Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469311200.0 10024.3 NA 106 140 0 NA NA NA NA NA 263 318 0 NA NA NA NA NA 779 633 411 NA NA NA NA NA 922 712 430 NA NA NA NA
1469311200.0 10024.4 NA 108 238 0 NA NA NA NA NA 262 458 0 NA NA NA NA NA 542 1243 481 NA NA NA NA NA 631 1630 510 NA NA NA NA
1469311200.0 10024.5 NA 102 136 0 NA NA NA NA NA 263 317 0 NA NA NA NA NA 751 619 430 NA NA NA NA NA 874 748 449 NA NA NA NA
1469311200.0 10025.0 NA 103 230 0 NA NA NA NA NA 264 461 0 NA NA NA NA NA 617 2274 575 NA NA NA NA NA 664 2428 592 NA NA NA NA
1469311200.0 10026.0 NA 110 254 0 NA NA NA NA NA 263 460 0 NA NA NA NA NA 497 1390 433 NA NA NA NA NA 559 1457 444 NA NA NA NA
1469311200.0 1003.0 NA 178 0 NA NA NA NA NA NA 378 0 NA NA NA NA NA NA 3131 302 NA NA NA NA NA NA 3197 309 NA NA NA NA NA
1469311200.0 1004.0 NA 182 139 0 0 0 0 NA NA 362 249 0 0 0 0 NA NA 826 363 8 77 868 855 NA NA 908 380 13 82 875 862 NA
1469311200.0 101.0 77 NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA 1539 NA NA NA NA NA NA NA 1639 NA NA NA NA NA NA NA
1469311200.0 102.0 79 NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA 989 NA NA NA NA NA NA NA 1132 NA NA NA NA NA NA NA
1469311200.0 10224.0 NA 138 312 0 NA NA NA NA NA 296 541 0 NA NA NA NA NA 2576 4940 544 NA NA NA NA NA 2944 6591 2091 NA NA NA NA
1469311200.0 10225.0 NA 137 294 0 NA NA NA NA NA 288 535 0 NA NA NA NA NA 3059 4809 557 NA NA NA NA NA 12215 32425 605 NA NA NA NA
1469311200.0 103.0 33 0 0 NA NA NA NA NA 142 0 0 NA NA NA NA NA 467 94 179 NA NA NA NA NA 494 174 193 NA NA NA NA NA
1469311200.0 105.0 48 75 23 NA NA NA NA NA 161 227 120 NA NA NA NA NA 3230 618 4 NA NA NA NA NA 3335 643 11 NA NA NA NA NA
1469311200.0 106.0 34 0 0 NA NA NA NA NA 142 0 0 NA NA NA NA NA 452 113 173 NA NA NA NA NA 503 124 187 NA NA NA NA NA
1469311200.0 10621.0 71 76 0 NA NA NA NA NA 184 220 0 NA NA NA NA NA 1673 779 0 NA NA NA NA NA 1822 942 0 NA NA NA NA NA
1469311200.0 10624.0 84 78 0 NA NA NA NA NA 199 213 0 NA NA NA NA NA 9436 1271 0 NA NA NA NA NA 10196 1471 0 NA NA NA NA NA
1469311200.0 10625.0 83 79 0 NA NA NA NA NA 198 213 0 NA NA NA NA NA 7720 1224 0 NA NA NA NA NA 8473 1347 0 NA NA NA NA NA
1469311200.0 10626.0 85 89 0 NA NA NA NA NA 200 214 0 NA NA NA NA NA 13299 610 0 NA NA NA NA NA 13620 659 0 NA NA NA NA NA
1469311200.0 107.0 48 72 191 NA NA NA NA NA 163 228 396 NA NA NA NA NA 6299 700 845 NA NA NA NA NA 7185 822 904 NA NA NA NA NA
1469311200.0 108.0 52 82 192 NA NA NA NA NA 164 228 395 NA NA NA NA NA 7554 446 671 NA NA NA NA NA 7717 493 710 NA NA NA NA NA
1469311200.0 10821.0 83 NA NA NA NA NA NA NA 195 NA NA NA NA NA NA NA 6324 NA NA NA NA NA NA NA 6474 NA NA NA NA NA NA NA
1469311200.0 10824.0 97 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 21207 NA NA NA NA NA NA NA 21766 NA NA NA NA NA NA NA
1469311200.0 10825.0 93 NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA 16409 NA NA NA NA NA NA NA 16791 NA NA NA NA NA NA NA
1469311200.0 10826.0 99 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 24589 NA NA NA NA NA NA NA 36194 NA NA NA NA NA NA NA
1469311200.0 109.0 52 80 192 NA NA NA NA NA 165 238 396 NA NA NA NA NA 9071 722 1132 NA NA NA NA NA 9359 770 1242 NA NA NA NA NA
1469311200.0 11.0 NA 79 203 0 52 NA NA NA NA 237 407 0 159 NA NA NA NA 2313 990 706 56 NA NA NA NA 2352 1043 738 74 NA NA NA
1469311200.0 110.0 40 71 190 NA NA NA NA NA 153 227 395 NA NA NA NA NA 1037 579 601 NA NA NA NA NA 1062 619 634 NA NA NA NA NA
1469311200.0 1102.0 NA 85 193 110 75 NA NA NA NA 237 399 264 158 NA NA NA NA 2834 3392 2842 211 NA NA NA NA 2936 4107 2885 221 NA NA NA
1469311200.0 11021.0 83 203 0 NA NA NA NA NA 195 340 0 NA NA NA NA NA 6186 5475 0 NA NA NA NA NA 6291 5613 0 NA NA NA NA NA
1469311200.0 11024.0 97 205 0 NA NA NA NA NA 213 344 0 NA NA NA NA NA 21767 5949 0 NA NA NA NA NA 31048 6325 0 NA NA NA NA NA
1469311200.0 11025.0 95 205 0 NA NA NA NA NA 211 343 0 NA NA NA NA NA 11267 3301 0 NA NA NA NA NA 11485 3691 0 NA NA NA NA NA
1469311200.0 11026.0 101 208 0 NA NA NA NA NA 218 345 0 NA NA NA NA NA 33655 5974 0 NA NA NA NA NA 34154 6588 0 NA NA NA NA NA
1469311200.0 111.0 47 71 191 NA NA NA NA NA 163 229 396 NA NA NA NA NA 4618 369 415 NA NA NA NA NA 4710 379 427 NA NA NA NA NA
1469311200.0 112.0 49 77 191 NA NA NA NA NA 163 228 396 NA NA NA NA NA 6310 725 841 NA NA NA NA NA 6953 753 1272 NA NA NA NA NA
1469311200.0 11221.0 77 77 0 NA NA NA NA NA 188 214 0 NA NA NA NA NA 1716 747 0 NA NA NA NA NA 1810 876 0 NA NA NA NA NA
1469311200.0 11224.0 88 79 0 NA NA NA NA NA 204 213 0 NA NA NA NA NA 9791 1304 0 NA NA NA NA NA 10098 1818 0 NA NA NA NA NA
1469311200.0 11225.0 86 79 0 NA NA NA NA NA 202 213 0 NA NA NA NA NA 8128 1279 0 NA NA NA NA NA 8756 1388 0 NA NA NA NA NA
1469311200.0 11226.0 90 88 0 NA NA NA NA NA 205 213 0 NA NA NA NA NA 12524 961 0 NA NA NA NA NA 12669 1081 0 NA NA NA NA NA
1469311200.0 113.0 50 78 193 NA NA NA NA NA 165 229 396 NA NA NA NA NA 8072 750 888 NA NA NA NA NA 8314 805 943 NA NA NA NA NA
1469311200.0 114.0 49 73 189 NA NA NA NA NA 165 229 396 NA NA NA NA NA 7601 780 843 NA NA NA NA NA 8389 907 896 NA NA NA NA NA
1469311200.0 115.0 52 77 193 NA NA NA NA NA 165 229 396 NA NA NA NA NA 8187 714 998 NA NA NA NA NA 8492 823 1062 NA NA NA NA NA
1469311200.0 116.0 51 79 190 NA NA NA NA NA 165 229 396 NA NA NA NA NA 8255 711 938 NA NA NA NA NA 8530 741 3570 NA NA NA NA NA
1469311200.0 117.0 50 77 196 NA NA NA NA NA 164 227 397 NA NA NA NA NA 8318 451 648 NA NA NA NA NA 9017 492 691 NA NA NA NA NA
1469311200.0 118.0 52 73 200 NA NA NA NA NA 165 228 400 NA NA NA NA NA 8392 439 673 NA NA NA NA NA 8542 490 703 NA NA NA NA NA
1469311200.0 119.0 49 71 193 NA NA NA NA NA 161 227 395 NA NA NA NA NA 4655 506 483 NA NA NA NA NA 4801 563 632 NA NA NA NA NA
1469311200.0 12.0 NA 80 192 0 NA NA NA NA NA 238 398 0 NA NA NA NA NA 4151 3572 1032 NA NA NA NA NA 4343 4525 1069 NA NA NA NA
1469311200.0 120.0 41 71 188 NA NA NA NA NA 153 228 396 NA NA NA NA NA 569 366 417 NA NA NA NA NA 638 389 531 NA NA NA NA NA
1469311200.0 121.0 50 83 195 NA NA NA NA NA 165 227 395 NA NA NA NA NA 7830 457 689 NA NA NA NA NA 8436 478 724 NA NA NA NA NA
1469311200.0 122.0 42 70 193 NA NA NA NA NA 158 227 395 NA NA NA NA NA 1199 285 549 NA NA NA NA NA 1281 306 581 NA NA NA NA NA
1469311200.0 123.1 176 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 808 NA NA NA NA NA NA NA 910 NA NA NA NA NA NA NA
1469311200.0 123.2 180 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA 857 NA NA NA NA NA NA NA 933 NA NA NA NA NA NA NA
1469311200.0 123.3 165 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA 507 NA NA NA NA NA NA NA
1469311200.0 124.1 175 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA
1469311200.0 124.2 179 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA 769 NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA
1469311200.0 124.4 173 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA
1469311200.0 124.5 173 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 471 NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA
1469311200.0 124.6 165 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 473 NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA
1469311200.0 125.0 49 77 189 NA NA NA NA NA 162 229 396 NA NA NA NA NA 6499 758 929 NA NA NA NA NA 6808 787 1002 NA NA NA NA NA
1469311200.0 126.0 42 77 188 NA NA NA NA NA 154 227 395 NA NA NA NA NA 2245 586 631 NA NA NA NA NA 2286 612 708 NA NA NA NA NA
1469311200.0 127.0 43 68 190 NA NA NA NA NA 153 227 395 NA NA NA NA NA 2136 558 619 NA NA NA NA NA 2159 623 658 NA NA NA NA NA
1469311200.0 128.0 39 68 192 NA NA NA NA NA 148 228 396 NA NA NA NA NA 534 367 397 NA NA NA NA NA 553 387 427 NA NA NA NA NA
1469311200.0 129.0 41 71 189 NA NA NA NA NA 149 228 396 NA NA NA NA NA 535 374 405 NA NA NA NA NA 554 406 435 NA NA NA NA NA
1469311200.0 13.0 NA 81 191 0 NA NA NA NA NA 237 395 0 NA NA NA NA NA 433 1341 772 NA NA NA NA NA 465 1383 807 NA NA NA NA
1469311200.0 130.0 41 73 190 NA NA NA NA NA 153 227 395 NA NA NA NA NA 974 610 593 NA NA NA NA NA 1009 630 618 NA NA NA NA NA
1469311200.0 1301.0 55 137 175 NA NA NA NA NA 168 321 349 NA NA NA NA NA 1651 559 1805 NA NA NA NA NA 1779 660 1972 NA NA NA NA NA
1469311200.0 1302.0 58 146 173 NA NA NA NA NA 173 321 351 NA NA NA NA NA 10443 946 1958 NA NA NA NA NA 11050 1042 2033 NA NA NA NA NA
1469311200.0 1303.0 60 140 176 NA NA NA NA NA 173 321 355 NA NA NA NA NA 15271 878 2494 NA NA NA NA NA 16127 1354 2633 NA NA NA NA NA
1469311200.0 1306.0 NA 149 247 0 NA NA NA NA NA 336 464 0 NA NA NA NA NA 594 1183 1289 NA NA NA NA NA 781 1584 1302 NA NA NA NA
1469311200.0 1307.0 NA 144 132 43 0 NA NA NA NA 332 312 149 0 NA NA NA NA 818 769 67 755 NA NA NA NA 1032 971 83 775 NA NA NA
1469311200.0 1308.0 NA 137 131 50 0 NA NA NA NA 328 312 149 0 NA NA NA NA 825 694 71 797 NA NA NA NA 1262 826 80 839 NA NA NA
1469311200.0 1309.0 NA 160 250 0 NA NA NA NA NA 350 465 0 NA NA NA NA NA 1082 2548 2147 NA NA NA NA NA 1189 2762 2187 NA NA NA NA
1469311200.0 131.0 43 69 188 NA NA NA NA NA 155 227 395 NA NA NA NA NA 2321 567 612 NA NA NA NA NA 2480 721 669 NA NA NA NA NA
1469311200.0 1310.0 NA 162 247 0 NA NA NA NA NA 345 465 0 NA NA NA NA NA 1088 2019 2323 NA NA NA NA NA 1314 3453 2348 NA NA NA NA
1469311200.0 1311.0 NA 158 223 0 60 NA NA NA NA 338 436 0 172 NA NA NA NA 1014 1313 2166 153 NA NA NA NA 1404 1428 2358 477 NA NA NA
1469311200.0 1312.0 NA 165 248 0 NA NA NA NA NA 347 465 0 NA NA NA NA NA 1127 1988 2175 NA NA NA NA NA 1371 10911 2209 NA NA NA NA
1469311200.0 1313.0 NA 169 254 0 NA NA NA NA NA 354 469 0 NA NA NA NA NA 1011 3033 2158 NA NA NA NA NA 1285 3348 6944 NA NA NA NA
1469311200.0 1314.0 NA 161 251 0 NA NA NA NA NA 347 466 0 NA NA NA NA NA 876 2401 1555 NA NA NA NA NA 996 2517 1566 NA NA NA NA
1469311200.0 1315.0 NA 157 238 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 791 2203 1549 NA NA NA NA NA 868 2325 1557 NA NA NA NA
1469311200.0 1316.0 NA 159 246 0 NA NA NA NA NA 339 465 0 NA NA NA NA NA 976 1688 1988 NA NA NA NA NA 1117 1899 2024 NA NA NA NA
1469311200.0 1317.0 NA 159 245 0 NA NA NA NA NA 339 465 0 NA NA NA NA NA 782 1863 1915 NA NA NA NA NA 849 1964 1970 NA NA NA NA
1469311200.0 1318.0 NA 166 241 0 NA NA NA NA NA 343 464 0 NA NA NA NA NA 595 1323 1531 NA NA NA NA NA 669 1411 1661 NA NA NA NA
1469311200.0 1319.0 NA 164 243 0 NA NA NA NA NA 336 464 0 NA NA NA NA NA 602 1294 1454 NA NA NA NA NA 674 1378 1526 NA NA NA NA
1469311200.0 132.0 47 71 190 NA NA NA NA NA 160 227 395 NA NA NA NA NA 4098 421 520 NA NA NA NA NA 4193 444 557 NA NA NA NA NA
1469311200.0 1320.0 NA 155 242 0 NA NA NA NA NA 339 465 0 NA NA NA NA NA 800 2105 1673 NA NA NA NA NA 861 2234 1683 NA NA NA NA
1469311200.0 1321.0 NA 150 245 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 862 1870 2083 NA NA NA NA NA 963 1972 2124 NA NA NA NA
1469311200.0 1322.0 NA 161 250 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 1002 1758 2062 NA NA NA NA NA 1062 2503 9499 NA NA NA NA
1469311200.0 1323.0 NA 160 239 0 NA NA NA NA NA 336 465 0 NA NA NA NA NA 893 1616 1989 NA NA NA NA NA 1006 1779 2033 NA NA NA NA
1469311200.0 1324.0 NA 164 254 0 NA NA NA NA NA 351 466 0 NA NA NA NA NA 1223 2075 2230 NA NA NA NA NA 1527 2204 2336 NA NA NA NA
1469311200.0 1325.0 NA 175 254 0 68 NA NA NA NA 350 470 0 180 NA NA NA NA 1205 2099 2241 214 NA NA NA NA 1307 2240 4402 473 NA NA NA
1469311200.0 1325.1 NA 168 151 0 NA NA NA NA NA 350 293 0 NA NA NA NA NA 1129 588 433 NA NA NA NA NA 1555 653 457 NA NA NA NA
1469311200.0 1325.2 NA 166 251 0 NA NA NA NA NA 351 465 0 NA NA NA NA NA 1242 2072 2121 NA NA NA NA NA 1506 2305 6936 NA NA NA NA
1469311200.0 1325.3 NA 169 136 0 NA NA NA NA NA 350 289 0 NA NA NA NA NA 1113 572 416 NA NA NA NA NA 1207 688 437 NA NA NA NA
1469311200.0 1326.0 NA 164 248 0 NA NA NA NA NA 346 465 0 NA NA NA NA NA 1076 1879 2183 NA NA NA NA NA 1179 2000 2538 NA NA NA NA
1469311200.0 1327.0 NA 163 249 0 NA NA NA NA NA 342 465 0 NA NA NA NA NA 1005 1749 2192 NA NA NA NA NA 1109 1889 2546 NA NA NA NA
1469311200.0 1329.0 NA 165 246 0 NA NA NA NA NA 346 465 0 NA NA NA NA NA 1143 1756 2135 NA NA NA NA NA 1254 2161 9561 NA NA NA NA
1469311200.0 133.0 51 72 198 NA NA NA NA NA 166 228 399 NA NA NA NA NA 9119 521 783 NA NA NA NA NA 9454 604 832 NA NA NA NA NA
1469311200.0 1330.0 NA 155 254 0 NA NA NA NA NA 343 465 0 NA NA NA NA NA 1115 1776 2119 NA NA NA NA NA 5968 1892 2534 NA NA NA NA
1469311200.0 1331.0 NA 164 246 0 NA NA NA NA NA 345 465 0 NA NA NA NA NA 1150 1780 2214 NA NA NA NA NA 1531 1903 2333 NA NA NA NA
1469311200.0 1332.0 NA 161 245 0 NA NA NA NA NA 341 465 0 NA NA NA NA NA 828 2592 1520 NA NA NA NA NA 913 2723 1531 NA NA NA NA
1469311200.0 1333.0 NA 166 252 0 NA NA NA NA NA 345 465 0 NA NA NA NA NA 986 1750 2195 NA NA NA NA NA 1113 1858 2397 NA NA NA NA
1469311200.0 1334.0 NA 159 245 0 NA NA NA NA NA 348 465 0 NA NA NA NA NA 1247 1820 2152 NA NA NA NA NA 1367 4298 2201 NA NA NA NA
1469311200.0 1335.0 NA 165 250 0 NA NA NA NA NA 346 466 0 NA NA NA NA NA 868 2008 2238 NA NA NA NA NA 963 2109 2313 NA NA NA NA
1469311200.0 1336.0 NA 166 252 0 NA NA NA NA NA 347 464 0 NA NA NA NA NA 815 2484 1518 NA NA NA NA NA 1063 2750 1571 NA NA NA NA
1469311200.0 1337.0 NA 169 253 0 NA NA NA NA NA 351 474 0 NA NA NA NA NA 1451 2803 2184 NA NA NA NA NA 1581 8062 2231 NA NA NA NA
1469311200.0 1338.0 NA 176 254 0 NA NA NA NA NA 349 465 0 NA NA NA NA NA 1152 2103 2056 NA NA NA NA NA 1241 2695 10682 NA NA NA NA
1469311200.0 1339.0 NA 166 261 0 NA NA NA NA NA 350 466 0 NA NA NA NA NA 1204 2819 2116 NA NA NA NA NA 1365 2970 2174 NA NA NA NA
1469311200.0 134.0 NA 216 37 0 NA NA NA NA NA 418 137 0 NA NA NA NA NA 4336 24 12 NA NA NA NA NA 4461 32 16 NA NA NA NA
1469311200.0 134.701 NA 35 230 0 NA NA NA NA NA 149 438 0 NA NA NA NA NA 253 7292 768 NA NA NA NA NA 368 11730 812 NA NA NA NA
1469311200.0 134.702 NA 44 231 0 NA NA NA NA NA 148 426 0 NA NA NA NA NA 282 10253 834 NA NA NA NA NA 417 22494 880 NA NA NA NA
1469311200.0 134.703 NA 45 232 0 NA NA NA NA NA 152 454 0 NA NA NA NA NA 277 9926 812 NA NA NA NA NA 405 19699 873 NA NA NA NA
1469311200.0 134.704 NA 37 231 0 NA NA NA NA NA 147 438 0 NA NA NA NA NA 278 9553 777 NA NA NA NA NA 306 10217 797 NA NA NA NA
1469311200.0 134.705 NA 42 231 0 NA NA NA NA NA 150 449 0 NA NA NA NA NA 175 7343 584 NA NA NA NA NA 221 8243 615 NA NA NA NA
1469311200.0 134.706 NA 47 234 0 NA NA NA NA NA 149 441 0 NA NA NA NA NA 198 7658 542 NA NA NA NA NA 226 8228 561 NA NA NA NA
1469311200.0 134.707 NA 40 232 0 NA NA NA NA NA 150 434 0 NA NA NA NA NA 279 9823 789 NA NA NA NA NA 351 10316 806 NA NA NA NA
1469311200.0 134.708 NA 42 230 0 NA NA NA NA NA 148 430 0 NA NA NA NA NA 265 9002 791 NA NA NA NA NA 380 10856 822 NA NA NA NA
1469311200.0 134.709 NA 38 235 0 NA NA NA NA NA 149 435 0 NA NA NA NA NA 171 6978 511 NA NA NA NA NA 191 7437 527 NA NA NA NA
1469311200.0 134.71 NA 35 229 0 NA NA NA NA NA 143 426 0 NA NA NA NA NA 157 4281 537 NA NA NA NA NA 181 4496 558 NA NA NA NA
1469311200.0 134.801 NA 41 230 0 NA NA NA NA NA 151 434 0 NA NA NA NA NA 251 6943 730 NA NA NA NA NA 339 7874 761 NA NA NA NA
1469311200.0 134.802 NA 43 231 0 NA NA NA NA NA 153 441 0 NA NA NA NA NA 228 8982 502 NA NA NA NA NA 269 9521 525 NA NA NA NA
1469311200.0 134.803 NA 34 233 0 NA NA NA NA NA 155 438 0 NA NA NA NA NA 256 9740 749 NA NA NA NA NA 339 10770 796 NA NA NA NA
1469311200.0 134.804 NA 34 238 0 NA NA NA NA NA 154 446 0 NA NA NA NA NA 250 12456 676 NA NA NA NA NA 283 13140 698 NA NA NA NA
1469311200.0 134.805 NA 35 236 0 NA NA NA NA NA 156 454 0 NA NA NA NA NA 251 12144 754 NA NA NA NA NA 280 12622 788 NA NA NA NA
1469311200.0 134.806 NA 34 240 0 NA NA NA NA NA 153 446 0 NA NA NA NA NA 252 11375 742 NA NA NA NA NA 292 12324 800 NA NA NA NA
1469311200.0 134.807 NA 79 249 0 NA NA NA NA NA 215 464 0 NA NA NA NA NA 810 10896 790 NA NA NA NA NA 903 11793 834 NA NA NA NA
1469311200.0 134.808 NA 79 247 0 NA NA NA NA NA 214 462 0 NA NA NA NA NA 912 10952 780 NA NA NA NA NA 1105 11794 813 NA NA NA NA
1469311200.0 134.809 NA 41 238 0 NA NA NA NA NA 150 433 0 NA NA NA NA NA 211 8188 519 NA NA NA NA NA 308 8564 536 NA NA NA NA
1469311200.0 134.81 NA 40 237 0 NA NA NA NA NA 149 445 0 NA NA NA NA NA 219 8279 543 NA NA NA NA NA 369 8672 557 NA NA NA NA
1469311200.0 134.811 NA 37 234 0 NA NA NA NA NA 153 442 0 NA NA NA NA NA 257 11978 732 NA NA NA NA NA 291 12413 764 NA NA NA NA
1469311200.0 134.812 NA 39 226 0 NA NA NA NA NA 150 426 0 NA NA NA NA NA 257 6870 744 NA NA NA NA NA 348 7831 769 NA NA NA NA
1469311200.0 134.813 NA 120 53 0 NA NA NA NA NA 309 165 0 NA NA NA NA NA 708 88 183 NA NA NA NA NA 756 100 196 NA NA NA NA
1469311200.0 134.901 NA 35 224 0 NA NA NA NA NA 151 426 0 NA NA NA NA NA 253 7041 750 NA NA NA NA NA 315 20889 776 NA NA NA NA
1469311200.0 134.902 NA 37 225 0 NA NA NA NA NA 155 434 0 NA NA NA NA NA 315 9470 776 NA NA NA NA NA 434 14048 803 NA NA NA NA
1469311200.0 134.903 NA 47 224 0 NA NA NA NA NA 155 430 0 NA NA NA NA NA 297 7987 774 NA NA NA NA NA 320 10791 808 NA NA NA NA
1469311200.0 134.904 NA 38 230 0 NA NA NA NA NA 152 433 0 NA NA NA NA NA 208 7266 536 NA NA NA NA NA 235 7759 566 NA NA NA NA
1469311200.0 134.905 NA 45 232 0 NA NA NA NA NA 152 430 0 NA NA NA NA NA 197 5580 554 NA NA NA NA NA 234 5755 572 NA NA NA NA
1469311200.0 134.906 NA 44 231 0 NA NA NA NA NA 153 434 0 NA NA NA NA NA 306 9857 791 NA NA NA NA NA 343 10922 820 NA NA NA NA
1469311200.0 134.907 NA 88 247 0 NA NA NA NA NA 214 445 0 NA NA NA NA NA 859 9228 809 NA NA NA NA NA 931 18003 870 NA NA NA NA
1469311200.0 134.908 NA 90 244 0 NA NA NA NA NA 216 453 0 NA NA NA NA NA 869 9199 863 NA NA NA NA NA 1130 18920 911 NA NA NA NA
1469311200.0 134.909 NA 40 222 0 NA NA NA NA NA 154 426 0 NA NA NA NA NA 318 9073 768 NA NA NA NA NA 335 13345 800 NA NA NA NA
1469311200.0 134.91 NA 35 223 0 NA NA NA NA NA 153 422 0 NA NA NA NA NA 296 7804 752 NA NA NA NA NA 330 12026 794 NA NA NA NA
1469311200.0 134.911 NA 44 223 0 NA NA NA NA NA 153 430 0 NA NA NA NA NA 289 8547 762 NA NA NA NA NA 324 10603 791 NA NA NA NA
1469311200.0 134.912 NA 35 228 0 NA NA NA NA NA 150 418 0 NA NA NA NA NA 273 6195 801 NA NA NA NA NA 384 7089 842 NA NA NA NA
1469311200.0 134.99601 NA 35 234 0 NA NA NA NA NA 153 438 0 NA NA NA NA NA 266 11873 754 NA NA NA NA NA 348 12658 794 NA NA NA NA
1469311200.0 134.99602 NA 34 224 0 NA NA NA NA NA 153 426 0 NA NA NA NA NA 308 7984 746 NA NA NA NA NA 358 8405 781 NA NA NA NA
1469311200.0 134.99603 NA 42 235 0 NA NA NA NA NA 152 437 0 NA NA NA NA NA 212 7859 540 NA NA NA NA NA 321 8219 563 NA NA NA NA
1469311200.0 134.99901 NA 42 234 0 NA NA NA NA NA 151 444 0 NA NA NA NA NA 364 13677 738 NA NA NA NA NA 671 17648 768 NA NA NA NA
1469311200.0 1340.0 NA 158 240 0 NA NA NA NA NA 341 465 0 NA NA NA NA NA 774 2552 1496 NA NA NA NA NA 850 2697 1507 NA NA NA NA
1469311200.0 1341.0 NA 168 260 0 NA NA NA NA NA 348 464 0 NA NA NA NA NA 880 1972 1613 NA NA NA NA NA 1079 2313 1643 NA NA NA NA
1469311200.0 1343.0 NA 163 246 0 NA NA NA NA NA 347 465 0 NA NA NA NA NA 1099 1997 2144 NA NA NA NA NA 1186 10897 2184 NA NA NA NA
1469311200.0 1344.0 NA 161 246 0 NA NA NA NA NA 347 465 0 NA NA NA NA NA 1102 1894 2147 NA NA NA NA NA 10835 2018 3706 NA NA NA NA
1469311200.0 1345.0 NA 166 248 0 NA NA NA NA NA 348 464 0 NA NA NA NA NA 685 1454 1543 NA NA NA NA NA 766 1535 1581 NA NA NA NA
