Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469480400.0 10625.0 81 78 0 NA NA NA NA NA 199 209 0 NA NA NA NA NA 5500 631 0 NA NA NA NA NA 6648 759 0 NA NA NA NA NA
1469480400.0 10626.0 86 88 0 NA NA NA NA NA 201 220 0 NA NA NA NA NA 11107 607 0 NA NA NA NA NA 11368 659 0 NA NA NA NA NA
1469480400.0 107.0 49 71 189 NA NA NA NA NA 163 228 396 NA NA NA NA NA 7271 575 752 NA NA NA NA NA 7487 610 813 NA NA NA NA NA
1469480400.0 108.0 50 73 191 NA NA NA NA NA 166 229 397 NA NA NA NA NA 10891 632 821 NA NA NA NA NA 11239 690 859 NA NA NA NA NA
1469480400.0 10821.0 82 NA NA NA NA NA NA NA 196 NA NA NA NA NA NA NA 2627 NA NA NA NA NA NA NA 2942 NA NA NA NA NA NA NA
1469480400.0 10824.0 95 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 13479 NA NA NA NA NA NA NA 14749 NA NA NA NA NA NA NA
1469480400.0 10825.0 93 NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA 16562 NA NA NA NA NA NA NA 16868 NA NA NA NA NA NA NA
1469480400.0 10826.0 97 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 24831 NA NA NA NA NA NA NA 33442 NA NA NA NA NA NA NA
1469480400.0 109.0 50 73 190 NA NA NA NA NA 166 228 396 NA NA NA NA NA 10301 594 834 NA NA NA NA NA 10548 633 883 NA NA NA NA NA
1469480400.0 11.0 NA 79 201 0 56 NA NA NA NA 238 408 0 160 NA NA NA NA 2925 1347 851 51 NA NA NA NA 3022 1457 878 55 NA NA NA
1469480400.0 110.0 41 70 188 NA NA NA NA NA 154 228 396 NA NA NA NA NA 566 306 303 NA NA NA NA NA 645 326 336 NA NA NA NA NA
1469480400.0 1102.0 NA 82 209 111 66 NA NA NA NA 239 401 269 159 NA NA NA NA 3606 4335 5123 275 NA NA NA NA 3705 4402 5276 291 NA NA NA
1469480400.0 11021.0 83 202 0 NA NA NA NA NA 196 341 0 NA NA NA NA NA 3003 1955 0 NA NA NA NA NA 3056 1979 0 NA NA NA NA NA
1469480400.0 11024.0 96 202 0 NA NA NA NA NA 213 344 0 NA NA NA NA NA 21392 4430 0 NA NA NA NA NA 21765 4654 0 NA NA NA NA NA
1469480400.0 11025.0 96 216 0 NA NA NA NA NA 212 344 0 NA NA NA NA NA 12268 2414 0 NA NA NA NA NA 12455 2458 0 NA NA NA NA NA
1469480400.0 11026.0 97 206 0 NA NA NA NA NA 219 345 0 NA NA NA NA NA 21624 2301 0 NA NA NA NA NA 23218 2724 0 NA NA NA NA NA
1469480400.0 111.0 47 71 191 NA NA NA NA NA 163 229 396 NA NA NA NA NA 2854 263 307 NA NA NA NA NA 2895 272 320 NA NA NA NA NA
1469480400.0 112.0 47 70 189 NA NA NA NA NA 163 229 396 NA NA NA NA NA 8729 609 703 NA NA NA NA NA 8962 679 803 NA NA NA NA NA
1469480400.0 11221.0 77 78 0 NA NA NA NA NA 188 220 0 NA NA NA NA NA 1778 747 0 NA NA NA NA NA 1886 837 0 NA NA NA NA NA
1469480400.0 11224.0 88 80 0 NA NA NA NA NA 205 209 0 NA NA NA NA NA 6245 519 0 NA NA NA NA NA 6385 545 0 NA NA NA NA NA
1469480400.0 11225.0 87 87 0 NA NA NA NA NA 204 214 0 NA NA NA NA NA 5284 489 0 NA NA NA NA NA 5404 507 0 NA NA NA NA NA
1469480400.0 11226.0 90 89 0 NA NA NA NA NA 206 220 0 NA NA NA NA NA 11094 642 0 NA NA NA NA NA 11266 688 0 NA NA NA NA NA
1469480400.0 113.0 49 72 191 NA NA NA NA NA 165 229 396 NA NA NA NA NA 10662 558 697 NA NA NA NA NA 10958 580 740 NA NA NA NA NA
1469480400.0 114.0 48 73 190 NA NA NA NA NA 165 229 397 NA NA NA NA NA 10053 627 699 NA NA NA NA NA 10298 697 780 NA NA NA NA NA
1469480400.0 115.0 50 73 190 NA NA NA NA NA 165 229 396 NA NA NA NA NA 9511 689 766 NA NA NA NA NA 9706 835 816 NA NA NA NA NA
1469480400.0 116.0 49 73 190 NA NA NA NA NA 165 229 397 NA NA NA NA NA 9239 674 763 NA NA NA NA NA 9569 806 808 NA NA NA NA NA
1469480400.0 117.0 50 73 194 NA NA NA NA NA 165 229 398 NA NA NA NA NA 11723 660 1017 NA NA NA NA NA 11860 717 1109 NA NA NA NA NA
1469480400.0 118.0 49 72 194 NA NA NA NA NA 166 229 396 NA NA NA NA NA 12379 566 882 NA NA NA NA NA 12749 596 958 NA NA NA NA NA
1469480400.0 119.0 47 69 188 NA NA NA NA NA 162 228 396 NA NA NA NA NA 6936 623 731 NA NA NA NA NA 7091 685 779 NA NA NA NA NA
1469480400.0 12.0 NA 80 192 0 NA NA NA NA NA 238 399 0 NA NA NA NA NA 3292 3350 821 NA NA NA NA NA 3411 3518 834 NA NA NA NA
1469480400.0 120.0 42 77 186 NA NA NA NA NA 153 228 396 NA NA NA NA NA 573 378 427 NA NA NA NA NA 630 432 473 NA NA NA NA NA
1469480400.0 121.0 50 72 190 NA NA NA NA NA 166 229 396 NA NA NA NA NA 10646 651 998 NA NA NA NA NA 10814 719 1084 NA NA NA NA NA
1469480400.0 122.0 43 69 188 NA NA NA NA NA 159 228 396 NA NA NA NA NA 778 184 299 NA NA NA NA NA 859 255 373 NA NA NA NA NA
1469480400.0 123.1 178 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 770 NA NA NA NA NA NA NA 814 NA NA NA NA NA NA NA
1469480400.0 123.2 179 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 857 NA NA NA NA NA NA NA 897 NA NA NA NA NA NA NA
1469480400.0 123.3 167 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 453 NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA
1469480400.0 124.1 174 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA
1469480400.0 124.2 181 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA 776 NA NA NA NA NA NA NA 812 NA NA NA NA NA NA NA
1469480400.0 124.4 175 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA
1469480400.0 124.5 172 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA 516 NA NA NA NA NA NA NA
1469480400.0 124.6 165 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 473 NA NA NA NA NA NA NA 507 NA NA NA NA NA NA NA
1469480400.0 125.0 48 74 196 NA NA NA NA NA 163 229 396 NA NA NA NA NA 6466 362 389 NA NA NA NA NA 6588 372 405 NA NA NA NA NA
1469480400.0 126.0 41 66 187 NA NA NA NA NA 155 228 396 NA NA NA NA NA 1267 302 376 NA NA NA NA NA 1754 325 446 NA NA NA NA NA
1469480400.0 127.0 40 67 188 NA NA NA NA NA 154 228 396 NA NA NA NA NA 1155 311 374 NA NA NA NA NA 1247 351 430 NA NA NA NA NA
1469480400.0 128.0 40 69 188 NA NA NA NA NA 148 228 396 NA NA NA NA NA 542 373 416 NA NA NA NA NA 565 391 535 NA NA NA NA NA
1469480400.0 129.0 41 70 186 NA NA NA NA NA 149 228 396 NA NA NA NA NA 546 383 424 NA NA NA NA NA 565 525 488 NA NA NA NA NA
1469480400.0 13.0 NA 74 190 0 NA NA NA NA NA 238 396 0 NA NA NA NA NA 263 701 403 NA NA NA NA NA 348 826 418 NA NA NA NA
1469480400.0 130.0 40 69 189 NA NA NA NA NA 154 228 396 NA NA NA NA NA 521 280 287 NA NA NA NA NA 557 359 315 NA NA NA NA NA
1469480400.0 1301.0 54 134 162 NA NA NA NA NA 169 322 350 NA NA NA NA NA 2192 823 2365 NA NA NA NA NA 2285 942 2486 NA NA NA NA NA
1469480400.0 1302.0 57 142 172 NA NA NA NA NA 173 322 352 NA NA NA NA NA 7701 640 1725 NA NA NA NA NA 7898 737 2488 NA NA NA NA NA
1469480400.0 1303.0 58 142 179 NA NA NA NA NA 174 322 356 NA NA NA NA NA 9620 496 2246 NA NA NA NA NA 9832 1417 2351 NA NA NA NA NA
1469480400.0 1306.0 NA 155 240 0 NA NA NA NA NA 337 465 0 NA NA NA NA NA 820 2333 1997 NA NA NA NA NA 914 2441 2085 NA NA NA NA
1469480400.0 1307.0 NA 135 131 41 0 NA NA NA NA 329 313 150 0 NA NA NA NA 557 456 43 475 NA NA NA NA 631 936 177 508 NA NA NA
1469480400.0 1308.0 NA 135 130 43 0 NA NA NA NA 330 313 150 0 NA NA NA NA 488 466 49 492 NA NA NA NA 1043 740 135 516 NA NA NA
1469480400.0 1309.0 NA 159 257 0 NA NA NA NA NA 350 465 0 NA NA NA NA NA 1018 1509 1407 NA NA NA NA NA 1134 1540 1415 NA NA NA NA
1469480400.0 131.0 41 68 188 NA NA NA NA NA 155 232 396 NA NA NA NA NA 1437 295 362 NA NA NA NA NA 1954 334 425 NA NA NA NA NA
1469480400.0 1310.0 NA 164 245 0 NA NA NA NA NA 346 465 0 NA NA NA NA NA 964 2387 2132 NA NA NA NA NA 1063 2592 2190 NA NA NA NA
1469480400.0 1311.0 NA 159 224 0 64 NA NA NA NA 339 437 0 172 NA NA NA NA 771 1387 2205 128 NA NA NA NA 858 1517 2286 184 NA NA NA
1469480400.0 1312.0 NA 165 247 0 NA NA NA NA NA 348 466 0 NA NA NA NA NA 962 2557 2180 NA NA NA NA NA 1030 2785 2245 NA NA NA NA
1469480400.0 1313.0 NA 166 257 0 NA NA NA NA NA 355 470 0 NA NA NA NA NA 844 3093 2224 NA NA NA NA NA 893 3381 2300 NA NA NA NA
1469480400.0 1314.0 NA 161 249 0 NA NA NA NA NA 346 465 0 NA NA NA NA NA 697 1605 1593 NA NA NA NA NA 1043 1722 1605 NA NA NA NA
1469480400.0 1315.0 NA 157 245 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 592 1493 1275 NA NA NA NA NA 891 1579 1285 NA NA NA NA
1469480400.0 1316.0 NA 157 243 0 NA NA NA NA NA 341 465 0 NA NA NA NA NA 829 2359 2043 NA NA NA NA NA 943 2520 2121 NA NA NA NA
1469480400.0 1317.0 NA 158 245 0 NA NA NA NA NA 345 465 0 NA NA NA NA NA 567 1298 1639 NA NA NA NA NA 643 1624 1754 NA NA NA NA
1469480400.0 1318.0 NA 158 248 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 627 1241 1241 NA NA NA NA NA 658 1276 1250 NA NA NA NA
1469480400.0 1319.0 NA 158 240 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 804 2372 2087 NA NA NA NA NA 904 2529 2170 NA NA NA NA
1469480400.0 132.0 47 71 191 NA NA NA NA NA 161 228 396 NA NA NA NA NA 6107 618 559 NA NA NA NA NA 6242 658 572 NA NA NA NA NA
1469480400.0 1320.0 NA 157 244 0 NA NA NA NA NA 339 465 0 NA NA NA NA NA 610 1503 1567 NA NA NA NA NA 659 1645 1640 NA NA NA NA
1469480400.0 1321.0 NA 157 244 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 601 1496 1615 NA NA NA NA NA 685 1688 1686 NA NA NA NA
1469480400.0 1322.0 NA 156 244 0 NA NA NA NA NA 339 465 0 NA NA NA NA NA 829 2386 2144 NA NA NA NA NA 904 2512 2208 NA NA NA NA
1469480400.0 1323.0 NA 156 236 0 NA NA NA NA NA 337 465 0 NA NA NA NA NA 755 1845 1960 NA NA NA NA NA 846 2004 2020 NA NA NA NA
1469480400.0 1324.0 NA 163 248 0 NA NA NA NA NA 351 466 0 NA NA NA NA NA 982 2581 2126 NA NA NA NA NA 1147 2750 2188 NA NA NA NA
1469480400.0 1325.0 NA 167 256 0 67 NA NA NA NA 351 470 0 180 NA NA NA NA 1030 2905 2202 204 NA NA NA NA 1152 3046 2260 271 NA NA NA
1469480400.0 1325.1 NA 167 139 0 NA NA NA NA NA 351 294 0 NA NA NA NA NA 638 388 253 NA NA NA NA NA 1155 477 270 NA NA NA NA
1469480400.0 1325.2 NA 165 247 0 NA NA NA NA NA 352 465 0 NA NA NA NA NA 1054 2465 2079 NA NA NA NA NA 1147 2619 2140 NA NA NA NA
1469480400.0 1325.3 NA 165 134 0 NA NA NA NA NA 351 290 0 NA NA NA NA NA 678 337 220 NA NA NA NA NA 935 480 232 NA NA NA NA
1469480400.0 1326.0 NA 160 251 0 NA NA NA NA NA 346 465 0 NA NA NA NA NA 1003 2017 2122 NA NA NA NA NA 1123 2433 2170 NA NA NA NA
1469480400.0 1327.0 NA 161 243 0 NA NA NA NA NA 342 465 0 NA NA NA NA NA 799 2345 2151 NA NA NA NA NA 920 2488 2210 NA NA NA NA
1469480400.0 1328.0 NA 163 249 0 NA NA NA NA NA 347 465 0 NA NA NA NA NA 976 2490 1967 NA NA NA NA NA 1092 2639 2026 NA NA NA NA
1469480400.0 1329.0 NA 163 248 0 NA NA NA NA NA 347 466 0 NA NA NA NA NA 832 2016 2096 NA NA NA NA NA 972 2143 2150 NA NA NA NA
1469480400.0 133.0 51 75 197 NA NA NA NA NA 167 229 400 NA NA NA NA NA 9108 455 811 NA NA NA NA NA 9485 482 877 NA NA NA NA NA
1469480400.0 1330.0 NA 161 242 0 NA NA NA NA NA 344 466 0 NA NA NA NA NA 889 2305 1948 NA NA NA NA NA 960 2480 1976 NA NA NA NA
1469480400.0 1331.0 NA 164 247 0 NA NA NA NA NA 346 466 0 NA NA NA NA NA 877 2062 2119 NA NA NA NA NA 981 2215 2190 NA NA NA NA
1469480400.0 1332.0 NA 160 247 0 NA NA NA NA NA 341 465 0 NA NA NA NA NA 637 1386 1645 NA NA NA NA NA 743 1526 1712 NA NA NA NA
1469480400.0 1333.0 NA 164 244 0 NA NA NA NA NA 346 466 0 NA NA NA NA NA 814 2596 2143 NA NA NA NA NA 885 2741 2221 NA NA NA NA
1469480400.0 1334.0 NA 160 253 0 NA NA NA NA NA 349 466 0 NA NA NA NA NA 967 1843 1465 NA NA NA NA NA 1103 1934 1473 NA NA NA NA
1469480400.0 1335.0 NA 163 249 0 NA NA NA NA NA 347 465 0 NA NA NA NA NA 641 1535 1739 NA NA NA NA NA 779 1708 1984 NA NA NA NA
1469480400.0 1336.0 NA 165 258 0 NA NA NA NA NA 349 466 0 NA NA NA NA NA 838 2246 1183 NA NA NA NA NA 886 2277 1192 NA NA NA NA
1469480400.0 1337.0 NA 167 254 0 NA NA NA NA NA 352 474 0 NA NA NA NA NA 1202 3012 2221 NA NA NA NA NA 1283 3238 2308 NA NA NA NA
1469480400.0 1338.0 NA 164 252 0 NA NA NA NA NA 350 466 0 NA NA NA NA NA 1023 2639 2097 NA NA NA NA NA 1113 2867 2148 NA NA NA NA
1469480400.0 1339.0 NA 163 259 0 NA NA NA NA NA 350 465 0 NA NA NA NA NA 914 1966 1188 NA NA NA NA NA 956 2006 1195 NA NA NA NA
1469480400.0 134.0 NA 215 33 0 NA NA NA NA NA 418 137 0 NA NA NA NA NA 2926 6 7 NA NA NA NA NA 3035 10 14 NA NA NA NA
1469480400.0 134.701 NA 34 237 0 NA NA NA NA NA 150 438 0 NA NA NA NA NA 189 7123 772 NA NA NA NA NA 280 7358 866 NA NA NA NA
1469480400.0 134.702 NA 34 229 0 NA NA NA NA NA 148 434 0 NA NA NA NA NA 205 9514 717 NA NA NA NA NA 233 9896 765 NA NA NA NA
1469480400.0 134.703 NA 35 234 0 NA NA NA NA NA 152 446 0 NA NA NA NA NA 203 9362 835 NA NA NA NA NA 324 9656 879 NA NA NA NA
1469480400.0 134.704 NA 37 239 0 NA NA NA NA NA 148 435 0 NA NA NA NA NA 213 8883 677 NA NA NA NA NA 286 9210 705 NA NA NA NA
1469480400.0 134.705 NA 37 240 0 NA NA NA NA NA 152 446 0 NA NA NA NA NA 179 7007 635 NA NA NA NA NA 228 7500 658 NA NA NA NA
1469480400.0 134.706 NA 37 236 0 NA NA NA NA NA 151 442 0 NA NA NA NA NA 221 10256 813 NA NA NA NA NA 245 10679 907 NA NA NA NA
1469480400.0 134.707 NA 40 237 0 NA NA NA NA NA 151 435 0 NA NA NA NA NA 199 8788 700 NA NA NA NA NA 225 9108 722 NA NA NA NA
1469480400.0 134.708 NA 39 241 0 NA NA NA NA NA 149 435 0 NA NA NA NA NA 207 7927 760 NA NA NA NA NA 311 8181 813 NA NA NA NA
1469480400.0 134.709 NA 41 240 0 NA NA NA NA NA 152 437 0 NA NA NA NA NA 215 8990 695 NA NA NA NA NA 251 9281 714 NA NA NA NA
1469480400.0 134.71 NA 33 228 0 NA NA NA NA NA 144 427 0 NA NA NA NA NA 197 5892 792 NA NA NA NA NA 224 6148 848 NA NA NA NA
1469480400.0 134.801 NA 40 231 0 NA NA NA NA NA 152 435 0 NA NA NA NA NA 197 6502 579 NA NA NA NA NA 233 6808 595 NA NA NA NA
1469480400.0 134.802 NA 34 227 0 NA NA NA NA NA 154 442 0 NA NA NA NA NA 227 12497 708 NA NA NA NA NA 322 12883 723 NA NA NA NA
1469480400.0 134.803 NA 35 228 0 NA NA NA NA NA 155 442 0 NA NA NA NA NA 225 10959 810 NA NA NA NA NA 297 11295 862 NA NA NA NA
1469480400.0 134.804 NA 34 238 0 NA NA NA NA NA 154 446 0 NA NA NA NA NA 232 12759 696 NA NA NA NA NA 323 13127 708 NA NA NA NA
1469480400.0 134.805 NA 36 234 0 NA NA NA NA NA 156 453 0 NA NA NA NA NA 239 12270 697 NA NA NA NA NA 323 12662 711 NA NA NA NA
1469480400.0 134.806 NA 35 241 0 NA NA NA NA NA 153 446 0 NA NA NA NA NA 200 7960 413 NA NA NA NA NA 274 9263 758 NA NA NA NA
1469480400.0 134.807 NA 77 251 0 NA NA NA NA NA 215 467 0 NA NA NA NA NA 591 7009 459 NA NA NA NA NA 647 8177 487 NA NA NA NA
1469480400.0 134.808 NA 77 255 0 NA NA NA NA NA 215 459 0 NA NA NA NA NA 607 7349 474 NA NA NA NA NA 708 8558 561 NA NA NA NA
1469480400.0 134.809 NA 34 226 0 NA NA NA NA NA 151 434 0 NA NA NA NA NA 243 11126 826 NA NA NA NA NA 322 11434 873 NA NA NA NA
1469480400.0 134.81 NA 33 232 0 NA NA NA NA NA 153 442 0 NA NA NA NA NA 216 7977 533 NA NA NA NA NA 264 8544 563 NA NA NA NA
1469480400.0 134.811 NA 35 238 0 NA NA NA NA NA 153 446 0 NA NA NA NA NA 217 8460 549 NA NA NA NA NA 279 8991 568 NA NA NA NA
1469480400.0 134.812 NA 33 226 0 NA NA NA NA NA 150 427 0 NA NA NA NA NA 201 6409 605 NA NA NA NA NA 223 6698 627 NA NA NA NA
1469480400.0 134.813 NA 118 62 0 NA NA NA NA NA 309 165 0 NA NA NA NA NA 682 80 194 NA NA NA NA NA 770 99 217 NA NA NA NA
1469480400.0 134.901 NA 33 226 0 NA NA NA NA NA 152 427 0 NA NA NA NA NA 199 6777 715 NA NA NA NA NA 237 7087 734 NA NA NA NA
1469480400.0 134.902 NA 39 234 0 NA NA NA NA NA 156 431 0 NA NA NA NA NA 240 8216 704 NA NA NA NA NA 353 8503 736 NA NA NA NA
1469480400.0 134.903 NA 42 229 0 NA NA NA NA NA 154 427 0 NA NA NA NA NA 246 7803 731 NA NA NA NA NA 296 8224 773 NA NA NA NA
1469480400.0 134.904 NA 34 230 0 NA NA NA NA NA 153 430 0 NA NA NA NA NA 316 9769 688 NA NA NA NA NA 432 10313 709 NA NA NA NA
1469480400.0 134.905 NA 39 234 0 NA NA NA NA NA 154 431 0 NA NA NA NA NA 233 7341 841 NA NA NA NA NA 285 7675 896 NA NA NA NA
1469480400.0 134.906 NA 38 235 0 NA NA NA NA NA 154 435 0 NA NA NA NA NA 238 9143 741 NA NA NA NA NA 286 9471 765 NA NA NA NA
1469480400.0 134.907 NA 80 246 0 NA NA NA NA NA 214 441 0 NA NA NA NA NA 545 6231 586 NA NA NA NA NA 690 6481 613 NA NA NA NA
1469480400.0 134.908 NA 82 242 0 NA NA NA NA NA 216 449 0 NA NA NA NA NA 638 8417 862 NA NA NA NA NA 822 8637 929 NA NA NA NA
1469480400.0 134.909 NA 40 236 0 NA NA NA NA NA 155 427 0 NA NA NA NA NA 217 8496 715 NA NA NA NA NA 241 8842 748 NA NA NA NA
1469480400.0 134.91 NA 35 227 0 NA NA NA NA NA 153 423 0 NA NA NA NA NA 221 7528 730 NA NA NA NA NA 243 7833 768 NA NA NA NA
1469480400.0 134.911 NA 36 229 0 NA NA NA NA NA 153 435 0 NA NA NA NA NA 212 8172 734 NA NA NA NA NA 239 8550 765 NA NA NA NA
1469480400.0 134.912 NA 36 227 0 NA NA NA NA NA 150 423 0 NA NA NA NA NA 231 4562 458 NA NA NA NA NA 262 4741 467 NA NA NA NA
1469480400.0 134.99601 NA 34 234 0 NA NA NA NA NA 153 438 0 NA NA NA NA NA 215 9315 562 NA NA NA NA NA 273 9879 577 NA NA NA NA
1469480400.0 134.99602 NA 39 228 0 NA NA NA NA NA 154 427 0 NA NA NA NA NA 235 7444 673 NA NA NA NA NA 264 7709 685 NA NA NA NA
1469480400.0 134.99603 NA 35 232 0 NA NA NA NA NA 154 438 0 NA NA NA NA NA 217 7437 590 NA NA NA NA NA 254 7956 617 NA NA NA NA
1469480400.0 134.99901 NA 34 227 0 NA NA NA NA NA 154 430 0 NA NA NA NA NA 213 7522 710 NA NA NA NA NA 233 7878 737 NA NA NA NA
1469480400.0 1340.0 NA 158 246 0 NA NA NA NA NA 340 465 0 NA NA NA NA NA 598 1308 1602 NA NA NA NA NA 730 1436 1671 NA NA NA NA
1469480400.0 1341.0 NA 167 262 0 NA NA NA NA NA 350 466 0 NA NA NA NA NA 865 1712 1236 NA NA NA NA NA 928 1745 1245 NA NA NA NA
1469480400.0 1343.0 NA 163 252 0 NA NA NA NA NA 348 466 0 NA NA NA NA NA 909 2203 2209 NA NA NA NA NA 965 2426 2307 NA NA NA NA
1469480400.0 1344.0 NA 162 242 0 NA NA NA NA NA 348 466 0 NA NA NA NA NA 911 2772 2188 NA NA NA NA NA 963 2933 2291 NA NA NA NA
