Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469869200.0 10024.3 NA 102 135 0 NA NA NA NA NA 263 314 0 NA NA NA NA NA 401 381 240 NA NA NA NA NA 497 827 250 NA NA NA NA
1469869200.0 10024.4 NA 101 221 0 NA NA NA NA NA 264 453 0 NA NA NA NA NA 652 1176 688 NA NA NA NA NA 763 1296 769 NA NA NA NA
1469869200.0 10024.5 NA 102 130 0 NA NA NA NA NA 263 313 0 NA NA NA NA NA 400 352 244 NA NA NA NA NA 482 435 274 NA NA NA NA
1469869200.0 10025.0 NA 106 218 0 NA NA NA NA NA 263 455 0 NA NA NA NA NA 389 579 353 NA NA NA NA NA 472 940 387 NA NA NA NA
1469869200.0 10026.0 NA 102 228 0 NA NA NA NA NA 263 455 0 NA NA NA NA NA 657 1476 540 NA NA NA NA NA 818 1596 549 NA NA NA NA
1469869200.0 1003.0 NA 174 0 NA NA NA NA NA NA 362 0 NA NA NA NA NA NA 2497 295 NA NA NA NA NA NA 2568 316 NA NA NA NA NA
1469869200.0 1004.0 NA 177 138 0 0 0 0 NA NA 362 248 0 0 0 0 NA NA 438 180 7 47 393 397 NA NA 474 199 23 53 401 406 NA
1469869200.0 101.0 77 NA NA NA NA NA NA NA 231 NA NA NA NA NA NA NA 1408 NA NA NA NA NA NA NA 1470 NA NA NA NA NA NA NA
1469869200.0 102.0 78 NA NA NA NA NA NA NA 231 NA NA NA NA NA NA NA 937 NA NA NA NA NA NA NA 1045 NA NA NA NA NA NA NA
1469869200.0 10224.0 NA 136 296 0 NA NA NA NA NA 289 528 0 NA NA NA NA NA 2598 3575 497 NA NA NA NA NA 8805 9311 520 NA NA NA NA
1469869200.0 10225.0 NA 141 289 0 NA NA NA NA NA 295 528 0 NA NA NA NA NA 2556 3669 516 NA NA NA NA NA 11134 22603 595 NA NA NA NA
1469869200.0 103.0 34 0 0 NA NA NA NA NA 141 0 0 NA NA NA NA NA 439 83 168 NA NA NA NA NA 451 91 186 NA NA NA NA NA
1469869200.0 105.0 46 71 27 NA NA NA NA NA 161 228 123 NA NA NA NA NA 2213 308 2 NA NA NA NA NA 2324 334 9 NA NA NA NA NA
1469869200.0 106.0 33 0 0 NA NA NA NA NA 141 0 0 NA NA NA NA NA 443 88 165 NA NA NA NA NA 457 107 270 NA NA NA NA NA
1469869200.0 10621.0 72 77 0 NA NA NA NA NA 183 207 0 NA NA NA NA NA 1612 720 0 NA NA NA NA NA 1691 1099 0 NA NA NA NA NA
1469869200.0 10624.0 84 80 0 NA NA NA NA NA 200 214 0 NA NA NA NA NA 8789 785 0 NA NA NA NA NA 8961 849 0 NA NA NA NA NA
1469869200.0 10625.0 83 79 0 NA NA NA NA NA 199 214 0 NA NA NA NA NA 7639 656 0 NA NA NA NA NA 7774 695 0 NA NA NA NA NA
1469869200.0 10626.0 85 88 0 NA NA NA NA NA 200 214 0 NA NA NA NA NA 8123 598 0 NA NA NA NA NA 8229 636 0 NA NA NA NA NA
1469869200.0 107.0 49 73 192 NA NA NA NA NA 163 228 394 NA NA NA NA NA 5848 454 629 NA NA NA NA NA 6449 557 666 NA NA NA NA NA
1469869200.0 108.0 50 73 189 NA NA NA NA NA 165 228 395 NA NA NA NA NA 7847 451 645 NA NA NA NA NA 8068 480 706 NA NA NA NA NA
1469869200.0 10821.0 83 NA NA NA NA NA NA NA 196 NA NA NA NA NA NA NA 2496 NA NA NA NA NA NA NA 2625 NA NA NA NA NA NA NA
1469869200.0 10824.0 97 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 11880 NA NA NA NA NA NA NA 12321 NA NA NA NA NA NA NA
1469869200.0 10825.0 94 NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA 15705 NA NA NA NA NA NA NA 16015 NA NA NA NA NA NA NA
1469869200.0 10826.0 93 NA NA NA NA NA NA NA 218 NA NA NA NA NA NA NA 23286 NA NA NA NA NA NA NA 28526 NA NA NA NA NA NA NA
1469869200.0 109.0 50 73 192 NA NA NA NA NA 166 228 394 NA NA NA NA NA 8009 445 673 NA NA NA NA NA 8172 493 731 NA NA NA NA NA
1469869200.0 11.0 NA 81 203 0 59 NA NA NA NA 238 406 0 159 NA NA NA NA 2210 1057 754 48 NA NA NA NA 2246 1238 785 68 NA NA NA
1469869200.0 110.0 41 71 187 NA NA NA NA NA 154 228 394 NA NA NA NA NA 521 289 327 NA NA NA NA NA 537 303 345 NA NA NA NA NA
1469869200.0 1102.0 NA 83 193 101 54 NA NA NA NA 238 399 252 157 NA NA NA NA 3572 4245 2377 161 NA NA NA NA 3657 4382 2461 178 NA NA NA
1469869200.0 11021.0 83 203 0 NA NA NA NA NA 196 341 0 NA NA NA NA NA 3634 2462 0 NA NA NA NA NA 3700 2505 0 NA NA NA NA NA
1469869200.0 11024.0 97 202 0 NA NA NA NA NA 213 344 0 NA NA NA NA NA 20480 4533 0 NA NA NA NA NA 20925 4724 0 NA NA NA NA NA
1469869200.0 11025.0 94 206 0 NA NA NA NA NA 212 345 0 NA NA NA NA NA 12553 3005 0 NA NA NA NA NA 13075 3116 0 NA NA NA NA NA
1469869200.0 11026.0 99 207 0 NA NA NA NA NA 219 345 0 NA NA NA NA NA 19521 2351 0 NA NA NA NA NA 24995 2410 0 NA NA NA NA NA
1469869200.0 111.0 47 79 188 NA NA NA NA NA 163 228 394 NA NA NA NA NA 2402 259 373 NA NA NA NA NA 2608 294 443 NA NA NA NA NA
1469869200.0 112.0 47 71 190 NA NA NA NA NA 162 229 394 NA NA NA NA NA 6557 421 440 NA NA NA NA NA 6723 444 470 NA NA NA NA NA
1469869200.0 11221.0 76 77 0 NA NA NA NA NA 187 213 0 NA NA NA NA NA 1682 710 0 NA NA NA NA NA 1833 796 0 NA NA NA NA NA
1469869200.0 11224.0 89 80 0 NA NA NA NA NA 205 214 0 NA NA NA NA NA 8865 856 0 NA NA NA NA NA 9734 928 0 NA NA NA NA NA
1469869200.0 11225.0 88 79 0 NA NA NA NA NA 204 214 0 NA NA NA NA NA 8667 909 0 NA NA NA NA NA 8845 946 0 NA NA NA NA NA
1469869200.0 11226.0 90 79 0 NA NA NA NA NA 206 214 0 NA NA NA NA NA 11265 689 0 NA NA NA NA NA 11801 723 0 NA NA NA NA NA
1469869200.0 113.0 50 72 186 NA NA NA NA NA 165 229 394 NA NA NA NA NA 7154 505 515 NA NA NA NA NA 7480 567 566 NA NA NA NA NA
1469869200.0 114.0 51 73 187 NA NA NA NA NA 165 229 395 NA NA NA NA NA 6633 507 541 NA NA NA NA NA 6841 581 582 NA NA NA NA NA
1469869200.0 115.0 50 69 188 NA NA NA NA NA 165 228 395 NA NA NA NA NA 6577 494 580 NA NA NA NA NA 6733 575 625 NA NA NA NA NA
1469869200.0 116.0 49 70 186 NA NA NA NA NA 165 229 395 NA NA NA NA NA 6862 490 569 NA NA NA NA NA 7079 540 629 NA NA NA NA NA
1469869200.0 117.0 51 73 195 NA NA NA NA NA 165 229 396 NA NA NA NA NA 9286 424 637 NA NA NA NA NA 10054 498 666 NA NA NA NA NA
1469869200.0 118.0 53 73 192 NA NA NA NA NA 166 229 394 NA NA NA NA NA 9331 458 720 NA NA NA NA NA 9639 509 780 NA NA NA NA NA
1469869200.0 119.0 50 71 190 NA NA NA NA NA 162 228 394 NA NA NA NA NA 5497 442 481 NA NA NA NA NA 5772 514 605 NA NA NA NA NA
1469869200.0 12.0 NA 78 192 0 NA NA NA NA NA 238 396 0 NA NA NA NA NA 2468 1732 512 NA NA NA NA NA 2616 1771 521 NA NA NA NA
1469869200.0 120.0 40 68 185 NA NA NA NA NA 152 227 393 NA NA NA NA NA 548 342 377 NA NA NA NA NA 623 360 458 NA NA NA NA NA
1469869200.0 121.0 49 75 196 NA NA NA NA NA 166 228 394 NA NA NA NA NA 8407 473 705 NA NA NA NA NA 11463 690 749 NA NA NA NA NA
1469869200.0 122.0 42 70 186 NA NA NA NA NA 159 228 394 NA NA NA NA NA 722 167 286 NA NA NA NA NA 768 188 317 NA NA NA NA NA
1469869200.0 123.1 177 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA 915 NA NA NA NA NA NA NA
1469869200.0 123.2 180 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 781 NA NA NA NA NA NA NA 812 NA NA NA NA NA NA NA
1469869200.0 123.3 164 NA NA NA NA NA NA NA 364 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA
1469869200.0 124.1 173 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA
1469869200.0 124.2 176 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA
1469869200.0 124.4 174 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA
1469869200.0 124.5 172 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 471 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA
1469869200.0 124.6 164 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA
1469869200.0 125.0 47 71 199 NA NA NA NA NA 163 229 394 NA NA NA NA NA 4284 285 299 NA NA NA NA NA 4376 300 315 NA NA NA NA NA
1469869200.0 126.0 41 77 190 NA NA NA NA NA 155 228 394 NA NA NA NA NA 1265 289 333 NA NA NA NA NA 1311 318 363 NA NA NA NA NA
1469869200.0 127.0 43 67 187 NA NA NA NA NA 154 228 394 NA NA NA NA NA 1153 286 349 NA NA NA NA NA 1219 301 369 NA NA NA NA NA
1469869200.0 128.0 40 69 183 NA NA NA NA NA 147 227 393 NA NA NA NA NA 507 359 396 NA NA NA NA NA 556 385 419 NA NA NA NA NA
1469869200.0 129.0 40 70 183 NA NA NA NA NA 148 231 393 NA NA NA NA NA 530 352 432 NA NA NA NA NA 560 424 458 NA NA NA NA NA
1469869200.0 13.0 NA 75 188 0 NA NA NA NA NA 242 394 0 NA NA NA NA NA 233 728 454 NA NA NA NA NA 277 823 472 NA NA NA NA
1469869200.0 130.0 42 70 183 NA NA NA NA NA 153 237 393 NA NA NA NA NA 637 343 406 NA NA NA NA NA 742 380 451 NA NA NA NA NA
1469869200.0 1301.0 55 132 163 NA NA NA NA NA 169 319 344 NA NA NA NA NA 1740 595 477 NA NA NA NA NA 2157 679 553 NA NA NA NA NA
1469869200.0 1302.0 60 141 167 NA NA NA NA NA 173 319 346 NA NA NA NA NA 7055 564 527 NA NA NA NA NA 7698 628 1236 NA NA NA NA NA
1469869200.0 1303.0 60 142 169 NA NA NA NA NA 174 319 347 NA NA NA NA NA 9319 447 748 NA NA NA NA NA 9561 588 1781 NA NA NA NA NA
1469869200.0 1306.0 NA 156 234 0 NA NA NA NA NA 335 458 0 NA NA NA NA NA 527 774 1041 NA NA NA NA NA 581 799 1048 NA NA NA NA
1469869200.0 1307.0 NA 134 130 44 0 NA NA NA NA 327 310 148 0 NA NA NA NA 459 438 42 438 NA NA NA NA 920 579 89 488 NA NA NA
1469869200.0 1308.0 NA 138 128 48 0 NA NA NA NA 327 310 148 0 NA NA NA NA 437 417 43 507 NA NA NA NA 547 1021 74 524 NA NA NA
1469869200.0 1309.0 NA 164 247 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 784 1120 1546 NA NA NA NA NA 886 1211 1573 NA NA NA NA
1469869200.0 131.0 42 68 185 NA NA NA NA NA 155 228 394 NA NA NA NA NA 1344 297 372 NA NA NA NA NA 1439 339 457 NA NA NA NA NA
1469869200.0 1310.0 NA 162 235 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 821 1156 1574 NA NA NA NA NA 1044 1282 3908 NA NA NA NA
1469869200.0 1311.0 NA 153 217 0 58 NA NA NA NA 336 432 0 169 NA NA NA NA 601 867 1729 85 NA NA NA NA 669 1022 1820 120 NA NA NA
1469869200.0 1312.0 NA 162 237 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 739 1179 1521 NA NA NA NA NA 849 1291 1561 NA NA NA NA
1469869200.0 1313.0 NA 163 240 0 NA NA NA NA NA 352 459 0 NA NA NA NA NA 642 1947 1714 NA NA NA NA NA 701 2129 1764 NA NA NA NA
1469869200.0 1314.0 NA 164 234 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 908 1379 2263 NA NA NA NA NA 998 1465 2354 NA NA NA NA
1469869200.0 1315.0 NA 156 227 0 NA NA NA NA NA 335 459 0 NA NA NA NA NA 734 1200 1624 NA NA NA NA NA 906 1383 1633 NA NA NA NA
1469869200.0 1316.0 NA 152 230 0 NA NA NA NA NA 338 459 0 NA NA NA NA NA 716 1024 1483 NA NA NA NA NA 940 1173 3909 NA NA NA NA
1469869200.0 1317.0 NA 156 232 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 597 1009 1510 NA NA NA NA NA 675 1118 1534 NA NA NA NA
1469869200.0 1318.0 NA 154 234 0 NA NA NA NA NA 334 459 0 NA NA NA NA NA 599 949 1628 NA NA NA NA NA 683 1060 3059 NA NA NA NA
1469869200.0 1319.0 NA 155 234 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 539 732 1049 NA NA NA NA NA 568 781 1058 NA NA NA NA
1469869200.0 132.0 48 79 190 NA NA NA NA NA 161 228 394 NA NA NA NA NA 4754 402 513 NA NA NA NA NA 5083 433 545 NA NA NA NA NA
1469869200.0 1320.0 NA 145 226 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 882 1403 2077 NA NA NA NA NA 993 1540 2140 NA NA NA NA
1469869200.0 1321.0 NA 149 240 0 NA NA NA NA NA 335 459 0 NA NA NA NA NA 621 793 1226 NA NA NA NA NA 764 858 1241 NA NA NA NA
1469869200.0 1322.0 NA 153 234 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 610 1019 1607 NA NA NA NA NA 654 1140 1675 NA NA NA NA
1469869200.0 1323.0 NA 162 230 0 NA NA NA NA NA 334 458 0 NA NA NA NA NA 596 1053 1525 NA NA NA NA NA 901 1217 1637 NA NA NA NA
1469869200.0 1324.0 NA 165 237 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 758 1288 1599 NA NA NA NA NA 819 2340 1623 NA NA NA NA
1469869200.0 1325.0 NA 164 239 0 65 NA NA NA NA 348 459 0 178 NA NA NA NA 771 1291 1548 164 NA NA NA NA 1274 1450 1664 399 NA NA NA
1469869200.0 1325.1 NA 168 133 0 NA NA NA NA NA 348 291 0 NA NA NA NA NA 596 356 230 NA NA NA NA NA 950 854 246 NA NA NA NA
1469869200.0 1325.2 NA 162 246 0 NA NA NA NA NA 349 459 0 NA NA NA NA NA 783 1272 1669 NA NA NA NA NA 853 1410 1722 NA NA NA NA
1469869200.0 1325.3 NA 164 134 0 NA NA NA NA NA 348 285 0 NA NA NA NA NA 613 334 236 NA NA NA NA NA 689 380 250 NA NA NA NA
1469869200.0 1326.0 NA 164 234 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 751 1082 1542 NA NA NA NA NA 969 1214 3896 NA NA NA NA
1469869200.0 1327.0 NA 160 238 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 660 1032 1681 NA NA NA NA NA 727 1137 2655 NA NA NA NA
1469869200.0 1328.0 NA 171 239 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 716 1271 1557 NA NA NA NA NA 1020 1428 1654 NA NA NA NA
1469869200.0 1329.0 NA 160 230 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 669 1051 1783 NA NA NA NA NA 723 1152 1856 NA NA NA NA
1469869200.0 133.0 51 72 194 NA NA NA NA NA 167 228 398 NA NA NA NA NA 12729 687 1121 NA NA NA NA NA 13089 764 1185 NA NA NA NA NA
1469869200.0 1330.0 NA 156 237 0 NA NA NA NA NA 341 459 0 NA NA NA NA NA 623 802 1094 NA NA NA NA NA 701 1070 1103 NA NA NA NA
1469869200.0 1331.0 NA 162 238 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 667 1033 1649 NA NA NA NA NA 748 1131 1699 NA NA NA NA
1469869200.0 1332.0 NA 159 233 0 NA NA NA NA NA 338 459 0 NA NA NA NA NA 613 1065 1593 NA NA NA NA NA 716 1142 1639 NA NA NA NA
1469869200.0 1333.0 NA 159 239 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 639 1024 1741 NA NA NA NA NA 770 1153 1835 NA NA NA NA
1469869200.0 1334.0 NA 161 240 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 634 856 1114 NA NA NA NA NA 682 891 1122 NA NA NA NA
1469869200.0 1335.0 NA 159 238 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 695 1051 1650 NA NA NA NA NA 753 1165 1703 NA NA NA NA
1469869200.0 1336.0 NA 160 242 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 755 1554 1089 NA NA NA NA NA 832 1808 1097 NA NA NA NA
1469869200.0 1337.0 NA 166 245 0 NA NA NA NA NA 349 461 0 NA NA NA NA NA 901 1725 1725 NA NA NA NA NA 1259 1861 1814 NA NA NA NA
1469869200.0 1338.0 NA 162 235 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 760 1314 1648 NA NA NA NA NA 842 1471 1693 NA NA NA NA
1469869200.0 1339.0 NA 165 238 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 924 1560 1574 NA NA NA NA NA 1008 1647 1602 NA NA NA NA
1469869200.0 134.0 NA 207 37 0 NA NA NA NA NA 411 135 0 NA NA NA NA NA 2466 7 8 NA NA NA NA NA 2516 11 12 NA NA NA NA
1469869200.0 134.701 NA 34 228 0 NA NA NA NA NA 150 416 0 NA NA NA NA NA 155 4653 616 NA NA NA NA NA 213 5199 672 NA NA NA NA
1469869200.0 134.702 NA 37 223 0 NA NA NA NA NA 147 411 0 NA NA NA NA NA 177 6379 579 NA NA NA NA NA 237 6477 609 NA NA NA NA
1469869200.0 134.703 NA 45 226 0 NA NA NA NA NA 151 422 0 NA NA NA NA NA 171 6266 549 NA NA NA NA NA 257 9329 590 NA NA NA NA
1469869200.0 134.704 NA 36 222 0 NA NA NA NA NA 147 411 0 NA NA NA NA NA 160 6229 589 NA NA NA NA NA 185 6955 613 NA NA NA NA
1469869200.0 134.705 NA 41 230 0 NA NA NA NA NA 152 419 0 NA NA NA NA NA 202 8771 838 NA NA NA NA NA 239 9025 883 NA NA NA NA
1469869200.0 134.706 NA 37 231 0 NA NA NA NA NA 150 419 0 NA NA NA NA NA 180 6916 589 NA NA NA NA NA 215 7459 615 NA NA NA NA
1469869200.0 134.707 NA 36 222 0 NA NA NA NA NA 151 411 0 NA NA NA NA NA 168 6214 548 NA NA NA NA NA 200 6566 582 NA NA NA NA
1469869200.0 134.708 NA 35 222 0 NA NA NA NA NA 149 411 0 NA NA NA NA NA 161 5882 580 NA NA NA NA NA 199 6570 602 NA NA NA NA
1469869200.0 134.709 NA 36 231 0 NA NA NA NA NA 151 431 0 NA NA NA NA NA 147 6501 534 NA NA NA NA NA 168 7175 580 NA NA NA NA
1469869200.0 134.71 NA 31 219 0 NA NA NA NA NA 144 412 0 NA NA NA NA NA 137 3995 586 NA NA NA NA NA 161 4286 622 NA NA NA NA
1469869200.0 134.801 NA 35 221 0 NA NA NA NA NA 152 412 0 NA NA NA NA NA 157 3202 390 NA NA NA NA NA 182 3295 398 NA NA NA NA
1469869200.0 134.802 NA 40 225 0 NA NA NA NA NA 154 415 0 NA NA NA NA NA 262 11016 648 NA NA NA NA NA 326 11614 672 NA NA NA NA
1469869200.0 134.803 NA 44 223 0 NA NA NA NA NA 155 413 0 NA NA NA NA NA 269 9637 731 NA NA NA NA NA 352 10008 755 NA NA NA NA
1469869200.0 134.804 NA 43 229 0 NA NA NA NA NA 153 424 0 NA NA NA NA NA 197 8089 591 NA NA NA NA NA 249 8792 610 NA NA NA NA
1469869200.0 134.805 NA 36 229 0 NA NA NA NA NA 155 424 0 NA NA NA NA NA 206 7923 545 NA NA NA NA NA 300 11313 567 NA NA NA NA
1469869200.0 134.806 NA 40 233 0 NA NA NA NA NA 153 423 0 NA NA NA NA NA 243 11909 729 NA NA NA NA NA 286 12180 763 NA NA NA NA
1469869200.0 134.807 NA 84 237 0 NA NA NA NA NA 212 432 0 NA NA NA NA NA 538 6244 484 NA NA NA NA NA 654 7071 555 NA NA NA NA
1469869200.0 134.808 NA 75 247 0 NA NA NA NA NA 211 435 0 NA NA NA NA NA 560 6324 457 NA NA NA NA NA 623 6822 480 NA NA NA NA
1469869200.0 134.809 NA 42 227 0 NA NA NA NA NA 151 413 0 NA NA NA NA NA 221 7451 562 NA NA NA NA NA 252 8325 586 NA NA NA NA
1469869200.0 134.81 NA 40 222 0 NA NA NA NA NA 152 413 0 NA NA NA NA NA 193 7439 604 NA NA NA NA NA 234 8160 632 NA NA NA NA
1469869200.0 134.811 NA 35 228 0 NA NA NA NA NA 157 420 0 NA NA NA NA NA 241 10813 702 NA NA NA NA NA 270 11100 723 NA NA NA NA
1469869200.0 134.812 NA 33 215 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 163 4266 457 NA NA NA NA NA 185 4565 466 NA NA NA NA
1469869200.0 134.813 NA 113 51 0 NA NA NA NA NA 305 162 0 NA NA NA NA NA 689 88 180 NA NA NA NA NA 821 180 288 NA NA NA NA
1469869200.0 134.901 NA 33 218 0 NA NA NA NA NA 152 411 0 NA NA NA NA NA 157 4439 535 NA NA NA NA NA 195 4691 561 NA NA NA NA
1469869200.0 134.902 NA 35 220 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 189 5904 549 NA NA NA NA NA 227 6218 576 NA NA NA NA
1469869200.0 134.903 NA 37 219 0 NA NA NA NA NA 156 412 0 NA NA NA NA NA 170 5271 567 NA NA NA NA NA 211 5599 619 NA NA NA NA
1469869200.0 134.904 NA 44 221 0 NA NA NA NA NA 153 414 0 NA NA NA NA NA 194 6572 592 NA NA NA NA NA 225 6681 617 NA NA NA NA
1469869200.0 134.905 NA 37 219 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 169 5378 561 NA NA NA NA NA 217 5740 587 NA NA NA NA
1469869200.0 134.906 NA 34 221 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 198 6453 559 NA NA NA NA NA 217 6764 577 NA NA NA NA
1469869200.0 134.907 NA 83 241 0 NA NA NA NA NA 212 424 0 NA NA NA NA NA 487 5642 587 NA NA NA NA NA 533 5959 622 NA NA NA NA
1469869200.0 134.908 NA 76 231 0 NA NA NA NA NA 214 427 0 NA NA NA NA NA 515 5635 632 NA NA NA NA NA 746 8333 722 NA NA NA NA
1469869200.0 134.909 NA 35 220 0 NA NA NA NA NA 155 411 0 NA NA NA NA NA 163 5762 551 NA NA NA NA NA 191 6316 577 NA NA NA NA
1469869200.0 134.91 NA 35 219 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 176 4928 534 NA NA NA NA NA 222 5263 550 NA NA NA NA
1469869200.0 134.911 NA 35 221 0 NA NA NA NA NA 152 411 0 NA NA NA NA NA 182 5469 572 NA NA NA NA NA 207 5798 600 NA NA NA NA
1469869200.0 134.912 NA 33 216 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 162 2837 378 NA NA NA NA NA 185 2908 389 NA NA NA NA
1469869200.0 134.99601 NA 34 226 0 NA NA NA NA NA 153 415 0 NA NA NA NA NA 263 12104 745 NA NA NA NA NA 352 12374 762 NA NA NA NA
1469869200.0 134.99602 NA 36 218 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 180 4966 555 NA NA NA NA NA 215 5251 591 NA NA NA NA
1469869200.0 134.99603 NA 41 223 0 NA NA NA NA NA 153 413 0 NA NA NA NA NA 211 9506 731 NA NA NA NA NA 234 9736 755 NA NA NA NA
1469869200.0 134.99901 NA 44 215 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 175 5169 520 NA NA NA NA NA 220 5686 538 NA NA NA NA
1469869200.0 1340.0 NA 160 230 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 821 1241 2153 NA NA NA NA NA 921 1338 2220 NA NA NA NA
1469869200.0 1341.0 NA 162 243 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 751 1141 1096 NA NA NA NA NA 814 1177 1103 NA NA NA NA
1469869200.0 1343.0 NA 163 237 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 683 1136 1821 NA NA NA NA NA 761 1270 1904 NA NA NA NA
1469869200.0 1344.0 NA 160 239 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 693 1156 1780 NA NA NA NA NA 747 1314 1858 NA NA NA NA
1469869200.0 1345.0 NA 162 236 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 805 1122 1536 NA NA NA NA NA 1024 1254 3899 NA NA NA NA
