Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469696400.0 10225.0 NA 142 297 0 NA NA NA NA NA 294 530 0 NA NA NA NA NA 3505 4374 734 NA NA NA NA NA 12104 18284 783 NA NA NA NA
1469696400.0 103.0 33 0 0 NA NA NA NA NA 142 0 0 NA NA NA NA NA 574 126 237 NA NA NA NA NA 603 156 259 NA NA NA NA NA
1469696400.0 105.0 49 71 18 NA NA NA NA NA 161 227 122 NA NA NA NA NA 1353 272 2 NA NA NA NA NA 1425 343 98 NA NA NA NA NA
1469696400.0 106.0 33 0 0 NA NA NA NA NA 142 0 0 NA NA NA NA NA 575 114 272 NA NA NA NA NA 588 141 320 NA NA NA NA NA
1469696400.0 10621.0 71 76 0 NA NA NA NA NA 184 214 0 NA NA NA NA NA 2077 1062 0 NA NA NA NA NA 2196 1132 0 NA NA NA NA NA
1469696400.0 10624.0 84 78 0 NA NA NA NA NA 200 214 0 NA NA NA NA NA 9009 910 0 NA NA NA NA NA 10056 1117 0 NA NA NA NA NA
1469696400.0 10625.0 83 79 0 NA NA NA NA NA 199 214 0 NA NA NA NA NA 7857 885 0 NA NA NA NA NA 8171 985 0 NA NA NA NA NA
1469696400.0 10626.0 85 78 0 NA NA NA NA NA 200 213 0 NA NA NA NA NA 15267 1267 0 NA NA NA NA NA 15779 1479 0 NA NA NA NA NA
1469696400.0 107.0 48 71 189 NA NA NA NA NA 163 228 395 NA NA NA NA NA 5388 405 405 NA NA NA NA NA 5439 415 422 NA NA NA NA NA
1469696400.0 108.0 50 73 188 NA NA NA NA NA 165 228 395 NA NA NA NA NA 11332 588 883 NA NA NA NA NA 11904 646 942 NA NA NA NA NA
1469696400.0 10821.0 92 NA NA NA NA NA NA NA 195 NA NA NA NA NA NA NA 2268 NA NA NA NA NA NA NA 3950 NA NA NA NA NA NA NA
1469696400.0 10824.0 93 NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA 7835 NA NA NA NA NA NA NA 16286 NA NA NA NA NA NA NA
1469696400.0 10825.0 96 NA NA NA NA NA NA NA 211 NA NA NA NA NA NA NA 16293 NA NA NA NA NA NA NA 17007 NA NA NA NA NA NA NA
1469696400.0 10826.0 97 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 29190 NA NA NA NA NA NA NA 34781 NA NA NA NA NA NA NA
1469696400.0 109.0 50 74 191 NA NA NA NA NA 164 227 394 NA NA NA NA NA 8885 749 897 NA NA NA NA NA 9071 817 958 NA NA NA NA NA
1469696400.0 11.0 NA 80 200 0 50 NA NA NA NA 237 406 0 158 NA NA NA NA 3503 1319 921 63 NA NA NA NA 3546 1610 957 96 NA NA NA
1469696400.0 110.0 42 77 189 NA NA NA NA NA 153 227 394 NA NA NA NA NA 465 272 259 NA NA NA NA NA 479 312 495 NA NA NA NA NA
1469696400.0 1102.0 NA 89 195 102 55 NA NA NA NA 237 399 251 156 NA NA NA NA 4384 4489 2609 198 NA NA NA NA 4486 4561 2729 205 NA NA NA
1469696400.0 11021.0 83 202 0 NA NA NA NA NA 196 341 0 NA NA NA NA NA 3698 3105 0 NA NA NA NA NA 3828 3233 0 NA NA NA NA NA
1469696400.0 11024.0 96 205 0 NA NA NA NA NA 213 344 0 NA NA NA NA NA 17380 3239 0 NA NA NA NA NA 18970 4141 0 NA NA NA NA NA
1469696400.0 11025.0 95 205 0 NA NA NA NA NA 212 344 0 NA NA NA NA NA 16324 4180 0 NA NA NA NA NA 16935 4493 0 NA NA NA NA NA
1469696400.0 11026.0 101 203 0 NA NA NA NA NA 218 344 0 NA NA NA NA NA 12096 2094 0 NA NA NA NA NA 12591 6130 0 NA NA NA NA NA
1469696400.0 111.0 47 73 189 NA NA NA NA NA 163 228 395 NA NA NA NA NA 3634 374 484 NA NA NA NA NA 3699 411 606 NA NA NA NA NA
1469696400.0 112.0 47 71 191 NA NA NA NA NA 162 228 395 NA NA NA NA NA 9177 574 577 NA NA NA NA NA 9405 604 593 NA NA NA NA NA
1469696400.0 11221.0 76 75 0 NA NA NA NA NA 188 214 0 NA NA NA NA NA 2145 1141 0 NA NA NA NA NA 2231 1235 0 NA NA NA NA NA
1469696400.0 11224.0 89 79 0 NA NA NA NA NA 205 208 0 NA NA NA NA NA 9227 924 0 NA NA NA NA NA 10469 1142 0 NA NA NA NA NA
1469696400.0 11225.0 88 80 0 NA NA NA NA NA 204 210 0 NA NA NA NA NA 8307 907 0 NA NA NA NA NA 9448 1030 0 NA NA NA NA NA
1469696400.0 113.0 50 72 189 NA NA NA NA NA 165 229 395 NA NA NA NA NA 9440 538 689 NA NA NA NA NA 10118 561 757 NA NA NA NA NA
1469696400.0 114.0 51 71 189 NA NA NA NA NA 165 229 395 NA NA NA NA NA 9484 656 684 NA NA NA NA NA 9813 716 716 NA NA NA NA NA
1469696400.0 115.0 50 70 190 NA NA NA NA NA 165 228 395 NA NA NA NA NA 9543 757 774 NA NA NA NA NA 9879 892 856 NA NA NA NA NA
1469696400.0 116.0 49 70 188 NA NA NA NA NA 165 228 395 NA NA NA NA NA 9765 732 757 NA NA NA NA NA 10120 939 848 NA NA NA NA NA
1469696400.0 117.0 52 77 189 NA NA NA NA NA 164 227 394 NA NA NA NA NA 9815 733 886 NA NA NA NA NA 10166 914 1021 NA NA NA NA NA
1469696400.0 118.0 50 74 194 NA NA NA NA NA 164 228 395 NA NA NA NA NA 9467 713 891 NA NA NA NA NA 9791 833 959 NA NA NA NA NA
1469696400.0 119.0 48 71 190 NA NA NA NA NA 162 227 394 NA NA NA NA NA 5649 661 687 NA NA NA NA NA 5943 695 719 NA NA NA NA NA
1469696400.0 12.0 NA 80 192 0 NA NA NA NA NA 238 397 0 NA NA NA NA NA 3360 3325 875 NA NA NA NA NA 3494 3493 909 NA NA NA NA
1469696400.0 120.0 40 66 183 NA NA NA NA NA 153 228 394 NA NA NA NA NA 742 544 615 NA NA NA NA NA 771 608 705 NA NA NA NA NA
1469696400.0 121.0 50 81 194 NA NA NA NA NA 165 227 394 NA NA NA NA NA 9546 663 907 NA NA NA NA NA 11512 747 967 NA NA NA NA NA
1469696400.0 122.0 43 70 190 NA NA NA NA NA 158 227 394 NA NA NA NA NA 556 135 235 NA NA NA NA NA 637 152 327 NA NA NA NA NA
1469696400.0 123.1 175 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 1052 NA NA NA NA NA NA NA 1132 NA NA NA NA NA NA NA
1469696400.0 123.2 177 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 1149 NA NA NA NA NA NA NA 1224 NA NA NA NA NA NA NA
1469696400.0 123.3 162 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 623 NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA
1469696400.0 124.1 171 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 630 NA NA NA NA NA NA NA 673 NA NA NA NA NA NA NA
1469696400.0 124.2 174 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 998 NA NA NA NA NA NA NA 1076 NA NA NA NA NA NA NA
1469696400.0 124.4 170 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 635 NA NA NA NA NA NA NA 673 NA NA NA NA NA NA NA
1469696400.0 124.5 169 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 764 NA NA NA NA NA NA NA 849 NA NA NA NA NA NA NA
1469696400.0 124.6 161 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 744 NA NA NA NA NA NA NA 826 NA NA NA NA NA NA NA
1469696400.0 125.0 48 71 200 NA NA NA NA NA 163 238 395 NA NA NA NA NA 6107 357 370 NA NA NA NA NA 6150 370 392 NA NA NA NA NA
1469696400.0 126.0 41 76 187 NA NA NA NA NA 154 227 393 NA NA NA NA NA 839 256 271 NA NA NA NA NA 1198 571 474 NA NA NA NA NA
1469696400.0 127.0 49 67 188 NA NA NA NA NA 153 227 394 NA NA NA NA NA 823 259 266 NA NA NA NA NA 1242 453 559 NA NA NA NA NA
1469696400.0 128.0 39 67 185 NA NA NA NA NA 148 228 395 NA NA NA NA NA 697 660 532 NA NA NA NA NA 731 731 558 NA NA NA NA NA
1469696400.0 129.0 40 69 184 NA NA NA NA NA 149 228 395 NA NA NA NA NA 704 561 561 NA NA NA NA NA 741 597 600 NA NA NA NA NA
1469696400.0 13.0 NA 80 190 0 NA NA NA NA NA 237 394 0 NA NA NA NA NA 208 525 320 NA NA NA NA NA 267 712 340 NA NA NA NA
1469696400.0 130.0 41 77 189 NA NA NA NA NA 153 227 394 NA NA NA NA NA 447 253 242 NA NA NA NA NA 468 332 255 NA NA NA NA NA
1469696400.0 1301.0 55 144 162 NA NA NA NA NA 168 318 343 NA NA NA NA NA 2009 792 646 NA NA NA NA NA 2185 892 1359 NA NA NA NA NA
1469696400.0 1302.0 57 150 160 NA NA NA NA NA 172 318 345 NA NA NA NA NA 3956 441 414 NA NA NA NA NA 4169 471 482 NA NA NA NA NA
1469696400.0 1303.0 58 141 156 NA NA NA NA NA 173 318 346 NA NA NA NA NA 5805 346 570 NA NA NA NA NA 5976 392 791 NA NA NA NA NA
1469696400.0 1307.0 NA 135 130 45 0 NA NA NA NA 325 309 147 0 NA NA NA NA 381 338 31 343 NA NA NA NA 2367 1698 226 387 NA NA NA
1469696400.0 1308.0 NA 133 127 40 0 NA NA NA NA 326 309 147 0 NA NA NA NA 354 316 33 312 NA NA NA NA 514 2350 994 376 NA NA NA
1469696400.0 1309.0 NA 161 245 0 NA NA NA NA NA 346 458 0 NA NA NA NA NA 1083 1620 2044 NA NA NA NA NA 1253 1748 2092 NA NA NA NA
1469696400.0 131.0 41 75 190 NA NA NA NA NA 154 227 393 NA NA NA NA NA 1017 270 272 NA NA NA NA NA 1236 762 828 NA NA NA NA NA
1469696400.0 1310.0 NA 160 234 0 NA NA NA NA NA 342 458 0 NA NA NA NA NA 1043 1517 2008 NA NA NA NA NA 1330 2123 2033 NA NA NA NA
1469696400.0 1311.0 NA 155 222 0 58 NA NA NA NA 336 432 0 169 NA NA NA NA 790 1259 2375 114 NA NA NA NA 886 1442 2496 164 NA NA NA
1469696400.0 1312.0 NA 166 233 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 946 1642 2239 NA NA NA NA NA 1061 1834 2329 NA NA NA NA
1469696400.0 1313.0 NA 165 242 0 NA NA NA NA NA 352 460 0 NA NA NA NA NA 848 2641 2210 NA NA NA NA NA 950 2890 2309 NA NA NA NA
1469696400.0 1314.0 NA 156 232 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 827 1447 1790 NA NA NA NA NA 1061 1687 1872 NA NA NA NA
1469696400.0 1315.0 NA 154 234 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 716 1047 1671 NA NA NA NA NA 881 2551 1716 NA NA NA NA
1469696400.0 1316.0 NA 160 230 0 NA NA NA NA NA 341 458 0 NA NA NA NA NA 929 1302 1973 NA NA NA NA NA 1228 1934 2011 NA NA NA NA
1469696400.0 1317.0 NA 157 234 0 NA NA NA NA NA 335 458 0 NA NA NA NA NA 907 1162 1913 NA NA NA NA NA 1016 1335 1931 NA NA NA NA
1469696400.0 1318.0 NA 161 236 0 NA NA NA NA NA 333 458 0 NA NA NA NA NA 863 1128 1924 NA NA NA NA NA 958 1199 3704 NA NA NA NA
1469696400.0 1319.0 NA 156 235 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 687 868 1246 NA NA NA NA NA 726 904 1257 NA NA NA NA
1469696400.0 132.0 48 71 190 NA NA NA NA NA 160 227 394 NA NA NA NA NA 5134 620 717 NA NA NA NA NA 5383 645 761 NA NA NA NA NA
1469696400.0 1320.0 NA 148 231 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 789 1114 1590 NA NA NA NA NA 1391 1320 1670 NA NA NA NA
1469696400.0 1321.0 NA 154 234 0 NA NA NA NA NA 335 459 0 NA NA NA NA NA 700 1071 1593 NA NA NA NA NA 852 1316 1638 NA NA NA NA
1469696400.0 1322.0 NA 155 229 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 835 1355 2228 NA NA NA NA NA 942 1652 2325 NA NA NA NA
1469696400.0 1323.0 NA 153 226 0 NA NA NA NA NA 333 458 0 NA NA NA NA NA 898 1204 1924 NA NA NA NA NA 966 1398 1963 NA NA NA NA
1469696400.0 1324.0 NA 172 242 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 1145 1614 2079 NA NA NA NA NA 1219 1738 2486 NA NA NA NA
1469696400.0 1325.0 NA 167 251 0 65 NA NA NA NA 347 459 0 176 NA NA NA NA 1104 1731 2065 204 NA NA NA NA 1419 1802 2391 294 NA NA NA
1469696400.0 1325.1 NA 169 145 0 NA NA NA NA NA 347 289 0 NA NA NA NA NA 503 266 196 NA NA NA NA NA 2118 1338 324 NA NA NA NA
1469696400.0 1325.2 NA 162 239 0 NA NA NA NA NA 349 459 0 NA NA NA NA NA 1059 1581 2412 NA NA NA NA NA 1188 1850 2497 NA NA NA NA
1469696400.0 1325.3 NA 161 132 0 NA NA NA NA NA 347 284 0 NA NA NA NA NA 513 267 191 NA NA NA NA NA 672 323 200 NA NA NA NA
1469696400.0 1326.0 NA 162 239 0 NA NA NA NA NA 342 458 0 NA NA NA NA NA 985 1301 2002 NA NA NA NA NA 1084 1401 3726 NA NA NA NA
1469696400.0 1327.0 NA 168 238 0 NA NA NA NA NA 338 458 0 NA NA NA NA NA 947 1262 1993 NA NA NA NA NA 1047 1335 3607 NA NA NA NA
1469696400.0 1328.0 NA 164 236 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 1050 1488 2008 NA NA NA NA NA 1209 1797 2043 NA NA NA NA
1469696400.0 1329.0 NA 165 235 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 897 1252 2436 NA NA NA NA NA 998 1675 2529 NA NA NA NA
1469696400.0 133.0 51 74 197 NA NA NA NA NA 167 229 399 NA NA NA NA NA 10648 522 861 NA NA NA NA NA 11641 836 2157 NA NA NA NA NA
1469696400.0 1330.0 NA 158 235 0 NA NA NA NA NA 341 459 0 NA NA NA NA NA 867 1454 2081 NA NA NA NA NA 1000 1612 2131 NA NA NA NA
1469696400.0 1331.0 NA 162 238 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 836 1374 2227 NA NA NA NA NA 953 1580 2356 NA NA NA NA
1469696400.0 1332.0 NA 163 239 0 NA NA NA NA NA 337 458 0 NA NA NA NA NA 942 1282 1938 NA NA NA NA NA 1080 1357 1958 NA NA NA NA
1469696400.0 1333.0 NA 161 234 0 NA NA NA NA NA 343 460 0 NA NA NA NA NA 847 1270 2405 NA NA NA NA NA 970 1509 2524 NA NA NA NA
1469696400.0 1334.0 NA 159 238 0 NA NA NA NA NA 346 460 0 NA NA NA NA NA 995 1319 1769 NA NA NA NA NA 1137 1433 1781 NA NA NA NA
1469696400.0 1335.0 NA 161 239 0 NA NA NA NA NA 342 458 0 NA NA NA NA NA 986 1385 2001 NA NA NA NA NA 1112 1516 2036 NA NA NA NA
1469696400.0 1336.0 NA 160 238 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 1248 2613 1778 NA NA NA NA NA 1472 2758 1789 NA NA NA NA
1469696400.0 1337.0 NA 164 247 0 NA NA NA NA NA 349 461 0 NA NA NA NA NA 1207 2147 2300 NA NA NA NA NA 1352 2382 2407 NA NA NA NA
1469696400.0 1338.0 NA 165 237 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 1014 1766 2272 NA NA NA NA NA 1197 1990 2339 NA NA NA NA
1469696400.0 1339.0 NA 162 247 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 1258 2207 2021 NA NA NA NA NA 1388 2337 2060 NA NA NA NA
1469696400.0 134.0 NA 205 38 0 NA NA NA NA NA 410 135 0 NA NA NA NA NA 3164 7 19 NA NA NA NA NA 3367 26 26 NA NA NA NA
1469696400.0 134.701 NA 34 228 0 NA NA NA NA NA 150 417 0 NA NA NA NA NA 203 5723 708 NA NA NA NA NA 298 6107 732 NA NA NA NA
1469696400.0 134.702 NA 44 220 0 NA NA NA NA NA 146 410 0 NA NA NA NA NA 265 9356 699 NA NA NA NA NA 308 9526 735 NA NA NA NA
1469696400.0 134.703 NA 41 226 0 NA NA NA NA NA 150 421 0 NA NA NA NA NA 264 8967 701 NA NA NA NA NA 420 9734 737 NA NA NA NA
1469696400.0 134.704 NA 43 222 0 NA NA NA NA NA 146 410 0 NA NA NA NA NA 252 8543 743 NA NA NA NA NA 293 8828 791 NA NA NA NA
1469696400.0 134.705 NA 39 230 0 NA NA NA NA NA 151 419 0 NA NA NA NA NA 203 7103 607 NA NA NA NA NA 392 7562 681 NA NA NA NA
1469696400.0 134.706 NA 46 229 0 NA NA NA NA NA 149 418 0 NA NA NA NA NA 261 10011 723 NA NA NA NA NA 298 10238 749 NA NA NA NA
1469696400.0 134.707 NA 46 220 0 NA NA NA NA NA 149 410 0 NA NA NA NA NA 247 8562 732 NA NA NA NA NA 292 8771 763 NA NA NA NA
1469696400.0 134.708 NA 34 226 0 NA NA NA NA NA 149 411 0 NA NA NA NA NA 210 7954 780 NA NA NA NA NA 275 8489 842 NA NA NA NA
1469696400.0 134.709 NA 37 230 0 NA NA NA NA NA 152 431 0 NA NA NA NA NA 209 8896 757 NA NA NA NA NA 234 9565 794 NA NA NA NA
1469696400.0 134.71 NA 31 218 0 NA NA NA NA NA 144 412 0 NA NA NA NA NA 184 5143 776 NA NA NA NA NA 207 5498 855 NA NA NA NA
1469696400.0 134.801 NA 39 221 0 NA NA NA NA NA 152 412 0 NA NA NA NA NA 199 5819 697 NA NA NA NA NA 227 6191 721 NA NA NA NA
1469696400.0 134.802 NA 35 226 0 NA NA NA NA NA 153 414 0 NA NA NA NA NA 337 11675 710 NA NA NA NA NA 366 12409 739 NA NA NA NA
1469696400.0 134.803 NA 41 230 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 309 10424 679 NA NA NA NA NA 432 11020 705 NA NA NA NA
1469696400.0 134.804 NA 37 235 0 NA NA NA NA NA 152 423 0 NA NA NA NA NA 345 11693 688 NA NA NA NA NA 374 12173 718 NA NA NA NA
1469696400.0 134.805 NA 36 231 0 NA NA NA NA NA 154 424 0 NA NA NA NA NA 331 11309 706 NA NA NA NA NA 366 11720 731 NA NA NA NA
1469696400.0 134.806 NA 40 219 0 NA NA NA NA NA 152 423 0 NA NA NA NA NA 228 9072 615 NA NA NA NA NA 654 11650 656 NA NA NA NA
1469696400.0 134.807 NA 85 234 0 NA NA NA NA NA 211 432 0 NA NA NA NA NA 689 8298 652 NA NA NA NA NA 1522 10955 742 NA NA NA NA
1469696400.0 134.808 NA 81 236 0 NA NA NA NA NA 212 435 0 NA NA NA NA NA 737 8435 633 NA NA NA NA NA 1428 11063 751 NA NA NA NA
1469696400.0 134.809 NA 33 221 0 NA NA NA NA NA 149 412 0 NA NA NA NA NA 326 10875 692 NA NA NA NA NA 354 12584 725 NA NA NA NA
1469696400.0 134.81 NA 39 221 0 NA NA NA NA NA 152 413 0 NA NA NA NA NA 219 8351 614 NA NA NA NA NA 430 10275 657 NA NA NA NA
1469696400.0 134.811 NA 44 226 0 NA NA NA NA NA 151 419 0 NA NA NA NA NA 167 5000 342 NA NA NA NA NA 200 5454 374 NA NA NA NA
1469696400.0 134.812 NA 36 218 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 202 5734 685 NA NA NA NA NA 225 6070 713 NA NA NA NA
1469696400.0 134.813 NA 113 50 0 NA NA NA NA NA 306 163 0 NA NA NA NA NA 960 113 234 NA NA NA NA NA 1065 137 249 NA NA NA NA
1469696400.0 134.901 NA 34 218 0 NA NA NA NA NA 152 412 0 NA NA NA NA NA 205 5436 716 NA NA NA NA NA 245 5809 732 NA NA NA NA
1469696400.0 134.902 NA 35 218 0 NA NA NA NA NA 156 411 0 NA NA NA NA NA 275 7355 854 NA NA NA NA NA 389 7734 908 NA NA NA NA
1469696400.0 134.903 NA 37 214 0 NA NA NA NA NA 156 412 0 NA NA NA NA NA 236 6528 711 NA NA NA NA NA 270 6909 738 NA NA NA NA
1469696400.0 134.904 NA 44 225 0 NA NA NA NA NA 152 413 0 NA NA NA NA NA 292 9648 706 NA NA NA NA NA 329 9957 735 NA NA NA NA
1469696400.0 134.905 NA 35 218 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 249 6701 773 NA NA NA NA NA 306 7129 839 NA NA NA NA
1469696400.0 134.906 NA 35 228 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 231 8739 805 NA NA NA NA NA 254 9355 836 NA NA NA NA
1469696400.0 134.907 NA 84 230 0 NA NA NA NA NA 211 424 0 NA NA NA NA NA 559 6273 626 NA NA NA NA NA 1536 7980 903 NA NA NA NA
1469696400.0 134.908 NA 77 232 0 NA NA NA NA NA 212 426 0 NA NA NA NA NA 839 8095 729 NA NA NA NA NA 1262 9224 756 NA NA NA NA
1469696400.0 134.909 NA 35 218 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 230 7052 718 NA NA NA NA NA 251 7419 778 NA NA NA NA
1469696400.0 134.91 NA 34 219 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 214 6582 804 NA NA NA NA NA 235 6978 848 NA NA NA NA
1469696400.0 134.911 NA 35 220 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 236 6753 740 NA NA NA NA NA 282 7142 806 NA NA NA NA
1469696400.0 134.912 NA 36 216 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 229 3910 531 NA NA NA NA NA 258 3988 546 NA NA NA NA
1469696400.0 134.99601 NA 35 225 0 NA NA NA NA NA 152 414 0 NA NA NA NA NA 280 9637 615 NA NA NA NA NA 536 10902 640 NA NA NA NA
1469696400.0 134.99602 NA 34 215 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 240 6114 706 NA NA NA NA NA 276 6435 733 NA NA NA NA
1469696400.0 134.99603 NA 37 219 0 NA NA NA NA NA 153 413 0 NA NA NA NA NA 224 7626 668 NA NA NA NA NA 383 9163 762 NA NA NA NA
1469696400.0 134.99901 NA 35 219 0 NA NA NA NA NA 152 410 0 NA NA NA NA NA 280 7100 733 NA NA NA NA NA 298 7426 787 NA NA NA NA
1469696400.0 1340.0 NA 147 238 0 NA NA NA NA NA 337 458 0 NA NA NA NA NA 956 1236 1886 NA NA NA NA NA 1071 1318 1901 NA NA NA NA
1469696400.0 1341.0 NA 162 244 0 NA NA NA NA NA 348 460 0 NA NA NA NA NA 1058 1412 1466 NA NA NA NA NA 1146 1458 1476 NA NA NA NA
1469696400.0 1343.0 NA 161 235 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 929 1556 2297 NA NA NA NA NA 1047 1880 2399 NA NA NA NA
1469696400.0 1344.0 NA 164 234 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 962 1369 2445 NA NA NA NA NA 1089 1726 2526 NA NA NA NA
1469696400.0 1345.0 NA 161 241 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 1024 1384 2043 NA NA NA NA NA 1147 1485 3119 NA NA NA NA
1469696400.0 1347.0 NA 158 232 0 NA NA NA NA NA 345 460 0 NA NA NA NA NA 974 1220 1694 NA NA NA NA NA 1135 1526 1741 NA NA NA NA
