Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469394000.0 101.0 79 NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA 1222 NA NA NA NA NA NA NA 1865 NA NA NA NA NA NA NA
1469394000.0 102.0 77 NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA 914 NA NA NA NA NA NA NA 1029 NA NA NA NA NA NA NA
1469394000.0 10224.0 NA 137 310 0 NA NA NA NA NA 301 537 0 NA NA NA NA NA 2642 4399 454 NA NA NA NA NA 4335 8010 511 NA NA NA NA
1469394000.0 10225.0 NA 133 302 0 NA NA NA NA NA 287 535 0 NA NA NA NA NA 2762 3315 316 NA NA NA NA NA 11208 10981 344 NA NA NA NA
1469394000.0 103.0 35 0 0 NA NA NA NA NA 142 0 0 NA NA NA NA NA 425 115 201 NA NA NA NA NA 435 134 254 NA NA NA NA NA
1469394000.0 105.0 47 71 23 NA NA NA NA NA 161 228 121 NA NA NA NA NA 3711 427 3 NA NA NA NA NA 3758 435 6 NA NA NA NA NA
1469394000.0 106.0 34 0 0 NA NA NA NA NA 142 0 0 NA NA NA NA NA 432 128 188 NA NA NA NA NA 451 150 246 NA NA NA NA NA
1469394000.0 10621.0 72 75 0 NA NA NA NA NA 184 214 0 NA NA NA NA NA 1515 755 0 NA NA NA NA NA 1578 809 0 NA NA NA NA NA
1469394000.0 10624.0 85 89 0 NA NA NA NA NA 200 214 0 NA NA NA NA NA 7222 680 0 NA NA NA NA NA 7529 968 0 NA NA NA NA NA
1469394000.0 10625.0 83 78 0 NA NA NA NA NA 199 214 0 NA NA NA NA NA 8526 923 0 NA NA NA NA NA 8692 954 0 NA NA NA NA NA
1469394000.0 10626.0 85 79 0 NA NA NA NA NA 201 214 0 NA NA NA NA NA 8000 531 0 NA NA NA NA NA 12151 9591 0 NA NA NA NA NA
1469394000.0 107.0 49 71 202 NA NA NA NA NA 163 229 396 NA NA NA NA NA 5370 392 418 NA NA NA NA NA 5446 402 433 NA NA NA NA NA
1469394000.0 108.0 49 76 193 NA NA NA NA NA 166 229 397 NA NA NA NA NA 11431 571 851 NA NA NA NA NA 11821 655 886 NA NA NA NA NA
1469394000.0 10821.0 82 NA NA NA NA NA NA NA 196 NA NA NA NA NA NA NA 4477 NA NA NA NA NA NA NA 4600 NA NA NA NA NA NA NA
1469394000.0 10824.0 96 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 21243 NA NA NA NA NA NA NA 21654 NA NA NA NA NA NA NA
1469394000.0 10825.0 95 NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA 11035 NA NA NA NA NA NA NA 11760 NA NA NA NA NA NA NA
1469394000.0 10826.0 98 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 21302 NA NA NA NA NA NA NA 22222 NA NA NA NA NA NA NA
1469394000.0 109.0 50 75 194 NA NA NA NA NA 166 228 396 NA NA NA NA NA 4944 302 448 NA NA NA NA NA 6296 5636 14445 NA NA NA NA NA
1469394000.0 11.0 NA 80 203 0 52 NA NA NA NA 238 408 0 160 NA NA NA NA 1551 656 442 27 NA NA NA NA 5005 9563 1478 886 NA NA NA
1469394000.0 110.0 42 70 190 NA NA NA NA NA 154 228 396 NA NA NA NA NA 863 469 414 NA NA NA NA NA 875 480 428 NA NA NA NA NA
1469394000.0 1102.0 NA 82 201 114 73 NA NA NA NA 238 401 265 159 NA NA NA NA 1917 2084 2246 179 NA NA NA NA 15838 14591 8684 813 NA NA NA
1469394000.0 11021.0 83 202 0 NA NA NA NA NA 196 341 0 NA NA NA NA NA 4578 3977 0 NA NA NA NA NA 4658 4093 0 NA NA NA NA NA
1469394000.0 11024.0 98 207 0 NA NA NA NA NA 214 344 0 NA NA NA NA NA 10065 2049 0 NA NA NA NA NA 22143 15754 0 NA NA NA NA NA
1469394000.0 11025.0 94 206 0 NA NA NA NA NA 212 345 0 NA NA NA NA NA 8034 2119 0 NA NA NA NA NA 16521 4589 0 NA NA NA NA NA
1469394000.0 11026.0 101 206 0 NA NA NA NA NA 219 345 0 NA NA NA NA NA 34003 4079 0 NA NA NA NA NA 34510 4217 0 NA NA NA NA NA
1469394000.0 111.0 48 81 192 NA NA NA NA NA 163 228 396 NA NA NA NA NA 3017 274 428 NA NA NA NA NA 3188 288 495 NA NA NA NA NA
1469394000.0 112.0 49 70 189 NA NA NA NA NA 163 229 396 NA NA NA NA NA 8442 634 661 NA NA NA NA NA 9055 707 694 NA NA NA NA NA
1469394000.0 11221.0 76 76 0 NA NA NA NA NA 188 214 0 NA NA NA NA NA 1556 783 0 NA NA NA NA NA 1620 855 0 NA NA NA NA NA
1469394000.0 11224.0 87 77 0 NA NA NA NA NA 205 214 0 NA NA NA NA NA 11106 1125 0 NA NA NA NA NA 11350 1222 0 NA NA NA NA NA
1469394000.0 11225.0 86 79 0 NA NA NA NA NA 204 214 0 NA NA NA NA NA 9624 1072 0 NA NA NA NA NA 9841 1143 0 NA NA NA NA NA
1469394000.0 11226.0 89 80 0 NA NA NA NA NA 206 214 0 NA NA NA NA NA 8223 556 0 NA NA NA NA NA 14271 3318 0 NA NA NA NA NA
1469394000.0 113.0 49 72 192 NA NA NA NA NA 165 229 396 NA NA NA NA NA 10435 574 736 NA NA NA NA NA 11240 611 803 NA NA NA NA NA
1469394000.0 114.0 49 72 192 NA NA NA NA NA 165 229 397 NA NA NA NA NA 9914 574 749 NA NA NA NA NA 11172 606 812 NA NA NA NA NA
1469394000.0 115.0 50 72 191 NA NA NA NA NA 166 229 397 NA NA NA NA NA 9397 692 796 NA NA NA NA NA 9728 877 850 NA NA NA NA NA
1469394000.0 116.0 49 73 189 NA NA NA NA NA 165 229 396 NA NA NA NA NA 9571 685 743 NA NA NA NA NA 9875 868 802 NA NA NA NA NA
1469394000.0 117.0 51 79 198 NA NA NA NA NA 165 229 398 NA NA NA NA NA 6079 305 440 NA NA NA NA NA 22327 3241 12459 NA NA NA NA NA
1469394000.0 118.0 52 73 202 NA NA NA NA NA 166 229 396 NA NA NA NA NA 6203 305 452 NA NA NA NA NA 11168 3044 18127 NA NA NA NA NA
1469394000.0 119.0 47 71 191 NA NA NA NA NA 162 229 396 NA NA NA NA NA 3360 289 350 NA NA NA NA NA 4308 3115 10455 NA NA NA NA NA
1469394000.0 12.0 NA 81 194 0 NA NA NA NA NA 238 398 0 NA NA NA NA NA 3329 3200 875 NA NA NA NA NA 3466 3617 894 NA NA NA NA
1469394000.0 120.0 40 66 187 NA NA NA NA NA 153 228 396 NA NA NA NA NA 506 435 457 NA NA NA NA NA 567 513 530 NA NA NA NA NA
1469394000.0 121.0 52 74 200 NA NA NA NA NA 166 228 396 NA NA NA NA NA 5523 310 458 NA NA NA NA NA 19395 2953 17283 NA NA NA NA NA
1469394000.0 122.0 43 70 187 NA NA NA NA NA 159 228 396 NA NA NA NA NA 1264 260 390 NA NA NA NA NA 1282 267 403 NA NA NA NA NA
1469394000.0 123.1 175 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 787 NA NA NA NA NA NA NA 902 NA NA NA NA NA NA NA
1469394000.0 123.2 179 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA 918 NA NA NA NA NA NA NA 1034 NA NA NA NA NA NA NA
1469394000.0 123.3 164 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA
1469394000.0 124.1 173 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 489 NA NA NA NA NA NA NA 566 NA NA NA NA NA NA NA
1469394000.0 124.2 173 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA 1265 NA NA NA NA NA NA NA
1469394000.0 124.4 171 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA 824 NA NA NA NA NA NA NA
1469394000.0 124.5 170 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 1125 NA NA NA NA NA NA NA
1469394000.0 124.6 163 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 974 NA NA NA NA NA NA NA
1469394000.0 125.0 49 71 193 NA NA NA NA NA 163 229 396 NA NA NA NA NA 8905 403 468 NA NA NA NA NA 9239 412 484 NA NA NA NA NA
1469394000.0 126.0 41 67 187 NA NA NA NA NA 155 228 396 NA NA NA NA NA 2001 475 603 NA NA NA NA NA 2046 526 700 NA NA NA NA NA
1469394000.0 127.0 40 66 187 NA NA NA NA NA 154 228 396 NA NA NA NA NA 1919 571 639 NA NA NA NA NA 1970 627 681 NA NA NA NA NA
1469394000.0 128.0 40 71 185 NA NA NA NA NA 148 228 396 NA NA NA NA NA 471 390 427 NA NA NA NA NA 517 509 467 NA NA NA NA NA
1469394000.0 129.0 40 69 187 NA NA NA NA NA 149 228 396 NA NA NA NA NA 478 436 451 NA NA NA NA NA 494 493 502 NA NA NA NA NA
1469394000.0 13.0 NA 75 190 0 NA NA NA NA NA 238 396 0 NA NA NA NA NA 403 1058 432 NA NA NA NA NA 441 1078 439 NA NA NA NA
1469394000.0 130.0 40 67 188 NA NA NA NA NA 154 228 396 NA NA NA NA NA 803 441 382 NA NA NA NA NA 818 449 395 NA NA NA NA NA
1469394000.0 1301.0 54 135 175 NA NA NA NA NA 169 322 350 NA NA NA NA NA 1212 371 1621 NA NA NA NA NA 8430 2944 9403 NA NA NA NA NA
1469394000.0 1302.0 57 142 173 NA NA NA NA NA 173 322 351 NA NA NA NA NA 12644 905 2681 NA NA NA NA NA 13240 1019 2974 NA NA NA NA NA
1469394000.0 1303.0 58 145 172 NA NA NA NA NA 174 322 356 NA NA NA NA NA 15441 750 4432 NA NA NA NA NA 15855 827 4573 NA NA NA NA NA
1469394000.0 1306.0 NA 158 248 0 NA NA NA NA NA 337 465 0 NA NA NA NA NA 393 928 898 NA NA NA NA NA 3455 24532 2126 NA NA NA NA
1469394000.0 1307.0 NA 134 130 41 0 NA NA NA NA 329 313 150 0 NA NA NA NA 763 740 95 835 NA NA NA NA 931 922 236 874 NA NA NA
1469394000.0 1308.0 NA 134 131 42 0 NA NA NA NA 330 313 150 0 NA NA NA NA 687 653 79 826 NA NA NA NA 801 740 191 878 NA NA NA
1469394000.0 1309.0 NA 162 258 0 NA NA NA NA NA 349 465 0 NA NA NA NA NA 672 1602 1404 NA NA NA NA NA 823 1753 1456 NA NA NA NA
1469394000.0 131.0 41 69 187 NA NA NA NA NA 155 228 396 NA NA NA NA NA 2446 518 579 NA NA NA NA NA 2495 550 633 NA NA NA NA NA
1469394000.0 1310.0 NA 165 259 0 NA NA NA NA NA 346 466 0 NA NA NA NA NA 784 1951 1273 NA NA NA NA NA 816 1984 1282 NA NA NA NA
1469394000.0 1311.0 NA 156 226 0 63 NA NA NA NA 339 437 0 172 NA NA NA NA 773 1337 2021 154 NA NA NA NA 1055 1477 2123 204 NA NA NA
1469394000.0 1312.0 NA 164 249 0 NA NA NA NA NA 348 466 0 NA NA NA NA NA 959 2344 1919 NA NA NA NA NA 1047 2765 1999 NA NA NA NA
1469394000.0 1313.0 NA 167 255 0 NA NA NA NA NA 355 470 0 NA NA NA NA NA 884 3423 1799 NA NA NA NA NA 965 3637 1896 NA NA NA NA
1469394000.0 1314.0 NA 164 246 0 NA NA NA NA NA 346 465 0 NA NA NA NA NA 623 1391 1352 NA NA NA NA NA 742 1516 1378 NA NA NA NA
1469394000.0 1315.0 NA 149 247 0 NA NA NA NA NA 337 465 0 NA NA NA NA NA 657 1276 1282 NA NA NA NA NA 971 1362 1412 NA NA NA NA
1469394000.0 1316.0 NA 166 254 0 NA NA NA NA NA 340 465 0 NA NA NA NA NA 673 1842 1243 NA NA NA NA NA 709 1879 1252 NA NA NA NA
1469394000.0 1317.0 NA 153 251 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 604 1278 1349 NA NA NA NA NA 759 1729 1590 NA NA NA NA
1469394000.0 1318.0 NA 157 250 0 NA NA NA NA NA 336 465 0 NA NA NA NA NA 393 884 921 NA NA NA NA NA 4505 16901 2396 NA NA NA NA
1469394000.0 1319.0 NA 157 245 0 NA NA NA NA NA 337 465 0 NA NA NA NA NA 401 908 875 NA NA NA NA NA 4052 15361 2258 NA NA NA NA
1469394000.0 132.0 47 72 193 NA NA NA NA NA 161 228 396 NA NA NA NA NA 2882 296 364 NA NA NA NA NA 8186 2448 6226 NA NA NA NA NA
1469394000.0 1320.0 NA 156 245 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 574 1381 1376 NA NA NA NA NA 838 1520 1428 NA NA NA NA
1469394000.0 1321.0 NA 152 246 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 616 1329 1351 NA NA NA NA NA 697 1586 1468 NA NA NA NA
1469394000.0 1322.0 NA 158 243 0 NA NA NA NA NA 339 466 0 NA NA NA NA NA 833 2313 2150 NA NA NA NA NA 904 2699 2202 NA NA NA NA
1469394000.0 1323.0 NA 166 251 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 640 1744 1307 NA NA NA NA NA 687 1777 1315 NA NA NA NA
1469394000.0 1324.0 NA 176 259 0 NA NA NA NA NA 352 466 0 NA NA NA NA NA 798 1902 1300 NA NA NA NA NA 827 1945 1308 NA NA NA NA
1469394000.0 1325.0 NA 178 259 0 67 NA NA NA NA 351 470 0 180 NA NA NA NA 1067 2543 1751 270 NA NA NA NA 1170 2702 1959 467 NA NA NA
1469394000.0 1325.1 NA 162 137 0 NA NA NA NA NA 351 294 0 NA NA NA NA NA 977 627 413 NA NA NA NA NA 1103 711 432 NA NA NA NA
1469394000.0 1325.2 NA 166 253 0 NA NA NA NA NA 351 465 0 NA NA NA NA NA 1037 2411 1944 NA NA NA NA NA 1101 2704 2058 NA NA NA NA
1469394000.0 1325.3 NA 166 134 0 NA NA NA NA NA 351 290 0 NA NA NA NA NA 931 475 278 NA NA NA NA NA 985 506 284 NA NA NA NA
1469394000.0 1326.0 NA 173 258 0 NA NA NA NA NA 347 466 0 NA NA NA NA NA 722 1854 1299 NA NA NA NA NA 753 1892 1306 NA NA NA NA
1469394000.0 1327.0 NA 171 255 0 NA NA NA NA NA 343 466 0 NA NA NA NA NA 654 1879 1311 NA NA NA NA NA 691 1912 1318 NA NA NA NA
1469394000.0 1328.0 NA 168 256 0 NA NA NA NA NA 346 465 0 NA NA NA NA NA 466 991 933 NA NA NA NA NA 4710 11194 1939 NA NA NA NA
1469394000.0 1329.0 NA 165 250 0 NA NA NA NA NA 347 466 0 NA NA NA NA NA 876 2203 2150 NA NA NA NA NA 1183 2381 2255 NA NA NA NA
1469394000.0 133.0 52 76 203 NA NA NA NA NA 167 228 400 NA NA NA NA NA 6069 310 551 NA NA NA NA NA 21611 4702 15598 NA NA NA NA NA
1469394000.0 1330.0 NA 160 245 0 NA NA NA NA NA 343 466 0 NA NA NA NA NA 906 2420 1589 NA NA NA NA NA 1001 2748 1599 NA NA NA NA
1469394000.0 1331.0 NA 164 245 0 NA NA NA NA NA 346 466 0 NA NA NA NA NA 845 2290 2221 NA NA NA NA NA 925 2459 2305 NA NA NA NA
1469394000.0 1332.0 NA 163 243 0 NA NA NA NA NA 341 465 0 NA NA NA NA NA 598 1403 1455 NA NA NA NA NA 848 1839 1505 NA NA NA NA
1469394000.0 1333.0 NA 165 246 0 NA NA NA NA NA 346 466 0 NA NA NA NA NA 869 2299 2174 NA NA NA NA NA 974 2447 2261 NA NA NA NA
1469394000.0 1334.0 NA 163 252 0 NA NA NA NA NA 348 466 0 NA NA NA NA NA 953 2240 1425 NA NA NA NA NA 1091 2551 1436 NA NA NA NA
1469394000.0 1335.0 NA 169 254 0 NA NA NA NA NA 346 465 0 NA NA NA NA NA 635 1371 1407 NA NA NA NA NA 761 1693 1496 NA NA NA NA
1469394000.0 1336.0 NA 164 253 0 NA NA NA NA NA 348 465 0 NA NA NA NA NA 547 1582 947 NA NA NA NA NA 6318 15485 2274 NA NA NA NA
1469394000.0 1337.0 NA 167 257 0 NA NA NA NA NA 352 474 0 NA NA NA NA NA 1187 2996 2018 NA NA NA NA NA 1287 3219 2104 NA NA NA NA
1469394000.0 1338.0 NA 165 255 0 NA NA NA NA NA 350 470 0 NA NA NA NA NA 998 2589 2021 NA NA NA NA NA 1066 2770 2099 NA NA NA NA
1469394000.0 1339.0 NA 169 257 0 NA NA NA NA NA 350 466 0 NA NA NA NA NA 796 1870 1416 NA NA NA NA NA 1037 1946 1449 NA NA NA NA
1469394000.0 134.0 NA 212 38 0 NA NA NA NA NA 417 137 0 NA NA NA NA NA 2867 23 8 NA NA NA NA NA 3104 36 25 NA NA NA NA
1469394000.0 134.701 NA 41 235 0 NA NA NA NA NA 150 442 0 NA NA NA NA NA 209 7197 747 NA NA NA NA NA 300 7457 779 NA NA NA NA
1469394000.0 134.702 NA 34 233 0 NA NA NA NA NA 147 430 0 NA NA NA NA NA 129 4684 370 NA NA NA NA NA 5959 16987 1603 NA NA NA NA
1469394000.0 134.703 NA 35 245 0 NA NA NA NA NA 151 446 0 NA NA NA NA NA 128 4618 364 NA NA NA NA NA 8050 16654 1677 NA NA NA NA
1469394000.0 134.704 NA 40 231 0 NA NA NA NA NA 148 431 0 NA NA NA NA NA 224 9086 710 NA NA NA NA NA 273 9446 730 NA NA NA NA
1469394000.0 134.705 NA 43 242 0 NA NA NA NA NA 152 449 0 NA NA NA NA NA 130 4788 365 NA NA NA NA NA 8463 39259 1965 NA NA NA NA
1469394000.0 134.706 NA 37 244 0 NA NA NA NA NA 150 442 0 NA NA NA NA NA 129 4989 370 NA NA NA NA NA 3603 16258 2134 NA NA NA NA
1469394000.0 134.707 NA 44 231 0 NA NA NA NA NA 151 435 0 NA NA NA NA NA 213 9062 726 NA NA NA NA NA 255 9310 747 NA NA NA NA
1469394000.0 134.708 NA 42 229 0 NA NA NA NA NA 149 435 0 NA NA NA NA NA 207 8227 701 NA NA NA NA NA 318 8529 721 NA NA NA NA
1469394000.0 134.709 NA 44 240 0 NA NA NA NA NA 151 437 0 NA NA NA NA NA 197 9437 695 NA NA NA NA NA 320 9737 716 NA NA NA NA
1469394000.0 134.71 NA 32 234 0 NA NA NA NA NA 144 427 0 NA NA NA NA NA 110 2901 342 NA NA NA NA NA 4873 35937 1926 NA NA NA NA
1469394000.0 134.801 NA 35 231 0 NA NA NA NA NA 152 439 0 NA NA NA NA NA 199 6667 668 NA NA NA NA NA 223 6972 683 NA NA NA NA
1469394000.0 134.802 NA 33 239 0 NA NA NA NA NA 154 442 0 NA NA NA NA NA 160 5923 357 NA NA NA NA NA 7445 32472 2783 NA NA NA NA
1469394000.0 134.803 NA 39 236 0 NA NA NA NA NA 154 434 0 NA NA NA NA NA 193 7095 495 NA NA NA NA NA 411 7847 520 NA NA NA NA
1469394000.0 134.804 NA 37 238 0 NA NA NA NA NA 153 450 0 NA NA NA NA NA 187 8056 506 NA NA NA NA NA 224 8552 530 NA NA NA NA
1469394000.0 134.805 NA 44 231 0 NA NA NA NA NA 155 449 0 NA NA NA NA NA 185 7800 499 NA NA NA NA NA 211 8590 519 NA NA NA NA
1469394000.0 134.806 NA 39 237 0 NA NA NA NA NA 153 446 0 NA NA NA NA NA 276 12540 765 NA NA NA NA NA 330 12797 840 NA NA NA NA
1469394000.0 134.807 NA 77 245 0 NA NA NA NA NA 214 467 0 NA NA NA NA NA 581 7985 553 NA NA NA NA NA 656 8950 578 NA NA NA NA
1469394000.0 134.808 NA 77 251 0 NA NA NA NA NA 215 466 0 NA NA NA NA NA 853 11949 721 NA NA NA NA NA 971 12479 814 NA NA NA NA
1469394000.0 134.809 NA 33 232 0 NA NA NA NA NA 150 438 0 NA NA NA NA NA 157 5353 360 NA NA NA NA NA 5341 17901 1626 NA NA NA NA
1469394000.0 134.81 NA 39 238 0 NA NA NA NA NA 152 442 0 NA NA NA NA NA 154 5268 382 NA NA NA NA NA 8793 36288 1650 NA NA NA NA
1469394000.0 134.811 NA 41 237 0 NA NA NA NA NA 153 446 0 NA NA NA NA NA 160 5732 352 NA NA NA NA NA 8344 39551 1680 NA NA NA NA
1469394000.0 134.812 NA 39 229 0 NA NA NA NA NA 150 431 0 NA NA NA NA NA 206 6783 626 NA NA NA NA NA 233 7077 634 NA NA NA NA
1469394000.0 134.813 NA 117 52 0 NA NA NA NA NA 310 165 0 NA NA NA NA NA 704 129 191 NA NA NA NA NA 783 179 224 NA NA NA NA
1469394000.0 134.901 NA 33 228 0 NA NA NA NA NA 152 431 0 NA NA NA NA NA 204 6772 483 NA NA NA NA NA 304 7049 562 NA NA NA NA
1469394000.0 134.902 NA 42 230 0 NA NA NA NA NA 156 431 0 NA NA NA NA NA 241 8468 723 NA NA NA NA NA 327 8724 753 NA NA NA NA
1469394000.0 134.903 NA 37 227 0 NA NA NA NA NA 156 431 0 NA NA NA NA NA 224 7878 694 NA NA NA NA NA 268 8265 718 NA NA NA NA
1469394000.0 134.904 NA 41 236 0 NA NA NA NA NA 153 434 0 NA NA NA NA NA 144 4756 369 NA NA NA NA NA 4036 34523 1592 NA NA NA NA
1469394000.0 134.905 NA 42 229 0 NA NA NA NA NA 154 435 0 NA NA NA NA NA 226 7568 810 NA NA NA NA NA 271 7912 848 NA NA NA NA
1469394000.0 134.906 NA 41 231 0 NA NA NA NA NA 154 435 0 NA NA NA NA NA 233 9344 729 NA NA NA NA NA 297 9653 750 NA NA NA NA
1469394000.0 134.907 NA 76 250 0 NA NA NA NA NA 214 441 0 NA NA NA NA NA 416 4373 368 NA NA NA NA NA 13276 34947 2789 NA NA NA NA
1469394000.0 134.908 NA 79 254 0 NA NA NA NA NA 216 445 0 NA NA NA NA NA 406 4261 376 NA NA NA NA NA 14510 17317 2817 NA NA NA NA
1469394000.0 134.909 NA 35 226 0 NA NA NA NA NA 155 427 0 NA NA NA NA NA 259 8147 775 NA NA NA NA NA 296 8531 856 NA NA NA NA
1469394000.0 134.91 NA 41 227 0 NA NA NA NA NA 154 423 0 NA NA NA NA NA 236 7119 694 NA NA NA NA NA 271 7524 716 NA NA NA NA
1469394000.0 134.911 NA 35 229 0 NA NA NA NA NA 153 431 0 NA NA NA NA NA 217 7825 729 NA NA NA NA NA 248 8124 757 NA NA NA NA
1469394000.0 134.912 NA 33 220 0 NA NA NA NA NA 150 419 0 NA NA NA NA NA 211 5889 608 NA NA NA NA NA 234 6143 618 NA NA NA NA
1469394000.0 134.99601 NA 38 231 0 NA NA NA NA NA 153 446 0 NA NA NA NA NA 191 8886 487 NA NA NA NA NA 293 9786 514 NA NA NA NA
1469394000.0 134.99602 NA 34 229 0 NA NA NA NA NA 154 427 0 NA NA NA NA NA 230 7404 703 NA NA NA NA NA 263 7703 722 NA NA NA NA
1469394000.0 134.99603 NA 40 235 0 NA NA NA NA NA 153 438 0 NA NA NA NA NA 157 5139 368 NA NA NA NA NA 9857 39238 1899 NA NA NA NA
1469394000.0 134.99901 NA 41 237 0 NA NA NA NA NA 153 430 0 NA NA NA NA NA 136 3642 340 NA NA NA NA NA 6811 17605 1694 NA NA NA NA
1469394000.0 1340.0 NA 161 243 0 NA NA NA NA NA 340 465 0 NA NA NA NA NA 556 1314 1398 NA NA NA NA NA 722 1883 1439 NA NA NA NA
1469394000.0 1341.0 NA 165 258 0 NA NA NA NA NA 350 466 0 NA NA NA NA NA 568 1265 956 NA NA NA NA NA 9675 13031 2103 NA NA NA NA
1469394000.0 1343.0 NA 164 243 0 NA NA NA NA NA 348 466 0 NA NA NA NA NA 968 2688 1998 NA NA NA NA NA 1078 3261 2052 NA NA NA NA
1469394000.0 1344.0 NA 163 245 0 NA NA NA NA NA 347 466 0 NA NA NA NA NA 941 2427 2219 NA NA NA NA NA 1251 2578 2320 NA NA NA NA
