Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469916000.0 1312.0 NA 163 235 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 699 1102 1497 NA NA NA NA NA 793 1217 1523 NA NA NA NA
1469916000.0 1313.0 NA 161 240 0 NA NA NA NA NA 351 459 0 NA NA NA NA NA 680 1741 1465 NA NA NA NA NA 861 1841 3798 NA NA NA NA
1469916000.0 1314.0 NA 161 238 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 653 951 1161 NA NA NA NA NA 682 992 1171 NA NA NA NA
1469916000.0 1315.0 NA 154 235 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 394 531 937 NA NA NA NA NA 439 572 985 NA NA NA NA
1469916000.0 1316.0 NA 155 228 0 NA NA NA NA NA 337 458 0 NA NA NA NA NA 834 1370 2112 NA NA NA NA NA 925 1516 2170 NA NA NA NA
1469916000.0 1317.0 NA 157 233 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 679 784 1181 NA NA NA NA NA 710 823 1188 NA NA NA NA
1469916000.0 1318.0 NA 147 229 0 NA NA NA NA NA 334 458 0 NA NA NA NA NA 608 867 1339 NA NA NA NA NA 687 1137 1439 NA NA NA NA
1469916000.0 1319.0 NA 155 227 0 NA NA NA NA NA 335 458 0 NA NA NA NA NA 561 913 1474 NA NA NA NA NA 1104 1266 1504 NA NA NA NA
1469916000.0 132.0 46 71 188 NA NA NA NA NA 161 228 394 NA NA NA NA NA 5667 567 518 NA NA NA NA NA 5790 608 536 NA NA NA NA NA
1469916000.0 1320.0 NA 156 234 0 NA NA NA NA NA 335 459 0 NA NA NA NA NA 404 559 935 NA NA NA NA NA 468 639 950 NA NA NA NA
1469916000.0 1321.0 NA 153 235 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 597 810 1225 NA NA NA NA NA 629 849 1236 NA NA NA NA
1469916000.0 1322.0 NA 156 228 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 599 956 1444 NA NA NA NA NA 682 1087 1477 NA NA NA NA
1469916000.0 1323.0 NA 154 227 0 NA NA NA NA NA 335 458 0 NA NA NA NA NA 682 1167 2224 NA NA NA NA NA 789 1284 2298 NA NA NA NA
1469916000.0 1324.0 NA 159 241 0 NA NA NA NA NA 349 459 0 NA NA NA NA NA 1048 1394 2136 NA NA NA NA NA 1143 1556 2177 NA NA NA NA
1469916000.0 1325.0 NA 163 240 0 72 NA NA NA NA 349 459 0 178 NA NA NA NA 1040 1748 2317 213 NA NA NA NA 1114 1897 2391 278 NA NA NA
1469916000.0 1325.1 NA 165 136 0 NA NA NA NA NA 347 289 0 NA NA NA NA NA 739 419 310 NA NA NA NA NA 875 676 324 NA NA NA NA
1469916000.0 1325.2 NA 161 249 0 NA NA NA NA NA 348 458 0 NA NA NA NA NA 766 1233 1469 NA NA NA NA NA 856 1392 1504 NA NA NA NA
1469916000.0 1325.3 NA 166 130 0 NA NA NA NA NA 347 285 0 NA NA NA NA NA 715 401 287 NA NA NA NA NA 1146 485 300 NA NA NA NA
1469916000.0 1326.0 NA 163 232 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 921 1454 2222 NA NA NA NA NA 1024 1581 2276 NA NA NA NA
1469916000.0 1327.0 NA 159 231 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 611 975 1477 NA NA NA NA NA 1238 1318 1490 NA NA NA NA
1469916000.0 1328.0 NA 160 237 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 808 1435 2150 NA NA NA NA NA 979 1586 2228 NA NA NA NA
1469916000.0 1329.0 NA 167 240 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 634 934 1480 NA NA NA NA NA 730 1008 3800 NA NA NA NA
1469916000.0 133.0 53 83 196 NA NA NA NA NA 167 229 398 NA NA NA NA NA 6131 313 529 NA NA NA NA NA 6260 328 549 NA NA NA NA NA
1469916000.0 1330.0 NA 155 239 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 724 979 1480 NA NA NA NA NA 839 1046 1507 NA NA NA NA
1469916000.0 1331.0 NA 162 232 0 NA NA NA NA NA 342 459 0 NA NA NA NA NA 640 908 1487 NA NA NA NA NA 709 971 1572 NA NA NA NA
1469916000.0 1332.0 NA 159 239 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 696 820 1310 NA NA NA NA NA 726 871 1322 NA NA NA NA
1469916000.0 1333.0 NA 162 231 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 583 952 1496 NA NA NA NA NA 652 4271 1519 NA NA NA NA
1469916000.0 1334.0 NA 159 234 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 677 998 1434 NA NA NA NA NA 2045 1104 1458 NA NA NA NA
1469916000.0 1335.0 NA 161 237 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 984 861 1279 NA NA NA NA NA 1126 894 1289 NA NA NA NA
1469916000.0 1336.0 NA 166 241 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 778 1949 1493 NA NA NA NA NA 869 2076 1519 NA NA NA NA
1469916000.0 1337.0 NA 168 253 0 NA NA NA NA NA 348 467 0 NA NA NA NA NA 843 1495 1571 NA NA NA NA NA 910 1583 1601 NA NA NA NA
1469916000.0 1338.0 NA 166 248 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 724 1204 1458 NA NA NA NA NA 795 1394 1480 NA NA NA NA
1469916000.0 1339.0 NA 162 240 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 1159 1402 1360 NA NA NA NA NA 1268 1449 1369 NA NA NA NA
1469916000.0 134.0 NA 207 37 0 NA NA NA NA NA 410 135 0 NA NA NA NA NA 1706 5 6 NA NA NA NA NA 1874 78 23 NA NA NA NA
1469916000.0 134.701 NA 40 229 0 NA NA NA NA NA 149 417 0 NA NA NA NA NA 148 4297 527 NA NA NA NA NA 244 4599 545 NA NA NA NA
1469916000.0 134.702 NA 34 221 0 NA NA NA NA NA 148 411 0 NA NA NA NA NA 217 8760 722 NA NA NA NA NA 253 9029 782 NA NA NA NA
1469916000.0 134.703 NA 35 232 0 NA NA NA NA NA 152 422 0 NA NA NA NA NA 220 8603 777 NA NA NA NA NA 344 8859 820 NA NA NA NA
1469916000.0 134.704 NA 36 223 0 NA NA NA NA NA 148 411 0 NA NA NA NA NA 210 8115 685 NA NA NA NA NA 233 8423 770 NA NA NA NA
1469916000.0 134.705 NA 42 230 0 NA NA NA NA NA 152 419 0 NA NA NA NA NA 126 4377 367 NA NA NA NA NA 177 5195 386 NA NA NA NA
1469916000.0 134.706 NA 38 230 0 NA NA NA NA NA 151 419 0 NA NA NA NA NA 216 9473 747 NA NA NA NA NA 240 9792 782 NA NA NA NA
1469916000.0 134.707 NA 36 222 0 NA NA NA NA NA 151 411 0 NA NA NA NA NA 219 8183 635 NA NA NA NA NA 245 8472 724 NA NA NA NA
1469916000.0 134.708 NA 40 219 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 159 5442 537 NA NA NA NA NA 252 7943 568 NA NA NA NA
1469916000.0 134.709 NA 37 231 0 NA NA NA NA NA 151 429 0 NA NA NA NA NA 160 6056 564 NA NA NA NA NA 216 6523 602 NA NA NA NA
1469916000.0 134.71 NA 36 218 0 NA NA NA NA NA 144 411 0 NA NA NA NA NA 137 3667 573 NA NA NA NA NA 193 3802 609 NA NA NA NA
1469916000.0 134.801 NA 44 216 0 NA NA NA NA NA 151 411 0 NA NA NA NA NA 152 4082 545 NA NA NA NA NA 197 4213 561 NA NA NA NA
1469916000.0 134.802 NA 43 226 0 NA NA NA NA NA 154 415 0 NA NA NA NA NA 154 5371 364 NA NA NA NA NA 185 5753 387 NA NA NA NA
1469916000.0 134.803 NA 44 230 0 NA NA NA NA NA 154 413 0 NA NA NA NA NA 148 4667 361 NA NA NA NA NA 241 5021 378 NA NA NA NA
1469916000.0 134.804 NA 34 229 0 NA NA NA NA NA 153 424 0 NA NA NA NA NA 218 11105 725 NA NA NA NA NA 251 11406 752 NA NA NA NA
1469916000.0 134.805 NA 36 229 0 NA NA NA NA NA 156 424 0 NA NA NA NA NA 260 10764 734 NA NA NA NA NA 323 10984 760 NA NA NA NA
1469916000.0 134.806 NA 38 228 0 NA NA NA NA NA 152 423 0 NA NA NA NA NA 158 5863 363 NA NA NA NA NA 192 5984 396 NA NA NA NA
1469916000.0 134.807 NA 79 242 0 NA NA NA NA NA 211 431 0 NA NA NA NA NA 606 7408 559 NA NA NA NA NA 676 8181 576 NA NA NA NA
1469916000.0 134.808 NA 85 243 0 NA NA NA NA NA 211 435 0 NA NA NA NA NA 495 5554 380 NA NA NA NA NA 566 5719 400 NA NA NA NA
1469916000.0 134.809 NA 33 220 0 NA NA NA NA NA 151 413 0 NA NA NA NA NA 250 10214 738 NA NA NA NA NA 289 10485 764 NA NA NA NA
1469916000.0 134.81 NA 33 220 0 NA NA NA NA NA 153 413 0 NA NA NA NA NA 257 10197 795 NA NA NA NA NA 297 10450 818 NA NA NA NA
1469916000.0 134.811 NA 45 224 0 NA NA NA NA NA 156 420 0 NA NA NA NA NA 152 5300 355 NA NA NA NA NA 175 5436 370 NA NA NA NA
1469916000.0 134.812 NA 34 215 0 NA NA NA NA NA 149 411 0 NA NA NA NA NA 149 4040 518 NA NA NA NA NA 184 4330 537 NA NA NA NA
1469916000.0 134.813 NA 115 51 0 NA NA NA NA NA 305 162 0 NA NA NA NA NA 840 108 223 NA NA NA NA NA 952 363 263 NA NA NA NA
1469916000.0 134.901 NA 35 217 0 NA NA NA NA NA 151 412 0 NA NA NA NA NA 162 4216 548 NA NA NA NA NA 216 4343 578 NA NA NA NA
1469916000.0 134.902 NA 36 214 0 NA NA NA NA NA 155 411 0 NA NA NA NA NA 179 5456 524 NA NA NA NA NA 256 7679 548 NA NA NA NA
1469916000.0 134.903 NA 42 217 0 NA NA NA NA NA 155 411 0 NA NA NA NA NA 188 5010 541 NA NA NA NA NA 309 5173 572 NA NA NA NA
1469916000.0 134.904 NA 39 225 0 NA NA NA NA NA 153 414 0 NA NA NA NA NA 244 8784 685 NA NA NA NA NA 274 9037 727 NA NA NA NA
1469916000.0 134.905 NA 35 213 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 174 4831 565 NA NA NA NA NA 199 6340 592 NA NA NA NA
1469916000.0 134.907 NA 74 230 0 NA NA NA NA NA 212 424 0 NA NA NA NA NA 638 7709 877 NA NA NA NA NA 709 7947 911 NA NA NA NA
1469916000.0 134.908 NA 76 238 0 NA NA NA NA NA 214 427 0 NA NA NA NA NA 626 7703 858 NA NA NA NA NA 768 7889 904 NA NA NA NA
1469916000.0 134.909 NA 36 215 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 167 5314 565 NA NA NA NA NA 189 6405 591 NA NA NA NA
1469916000.0 134.91 NA 43 219 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 173 4662 532 NA NA NA NA NA 196 8048 546 NA NA NA NA
1469916000.0 134.911 NA 35 217 0 NA NA NA NA NA 152 411 0 NA NA NA NA NA 172 5127 554 NA NA NA NA NA 212 6490 579 NA NA NA NA
1469916000.0 134.912 NA 35 211 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 156 3695 574 NA NA NA NA NA 191 3787 596 NA NA NA NA
1469916000.0 134.99601 NA 35 225 0 NA NA NA NA NA 152 414 0 NA NA NA NA NA 159 5896 364 NA NA NA NA NA 231 6106 378 NA NA NA NA
1469916000.0 134.99602 NA 39 217 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 172 4671 531 NA NA NA NA NA 203 5099 623 NA NA NA NA
1469916000.0 134.99603 NA 37 223 0 NA NA NA NA NA 153 413 0 NA NA NA NA NA 152 4831 344 NA NA NA NA NA 194 5260 355 NA NA NA NA
1469916000.0 134.99901 NA 34 219 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 235 6888 750 NA NA NA NA NA 276 7138 807 NA NA NA NA
1469916000.0 1340.0 NA 161 238 0 NA NA NA NA NA 337 459 0 NA NA NA NA NA 398 542 955 NA NA NA NA NA 455 595 989 NA NA NA NA
1469916000.0 1341.0 NA 162 238 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 812 1451 1535 NA NA NA NA NA 898 1557 1561 NA NA NA NA
1469916000.0 1343.0 NA 162 234 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 701 1049 1526 NA NA NA NA NA 780 1151 1578 NA NA NA NA
1469916000.0 1344.0 NA 158 233 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 709 1027 1515 NA NA NA NA NA 790 1136 3673 NA NA NA NA
1469916000.0 1345.0 NA 163 234 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 987 1502 2299 NA NA NA NA NA 1098 1607 2403 NA NA NA NA
1469916000.0 1347.0 NA 159 238 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 770 974 1234 NA NA NA NA NA 817 1014 1242 NA NA NA NA
