Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469437200.0 11021.0 82 202 0 NA NA NA NA NA 196 341 0 NA NA NA NA NA 3327 2616 0 NA NA NA NA NA 3556 3088 0 NA NA NA NA NA
1469437200.0 11024.0 97 204 0 NA NA NA NA NA 213 344 0 NA NA NA NA NA 20816 3967 0 NA NA NA NA NA 21282 4056 0 NA NA NA NA NA
1469437200.0 11025.0 97 206 0 NA NA NA NA NA 213 345 0 NA NA NA NA NA 12955 3008 0 NA NA NA NA NA 13147 3074 0 NA NA NA NA NA
1469437200.0 11026.0 97 208 0 NA NA NA NA NA 219 345 0 NA NA NA NA NA 22922 2032 0 NA NA NA NA NA 25187 2412 0 NA NA NA NA NA
1469437200.0 111.0 47 73 201 NA NA NA NA NA 163 228 396 NA NA NA NA NA 3904 278 369 NA NA NA NA NA 3940 286 386 NA NA NA NA NA
1469437200.0 112.0 49 78 189 NA NA NA NA NA 163 229 396 NA NA NA NA NA 7076 455 546 NA NA NA NA NA 7927 480 588 NA NA NA NA NA
1469437200.0 11221.0 77 77 0 NA NA NA NA NA 187 207 0 NA NA NA NA NA 1659 715 0 NA NA NA NA NA 1791 1340 0 NA NA NA NA NA
1469437200.0 11224.0 89 85 0 NA NA NA NA NA 204 214 0 NA NA NA NA NA 8641 633 0 NA NA NA NA NA 8830 673 0 NA NA NA NA NA
1469437200.0 11225.0 86 87 0 NA NA NA NA NA 204 214 0 NA NA NA NA NA 6668 617 0 NA NA NA NA NA 6762 645 0 NA NA NA NA NA
1469437200.0 11226.0 90 84 0 NA NA NA NA NA 206 220 0 NA NA NA NA NA 13911 847 0 NA NA NA NA NA 14078 912 0 NA NA NA NA NA
1469437200.0 113.0 50 73 192 NA NA NA NA NA 165 229 396 NA NA NA NA NA 8266 448 528 NA NA NA NA NA 8486 469 569 NA NA NA NA NA
1469437200.0 114.0 51 73 192 NA NA NA NA NA 165 229 396 NA NA NA NA NA 7884 455 538 NA NA NA NA NA 8131 497 579 NA NA NA NA NA
1469437200.0 115.0 51 77 192 NA NA NA NA NA 165 229 396 NA NA NA NA NA 7643 442 634 NA NA NA NA NA 8184 802 702 NA NA NA NA NA
1469437200.0 116.0 51 71 196 NA NA NA NA NA 165 229 396 NA NA NA NA NA 7948 443 657 NA NA NA NA NA 8850 818 717 NA NA NA NA NA
1469437200.0 117.0 50 74 197 NA NA NA NA NA 165 229 398 NA NA NA NA NA 11238 597 847 NA NA NA NA NA 11455 1019 897 NA NA NA NA NA
1469437200.0 118.0 50 73 197 NA NA NA NA NA 166 229 402 NA NA NA NA NA 11863 587 908 NA NA NA NA NA 12128 644 959 NA NA NA NA NA
1469437200.0 119.0 49 69 190 NA NA NA NA NA 162 229 396 NA NA NA NA NA 6650 648 694 NA NA NA NA NA 6795 718 752 NA NA NA NA NA
1469437200.0 12.0 NA 81 193 0 NA NA NA NA NA 238 401 0 NA NA NA NA NA 2512 2454 705 NA NA NA NA NA 2696 5125 729 NA NA NA NA
1469437200.0 120.0 46 77 191 NA NA NA NA NA 152 227 395 NA NA NA NA NA 550 345 391 NA NA NA NA NA 713 375 477 NA NA NA NA NA
1469437200.0 121.0 51 74 196 NA NA NA NA NA 166 229 396 NA NA NA NA NA 10955 586 925 NA NA NA NA NA 11276 635 1045 NA NA NA NA NA
1469437200.0 122.0 42 70 189 NA NA NA NA NA 159 228 396 NA NA NA NA NA 815 179 272 NA NA NA NA NA 1072 243 387 NA NA NA NA NA
1469437200.0 123.1 177 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 705 NA NA NA NA NA NA NA 792 NA NA NA NA NA NA NA
1469437200.0 123.2 181 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 767 NA NA NA NA NA NA NA 793 NA NA NA NA NA NA NA
1469437200.0 123.3 165 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA 551 NA NA NA NA NA NA NA
1469437200.0 124.1 173 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA
1469437200.0 124.2 179 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 667 NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA
1469437200.0 124.4 174 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA
1469437200.0 124.5 173 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA
1469437200.0 124.6 165 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 467 NA NA NA NA NA NA NA
1469437200.0 125.0 50 71 192 NA NA NA NA NA 163 229 396 NA NA NA NA NA 6793 432 557 NA NA NA NA NA 7152 465 580 NA NA NA NA NA
1469437200.0 126.0 41 71 187 NA NA NA NA NA 155 228 396 NA NA NA NA NA 1276 333 355 NA NA NA NA NA 1430 416 709 NA NA NA NA NA
1469437200.0 127.0 40 67 187 NA NA NA NA NA 154 228 396 NA NA NA NA NA 1223 320 409 NA NA NA NA NA 1355 393 596 NA NA NA NA NA
1469437200.0 128.0 40 69 188 NA NA NA NA NA 147 227 395 NA NA NA NA NA 511 354 397 NA NA NA NA NA 581 391 433 NA NA NA NA NA
1469437200.0 129.0 41 80 185 NA NA NA NA NA 148 227 395 NA NA NA NA NA 526 346 406 NA NA NA NA NA 695 359 502 NA NA NA NA NA
1469437200.0 13.0 NA 75 191 0 NA NA NA NA NA 238 396 0 NA NA NA NA NA 264 787 382 NA NA NA NA NA 357 1010 440 NA NA NA NA
1469437200.0 130.0 41 67 187 NA NA NA NA NA 154 228 396 NA NA NA NA NA 564 311 300 NA NA NA NA NA 701 424 475 NA NA NA NA NA
1469437200.0 1301.0 54 132 164 NA NA NA NA NA 169 322 350 NA NA NA NA NA 2361 827 1952 NA NA NA NA NA 2465 953 2027 NA NA NA NA NA
1469437200.0 1302.0 58 140 169 NA NA NA NA NA 173 322 351 NA NA NA NA NA 8565 705 1782 NA NA NA NA NA 9715 776 1940 NA NA NA NA NA
1469437200.0 1303.0 58 143 177 NA NA NA NA NA 174 322 356 NA NA NA NA NA 11471 524 2258 NA NA NA NA NA 12701 644 3008 NA NA NA NA NA
1469437200.0 1306.0 NA 157 241 0 NA NA NA NA NA 337 465 0 NA NA NA NA NA 756 1806 2022 NA NA NA NA NA 841 1973 2059 NA NA NA NA
1469437200.0 1307.0 NA 136 129 43 0 NA NA NA NA 329 313 150 0 NA NA NA NA 527 485 48 447 NA NA NA NA 1088 1122 125 619 NA NA NA
1469437200.0 1308.0 NA 136 131 43 0 NA NA NA NA 330 313 150 0 NA NA NA NA 540 421 49 467 NA NA NA NA 785 650 126 624 NA NA NA
1469437200.0 1309.0 NA 164 250 0 NA NA NA NA NA 350 465 0 NA NA NA NA NA 984 2298 2030 NA NA NA NA NA 1085 2438 2087 NA NA NA NA
1469437200.0 131.0 41 68 186 NA NA NA NA NA 155 228 396 NA NA NA NA NA 1567 329 378 NA NA NA NA NA 1945 431 581 NA NA NA NA NA
1469437200.0 1310.0 NA 165 254 0 NA NA NA NA NA 345 466 0 NA NA NA NA NA 751 1814 1594 NA NA NA NA NA 837 2146 1611 NA NA NA NA
1469437200.0 1311.0 NA 159 228 0 69 NA NA NA NA 338 436 0 172 NA NA NA NA 609 1027 1665 108 NA NA NA NA 721 1114 1694 229 NA NA NA
1469437200.0 1312.0 NA 167 249 0 NA NA NA NA NA 347 466 0 NA NA NA NA NA 769 2076 1596 NA NA NA NA NA 870 2233 2165 NA NA NA NA
1469437200.0 1313.0 NA 167 255 0 NA NA NA NA NA 354 469 0 NA NA NA NA NA 667 2403 1473 NA NA NA NA NA 773 2549 7984 NA NA NA NA
1469437200.0 1314.0 NA 162 246 0 NA NA NA NA NA 347 465 0 NA NA NA NA NA 885 1979 1901 NA NA NA NA NA 968 2102 1926 NA NA NA NA
1469437200.0 1315.0 NA 150 244 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 869 2040 1524 NA NA NA NA NA 976 2160 1533 NA NA NA NA
1469437200.0 1316.0 NA 158 239 0 NA NA NA NA NA 341 465 0 NA NA NA NA NA 835 2119 1933 NA NA NA NA NA 917 2232 2070 NA NA NA NA
1469437200.0 1317.0 NA 147 238 0 NA NA NA NA NA 339 465 0 NA NA NA NA NA 852 2085 2024 NA NA NA NA NA 939 2231 2109 NA NA NA NA
1469437200.0 1318.0 NA 156 243 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 810 1777 2038 NA NA NA NA NA 923 2113 2110 NA NA NA NA
1469437200.0 1319.0 NA 159 246 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 841 1952 2180 NA NA NA NA NA 929 2087 2256 NA NA NA NA
1469437200.0 132.0 47 76 194 NA NA NA NA NA 161 228 396 NA NA NA NA NA 4549 361 422 NA NA NA NA NA 4610 372 439 NA NA NA NA NA
1469437200.0 1320.0 NA 156 237 0 NA NA NA NA NA 339 465 0 NA NA NA NA NA 819 2194 1973 NA NA NA NA NA 900 2339 2012 NA NA NA NA
1469437200.0 1321.0 NA 151 244 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 886 1990 2038 NA NA NA NA NA 992 2109 2110 NA NA NA NA
1469437200.0 1322.0 NA 157 240 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 702 1899 1498 NA NA NA NA NA 793 2713 4174 NA NA NA NA
1469437200.0 1323.0 NA 155 236 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 765 1940 2116 NA NA NA NA NA 817 2044 2185 NA NA NA NA
1469437200.0 1324.0 NA 169 256 0 NA NA NA NA NA 351 466 0 NA NA NA NA NA 802 1798 1426 NA NA NA NA NA 903 1865 1447 NA NA NA NA
1469437200.0 1325.0 NA 166 260 0 76 NA NA NA NA 351 470 0 180 NA NA NA NA 855 1807 1588 191 NA NA NA NA 1412 2538 1644 917 NA NA NA
1469437200.0 1325.1 NA 164 138 0 NA NA NA NA NA 351 294 0 NA NA NA NA NA 676 384 242 NA NA NA NA NA 1061 633 334 NA NA NA NA
1469437200.0 1325.2 NA 169 256 0 NA NA NA NA NA 351 473 0 NA NA NA NA NA 814 1753 1593 NA NA NA NA NA 911 2086 7984 NA NA NA NA
1469437200.0 1325.3 NA 163 136 0 NA NA NA NA NA 351 290 0 NA NA NA NA NA 684 329 211 NA NA NA NA NA 1547 856 287 NA NA NA NA
1469437200.0 1326.0 NA 164 243 0 NA NA NA NA NA 347 466 0 NA NA NA NA NA 902 2502 2132 NA NA NA NA NA 985 2634 2201 NA NA NA NA
1469437200.0 1327.0 NA 161 241 0 NA NA NA NA NA 343 466 0 NA NA NA NA NA 916 2330 2094 NA NA NA NA NA 1001 2470 2160 NA NA NA NA
1469437200.0 1328.0 NA 164 248 0 NA NA NA NA NA 347 466 0 NA NA NA NA NA 902 2058 1982 NA NA NA NA NA 1093 2214 2001 NA NA NA NA
1469437200.0 1329.0 NA 162 254 0 NA NA NA NA NA 346 466 0 NA NA NA NA NA 691 1467 1573 NA NA NA NA NA 957 1813 1597 NA NA NA NA
1469437200.0 133.0 53 73 196 NA NA NA NA NA 167 229 400 NA NA NA NA NA 13308 607 1119 NA NA NA NA NA 13719 648 1181 NA NA NA NA NA
1469437200.0 1330.0 NA 155 252 0 NA NA NA NA NA 343 465 0 NA NA NA NA NA 692 1806 1537 NA NA NA NA NA 948 1910 1568 NA NA NA NA
1469437200.0 1331.0 NA 162 247 0 NA NA NA NA NA 345 466 0 NA NA NA NA NA 657 1478 1539 NA NA NA NA NA 769 1602 1602 NA NA NA NA
1469437200.0 1332.0 NA 160 247 0 NA NA NA NA NA 341 465 0 NA NA NA NA NA 871 1896 2100 NA NA NA NA NA 971 2007 2156 NA NA NA NA
1469437200.0 1333.0 NA 163 244 0 NA NA NA NA NA 345 466 0 NA NA NA NA NA 714 1599 1472 NA NA NA NA NA 808 2425 3058 NA NA NA NA
1469437200.0 1334.0 NA 161 255 0 NA NA NA NA NA 348 466 0 NA NA NA NA NA 728 1854 1527 NA NA NA NA NA 981 1946 1557 NA NA NA NA
1469437200.0 1335.0 NA 164 243 0 NA NA NA NA NA 346 466 0 NA NA NA NA NA 920 1981 2156 NA NA NA NA NA 1013 2078 2245 NA NA NA NA
1469437200.0 1336.0 NA 163 254 0 NA NA NA NA NA 349 470 0 NA NA NA NA NA 1066 3696 2042 NA NA NA NA NA 1157 3895 2107 NA NA NA NA
1469437200.0 1337.0 NA 170 258 0 NA NA NA NA NA 351 474 0 NA NA NA NA NA 904 2168 1676 NA NA NA NA NA 983 2333 1703 NA NA NA NA
1469437200.0 1338.0 NA 169 257 0 NA NA NA NA NA 349 470 0 NA NA NA NA NA 808 2193 1604 NA NA NA NA NA 916 2353 2149 NA NA NA NA
1469437200.0 1339.0 NA 164 259 0 NA NA NA NA NA 350 466 0 NA NA NA NA NA 970 1642 1130 NA NA NA NA NA 1014 1689 1140 NA NA NA NA
1469437200.0 134.0 NA 213 38 0 NA NA NA NA NA 418 137 0 NA NA NA NA NA 4254 9 11 NA NA NA NA NA 4461 12 15 NA NA NA NA
1469437200.0 134.701 NA 40 228 0 NA NA NA NA NA 149 438 0 NA NA NA NA NA 145 5369 562 NA NA NA NA NA 257 13501 590 NA NA NA NA
1469437200.0 134.702 NA 34 230 0 NA NA NA NA NA 148 431 0 NA NA NA NA NA 212 9546 717 NA NA NA NA NA 232 9961 755 NA NA NA NA
1469437200.0 134.703 NA 37 236 0 NA NA NA NA NA 152 442 0 NA NA NA NA NA 207 9468 807 NA NA NA NA NA 295 9749 852 NA NA NA NA
1469437200.0 134.704 NA 43 227 0 NA NA NA NA NA 147 434 0 NA NA NA NA NA 177 6734 562 NA NA NA NA NA 231 13523 609 NA NA NA NA
1469437200.0 134.705 NA 38 235 0 NA NA NA NA NA 152 454 0 NA NA NA NA NA 208 10078 782 NA NA NA NA NA 301 10328 830 NA NA NA NA
1469437200.0 134.706 NA 37 238 0 NA NA NA NA NA 151 446 0 NA NA NA NA NA 219 10357 740 NA NA NA NA NA 241 10806 760 NA NA NA NA
1469437200.0 134.707 NA 46 229 0 NA NA NA NA NA 150 434 0 NA NA NA NA NA 154 6595 537 NA NA NA NA NA 191 12959 580 NA NA NA NA
1469437200.0 134.708 NA 36 241 0 NA NA NA NA NA 148 430 0 NA NA NA NA NA 161 6454 575 NA NA NA NA NA 253 7014 627 NA NA NA NA
1469437200.0 134.709 NA 39 230 0 NA NA NA NA NA 151 440 0 NA NA NA NA NA 180 7035 580 NA NA NA NA NA 211 13535 642 NA NA NA NA
1469437200.0 134.71 NA 30 229 0 NA NA NA NA NA 144 427 0 NA NA NA NA NA 187 6249 739 NA NA NA NA NA 207 6511 787 NA NA NA NA
1469437200.0 134.801 NA 43 226 0 NA NA NA NA NA 151 435 0 NA NA NA NA NA 159 5052 588 NA NA NA NA NA 432 8516 608 NA NA NA NA
1469437200.0 134.802 NA 36 228 0 NA NA NA NA NA 154 438 0 NA NA NA NA NA 247 12557 698 NA NA NA NA NA 319 12875 713 NA NA NA NA
1469437200.0 134.803 NA 34 228 0 NA NA NA NA NA 155 443 0 NA NA NA NA NA 247 10626 784 NA NA NA NA NA 369 10905 832 NA NA NA NA
1469437200.0 134.804 NA 35 239 0 NA NA NA NA NA 154 451 0 NA NA NA NA NA 258 11994 678 NA NA NA NA NA 370 12341 695 NA NA NA NA
1469437200.0 134.805 NA 35 235 0 NA NA NA NA NA 156 454 0 NA NA NA NA NA 300 11809 724 NA NA NA NA NA 326 12356 749 NA NA NA NA
1469437200.0 134.806 NA 35 241 0 NA NA NA NA NA 153 443 0 NA NA NA NA NA 225 9716 564 NA NA NA NA NA 318 10385 623 NA NA NA NA
1469437200.0 134.807 NA 81 245 0 NA NA NA NA NA 215 471 0 NA NA NA NA NA 811 11656 845 NA NA NA NA NA 934 12040 873 NA NA NA NA
1469437200.0 134.808 NA 77 257 0 NA NA NA NA NA 215 459 0 NA NA NA NA NA 625 8849 636 NA NA NA NA NA 766 9216 674 NA NA NA NA
1469437200.0 134.809 NA 33 228 0 NA NA NA NA NA 151 435 0 NA NA NA NA NA 237 11557 731 NA NA NA NA NA 275 11874 760 NA NA NA NA
1469437200.0 134.81 NA 33 231 0 NA NA NA NA NA 153 434 0 NA NA NA NA NA 363 11152 725 NA NA NA NA NA 396 11465 763 NA NA NA NA
1469437200.0 134.811 NA 36 235 0 NA NA NA NA NA 153 446 0 NA NA NA NA NA 247 11885 722 NA NA NA NA NA 326 12218 747 NA NA NA NA
1469437200.0 134.812 NA 41 222 0 NA NA NA NA NA 150 427 0 NA NA NA NA NA 182 4969 599 NA NA NA NA NA 237 9384 621 NA NA NA NA
1469437200.0 134.813 NA 120 55 0 NA NA NA NA NA 308 164 0 NA NA NA NA NA 660 81 174 NA NA NA NA NA 743 99 271 NA NA NA NA
1469437200.0 134.901 NA 42 229 0 NA NA NA NA NA 151 431 0 NA NA NA NA NA 173 4949 541 NA NA NA NA NA 275 5289 1371 NA NA NA NA
1469437200.0 134.902 NA 35 225 0 NA NA NA NA NA 155 430 0 NA NA NA NA NA 204 6614 591 NA NA NA NA NA 320 8183 616 NA NA NA NA
1469437200.0 134.903 NA 40 222 0 NA NA NA NA NA 155 427 0 NA NA NA NA NA 173 5768 561 NA NA NA NA NA 208 6487 587 NA NA NA NA
1469437200.0 134.904 NA 37 231 0 NA NA NA NA NA 153 435 0 NA NA NA NA NA 263 9677 674 NA NA NA NA NA 288 10038 700 NA NA NA NA
1469437200.0 134.905 NA 35 226 0 NA NA NA NA NA 153 431 0 NA NA NA NA NA 197 5824 593 NA NA NA NA NA 300 7088 633 NA NA NA NA
1469437200.0 134.906 NA 42 231 0 NA NA NA NA NA 153 434 0 NA NA NA NA NA 184 6943 557 NA NA NA NA NA 287 7994 611 NA NA NA NA
1469437200.0 134.907 NA 76 245 0 NA NA NA NA NA 214 441 0 NA NA NA NA NA 719 8560 806 NA NA NA NA NA 793 8895 872 NA NA NA NA
1469437200.0 134.908 NA 81 242 0 NA NA NA NA NA 217 445 0 NA NA NA NA NA 658 8689 810 NA NA NA NA NA 1053 8940 846 NA NA NA NA
1469437200.0 134.909 NA 35 223 0 NA NA NA NA NA 154 426 0 NA NA NA NA NA 185 6421 597 NA NA NA NA NA 212 8013 746 NA NA NA NA
1469437200.0 134.91 NA 40 228 0 NA NA NA NA NA 153 423 0 NA NA NA NA NA 179 5610 549 NA NA NA NA NA 224 6562 597 NA NA NA NA
1469437200.0 134.911 NA 39 227 0 NA NA NA NA NA 153 431 0 NA NA NA NA NA 183 6251 549 NA NA NA NA NA 220 15037 572 NA NA NA NA
1469437200.0 134.912 NA 36 226 0 NA NA NA NA NA 150 418 0 NA NA NA NA NA 171 4459 517 NA NA NA NA NA 241 4765 548 NA NA NA NA
1469437200.0 134.99601 NA 35 231 0 NA NA NA NA NA 153 442 0 NA NA NA NA NA 257 13112 734 NA NA NA NA NA 386 13452 757 NA NA NA NA
1469437200.0 134.99602 NA 37 227 0 NA NA NA NA NA 153 430 0 NA NA NA NA NA 192 5627 543 NA NA NA NA NA 242 5905 564 NA NA NA NA
1469437200.0 134.99603 NA 36 227 0 NA NA NA NA NA 153 430 0 NA NA NA NA NA 245 10472 793 NA NA NA NA NA 326 10759 842 NA NA NA NA
1469437200.0 134.99901 NA 35 228 0 NA NA NA NA NA 154 431 0 NA NA NA NA NA 229 7546 736 NA NA NA NA NA 254 7816 772 NA NA NA NA
1469437200.0 1340.0 NA 148 240 0 NA NA NA NA NA 341 465 0 NA NA NA NA NA 906 2082 2079 NA NA NA NA NA 1015 2232 2151 NA NA NA NA
1469437200.0 1341.0 NA 166 255 0 NA NA NA NA NA 350 466 0 NA NA NA NA NA 1111 2655 2152 NA NA NA NA NA 1219 2824 2202 NA NA NA NA
1469437200.0 1343.0 NA 166 254 0 NA NA NA NA NA 347 466 0 NA NA NA NA NA 711 1649 1610 NA NA NA NA NA 1085 1763 2585 NA NA NA NA
1469437200.0 1344.0 NA 165 250 0 NA NA NA NA NA 346 465 0 NA NA NA NA NA 776 1714 1572 NA NA NA NA NA 870 1830 1604 NA NA NA NA
