Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469264400.0 108.0 50 74 191 NA NA NA NA NA 165 229 396 NA NA NA NA NA 7749 446 725 NA NA NA NA NA 7974 469 778 NA NA NA NA NA
1469264400.0 10821.0 83 NA NA NA NA NA NA NA 196 NA NA NA NA NA NA NA 6483 NA NA NA NA NA NA NA 7120 NA NA NA NA NA NA NA
1469264400.0 10824.0 94 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 22241 NA NA NA NA NA NA NA 27863 NA NA NA NA NA NA NA
1469264400.0 10825.0 95 NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA 18378 NA NA NA NA NA NA NA 18990 NA NA NA NA NA NA NA
1469264400.0 10826.0 100 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 18780 NA NA NA NA NA NA NA 22218 NA NA NA NA NA NA NA
1469264400.0 109.0 50 77 196 NA NA NA NA NA 166 228 396 NA NA NA NA NA 7931 477 671 NA NA NA NA NA 8365 495 709 NA NA NA NA NA
1469264400.0 11.0 NA 79 202 0 51 NA NA NA NA 238 408 0 160 NA NA NA NA 1943 663 432 28 NA NA NA NA 2127 802 497 34 NA NA NA
1469264400.0 110.0 42 70 191 NA NA NA NA NA 154 228 396 NA NA NA NA NA 1055 649 679 NA NA NA NA NA 1201 679 703 NA NA NA NA NA
1469264400.0 1102.0 NA 88 201 109 66 NA NA NA NA 238 401 265 159 NA NA NA NA 2536 3197 3266 193 NA NA NA NA 2611 3287 3414 220 NA NA NA
1469264400.0 11021.0 83 202 0 NA NA NA NA NA 196 341 0 NA NA NA NA NA 6479 5750 0 NA NA NA NA NA 6716 5877 0 NA NA NA NA NA
1469264400.0 11024.0 97 203 0 NA NA NA NA NA 213 344 0 NA NA NA NA NA 17050 3166 0 NA NA NA NA NA 17821 3507 0 NA NA NA NA NA
1469264400.0 11025.0 95 207 0 NA NA NA NA NA 212 345 0 NA NA NA NA NA 7574 1854 0 NA NA NA NA NA 7823 2041 0 NA NA NA NA NA
1469264400.0 11026.0 101 207 0 NA NA NA NA NA 219 346 0 NA NA NA NA NA 39611 6031 0 NA NA NA NA NA 40896 6224 0 NA NA NA NA NA
1469264400.0 111.0 48 71 192 NA NA NA NA NA 163 228 396 NA NA NA NA NA 3898 506 917 NA NA NA NA NA 4075 535 995 NA NA NA NA NA
1469264400.0 112.0 49 72 189 NA NA NA NA NA 162 228 396 NA NA NA NA NA 6652 419 506 NA NA NA NA NA 6882 463 750 NA NA NA NA NA
1469264400.0 11221.0 77 77 0 NA NA NA NA NA 188 220 0 NA NA NA NA NA 1269 564 0 NA NA NA NA NA 1347 923 0 NA NA NA NA NA
1469264400.0 11224.0 89 77 0 NA NA NA NA NA 204 220 0 NA NA NA NA NA 10550 1431 0 NA NA NA NA NA 11004 1555 0 NA NA NA NA NA
1469264400.0 11225.0 88 79 0 NA NA NA NA NA 204 214 0 NA NA NA NA NA 8486 1358 0 NA NA NA NA NA 9063 1844 0 NA NA NA NA NA
1469264400.0 11226.0 90 89 0 NA NA NA NA NA 206 214 0 NA NA NA NA NA 7839 511 0 NA NA NA NA NA 8483 529 0 NA NA NA NA NA
1469264400.0 113.0 51 73 189 NA NA NA NA NA 165 229 396 NA NA NA NA NA 8190 440 611 NA NA NA NA NA 8491 465 659 NA NA NA NA NA
1469264400.0 114.0 49 73 191 NA NA NA NA NA 165 229 396 NA NA NA NA NA 7690 424 643 NA NA NA NA NA 8341 445 676 NA NA NA NA NA
1469264400.0 115.0 52 72 192 NA NA NA NA NA 165 228 396 NA NA NA NA NA 7727 532 635 NA NA NA NA NA 8038 564 749 NA NA NA NA NA
1469264400.0 116.0 49 73 192 NA NA NA NA NA 165 229 396 NA NA NA NA NA 7805 422 576 NA NA NA NA NA 8231 476 625 NA NA NA NA NA
1469264400.0 117.0 51 73 195 NA NA NA NA NA 165 238 398 NA NA NA NA NA 8512 486 661 NA NA NA NA NA 8763 523 693 NA NA NA NA NA
1469264400.0 118.0 52 73 191 NA NA NA NA NA 166 229 396 NA NA NA NA NA 8549 453 677 NA NA NA NA NA 8914 486 709 NA NA NA NA NA
1469264400.0 119.0 47 70 189 NA NA NA NA NA 162 228 396 NA NA NA NA NA 4406 428 513 NA NA NA NA NA 4802 524 601 NA NA NA NA NA
1469264400.0 12.0 NA 80 195 0 NA NA NA NA NA 238 401 0 NA NA NA NA NA 2481 2454 727 NA NA NA NA NA 2646 2837 758 NA NA NA NA
1469264400.0 120.0 40 67 188 NA NA NA NA NA 153 228 396 NA NA NA NA NA 413 281 329 NA NA NA NA NA 476 319 373 NA NA NA NA NA
1469264400.0 122.0 42 75 186 NA NA NA NA NA 159 232 396 NA NA NA NA NA 1261 305 636 NA NA NA NA NA 1296 377 675 NA NA NA NA NA
1469264400.0 123.1 179 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 552 NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA
1469264400.0 123.2 183 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 604 NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA
1469264400.0 123.3 165 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 341 NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA
1469264400.0 124.1 173 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 342 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA
1469264400.0 124.2 181 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA 592 NA NA NA NA NA NA NA
1469264400.0 124.4 176 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 353 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA
1469264400.0 124.5 173 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 356 NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA
1469264400.0 124.6 165 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 355 NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA
1469264400.0 125.0 48 72 189 NA NA NA NA NA 163 228 396 NA NA NA NA NA 6782 431 567 NA NA NA NA NA 6982 469 612 NA NA NA NA NA
1469264400.0 126.0 42 67 189 NA NA NA NA NA 155 228 396 NA NA NA NA NA 2399 662 684 NA NA NA NA NA 2500 742 877 NA NA NA NA NA
1469264400.0 127.0 40 73 188 NA NA NA NA NA 154 228 396 NA NA NA NA NA 2306 690 710 NA NA NA NA NA 2423 732 912 NA NA NA NA NA
1469264400.0 128.0 39 69 187 NA NA NA NA NA 148 228 396 NA NA NA NA NA 389 296 327 NA NA NA NA NA 408 323 489 NA NA NA NA NA
1469264400.0 129.0 42 70 190 NA NA NA NA NA 149 228 396 NA NA NA NA NA 394 293 328 NA NA NA NA NA 457 363 349 NA NA NA NA NA
1469264400.0 13.0 NA 82 192 0 NA NA NA NA NA 238 396 0 NA NA NA NA NA 561 1472 847 NA NA NA NA NA 616 1538 901 NA NA NA NA
1469264400.0 130.0 43 67 189 NA NA NA NA NA 154 228 396 NA NA NA NA NA 986 585 647 NA NA NA NA NA 1028 617 686 NA NA NA NA NA
1469264400.0 1301.0 53 136 175 NA NA NA NA NA 169 322 350 NA NA NA NA NA 1520 415 1475 NA NA NA NA NA 1864 874 1605 NA NA NA NA NA
1469264400.0 1302.0 60 143 170 NA NA NA NA NA 173 322 351 NA NA NA NA NA 10937 1114 1966 NA NA NA NA NA 11605 1693 3949 NA NA NA NA NA
1469264400.0 1303.0 60 145 180 NA NA NA NA NA 174 321 356 NA NA NA NA NA 16503 960 2475 NA NA NA NA NA 19663 1686 2566 NA NA NA NA NA
1469264400.0 1306.0 NA 157 238 0 NA NA NA NA NA 337 465 0 NA NA NA NA NA 547 1417 1466 NA NA NA NA NA 1071 1922 1562 NA NA NA NA
1469264400.0 1307.0 NA 136 142 42 0 NA NA NA NA 329 313 150 0 NA NA NA NA 960 845 70 853 NA NA NA NA 1510 1182 78 918 NA NA NA
1469264400.0 1308.0 NA 139 132 44 0 NA NA NA NA 329 313 150 0 NA NA NA NA 879 806 79 826 NA NA NA NA 1429 1009 97 873 NA NA NA
1469264400.0 1309.0 NA 168 258 0 NA NA NA NA NA 349 465 0 NA NA NA NA NA 1382 2321 2450 NA NA NA NA NA 1534 2455 2483 NA NA NA NA
1469264400.0 131.0 49 69 190 NA NA NA NA NA 155 228 396 NA NA NA NA NA 2606 628 679 NA NA NA NA NA 2800 758 816 NA NA NA NA NA
1469264400.0 1310.0 NA 162 251 0 NA NA NA NA NA 345 465 0 NA NA NA NA NA 786 1596 1529 NA NA NA NA NA 914 1707 1556 NA NA NA NA
1469264400.0 1311.0 NA 153 226 0 61 NA NA NA NA 338 436 0 172 NA NA NA NA 678 1133 1579 100 NA NA NA NA 751 1634 1607 165 NA NA NA
1469264400.0 1312.0 NA 167 250 0 NA NA NA NA NA 347 465 0 NA NA NA NA NA 729 1820 1580 NA NA NA NA NA 994 1969 1698 NA NA NA NA
1469264400.0 1313.0 NA 167 257 0 NA NA NA NA NA 354 469 0 NA NA NA NA NA 649 2586 1548 NA NA NA NA NA 730 2708 1660 NA NA NA NA
1469264400.0 1314.0 NA 163 253 0 NA NA NA NA NA 346 465 0 NA NA NA NA NA 1144 2064 2357 NA NA NA NA NA 1303 2775 2400 NA NA NA NA
1469264400.0 1315.0 NA 157 244 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 1011 1986 2242 NA NA NA NA NA 1695 2111 2270 NA NA NA NA
1469264400.0 1316.0 NA 161 242 0 NA NA NA NA NA 339 465 0 NA NA NA NA NA 605 1504 1462 NA NA NA NA NA 712 1758 1499 NA NA NA NA
1469264400.0 1317.0 NA 156 248 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 998 1616 2215 NA NA NA NA NA 1118 1724 2258 NA NA NA NA
1469264400.0 1318.0 NA 156 243 0 NA NA NA NA NA 337 465 0 NA NA NA NA NA 506 1266 1668 NA NA NA NA NA 657 1441 1743 NA NA NA NA
1469264400.0 1319.0 NA 156 244 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 510 1322 1622 NA NA NA NA NA 647 1503 1683 NA NA NA NA
1469264400.0 132.0 47 71 191 NA NA NA NA NA 160 228 396 NA NA NA NA NA 2977 311 387 NA NA NA NA NA 3384 344 427 NA NA NA NA NA
1469264400.0 1320.0 NA 165 245 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 908 1757 2301 NA NA NA NA NA 1019 1923 2345 NA NA NA NA
1469264400.0 1321.0 NA 163 248 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 1048 1748 2308 NA NA NA NA NA 1170 1877 2347 NA NA NA NA
1469264400.0 1322.0 NA 160 248 0 NA NA NA NA NA 338 465 0 NA NA NA NA NA 617 1600 1579 NA NA NA NA NA 697 1724 2168 NA NA NA NA
1469264400.0 1323.0 NA 150 249 0 NA NA NA NA NA 337 465 0 NA NA NA NA NA 642 1203 1394 NA NA NA NA NA 712 1291 1418 NA NA NA NA
1469264400.0 1324.0 NA 164 257 0 NA NA NA NA NA 351 466 0 NA NA NA NA NA 884 1735 1698 NA NA NA NA NA 992 1843 1724 NA NA NA NA
1469264400.0 1325.0 NA 178 257 0 74 NA NA NA NA 351 474 0 180 NA NA NA NA 762 1736 1552 192 NA NA NA NA 874 2160 1615 287 NA NA NA
1469264400.0 1325.1 NA 164 140 0 NA NA NA NA NA 351 294 0 NA NA NA NA NA 1268 650 458 NA NA NA NA NA 1829 1067 480 NA NA NA NA
1469264400.0 1325.2 NA 166 252 0 NA NA NA NA NA 351 465 0 NA NA NA NA NA 866 1859 1605 NA NA NA NA NA 996 2154 2075 NA NA NA NA
1469264400.0 1325.3 NA 164 138 0 NA NA NA NA NA 351 290 0 NA NA NA NA NA 1327 654 428 NA NA NA NA NA 1433 787 455 NA NA NA NA
1469264400.0 1326.0 NA 159 245 0 NA NA NA NA NA 346 465 0 NA NA NA NA NA 718 1743 1661 NA NA NA NA NA 789 1871 1827 NA NA NA NA
1469264400.0 1327.0 NA 165 244 0 NA NA NA NA NA 342 465 0 NA NA NA NA NA 652 1586 1655 NA NA NA NA NA 719 1723 1691 NA NA NA NA
1469264400.0 1328.0 NA 163 243 0 NA NA NA NA NA 347 466 0 NA NA NA NA NA 647 1582 1534 NA NA NA NA NA 1199 2101 1625 NA NA NA NA
1469264400.0 1329.0 NA 168 246 0 NA NA NA NA NA 346 465 0 NA NA NA NA NA 667 1484 1605 NA NA NA NA NA 772 1613 1900 NA NA NA NA
1469264400.0 133.0 52 73 197 NA NA NA NA NA 167 229 400 NA NA NA NA NA 9498 470 766 NA NA NA NA NA 9698 496 955 NA NA NA NA NA
1469264400.0 1330.0 NA 165 247 0 NA NA NA NA NA 343 465 0 NA NA NA NA NA 700 1633 1604 NA NA NA NA NA 780 1742 1628 NA NA NA NA
1469264400.0 1331.0 NA 167 245 0 NA NA NA NA NA 345 465 0 NA NA NA NA NA 711 1554 1467 NA NA NA NA NA 822 2601 1503 NA NA NA NA
1469264400.0 1332.0 NA 163 252 0 NA NA NA NA NA 341 465 0 NA NA NA NA NA 1108 1901 2521 NA NA NA NA NA 1211 2053 2579 NA NA NA NA
1469264400.0 1333.0 NA 169 247 0 NA NA NA NA NA 345 465 0 NA NA NA NA NA 659 1410 1369 NA NA NA NA NA 765 1563 10446 NA NA NA NA
1469264400.0 1334.0 NA 165 251 0 NA NA NA NA NA 348 465 0 NA NA NA NA NA 735 1697 1692 NA NA NA NA NA 857 1814 1729 NA NA NA NA
1469264400.0 1335.0 NA 168 253 0 NA NA NA NA NA 346 466 0 NA NA NA NA NA 1056 1940 2298 NA NA NA NA NA 1171 2084 2329 NA NA NA NA
1469264400.0 1336.0 NA 163 248 0 NA NA NA NA NA 349 466 0 NA NA NA NA NA 764 2532 1582 NA NA NA NA NA 903 2747 1616 NA NA NA NA
1469264400.0 1337.0 NA 171 254 0 NA NA NA NA NA 351 474 0 NA NA NA NA NA 960 2147 1542 NA NA NA NA NA 1082 4581 1588 NA NA NA NA
1469264400.0 1338.0 NA 167 255 0 NA NA NA NA NA 349 469 0 NA NA NA NA NA 747 1833 1575 NA NA NA NA NA 883 2257 1600 NA NA NA NA
1469264400.0 1339.0 NA 164 255 0 NA NA NA NA NA 350 466 0 NA NA NA NA NA 1517 2776 2386 NA NA NA NA NA 1683 2956 2415 NA NA NA NA
1469264400.0 134.0 NA 217 36 0 NA NA NA NA NA 417 136 0 NA NA NA NA NA 4609 23 13 NA NA NA NA NA 4717 26 15 NA NA NA NA
1469264400.0 134.701 NA 39 236 0 NA NA NA NA NA 149 438 0 NA NA NA NA NA 174 5364 563 NA NA NA NA NA 318 5904 588 NA NA NA NA
1469264400.0 134.702 NA 35 229 0 NA NA NA NA NA 147 426 0 NA NA NA NA NA 188 6555 539 NA NA NA NA NA 219 7182 614 NA NA NA NA
1469264400.0 134.703 NA 35 239 0 NA NA NA NA NA 152 446 0 NA NA NA NA NA 189 6656 413 NA NA NA NA NA 236 7741 464 NA NA NA NA
1469264400.0 134.704 NA 43 235 0 NA NA NA NA NA 147 438 0 NA NA NA NA NA 174 6478 545 NA NA NA NA NA 203 6984 604 NA NA NA NA
1469264400.0 134.705 NA 41 239 0 NA NA NA NA NA 152 446 0 NA NA NA NA NA 175 7317 570 NA NA NA NA NA 288 7882 590 NA NA NA NA
1469264400.0 134.706 NA 40 238 0 NA NA NA NA NA 151 446 0 NA NA NA NA NA 179 7767 597 NA NA NA NA NA 233 8349 618 NA NA NA NA
1469264400.0 134.707 NA 43 237 0 NA NA NA NA NA 150 434 0 NA NA NA NA NA 168 6591 568 NA NA NA NA NA 201 7115 611 NA NA NA NA
1469264400.0 134.708 NA 42 230 0 NA NA NA NA NA 150 434 0 NA NA NA NA NA 168 6309 562 NA NA NA NA NA 248 7119 594 NA NA NA NA
1469264400.0 134.709 NA 37 239 0 NA NA NA NA NA 151 436 0 NA NA NA NA NA 161 6540 541 NA NA NA NA NA 179 7473 573 NA NA NA NA
1469264400.0 134.71 NA 37 232 0 NA NA NA NA NA 144 426 0 NA NA NA NA NA 143 4300 528 NA NA NA NA NA 173 4536 543 NA NA NA NA
1469264400.0 134.801 NA 38 230 0 NA NA NA NA NA 151 435 0 NA NA NA NA NA 177 4999 539 NA NA NA NA NA 220 6001 563 NA NA NA NA
1469264400.0 134.802 NA 36 233 0 NA NA NA NA NA 154 442 0 NA NA NA NA NA 220 9009 498 NA NA NA NA NA 348 9632 532 NA NA NA NA
1469264400.0 134.803 NA 35 227 0 NA NA NA NA NA 154 438 0 NA NA NA NA NA 376 12228 734 NA NA NA NA NA 553 15043 769 NA NA NA NA
1469264400.0 134.804 NA 34 239 0 NA NA NA NA NA 153 449 0 NA NA NA NA NA 340 13521 890 NA NA NA NA NA 393 14299 920 NA NA NA NA
1469264400.0 134.805 NA 45 232 0 NA NA NA NA NA 155 450 0 NA NA NA NA NA 330 13393 812 NA NA NA NA NA 359 15084 861 NA NA NA NA
1469264400.0 134.806 NA 41 242 0 NA NA NA NA NA 152 446 0 NA NA NA NA NA 384 14345 752 NA NA NA NA NA 411 14998 788 NA NA NA NA
1469264400.0 134.807 NA 78 244 0 NA NA NA NA NA 214 459 0 NA NA NA NA NA 1091 13102 848 NA NA NA NA NA 1197 15404 881 NA NA NA NA
1469264400.0 134.808 NA 85 251 0 NA NA NA NA NA 214 466 0 NA NA NA NA NA 1122 13334 828 NA NA NA NA NA 1192 15966 866 NA NA NA NA
1469264400.0 134.809 NA 37 230 0 NA NA NA NA NA 151 438 0 NA NA NA NA NA 201 8254 539 NA NA NA NA NA 297 8811 583 NA NA NA NA
1469264400.0 134.81 NA 37 231 0 NA NA NA NA NA 153 434 0 NA NA NA NA NA 212 8206 563 NA NA NA NA NA 296 8720 644 NA NA NA NA
1469264400.0 134.811 NA 43 231 0 NA NA NA NA NA 152 442 0 NA NA NA NA NA 380 13651 758 NA NA NA NA NA 396 14582 781 NA NA NA NA
1469264400.0 134.812 NA 41 225 0 NA NA NA NA NA 149 426 0 NA NA NA NA NA 146 4947 558 NA NA NA NA NA 168 6449 604 NA NA NA NA
1469264400.0 134.813 NA 118 54 0 NA NA NA NA NA 309 165 0 NA NA NA NA NA 524 72 142 NA NA NA NA NA 591 90 162 NA NA NA NA
1469264400.0 134.901 NA 42 223 0 NA NA NA NA NA 151 431 0 NA NA NA NA NA 176 5069 519 NA NA NA NA NA 234 15609 540 NA NA NA NA
1469264400.0 134.902 NA 42 224 0 NA NA NA NA NA 155 430 0 NA NA NA NA NA 180 6503 589 NA NA NA NA NA 312 7182 611 NA NA NA NA
1469264400.0 134.903 NA 43 229 0 NA NA NA NA NA 155 430 0 NA NA NA NA NA 178 6021 523 NA NA NA NA NA 202 6348 550 NA NA NA NA
1469264400.0 134.904 NA 39 234 0 NA NA NA NA NA 153 434 0 NA NA NA NA NA 195 7258 572 NA NA NA NA NA 288 7774 589 NA NA NA NA
1469264400.0 134.905 NA 38 230 0 NA NA NA NA NA 154 431 0 NA NA NA NA NA 184 5670 609 NA NA NA NA NA 316 6160 633 NA NA NA NA
1469264400.0 134.906 NA 44 230 0 NA NA NA NA NA 153 434 0 NA NA NA NA NA 196 6744 584 NA NA NA NA NA 234 8269 609 NA NA NA NA
1469264400.0 134.907 NA 76 245 0 NA NA NA NA NA 215 445 0 NA NA NA NA NA 537 6139 452 NA NA NA NA NA 597 6978 534 NA NA NA NA
1469264400.0 134.908 NA 84 248 0 NA NA NA NA NA 216 441 0 NA NA NA NA NA 508 6362 581 NA NA NA NA NA 866 6542 612 NA NA NA NA
1469264400.0 134.909 NA 37 229 0 NA NA NA NA NA 154 426 0 NA NA NA NA NA 188 6414 565 NA NA NA NA NA 257 8410 621 NA NA NA NA
1469264400.0 134.91 NA 40 221 0 NA NA NA NA NA 153 426 0 NA NA NA NA NA 184 5339 548 NA NA NA NA NA 265 6517 573 NA NA NA NA
1469264400.0 134.911 NA 35 226 0 NA NA NA NA NA 152 430 0 NA NA NA NA NA 189 5857 549 NA NA NA NA NA 254 6340 581 NA NA NA NA
1469264400.0 134.912 NA 36 225 0 NA NA NA NA NA 150 422 0 NA NA NA NA NA 184 4546 571 NA NA NA NA NA 222 4842 597 NA NA NA NA
1469264400.0 134.99601 NA 39 238 0 NA NA NA NA NA 153 442 0 NA NA NA NA NA 369 14672 775 NA NA NA NA NA 462 17735 794 NA NA NA NA
1469264400.0 134.99602 NA 43 227 0 NA NA NA NA NA 153 434 0 NA NA NA NA NA 205 5542 579 NA NA NA NA NA 242 5941 599 NA NA NA NA
1469264400.0 134.99603 NA 39 240 0 NA NA NA NA NA 153 439 0 NA NA NA NA NA 385 12078 950 NA NA NA NA NA 501 12904 976 NA NA NA NA
1469264400.0 134.99901 NA 34 225 0 NA NA NA NA NA 153 434 0 NA NA NA NA NA 182 5560 549 NA NA NA NA NA 223 6176 578 NA NA NA NA
1469264400.0 1340.0 NA 162 245 0 NA NA NA NA NA 341 465 0 NA NA NA NA NA 1043 1913 2262 NA NA NA NA NA 1187 2073 2287 NA NA NA NA
1469264400.0 1341.0 NA 165 253 0 NA NA NA NA NA 350 466 0 NA NA NA NA NA 827 1985 1532 NA NA NA NA NA 977 2203 1576 NA NA NA NA
1469264400.0 1343.0 NA 162 248 0 NA NA NA NA NA 347 465 0 NA NA NA NA NA 732 1735 1559 NA NA NA NA NA 1070 1861 10774 NA NA NA NA
1469264400.0 1344.0 NA 168 244 0 NA NA NA NA NA 347 465 0 NA NA NA NA NA 719 1605 1579 NA NA NA NA NA 858 1864 1613 NA NA NA NA
1469264400.0 1345.0 NA 163 249 0 NA NA NA NA NA 349 466 0 NA NA NA NA NA 625 1668 1698 NA NA NA NA NA 794 1965 1764 NA NA NA NA
