Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469955600.0 116.0 50 70 189 NA NA NA NA NA 165 229 396 NA NA NA NA NA 9752 661 785 NA NA NA NA NA 9991 730 851 NA NA NA NA NA
1469955600.0 117.0 51 83 189 NA NA NA NA NA 165 229 396 NA NA NA NA NA 10037 673 1042 NA NA NA NA NA 10419 771 1401 NA NA NA NA NA
1469955600.0 118.0 51 73 195 NA NA NA NA NA 166 229 399 NA NA NA NA NA 8703 472 685 NA NA NA NA NA 9070 513 799 NA NA NA NA NA
1469955600.0 119.0 47 70 185 NA NA NA NA NA 162 228 396 NA NA NA NA NA 4164 374 522 NA NA NA NA NA 4653 459 715 NA NA NA NA NA
1469955600.0 12.0 NA 80 190 0 NA NA NA NA NA 238 396 0 NA NA NA NA NA 3318 3224 864 NA NA NA NA NA 3432 3351 878 NA NA NA NA
1469955600.0 120.0 41 67 186 NA NA NA NA NA 153 228 396 NA NA NA NA NA 590 395 449 NA NA NA NA NA 609 417 652 NA NA NA NA NA
1469955600.0 121.0 50 71 190 NA NA NA NA NA 166 229 396 NA NA NA NA NA 7791 473 697 NA NA NA NA NA 8098 510 765 NA NA NA NA NA
1469955600.0 122.0 42 71 184 NA NA NA NA NA 159 228 396 NA NA NA NA NA 1280 392 427 NA NA NA NA NA 1308 485 441 NA NA NA NA NA
1469955600.0 123.1 176 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 864 NA NA NA NA NA NA NA 918 NA NA NA NA NA NA NA
1469955600.0 123.2 176 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 896 NA NA NA NA NA NA NA 956 NA NA NA NA NA NA NA
1469955600.0 123.3 163 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 511 NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA
1469955600.0 124.1 172 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 573 NA NA NA NA NA NA NA
1469955600.0 124.2 174 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 843 NA NA NA NA NA NA NA 907 NA NA NA NA NA NA NA
1469955600.0 124.4 171 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA 523 NA NA NA NA NA NA NA
1469955600.0 124.5 170 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 555 NA NA NA NA NA NA NA 592 NA NA NA NA NA NA NA
1469955600.0 124.6 167 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 471 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA
1469955600.0 125.0 47 71 198 NA NA NA NA NA 163 229 394 NA NA NA NA NA 5980 379 377 NA NA NA NA NA 6085 393 391 NA NA NA NA NA
1469955600.0 126.0 41 68 185 NA NA NA NA NA 155 229 394 NA NA NA NA NA 2104 494 576 NA NA NA NA NA 2135 516 619 NA NA NA NA NA
1469955600.0 127.0 40 68 185 NA NA NA NA NA 154 228 396 NA NA NA NA NA 2008 504 671 NA NA NA NA NA 2031 530 757 NA NA NA NA NA
1469955600.0 128.0 41 74 186 NA NA NA NA NA 148 228 394 NA NA NA NA NA 564 410 531 NA NA NA NA NA 660 575 564 NA NA NA NA NA
1469955600.0 129.0 39 69 195 NA NA NA NA NA 149 228 396 NA NA NA NA NA 570 392 436 NA NA NA NA NA 597 425 462 NA NA NA NA NA
1469955600.0 13.0 NA 73 187 0 NA NA NA NA NA 239 396 0 NA NA NA NA NA 423 1336 550 NA NA NA NA NA 473 1417 557 NA NA NA NA
1469955600.0 130.0 44 68 186 NA NA NA NA NA 154 228 394 NA NA NA NA NA 700 369 413 NA NA NA NA NA 837 399 456 NA NA NA NA NA
1469955600.0 1301.0 54 132 164 NA NA NA NA NA 169 319 345 NA NA NA NA NA 1377 426 375 NA NA NA NA NA 1692 645 410 NA NA NA NA NA
1469955600.0 1302.0 57 138 153 NA NA NA NA NA 173 319 346 NA NA NA NA NA 11795 849 987 NA NA NA NA NA 12158 929 1132 NA NA NA NA NA
1469955600.0 1303.0 57 137 156 NA NA NA NA NA 174 319 347 NA NA NA NA NA 14868 678 1386 NA NA NA NA NA 15247 2000 1498 NA NA NA NA NA
1469955600.0 1306.0 NA 155 233 0 NA NA NA NA NA 335 459 0 NA NA NA NA NA 585 729 1493 NA NA NA NA NA 740 1169 1601 NA NA NA NA
1469955600.0 1307.0 NA 131 127 40 0 NA NA NA NA 327 309 148 0 NA NA NA NA 794 778 75 904 NA NA NA NA 921 843 178 955 NA NA NA
1469955600.0 1308.0 NA 133 128 40 0 NA NA NA NA 327 310 148 0 NA NA NA NA 767 687 81 951 NA NA NA NA 861 784 109 982 NA NA NA
1469955600.0 1309.0 NA 161 246 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 607 868 1044 NA NA NA NA NA 765 902 1052 NA NA NA NA
1469955600.0 131.0 41 68 184 NA NA NA NA NA 155 228 396 NA NA NA NA NA 2344 503 692 NA NA NA NA NA 2399 547 757 NA NA NA NA NA
1469955600.0 1310.0 NA 159 238 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 695 860 1594 NA NA NA NA NA 917 1234 1662 NA NA NA NA
1469955600.0 1311.0 NA 155 222 0 58 NA NA NA NA 335 432 0 169 NA NA NA NA 757 1254 2396 109 NA NA NA NA 816 1401 2455 150 NA NA NA
1469955600.0 1312.0 NA 160 234 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 945 1658 2176 NA NA NA NA NA 1038 1894 2206 NA NA NA NA
1469955600.0 1313.0 NA 164 240 0 NA NA NA NA NA 352 459 0 NA NA NA NA NA 871 2685 2151 NA NA NA NA NA 959 2866 2203 NA NA NA NA
1469955600.0 1314.0 NA 162 243 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 1113 1614 2164 NA NA NA NA NA 1452 1896 2268 NA NA NA NA
1469955600.0 1315.0 NA 155 228 0 NA NA NA NA NA 335 458 0 NA NA NA NA NA 1065 1281 2148 NA NA NA NA NA 1191 1413 2185 NA NA NA NA
1469955600.0 1316.0 NA 155 232 0 NA NA NA NA NA 337 459 0 NA NA NA NA NA 600 964 1540 NA NA NA NA NA 746 1398 1650 NA NA NA NA
1469955600.0 1317.0 NA 157 234 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 522 651 942 NA NA NA NA NA 656 683 949 NA NA NA NA
1469955600.0 1318.0 NA 154 235 0 NA NA NA NA NA 334 459 0 NA NA NA NA NA 734 840 1282 NA NA NA NA NA 779 881 1292 NA NA NA NA
1469955600.0 132.0 47 72 192 NA NA NA NA NA 161 229 396 NA NA NA NA NA 3368 315 366 NA NA NA NA NA 3730 326 383 NA NA NA NA NA
1469955600.0 1320.0 NA 151 236 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 1079 1452 2113 NA NA NA NA NA 1634 1584 2150 NA NA NA NA
1469955600.0 1321.0 NA 155 235 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 520 647 1066 NA NA NA NA NA 657 682 1074 NA NA NA NA
1469955600.0 1322.0 NA 154 227 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 854 1365 2197 NA NA NA NA NA 944 1483 2284 NA NA NA NA
1469955600.0 1323.0 NA 155 225 0 NA NA NA NA NA 335 458 0 NA NA NA NA NA 530 862 1444 NA NA NA NA NA 717 1113 1537 NA NA NA NA
1469955600.0 1324.0 NA 161 239 0 NA NA NA NA NA 349 460 0 NA NA NA NA NA 747 1130 1601 NA NA NA NA NA 869 1667 1659 NA NA NA NA
1469955600.0 1325.0 NA 162 248 0 65 NA NA NA NA 349 459 0 178 NA NA NA NA 753 1152 1576 136 NA NA NA NA 1243 1735 1669 329 NA NA NA
1469955600.0 1325.1 NA 158 133 0 NA NA NA NA NA 349 290 0 NA NA NA NA NA 1068 572 417 NA NA NA NA NA 1168 633 433 NA NA NA NA
1469955600.0 1325.2 NA 165 242 0 NA NA NA NA NA 349 458 0 NA NA NA NA NA 1064 1705 2147 NA NA NA NA NA 1187 1845 2179 NA NA NA NA
1469955600.0 1325.3 NA 162 130 0 NA NA NA NA NA 349 285 0 NA NA NA NA NA 991 582 325 NA NA NA NA NA 1072 667 332 NA NA NA NA
1469955600.0 1326.0 NA 162 238 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 654 950 1561 NA NA NA NA NA 775 1444 1631 NA NA NA NA
1469955600.0 1327.0 NA 160 236 0 NA NA NA NA NA 341 459 0 NA NA NA NA NA 765 998 1327 NA NA NA NA NA 808 1039 1337 NA NA NA NA
1469955600.0 1328.0 NA 159 237 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 658 988 1614 NA NA NA NA NA 944 1669 1706 NA NA NA NA
1469955600.0 1329.0 NA 161 232 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 886 1381 2214 NA NA NA NA NA 940 1490 2276 NA NA NA NA
1469955600.0 133.0 51 81 192 NA NA NA NA NA 166 229 394 NA NA NA NA NA 12102 764 1291 NA NA NA NA NA 12543 833 1436 NA NA NA NA NA
1469955600.0 1330.0 NA 161 232 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 881 1368 2095 NA NA NA NA NA 994 1511 2130 NA NA NA NA
1469955600.0 1331.0 NA 161 238 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 839 1395 2128 NA NA NA NA NA 904 1519 2175 NA NA NA NA
1469955600.0 1332.0 NA 160 237 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 535 794 1075 NA NA NA NA NA 625 828 1081 NA NA NA NA
1469955600.0 1333.0 NA 159 240 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 808 1317 2191 NA NA NA NA NA 873 1468 2254 NA NA NA NA
1469955600.0 1334.0 NA 163 238 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 661 1012 1647 NA NA NA NA NA 1003 1627 1752 NA NA NA NA
1469955600.0 1335.0 NA 161 238 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 552 705 1047 NA NA NA NA NA 697 746 1056 NA NA NA NA
1469955600.0 1336.0 NA 161 234 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 1058 2858 1724 NA NA NA NA NA 1166 3023 1740 NA NA NA NA
1469955600.0 1337.0 NA 166 241 0 NA NA NA NA NA 349 459 0 NA NA NA NA NA 1151 2265 2331 NA NA NA NA NA 1212 2412 2408 NA NA NA NA
1469955600.0 1338.0 NA 163 237 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 975 1919 2200 NA NA NA NA NA 1053 2118 2276 NA NA NA NA
1469955600.0 1339.0 NA 161 248 0 NA NA NA NA NA 348 460 0 NA NA NA NA NA 678 1148 954 NA NA NA NA NA 876 1186 961 NA NA NA NA
1469955600.0 134.0 NA 202 32 0 NA NA NA NA NA 410 135 0 NA NA NA NA NA 4062 12 14 NA NA NA NA NA 4148 16 22 NA NA NA NA
1469955600.0 134.701 NA 35 229 0 NA NA NA NA NA 150 416 0 NA NA NA NA NA 190 6224 820 NA NA NA NA NA 287 6506 902 NA NA NA NA
1469955600.0 134.702 NA 34 220 0 NA NA NA NA NA 148 411 0 NA NA NA NA NA 146 6500 597 NA NA NA NA NA 178 7196 644 NA NA NA NA
1469955600.0 134.703 NA 42 230 0 NA NA NA NA NA 152 422 0 NA NA NA NA NA 165 6446 582 NA NA NA NA NA 204 6763 606 NA NA NA NA
1469955600.0 134.704 NA 34 222 0 NA NA NA NA NA 148 412 0 NA NA NA NA NA 163 5498 452 NA NA NA NA NA 185 7010 520 NA NA NA NA
1469955600.0 134.705 NA 45 222 0 NA NA NA NA NA 151 419 0 NA NA NA NA NA 285 10472 803 NA NA NA NA NA 339 29693 852 NA NA NA NA
1469955600.0 134.706 NA 37 229 0 NA NA NA NA NA 151 418 0 NA NA NA NA NA 140 7104 579 NA NA NA NA NA 180 7893 607 NA NA NA NA
1469955600.0 134.707 NA 36 222 0 NA NA NA NA NA 151 412 0 NA NA NA NA NA 166 8143 707 NA NA NA NA NA 201 8329 735 NA NA NA NA
1469955600.0 134.708 NA 41 221 0 NA NA NA NA NA 149 411 0 NA NA NA NA NA 217 7682 719 NA NA NA NA NA 299 7913 735 NA NA NA NA
1469955600.0 134.709 NA 43 231 0 NA NA NA NA NA 152 429 0 NA NA NA NA NA 210 8652 685 NA NA NA NA NA 256 8873 702 NA NA NA NA
1469955600.0 134.71 NA 34 218 0 NA NA NA NA NA 144 411 0 NA NA NA NA NA 193 5311 786 NA NA NA NA NA 216 5582 856 NA NA NA NA
1469955600.0 134.801 NA 37 216 0 NA NA NA NA NA 152 411 0 NA NA NA NA NA 196 5742 729 NA NA NA NA NA 218 5991 742 NA NA NA NA
1469955600.0 134.802 NA 42 222 0 NA NA NA NA NA 154 415 0 NA NA NA NA NA 360 12908 785 NA NA NA NA NA 436 14123 840 NA NA NA NA
1469955600.0 134.803 NA 33 223 0 NA NA NA NA NA 155 412 0 NA NA NA NA NA 176 7344 568 NA NA NA NA NA 242 8053 592 NA NA NA NA
1469955600.0 134.804 NA 34 229 0 NA NA NA NA NA 153 424 0 NA NA NA NA NA 345 12729 783 NA NA NA NA NA 410 13503 806 NA NA NA NA
1469955600.0 134.805 NA 36 232 0 NA NA NA NA NA 156 425 0 NA NA NA NA NA 159 8173 505 NA NA NA NA NA 193 8961 574 NA NA NA NA
1469955600.0 134.806 NA 38 227 0 NA NA NA NA NA 152 423 0 NA NA NA NA NA 351 13739 800 NA NA NA NA NA 396 17131 834 NA NA NA NA
1469955600.0 134.807 NA 85 237 0 NA NA NA NA NA 212 432 0 NA NA NA NA NA 1092 12384 903 NA NA NA NA NA 1180 15461 941 NA NA NA NA
1469955600.0 134.808 NA 82 238 0 NA NA NA NA NA 211 435 0 NA NA NA NA NA 1116 12656 851 NA NA NA NA NA 1195 15338 884 NA NA NA NA
1469955600.0 134.809 NA 42 224 0 NA NA NA NA NA 151 413 0 NA NA NA NA NA 202 7676 516 NA NA NA NA NA 228 8067 610 NA NA NA NA
1469955600.0 134.81 NA 43 220 0 NA NA NA NA NA 150 413 0 NA NA NA NA NA 360 11656 816 NA NA NA NA NA 382 12009 887 NA NA NA NA
1469955600.0 134.811 NA 38 232 0 NA NA NA NA NA 152 419 0 NA NA NA NA NA 351 12311 852 NA NA NA NA NA 403 14224 928 NA NA NA NA
1469955600.0 134.812 NA 33 215 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 202 5645 672 NA NA NA NA NA 222 5950 687 NA NA NA NA
1469955600.0 134.813 NA 115 52 0 NA NA NA NA NA 306 163 0 NA NA NA NA NA 707 103 182 NA NA NA NA NA 927 251 252 NA NA NA NA
1469955600.0 134.901 NA 36 219 0 NA NA NA NA NA 152 411 0 NA NA NA NA NA 216 5977 807 NA NA NA NA NA 285 6284 833 NA NA NA NA
1469955600.0 134.902 NA 41 220 0 NA NA NA NA NA 155 411 0 NA NA NA NA NA 234 7949 710 NA NA NA NA NA 325 8183 739 NA NA NA NA
1469955600.0 134.903 NA 38 219 0 NA NA NA NA NA 155 411 0 NA NA NA NA NA 228 7080 717 NA NA NA NA NA 251 7390 739 NA NA NA NA
1469955600.0 134.904 NA 34 225 0 NA NA NA NA NA 153 414 0 NA NA NA NA NA 149 6634 549 NA NA NA NA NA 193 7290 576 NA NA NA NA
1469955600.0 134.905 NA 38 220 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 192 7015 805 NA NA NA NA NA 210 7246 838 NA NA NA NA
1469955600.0 134.906 NA 36 223 0 NA NA NA NA NA 154 412 0 NA NA NA NA NA 181 8436 740 NA NA NA NA NA 200 8645 767 NA NA NA NA
1469955600.0 134.907 NA 73 237 0 NA NA NA NA NA 212 424 0 NA NA NA NA NA 436 5801 601 NA NA NA NA NA 492 6143 642 NA NA NA NA
1469955600.0 134.908 NA 76 240 0 NA NA NA NA NA 214 427 0 NA NA NA NA NA 451 5880 621 NA NA NA NA NA 548 6292 670 NA NA NA NA
1469955600.0 134.909 NA 35 218 0 NA NA NA NA NA 154 412 0 NA NA NA NA NA 213 7546 707 NA NA NA NA NA 236 7782 736 NA NA NA NA
1469955600.0 134.91 NA 35 214 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 222 6835 769 NA NA NA NA NA 246 7160 810 NA NA NA NA
1469955600.0 134.911 NA 35 220 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 222 7236 783 NA NA NA NA NA 248 7529 848 NA NA NA NA
1469955600.0 134.912 NA 39 216 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 215 5129 654 NA NA NA NA NA 235 5365 665 NA NA NA NA
1469955600.0 134.99601 NA 38 234 0 NA NA NA NA NA 152 415 0 NA NA NA NA NA 364 13884 870 NA NA NA NA NA 468 14956 916 NA NA NA NA
1469955600.0 134.99602 NA 34 213 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 243 6739 724 NA NA NA NA NA 275 7058 755 NA NA NA NA
1469955600.0 134.99603 NA 44 223 0 NA NA NA NA NA 153 413 0 NA NA NA NA NA 341 11049 761 NA NA NA NA NA 384 12058 812 NA NA NA NA
1469955600.0 134.99901 NA 35 219 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 241 6878 702 NA NA NA NA NA 293 7146 729 NA NA NA NA
1469955600.0 1340.0 NA 163 238 0 NA NA NA NA NA 337 459 0 NA NA NA NA NA 1003 1375 2156 NA NA NA NA NA 1166 1756 2271 NA NA NA NA
1469955600.0 1341.0 NA 162 242 0 NA NA NA NA NA 348 460 0 NA NA NA NA NA 1136 1466 1356 NA NA NA NA NA 1302 1509 1367 NA NA NA NA
1469955600.0 1343.0 NA 161 234 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 912 1601 2415 NA NA NA NA NA 981 1757 2501 NA NA NA NA
1469955600.0 1344.0 NA 160 239 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 875 1510 2168 NA NA NA NA NA 928 1672 2252 NA NA NA NA
1469955600.0 1345.0 NA 165 240 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 698 936 1251 NA NA NA NA NA 738 978 1259 NA NA NA NA
