Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469782800.0 118.0 52 73 192 NA NA NA NA NA 166 229 394 NA NA NA NA NA 8638 398 594 NA NA NA NA NA 9068 422 663 NA NA NA NA NA
1469782800.0 119.0 54 80 190 NA NA NA NA NA 162 228 394 NA NA NA NA NA 4792 365 429 NA NA NA NA NA 5123 390 489 NA NA NA NA NA
1469782800.0 12.0 NA 84 192 0 NA NA NA NA NA 238 396 0 NA NA NA NA NA 1900 1873 522 NA NA NA NA NA 2002 1954 601 NA NA NA NA
1469782800.0 120.0 41 68 186 NA NA NA NA NA 153 228 394 NA NA NA NA NA 861 598 568 NA NA NA NA NA 928 639 626 NA NA NA NA NA
1469782800.0 121.0 50 73 194 NA NA NA NA NA 166 228 394 NA NA NA NA NA 7513 425 619 NA NA NA NA NA 8252 564 677 NA NA NA NA NA
1469782800.0 122.0 42 72 186 NA NA NA NA NA 159 228 394 NA NA NA NA NA 1232 289 444 NA NA NA NA NA 1256 309 461 NA NA NA NA NA
1469782800.0 123.1 174 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 1013 NA NA NA NA NA NA NA 1078 NA NA NA NA NA NA NA
1469782800.0 123.2 177 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 1271 NA NA NA NA NA NA NA 1308 NA NA NA NA NA NA NA
1469782800.0 123.3 163 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 656 NA NA NA NA NA NA NA 732 NA NA NA NA NA NA NA
1469782800.0 124.1 171 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 649 NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA
1469782800.0 124.2 178 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 963 NA NA NA NA NA NA NA 1014 NA NA NA NA NA NA NA
1469782800.0 124.4 171 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 667 NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA
1469782800.0 124.5 173 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 738 NA NA NA NA NA NA NA 768 NA NA NA NA NA NA NA
1469782800.0 124.6 166 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA 731 NA NA NA NA NA NA NA
1469782800.0 125.0 49 75 187 NA NA NA NA NA 163 228 394 NA NA NA NA NA 4659 332 433 NA NA NA NA NA 4872 348 481 NA NA NA NA NA
1469782800.0 126.0 41 70 186 NA NA NA NA NA 155 228 394 NA NA NA NA NA 2158 526 573 NA NA NA NA NA 2218 581 613 NA NA NA NA NA
1469782800.0 127.0 41 68 186 NA NA NA NA NA 154 228 394 NA NA NA NA NA 2069 489 585 NA NA NA NA NA 2105 514 640 NA NA NA NA NA
1469782800.0 128.0 39 78 188 NA NA NA NA NA 148 228 394 NA NA NA NA NA 777 574 570 NA NA NA NA NA 820 606 602 NA NA NA NA NA
1469782800.0 129.0 40 80 187 NA NA NA NA NA 149 228 394 NA NA NA NA NA 822 601 580 NA NA NA NA NA 858 627 612 NA NA NA NA NA
1469782800.0 13.0 NA 75 188 0 NA NA NA NA NA 238 394 0 NA NA NA NA NA 402 1220 487 NA NA NA NA NA 433 1264 494 NA NA NA NA
1469782800.0 130.0 42 74 184 NA NA NA NA NA 154 228 394 NA NA NA NA NA 937 561 596 NA NA NA NA NA 970 583 625 NA NA NA NA NA
1469782800.0 1301.0 54 132 153 NA NA NA NA NA 169 319 344 NA NA NA NA NA 1595 508 443 NA NA NA NA NA 2018 1094 557 NA NA NA NA NA
1469782800.0 1302.0 57 136 155 NA NA NA NA NA 173 319 346 NA NA NA NA NA 11064 856 969 NA NA NA NA NA 11217 936 1110 NA NA NA NA NA
1469782800.0 1303.0 59 138 165 NA NA NA NA NA 174 319 347 NA NA NA NA NA 15299 840 1420 NA NA NA NA NA 16481 984 1561 NA NA NA NA NA
1469782800.0 1306.0 NA 156 232 0 NA NA NA NA NA 334 458 0 NA NA NA NA NA 453 711 1199 NA NA NA NA NA 525 987 1231 NA NA NA NA
1469782800.0 1307.0 NA 132 129 42 0 NA NA NA NA 327 310 148 0 NA NA NA NA 796 830 74 835 NA NA NA NA 986 924 88 866 NA NA NA
1469782800.0 1308.0 NA 133 128 48 0 NA NA NA NA 327 310 148 0 NA NA NA NA 774 776 75 833 NA NA NA NA 857 941 89 855 NA NA NA
1469782800.0 1309.0 NA 167 248 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 660 1039 1382 NA NA NA NA NA 1178 1161 1408 NA NA NA NA
1469782800.0 131.0 41 69 186 NA NA NA NA NA 155 228 394 NA NA NA NA NA 2463 554 595 NA NA NA NA NA 2542 617 639 NA NA NA NA NA
1469782800.0 1310.0 NA 160 240 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 636 991 1372 NA NA NA NA NA 1212 1221 1441 NA NA NA NA
1469782800.0 1311.0 NA 157 220 0 59 NA NA NA NA 335 432 0 169 NA NA NA NA 476 643 1222 76 NA NA NA NA 549 750 1342 129 NA NA NA
1469782800.0 1312.0 NA 167 242 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 564 898 1249 NA NA NA NA NA 632 1012 1334 NA NA NA NA
1469782800.0 1313.0 NA 164 241 0 NA NA NA NA NA 351 459 0 NA NA NA NA NA 555 1449 1191 NA NA NA NA NA 669 2013 1215 NA NA NA NA
1469782800.0 1314.0 NA 159 235 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 639 929 1366 NA NA NA NA NA 734 1064 1390 NA NA NA NA
1469782800.0 1315.0 NA 148 234 0 NA NA NA NA NA 336 458 0 NA NA NA NA NA 570 795 1369 NA NA NA NA NA 714 1151 1478 NA NA NA NA
1469782800.0 1316.0 NA 157 234 0 NA NA NA NA NA 338 458 0 NA NA NA NA NA 572 863 1371 NA NA NA NA NA 1160 1066 1404 NA NA NA NA
1469782800.0 1317.0 NA 157 235 0 NA NA NA NA NA 336 458 0 NA NA NA NA NA 557 787 1416 NA NA NA NA NA 631 881 2933 NA NA NA NA
1469782800.0 1318.0 NA 158 226 0 NA NA NA NA NA 336 458 0 NA NA NA NA NA 516 806 1272 NA NA NA NA NA 646 11093 1538 NA NA NA NA
1469782800.0 1319.0 NA 155 229 0 NA NA NA NA NA 335 458 0 NA NA NA NA NA 461 686 1231 NA NA NA NA NA 588 744 1256 NA NA NA NA
1469782800.0 132.0 47 71 190 NA NA NA NA NA 161 228 394 NA NA NA NA NA 4016 439 466 NA NA NA NA NA 4432 469 569 NA NA NA NA NA
1469782800.0 1320.0 NA 152 233 0 NA NA NA NA NA 336 458 0 NA NA NA NA NA 589 826 1299 NA NA NA NA NA 664 916 1322 NA NA NA NA
1469782800.0 1321.0 NA 164 225 0 NA NA NA NA NA 335 458 0 NA NA NA NA NA 545 839 1283 NA NA NA NA NA 629 2819 1350 NA NA NA NA
1469782800.0 1322.0 NA 147 235 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 504 794 1222 NA NA NA NA NA 1226 910 1290 NA NA NA NA
1469782800.0 1323.0 NA 154 226 0 NA NA NA NA NA 334 458 0 NA NA NA NA NA 535 811 1309 NA NA NA NA NA 1047 1118 1343 NA NA NA NA
1469782800.0 1324.0 NA 162 244 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 623 861 1160 NA NA NA NA NA 720 952 1213 NA NA NA NA
1469782800.0 1325.0 NA 164 248 0 74 NA NA NA NA 348 459 0 178 NA NA NA NA 701 1042 1404 164 NA NA NA NA 826 1228 9046 235 NA NA NA
1469782800.0 1325.1 NA 162 132 0 NA NA NA NA NA 349 290 0 NA NA NA NA NA 1019 566 409 NA NA NA NA NA 1093 623 424 NA NA NA NA
1469782800.0 1325.2 NA 165 248 0 NA NA NA NA NA 348 458 0 NA NA NA NA NA 613 942 1229 NA NA NA NA NA 717 1060 1252 NA NA NA NA
1469782800.0 1325.3 NA 166 128 0 NA NA NA NA NA 349 286 0 NA NA NA NA NA 997 488 266 NA NA NA NA NA 1097 528 274 NA NA NA NA
1469782800.0 1326.0 NA 168 239 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 528 735 1130 NA NA NA NA NA 663 792 1146 NA NA NA NA
1469782800.0 1327.0 NA 162 216 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 565 867 1370 NA NA NA NA NA 713 10897 1461 NA NA NA NA
1469782800.0 1328.0 NA 162 235 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 644 981 1315 NA NA NA NA NA 1160 1255 1373 NA NA NA NA
1469782800.0 1329.0 NA 164 242 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 522 788 1214 NA NA NA NA NA 579 952 1320 NA NA NA NA
1469782800.0 133.0 51 83 197 NA NA NA NA NA 166 228 398 NA NA NA NA NA 8997 405 772 NA NA NA NA NA 9390 425 821 NA NA NA NA NA
1469782800.0 1330.0 NA 159 237 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 540 818 1218 NA NA NA NA NA 626 960 1271 NA NA NA NA
1469782800.0 1331.0 NA 161 241 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 532 801 1192 NA NA NA NA NA 614 954 1320 NA NA NA NA
1469782800.0 1332.0 NA 167 228 0 NA NA NA NA NA 338 459 0 NA NA NA NA NA 565 910 1328 NA NA NA NA NA 639 3049 1353 NA NA NA NA
1469782800.0 1333.0 NA 163 240 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 501 767 1189 NA NA NA NA NA 618 848 1214 NA NA NA NA
1469782800.0 1334.0 NA 163 239 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 549 827 1214 NA NA NA NA NA 666 1401 1251 NA NA NA NA
1469782800.0 1335.0 NA 160 241 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 650 853 1391 NA NA NA NA NA 850 946 2828 NA NA NA NA
1469782800.0 1336.0 NA 160 242 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 669 1566 1180 NA NA NA NA NA 832 1686 1225 NA NA NA NA
1469782800.0 1337.0 NA 166 244 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 715 1306 1304 NA NA NA NA NA 935 1776 1403 NA NA NA NA
1469782800.0 1338.0 NA 160 245 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 611 981 1261 NA NA NA NA NA 699 1213 1323 NA NA NA NA
1469782800.0 1339.0 NA 167 250 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 766 1377 1316 NA NA NA NA NA 1271 1461 1442 NA NA NA NA
1469782800.0 134.0 NA 208 37 0 NA NA NA NA NA 410 135 0 NA NA NA NA NA 2452 7 8 NA NA NA NA NA 2889 19 15 NA NA NA NA
1469782800.0 134.701 NA 35 228 0 NA NA NA NA NA 149 416 0 NA NA NA NA NA 145 3698 439 NA NA NA NA NA 247 4064 491 NA NA NA NA
1469782800.0 134.702 NA 35 219 0 NA NA NA NA NA 147 411 0 NA NA NA NA NA 154 5869 500 NA NA NA NA NA 192 6056 539 NA NA NA NA
1469782800.0 134.703 NA 39 228 0 NA NA NA NA NA 151 422 0 NA NA NA NA NA 150 5734 495 NA NA NA NA NA 274 6157 537 NA NA NA NA
1469782800.0 134.704 NA 39 223 0 NA NA NA NA NA 147 411 0 NA NA NA NA NA 150 5392 523 NA NA NA NA NA 198 5716 595 NA NA NA NA
1469782800.0 134.705 NA 39 228 0 NA NA NA NA NA 151 419 0 NA NA NA NA NA 164 6106 707 NA NA NA NA NA 248 7128 744 NA NA NA NA
1469782800.0 134.706 NA 37 230 0 NA NA NA NA NA 150 419 0 NA NA NA NA NA 157 6267 521 NA NA NA NA NA 227 6813 544 NA NA NA NA
1469782800.0 134.707 NA 46 220 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 152 5481 493 NA NA NA NA NA 185 5619 513 NA NA NA NA
1469782800.0 134.708 NA 35 222 0 NA NA NA NA NA 148 411 0 NA NA NA NA NA 137 4330 437 NA NA NA NA NA 236 4426 458 NA NA NA NA
1469782800.0 134.709 NA 40 231 0 NA NA NA NA NA 150 430 0 NA NA NA NA NA 138 4782 429 NA NA NA NA NA 161 5206 446 NA NA NA NA
1469782800.0 134.71 NA 31 219 0 NA NA NA NA NA 144 411 0 NA NA NA NA NA 120 3020 447 NA NA NA NA NA 150 3332 489 NA NA NA NA
1469782800.0 134.801 NA 44 220 0 NA NA NA NA NA 151 411 0 NA NA NA NA NA 125 3433 418 NA NA NA NA NA 148 3647 452 NA NA NA NA
1469782800.0 134.802 NA 41 228 0 NA NA NA NA NA 154 415 0 NA NA NA NA NA 180 7367 483 NA NA NA NA NA 224 9785 516 NA NA NA NA
1469782800.0 134.803 NA 43 230 0 NA NA NA NA NA 154 413 0 NA NA NA NA NA 179 6319 485 NA NA NA NA NA 277 8681 510 NA NA NA NA
1469782800.0 134.804 NA 43 232 0 NA NA NA NA NA 153 424 0 NA NA NA NA NA 188 7497 513 NA NA NA NA NA 226 10370 582 NA NA NA NA
1469782800.0 134.805 NA 43 231 0 NA NA NA NA NA 155 425 0 NA NA NA NA NA 185 7266 519 NA NA NA NA NA 220 7898 551 NA NA NA NA
1469782800.0 134.806 NA 35 233 0 NA NA NA NA NA 153 423 0 NA NA NA NA NA 319 11955 707 NA NA NA NA NA 348 12338 730 NA NA NA NA
1469782800.0 134.807 NA 73 243 0 NA NA NA NA NA 212 432 0 NA NA NA NA NA 916 10920 786 NA NA NA NA NA 1049 11337 816 NA NA NA NA
1469782800.0 134.808 NA 74 240 0 NA NA NA NA NA 212 435 0 NA NA NA NA NA 894 11062 754 NA NA NA NA NA 1171 11460 779 NA NA NA NA
1469782800.0 134.809 NA 33 221 0 NA NA NA NA NA 150 413 0 NA NA NA NA NA 182 6676 488 NA NA NA NA NA 217 7565 525 NA NA NA NA
1469782800.0 134.81 NA 39 222 0 NA NA NA NA NA 152 413 0 NA NA NA NA NA 204 6930 515 NA NA NA NA NA 250 7400 554 NA NA NA NA
1469782800.0 134.811 NA 45 226 0 NA NA NA NA NA 156 420 0 NA NA NA NA NA 184 7352 501 NA NA NA NA NA 275 9282 579 NA NA NA NA
1469782800.0 134.812 NA 34 217 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 134 3325 446 NA NA NA NA NA 156 3652 466 NA NA NA NA
1469782800.0 134.813 NA 113 51 0 NA NA NA NA NA 306 163 0 NA NA NA NA NA 998 119 248 NA NA NA NA NA 1072 183 283 NA NA NA NA
1469782800.0 134.901 NA 38 217 0 NA NA NA NA NA 151 411 0 NA NA NA NA NA 134 3387 437 NA NA NA NA NA 192 3535 455 NA NA NA NA
1469782800.0 134.902 NA 43 219 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 157 4397 435 NA NA NA NA NA 245 5273 455 NA NA NA NA
1469782800.0 134.903 NA 38 217 0 NA NA NA NA NA 155 411 0 NA NA NA NA NA 149 4050 453 NA NA NA NA NA 211 4327 500 NA NA NA NA
1469782800.0 134.904 NA 37 220 0 NA NA NA NA NA 153 414 0 NA NA NA NA NA 170 5951 484 NA NA NA NA NA 214 6133 509 NA NA NA NA
1469782800.0 134.905 NA 44 216 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 144 4036 431 NA NA NA NA NA 170 5593 450 NA NA NA NA
1469782800.0 134.906 NA 43 218 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 159 4853 449 NA NA NA NA NA 196 5596 465 NA NA NA NA
1469782800.0 134.907 NA 82 230 0 NA NA NA NA NA 211 424 0 NA NA NA NA NA 481 5289 562 NA NA NA NA NA 545 6038 634 NA NA NA NA
1469782800.0 134.908 NA 82 239 0 NA NA NA NA NA 214 427 0 NA NA NA NA NA 476 5036 515 NA NA NA NA NA 754 5365 554 NA NA NA NA
1469782800.0 134.909 NA 44 216 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 143 4338 462 NA NA NA NA NA 178 4628 500 NA NA NA NA
1469782800.0 134.91 NA 40 214 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 150 3827 448 NA NA NA NA NA 176 4087 493 NA NA NA NA
1469782800.0 134.911 NA 36 221 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 157 4154 464 NA NA NA NA NA 241 4544 508 NA NA NA NA
1469782800.0 134.912 NA 39 215 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 143 3030 423 NA NA NA NA NA 224 3865 447 NA NA NA NA
1469782800.0 134.99601 NA 36 225 0 NA NA NA NA NA 152 415 0 NA NA NA NA NA 199 8097 575 NA NA NA NA NA 268 8525 607 NA NA NA NA
1469782800.0 134.99602 NA 44 214 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 150 3857 443 NA NA NA NA NA 175 4098 489 NA NA NA NA
1469782800.0 134.99603 NA 40 223 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 193 6548 486 NA NA NA NA NA 230 7023 523 NA NA NA NA
1469782800.0 134.99901 NA 35 220 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 164 4457 492 NA NA NA NA NA 210 4587 523 NA NA NA NA
1469782800.0 1340.0 NA 151 232 0 NA NA NA NA NA 337 459 0 NA NA NA NA NA 593 869 1408 NA NA NA NA NA 733 1075 1612 NA NA NA NA
1469782800.0 1341.0 NA 160 242 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 676 1172 1313 NA NA NA NA NA 807 1285 1344 NA NA NA NA
1469782800.0 1343.0 NA 162 235 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 580 937 1241 NA NA NA NA NA 758 1713 1295 NA NA NA NA
1469782800.0 1344.0 NA 158 239 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 587 843 1218 NA NA NA NA NA 693 912 1242 NA NA NA NA
1469782800.0 1345.0 NA 165 241 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 574 787 1150 NA NA NA NA NA 642 860 1208 NA NA NA NA
