Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470171600.0 10024.4 NA 101 216 0 NA NA NA NA NA 263 453 0 NA NA NA NA NA 420 671 347 NA NA NA NA NA 924 894 364 NA NA NA NA
1470171600.0 10024.5 NA 101 130 0 NA NA NA NA NA 264 313 0 NA NA NA NA NA 440 387 248 NA NA NA NA NA 584 472 261 NA NA NA NA
1470171600.0 10025.0 NA 103 224 0 NA NA NA NA NA 263 455 0 NA NA NA NA NA 437 637 349 NA NA NA NA NA 552 744 540 NA NA NA NA
1470171600.0 10026.0 NA 101 219 0 NA NA NA NA NA 263 455 0 NA NA NA NA NA 416 827 348 NA NA NA NA NA 934 1077 362 NA NA NA NA
1470171600.0 1003.0 NA 173 0 NA NA NA NA NA NA 363 0 NA NA NA NA NA NA 2762 320 NA NA NA NA NA NA 3006 350 NA NA NA NA NA
1470171600.0 101.0 77 NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA 1450 NA NA NA NA NA NA NA 1549 NA NA NA NA NA NA NA
1470171600.0 102.0 78 NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA 948 NA NA NA NA NA NA NA 1432 NA NA NA NA NA NA NA
1470171600.0 10224.0 NA 137 292 0 NA NA NA NA NA 291 525 0 NA NA NA NA NA 2866 3850 519 NA NA NA NA NA 15075 14650 605 NA NA NA NA
1470171600.0 10225.0 NA 141 283 0 NA NA NA NA NA 296 533 0 NA NA NA NA NA 2918 3846 536 NA NA NA NA NA 18315 28197 2654 NA NA NA NA
1470171600.0 103.0 33 0 0 NA NA NA NA NA 142 0 0 NA NA NA NA NA 443 117 172 NA NA NA NA NA 457 237 278 NA NA NA NA NA
1470171600.0 105.0 47 71 27 NA NA NA NA NA 161 228 123 NA NA NA NA NA 2501 314 2 NA NA NA NA NA 2635 332 27 NA NA NA NA NA
1470171600.0 106.0 33 0 0 NA NA NA NA NA 142 0 0 NA NA NA NA NA 440 221 175 NA NA NA NA NA 523 257 278 NA NA NA NA NA
1470171600.0 10621.0 71 76 0 NA NA NA NA NA 184 214 0 NA NA NA NA NA 1348 630 0 NA NA NA NA NA 1779 693 0 NA NA NA NA NA
1470171600.0 10624.0 83 79 0 NA NA NA NA NA 200 214 0 NA NA NA NA NA 7633 797 0 NA NA NA NA NA 7951 874 0 NA NA NA NA NA
1470171600.0 10625.0 83 79 0 NA NA NA NA NA 199 209 0 NA NA NA NA NA 5229 570 0 NA NA NA NA NA 5604 655 0 NA NA NA NA NA
1470171600.0 10626.0 85 88 0 NA NA NA NA NA 200 214 0 NA NA NA NA NA 8710 593 0 NA NA NA NA NA 8818 638 0 NA NA NA NA NA
1470171600.0 107.0 48 72 193 NA NA NA NA NA 162 228 394 NA NA NA NA NA 4414 428 356 NA NA NA NA NA 4493 440 372 NA NA NA NA NA
1470171600.0 108.0 50 73 190 NA NA NA NA NA 165 228 394 NA NA NA NA NA 8214 438 631 NA NA NA NA NA 8518 469 679 NA NA NA NA NA
1470171600.0 10821.0 82 NA NA NA NA NA NA NA 196 NA NA NA NA NA NA NA 2795 NA NA NA NA NA NA NA 2860 NA NA NA NA NA NA NA
1470171600.0 10824.0 96 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 13571 NA NA NA NA NA NA NA 14067 NA NA NA NA NA NA NA
1470171600.0 10825.0 94 NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA 10914 NA NA NA NA NA NA NA 11893 NA NA NA NA NA NA NA
1470171600.0 10826.0 95 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 24055 NA NA NA NA NA NA NA 30585 NA NA NA NA NA NA NA
1470171600.0 109.0 52 72 190 NA NA NA NA NA 166 228 394 NA NA NA NA NA 6799 476 577 NA NA NA NA NA 7128 641 629 NA NA NA NA NA
1470171600.0 11.0 NA 79 201 0 52 NA NA NA NA 238 406 0 159 NA NA NA NA 2026 889 669 44 NA NA NA NA 2222 982 688 57 NA NA NA
1470171600.0 110.0 50 72 187 NA NA NA NA NA 154 228 394 NA NA NA NA NA 681 359 418 NA NA NA NA NA 715 489 599 NA NA NA NA NA
1470171600.0 1102.0 NA 82 196 107 58 NA NA NA NA 238 399 252 157 NA NA NA NA 2477 2832 1642 134 NA NA NA NA 2553 3004 1737 150 NA NA NA
1470171600.0 11021.0 83 202 0 NA NA NA NA NA 196 341 0 NA NA NA NA NA 2496 2266 0 NA NA NA NA NA 3000 2431 0 NA NA NA NA NA
1470171600.0 11024.0 94 204 0 NA NA NA NA NA 213 344 0 NA NA NA NA NA 13471 2611 0 NA NA NA NA NA 14078 2930 0 NA NA NA NA NA
1470171600.0 11025.0 95 205 0 NA NA NA NA NA 212 344 0 NA NA NA NA NA 8657 2260 0 NA NA NA NA NA 8978 2689 0 NA NA NA NA NA
1470171600.0 11026.0 101 205 0 NA NA NA NA NA 219 345 0 NA NA NA NA NA 21655 2462 0 NA NA NA NA NA 22734 2579 0 NA NA NA NA NA
1470171600.0 111.0 47 71 188 NA NA NA NA NA 163 228 394 NA NA NA NA NA 2655 270 408 NA NA NA NA NA 2766 330 818 NA NA NA NA NA
1470171600.0 112.0 49 71 190 NA NA NA NA NA 162 228 394 NA NA NA NA NA 4715 357 388 NA NA NA NA NA 4836 380 404 NA NA NA NA NA
1470171600.0 11221.0 76 76 0 NA NA NA NA NA 188 214 0 NA NA NA NA NA 1377 630 0 NA NA NA NA NA 1470 686 0 NA NA NA NA NA
1470171600.0 11224.0 88 79 0 NA NA NA NA NA 205 214 0 NA NA NA NA NA 7670 736 0 NA NA NA NA NA 8136 953 0 NA NA NA NA NA
1470171600.0 11225.0 87 79 0 NA NA NA NA NA 204 214 0 NA NA NA NA NA 6564 781 0 NA NA NA NA NA 7402 850 0 NA NA NA NA NA
1470171600.0 11226.0 88 78 0 NA NA NA NA NA 206 214 0 NA NA NA NA NA 12333 917 0 NA NA NA NA NA 12873 1024 0 NA NA NA NA NA
1470171600.0 113.0 49 72 185 NA NA NA NA NA 165 228 394 NA NA NA NA NA 7190 492 514 NA NA NA NA NA 7489 552 558 NA NA NA NA NA
1470171600.0 114.0 49 73 188 NA NA NA NA NA 165 229 394 NA NA NA NA NA 6545 437 500 NA NA NA NA NA 6866 486 531 NA NA NA NA NA
1470171600.0 115.0 50 74 187 NA NA NA NA NA 165 228 394 NA NA NA NA NA 6695 462 570 NA NA NA NA NA 7056 540 617 NA NA NA NA NA
1470171600.0 116.0 49 73 188 NA NA NA NA NA 165 228 394 NA NA NA NA NA 7170 493 519 NA NA NA NA NA 7448 545 560 NA NA NA NA NA
1470171600.0 117.0 51 75 199 NA NA NA NA NA 165 229 396 NA NA NA NA NA 8359 402 562 NA NA NA NA NA 9055 641 615 NA NA NA NA NA
1470171600.0 118.0 50 80 192 NA NA NA NA NA 166 229 394 NA NA NA NA NA 8078 484 601 NA NA NA NA NA 10999 710 680 NA NA NA NA NA
1470171600.0 119.0 48 75 190 NA NA NA NA NA 162 228 394 NA NA NA NA NA 4666 371 470 NA NA NA NA NA 5141 448 562 NA NA NA NA NA
1470171600.0 12.0 NA 81 198 0 NA NA NA NA NA 238 396 0 NA NA NA NA NA 2150 1862 490 NA NA NA NA NA 2209 1902 498 NA NA NA NA
1470171600.0 120.0 40 74 183 NA NA NA NA NA 153 228 394 NA NA NA NA NA 560 370 416 NA NA NA NA NA 659 744 1245 NA NA NA NA NA
1470171600.0 121.0 50 76 194 NA NA NA NA NA 166 228 394 NA NA NA NA NA 7314 409 615 NA NA NA NA NA 7930 450 770 NA NA NA NA NA
1470171600.0 122.0 42 71 186 NA NA NA NA NA 159 228 394 NA NA NA NA NA 795 182 308 NA NA NA NA NA 819 200 337 NA NA NA NA NA
1470171600.0 123.1 177 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 761 NA NA NA NA NA NA NA 996 NA NA NA NA NA NA NA
1470171600.0 123.2 180 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 818 NA NA NA NA NA NA NA 1010 NA NA NA NA NA NA NA
1470171600.0 123.3 166 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 839 NA NA NA NA NA NA NA
1470171600.0 124.1 174 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 824 NA NA NA NA NA NA NA
1470171600.0 124.2 178 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 753 NA NA NA NA NA NA NA 937 NA NA NA NA NA NA NA
1470171600.0 124.4 172 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 581 NA NA NA NA NA NA NA
1470171600.0 124.5 173 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA 596 NA NA NA NA NA NA NA
1470171600.0 124.6 164 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA 939 NA NA NA NA NA NA NA
1470171600.0 125.0 49 69 189 NA NA NA NA NA 163 228 394 NA NA NA NA NA 5654 466 445 NA NA NA NA NA 6002 494 504 NA NA NA NA NA
1470171600.0 126.0 41 67 186 NA NA NA NA NA 154 228 394 NA NA NA NA NA 1366 314 374 NA NA NA NA NA 1465 371 399 NA NA NA NA NA
1470171600.0 127.0 39 67 185 NA NA NA NA NA 154 228 394 NA NA NA NA NA 1260 310 373 NA NA NA NA NA 1333 358 407 NA NA NA NA NA
1470171600.0 128.0 41 68 185 NA NA NA NA NA 148 228 394 NA NA NA NA NA 523 366 429 NA NA NA NA NA 706 1150 2228 NA NA NA NA NA
1470171600.0 129.0 40 79 183 NA NA NA NA NA 149 228 394 NA NA NA NA NA 535 379 422 NA NA NA NA NA 569 826 1363 NA NA NA NA NA
1470171600.0 13.0 NA 74 187 0 NA NA NA NA NA 238 394 0 NA NA NA NA NA 259 775 401 NA NA NA NA NA 317 818 413 NA NA NA NA
1470171600.0 130.0 41 68 186 NA NA NA NA NA 154 228 394 NA NA NA NA NA 650 344 431 NA NA NA NA NA 842 441 806 NA NA NA NA NA
1470171600.0 1301.0 54 135 157 NA NA NA NA NA 169 320 344 NA NA NA NA NA 1810 596 449 NA NA NA NA NA 2021 657 542 NA NA NA NA NA
1470171600.0 1302.0 58 140 165 NA NA NA NA NA 173 320 346 NA NA NA NA NA 7493 581 538 NA NA NA NA NA 7830 941 722 NA NA NA NA NA
1470171600.0 1303.0 58 142 165 NA NA NA NA NA 174 320 347 NA NA NA NA NA 10118 504 858 NA NA NA NA NA 10710 585 947 NA NA NA NA NA
1470171600.0 1306.0 NA 151 234 0 NA NA NA NA NA 335 459 0 NA NA NA NA NA 536 853 1429 NA NA NA NA NA 595 948 1506 NA NA NA NA
1470171600.0 1307.0 NA 133 128 39 0 NA NA NA NA 327 310 148 0 NA NA NA NA 496 475 44 515 NA NA NA NA 880 641 136 533 NA NA NA
1470171600.0 1308.0 NA 133 128 39 0 NA NA NA NA 328 310 148 0 NA NA NA NA 461 439 45 483 NA NA NA NA 721 613 138 512 NA NA NA
1470171600.0 1309.0 NA 164 244 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 681 1102 1534 NA NA NA NA NA 771 1220 1566 NA NA NA NA
1470171600.0 131.0 41 69 186 NA NA NA NA NA 155 228 394 NA NA NA NA NA 1495 312 363 NA NA NA NA NA 1727 370 414 NA NA NA NA NA
1470171600.0 1310.0 NA 160 234 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 645 973 1485 NA NA NA NA NA 724 1126 1678 NA NA NA NA
1470171600.0 1311.0 NA 155 217 0 58 NA NA NA NA 337 432 0 170 NA NA NA NA 597 899 1779 84 NA NA NA NA 698 1085 1868 135 NA NA NA
1470171600.0 1312.0 NA 162 244 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 675 1092 1441 NA NA NA NA NA 714 1129 1454 NA NA NA NA
1470171600.0 1313.0 NA 166 243 0 NA NA NA NA NA 355 459 0 NA NA NA NA NA 668 1925 1637 NA NA NA NA NA 770 2161 1721 NA NA NA NA
1470171600.0 1314.0 NA 160 231 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 607 1024 1331 NA NA NA NA NA 694 1113 1387 NA NA NA NA
1470171600.0 1315.0 NA 159 235 0 NA NA NA NA NA 335 459 0 NA NA NA NA NA 445 614 1044 NA NA NA NA NA 571 692 1058 NA NA NA NA
1470171600.0 1316.0 NA 158 239 0 NA NA NA NA NA 338 459 0 NA NA NA NA NA 547 955 1373 NA NA NA NA NA 578 998 1384 NA NA NA NA
1470171600.0 1317.0 NA 149 236 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 484 680 1138 NA NA NA NA NA 574 915 1190 NA NA NA NA
1470171600.0 1318.0 NA 148 227 0 NA NA NA NA NA 335 459 0 NA NA NA NA NA 550 825 1415 NA NA NA NA NA 629 920 1556 NA NA NA NA
1470171600.0 1319.0 NA 157 228 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 540 784 1366 NA NA NA NA NA 668 876 1419 NA NA NA NA
1470171600.0 132.0 47 75 190 NA NA NA NA NA 161 228 394 NA NA NA NA NA 4098 370 473 NA NA NA NA NA 4205 393 516 NA NA NA NA NA
1470171600.0 1320.0 NA 148 230 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 488 668 1122 NA NA NA NA NA 586 835 1150 NA NA NA NA
1470171600.0 1321.0 NA 149 232 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 463 704 1151 NA NA NA NA NA 599 976 1193 NA NA NA NA
1470171600.0 1322.0 NA 155 228 0 NA NA NA NA NA 337 459 0 NA NA NA NA NA 626 1002 1739 NA NA NA NA NA 718 1179 1854 NA NA NA NA
1470171600.0 1323.0 NA 147 226 0 NA NA NA NA NA 334 458 0 NA NA NA NA NA 539 769 1345 NA NA NA NA NA 1374 1185 1381 NA NA NA NA
1470171600.0 1324.0 NA 162 247 0 NA NA NA NA NA 350 460 0 NA NA NA NA NA 686 1085 1231 NA NA NA NA NA 725 1122 1241 NA NA NA NA
1470171600.0 1325.0 NA 173 248 0 65 NA NA NA NA 350 459 0 178 NA NA NA NA 797 1325 1653 152 NA NA NA NA 911 1632 1750 216 NA NA NA
1470171600.0 1325.1 NA 164 133 0 NA NA NA NA NA 350 291 0 NA NA NA NA NA 692 391 245 NA NA NA NA NA 1124 481 262 NA NA NA NA
1470171600.0 1325.2 NA 163 234 0 NA NA NA NA NA 350 459 0 NA NA NA NA NA 781 1253 1854 NA NA NA NA NA 864 1444 1936 NA NA NA NA
1470171600.0 1325.3 NA 165 129 0 NA NA NA NA NA 350 286 0 NA NA NA NA NA 673 350 205 NA NA NA NA NA 775 410 212 NA NA NA NA
1470171600.0 1326.0 NA 158 239 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 666 979 1455 NA NA NA NA NA 744 1084 1534 NA NA NA NA
1470171600.0 1327.0 NA 159 242 0 NA NA NA NA NA 341 459 0 NA NA NA NA NA 557 957 1284 NA NA NA NA NA 590 995 1294 NA NA NA NA
1470171600.0 1328.0 NA 162 234 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 638 963 1392 NA NA NA NA NA 741 1190 1453 NA NA NA NA
1470171600.0 1329.0 NA 160 234 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 667 1008 1643 NA NA NA NA NA 742 1174 1715 NA NA NA NA
1470171600.0 133.0 51 81 196 NA NA NA NA NA 166 228 398 NA NA NA NA NA 7209 341 608 NA NA NA NA NA 7394 374 660 NA NA NA NA NA
1470171600.0 1330.0 NA 159 240 0 NA NA NA NA NA 342 459 0 NA NA NA NA NA 600 1017 1431 NA NA NA NA NA 638 1065 1443 NA NA NA NA
1470171600.0 1331.0 NA 160 232 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 662 1090 1533 NA NA NA NA NA 756 1341 1561 NA NA NA NA
1470171600.0 1332.0 NA 159 234 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 523 756 1154 NA NA NA NA NA 614 865 1322 NA NA NA NA
1470171600.0 1333.0 NA 161 230 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 639 1004 1824 NA NA NA NA NA 723 1222 1901 NA NA NA NA
1470171600.0 1334.0 NA 162 232 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 632 966 1451 NA NA NA NA NA 720 1063 1493 NA NA NA NA
1470171600.0 1335.0 NA 162 236 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 600 906 1436 NA NA NA NA NA 687 991 1457 NA NA NA NA
1470171600.0 1336.0 NA 161 249 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 730 1809 1094 NA NA NA NA NA 765 1861 1103 NA NA NA NA
1470171600.0 1337.0 NA 164 244 0 NA NA NA NA NA 350 464 0 NA NA NA NA NA 902 1665 1866 NA NA NA NA NA 1158 1883 1963 NA NA NA NA
1470171600.0 1338.0 NA 162 246 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 889 1099 1384 NA NA NA NA NA 1007 1145 1394 NA NA NA NA
1470171600.0 1339.0 NA 163 243 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 788 1456 1521 NA NA NA NA NA 924 1560 1563 NA NA NA NA
1470171600.0 134.0 NA 204 36 0 NA NA NA NA NA 410 135 0 NA NA NA NA NA 1912 6 7 NA NA NA NA NA 2081 10 11 NA NA NA NA
1470171600.0 134.701 NA 37 228 0 NA NA NA NA NA 150 416 0 NA NA NA NA NA 138 4550 604 NA NA NA NA NA 185 4923 653 NA NA NA NA
1470171600.0 134.702 NA 34 220 0 NA NA NA NA NA 147 411 0 NA NA NA NA NA 157 5739 492 NA NA NA NA NA 180 6183 522 NA NA NA NA
1470171600.0 134.703 NA 36 218 0 NA NA NA NA NA 151 422 0 NA NA NA NA NA 149 5627 578 NA NA NA NA NA 282 6937 642 NA NA NA NA
1470171600.0 134.704 NA 35 223 0 NA NA NA NA NA 148 412 0 NA NA NA NA NA 172 6085 542 NA NA NA NA NA 216 6659 563 NA NA NA NA
1470171600.0 134.705 NA 43 226 0 NA NA NA NA NA 151 419 0 NA NA NA NA NA 136 4927 409 NA NA NA NA NA 200 9803 433 NA NA NA NA
1470171600.0 134.706 NA 39 223 0 NA NA NA NA NA 150 419 0 NA NA NA NA NA 153 6254 510 NA NA NA NA NA 191 8334 529 NA NA NA NA
1470171600.0 134.707 NA 40 221 0 NA NA NA NA NA 151 411 0 NA NA NA NA NA 166 6192 520 NA NA NA NA NA 182 6789 542 NA NA NA NA
1470171600.0 134.708 NA 36 221 0 NA NA NA NA NA 149 411 0 NA NA NA NA NA 175 5801 591 NA NA NA NA NA 243 6352 613 NA NA NA NA
1470171600.0 134.709 NA 40 231 0 NA NA NA NA NA 152 430 0 NA NA NA NA NA 161 6528 525 NA NA NA NA NA 187 7233 543 NA NA NA NA
1470171600.0 134.71 NA 30 219 0 NA NA NA NA NA 144 411 0 NA NA NA NA NA 139 3934 598 NA NA NA NA NA 163 4286 632 NA NA NA NA
1470171600.0 134.801 NA 34 221 0 NA NA NA NA NA 152 411 0 NA NA NA NA NA 148 3619 418 NA NA NA NA NA 167 3769 431 NA NA NA NA
1470171600.0 134.802 NA 39 221 0 NA NA NA NA NA 153 415 0 NA NA NA NA NA 168 5920 403 NA NA NA NA NA 200 6328 426 NA NA NA NA
1470171600.0 134.803 NA 41 226 0 NA NA NA NA NA 154 413 0 NA NA NA NA NA 185 6551 611 NA NA NA NA NA 310 7337 644 NA NA NA NA
1470171600.0 134.804 NA 44 232 0 NA NA NA NA NA 153 424 0 NA NA NA NA NA 160 5997 410 NA NA NA NA NA 236 6555 421 NA NA NA NA
1470171600.0 134.805 NA 36 228 0 NA NA NA NA NA 155 424 0 NA NA NA NA NA 197 7155 507 NA NA NA NA NA 241 8656 526 NA NA NA NA
1470171600.0 134.806 NA 35 225 0 NA NA NA NA NA 152 422 0 NA NA NA NA NA 177 6467 414 NA NA NA NA NA 398 7209 426 NA NA NA NA
1470171600.0 134.808 NA 79 239 0 NA NA NA NA NA 212 435 0 NA NA NA NA NA 544 6054 443 NA NA NA NA NA 719 6503 474 NA NA NA NA
1470171600.0 134.809 NA 41 228 0 NA NA NA NA NA 150 413 0 NA NA NA NA NA 189 6738 613 NA NA NA NA NA 247 7397 648 NA NA NA NA
1470171600.0 134.81 NA 40 225 0 NA NA NA NA NA 152 413 0 NA NA NA NA NA 186 6850 615 NA NA NA NA NA 247 7460 648 NA NA NA NA
1470171600.0 134.811 NA 34 227 0 NA NA NA NA NA 152 419 0 NA NA NA NA NA 166 5878 401 NA NA NA NA NA 259 11524 431 NA NA NA NA
1470171600.0 134.812 NA 31 218 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 151 3437 425 NA NA NA NA NA 178 3552 431 NA NA NA NA
1470171600.0 134.813 NA 114 56 0 NA NA NA NA NA 306 163 0 NA NA NA NA NA 699 82 180 NA NA NA NA NA 901 1690 218 NA NA NA NA
1470171600.0 134.901 NA 33 219 0 NA NA NA NA NA 152 411 0 NA NA NA NA NA 153 4342 530 NA NA NA NA NA 215 4633 558 NA NA NA NA
1470171600.0 134.902 NA 39 220 0 NA NA NA NA NA 156 411 0 NA NA NA NA NA 186 5934 555 NA NA NA NA NA 231 6555 578 NA NA NA NA
1470171600.0 134.903 NA 39 219 0 NA NA NA NA NA 156 411 0 NA NA NA NA NA 170 5169 522 NA NA NA NA NA 188 5553 541 NA NA NA NA
1470171600.0 134.904 NA 37 219 0 NA NA NA NA NA 153 413 0 NA NA NA NA NA 168 5859 484 NA NA NA NA NA 193 8100 500 NA NA NA NA
1470171600.0 134.905 NA 35 219 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 179 5168 695 NA NA NA NA NA 202 5766 761 NA NA NA NA
1470171600.0 134.906 NA 38 222 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 187 6354 474 NA NA NA NA NA 220 6964 485 NA NA NA NA
1470171600.0 134.907 NA 76 237 0 NA NA NA NA NA 212 424 0 NA NA NA NA NA 485 5097 539 NA NA NA NA NA 565 5479 571 NA NA NA NA
1470171600.0 134.908 NA 76 225 0 NA NA NA NA NA 214 427 0 NA NA NA NA NA 479 5137 548 NA NA NA NA NA 647 7548 634 NA NA NA NA
1470171600.0 134.909 NA 35 218 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 175 5535 508 NA NA NA NA NA 203 5981 530 NA NA NA NA
1470171600.0 134.91 NA 34 219 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 177 4891 501 NA NA NA NA NA 203 5312 516 NA NA NA NA
1470171600.0 134.911 NA 39 221 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 179 5497 544 NA NA NA NA NA 219 5989 566 NA NA NA NA
1470171600.0 134.912 NA 36 216 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 148 3318 384 NA NA NA NA NA 161 3389 391 NA NA NA NA
1470171600.0 134.99601 NA 44 224 0 NA NA NA NA NA 152 414 0 NA NA NA NA NA 170 6525 397 NA NA NA NA NA 210 7887 413 NA NA NA NA
1470171600.0 134.99602 NA 34 219 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 182 4949 490 NA NA NA NA NA 209 5295 508 NA NA NA NA
1470171600.0 134.99603 NA 44 223 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 159 5212 429 NA NA NA NA NA 184 5783 448 NA NA NA NA
1470171600.0 134.99901 NA 44 219 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 167 5160 568 NA NA NA NA NA 188 5704 605 NA NA NA NA
1470171600.0 1340.0 NA 163 237 0 NA NA NA NA NA 338 459 0 NA NA NA NA NA 557 875 1270 NA NA NA NA NA 641 1055 1290 NA NA NA NA
1470171600.0 1341.0 NA 163 249 0 NA NA NA NA NA 349 459 0 NA NA NA NA NA 746 1302 1301 NA NA NA NA NA 790 1354 1310 NA NA NA NA
1470171600.0 1343.0 NA 161 234 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 703 1158 1814 NA NA NA NA NA 799 1336 1948 NA NA NA NA
1470171600.0 1344.0 NA 161 231 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 716 1081 1736 NA NA NA NA NA 809 1258 1812 NA NA NA NA
1470171600.0 1345.0 NA 162 244 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 639 1049 1256 NA NA NA NA NA 690 1096 1264 NA NA NA NA
1470171600.0 1347.0 NA 155 243 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 662 839 1246 NA NA NA NA NA 760 1018 1261 NA NA NA NA
1470171600.0 1348.0 NA 159 229 0 NA NA NA NA NA 338 459 0 NA NA NA NA NA 590 895 1378 NA NA NA NA NA 934 1162 1443 NA NA NA NA
