Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470520800.0 132.0 46 81 190 NA NA NA NA NA 161 228 394 NA NA NA NA NA 2911 291 337 NA NA NA NA NA 3025 313 381 NA NA NA NA NA
1470520800.0 1320.0 NA 161 228 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 435 605 947 NA NA NA NA NA 600 870 1014 NA NA NA NA
1470520800.0 1321.0 NA 155 237 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 559 553 945 NA NA NA NA NA 981 852 966 NA NA NA NA
1470520800.0 1322.0 NA 166 234 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 418 594 950 NA NA NA NA NA 457 753 964 NA NA NA NA
1470520800.0 1323.0 NA 157 235 0 NA NA NA NA NA 335 458 0 NA NA NA NA NA 462 662 1190 NA NA NA NA NA 533 755 3818 NA NA NA NA
1470520800.0 1324.0 NA 162 242 0 NA NA NA NA NA 350 460 0 NA NA NA NA NA 617 1094 1138 NA NA NA NA NA 678 1163 1151 NA NA NA NA
1470520800.0 1325.0 NA 164 250 0 74 NA NA NA NA 350 460 0 178 NA NA NA NA 759 1218 1729 150 NA NA NA NA 820 1321 1796 211 NA NA NA
1470520800.0 1325.2 NA 164 247 0 NA NA NA NA NA 350 459 0 NA NA NA NA NA 821 1017 1399 NA NA NA NA NA 1073 1057 1409 NA NA NA NA
1470520800.0 1328.0 NA 169 235 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 529 818 1264 NA NA NA NA NA 601 1604 1283 NA NA NA NA
1470520800.0 133.0 51 73 195 NA NA NA NA NA 167 228 398 NA NA NA NA NA 9357 450 831 NA NA NA NA NA 9742 488 980 NA NA NA NA NA
1470520800.0 1330.0 NA 158 236 0 NA NA NA NA NA 341 459 0 NA NA NA NA NA 452 619 1007 NA NA NA NA NA 523 801 1072 NA NA NA NA
1470520800.0 1331.0 NA 163 239 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 432 592 978 NA NA NA NA NA 491 654 999 NA NA NA NA
1470520800.0 1332.0 NA 161 238 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 435 601 1024 NA NA NA NA NA 526 669 1067 NA NA NA NA
1470520800.0 1334.0 NA 163 234 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 551 901 1256 NA NA NA NA NA 641 1031 1282 NA NA NA NA
1470520800.0 1335.0 NA 162 233 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 442 635 986 NA NA NA NA NA 515 787 999 NA NA NA NA
1470520800.0 1336.0 NA 161 239 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 821 1642 1140 NA NA NA NA NA 1099 1699 1151 NA NA NA NA
1470520800.0 1337.0 NA 166 243 0 NA NA NA NA NA 351 468 0 NA NA NA NA NA 824 1255 1264 NA NA NA NA NA 886 1317 1273 NA NA NA NA
1470520800.0 1338.0 NA 166 247 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 526 792 1031 NA NA NA NA NA 598 961 1051 NA NA NA NA
1470520800.0 134.701 NA 34 228 0 NA NA NA NA NA 150 416 0 NA NA NA NA NA 150 3390 360 NA NA NA NA NA 201 3701 367 NA NA NA NA
1470520800.0 134.702 NA 34 221 0 NA NA NA NA NA 148 411 0 NA NA NA NA NA 156 6490 533 NA NA NA NA NA 200 7096 557 NA NA NA NA
1470520800.0 134.703 NA 35 233 0 NA NA NA NA NA 152 422 0 NA NA NA NA NA 166 6481 542 NA NA NA NA NA 248 6770 568 NA NA NA NA
1470520800.0 134.704 NA 33 223 0 NA NA NA NA NA 148 412 0 NA NA NA NA NA 158 6241 576 NA NA NA NA NA 220 6457 601 NA NA NA NA
1470520800.0 134.705 NA 37 230 0 NA NA NA NA NA 152 419 0 NA NA NA NA NA 175 6829 571 NA NA NA NA NA 342 7474 583 NA NA NA NA
1470520800.0 134.706 NA 37 230 0 NA NA NA NA NA 151 418 0 NA NA NA NA NA 174 7009 560 NA NA NA NA NA 342 7672 587 NA NA NA NA
1470520800.0 134.707 NA 36 221 0 NA NA NA NA NA 151 412 0 NA NA NA NA NA 173 6083 601 NA NA NA NA NA 200 6342 813 NA NA NA NA
1470520800.0 134.708 NA 34 222 0 NA NA NA NA NA 151 411 0 NA NA NA NA NA 176 5796 503 NA NA NA NA NA 220 6024 527 NA NA NA NA
1470520800.0 134.709 NA 37 231 0 NA NA NA NA NA 152 430 0 NA NA NA NA NA 162 6551 578 NA NA NA NA NA 189 7244 604 NA NA NA NA
1470520800.0 134.802 NA 43 224 0 NA NA NA NA NA 154 414 0 NA NA NA NA NA 171 6167 433 NA NA NA NA NA 216 7865 447 NA NA NA NA
1470520800.0 134.803 NA 39 222 0 NA NA NA NA NA 154 412 0 NA NA NA NA NA 167 5624 433 NA NA NA NA NA 272 9574 453 NA NA NA NA
1470520800.0 134.804 NA 34 233 0 NA NA NA NA NA 153 423 0 NA NA NA NA NA 168 6290 413 NA NA NA NA NA 227 9964 429 NA NA NA NA
1470520800.0 134.805 NA 38 232 0 NA NA NA NA NA 155 424 0 NA NA NA NA NA 155 5378 366 NA NA NA NA NA 190 5827 386 NA NA NA NA
1470520800.0 134.806 NA 34 233 0 NA NA NA NA NA 153 423 0 NA NA NA NA NA 218 8922 642 NA NA NA NA NA 350 9595 670 NA NA NA NA
1470520800.0 134.807 NA 82 240 0 NA NA NA NA NA 211 432 0 NA NA NA NA NA 485 5384 390 NA NA NA NA NA 556 8099 411 NA NA NA NA
1470520800.0 134.808 NA 75 244 0 NA NA NA NA NA 211 435 0 NA NA NA NA NA 498 5513 385 NA NA NA NA NA 553 8047 397 NA NA NA NA
1470520800.0 134.809 NA 43 223 0 NA NA NA NA NA 151 413 0 NA NA NA NA NA 177 5837 423 NA NA NA NA NA 211 8253 445 NA NA NA NA
1470520800.0 134.81 NA 33 223 0 NA NA NA NA NA 153 413 0 NA NA NA NA NA 205 7684 565 NA NA NA NA NA 349 8348 583 NA NA NA NA
1470520800.0 134.811 NA 34 229 0 NA NA NA NA NA 157 420 0 NA NA NA NA NA 217 8113 514 NA NA NA NA NA 350 8784 560 NA NA NA NA
1470520800.0 134.901 NA 39 218 0 NA NA NA NA NA 151 411 0 NA NA NA NA NA 131 3451 445 NA NA NA NA NA 166 9898 463 NA NA NA NA
1470520800.0 134.902 NA 35 220 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 190 5899 509 NA NA NA NA NA 245 6117 539 NA NA NA NA
1470520800.0 134.903 NA 37 220 0 NA NA NA NA NA 156 412 0 NA NA NA NA NA 183 3797 310 NA NA NA NA NA 224 3884 319 NA NA NA NA
1470520800.0 134.904 NA 34 225 0 NA NA NA NA NA 153 414 0 NA NA NA NA NA 190 6689 538 NA NA NA NA NA 342 7370 558 NA NA NA NA
1470520800.0 134.905 NA 35 220 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 173 3788 324 NA NA NA NA NA 212 3872 330 NA NA NA NA
1470520800.0 134.906 NA 34 222 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 179 6496 524 NA NA NA NA NA 214 6760 544 NA NA NA NA
1470520800.0 134.907 NA 74 237 0 NA NA NA NA NA 212 424 0 NA NA NA NA NA 509 5907 575 NA NA NA NA NA 604 6163 602 NA NA NA NA
1470520800.0 134.908 NA 81 241 0 NA NA NA NA NA 214 428 0 NA NA NA NA NA 486 5788 594 NA NA NA NA NA 602 6148 619 NA NA NA NA
1470520800.0 134.909 NA 37 218 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 188 5560 493 NA NA NA NA NA 218 6164 513 NA NA NA NA
1470520800.0 134.91 NA 44 218 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 148 3857 438 NA NA NA NA NA 170 10003 454 NA NA NA NA
1470520800.0 134.911 NA 45 220 0 NA NA NA NA NA 152 411 0 NA NA NA NA NA 148 4251 434 NA NA NA NA NA 173 4533 458 NA NA NA NA
1470520800.0 134.912 NA 42 218 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 124 2592 363 NA NA NA NA NA 285 3017 385 NA NA NA NA
1470520800.0 134.99601 NA 34 225 0 NA NA NA NA NA 153 415 0 NA NA NA NA NA 218 9070 569 NA NA NA NA NA 350 9828 589 NA NA NA NA
1470520800.0 134.99603 NA 34 224 0 NA NA NA NA NA 153 414 0 NA NA NA NA NA 199 7441 498 NA NA NA NA NA 257 7694 515 NA NA NA NA
1470520800.0 134.99901 NA 40 220 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 166 5171 565 NA NA NA NA NA 255 5824 593 NA NA NA NA
1470520800.0 1340.0 NA 160 237 0 NA NA NA NA NA 338 459 0 NA NA NA NA NA 491 802 1249 NA NA NA NA NA 868 884 1290 NA NA NA NA
1470520800.0 1345.0 NA 162 239 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 604 946 1249 NA NA NA NA NA 659 995 1261 NA NA NA NA
1470520800.0 1347.0 NA 168 240 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 472 662 973 NA NA NA NA NA 642 826 1042 NA NA NA NA
1470520800.0 1349.0 NA 164 238 0 NA NA NA NA NA 341 459 0 NA NA NA NA NA 511 826 1253 NA NA NA NA NA 886 908 1300 NA NA NA NA
1470520800.0 135.1 232 0 97 NA NA NA NA NA 445 0 243 NA NA NA NA NA 1123 350 232 NA NA NA NA NA 1267 368 286 NA NA NA NA NA
1470520800.0 135.11 236 0 100 NA NA NA NA NA 457 0 243 NA NA NA NA NA 1659 369 335 NA NA NA NA NA 1849 394 383 NA NA NA NA NA
1470520800.0 135.12 224 0 97 NA NA NA NA NA 443 0 242 NA NA NA NA NA 979 325 304 NA NA NA NA NA 1103 344 588 NA NA NA NA NA
1470520800.0 135.2 212 0 95 NA NA NA NA NA 424 0 242 NA NA NA NA NA 753 322 198 NA NA NA NA NA 845 342 249 NA NA NA NA NA
1470520800.0 135.3 211 0 96 NA NA NA NA NA 424 0 242 NA NA NA NA NA 668 339 174 NA NA NA NA NA 736 579 340 NA NA NA NA NA
1470520800.0 135.4 229 0 97 NA NA NA NA NA 442 0 243 NA NA NA NA NA 1039 334 219 NA NA NA NA NA 1225 357 274 NA NA NA NA NA
1470520800.0 135.5 222 0 96 NA NA NA NA NA 441 0 243 NA NA NA NA NA 903 337 208 NA NA NA NA NA 1289 359 251 NA NA NA NA NA
1470520800.0 135.6 231 0 98 NA NA NA NA NA 444 0 243 NA NA NA NA NA 1135 345 242 NA NA NA NA NA 1272 368 293 NA NA NA NA NA
1470520800.0 135.7 223 0 97 NA NA NA NA NA 441 0 242 NA NA NA NA NA 870 280 176 NA NA NA NA NA 985 292 348 NA NA NA NA NA
1470520800.0 135.9 227 0 97 NA NA NA NA NA 442 0 242 NA NA NA NA NA 800 344 204 NA NA NA NA NA 905 364 249 NA NA NA NA NA
1470520800.0 1351.0 NA 158 238 0 NA NA NA NA NA 342 459 0 NA NA NA NA NA 455 609 955 NA NA NA NA NA 517 672 973 NA NA NA NA
1470520800.0 1352.0 NA 163 242 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 582 920 1195 NA NA NA NA NA 631 969 1206 NA NA NA NA
1470520800.0 1353.0 NA 166 241 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 483 667 990 NA NA NA NA NA 632 965 1011 NA NA NA NA
1470520800.0 1355.0 NA 167 247 0 NA NA NA NA NA 347 460 0 NA NA NA NA NA 613 972 1235 NA NA NA NA NA 689 1174 1268 NA NA NA NA
1470520800.0 1356.0 60 163 229 0 108 NA NA NA 173 332 460 0 247 NA NA NA 8710 984 1538 2101 380 NA NA NA 9236 1089 4723 10060 1068 NA NA NA
1470520800.0 136.722 NA 161 238 0 NA NA NA NA NA 338 457 0 NA NA NA NA NA 6807 14726 1422 NA NA NA NA NA 7449 29279 1445 NA NA NA NA
1470520800.0 136.723 NA 160 230 0 NA NA NA NA NA 336 432 0 NA NA NA NA NA 6363 14120 1327 NA NA NA NA NA 6921 29084 1346 NA NA NA NA
1470520800.0 136.726 NA 166 227 0 NA NA NA NA NA 337 438 0 NA NA NA NA NA 6908 15235 1350 NA NA NA NA NA 7501 29357 1385 NA NA NA NA
1470520800.0 136.727 NA 193 244 0 NA NA NA NA NA 388 448 0 NA NA NA NA NA 6834 13938 1352 NA NA NA NA NA 7560 29956 1387 NA NA NA NA
1470520800.0 136.729 NA 161 232 0 NA NA NA NA NA 331 433 0 NA NA NA NA NA 6079 14715 1346 NA NA NA NA NA 6620 29324 1371 NA NA NA NA
1470520800.0 136.732 NA 157 234 0 NA NA NA NA NA 334 427 0 NA NA NA NA NA 1637 4355 672 NA NA NA NA NA 1998 5007 686 NA NA NA NA
1470520800.0 136.7321 NA 168 264 0 NA NA NA NA NA 336 454 0 NA NA NA NA NA 1642 4547 647 NA NA NA NA NA 2006 4950 672 NA NA NA NA
1470520800.0 1360.0 66 157 236 0 NA NA NA NA 225 334 459 0 NA NA NA NA 2648 422 859 1261 NA NA NA NA 5015 485 1151 1279 NA NA NA NA
1470520800.0 1364.0 NA 159 237 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 423 583 990 NA NA NA NA NA 484 629 1009 NA NA NA NA
1470520800.0 1365.0 NA 160 240 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 445 624 995 NA NA NA NA NA 531 781 1029 NA NA NA NA
1470520800.0 139901.0 NA 163 239 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 455 612 957 NA NA NA NA NA 552 668 975 NA NA NA NA
1470520800.0 139902.0 NA 164 242 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 532 772 1020 NA NA NA NA NA 631 961 1045 NA NA NA NA
1470520800.0 13992501.0 NA 202 304 0 NA NA NA NA NA 391 559 0 NA NA NA NA NA 5241 6875 2176 NA NA NA NA NA 8829 14470 2639 NA NA NA NA
1470520800.0 14.0 NA 86 190 0 NA NA NA NA NA 238 394 0 NA NA NA NA NA 1866 1446 550 NA NA NA NA NA 1909 6907 629 NA NA NA NA
1470520800.0 140.52 NA 191 180 0 NA NA NA NA NA 377 353 0 NA NA NA NA NA 1322 1036 195 NA NA NA NA NA 1908 1199 242 NA NA NA NA
1470520800.0 145.0 NA 233 285 0 NA NA NA NA NA 421 620 0 NA NA NA NA NA 2405 2634 201 NA NA NA NA NA 2467 2674 210 NA NA NA NA
1470520800.0 17.0 NA 78 192 0 NA NA NA NA NA 238 395 0 NA NA NA NA NA 1514 661 368 NA NA NA NA NA 1622 762 382 NA NA NA NA
1470520800.0 18.0 NA 79 202 0 NA NA NA NA NA 238 395 0 NA NA NA NA NA 1499 518 351 NA NA NA NA NA 1604 660 432 NA NA NA NA
1470520800.0 2.0 50 64 120 NA NA NA NA NA 166 220 280 NA NA NA NA NA 8017 399 462 NA NA NA NA NA 8200 427 508 NA NA NA NA NA
1470520800.0 203.0 NA 91 216 0 NA NA NA NA NA 238 428 0 NA NA NA NA NA 526 863 412 NA NA NA NA NA 945 1599 493 NA NA NA NA
1470520800.0 204.0 49 85 213 0 NA NA NA NA 165 235 423 0 NA NA NA NA 5340 583 918 406 NA NA NA NA 5537 1062 1503 419 NA NA NA NA
1470520800.0 205.0 NA 81 200 0 NA NA NA NA NA 238 411 0 NA NA NA NA NA 461 614 411 NA NA NA NA NA 768 887 512 NA NA NA NA
1470520800.0 21.0 NA 79 190 0 NA NA NA NA NA 238 395 0 NA NA NA NA NA 1613 877 390 NA NA NA NA NA 1830 997 422 NA NA NA NA
1470520800.0 23.0 NA 83 191 0 NA NA NA NA NA 238 395 0 NA NA NA NA NA 1908 1408 505 NA NA NA NA NA 2159 4801 608 NA NA NA NA
1470520800.0 24.0 NA 81 195 0 NA NA NA NA NA 239 398 0 NA NA NA NA NA 2242 1954 404 NA NA NA NA NA 2291 1990 412 NA NA NA NA
1470520800.0 25.0 NA 82 205 0 57 NA NA NA NA 238 413 0 166 NA NA NA NA 2837 3247 652 70 NA NA NA NA 3039 3419 677 88 NA NA NA
1470520800.0 250199.0 147 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA 4713 NA NA NA NA NA NA NA 7678 NA NA NA NA NA NA NA
1470520800.0 250200.0 NA 233 279 0 NA NA NA NA NA 440 501 0 NA NA NA NA NA 13200 3479 1474 NA NA NA NA NA 14135 13256 6458 NA NA NA NA
1470520800.0 250200.1 58 198 177 NA NA NA NA NA 173 384 360 NA NA NA NA NA 5424 1124 993 NA NA NA NA NA 5746 1413 1049 NA NA NA NA NA
1470520800.0 250202.0 NA 239 287 0 NA NA NA NA NA 463 509 0 NA NA NA NA NA 14826 3929 1519 NA NA NA NA NA 15808 12572 6458 NA NA NA NA
1470520800.0 250203.0 NA 223 269 0 NA NA NA NA NA 447 493 0 NA NA NA NA NA 14412 2968 1493 NA NA NA NA NA 15666 5259 2172 NA NA NA NA
1470520800.0 250204.0 NA 222 276 0 NA NA NA NA NA 458 498 0 NA NA NA NA NA 14020 2931 1549 NA NA NA NA NA 14464 5310 1869 NA NA NA NA
1470520800.0 250205.0 NA 220 270 0 NA NA NA NA NA 469 497 0 NA NA NA NA NA 13042 2607 1424 NA NA NA NA NA 13534 5287 1558 NA NA NA NA
1470520800.0 250206.0 NA 219 268 0 NA NA NA NA NA 471 492 0 NA NA NA NA NA 13223 3435 1397 NA NA NA NA NA 13893 5887 1422 NA NA NA NA
1470520800.0 250400.0 231 0 102 NA NA NA NA NA 464 0 245 NA NA NA NA NA 1098 238 218 NA NA NA NA NA 1269 293 264 NA NA NA NA NA
1470520800.0 250402.0 231 0 102 NA NA NA NA NA 463 0 244 NA NA NA NA NA 1245 274 250 NA NA NA NA NA 4316 301 294 NA NA NA NA NA
1470520800.0 250403.0 234 0 102 NA NA NA NA NA 461 0 244 NA NA NA NA NA 1088 276 235 NA NA NA NA NA 1373 292 300 NA NA NA NA NA
1470520800.0 250405.0 239 0 100 NA NA NA NA NA 460 0 244 NA NA NA NA NA 1397 346 293 NA NA NA NA NA 1607 363 324 NA NA NA NA NA
1470520800.0 250406.0 230 0 99 NA NA NA NA NA 459 0 244 NA NA NA NA NA 1044 324 244 NA NA NA NA NA 1216 343 286 NA NA NA NA NA
1470520800.0 250407.0 214 0 101 NA NA NA NA NA 441 0 246 NA NA NA NA NA 771 233 199 NA NA NA NA NA 3843 256 243 NA NA NA NA NA
1470520800.0 250408.0 236 0 102 NA NA NA NA NA 462 0 244 NA NA NA NA NA 1144 282 240 NA NA NA NA NA 1310 294 301 NA NA NA NA NA
1470520800.0 250409.0 242 0 102 NA NA NA NA NA 475 0 245 NA NA NA NA NA 1729 317 377 NA NA NA NA NA 2294 407 735 NA NA NA NA NA
1470520800.0 25204.0 NA 207 307 0 NA NA NA NA NA 391 553 0 NA NA NA NA NA 5640 5806 2199 NA NA NA NA NA 5973 14734 10060 NA NA NA NA
1470520800.0 25205.0 NA 199 303 0 NA NA NA NA NA 394 547 0 NA NA NA NA NA 5319 5779 2152 NA NA NA NA NA 5570 13552 2890 NA NA NA NA
1470520800.0 25206.0 NA 206 305 0 NA NA NA NA NA 394 552 0 NA NA NA NA NA 3281 4487 1458 NA NA NA NA NA 9821 20678 1498 NA NA NA NA
1470520800.0 25209.0 NA 214 316 0 NA NA NA NA NA 394 563 0 NA NA NA NA NA 3568 4654 1553 NA NA NA NA NA 6606 10004 1803 NA NA NA NA
1470520800.0 25210.0 70 221 313 0 NA NA NA NA 225 396 534 0 NA NA NA NA 4311 1945 2653 2139 NA NA NA NA 7499 2111 3564 5454 NA NA NA NA
1470520800.0 25211.0 64 203 309 0 NA NA NA NA 224 396 547 0 NA NA NA NA 6581 3027 3800 1484 NA NA NA NA 8755 6439 20361 1502 NA NA NA NA
1470520800.0 25212.0 62 207 313 0 NA NA NA NA 224 402 556 0 NA NA NA NA 6373 3095 3571 1507 NA NA NA NA 9069 6090 12449 6458 NA NA NA NA
1470520800.0 25213.0 63 206 314 0 NA NA NA NA 224 399 550 0 NA NA NA NA 8658 3170 3738 1437 NA NA NA NA 11373 6379 10239 1463 NA NA NA NA
1470520800.0 25400.0 261 0 100 NA NA NA NA NA 512 0 243 NA NA NA NA NA 2454 253 190 NA NA NA NA NA 4471 285 226 NA NA NA NA NA
1470520800.0 25402.0 270 0 110 NA NA NA NA NA 515 0 244 NA NA NA NA NA 3112 257 241 NA NA NA NA NA 3740 272 282 NA NA NA NA NA
