Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470344400.0 123.3 165 NA NA NA NA NA NA NA 361 NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA
1470344400.0 124.1 173 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA
1470344400.0 124.2 181 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA 715 NA NA NA NA NA NA NA
1470344400.0 124.4 172 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA 521 NA NA NA NA NA NA NA
1470344400.0 124.5 174 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 478 NA NA NA NA NA NA NA 555 NA NA NA NA NA NA NA
1470344400.0 124.6 166 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA
1470344400.0 125.0 49 71 186 NA NA NA NA NA 163 229 394 NA NA NA NA NA 6529 448 528 NA NA NA NA NA 6804 485 576 NA NA NA NA NA
1470344400.0 126.0 41 69 188 NA NA NA NA NA 154 227 393 NA NA NA NA NA 886 265 263 NA NA NA NA NA 2149 626 1255 NA NA NA NA NA
1470344400.0 127.0 43 75 183 NA NA NA NA NA 153 227 393 NA NA NA NA NA 820 271 274 NA NA NA NA NA 967 781 1941 NA NA NA NA NA
1470344400.0 128.0 48 72 183 NA NA NA NA NA 147 227 393 NA NA NA NA NA 542 391 401 NA NA NA NA NA 574 407 461 NA NA NA NA NA
1470344400.0 129.0 42 74 194 NA NA NA NA NA 148 227 393 NA NA NA NA NA 374 249 249 NA NA NA NA NA 578 626 555 NA NA NA NA NA
1470344400.0 13.0 NA 80 190 0 NA NA NA NA NA 237 393 0 NA NA NA NA NA 205 504 317 NA NA NA NA NA 302 1336 432 NA NA NA NA
1470344400.0 130.0 41 67 187 NA NA NA NA NA 153 227 393 NA NA NA NA NA 691 394 410 NA NA NA NA NA 797 417 439 NA NA NA NA NA
1470344400.0 1301.0 54 132 166 NA NA NA NA NA 169 320 344 NA NA NA NA NA 1912 613 525 NA NA NA NA NA 2448 1150 617 NA NA NA NA NA
1470344400.0 1302.0 58 141 157 NA NA NA NA NA 173 320 346 NA NA NA NA NA 9335 682 693 NA NA NA NA NA 10308 783 767 NA NA NA NA NA
1470344400.0 1303.0 57 144 171 NA NA NA NA NA 173 319 346 NA NA NA NA NA 5704 329 546 NA NA NA NA NA 7936 555 2791 NA NA NA NA NA
1470344400.0 1306.0 NA 155 228 0 NA NA NA NA NA 335 459 0 NA NA NA NA NA 669 1028 1581 NA NA NA NA NA 811 1574 1605 NA NA NA NA
1470344400.0 1307.0 NA 137 130 47 0 NA NA NA NA 326 309 147 0 NA NA NA NA 363 333 32 365 NA NA NA NA 587 394 37 417 NA NA NA
1470344400.0 1308.0 NA 133 129 47 0 NA NA NA NA 326 309 147 0 NA NA NA NA 363 313 36 356 NA NA NA NA 511 618 344 384 NA NA NA
1470344400.0 1309.0 NA 165 246 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 867 1133 1682 NA NA NA NA NA 987 1255 1739 NA NA NA NA
1470344400.0 131.0 41 69 185 NA NA NA NA NA 154 227 393 NA NA NA NA NA 1021 265 280 NA NA NA NA NA 1120 354 461 NA NA NA NA NA
1470344400.0 1310.0 NA 169 233 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 717 1064 1486 NA NA NA NA NA 809 1346 1569 NA NA NA NA
1470344400.0 1311.0 NA 149 221 0 64 NA NA NA NA 335 432 0 170 NA NA NA NA 567 796 1433 104 NA NA NA NA 810 1218 1488 256 NA NA NA
1470344400.0 1312.0 NA 162 234 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 724 1229 1564 NA NA NA NA NA 786 1650 1641 NA NA NA NA
1470344400.0 1313.0 NA 173 251 0 NA NA NA NA NA 354 459 0 NA NA NA NA NA 645 1759 1598 NA NA NA NA NA 747 3294 1621 NA NA NA NA
1470344400.0 1314.0 NA 160 238 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 693 1093 1744 NA NA NA NA NA 811 1194 1772 NA NA NA NA
1470344400.0 1315.0 NA 156 227 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 570 863 1346 NA NA NA NA NA 2108 1196 2585 NA NA NA NA
1470344400.0 1316.0 NA 155 240 0 NA NA NA NA NA 338 459 0 NA NA NA NA NA 642 897 1416 NA NA NA NA NA 871 966 1435 NA NA NA NA
1470344400.0 1317.0 NA 146 229 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 714 927 1655 NA NA NA NA NA 785 1041 1765 NA NA NA NA
1470344400.0 1318.0 NA 156 228 0 NA NA NA NA NA 335 459 0 NA NA NA NA NA 545 812 1355 NA NA NA NA NA 706 1266 1422 NA NA NA NA
1470344400.0 1319.0 NA 156 232 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 583 1005 1605 NA NA NA NA NA 660 1124 1642 NA NA NA NA
1470344400.0 132.0 48 72 189 NA NA NA NA NA 161 228 394 NA NA NA NA NA 4662 425 488 NA NA NA NA NA 4937 460 513 NA NA NA NA NA
1470344400.0 1320.0 NA 155 229 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 648 951 1551 NA NA NA NA NA 738 1106 1579 NA NA NA NA
1470344400.0 1321.0 NA 148 235 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 706 920 1617 NA NA NA NA NA 1151 1061 1670 NA NA NA NA
1470344400.0 1322.0 NA 155 228 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 605 973 1399 NA NA NA NA NA 1232 1462 2991 NA NA NA NA
1470344400.0 1323.0 NA 157 226 0 NA NA NA NA NA 335 458 0 NA NA NA NA NA 545 836 1350 NA NA NA NA NA 1777 1352 1404 NA NA NA NA
1470344400.0 1324.0 NA 167 234 0 NA NA NA NA NA 349 460 0 NA NA NA NA NA 729 1146 1536 NA NA NA NA NA 890 1411 3351 NA NA NA NA
1470344400.0 1325.0 NA 166 248 0 75 NA NA NA NA 350 459 0 178 NA NA NA NA 757 1203 1474 159 NA NA NA NA 813 1317 1537 583 NA NA NA
1470344400.0 1325.1 NA 166 141 0 NA NA NA NA NA 349 289 0 NA NA NA NA NA 536 271 201 NA NA NA NA NA 764 1953 1222 NA NA NA NA
1470344400.0 1325.2 NA 161 244 0 NA NA NA NA NA 350 459 0 NA NA NA NA NA 806 1113 1409 NA NA NA NA NA 1102 2455 1456 NA NA NA NA
1470344400.0 1325.3 NA 165 135 0 NA NA NA NA NA 348 285 0 NA NA NA NA NA 504 253 187 NA NA NA NA NA 861 426 255 NA NA NA NA
1470344400.0 1326.0 NA 163 233 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 635 916 1436 NA NA NA NA NA 2247 1471 1461 NA NA NA NA
1470344400.0 1327.0 NA 161 238 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 620 995 1500 NA NA NA NA NA 883 1075 1715 NA NA NA NA
1470344400.0 1328.0 NA 160 233 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 671 1016 1433 NA NA NA NA NA 836 1402 1679 NA NA NA NA
1470344400.0 1329.0 NA 164 240 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 643 923 1436 NA NA NA NA NA 979 1262 1473 NA NA NA NA
1470344400.0 133.0 51 74 195 NA NA NA NA NA 166 238 398 NA NA NA NA NA 9180 496 764 NA NA NA NA NA 9916 618 1003 NA NA NA NA NA
1470344400.0 1330.0 NA 151 238 0 NA NA NA NA NA 341 459 0 NA NA NA NA NA 674 1111 1625 NA NA NA NA NA 793 1236 1645 NA NA NA NA
1470344400.0 1331.0 NA 163 239 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 715 942 1680 NA NA NA NA NA 952 1031 1727 NA NA NA NA
1470344400.0 1332.0 NA 160 232 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 710 1067 1525 NA NA NA NA NA 826 1546 1546 NA NA NA NA
1470344400.0 1333.0 NA 156 240 0 NA NA NA NA NA 342 459 0 NA NA NA NA NA 635 906 1416 NA NA NA NA NA 3631 1457 1459 NA NA NA NA
1470344400.0 1334.0 NA 163 233 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 696 1117 1681 NA NA NA NA NA 818 1234 1732 NA NA NA NA
1470344400.0 1335.0 NA 167 233 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 679 945 1606 NA NA NA NA NA 751 1193 1703 NA NA NA NA
1470344400.0 1336.0 NA 161 237 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 796 1947 1473 NA NA NA NA NA 1035 4593 1639 NA NA NA NA
1470344400.0 1337.0 NA 168 248 0 NA NA NA NA NA 350 459 0 NA NA NA NA NA 927 1563 1557 NA NA NA NA NA 999 1656 2468 NA NA NA NA
1470344400.0 1338.0 NA 161 237 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 737 1216 1459 NA NA NA NA NA 948 3925 1738 NA NA NA NA
1470344400.0 1339.0 NA 162 240 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 836 1495 1379 NA NA NA NA NA 1081 3605 1408 NA NA NA NA
1470344400.0 134.0 NA 203 35 0 NA NA NA NA NA 409 134 0 NA NA NA NA NA 1639 5 6 NA NA NA NA NA 6026 121 336 NA NA NA NA
1470344400.0 134.701 NA 35 227 0 NA NA NA NA NA 149 416 0 NA NA NA NA NA 162 4426 603 NA NA NA NA NA 261 5522 632 NA NA NA NA
1470344400.0 134.702 NA 40 217 0 NA NA NA NA NA 147 411 0 NA NA NA NA NA 173 6153 556 NA NA NA NA NA 197 6709 582 NA NA NA NA
1470344400.0 134.703 NA 45 232 0 NA NA NA NA NA 151 422 0 NA NA NA NA NA 173 6186 585 NA NA NA NA NA 271 6932 602 NA NA NA NA
1470344400.0 134.704 NA 40 226 0 NA NA NA NA NA 147 411 0 NA NA NA NA NA 174 5779 547 NA NA NA NA NA 266 6088 580 NA NA NA NA
1470344400.0 134.705 NA 46 223 0 NA NA NA NA NA 152 419 0 NA NA NA NA NA 167 6439 541 NA NA NA NA NA 222 7394 563 NA NA NA NA
1470344400.0 134.706 NA 46 223 0 NA NA NA NA NA 150 419 0 NA NA NA NA NA 170 6680 564 NA NA NA NA NA 267 7677 584 NA NA NA NA
1470344400.0 134.707 NA 40 219 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 155 5878 528 NA NA NA NA NA 182 7059 550 NA NA NA NA
1470344400.0 134.708 NA 45 216 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 161 5454 540 NA NA NA NA NA 242 6347 562 NA NA NA NA
1470344400.0 134.709 NA 45 225 0 NA NA NA NA NA 150 429 0 NA NA NA NA NA 160 6135 565 NA NA NA NA NA 200 6374 582 NA NA NA NA
1470344400.0 134.71 NA 39 222 0 NA NA NA NA NA 143 412 0 NA NA NA NA NA 138 3736 510 NA NA NA NA NA 223 4755 623 NA NA NA NA
1470344400.0 134.801 NA 34 217 0 NA NA NA NA NA 151 411 0 NA NA NA NA NA 144 4071 551 NA NA NA NA NA 1107 6115 586 NA NA NA NA
1470344400.0 134.802 NA 43 222 0 NA NA NA NA NA 153 415 0 NA NA NA NA NA 193 7698 545 NA NA NA NA NA 355 8987 596 NA NA NA NA
1470344400.0 134.803 NA 41 219 0 NA NA NA NA NA 154 413 0 NA NA NA NA NA 202 6754 506 NA NA NA NA NA 433 7569 543 NA NA NA NA
1470344400.0 134.804 NA 34 229 0 NA NA NA NA NA 153 424 0 NA NA NA NA NA 202 7710 525 NA NA NA NA NA 528 8683 557 NA NA NA NA
1470344400.0 134.805 NA 40 229 0 NA NA NA NA NA 155 425 0 NA NA NA NA NA 218 7941 583 NA NA NA NA NA 252 8132 602 NA NA NA NA
1470344400.0 134.806 NA 44 231 0 NA NA NA NA NA 152 424 0 NA NA NA NA NA 202 8412 523 NA NA NA NA NA 372 9104 595 NA NA NA NA
1470344400.0 134.807 NA 78 244 0 NA NA NA NA NA 211 432 0 NA NA NA NA NA 674 8089 616 NA NA NA NA NA 749 8623 655 NA NA NA NA
1470344400.0 134.808 NA 77 245 0 NA NA NA NA NA 211 435 0 NA NA NA NA NA 704 8268 576 NA NA NA NA NA 754 8908 599 NA NA NA NA
1470344400.0 134.809 NA 35 220 0 NA NA NA NA NA 150 414 0 NA NA NA NA NA 200 7126 534 NA NA NA NA NA 422 8164 581 NA NA NA NA
1470344400.0 134.81 NA 41 222 0 NA NA NA NA NA 152 414 0 NA NA NA NA NA 193 7067 514 NA NA NA NA NA 353 7696 618 NA NA NA NA
1470344400.0 134.811 NA 45 223 0 NA NA NA NA NA 152 419 0 NA NA NA NA NA 195 7777 528 NA NA NA NA NA 227 11192 546 NA NA NA NA
1470344400.0 134.812 NA 33 212 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 153 4022 511 NA NA NA NA NA 249 4604 572 NA NA NA NA
1470344400.0 134.813 NA 113 56 0 NA NA NA NA NA 305 162 0 NA NA NA NA NA 734 91 169 NA NA NA NA NA 861 126 199 NA NA NA NA
1470344400.0 134.901 NA 42 220 0 NA NA NA NA NA 151 412 0 NA NA NA NA NA 152 4123 517 NA NA NA NA NA 295 7791 568 NA NA NA NA
1470344400.0 134.902 NA 41 219 0 NA NA NA NA NA 155 411 0 NA NA NA NA NA 196 5552 544 NA NA NA NA NA 279 6144 591 NA NA NA NA
1470344400.0 134.903 NA 43 228 0 NA NA NA NA NA 155 411 0 NA NA NA NA NA 176 4830 488 NA NA NA NA NA 577 5127 501 NA NA NA NA
1470344400.0 134.904 NA 44 225 0 NA NA NA NA NA 153 414 0 NA NA NA NA NA 184 6246 542 NA NA NA NA NA 206 6451 580 NA NA NA NA
1470344400.0 134.905 NA 39 215 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 168 4973 579 NA NA NA NA NA 189 5329 603 NA NA NA NA
1470344400.0 134.906 NA 35 223 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 185 5967 554 NA NA NA NA NA 234 6454 589 NA NA NA NA
1470344400.0 134.907 NA 82 235 0 NA NA NA NA NA 212 424 0 NA NA NA NA NA 500 5546 551 NA NA NA NA NA 550 5639 577 NA NA NA NA
1470344400.0 134.908 NA 87 232 0 NA NA NA NA NA 214 427 0 NA NA NA NA NA 510 5450 566 NA NA NA NA NA 668 6058 605 NA NA NA NA
1470344400.0 134.909 NA 40 214 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 169 5425 542 NA NA NA NA NA 205 6047 566 NA NA NA NA
1470344400.0 134.91 NA 38 216 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 169 4837 555 NA NA NA NA NA 210 5353 580 NA NA NA NA
1470344400.0 134.911 NA 36 217 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 172 5166 531 NA NA NA NA NA 196 5576 559 NA NA NA NA
1470344400.0 134.912 NA 37 218 0 NA NA NA NA NA 149 411 0 NA NA NA NA NA 194 4161 600 NA NA NA NA NA 227 5153 644 NA NA NA NA
1470344400.0 134.99601 NA 37 226 0 NA NA NA NA NA 152 415 0 NA NA NA NA NA 198 8668 555 NA NA NA NA NA 226 9350 569 NA NA NA NA
1470344400.0 134.99602 NA 38 213 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 175 4663 554 NA NA NA NA NA 299 5026 595 NA NA NA NA
1470344400.0 134.99603 NA 42 223 0 NA NA NA NA NA 153 413 0 NA NA NA NA NA 195 6917 545 NA NA NA NA NA 273 7963 582 NA NA NA NA
1470344400.0 134.99901 NA 43 214 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 178 4850 532 NA NA NA NA NA 267 6289 589 NA NA NA NA
1470344400.0 1340.0 NA 158 236 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 600 947 1817 NA NA NA NA NA 720 1046 1861 NA NA NA NA
1470344400.0 1341.0 NA 166 249 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 830 1242 1298 NA NA NA NA NA 1276 1514 1359 NA NA NA NA
1470344400.0 1343.0 NA 162 241 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 670 1048 1519 NA NA NA NA NA 1914 1439 1603 NA NA NA NA
1470344400.0 1344.0 NA 160 233 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 678 1049 1396 NA NA NA NA NA 898 3667 1689 NA NA NA NA
1470344400.0 1345.0 NA 162 233 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 804 1010 1450 NA NA NA NA NA 1131 1402 1683 NA NA NA NA
1470344400.0 1347.0 NA 169 233 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 701 1052 1580 NA NA NA NA NA 985 1166 1622 NA NA NA NA
