Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469696400.0 106.0 37 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 421 162 348 NA NA NA NA NA 429 181 361 NA NA NA NA NA
1469696400.0 107.0 86 84 356 NA NA NA NA NA 156 213 439 NA NA NA NA NA 7586 443 719 NA NA NA NA NA 2478 310 615 NA NA NA NA NA
1469696400.0 108.0 90 90 361 NA NA NA NA NA 168 213 443 NA NA NA NA NA 9447 473 929 NA NA NA NA NA 3039 323 691 NA NA NA NA NA
1469696400.0 109.0 90 95 360 NA NA NA NA NA 162 206 448 NA NA NA NA NA 7594 458 802 NA NA NA NA NA 2379 323 632 NA NA NA NA NA
1469696400.0 11.0 NA 97 391 0 61 NA NA NA NA 193 476 0 96 NA NA NA NA 1786 1141 437 40 NA NA NA NA 686 747 448 48 NA NA NA
1469696400.0 110.0 60 80 346 NA NA NA NA NA 111 206 444 NA NA NA NA NA 1165 492 574 NA NA NA NA NA 638 318 534 NA NA NA NA NA
1469696400.0 1102.0 NA 99 380 124 70 NA NA NA NA 222 466 205 124 NA NA NA NA 2346 3824 3171 349 NA NA NA NA 835 1594 1569 277 NA NA NA
1469696400.0 111.0 85 92 350 NA NA NA NA NA 154 187 457 NA NA NA NA NA 4200 351 642 NA NA NA NA NA 1688 300 592 NA NA NA NA NA
1469696400.0 112.0 91 96 353 NA NA NA NA NA 159 212 452 NA NA NA NA NA 8251 456 684 NA NA NA NA NA 3121 345 669 NA NA NA NA NA
1469696400.0 113.0 87 86 353 NA NA NA NA NA 169 206 437 NA NA NA NA NA 7419 432 684 NA NA NA NA NA 2559 389 631 NA NA NA NA NA
1469696400.0 114.0 94 97 357 NA NA NA NA NA 162 204 442 NA NA NA NA NA 7159 467 728 NA NA NA NA NA 2364 336 626 NA NA NA NA NA
1469696400.0 115.0 87 87 355 NA NA NA NA NA 165 201 450 NA NA NA NA NA 8078 464 736 NA NA NA NA NA 2574 339 637 NA NA NA NA NA
1469696400.0 116.0 90 98 378 NA NA NA NA NA 164 214 461 NA NA NA NA NA 9075 435 803 NA NA NA NA NA 3048 320 618 NA NA NA NA NA
1469696400.0 117.0 94 88 365 NA NA NA NA NA 165 211 451 NA NA NA NA NA 8467 470 771 NA NA NA NA NA 2704 335 645 NA NA NA NA NA
1469696400.0 118.0 93 90 364 NA NA NA NA NA 161 197 457 NA NA NA NA NA 9928 483 849 NA NA NA NA NA 3418 357 702 NA NA NA NA NA
1469696400.0 119.0 89 89 355 NA NA NA NA NA 162 212 454 NA NA NA NA NA 8942 439 712 NA NA NA NA NA 2814 307 607 NA NA NA NA NA
1469696400.0 12.0 NA 94 374 0 NA NA NA NA NA 224 458 0 NA NA NA NA NA 1991 2670 484 NA NA NA NA NA 791 1248 506 NA NA NA NA
1469696400.0 120.0 61 87 344 NA NA NA NA NA 115 198 429 NA NA NA NA NA 930 419 570 NA NA NA NA NA 547 308 538 NA NA NA NA NA
1469696400.0 121.0 89 96 368 NA NA NA NA NA 175 220 463 NA NA NA NA NA 8146 469 814 NA NA NA NA NA 2593 324 627 NA NA NA NA NA
1469696400.0 122.0 53 85 345 NA NA NA NA NA 101 176 417 NA NA NA NA NA 2116 278 551 NA NA NA NA NA 1300 366 569 NA NA NA NA NA
1469696400.0 123.1 335 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA 980 NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA
1469696400.0 123.2 323 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA 893 NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA
1469696400.0 123.3 278 NA NA NA NA NA NA NA 404 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA
1469696400.0 124.1 304 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA
1469696400.0 124.2 338 NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA 666 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA
1469696400.0 124.4 313 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA 559 NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA
1469696400.0 124.5 320 NA NA NA NA NA NA NA 414 NA NA NA NA NA NA NA 464 NA NA NA NA NA NA NA 409 NA NA NA NA NA NA NA
1469696400.0 124.6 281 NA NA NA NA NA NA NA 404 NA NA NA NA NA NA NA 477 NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA
1469696400.0 125.0 96 84 361 NA NA NA NA NA 183 200 449 NA NA NA NA NA 10326 424 690 NA NA NA NA NA 3401 307 616 NA NA NA NA NA
1469696400.0 126.0 69 87 355 NA NA NA NA NA 113 204 431 NA NA NA NA NA 1711 404 588 NA NA NA NA NA 777 285 541 NA NA NA NA NA
1469696400.0 127.0 61 87 358 NA NA NA NA NA 118 206 446 NA NA NA NA NA 2048 486 646 NA NA NA NA NA 840 334 600 NA NA NA NA NA
1469696400.0 128.0 56 81 345 NA NA NA NA NA 105 200 449 NA NA NA NA NA 929 458 555 NA NA NA NA NA 550 323 528 NA NA NA NA NA
1469696400.0 129.0 58 78 356 NA NA NA NA NA 106 202 449 NA NA NA NA NA 935 394 582 NA NA NA NA NA 572 290 546 NA NA NA NA NA
1469696400.0 13.0 NA 89 357 0 NA NA NA NA NA 197 451 0 NA NA NA NA NA 366 1137 378 NA NA NA NA NA 309 738 388 NA NA NA NA
1469696400.0 130.0 62 78 351 NA NA NA NA NA 117 202 440 NA NA NA NA NA 1209 463 575 NA NA NA NA NA 653 316 539 NA NA NA NA NA
1469696400.0 1301.0 89 171 193 NA NA NA NA NA 156 279 298 NA NA NA NA NA 2737 520 1031 NA NA NA NA NA 1698 428 1049 NA NA NA NA NA
1469696400.0 1302.0 104 177 200 NA NA NA NA NA 183 293 315 NA NA NA NA NA 10797 782 2140 NA NA NA NA NA 3330 501 1960 NA NA NA NA NA
1469696400.0 1303.0 104 193 217 NA NA NA NA NA 173 309 309 NA NA NA NA NA 13703 518 1677 NA NA NA NA NA 4615 435 1079 NA NA NA NA NA
1469696400.0 131.0 69 83 351 NA NA NA NA NA 120 207 441 NA NA NA NA NA 2032 414 613 NA NA NA NA NA 836 297 579 NA NA NA NA NA
1469696400.0 1311.0 NA 191 437 0 71 NA NA NA NA 322 517 0 106 NA NA NA NA 534 1491 1007 97 NA NA NA NA 429 1490 1027 158 NA NA NA
1469696400.0 132.0 85 88 361 NA NA NA NA NA 155 209 444 NA NA NA NA NA 7369 447 841 NA NA NA NA NA 2531 313 717 NA NA NA NA NA
1469696400.0 133.0 96 94 367 NA NA NA NA NA 171 206 456 NA NA NA NA NA 11360 759 1183 NA NA NA NA NA 3345 551 783 NA NA NA NA NA
1469696400.0 134.0 NA 347 39 0 NA NA NA NA NA 466 74 0 NA NA NA NA NA 3214 6 8 NA NA NA NA NA 1624 10 11 NA NA NA NA
1469696400.0 134.701 NA 34 376 0 NA NA NA NA NA 90 479 0 NA NA NA NA NA 159 6930 428 NA NA NA NA NA 227 2977 441 NA NA NA NA
1469696400.0 134.702 NA 42 370 0 NA NA NA NA NA 94 488 0 NA NA NA NA NA 184 7244 417 NA NA NA NA NA 189 3016 430 NA NA NA NA
1469696400.0 134.703 NA 40 384 0 NA NA NA NA NA 92 496 0 NA NA NA NA NA 159 9674 358 NA NA NA NA NA 242 4218 369 NA NA NA NA
1469696400.0 134.704 NA 39 371 0 NA NA NA NA NA 92 482 0 NA NA NA NA NA 189 8270 380 NA NA NA NA NA 204 3220 390 NA NA NA NA
1469696400.0 134.705 NA 38 381 0 NA NA NA NA NA 93 518 0 NA NA NA NA NA 168 8446 369 NA NA NA NA NA 187 3116 377 NA NA NA NA
1469696400.0 134.706 NA 43 377 0 NA NA NA NA NA 93 502 0 NA NA NA NA NA 179 7630 401 NA NA NA NA NA 181 2996 408 NA NA NA NA
1469696400.0 134.707 NA 40 373 0 NA NA NA NA NA 94 490 0 NA NA NA NA NA 148 9406 329 NA NA NA NA NA 159 4256 339 NA NA NA NA
1469696400.0 134.708 NA 37 372 0 NA NA NA NA NA 93 481 0 NA NA NA NA NA 189 8239 441 NA NA NA NA NA 274 3250 454 NA NA NA NA
1469696400.0 134.709 NA 48 389 0 NA NA NA NA NA 94 503 0 NA NA NA NA NA 182 7718 321 NA NA NA NA NA 182 3012 330 NA NA NA NA
1469696400.0 134.71 NA 41 372 0 NA NA NA NA NA 86 464 0 NA NA NA NA NA 146 4487 364 NA NA NA NA NA 245 2041 380 NA NA NA NA
1469696400.0 134.801 NA 44 377 0 NA NA NA NA NA 92 479 0 NA NA NA NA NA 147 5178 359 NA NA NA NA NA 145 2435 373 NA NA NA NA
1469696400.0 134.802 NA 35 383 0 NA NA NA NA NA 96 494 0 NA NA NA NA NA 184 12023 360 NA NA NA NA NA 181 4488 367 NA NA NA NA
1469696400.0 134.803 NA 45 380 0 NA NA NA NA NA 96 486 0 NA NA NA NA NA 213 7634 381 NA NA NA NA NA 285 2828 389 NA NA NA NA
1469696400.0 134.804 NA 45 381 0 NA NA NA NA NA 94 521 0 NA NA NA NA NA 200 9243 340 NA NA NA NA NA 213 3394 346 NA NA NA NA
1469696400.0 134.805 NA 37 383 0 NA NA NA NA NA 97 504 0 NA NA NA NA NA 206 9443 375 NA NA NA NA NA 205 3401 384 NA NA NA NA
1469696400.0 134.806 NA 41 389 0 NA NA NA NA NA 95 509 0 NA NA NA NA NA 188 10565 369 NA NA NA NA NA 185 3788 378 NA NA NA NA
1469696400.0 134.807 NA 88 407 0 NA NA NA NA NA 159 526 0 NA NA NA NA NA 773 8937 389 NA NA NA NA NA 2440 3459 409 NA NA NA NA
1469696400.0 134.808 NA 89 409 0 NA NA NA NA NA 159 527 0 NA NA NA NA NA 734 9288 374 NA NA NA NA NA 2111 4028 394 NA NA NA NA
1469696400.0 134.809 NA 45 378 0 NA NA NA NA NA 94 485 0 NA NA NA NA NA 214 8571 426 NA NA NA NA NA 227 3238 434 NA NA NA NA
1469696400.0 134.81 NA 44 378 0 NA NA NA NA NA 90 492 0 NA NA NA NA NA 216 7724 373 NA NA NA NA NA 251 2881 380 NA NA NA NA
1469696400.0 134.811 NA 39 387 0 NA NA NA NA NA 96 494 0 NA NA NA NA NA 190 11460 332 NA NA NA NA NA 208 4665 340 NA NA NA NA
1469696400.0 134.812 NA 42 370 0 NA NA NA NA NA 90 468 0 NA NA NA NA NA 151 4834 370 NA NA NA NA NA 152 2206 391 NA NA NA NA
1469696400.0 134.813 NA 180 65 0 NA NA NA NA NA 265 101 0 NA NA NA NA NA 934 79 126 NA NA NA NA NA 632 85 134 NA NA NA NA
1469696400.0 134.901 NA 43 372 0 NA NA NA NA NA 92 479 0 NA NA NA NA NA 154 4903 375 NA NA NA NA NA 194 2292 434 NA NA NA NA
1469696400.0 134.902 NA 36 370 0 NA NA NA NA NA 94 475 0 NA NA NA NA NA 210 8443 421 NA NA NA NA NA 281 3306 430 NA NA NA NA
1469696400.0 134.903 NA 38 375 0 NA NA NA NA NA 97 472 0 NA NA NA NA NA 163 8069 411 NA NA NA NA NA 161 3488 419 NA NA NA NA
1469696400.0 134.904 NA 38 377 0 NA NA NA NA NA 96 477 0 NA NA NA NA NA 172 9889 333 NA NA NA NA NA 201 4300 342 NA NA NA NA
1469696400.0 134.905 NA 45 369 0 NA NA NA NA NA 95 491 0 NA NA NA NA NA 176 5742 355 NA NA NA NA NA 198 2988 367 NA NA NA NA
1469696400.0 134.906 NA 45 367 0 NA NA NA NA NA 96 491 0 NA NA NA NA NA 228 6630 482 NA NA NA NA NA 223 2670 491 NA NA NA NA
1469696400.0 134.907 NA 85 387 0 NA NA NA NA NA 158 506 0 NA NA NA NA NA 533 7896 344 NA NA NA NA NA 1357 3276 350 NA NA NA NA
1469696400.0 134.908 NA 88 395 0 NA NA NA NA NA 161 520 0 NA NA NA NA NA 503 8313 423 NA NA NA NA NA 537 3271 431 NA NA NA NA
1469696400.0 134.909 NA 36 369 0 NA NA NA NA NA 94 478 0 NA NA NA NA NA 164 7734 402 NA NA NA NA NA 182 3153 412 NA NA NA NA
1469696400.0 134.91 NA 45 364 0 NA NA NA NA NA 92 474 0 NA NA NA NA NA 224 6214 365 NA NA NA NA NA 224 2703 372 NA NA NA NA
1469696400.0 134.911 NA 46 370 0 NA NA NA NA NA 97 477 0 NA NA NA NA NA 222 5761 337 NA NA NA NA NA 230 2400 353 NA NA NA NA
1469696400.0 134.912 NA 42 363 0 NA NA NA NA NA 90 473 0 NA NA NA NA NA 158 5345 361 NA NA NA NA NA 154 2603 369 NA NA NA NA
1469696400.0 134.99601 NA 40 381 0 NA NA NA NA NA 98 492 0 NA NA NA NA NA 190 10615 375 NA NA NA NA NA 235 3503 384 NA NA NA NA
1469696400.0 134.99602 NA 46 374 0 NA NA NA NA NA 95 474 0 NA NA NA NA NA 180 5400 364 NA NA NA NA NA 189 2285 379 NA NA NA NA
1469696400.0 134.99603 NA 37 377 0 NA NA NA NA NA 95 491 0 NA NA NA NA NA 217 8301 398 NA NA NA NA NA 304 3063 405 NA NA NA NA
1469696400.0 134.99901 NA 43 367 0 NA NA NA NA NA 97 472 0 NA NA NA NA NA 185 5905 349 NA NA NA NA NA 197 2447 366 NA NA NA NA
1469696400.0 135.1 402 0 114 NA NA NA NA NA 528 0 202 NA NA NA NA NA 1247 241 309 NA NA NA NA NA 840 258 350 NA NA NA NA NA
1469696400.0 135.11 428 0 113 NA NA NA NA NA 543 0 206 NA NA NA NA NA 1485 247 320 NA NA NA NA NA 886 261 307 NA NA NA NA NA
1469696400.0 135.12 390 0 112 NA NA NA NA NA 512 0 193 NA NA NA NA NA 1088 230 283 NA NA NA NA NA 757 265 334 NA NA NA NA NA
1469696400.0 135.2 350 0 102 NA NA NA NA NA 483 0 191 NA NA NA NA NA 950 191 243 NA NA NA NA NA 915 197 251 NA NA NA NA NA
1469696400.0 135.3 358 0 101 NA NA NA NA NA 472 0 196 NA NA NA NA NA 943 191 221 NA NA NA NA NA 881 199 236 NA NA NA NA NA
1469696400.0 135.4 394 0 104 NA NA NA NA NA 504 0 189 NA NA NA NA NA 1147 199 207 NA NA NA NA NA 812 205 222 NA NA NA NA NA
1469696400.0 135.5 407 0 116 NA NA NA NA NA 514 0 189 NA NA NA NA NA 927 222 271 NA NA NA NA NA 762 233 361 NA NA NA NA NA
1469696400.0 135.6 397 0 117 NA NA NA NA NA 535 0 196 NA NA NA NA NA 1152 237 252 NA NA NA NA NA 822 248 297 NA NA NA NA NA
1469696400.0 135.7 397 0 109 NA NA NA NA NA 531 0 199 NA NA NA NA NA 1016 234 244 NA NA NA NA NA 720 250 279 NA NA NA NA NA
1469696400.0 135.8 150 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA
1469696400.0 135.9 394 0 108 NA NA NA NA NA 507 0 190 NA NA NA NA NA 677 222 251 NA NA NA NA NA 622 235 315 NA NA NA NA NA
1469696400.0 1356.0 95 198 462 0 114 NA NA NA 178 326 567 0 202 NA NA NA 6933 602 2773 1062 310 NA NA NA 2313 458 2700 1079 362 NA NA NA
1469696400.0 136.721 NA 208 415 0 NA NA NA NA NA 290 530 0 NA NA NA NA NA 3706 9606 650 NA NA NA NA NA 1378 4094 669 NA NA NA NA
1469696400.0 136.722 NA 197 425 0 NA NA NA NA NA 291 551 0 NA NA NA NA NA 4390 10216 708 NA NA NA NA NA 1427 4186 721 NA NA NA NA
1469696400.0 136.723 NA 203 416 0 NA NA NA NA NA 288 537 0 NA NA NA NA NA 4229 9903 644 NA NA NA NA NA 1923 4102 656 NA NA NA NA
1469696400.0 136.724 NA 205 421 0 NA NA NA NA NA 299 527 0 NA NA NA NA NA 4915 11967 654 NA NA NA NA NA 1612 4725 667 NA NA NA NA
1469696400.0 136.725 NA 205 423 0 NA NA NA NA NA 291 530 0 NA NA NA NA NA 4087 10163 646 NA NA NA NA NA 1342 4019 659 NA NA NA NA
1469696400.0 136.726 NA 197 420 0 NA NA NA NA NA 300 532 0 NA NA NA NA NA 4583 10877 641 NA NA NA NA NA 1469 4564 657 NA NA NA NA
1469696400.0 136.727 NA 230 431 0 NA NA NA NA NA 346 552 0 NA NA NA NA NA 4750 10150 627 NA NA NA NA NA 2186 4713 646 NA NA NA NA
1469696400.0 136.728 NA 239 429 0 NA NA NA NA NA 342 558 0 NA NA NA NA NA 4984 11075 681 NA NA NA NA NA 2272 4810 697 NA NA NA NA
1469696400.0 136.729 NA 204 406 0 NA NA NA NA NA 284 525 0 NA NA NA NA NA 4202 10295 677 NA NA NA NA NA 1551 4140 694 NA NA NA NA
1469696400.0 136.73 NA 200 436 0 NA NA NA NA NA 294 571 0 NA NA NA NA NA 4252 10255 665 NA NA NA NA NA 1805 4147 677 NA NA NA NA
1469696400.0 136.731 NA 200 417 0 NA NA NA NA NA 296 541 0 NA NA NA NA NA 4647 10437 659 NA NA NA NA NA 2025 4522 670 NA NA NA NA
1469696400.0 136.732 NA 191 406 0 NA NA NA NA NA 277 507 0 NA NA NA NA NA 2420 6994 610 NA NA NA NA NA 964 3110 637 NA NA NA NA
1469696400.0 136.7321 NA 200 436 0 NA NA NA NA NA 280 544 0 NA NA NA NA NA 2374 7424 650 NA NA NA NA NA 1265 3404 663 NA NA NA NA
1469696400.0 136.733 NA 193 64 0 NA NA NA NA NA 282 110 0 NA NA NA NA NA 1048 128 123 NA NA NA NA NA 699 158 154 NA NA NA NA
1469696400.0 136.734 NA 200 417 0 NA NA NA NA NA 287 531 0 NA NA NA NA NA 4279 10152 667 NA NA NA NA NA 1715 3938 681 NA NA NA NA
1469696400.0 136.735 NA 171 329 0 NA NA NA NA NA 245 437 0 NA NA NA NA NA 979 3219 702 NA NA NA NA NA 663 2601 712 NA NA NA NA
1469696400.0 1360.0 69 189 443 0 NA NA NA NA 196 260 530 0 NA NA NA NA 3652 386 1753 1003 NA NA NA NA 3996 411 1778 1016 NA NA NA NA
1469696400.0 1361.0 98 195 452 0 NA NA NA NA 230 337 560 0 NA NA NA NA 8267 655 1993 1028 NA NA NA NA 4327 749 1877 1050 NA NA NA NA
1469696400.0 1362.0 102 198 445 0 NA NA NA NA 221 303 565 0 NA NA NA NA 8493 618 1995 1066 NA NA NA NA 5143 467 1932 1090 NA NA NA NA
1469696400.0 1363.0 102 201 452 0 NA NA NA NA 225 328 553 0 NA NA NA NA 10932 631 2052 1129 NA NA NA NA 6174 466 1923 1210 NA NA NA NA
1469696400.0 139901.0 NA 186 441 0 NA NA NA NA NA 335 567 0 NA NA NA NA NA 686 2092 1102 NA NA NA NA NA 558 2026 1126 NA NA NA NA
1469696400.0 139902.0 NA 206 455 0 NA NA NA NA NA 333 569 0 NA NA NA NA NA 655 3263 1113 NA NA NA NA NA 439 2976 1120 NA NA NA NA
1469696400.0 13992501.0 NA 288 683 0 NA NA NA NA NA 453 850 0 NA NA NA NA NA 3918 6232 1115 NA NA NA NA NA 2369 5209 1129 NA NA NA NA
1469696400.0 13992502.0 NA 287 671 0 NA NA NA NA NA 453 861 0 NA NA NA NA NA 3587 5095 1149 NA NA NA NA NA 2225 3531 1221 NA NA NA NA
1469696400.0 14.0 NA 100 372 0 NA NA NA NA NA 207 467 0 NA NA NA NA NA 2033 2026 462 NA NA NA NA NA 832 952 474 NA NA NA NA
1469696400.0 140.1 NA 162 396 0 NA NA NA NA NA 267 477 0 NA NA NA NA NA 384 628 168 NA NA NA NA NA 377 650 175 NA NA NA NA
1469696400.0 140.2 NA 157 389 0 NA NA NA NA NA 276 462 0 NA NA NA NA NA 358 641 145 NA NA NA NA NA 361 669 153 NA NA NA NA
1469696400.0 140.4 NA 162 399 0 NA NA NA NA NA 270 477 0 NA NA NA NA NA 360 630 164 NA NA NA NA NA 353 651 172 NA NA NA NA
1469696400.0 140.51 NA 37 355 0 NA NA NA NA NA 84 455 0 NA NA NA NA NA 712 1651 170 NA NA NA NA NA 399 905 177 NA NA NA NA
1469696400.0 140.52 NA 380 357 0 NA NA NA NA NA 488 463 0 NA NA NA NA NA 1988 1510 170 NA NA NA NA NA 936 812 186 NA NA NA NA
1469696400.0 140.53 NA 462 0 NA NA NA NA NA NA 559 0 NA NA NA NA NA NA 4633 175 NA NA NA NA NA NA 1740 194 NA NA NA NA NA
1469696400.0 144.6 NA 335 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA 2319 NA NA NA NA NA NA NA 1433 NA NA NA NA NA NA
1469696400.0 145.0 NA 256 498 0 NA NA NA NA NA 442 648 0 NA NA NA NA NA 5338 4893 220 NA NA NA NA NA 3454 3372 226 NA NA NA NA
1469696400.0 15.0 NA 89 366 0 NA NA NA NA NA 210 468 0 NA NA NA NA NA 1670 1033 374 NA NA NA NA NA 620 676 394 NA NA NA NA
1469696400.0 16.0 NA 92 364 0 NA NA NA NA NA 210 453 0 NA NA NA NA NA 1795 1410 393 NA NA NA NA NA 699 929 431 NA NA NA NA
1469696400.0 17.0 NA 88 354 0 NA NA NA NA NA 210 450 0 NA NA NA NA NA 1726 1139 364 NA NA NA NA NA 648 730 387 NA NA NA NA
1469696400.0 18.0 NA 97 354 0 NA NA NA NA NA 220 461 0 NA NA NA NA NA 1695 970 358 NA NA NA NA NA 750 660 372 NA NA NA NA
1469696400.0 19.0 NA 88 355 0 NA NA NA NA NA 222 450 0 NA NA NA NA NA 1658 1017 352 NA NA NA NA NA 630 697 368 NA NA NA NA
1469696400.0 2.0 88 87 152 NA NA NA NA NA 165 177 240 NA NA NA NA NA 8138 443 1461 NA NA NA NA NA 2697 321 1441 NA NA NA NA NA
1469696400.0 20.0 NA 93 352 0 NA NA NA NA NA 227 454 0 NA NA NA NA NA 1746 1365 407 NA NA NA NA NA 660 784 421 NA NA NA NA
1469696400.0 200.0 NA 122 392 0 NA NA NA NA NA 246 499 0 NA NA NA NA NA 756 1175 429 NA NA NA NA NA 555 1032 448 NA NA NA NA
1469696400.0 202.0 NA 112 396 0 NA NA NA NA NA 221 502 0 NA NA NA NA NA 830 1399 440 NA NA NA NA NA 527 970 452 NA NA NA NA
1469696400.0 203.0 NA 114 401 0 NA NA NA NA NA 236 527 0 NA NA NA NA NA 875 1541 415 NA NA NA NA NA 626 987 428 NA NA NA NA
1469696400.0 204.0 90 122 400 0 NA NA NA NA 167 212 501 0 NA NA NA NA 6546 924 1415 388 NA NA NA NA 2369 616 915 395 NA NA NA NA
1469696400.0 205.0 NA 115 394 0 NA NA NA NA NA 237 501 0 NA NA NA NA NA 811 1227 424 NA NA NA NA NA 573 797 444 NA NA NA NA
1469696400.0 21.0 NA 91 360 0 NA NA NA NA NA 206 445 0 NA NA NA NA NA 1816 1669 404 NA NA NA NA NA 688 851 419 NA NA NA NA
1469696400.0 22.0 NA 104 355 0 NA NA NA NA NA 207 444 0 NA NA NA NA NA 1861 2083 418 NA NA NA NA NA 785 944 435 NA NA NA NA
1469696400.0 23.0 NA 103 362 0 NA NA NA NA NA 206 448 0 NA NA NA NA NA 2042 1971 453 NA NA NA NA NA 818 1072 467 NA NA NA NA
1469696400.0 24.0 NA 94 370 0 NA NA NA NA NA 220 458 0 NA NA NA NA NA 2146 2746 458 NA NA NA NA NA 782 1161 470 NA NA NA NA
1469696400.0 25.0 NA 95 385 0 69 NA NA NA NA 219 469 0 104 NA NA NA NA 2394 3277 472 73 NA NA NA NA 904 1264 493 65 NA NA NA
1469696400.0 250199.0 212 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 5264 NA NA NA NA NA NA NA 3523 NA NA NA NA NA NA NA
1469696400.0 250200.1 91 332 247 NA NA NA NA NA 171 465 347 NA NA NA NA NA 8163 1763 3655 NA NA NA NA NA 3293 878 2484 NA NA NA NA NA
1469696400.0 250399.0 211 NA NA NA NA NA NA NA 344 NA NA NA NA NA NA NA 1408 NA NA NA NA NA NA NA 1204 NA NA NA NA NA NA NA
1469696400.0 250400.0 421 0 118 NA NA NA NA NA 559 0 201 NA NA NA NA NA 1675 207 501 NA NA NA NA NA 1054 225 410 NA NA NA NA NA
1469696400.0 250402.0 429 0 117 NA NA NA NA NA 565 0 206 NA NA NA NA NA 1903 317 398 NA NA NA NA NA 1064 325 300 NA NA NA NA NA
1469696400.0 250403.0 425 0 115 NA NA NA NA NA 562 0 204 NA NA NA NA NA 1797 271 1027 NA NA NA NA NA 998 277 897 NA NA NA NA NA
1469696400.0 250405.0 419 0 117 NA NA NA NA NA 557 0 203 NA NA NA NA NA 1222 184 291 NA NA NA NA NA 805 197 257 NA NA NA NA NA
1469696400.0 250406.0 418 0 112 NA NA NA NA NA 545 0 198 NA NA NA NA NA 1187 193 250 NA NA NA NA NA 938 199 230 NA NA NA NA NA
