Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469394000.0 106.0 37 0 0 NA NA NA NA NA 80 0 0 NA NA NA NA NA 641 226 718 NA NA NA NA NA 652 234 731 NA NA NA NA NA
1469394000.0 107.0 84 90 349 NA NA NA NA NA 150 152 413 NA NA NA NA NA 7243 737 1321 NA NA NA NA NA 2765 503 1113 NA NA NA NA NA
1469394000.0 108.0 86 93 359 NA NA NA NA NA 150 152 427 NA NA NA NA NA 10977 788 1624 NA NA NA NA NA 3696 571 1223 NA NA NA NA NA
1469394000.0 109.0 87 85 352 NA NA NA NA NA 151 152 417 NA NA NA NA NA 9031 748 1522 NA NA NA NA NA 2938 488 1231 NA NA NA NA NA
1469394000.0 11.0 NA 96 382 0 61 NA NA NA NA 161 449 0 95 NA NA NA NA 3247 2578 785 73 NA NA NA NA 1162 1628 802 84 NA NA NA
1469394000.0 110.0 59 79 340 NA NA NA NA NA 110 152 405 NA NA NA NA NA 2442 662 1078 NA NA NA NA NA 1197 472 1000 NA NA NA NA NA
1469394000.0 1102.0 NA 103 364 120 68 NA NA NA NA 161 426 177 110 NA NA NA NA 4101 6272 5291 323 NA NA NA NA 1403 2409 2300 198 NA NA NA
1469394000.0 111.0 75 91 352 NA NA NA NA NA 143 152 418 NA NA NA NA NA 3933 753 1092 NA NA NA NA NA 1667 636 982 NA NA NA NA NA
1469394000.0 112.0 86 91 345 NA NA NA NA NA 149 152 410 NA NA NA NA NA 6430 726 1109 NA NA NA NA NA 2551 517 992 NA NA NA NA NA
1469394000.0 113.0 85 88 345 NA NA NA NA NA 149 152 410 NA NA NA NA NA 7339 799 1144 NA NA NA NA NA 2507 538 978 NA NA NA NA NA
1469394000.0 114.0 85 93 358 NA NA NA NA NA 153 152 425 NA NA NA NA NA 7658 799 1264 NA NA NA NA NA 2870 571 1162 NA NA NA NA NA
1469394000.0 115.0 85 91 355 NA NA NA NA NA 152 152 418 NA NA NA NA NA 9990 709 1614 NA NA NA NA NA 3445 480 1328 NA NA NA NA NA
1469394000.0 116.0 86 94 350 NA NA NA NA NA 151 152 418 NA NA NA NA NA 9752 972 1322 NA NA NA NA NA 3468 661 1063 NA NA NA NA NA
1469394000.0 117.0 83 85 355 NA NA NA NA NA 150 152 419 NA NA NA NA NA 10061 791 1476 NA NA NA NA NA 3358 530 1190 NA NA NA NA NA
1469394000.0 118.0 92 96 352 NA NA NA NA NA 153 152 420 NA NA NA NA NA 10635 747 1492 NA NA NA NA NA 3751 483 1105 NA NA NA NA NA
1469394000.0 119.0 91 85 356 NA NA NA NA NA 151 152 415 NA NA NA NA NA 9327 742 1659 NA NA NA NA NA 3032 482 1469 NA NA NA NA NA
1469394000.0 12.0 NA 89 355 0 NA NA NA NA NA 161 421 0 NA NA NA NA NA 3497 4579 835 NA NA NA NA NA 1322 2039 938 NA NA NA NA
1469394000.0 120.0 65 76 338 NA NA NA NA NA 108 152 403 NA NA NA NA NA 1968 636 1016 NA NA NA NA NA 1037 447 946 NA NA NA NA NA
1469394000.0 121.0 92 95 361 NA NA NA NA NA 148 152 427 NA NA NA NA NA 10245 823 1651 NA NA NA NA NA 3329 540 1262 NA NA NA NA NA
1469394000.0 122.0 51 75 336 NA NA NA NA NA 98 152 403 NA NA NA NA NA 2687 433 833 NA NA NA NA NA 1725 450 861 NA NA NA NA NA
1469394000.0 123.1 311 NA NA NA NA NA NA NA 403 NA NA NA NA NA NA NA 1244 NA NA NA NA NA NA NA 904 NA NA NA NA NA NA NA
1469394000.0 123.2 321 NA NA NA NA NA NA NA 410 NA NA NA NA NA NA NA 1371 NA NA NA NA NA NA NA 890 NA NA NA NA NA NA NA
1469394000.0 123.3 269 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA 862 NA NA NA NA NA NA NA 815 NA NA NA NA NA NA NA
1469394000.0 124.1 307 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 831 NA NA NA NA NA NA NA 731 NA NA NA NA NA NA NA
1469394000.0 124.4 300 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 890 NA NA NA NA NA NA NA 765 NA NA NA NA NA NA NA
1469394000.0 124.6 278 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA 823 NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA
1469394000.0 125.0 86 83 344 NA NA NA NA NA 150 152 410 NA NA NA NA NA 9349 837 1135 NA NA NA NA NA 3428 574 969 NA NA NA NA NA
1469394000.0 126.0 68 78 351 NA NA NA NA NA 111 152 418 NA NA NA NA NA 2781 702 1061 NA NA NA NA NA 1175 478 964 NA NA NA NA NA
1469394000.0 127.0 62 86 347 NA NA NA NA NA 116 152 404 NA NA NA NA NA 3238 633 1059 NA NA NA NA NA 1397 430 995 NA NA NA NA NA
1469394000.0 128.0 65 87 337 NA NA NA NA NA 104 152 404 NA NA NA NA NA 1785 662 1093 NA NA NA NA NA 980 451 1020 NA NA NA NA NA
1469394000.0 129.0 59 85 337 NA NA NA NA NA 105 152 403 NA NA NA NA NA 1831 640 1157 NA NA NA NA NA 990 444 1084 NA NA NA NA NA
1469394000.0 13.0 NA 94 347 0 NA NA NA NA NA 161 413 0 NA NA NA NA NA 769 1971 809 NA NA NA NA NA 613 1127 869 NA NA NA NA
1469394000.0 130.0 61 85 339 NA NA NA NA NA 116 152 404 NA NA NA NA NA 2249 690 1001 NA NA NA NA NA 1080 500 942 NA NA NA NA NA
1469394000.0 1301.0 85 167 189 NA NA NA NA NA 147 239 250 NA NA NA NA NA 3918 1126 1219 NA NA NA NA NA 2158 957 1178 NA NA NA NA NA
1469394000.0 1302.0 97 185 188 NA NA NA NA NA 163 239 259 NA NA NA NA NA 12002 1253 1610 NA NA NA NA NA 4164 1104 1299 NA NA NA NA NA
1469394000.0 1303.0 105 193 208 NA NA NA NA NA 173 239 267 NA NA NA NA NA 20713 1046 2654 NA NA NA NA NA 7978 988 1565 NA NA NA NA NA
1469394000.0 131.0 70 87 342 NA NA NA NA NA 122 152 404 NA NA NA NA NA 3998 700 1225 NA NA NA NA NA 1574 478 1231 NA NA NA NA NA
1469394000.0 1311.0 NA 196 425 0 70 NA NA NA NA 252 486 0 104 NA NA NA NA 922 2804 1781 205 NA NA NA NA 765 2759 1795 237 NA NA NA
1469394000.0 132.0 86 83 351 NA NA NA NA NA 144 152 420 NA NA NA NA NA 9381 715 1439 NA NA NA NA NA 3302 485 1128 NA NA NA NA NA
1469394000.0 133.0 90 97 363 NA NA NA NA NA 156 152 431 NA NA NA NA NA 12852 759 1718 NA NA NA NA NA 4123 512 1121 NA NA NA NA NA
1469394000.0 134.0 NA 337 37 0 NA NA NA NA NA 405 73 0 NA NA NA NA NA 6367 25 12 NA NA NA NA NA 2791 30 14 NA NA NA NA
1469394000.0 134.701 NA 42 368 0 NA NA NA NA NA 88 431 0 NA NA NA NA NA 300 9195 581 NA NA NA NA NA 345 3830 592 NA NA NA NA
1469394000.0 134.702 NA 44 359 0 NA NA NA NA NA 85 428 0 NA NA NA NA NA 339 12107 588 NA NA NA NA NA 331 4634 602 NA NA NA NA
1469394000.0 134.703 NA 40 369 0 NA NA NA NA NA 88 443 0 NA NA NA NA NA 312 11408 610 NA NA NA NA NA 381 4360 622 NA NA NA NA
1469394000.0 134.704 NA 44 365 0 NA NA NA NA NA 88 429 0 NA NA NA NA NA 303 11831 612 NA NA NA NA NA 342 4245 638 NA NA NA NA
1469394000.0 134.705 NA 39 373 0 NA NA NA NA NA 89 444 0 NA NA NA NA NA 318 13667 613 NA NA NA NA NA 337 5381 625 NA NA NA NA
1469394000.0 134.706 NA 46 365 0 NA NA NA NA NA 86 439 0 NA NA NA NA NA 312 12931 746 NA NA NA NA NA 311 4959 764 NA NA NA NA
1469394000.0 134.707 NA 46 362 0 NA NA NA NA NA 89 430 0 NA NA NA NA NA 348 12184 601 NA NA NA NA NA 337 4731 615 NA NA NA NA
1469394000.0 134.708 NA 45 358 0 NA NA NA NA NA 87 427 0 NA NA NA NA NA 303 10434 664 NA NA NA NA NA 353 3768 676 NA NA NA NA
1469394000.0 134.709 NA 47 372 0 NA NA NA NA NA 88 448 0 NA NA NA NA NA 321 11633 707 NA NA NA NA NA 307 4313 724 NA NA NA NA
1469394000.0 134.71 NA 41 351 0 NA NA NA NA NA 83 418 0 NA NA NA NA NA 253 7418 572 NA NA NA NA NA 248 3466 586 NA NA NA NA
1469394000.0 134.801 NA 39 358 0 NA NA NA NA NA 86 426 0 NA NA NA NA NA 286 8189 693 NA NA NA NA NA 271 3452 705 NA NA NA NA
1469394000.0 134.802 NA 44 368 0 NA NA NA NA NA 87 439 0 NA NA NA NA NA 382 14732 556 NA NA NA NA NA 368 5172 570 NA NA NA NA
1469394000.0 134.803 NA 45 361 0 NA NA NA NA NA 89 435 0 NA NA NA NA NA 381 13077 625 NA NA NA NA NA 389 5228 661 NA NA NA NA
1469394000.0 134.804 NA 42 390 0 NA NA NA NA NA 89 445 0 NA NA NA NA NA 377 15946 683 NA NA NA NA NA 386 5677 701 NA NA NA NA
1469394000.0 134.805 NA 47 376 0 NA NA NA NA NA 90 442 0 NA NA NA NA NA 388 15254 597 NA NA NA NA NA 367 5332 608 NA NA NA NA
1469394000.0 134.806 NA 45 384 0 NA NA NA NA NA 87 451 0 NA NA NA NA NA 418 15436 573 NA NA NA NA NA 419 6132 582 NA NA NA NA
1469394000.0 134.807 NA 86 387 0 NA NA NA NA NA 145 466 0 NA NA NA NA NA 1393 14925 636 NA NA NA NA NA 3990 5597 648 NA NA NA NA
1469394000.0 134.808 NA 94 391 0 NA NA NA NA NA 146 466 0 NA NA NA NA NA 1766 15044 595 NA NA NA NA NA 4651 5529 609 NA NA NA NA
1469394000.0 134.809 NA 43 371 0 NA NA NA NA NA 87 433 0 NA NA NA NA NA 383 14896 630 NA NA NA NA NA 359 5426 641 NA NA NA NA
1469394000.0 134.81 NA 40 365 0 NA NA NA NA NA 88 438 0 NA NA NA NA NA 384 14502 599 NA NA NA NA NA 377 5348 612 NA NA NA NA
1469394000.0 134.811 NA 45 377 0 NA NA NA NA NA 88 442 0 NA NA NA NA NA 384 15257 558 NA NA NA NA NA 372 5325 612 NA NA NA NA
1469394000.0 134.812 NA 42 358 0 NA NA NA NA NA 86 425 0 NA NA NA NA NA 317 7751 550 NA NA NA NA NA 293 3203 569 NA NA NA NA
1469394000.0 134.813 NA 176 64 0 NA NA NA NA NA 243 99 0 NA NA NA NA NA 1499 134 186 NA NA NA NA NA 1015 148 196 NA NA NA NA
1469394000.0 134.901 NA 43 360 0 NA NA NA NA NA 86 423 0 NA NA NA NA NA 361 9005 619 NA NA NA NA NA 368 3716 644 NA NA NA NA
1469394000.0 134.902 NA 45 356 0 NA NA NA NA NA 89 427 0 NA NA NA NA NA 334 11034 586 NA NA NA NA NA 400 4247 598 NA NA NA NA
1469394000.0 134.903 NA 46 357 0 NA NA NA NA NA 89 422 0 NA NA NA NA NA 357 11090 585 NA NA NA NA NA 355 4467 599 NA NA NA NA
1469394000.0 134.904 NA 44 357 0 NA NA NA NA NA 89 431 0 NA NA NA NA NA 351 12738 576 NA NA NA NA NA 360 4659 607 NA NA NA NA
1469394000.0 134.905 NA 45 356 0 NA NA NA NA NA 91 423 0 NA NA NA NA NA 332 10763 555 NA NA NA NA NA 340 4076 579 NA NA NA NA
1469394000.0 134.906 NA 43 366 0 NA NA NA NA NA 88 429 0 NA NA NA NA NA 348 12331 625 NA NA NA NA NA 336 4727 635 NA NA NA NA
1469394000.0 134.907 NA 86 376 0 NA NA NA NA NA 146 448 0 NA NA NA NA NA 1024 10932 610 NA NA NA NA NA 1609 4529 624 NA NA NA NA
1469394000.0 134.908 NA 88 379 0 NA NA NA NA NA 149 450 0 NA NA NA NA NA 1164 11667 664 NA NA NA NA NA 1137 4880 689 NA NA NA NA
1469394000.0 134.909 NA 45 357 0 NA NA NA NA NA 89 426 0 NA NA NA NA NA 327 10268 581 NA NA NA NA NA 323 4144 593 NA NA NA NA
1469394000.0 134.91 NA 45 356 0 NA NA NA NA NA 88 421 0 NA NA NA NA NA 330 9038 609 NA NA NA NA NA 323 3602 658 NA NA NA NA
1469394000.0 134.911 NA 45 358 0 NA NA NA NA NA 88 426 0 NA NA NA NA NA 327 10651 566 NA NA NA NA NA 359 4236 582 NA NA NA NA
1469394000.0 134.912 NA 39 362 0 NA NA NA NA NA 85 415 0 NA NA NA NA NA 300 7928 560 NA NA NA NA NA 322 4080 571 NA NA NA NA
1469394000.0 134.99601 NA 42 370 0 NA NA NA NA NA 88 437 0 NA NA NA NA NA 438 16124 701 NA NA NA NA NA 459 5666 716 NA NA NA NA
1469394000.0 134.99602 NA 44 355 0 NA NA NA NA NA 88 424 0 NA NA NA NA NA 353 9091 563 NA NA NA NA NA 332 3745 578 NA NA NA NA
1469394000.0 134.99603 NA 39 375 0 NA NA NA NA NA 89 434 0 NA NA NA NA NA 397 12767 616 NA NA NA NA NA 372 5009 630 NA NA NA NA
1469394000.0 134.99901 NA 45 357 0 NA NA NA NA NA 91 420 0 NA NA NA NA NA 355 9575 552 NA NA NA NA NA 438 4056 563 NA NA NA NA
1469394000.0 135.1 394 0 113 NA NA NA NA NA 487 0 161 NA NA NA NA NA 1869 437 505 NA NA NA NA NA 1357 452 493 NA NA NA NA NA
1469394000.0 135.11 415 0 117 NA NA NA NA NA 511 0 162 NA NA NA NA NA 2395 437 605 NA NA NA NA NA 1465 450 505 NA NA NA NA NA
1469394000.0 135.12 381 0 111 NA NA NA NA NA 478 0 161 NA NA NA NA NA 1693 406 496 NA NA NA NA NA 1361 427 523 NA NA NA NA NA
1469394000.0 135.2 343 0 107 NA NA NA NA NA 423 0 160 NA NA NA NA NA 1169 365 407 NA NA NA NA NA 1050 411 452 NA NA NA NA NA
1469394000.0 135.3 336 0 107 NA NA NA NA NA 422 0 160 NA NA NA NA NA 1223 399 482 NA NA NA NA NA 1123 413 532 NA NA NA NA NA
1469394000.0 135.4 376 0 102 NA NA NA NA NA 476 0 161 NA NA NA NA NA 1450 396 442 NA NA NA NA NA 1194 416 466 NA NA NA NA NA
1469394000.0 135.5 375 0 108 NA NA NA NA NA 477 0 161 NA NA NA NA NA 1479 397 437 NA NA NA NA NA 1216 408 480 NA NA NA NA NA
1469394000.0 135.6 394 0 113 NA NA NA NA NA 491 0 161 NA NA NA NA NA 1577 412 450 NA NA NA NA NA 1182 425 447 NA NA NA NA NA
1469394000.0 135.7 378 0 110 NA NA NA NA NA 479 0 161 NA NA NA NA NA 1513 426 487 NA NA NA NA NA 1174 435 508 NA NA NA NA NA
1469394000.0 135.8 140 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 541 NA NA NA NA NA NA NA
1469394000.0 135.9 381 0 109 NA NA NA NA NA 473 0 161 NA NA NA NA NA 1442 398 455 NA NA NA NA NA 1264 418 507 NA NA NA NA NA
1469394000.0 1356.0 89 198 441 0 112 NA NA NA 153 244 516 0 164 NA NA NA 6098 1063 3527 1828 456 NA NA NA 2264 771 3332 1853 475 NA NA NA
1469394000.0 136.721 NA 202 395 0 NA NA NA NA NA 268 467 0 NA NA NA NA NA 6259 15885 1129 NA NA NA NA NA 2307 6742 1142 NA NA NA NA
1469394000.0 136.722 NA 187 404 0 NA NA NA NA NA 268 485 0 NA NA NA NA NA 7507 18471 1095 NA NA NA NA NA 2429 7610 1110 NA NA NA NA
1469394000.0 136.723 NA 185 400 0 NA NA NA NA NA 267 468 0 NA NA NA NA NA 6915 17277 1096 NA NA NA NA NA 2547 6961 1108 NA NA NA NA
1469394000.0 136.724 NA 195 404 0 NA NA NA NA NA 275 476 0 NA NA NA NA NA 8048 20307 1183 NA NA NA NA NA 2574 7956 1212 NA NA NA NA
1469394000.0 136.725 NA 190 402 0 NA NA NA NA NA 272 470 0 NA NA NA NA NA 7004 17813 1101 NA NA NA NA NA 2619 7573 1109 NA NA NA NA
1469394000.0 136.726 NA 197 401 0 NA NA NA NA NA 274 473 0 NA NA NA NA NA 7673 18597 1107 NA NA NA NA NA 2579 7807 1126 NA NA NA NA
1469394000.0 136.727 NA 225 408 0 NA NA NA NA NA 316 492 0 NA NA NA NA NA 7652 17264 1143 NA NA NA NA NA 3034 7084 1156 NA NA NA NA
1469394000.0 136.728 NA 239 417 0 NA NA NA NA NA 316 494 0 NA NA NA NA NA 8339 18887 1128 NA NA NA NA NA 13099 8098 1151 NA NA NA NA
1469394000.0 136.729 NA 201 402 0 NA NA NA NA NA 265 469 0 NA NA NA NA NA 7346 18511 1145 NA NA NA NA NA 2645 7478 1164 NA NA NA NA
1469394000.0 136.73 NA 203 420 0 NA NA NA NA NA 267 504 0 NA NA NA NA NA 7088 18553 1142 NA NA NA NA NA 2397 8038 1163 NA NA NA NA
1469394000.0 136.731 NA 200 398 0 NA NA NA NA NA 271 473 0 NA NA NA NA NA 7493 18163 1110 NA NA NA NA NA 2475 7288 1137 NA NA NA NA
1469394000.0 136.732 NA 184 386 0 NA NA NA NA NA 256 454 0 NA NA NA NA NA 4032 12357 1116 NA NA NA NA NA 1581 5612 1131 NA NA NA NA
1469394000.0 136.7321 NA 184 420 0 NA NA NA NA NA 260 488 0 NA NA NA NA NA 4109 12830 1101 NA NA NA NA NA 1737 6035 1114 NA NA NA NA
1469394000.0 136.733 NA 186 65 0 NA NA NA NA NA 257 107 0 NA NA NA NA NA 1773 268 185 NA NA NA NA NA 1130 335 195 NA NA NA NA
1469394000.0 136.734 NA 203 403 0 NA NA NA NA NA 264 473 0 NA NA NA NA NA 7071 17810 1109 NA NA NA NA NA 2312 7237 1125 NA NA NA NA
1469394000.0 1360.0 101 195 445 0 NA NA NA NA 163 249 505 0 NA NA NA NA 6903 914 3411 1813 NA NA NA NA 5764 730 3634 1850 NA NA NA NA
1469394000.0 1361.0 98 198 445 0 NA NA NA NA 160 247 509 0 NA NA NA NA 6445 1053 3203 1753 NA NA NA NA 4636 776 2938 1769 NA NA NA NA
1469394000.0 1362.0 94 195 431 0 NA NA NA NA 155 244 500 0 NA NA NA NA 6453 1009 3044 1808 NA NA NA NA 6036 795 2866 1830 NA NA NA NA
1469394000.0 1363.0 98 202 440 0 NA NA NA NA 162 248 508 0 NA NA NA NA 9269 1089 3267 1793 NA NA NA NA 6600 1006 3058 1808 NA NA NA NA
1469394000.0 139901.0 NA 195 447 0 NA NA NA NA NA 252 502 0 NA NA NA NA NA 1104 3247 1759 NA NA NA NA NA 827 2978 1779 NA NA NA NA
1469394000.0 139902.0 NA 198 440 0 NA NA NA NA NA 262 506 0 NA NA NA NA NA 1277 3429 1791 NA NA NA NA NA 875 2978 1814 NA NA NA NA
1469394000.0 13992501.0 NA 281 651 0 NA NA NA NA NA 376 745 0 NA NA NA NA NA 5932 9735 1905 NA NA NA NA NA 2888 6513 1919 NA NA NA NA
1469394000.0 13992502.0 NA 305 628 0 NA NA NA NA NA 392 730 0 NA NA NA NA NA 6398 8723 1866 NA NA NA NA NA 3255 5970 1882 NA NA NA NA
1469394000.0 14.0 NA 90 353 0 NA NA NA NA NA 161 419 0 NA NA NA NA NA 3596 4061 789 NA NA NA NA NA 1276 1798 873 NA NA NA NA
1469394000.0 140.1 NA 159 380 0 NA NA NA NA NA 236 450 0 NA NA NA NA NA 575 1135 235 NA NA NA NA NA 616 1293 248 NA NA NA NA
1469394000.0 140.2 NA 156 389 0 NA NA NA NA NA 236 450 0 NA NA NA NA NA 592 1222 244 NA NA NA NA NA 622 1273 253 NA NA NA NA
1469394000.0 140.4 NA 160 381 0 NA NA NA NA NA 236 457 0 NA NA NA NA NA 732 1064 237 NA NA NA NA NA 1124 1154 252 NA NA NA NA
1469394000.0 140.51 NA 43 342 0 NA NA NA NA NA 80 413 0 NA NA NA NA NA 1043 2945 323 NA NA NA NA NA 1608 1502 339 NA NA NA NA
1469394000.0 140.52 NA 372 344 0 NA NA NA NA NA 459 415 0 NA NA NA NA NA 4033 2729 273 NA NA NA NA NA 1794 1422 286 NA NA NA NA
1469394000.0 140.53 NA 436 0 NA NA NA NA NA NA 514 0 NA NA NA NA NA NA 8898 299 NA NA NA NA NA NA 3109 311 NA NA NA NA NA
1469394000.0 144.6 NA 326 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA NA 3864 NA NA NA NA NA NA NA 1998 NA NA NA NA NA NA
1469394000.0 145.0 NA 246 470 0 NA NA NA NA NA 324 548 0 NA NA NA NA NA 5479 5417 279 NA NA NA NA NA 6148 5783 292 NA NA NA NA
1469394000.0 15.0 NA 95 345 0 NA NA NA NA NA 161 413 0 NA NA NA NA NA 3070 1758 695 NA NA NA NA NA 1116 1195 712 NA NA NA NA
1469394000.0 16.0 NA 91 350 0 NA NA NA NA NA 161 413 0 NA NA NA NA NA 3516 2544 754 NA NA NA NA NA 1290 1479 771 NA NA NA NA
1469394000.0 17.0 NA 85 342 0 NA NA NA NA NA 161 413 0 NA NA NA NA NA 3389 2014 677 NA NA NA NA NA 1345 1295 694 NA NA NA NA
1469394000.0 18.0 NA 88 357 0 NA NA NA NA NA 161 422 0 NA NA NA NA NA 3161 1909 598 NA NA NA NA NA 1196 1221 610 NA NA NA NA
1469394000.0 19.0 NA 85 348 0 NA NA NA NA NA 161 413 0 NA NA NA NA NA 3510 2169 607 NA NA NA NA NA 1347 1419 691 NA NA NA NA
1469394000.0 2.0 87 75 140 NA NA NA NA NA 150 144 196 NA NA NA NA NA 10061 716 1109 NA NA NA NA NA 3280 475 804 NA NA NA NA NA
1469394000.0 20.0 NA 89 354 0 NA NA NA NA NA 161 423 0 NA NA NA NA NA 3215 2399 718 NA NA NA NA NA 1143 1327 773 NA NA NA NA
1469394000.0 200.0 NA 107 377 0 NA NA NA NA NA 165 458 0 NA NA NA NA NA 1155 2016 775 NA NA NA NA NA 730 1287 953 NA NA NA NA
1469394000.0 202.0 NA 117 392 0 NA NA NA NA NA 171 472 0 NA NA NA NA NA 1508 2617 920 NA NA NA NA NA 988 1567 938 NA NA NA NA
1469394000.0 203.0 NA 114 389 0 NA NA NA NA NA 170 475 0 NA NA NA NA NA 1739 2605 670 NA NA NA NA NA 969 1608 685 NA NA NA NA
1469394000.0 204.0 90 115 386 0 NA NA NA NA 147 161 463 0 NA NA NA NA 7385 1182 2175 707 NA NA NA NA 2691 742 1394 721 NA NA NA NA
1469394000.0 205.0 NA 106 379 0 NA NA NA NA NA 164 457 0 NA NA NA NA NA 1193 2099 724 NA NA NA NA NA 729 1591 743 NA NA NA NA
1469394000.0 21.0 NA 90 344 0 NA NA NA NA NA 161 416 0 NA NA NA NA NA 4160 2832 817 NA NA NA NA NA 1522 1444 838 NA NA NA NA
1469394000.0 22.0 NA 99 358 0 NA NA NA NA NA 161 416 0 NA NA NA NA NA 3747 3470 690 NA NA NA NA NA 1477 1617 704 NA NA NA NA
1469394000.0 23.0 NA 97 356 0 NA NA NA NA NA 161 419 0 NA NA NA NA NA 3662 4132 823 NA NA NA NA NA 1371 2117 833 NA NA NA NA
1469394000.0 24.0 NA 102 361 0 NA NA NA NA NA 161 428 0 NA NA NA NA NA 3866 4772 1045 NA NA NA NA NA 1371 2104 1068 NA NA NA NA
1469394000.0 25.0 NA 102 370 0 69 NA NA NA NA 161 436 0 103 NA NA NA NA 4164 5397 787 118 NA NA NA NA 1523 2205 815 99 NA NA NA
1469394000.0 250199.0 212 NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA 8348 NA NA NA NA NA NA NA 4364 NA NA NA NA NA NA NA
1469394000.0 250200.1 89 0 NA NA NA NA NA NA 155 0 NA NA NA NA NA NA 6599 0 NA NA NA NA NA NA 2851 0 NA NA NA NA NA NA
1469394000.0 250399.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469394000.0 250400.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469394000.0 250402.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469394000.0 250403.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469394000.0 250405.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469394000.0 250406.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469394000.0 250407.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
