Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469480400.0 10024.5 NA 130 237 0 NA NA NA NA NA 239 302 0 NA NA NA NA NA 889 747 353 NA NA NA NA NA 867 609 362 NA NA NA NA
1469480400.0 10025.0 NA 128 413 0 NA NA NA NA NA 249 541 0 NA NA NA NA NA 836 1944 477 NA NA NA NA NA 628 1719 498 NA NA NA NA
1469480400.0 10026.0 NA 131 421 0 NA NA NA NA NA 241 573 0 NA NA NA NA NA 893 2479 482 NA NA NA NA NA 674 1946 494 NA NA NA NA
1469480400.0 1003.0 NA 286 0 NA NA NA NA NA NA 387 0 NA NA NA NA NA NA 4903 385 NA NA NA NA NA NA 2005 397 NA NA NA NA NA
1469480400.0 1004.0 NA 360 142 0 0 0 0 NA NA 451 183 0 0 0 0 NA NA 1175 227 9 39 789 704 NA NA 978 237 31 41 793 707 NA
1469480400.0 101.0 103 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 607 NA NA NA NA NA NA NA 662 NA NA NA NA NA NA NA
1469480400.0 102.0 107 NA NA NA NA NA NA NA 166 NA NA NA NA NA NA NA 612 NA NA NA NA NA NA NA 624 NA NA NA NA NA NA NA
1469480400.0 10224.0 NA 201 625 0 NA NA NA NA NA 346 817 0 NA NA NA NA NA 4204 6698 567 NA NA NA NA NA 2969 4758 585 NA NA NA NA
1469480400.0 10225.0 NA 216 625 0 NA NA NA NA NA 367 826 0 NA NA NA NA NA 4471 6753 532 NA NA NA NA NA 2994 4857 566 NA NA NA NA
1469480400.0 103.0 34 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 428 148 364 NA NA NA NA NA 435 157 382 NA NA NA NA NA
1469480400.0 105.0 71 92 24 NA NA NA NA NA 151 204 57 NA NA NA NA NA 2753 428 3 NA NA NA NA NA 1214 350 6 NA NA NA NA NA
1469480400.0 106.0 35 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 435 146 353 NA NA NA NA NA 448 152 370 NA NA NA NA NA
1469480400.0 10621.0 86 96 215 0 NA NA NA NA 134 163 282 0 NA NA NA NA 2854 1458 1306 188 NA NA NA NA 2312 1109 936 206 NA NA NA NA
1469480400.0 10624.0 117 101 230 0 NA NA NA NA 185 174 282 0 NA NA NA NA 11124 1575 1169 328 NA NA NA NA 4663 1152 945 336 NA NA NA NA
1469480400.0 10625.0 116 102 217 0 NA NA NA NA 191 173 285 0 NA NA NA NA 9040 1500 951 291 NA NA NA NA 4032 1061 819 313 NA NA NA NA
1469480400.0 10626.0 120 105 224 0 NA NA NA NA 185 172 289 0 NA NA NA NA 14768 1510 1278 320 NA NA NA NA 6246 1113 929 328 NA NA NA NA
1469480400.0 107.0 86 90 383 NA NA NA NA NA 179 196 467 NA NA NA NA NA 6436 509 738 NA NA NA NA NA 2328 328 632 NA NA NA NA NA
1469480400.0 108.0 83 102 377 NA NA NA NA NA 167 195 462 NA NA NA NA NA 9171 788 1336 NA NA NA NA NA 3375 499 1105 NA NA NA NA NA
1469480400.0 10821.0 99 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 21364 NA NA NA NA NA NA NA 7883 NA NA NA NA NA NA NA
1469480400.0 10824.0 136 NA NA NA NA NA NA NA 205 NA NA NA NA NA NA NA 22450 NA NA NA NA NA NA NA 7531 NA NA NA NA NA NA NA
1469480400.0 10825.0 134 NA NA NA NA NA NA NA 206 NA NA NA NA NA NA NA 33039 NA NA NA NA NA NA NA 11413 NA NA NA NA NA NA NA
1469480400.0 10826.0 141 NA NA NA NA NA NA NA 206 NA NA NA NA NA NA NA 44939 NA NA NA NA NA NA NA 14865 NA NA NA NA NA NA NA
1469480400.0 109.0 80 103 378 NA NA NA NA NA 149 185 457 NA NA NA NA NA 3971 366 541 NA NA NA NA NA 1643 733 1606 NA NA NA NA NA
1469480400.0 11.0 NA 94 406 0 64 NA NA NA NA 228 495 0 99 NA NA NA NA 2140 1164 470 44 NA NA NA NA 765 772 520 36 NA NA NA
1469480400.0 110.0 53 86 375 NA NA NA NA NA 104 181 473 NA NA NA NA NA 1450 690 935 NA NA NA NA NA 849 458 876 NA NA NA NA NA
1469480400.0 1102.0 NA 109 392 128 65 NA NA NA NA 225 491 208 117 NA NA NA NA 4465 4968 4068 322 NA NA NA NA 1593 2117 1496 227 NA NA NA
1469480400.0 11021.0 100 574 97 NA NA NA NA NA 146 631 155 NA NA NA NA NA 6911 2256 786 NA NA NA NA NA 2953 1562 1227 NA NA NA NA NA
1469480400.0 11024.0 135 588 106 NA NA NA NA NA 202 642 164 NA NA NA NA NA 12582 2190 884 NA NA NA NA NA 4794 2746 1778 NA NA NA NA NA
1469480400.0 11025.0 131 579 103 NA NA NA NA NA 208 638 164 NA NA NA NA NA 32408 6744 2622 NA NA NA NA NA 10973 4046 2725 NA NA NA NA NA
1469480400.0 11026.0 144 586 117 NA NA NA NA NA 210 643 160 NA NA NA NA NA 30433 3153 1312 NA NA NA NA NA 10912 2100 1252 NA NA NA NA NA
1469480400.0 111.0 79 91 379 NA NA NA NA NA 159 186 481 NA NA NA NA NA 3695 390 643 NA NA NA NA NA 1364 305 585 NA NA NA NA NA
1469480400.0 112.0 78 92 367 NA NA NA NA NA 159 203 465 NA NA NA NA NA 5493 493 676 NA NA NA NA NA 1815 320 589 NA NA NA NA NA
1469480400.0 11221.0 92 97 216 0 NA NA NA NA 139 174 272 0 NA NA NA NA 3121 1483 1232 172 NA NA NA NA 2432 1095 911 192 NA NA NA NA
1469480400.0 11224.0 134 104 228 0 NA NA NA NA 193 176 291 0 NA NA NA NA 12124 1662 1254 334 NA NA NA NA 4953 1669 936 341 NA NA NA NA
1469480400.0 11225.0 119 101 218 0 NA NA NA NA 193 181 289 0 NA NA NA NA 7147 975 640 202 NA NA NA NA 3084 933 549 212 NA NA NA NA
1469480400.0 11226.0 125 111 225 0 NA NA NA NA 191 166 285 0 NA NA NA NA 14713 1588 1265 324 NA NA NA NA 6417 1118 919 346 NA NA NA NA
1469480400.0 113.0 80 97 385 NA NA NA NA NA 158 192 468 NA NA NA NA NA 6113 474 711 NA NA NA NA NA 2243 322 658 NA NA NA NA NA
1469480400.0 114.0 80 91 370 NA NA NA NA NA 170 193 457 NA NA NA NA NA 5780 493 694 NA NA NA NA NA 2051 328 595 NA NA NA NA NA
1469480400.0 115.0 78 101 382 NA NA NA NA NA 166 201 464 NA NA NA NA NA 7531 797 1233 NA NA NA NA NA 2648 501 1035 NA NA NA NA NA
1469480400.0 116.0 81 99 377 NA NA NA NA NA 161 191 473 NA NA NA NA NA 9133 771 1205 NA NA NA NA NA 3503 483 1149 NA NA NA NA NA
1469480400.0 117.0 80 90 388 NA NA NA NA NA 160 194 472 NA NA NA NA NA 8420 758 1252 NA NA NA NA NA 2878 498 1012 NA NA NA NA NA
1469480400.0 118.0 83 101 374 NA NA NA NA NA 171 194 457 NA NA NA NA NA 9736 791 1364 NA NA NA NA NA 3132 523 1093 NA NA NA NA NA
1469480400.0 119.0 84 95 369 NA NA NA NA NA 158 220 457 NA NA NA NA NA 6251 482 687 NA NA NA NA NA 2255 332 622 NA NA NA NA NA
1469480400.0 12.0 NA 105 383 0 NA NA NA NA NA 213 482 0 NA NA NA NA NA 2472 2579 487 NA NA NA NA NA 917 1152 504 NA NA NA NA
1469480400.0 120.0 53 84 361 NA NA NA NA NA 110 182 454 NA NA NA NA NA 809 412 604 NA NA NA NA NA 530 299 573 NA NA NA NA NA
1469480400.0 122.0 50 77 351 NA NA NA NA NA 95 159 427 NA NA NA NA NA 728 251 749 NA NA NA NA NA 591 263 568 NA NA NA NA NA
1469480400.0 123.1 345 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 911 NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA
1469480400.0 123.2 353 NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA 1000 NA NA NA NA NA NA NA 613 NA NA NA NA NA NA NA
1469480400.0 123.3 297 NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA
1469480400.0 124.1 326 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA 659 NA NA NA NA NA NA NA 523 NA NA NA NA NA NA NA
1469480400.0 124.2 337 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 923 NA NA NA NA NA NA NA 573 NA NA NA NA NA NA NA
1469480400.0 124.4 330 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA 668 NA NA NA NA NA NA NA 507 NA NA NA NA NA NA NA
1469480400.0 124.5 346 NA NA NA NA NA NA NA 453 NA NA NA NA NA NA NA 667 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA
1469480400.0 124.6 303 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA
1469480400.0 125.0 75 88 371 NA NA NA NA NA 160 190 467 NA NA NA NA NA 5431 449 686 NA NA NA NA NA 1817 309 696 NA NA NA NA NA
1469480400.0 126.0 54 85 367 NA NA NA NA NA 111 186 458 NA NA NA NA NA 2877 682 1018 NA NA NA NA NA 1390 444 935 NA NA NA NA NA
1469480400.0 127.0 58 91 363 NA NA NA NA NA 108 189 454 NA NA NA NA NA 2382 657 939 NA NA NA NA NA 1093 444 871 NA NA NA NA NA
1469480400.0 128.0 50 90 363 NA NA NA NA NA 96 191 456 NA NA NA NA NA 762 477 638 NA NA NA NA NA 529 314 643 NA NA NA NA NA
1469480400.0 129.0 57 88 362 NA NA NA NA NA 101 184 462 NA NA NA NA NA 1312 675 967 NA NA NA NA NA 795 442 915 NA NA NA NA NA
1469480400.0 13.0 NA 89 375 0 NA NA NA NA NA 210 467 0 NA NA NA NA NA 569 1803 603 NA NA NA NA NA 453 1058 626 NA NA NA NA
1469480400.0 130.0 53 84 360 NA NA NA NA NA 102 214 462 NA NA NA NA NA 903 423 601 NA NA NA NA NA 558 302 566 NA NA NA NA NA
1469480400.0 1301.0 83 169 199 NA NA NA NA NA 169 295 306 NA NA NA NA NA 1732 387 572 NA NA NA NA NA 971 986 2567 NA NA NA NA NA
1469480400.0 1302.0 93 184 219 NA NA NA NA NA 171 295 313 NA NA NA NA NA 10344 726 1321 NA NA NA NA NA 3437 547 1139 NA NA NA NA NA
1469480400.0 1303.0 95 187 215 NA NA NA NA NA 163 315 323 NA NA NA NA NA 12514 583 2202 NA NA NA NA NA 4454 453 1821 NA NA NA NA NA
1469480400.0 1306.0 NA 179 454 0 NA NA NA NA NA 325 569 0 NA NA NA NA NA 393 1110 766 NA NA NA NA NA 915 2323 1383 NA NA NA NA
1469480400.0 1307.0 NA 165 201 55 0 NA NA NA NA 289 278 91 0 NA NA NA NA 576 1010 60 473 NA NA NA NA 1027 987 91 481 NA NA NA
1469480400.0 1308.0 NA 169 202 53 0 NA NA NA NA 303 273 89 0 NA NA NA NA 564 912 44 472 NA NA NA NA 426 932 58 478 NA NA NA
1469480400.0 1309.0 NA 210 473 0 NA NA NA NA NA 310 591 0 NA NA NA NA NA 494 1436 748 NA NA NA NA NA 1177 4995 1398 NA NA NA NA
1469480400.0 131.0 54 90 366 NA NA NA NA NA 100 193 460 NA NA NA NA NA 2494 673 1020 NA NA NA NA NA 1130 462 925 NA NA NA NA NA
1469480400.0 1310.0 NA 205 472 0 NA NA NA NA NA 318 609 0 NA NA NA NA NA 492 1287 808 NA NA NA NA NA 1111 3286 1007 NA NA NA NA
1469480400.0 1311.0 NA 194 455 0 67 NA NA NA NA 302 543 0 109 NA NA NA NA 912 2557 1796 167 NA NA NA NA 741 2551 1813 202 NA NA NA
1469480400.0 1312.0 NA 201 462 0 NA NA NA NA NA 335 597 0 NA NA NA NA NA 1140 3416 1770 NA NA NA NA NA 781 3090 1783 NA NA NA NA
1469480400.0 1313.0 NA 206 480 0 NA NA NA NA NA 339 586 0 NA NA NA NA NA 674 3319 1205 NA NA NA NA NA 508 2436 1213 NA NA NA NA
1469480400.0 1314.0 NA 199 469 0 NA NA NA NA NA 313 576 0 NA NA NA NA NA 448 1232 751 NA NA NA NA NA 1075 3852 1481 NA NA NA NA
1469480400.0 1315.0 NA 180 452 0 NA NA NA NA NA 310 582 0 NA NA NA NA NA 413 1103 774 NA NA NA NA NA 773 2577 942 NA NA NA NA
1469480400.0 1316.0 NA 184 456 0 NA NA NA NA NA 327 578 0 NA NA NA NA NA 418 1180 722 NA NA NA NA NA 1060 2992 1080 NA NA NA NA
1469480400.0 1317.0 NA 189 449 0 NA NA NA NA NA 294 597 0 NA NA NA NA NA 406 1260 749 NA NA NA NA NA 768 3623 1182 NA NA NA NA
1469480400.0 1318.0 NA 196 443 0 NA NA NA NA NA 308 559 0 NA NA NA NA NA 862 3045 1743 NA NA NA NA NA 852 3026 1779 NA NA NA NA
1469480400.0 1319.0 NA 194 450 0 NA NA NA NA NA 320 579 0 NA NA NA NA NA 1041 3416 1742 NA NA NA NA NA 918 4201 1780 NA NA NA NA
1469480400.0 132.0 79 91 383 NA NA NA NA NA 154 194 478 NA NA NA NA NA 6412 511 863 NA NA NA NA NA 2208 371 685 NA NA NA NA NA
1469480400.0 1320.0 NA 189 451 0 NA NA NA NA NA 307 572 0 NA NA NA NA NA 412 1147 812 NA NA NA NA NA 905 2631 960 NA NA NA NA
1469480400.0 1321.0 NA 186 455 0 NA NA NA NA NA 329 576 0 NA NA NA NA NA 417 1191 749 NA NA NA NA NA 1144 3558 992 NA NA NA NA
1469480400.0 1322.0 NA 190 448 0 NA NA NA NA NA 311 578 0 NA NA NA NA NA 1088 3520 1760 NA NA NA NA NA 981 4200 1792 NA NA NA NA
1469480400.0 1323.0 NA 188 447 0 NA NA NA NA NA 306 569 0 NA NA NA NA NA 982 3330 1720 NA NA NA NA NA 906 4202 1765 NA NA NA NA
1469480400.0 1324.0 NA 209 477 0 NA NA NA NA NA 335 584 0 NA NA NA NA NA 1204 3499 1803 NA NA NA NA NA 783 3101 1822 NA NA NA NA
1469480400.0 1325.0 NA 208 485 0 76 NA NA NA NA 351 597 0 120 NA NA NA NA 774 2276 1301 158 NA NA NA NA 523 2023 1312 195 NA NA NA
1469480400.0 1325.1 NA 199 232 0 NA NA NA NA NA 339 302 0 NA NA NA NA NA 1151 676 340 NA NA NA NA NA 787 600 346 NA NA NA NA
1469480400.0 1325.2 NA 202 468 0 NA NA NA NA NA 332 590 0 NA NA NA NA NA 755 2538 1198 NA NA NA NA NA 532 2241 1208 NA NA NA NA
1469480400.0 1325.3 NA 203 216 0 NA NA NA NA NA 336 293 0 NA NA NA NA NA 1167 618 329 NA NA NA NA NA 907 582 338 NA NA NA NA
1469480400.0 1326.0 NA 205 469 0 NA NA NA NA NA 333 579 0 NA NA NA NA NA 699 2140 1153 NA NA NA NA NA 785 2043 1173 NA NA NA NA
1469480400.0 1327.0 NA 195 459 0 NA NA NA NA NA 320 584 0 NA NA NA NA NA 1010 3198 1761 NA NA NA NA NA 728 3122 1779 NA NA NA NA
1469480400.0 1328.0 NA 192 469 0 NA NA NA NA NA 334 601 0 NA NA NA NA NA 688 2237 1263 NA NA NA NA NA 478 2081 1279 NA NA NA NA
1469480400.0 1329.0 NA 200 473 0 NA NA NA NA NA 335 602 0 NA NA NA NA NA 663 2193 1200 NA NA NA NA NA 489 2135 1210 NA NA NA NA
1469480400.0 133.0 92 100 381 NA NA NA NA NA 166 189 480 NA NA NA NA NA 4835 375 587 NA NA NA NA NA 1777 919 2132 NA NA NA NA NA
1469480400.0 1330.0 NA 198 468 0 NA NA NA NA NA 315 577 0 NA NA NA NA NA 424 1182 759 NA NA NA NA NA 994 3099 1113 NA NA NA NA
1469480400.0 1331.0 NA 193 463 0 NA NA NA NA NA 316 596 0 NA NA NA NA NA 1027 3117 1737 NA NA NA NA NA 721 2960 1752 NA NA NA NA
1469480400.0 1332.0 NA 200 467 0 NA NA NA NA NA 318 581 0 NA NA NA NA NA 982 3179 1760 NA NA NA NA NA 700 3070 1775 NA NA NA NA
1469480400.0 1333.0 NA 194 466 0 NA NA NA NA NA 324 582 0 NA NA NA NA NA 420 1158 734 NA NA NA NA NA 1138 5303 1346 NA NA NA NA
1469480400.0 1334.0 NA 206 481 0 NA NA NA NA NA 348 576 0 NA NA NA NA NA 708 2419 1237 NA NA NA NA NA 500 2309 1251 NA NA NA NA
1469480400.0 1335.0 NA 201 467 0 NA NA NA NA NA 326 578 0 NA NA NA NA NA 456 1176 774 NA NA NA NA NA 784 2997 1116 NA NA NA NA
1469480400.0 1336.0 NA 207 477 0 NA NA NA NA NA 343 586 0 NA NA NA NA NA 546 1722 802 NA NA NA NA NA 1427 3123 1250 NA NA NA NA
1469480400.0 1337.0 NA 210 485 0 NA NA NA NA NA 347 609 0 NA NA NA NA NA 587 1658 828 NA NA NA NA NA 1640 3218 1157 NA NA NA NA
1469480400.0 1338.0 NA 209 477 0 NA NA NA NA NA 319 597 0 NA NA NA NA NA 513 1321 801 NA NA NA NA NA 1092 3077 988 NA NA NA NA
1469480400.0 1339.0 NA 212 481 0 NA NA NA NA NA 312 598 0 NA NA NA NA NA 593 1495 779 NA NA NA NA NA 1031 2816 977 NA NA NA NA
1469480400.0 134.0 NA 357 39 0 NA NA NA NA NA 465 75 0 NA NA NA NA NA 3208 7 8 NA NA NA NA NA 1647 16 11 NA NA NA NA
1469480400.0 134.701 NA 44 393 0 NA NA NA NA NA 92 495 0 NA NA NA NA NA 266 7813 564 NA NA NA NA NA 337 3366 575 NA NA NA NA
1469480400.0 134.702 NA 45 387 0 NA NA NA NA NA 92 497 0 NA NA NA NA NA 131 4121 251 NA NA NA NA NA 435 2908 410 NA NA NA NA
1469480400.0 134.703 NA 46 400 0 NA NA NA NA NA 92 504 0 NA NA NA NA NA 127 4139 268 NA NA NA NA NA 927 5765 956 NA NA NA NA
1469480400.0 134.704 NA 45 385 0 NA NA NA NA NA 92 502 0 NA NA NA NA NA 265 9450 548 NA NA NA NA NA 257 3553 566 NA NA NA NA
1469480400.0 134.705 NA 42 403 0 NA NA NA NA NA 91 508 0 NA NA NA NA NA 140 4272 272 NA NA NA NA NA 318 3179 553 NA NA NA NA
1469480400.0 134.706 NA 44 398 0 NA NA NA NA NA 91 501 0 NA NA NA NA NA 133 4467 272 NA NA NA NA NA 625 3574 467 NA NA NA NA
1469480400.0 134.707 NA 37 387 0 NA NA NA NA NA 90 486 0 NA NA NA NA NA 136 3891 250 NA NA NA NA NA 657 2887 413 NA NA NA NA
1469480400.0 134.708 NA 45 385 0 NA NA NA NA NA 95 500 0 NA NA NA NA NA 132 3744 261 NA NA NA NA NA 644 3280 586 NA NA NA NA
1469480400.0 134.709 NA 38 403 0 NA NA NA NA NA 91 509 0 NA NA NA NA NA 130 4010 253 NA NA NA NA NA 638 3630 437 NA NA NA NA
1469480400.0 134.71 NA 41 383 0 NA NA NA NA NA 87 487 0 NA NA NA NA NA 146 4391 373 NA NA NA NA NA 159 2238 383 NA NA NA NA
1469480400.0 134.802 NA 39 391 0 NA NA NA NA NA 93 507 0 NA NA NA NA NA 162 5236 234 NA NA NA NA NA 563 3445 504 NA NA NA NA
1469480400.0 134.803 NA 38 392 0 NA NA NA NA NA 95 510 0 NA NA NA NA NA 163 4700 253 NA NA NA NA NA 615 3537 546 NA NA NA NA
1469480400.0 134.804 NA 37 398 0 NA NA NA NA NA 94 514 0 NA NA NA NA NA 169 5251 254 NA NA NA NA NA 508 3553 497 NA NA NA NA
1469480400.0 134.805 NA 39 397 0 NA NA NA NA NA 96 521 0 NA NA NA NA NA 339 12619 588 NA NA NA NA NA 397 4718 607 NA NA NA NA
1469480400.0 134.806 NA 36 413 0 NA NA NA NA NA 91 526 0 NA NA NA NA NA 176 5565 242 NA NA NA NA NA 1088 6024 947 NA NA NA NA
1469480400.0 134.807 NA 88 417 0 NA NA NA NA NA 156 540 0 NA NA NA NA NA 747 9548 413 NA NA NA NA NA 1396 3880 421 NA NA NA NA
1469480400.0 134.808 NA 114 414 0 NA NA NA NA NA 158 542 0 NA NA NA NA NA 1288 13933 571 NA NA NA NA NA 3662 5164 582 NA NA NA NA
1469480400.0 134.809 NA 44 387 0 NA NA NA NA NA 95 506 0 NA NA NA NA NA 165 4828 256 NA NA NA NA NA 864 8120 487 NA NA NA NA
1469480400.0 134.81 NA 39 395 0 NA NA NA NA NA 89 492 0 NA NA NA NA NA 170 4903 248 NA NA NA NA NA 714 3672 625 NA NA NA NA
1469480400.0 134.811 NA 39 396 0 NA NA NA NA NA 97 510 0 NA NA NA NA NA 160 5183 256 NA NA NA NA NA 661 3309 436 NA NA NA NA
1469480400.0 134.812 NA 34 383 0 NA NA NA NA NA 91 487 0 NA NA NA NA NA 165 4749 373 NA NA NA NA NA 166 2416 385 NA NA NA NA
1469480400.0 134.813 NA 185 65 0 NA NA NA NA NA 264 108 0 NA NA NA NA NA 841 88 110 NA NA NA NA NA 539 91 130 NA NA NA NA
1469480400.0 134.901 NA 44 385 0 NA NA NA NA NA 89 486 0 NA NA NA NA NA 258 6899 528 NA NA NA NA NA 283 2908 539 NA NA NA NA
1469480400.0 134.902 NA 41 381 0 NA NA NA NA NA 95 493 0 NA NA NA NA NA 294 9272 534 NA NA NA NA NA 359 3884 554 NA NA NA NA
1469480400.0 134.903 NA 47 381 0 NA NA NA NA NA 96 489 0 NA NA NA NA NA 140 3459 263 NA NA NA NA NA 458 2854 584 NA NA NA NA
1469480400.0 134.904 NA 45 388 0 NA NA NA NA NA 95 490 0 NA NA NA NA NA 143 4140 233 NA NA NA NA NA 764 4345 825 NA NA NA NA
1469480400.0 134.905 NA 46 395 0 NA NA NA NA NA 96 490 0 NA NA NA NA NA 296 8680 558 NA NA NA NA NA 290 4709 571 NA NA NA NA
1469480400.0 134.906 NA 45 384 0 NA NA NA NA NA 94 491 0 NA NA NA NA NA 317 10151 549 NA NA NA NA NA 312 3967 561 NA NA NA NA
1469480400.0 134.907 NA 98 413 0 NA NA NA NA NA 158 513 0 NA NA NA NA NA 1314 9651 575 NA NA NA NA NA 4508 4024 592 NA NA NA NA
1469480400.0 134.908 NA 92 402 0 NA NA NA NA NA 159 530 0 NA NA NA NA NA 461 4081 254 NA NA NA NA NA 1009 3654 523 NA NA NA NA
1469480400.0 134.909 NA 46 384 0 NA NA NA NA NA 93 497 0 NA NA NA NA NA 137 3657 249 NA NA NA NA NA 769 2826 545 NA NA NA NA
1469480400.0 134.91 NA 45 380 0 NA NA NA NA NA 92 507 0 NA NA NA NA NA 304 8135 542 NA NA NA NA NA 294 3407 554 NA NA NA NA
1469480400.0 134.911 NA 40 389 0 NA NA NA NA NA 95 488 0 NA NA NA NA NA 291 8787 545 NA NA NA NA NA 291 3716 555 NA NA NA NA
1469480400.0 134.912 NA 43 376 0 NA NA NA NA NA 91 483 0 NA NA NA NA NA 266 6241 561 NA NA NA NA NA 271 2721 703 NA NA NA NA
1469480400.0 134.99601 NA 42 394 0 NA NA NA NA NA 96 514 0 NA NA NA NA NA 175 5735 243 NA NA NA NA NA 583 3844 495 NA NA NA NA
1469480400.0 134.99602 NA 45 390 0 NA NA NA NA NA 96 492 0 NA NA NA NA NA 304 8150 557 NA NA NA NA NA 291 3296 568 NA NA NA NA
1469480400.0 134.99603 NA 40 396 0 NA NA NA NA NA 95 495 0 NA NA NA NA NA 173 4616 264 NA NA NA NA NA 694 3059 481 NA NA NA NA
1469480400.0 134.99901 NA 45 387 0 NA NA NA NA NA 94 480 0 NA NA NA NA NA 139 3430 244 NA NA NA NA NA 909 7161 555 NA NA NA NA
1469480400.0 1340.0 NA 186 447 0 NA NA NA NA NA 316 565 0 NA NA NA NA NA 403 1111 770 NA NA NA NA NA 1014 3165 1039 NA NA NA NA
1469480400.0 1341.0 NA 209 480 0 NA NA NA NA NA 347 600 0 NA NA NA NA NA 573 1533 797 NA NA NA NA NA 2214 4260 1295 NA NA NA NA
1469480400.0 1343.0 NA 204 461 0 NA NA NA NA NA 334 587 0 NA NA NA NA NA 677 2245 1291 NA NA NA NA NA 474 2040 1351 NA NA NA NA
1469480400.0 1344.0 NA 207 461 0 NA NA NA NA NA 342 597 0 NA NA NA NA NA 731 2268 1266 NA NA NA NA NA 516 2112 1276 NA NA NA NA
1469480400.0 1345.0 NA 199 468 0 NA NA NA NA NA 334 588 0 NA NA NA NA NA 1101 3267 1725 NA NA NA NA NA 751 3002 1739 NA NA NA NA
1469480400.0 1347.0 NA 200 462 0 NA NA NA NA NA 320 588 0 NA NA NA NA NA 496 1217 777 NA NA NA NA NA 2166 2942 1081 NA NA NA NA
