Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469696400.0 10825.0 133 NA NA NA NA NA NA NA 210 NA NA NA NA NA NA NA 34549 NA NA NA NA NA NA NA 11521 NA NA NA NA NA NA NA
1469696400.0 10826.0 144 NA NA NA NA NA NA NA 210 NA NA NA NA NA NA NA 20196 NA NA NA NA NA NA NA 7033 NA NA NA NA NA NA NA
1469696400.0 109.0 82 93 376 NA NA NA NA NA 158 223 463 NA NA NA NA NA 10427 798 1400 NA NA NA NA NA 3918 512 1047 NA NA NA NA NA
1469696400.0 11.0 NA 96 406 0 60 NA NA NA NA 230 492 0 97 NA NA NA NA 2245 1183 443 43 NA NA NA NA 778 762 452 33 NA NA NA
1469696400.0 110.0 60 92 375 NA NA NA NA NA 105 196 469 NA NA NA NA NA 646 308 422 NA NA NA NA NA 402 230 413 NA NA NA NA NA
1469696400.0 1102.0 NA 111 386 125 63 NA NA NA NA 227 477 185 114 NA NA NA NA 4643 5164 2863 243 NA NA NA NA 1694 2135 996 172 NA NA NA
1469696400.0 11021.0 99 578 93 NA NA NA NA NA 148 632 155 NA NA NA NA NA 21908 6670 2606 NA NA NA NA NA 8256 4629 2624 NA NA NA NA NA
1469696400.0 11024.0 134 586 111 NA NA NA NA NA 203 642 162 NA NA NA NA NA 38317 6857 2894 NA NA NA NA NA 12647 3939 2887 NA NA NA NA NA
1469696400.0 11025.0 131 580 111 NA NA NA NA NA 211 637 164 NA NA NA NA NA 33772 6674 2807 NA NA NA NA NA 11772 3919 2784 NA NA NA NA NA
1469696400.0 11026.0 144 585 111 NA NA NA NA NA 210 641 154 NA NA NA NA NA 21038 2292 856 NA NA NA NA NA 7296 1331 1056 NA NA NA NA NA
1469696400.0 111.0 85 97 380 NA NA NA NA NA 152 204 462 NA NA NA NA NA 2820 270 444 NA NA NA NA NA 1106 231 414 NA NA NA NA NA
1469696400.0 112.0 79 99 381 NA NA NA NA NA 164 193 473 NA NA NA NA NA 6012 513 660 NA NA NA NA NA 2061 371 578 NA NA NA NA NA
1469696400.0 11221.0 92 96 271 0 NA NA NA NA 140 173 335 0 NA NA NA NA 1415 624 602 149 NA NA NA NA 1113 480 469 155 NA NA NA NA
1469696400.0 11224.0 126 104 291 0 NA NA NA NA 193 187 341 0 NA NA NA NA 12266 1579 1506 475 NA NA NA NA 4923 1158 1427 489 NA NA NA NA
1469696400.0 11225.0 119 102 270 0 NA NA NA NA 194 172 333 0 NA NA NA NA 7378 973 815 295 NA NA NA NA 3339 809 766 303 NA NA NA NA
1469696400.0 11226.0 127 113 276 0 NA NA NA NA 191 186 338 0 NA NA NA NA 16024 1625 1550 463 NA NA NA NA 7172 1155 1211 475 NA NA NA NA
1469696400.0 113.0 80 97 368 NA NA NA NA NA 164 211 452 NA NA NA NA NA 7568 753 1146 NA NA NA NA NA 2656 488 1006 NA NA NA NA NA
1469696400.0 114.0 79 100 384 NA NA NA NA NA 167 214 475 NA NA NA NA NA 7700 798 1190 NA NA NA NA NA 2855 530 1126 NA NA NA NA NA
1469696400.0 115.0 79 98 382 NA NA NA NA NA 168 203 473 NA NA NA NA NA 6072 515 749 NA NA NA NA NA 2029 353 611 NA NA NA NA NA
1469696400.0 116.0 75 88 370 NA NA NA NA NA 161 196 463 NA NA NA NA NA 5879 534 730 NA NA NA NA NA 2505 360 633 NA NA NA NA NA
1469696400.0 117.0 78 97 383 NA NA NA NA NA 162 192 468 NA NA NA NA NA 6996 532 802 NA NA NA NA NA 2281 351 655 NA NA NA NA NA
1469696400.0 118.0 83 101 374 NA NA NA NA NA 161 218 474 NA NA NA NA NA 10638 788 1329 NA NA NA NA NA 3421 543 1048 NA NA NA NA NA
1469696400.0 119.0 78 87 377 NA NA NA NA NA 156 195 456 NA NA NA NA NA 5278 524 699 NA NA NA NA NA 1750 337 613 NA NA NA NA NA
1469696400.0 12.0 NA 99 379 0 NA NA NA NA NA 217 474 0 NA NA NA NA NA 2562 2578 485 NA NA NA NA NA 969 1140 496 NA NA NA NA
1469696400.0 120.0 54 82 359 NA NA NA NA NA 111 183 463 NA NA NA NA NA 584 314 432 NA NA NA NA NA 399 237 414 NA NA NA NA NA
1469696400.0 121.0 82 95 383 NA NA NA NA NA 160 223 473 NA NA NA NA NA 6986 537 865 NA NA NA NA NA 2609 354 657 NA NA NA NA NA
1469696400.0 122.0 48 84 360 NA NA NA NA NA 112 177 451 NA NA NA NA NA 1127 199 406 NA NA NA NA NA 714 195 411 NA NA NA NA NA
1469696400.0 123.1 331 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 715 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA
1469696400.0 123.2 338 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 758 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA
1469696400.0 123.3 295 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA 412 NA NA NA NA NA NA NA
1469696400.0 124.1 330 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA
1469696400.0 124.2 344 NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA 723 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA
1469696400.0 124.4 331 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA 482 NA NA NA NA NA NA NA 412 NA NA NA NA NA NA NA
1469696400.0 124.5 324 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA
1469696400.0 124.6 304 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA
1469696400.0 125.0 77 88 370 NA NA NA NA NA 162 191 457 NA NA NA NA NA 5634 522 644 NA NA NA NA NA 1893 346 574 NA NA NA NA NA
1469696400.0 126.0 57 91 373 NA NA NA NA NA 112 190 467 NA NA NA NA NA 1346 298 410 NA NA NA NA NA 662 214 385 NA NA NA NA NA
1469696400.0 127.0 56 93 371 NA NA NA NA NA 110 187 446 NA NA NA NA NA 1079 310 419 NA NA NA NA NA 517 230 420 NA NA NA NA NA
1469696400.0 128.0 50 90 373 NA NA NA NA NA 97 183 467 NA NA NA NA NA 642 325 431 NA NA NA NA NA 425 235 414 NA NA NA NA NA
1469696400.0 129.0 60 82 362 NA NA NA NA NA 103 190 462 NA NA NA NA NA 532 305 402 NA NA NA NA NA 364 213 397 NA NA NA NA NA
1469696400.0 13.0 NA 100 382 0 NA NA NA NA NA 223 479 0 NA NA NA NA NA 259 751 267 NA NA NA NA NA 214 469 276 NA NA NA NA
1469696400.0 130.0 52 88 359 NA NA NA NA NA 103 187 458 NA NA NA NA NA 642 321 453 NA NA NA NA NA 409 222 498 NA NA NA NA NA
1469696400.0 1301.0 81 177 177 NA NA NA NA NA 168 282 291 NA NA NA NA NA 4169 933 738 NA NA NA NA NA 1913 679 760 NA NA NA NA NA
1469696400.0 1302.0 92 178 186 NA NA NA NA NA 163 297 282 NA NA NA NA NA 12931 1351 1112 NA NA NA NA NA 4213 1174 827 NA NA NA NA NA
1469696400.0 1303.0 96 193 199 NA NA NA NA NA 165 302 283 NA NA NA NA NA 13761 593 1174 NA NA NA NA NA 4836 437 684 NA NA NA NA NA
1469696400.0 1306.0 NA 185 443 0 NA NA NA NA NA 300 556 0 NA NA NA NA NA 904 2872 1738 NA NA NA NA NA 666 2832 1762 NA NA NA NA
1469696400.0 1307.0 NA 163 210 53 0 NA NA NA NA 300 274 89 0 NA NA NA NA 562 1023 56 486 NA NA NA NA 656 1006 63 496 NA NA NA
1469696400.0 1308.0 NA 177 209 54 0 NA NA NA NA 298 273 89 0 NA NA NA NA 572 962 55 478 NA NA NA NA 459 1153 65 485 NA NA NA
1469696400.0 1309.0 NA 216 469 0 NA NA NA NA NA 318 576 0 NA NA NA NA NA 1209 3211 1823 NA NA NA NA NA 804 2810 1847 NA NA NA NA
1469696400.0 131.0 59 92 371 NA NA NA NA NA 102 191 448 NA NA NA NA NA 1076 300 420 NA NA NA NA NA 533 217 408 NA NA NA NA NA
1469696400.0 1310.0 NA 208 455 0 NA NA NA NA NA 316 575 0 NA NA NA NA NA 1143 3058 1795 NA NA NA NA NA 795 2818 1819 NA NA NA NA
1469696400.0 1311.0 NA 192 450 0 70 NA NA NA NA 312 531 0 106 NA NA NA NA 949 2540 1776 155 NA NA NA NA 743 2972 1797 193 NA NA NA
1469696400.0 1312.0 NA 204 457 0 NA NA NA NA NA 340 582 0 NA NA NA NA NA 1157 3200 1782 NA NA NA NA NA 772 2838 1796 NA NA NA NA
1469696400.0 1313.0 NA 208 464 0 NA NA NA NA NA 339 587 0 NA NA NA NA NA 877 3042 1360 NA NA NA NA NA 1226 2140 1369 NA NA NA NA
1469696400.0 1314.0 NA 192 454 0 NA NA NA NA NA 333 558 0 NA NA NA NA NA 1000 3006 1797 NA NA NA NA NA 713 2738 1816 NA NA NA NA
1469696400.0 1315.0 NA 196 442 0 NA NA NA NA NA 309 563 0 NA NA NA NA NA 927 2821 1729 NA NA NA NA NA 678 2741 1751 NA NA NA NA
1469696400.0 1316.0 NA 194 438 0 NA NA NA NA NA 316 563 0 NA NA NA NA NA 1094 2973 1780 NA NA NA NA NA 815 2832 1801 NA NA NA NA
1469696400.0 1317.0 NA 192 441 0 NA NA NA NA NA 319 562 0 NA NA NA NA NA 995 2767 1725 NA NA NA NA NA 769 2710 1741 NA NA NA NA
1469696400.0 1318.0 NA 184 443 0 NA NA NA NA NA 314 554 0 NA NA NA NA NA 915 2758 1715 NA NA NA NA NA 705 2775 1734 NA NA NA NA
1469696400.0 1319.0 NA 189 444 0 NA NA NA NA NA 318 564 0 NA NA NA NA NA 616 1873 1218 NA NA NA NA NA 464 1854 1229 NA NA NA NA
1469696400.0 132.0 72 99 381 NA NA NA NA NA 153 212 475 NA NA NA NA NA 8419 774 1363 NA NA NA NA NA 2970 550 1088 NA NA NA NA NA
1469696400.0 1320.0 NA 191 453 0 NA NA NA NA NA 312 566 0 NA NA NA NA NA 963 2795 1774 NA NA NA NA NA 693 2676 1790 NA NA NA NA
1469696400.0 1321.0 NA 186 440 0 NA NA NA NA NA 324 561 0 NA NA NA NA NA 981 2858 1754 NA NA NA NA NA 705 2758 1771 NA NA NA NA
1469696400.0 1322.0 NA 194 440 0 NA NA NA NA NA 320 554 0 NA NA NA NA NA 826 1919 1293 NA NA NA NA NA 973 1842 1305 NA NA NA NA
1469696400.0 1323.0 NA 185 445 0 NA NA NA NA NA 312 569 0 NA NA NA NA NA 591 1640 1301 NA NA NA NA NA 460 1648 1317 NA NA NA NA
1469696400.0 1324.0 NA 209 464 0 NA NA NA NA NA 331 555 0 NA NA NA NA NA 1365 3249 1849 NA NA NA NA NA 958 2851 1868 NA NA NA NA
1469696400.0 1325.0 NA 209 458 0 81 NA NA NA NA 329 563 0 118 NA NA NA NA 753 2259 1282 171 NA NA NA NA 522 1962 1297 219 NA NA NA
1469696400.0 1325.1 NA 202 227 0 NA NA NA NA NA 325 304 0 NA NA NA NA NA 515 306 165 NA NA NA NA NA 369 285 170 NA NA NA NA
1469696400.0 1325.2 NA 208 463 0 NA NA NA NA NA 314 578 0 NA NA NA NA NA 1205 3327 1783 NA NA NA NA NA 849 2879 1802 NA NA NA NA
1469696400.0 1325.3 NA 204 208 0 NA NA NA NA NA 329 278 0 NA NA NA NA NA 522 293 163 NA NA NA NA NA 378 270 182 NA NA NA NA
1469696400.0 1326.0 NA 200 450 0 NA NA NA NA NA 341 559 0 NA NA NA NA NA 748 2165 1316 NA NA NA NA NA 1135 2077 1326 NA NA NA NA
1469696400.0 1327.0 NA 190 450 0 NA NA NA NA NA 316 544 0 NA NA NA NA NA 1022 2814 1899 NA NA NA NA NA 751 2708 1940 NA NA NA NA
1469696400.0 1328.0 NA 201 457 0 NA NA NA NA NA 332 559 0 NA NA NA NA NA 736 2074 1312 NA NA NA NA NA 519 1949 1326 NA NA NA NA
1469696400.0 1329.0 NA 197 451 0 NA NA NA NA NA 299 562 0 NA NA NA NA NA 1006 2976 1857 NA NA NA NA NA 737 2835 1984 NA NA NA NA
1469696400.0 133.0 90 104 379 NA NA NA NA NA 168 220 491 NA NA NA NA NA 12734 862 1599 NA NA NA NA NA 3857 617 1141 NA NA NA NA NA
1469696400.0 1330.0 NA 205 448 0 NA NA NA NA NA 313 582 0 NA NA NA NA NA 1016 2996 1846 NA NA NA NA NA 732 2744 1857 NA NA NA NA
1469696400.0 1331.0 NA 198 454 0 NA NA NA NA NA 330 564 0 NA NA NA NA NA 1042 2869 1788 NA NA NA NA NA 717 2721 1811 NA NA NA NA
1469696400.0 1332.0 NA 185 455 0 NA NA NA NA NA 330 568 0 NA NA NA NA NA 1252 2909 1761 NA NA NA NA NA 972 2770 1783 NA NA NA NA
1469696400.0 1333.0 NA 194 458 0 NA NA NA NA NA 322 573 0 NA NA NA NA NA 979 2968 1773 NA NA NA NA NA 703 2806 1788 NA NA NA NA
1469696400.0 1334.0 NA 202 455 0 NA NA NA NA NA 312 558 0 NA NA NA NA NA 727 1987 1316 NA NA NA NA NA 517 1857 1326 NA NA NA NA
1469696400.0 1335.0 NA 208 453 0 NA NA NA NA NA 319 577 0 NA NA NA NA NA 1002 2927 1928 NA NA NA NA NA 692 2751 1943 NA NA NA NA
1469696400.0 1336.0 NA 201 464 0 NA NA NA NA NA 333 573 0 NA NA NA NA NA 1289 4796 1852 NA NA NA NA NA 808 3477 1892 NA NA NA NA
1469696400.0 1337.0 NA 210 472 0 NA NA NA NA NA 334 586 0 NA NA NA NA NA 1425 4092 1891 NA NA NA NA NA 840 3070 1918 NA NA NA NA
1469696400.0 1338.0 NA 211 459 0 NA NA NA NA NA 310 575 0 NA NA NA NA NA 1160 3244 1836 NA NA NA NA NA 777 2798 1853 NA NA NA NA
1469696400.0 1339.0 NA 214 468 0 NA NA NA NA NA 315 563 0 NA NA NA NA NA 1393 4149 1833 NA NA NA NA NA 841 3471 1845 NA NA NA NA
1469696400.0 134.0 NA 346 35 0 NA NA NA NA NA 437 73 0 NA NA NA NA NA 1934 5 6 NA NA NA NA NA 891 10 93 NA NA NA NA
1469696400.0 134.701 NA 44 382 0 NA NA NA NA NA 91 473 0 NA NA NA NA NA 268 7401 554 NA NA NA NA NA 339 2876 569 NA NA NA NA
1469696400.0 134.702 NA 45 377 0 NA NA NA NA NA 95 463 0 NA NA NA NA NA 284 10252 538 NA NA NA NA NA 302 3574 556 NA NA NA NA
1469696400.0 134.703 NA 46 398 0 NA NA NA NA NA 92 479 0 NA NA NA NA NA 279 10229 589 NA NA NA NA NA 350 3754 606 NA NA NA NA
1469696400.0 134.704 NA 44 384 0 NA NA NA NA NA 92 473 0 NA NA NA NA NA 264 9591 536 NA NA NA NA NA 265 3658 552 NA NA NA NA
1469696400.0 134.705 NA 50 385 0 NA NA NA NA NA 94 487 0 NA NA NA NA NA 284 11199 567 NA NA NA NA NA 339 3936 597 NA NA NA NA
1469696400.0 134.706 NA 47 387 0 NA NA NA NA NA 93 472 0 NA NA NA NA NA 278 10781 582 NA NA NA NA NA 282 3844 594 NA NA NA NA
1469696400.0 134.707 NA 43 376 0 NA NA NA NA NA 95 460 0 NA NA NA NA NA 265 9850 525 NA NA NA NA NA 269 3582 550 NA NA NA NA
1469696400.0 134.708 NA 46 379 0 NA NA NA NA NA 94 467 0 NA NA NA NA NA 267 9370 617 NA NA NA NA NA 454 3680 717 NA NA NA NA
1469696400.0 134.709 NA 49 393 0 NA NA NA NA NA 94 483 0 NA NA NA NA NA 274 10042 616 NA NA NA NA NA 275 3660 642 NA NA NA NA
1469696400.0 134.71 NA 41 367 0 NA NA NA NA NA 87 458 0 NA NA NA NA NA 231 6232 541 NA NA NA NA NA 249 2916 557 NA NA NA NA
1469696400.0 134.801 NA 45 377 0 NA NA NA NA NA 92 466 0 NA NA NA NA NA 170 4530 390 NA NA NA NA NA 178 1807 399 NA NA NA NA
1469696400.0 134.802 NA 45 387 0 NA NA NA NA NA 93 479 0 NA NA NA NA NA 350 13254 550 NA NA NA NA NA 339 4409 562 NA NA NA NA
1469696400.0 134.803 NA 46 382 0 NA NA NA NA NA 96 470 0 NA NA NA NA NA 322 11428 529 NA NA NA NA NA 383 4455 540 NA NA NA NA
1469696400.0 134.804 NA 45 404 0 NA NA NA NA NA 97 484 0 NA NA NA NA NA 355 13221 587 NA NA NA NA NA 377 4747 611 NA NA NA NA
1469696400.0 134.805 NA 47 395 0 NA NA NA NA NA 97 490 0 NA NA NA NA NA 344 13478 561 NA NA NA NA NA 340 5527 576 NA NA NA NA
1469696400.0 134.806 NA 46 395 0 NA NA NA NA NA 97 489 0 NA NA NA NA NA 368 14473 574 NA NA NA NA NA 353 4881 599 NA NA NA NA
1469696400.0 134.807 NA 88 408 0 NA NA NA NA NA 154 529 0 NA NA NA NA NA 880 6152 316 NA NA NA NA NA 2575 2717 386 NA NA NA NA
1469696400.0 134.808 NA 87 416 0 NA NA NA NA NA 156 522 0 NA NA NA NA NA 560 6185 282 NA NA NA NA NA 1951 2593 292 NA NA NA NA
1469696400.0 134.809 NA 44 382 0 NA NA NA NA NA 93 480 0 NA NA NA NA NA 333 12443 540 NA NA NA NA NA 334 4453 568 NA NA NA NA
1469696400.0 134.81 NA 44 386 0 NA NA NA NA NA 90 479 0 NA NA NA NA NA 341 11970 540 NA NA NA NA NA 339 3968 552 NA NA NA NA
1469696400.0 134.811 NA 45 388 0 NA NA NA NA NA 95 489 0 NA NA NA NA NA 354 13135 587 NA NA NA NA NA 410 4518 605 NA NA NA NA
1469696400.0 134.812 NA 42 372 0 NA NA NA NA NA 91 458 0 NA NA NA NA NA 273 6974 550 NA NA NA NA NA 274 3174 575 NA NA NA NA
1469696400.0 134.813 NA 178 64 0 NA NA NA NA NA 267 107 0 NA NA NA NA NA 606 63 86 NA NA NA NA NA 487 121 101 NA NA NA NA
1469696400.0 134.901 NA 44 375 0 NA NA NA NA NA 89 456 0 NA NA NA NA NA 168 4628 374 NA NA NA NA NA 194 2199 384 NA NA NA NA
1469696400.0 134.902 NA 45 371 0 NA NA NA NA NA 96 477 0 NA NA NA NA NA 297 9301 584 NA NA NA NA NA 395 3448 600 NA NA NA NA
1469696400.0 134.903 NA 43 371 0 NA NA NA NA NA 97 453 0 NA NA NA NA NA 286 8568 543 NA NA NA NA NA 297 3807 558 NA NA NA NA
1469696400.0 134.904 NA 41 384 0 NA NA NA NA NA 94 462 0 NA NA NA NA NA 310 10322 533 NA NA NA NA NA 322 4166 544 NA NA NA NA
1469696400.0 134.905 NA 46 373 0 NA NA NA NA NA 97 477 0 NA NA NA NA NA 293 8228 551 NA NA NA NA NA 294 3169 564 NA NA NA NA
1469696400.0 134.906 NA 45 377 0 NA NA NA NA NA 94 459 0 NA NA NA NA NA 296 10149 605 NA NA NA NA NA 318 3650 628 NA NA NA NA
1469696400.0 134.907 NA 88 392 0 NA NA NA NA NA 156 484 0 NA NA NA NA NA 1034 9610 564 NA NA NA NA NA 1947 3968 578 NA NA NA NA
1469696400.0 134.908 NA 89 396 0 NA NA NA NA NA 158 486 0 NA NA NA NA NA 938 9674 564 NA NA NA NA NA 832 3541 576 NA NA NA NA
1469696400.0 134.909 NA 47 374 0 NA NA NA NA NA 93 467 0 NA NA NA NA NA 305 9000 564 NA NA NA NA NA 321 3997 578 NA NA NA NA
1469696400.0 134.91 NA 42 376 0 NA NA NA NA NA 96 467 0 NA NA NA NA NA 295 7876 546 NA NA NA NA NA 280 3406 556 NA NA NA NA
1469696400.0 134.911 NA 47 376 0 NA NA NA NA NA 97 467 0 NA NA NA NA NA 287 8625 547 NA NA NA NA NA 294 3348 559 NA NA NA NA
1469696400.0 134.912 NA 40 367 0 NA NA NA NA NA 91 481 0 NA NA NA NA NA 171 4221 392 NA NA NA NA NA 178 1778 409 NA NA NA NA
1469696400.0 134.99601 NA 39 391 0 NA NA NA NA NA 98 478 0 NA NA NA NA NA 360 14538 542 NA NA NA NA NA 390 4768 557 NA NA NA NA
1469696400.0 134.99602 NA 42 377 0 NA NA NA NA NA 94 465 0 NA NA NA NA NA 311 7957 545 NA NA NA NA NA 301 3164 566 NA NA NA NA
1469696400.0 134.99603 NA 46 380 0 NA NA NA NA NA 92 488 0 NA NA NA NA NA 326 11530 576 NA NA NA NA NA 341 3951 592 NA NA NA NA
1469696400.0 134.99901 NA 46 379 0 NA NA NA NA NA 96 462 0 NA NA NA NA NA 291 8843 535 NA NA NA NA NA 292 4053 550 NA NA NA NA
1469696400.0 1340.0 NA 185 449 0 NA NA NA NA NA 317 563 0 NA NA NA NA NA 928 2865 1768 NA NA NA NA NA 691 2775 1795 NA NA NA NA
1469696400.0 1341.0 NA 214 470 0 NA NA NA NA NA 343 566 0 NA NA NA NA NA 1421 3778 1896 NA NA NA NA NA 958 3036 1912 NA NA NA NA
1469696400.0 1343.0 NA 202 459 0 NA NA NA NA NA 322 579 0 NA NA NA NA NA 701 1938 1242 NA NA NA NA NA 495 1732 1262 NA NA NA NA
1469696400.0 1344.0 NA 197 460 0 NA NA NA NA NA 320 556 0 NA NA NA NA NA 748 1949 1439 NA NA NA NA NA 523 1811 1454 NA NA NA NA
