Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469916000.0 11025.0 129 580 99 NA NA NA NA NA 209 637 157 NA NA NA NA NA 15626 2582 868 NA NA NA NA NA 5305 1629 838 NA NA NA NA NA
1469916000.0 11026.0 145 589 106 NA NA NA NA NA 210 647 160 NA NA NA NA NA 24916 2435 1043 NA NA NA NA NA 8170 1622 982 NA NA NA NA NA
1469916000.0 111.0 76 89 372 NA NA NA NA NA 152 193 454 NA NA NA NA NA 5176 694 1200 NA NA NA NA NA 2021 604 1158 NA NA NA NA NA
1469916000.0 112.0 84 87 372 NA NA NA NA NA 164 182 465 NA NA NA NA NA 7696 787 1206 NA NA NA NA NA 3111 545 1056 NA NA NA NA NA
1469916000.0 11221.0 90 93 261 0 NA NA NA NA 140 168 329 0 NA NA NA NA 1544 791 788 165 NA NA NA NA 1185 668 582 170 NA NA NA NA
1469916000.0 11224.0 122 106 270 0 NA NA NA NA 193 168 340 0 NA NA NA NA 7266 724 690 229 NA NA NA NA 2865 560 559 238 NA NA NA NA
1469916000.0 11225.0 118 98 269 0 NA NA NA NA 194 165 331 0 NA NA NA NA 6181 661 517 194 NA NA NA NA 2637 499 482 205 NA NA NA NA
1469916000.0 11226.0 125 103 271 0 NA NA NA NA 192 185 337 0 NA NA NA NA 9176 827 718 286 NA NA NA NA 3468 597 556 362 NA NA NA NA
1469916000.0 113.0 76 98 377 NA NA NA NA NA 164 181 462 NA NA NA NA NA 5257 371 569 NA NA NA NA NA 1791 254 503 NA NA NA NA NA
1469916000.0 114.0 76 95 365 NA NA NA NA NA 170 187 451 NA NA NA NA NA 4964 361 603 NA NA NA NA NA 1672 262 524 NA NA NA NA NA
1469916000.0 115.0 76 99 381 NA NA NA NA NA 171 187 476 NA NA NA NA NA 7409 833 1241 NA NA NA NA NA 2653 579 1038 NA NA NA NA NA
1469916000.0 116.0 78 98 380 NA NA NA NA NA 161 214 483 NA NA NA NA NA 5783 379 634 NA NA NA NA NA 2152 258 546 NA NA NA NA NA
1469916000.0 117.0 72 101 372 NA NA NA NA NA 163 220 455 NA NA NA NA NA 9657 873 1254 NA NA NA NA NA 3187 575 1014 NA NA NA NA NA
1469916000.0 118.0 76 98 383 NA NA NA NA NA 157 196 472 NA NA NA NA NA 6519 388 664 NA NA NA NA NA 2090 298 654 NA NA NA NA NA
1469916000.0 119.0 78 96 378 NA NA NA NA NA 157 176 471 NA NA NA NA NA 8455 737 1159 NA NA NA NA NA 3138 476 1121 NA NA NA NA NA
1469916000.0 12.0 NA 105 377 0 NA NA NA NA NA 220 468 0 NA NA NA NA NA 4414 4426 864 NA NA NA NA NA 1564 1946 887 NA NA NA NA
1469916000.0 120.0 54 82 369 NA NA NA NA NA 111 197 460 NA NA NA NA NA 1396 773 1073 NA NA NA NA NA 821 496 1019 NA NA NA NA NA
1469916000.0 121.0 76 100 372 NA NA NA NA NA 162 188 462 NA NA NA NA NA 5063 386 682 NA NA NA NA NA 1917 280 522 NA NA NA NA NA
1469916000.0 122.0 44 86 352 NA NA NA NA NA 96 182 431 NA NA NA NA NA 1133 435 988 NA NA NA NA NA 902 461 1027 NA NA NA NA NA
1469916000.0 123.1 333 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA 1960 NA NA NA NA NA NA NA 1301 NA NA NA NA NA NA NA
1469916000.0 123.2 338 NA NA NA NA NA NA NA 477 NA NA NA NA NA NA NA 1625 NA NA NA NA NA NA NA 997 NA NA NA NA NA NA NA
1469916000.0 123.3 295 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA 1306 NA NA NA NA NA NA NA 1013 NA NA NA NA NA NA NA
1469916000.0 124.1 319 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA 1501 NA NA NA NA NA NA NA 1098 NA NA NA NA NA NA NA
1469916000.0 124.2 332 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 1847 NA NA NA NA NA NA NA 1319 NA NA NA NA NA NA NA
1469916000.0 124.4 320 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 1323 NA NA NA NA NA NA NA 1025 NA NA NA NA NA NA NA
1469916000.0 124.5 327 NA NA NA NA NA NA NA 448 NA NA NA NA NA NA NA 1639 NA NA NA NA NA NA NA 1251 NA NA NA NA NA NA NA
1469916000.0 124.6 296 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA 1318 NA NA NA NA NA NA NA 1060 NA NA NA NA NA NA NA
1469916000.0 125.0 75 97 374 NA NA NA NA NA 161 216 464 NA NA NA NA NA 7059 887 1220 NA NA NA NA NA 2420 596 1102 NA NA NA NA NA
1469916000.0 126.0 53 81 368 NA NA NA NA NA 109 187 457 NA NA NA NA NA 1131 341 535 NA NA NA NA NA 529 228 501 NA NA NA NA NA
1469916000.0 127.0 54 85 366 NA NA NA NA NA 110 182 457 NA NA NA NA NA 1100 412 437 NA NA NA NA NA 518 272 413 NA NA NA NA NA
1469916000.0 128.0 49 88 359 NA NA NA NA NA 97 208 459 NA NA NA NA NA 1343 770 1112 NA NA NA NA NA 817 554 1082 NA NA NA NA NA
1469916000.0 129.0 51 82 358 NA NA NA NA NA 102 213 460 NA NA NA NA NA 1389 686 1184 NA NA NA NA NA 881 447 1244 NA NA NA NA NA
1469916000.0 13.0 NA 90 366 0 NA NA NA NA NA 224 472 0 NA NA NA NA NA 348 991 259 NA NA NA NA NA 283 539 267 NA NA NA NA
1469916000.0 130.0 60 92 373 NA NA NA NA NA 103 203 462 NA NA NA NA NA 1656 695 974 NA NA NA NA NA 971 475 911 NA NA NA NA NA
1469916000.0 1301.0 81 165 174 NA NA NA NA NA 169 298 300 NA NA NA NA NA 2790 452 373 NA NA NA NA NA 1134 360 382 NA NA NA NA NA
1469916000.0 1302.0 95 188 189 NA NA NA NA NA 165 295 280 NA NA NA NA NA 14674 1272 1065 NA NA NA NA NA 4944 1014 832 NA NA NA NA NA
1469916000.0 1303.0 89 189 200 NA NA NA NA NA 160 311 304 NA NA NA NA NA 10074 467 1014 NA NA NA NA NA 3483 337 568 NA NA NA NA NA
1469916000.0 1306.0 NA 179 447 0 NA NA NA NA NA 329 548 0 NA NA NA NA NA 436 1316 895 NA NA NA NA NA 338 1316 915 NA NA NA NA
1469916000.0 1307.0 NA 163 205 53 0 NA NA NA NA 297 272 89 0 NA NA NA NA 1014 1759 74 856 NA NA NA NA 1227 1786 77 870 NA NA NA
1469916000.0 1308.0 NA 164 201 53 0 NA NA NA NA 285 271 89 0 NA NA NA NA 906 1818 79 778 NA NA NA NA 718 1843 83 797 NA NA NA
1469916000.0 1309.0 NA 216 452 0 NA NA NA NA NA 317 555 0 NA NA NA NA NA 614 1681 972 NA NA NA NA NA 418 1521 998 NA NA NA NA
1469916000.0 131.0 53 83 366 NA NA NA NA NA 101 191 457 NA NA NA NA NA 1416 342 506 NA NA NA NA NA 650 247 463 NA NA NA NA NA
1469916000.0 1310.0 NA 202 460 0 NA NA NA NA NA 301 576 0 NA NA NA NA NA 495 1505 966 NA NA NA NA NA 391 1409 975 NA NA NA NA
1469916000.0 1311.0 NA 187 449 0 67 NA NA NA NA 310 551 0 106 NA NA NA NA 967 2912 2263 221 NA NA NA NA 745 2888 2280 274 NA NA NA
1469916000.0 1312.0 NA 201 448 0 NA NA NA NA NA 329 571 0 NA NA NA NA NA 563 1725 953 NA NA NA NA NA 574 1578 965 NA NA NA NA
1469916000.0 1313.0 NA 210 469 0 NA NA NA NA NA 337 569 0 NA NA NA NA NA 1088 5161 2033 NA NA NA NA NA 795 3519 2049 NA NA NA NA
1469916000.0 1314.0 NA 188 449 0 NA NA NA NA NA 332 571 0 NA NA NA NA NA 472 1345 942 NA NA NA NA NA 356 1247 962 NA NA NA NA
1469916000.0 1315.0 NA 181 441 0 NA NA NA NA NA 328 539 0 NA NA NA NA NA 455 1517 885 NA NA NA NA NA 343 1504 895 NA NA NA NA
1469916000.0 1316.0 NA 197 441 0 NA NA NA NA NA 309 553 0 NA NA NA NA NA 505 1581 891 NA NA NA NA NA 379 1531 903 NA NA NA NA
1469916000.0 1318.0 NA 177 440 0 NA NA NA NA NA 312 560 0 NA NA NA NA NA 432 1243 937 NA NA NA NA NA 588 1230 958 NA NA NA NA
1469916000.0 1319.0 NA 195 438 0 NA NA NA NA NA 306 564 0 NA NA NA NA NA 1060 3339 1862 NA NA NA NA NA 983 3328 1884 NA NA NA NA
1469916000.0 132.0 76 99 371 NA NA NA NA NA 157 187 462 NA NA NA NA NA 5376 379 724 NA NA NA NA NA 1727 296 639 NA NA NA NA NA
1469916000.0 1320.0 NA 179 443 0 NA NA NA NA NA 335 544 0 NA NA NA NA NA 467 1584 870 NA NA NA NA NA 355 1544 883 NA NA NA NA
1469916000.0 1321.0 NA 177 444 0 NA NA NA NA NA 314 562 0 NA NA NA NA NA 442 1507 978 NA NA NA NA NA 344 1681 998 NA NA NA NA
1469916000.0 1322.0 NA 197 438 0 NA NA NA NA NA 305 546 0 NA NA NA NA NA 1126 3495 1893 NA NA NA NA NA 1040 3362 1924 NA NA NA NA
1469916000.0 1323.0 NA 191 440 0 NA NA NA NA NA 285 547 0 NA NA NA NA NA 885 3664 2053 NA NA NA NA NA 662 3670 2090 NA NA NA NA
1469916000.0 1324.0 NA 210 469 0 NA NA NA NA NA 341 572 0 NA NA NA NA NA 628 1672 952 NA NA NA NA NA 458 1497 962 NA NA NA NA
1469916000.0 1325.0 NA 197 461 0 75 NA NA NA NA 328 560 0 118 NA NA NA NA 1306 3700 2221 274 NA NA NA NA 909 3203 2240 326 NA NA NA
1469916000.0 1325.1 NA 192 218 0 NA NA NA NA NA 328 286 0 NA NA NA NA NA 643 328 171 NA NA NA NA NA 437 274 177 NA NA NA NA
1469916000.0 1325.2 NA 204 461 0 NA NA NA NA NA 324 547 0 NA NA NA NA NA 1253 3800 1836 NA NA NA NA NA 850 3250 1851 NA NA NA NA
1469916000.0 1325.3 NA 194 206 0 NA NA NA NA NA 334 280 0 NA NA NA NA NA 683 308 193 NA NA NA NA NA 446 262 198 NA NA NA NA
1469916000.0 1326.0 NA 185 446 0 NA NA NA NA NA 336 574 0 NA NA NA NA NA 592 1759 1106 NA NA NA NA NA 420 1629 1119 NA NA NA NA
1469916000.0 1327.0 NA 194 443 0 NA NA NA NA NA 317 561 0 NA NA NA NA NA 491 1412 1009 NA NA NA NA NA 388 1347 1271 NA NA NA NA
1469916000.0 1328.0 NA 197 453 0 NA NA NA NA NA 338 558 0 NA NA NA NA NA 1127 4096 2086 NA NA NA NA NA 785 3752 2124 NA NA NA NA
1469916000.0 1329.0 NA 204 450 0 NA NA NA NA NA 326 570 0 NA NA NA NA NA 1254 3721 2076 NA NA NA NA NA 887 3537 2095 NA NA NA NA
1469916000.0 133.0 83 96 381 NA NA NA NA NA 170 200 465 NA NA NA NA NA 8065 389 822 NA NA NA NA NA 2421 253 573 NA NA NA NA NA
1469916000.0 1331.0 NA 186 447 0 NA NA NA NA NA 325 552 0 NA NA NA NA NA 498 1374 949 NA NA NA NA NA 371 1333 971 NA NA NA NA
1469916000.0 1332.0 NA 195 450 0 NA NA NA NA NA 334 557 0 NA NA NA NA NA 483 1408 968 NA NA NA NA NA 387 1364 983 NA NA NA NA
1469916000.0 1333.0 NA 195 448 0 NA NA NA NA NA 322 570 0 NA NA NA NA NA 449 1480 871 NA NA NA NA NA 347 1635 883 NA NA NA NA
1469916000.0 1334.0 NA 201 447 0 NA NA NA NA NA 321 551 0 NA NA NA NA NA 1260 3844 1967 NA NA NA NA NA 1003 3459 1988 NA NA NA NA
1469916000.0 1335.0 NA 195 451 0 NA NA NA NA NA 312 560 0 NA NA NA NA NA 474 1434 922 NA NA NA NA NA 345 1357 933 NA NA NA NA
1469916000.0 1336.0 NA 200 465 0 NA NA NA NA NA 341 568 0 NA NA NA NA NA 624 2342 973 NA NA NA NA NA 411 1595 996 NA NA NA NA
1469916000.0 1337.0 NA 214 474 0 NA NA NA NA NA 318 593 0 NA NA NA NA NA 687 1931 1003 NA NA NA NA NA 443 1489 1019 NA NA NA NA
1469916000.0 1338.0 NA 206 463 0 NA NA NA NA NA 335 563 0 NA NA NA NA NA 623 1737 1002 NA NA NA NA NA 407 1540 1016 NA NA NA NA
1469916000.0 1339.0 NA 209 466 0 NA NA NA NA NA 315 586 0 NA NA NA NA NA 642 1666 932 NA NA NA NA NA 416 1321 947 NA NA NA NA
1469916000.0 134.0 NA 346 34 0 NA NA NA NA NA 428 73 0 NA NA NA NA NA 4542 12 15 NA NA NA NA NA 2076 86 19 NA NA NA NA
1469916000.0 134.701 NA 36 374 0 NA NA NA NA NA 93 459 0 NA NA NA NA NA 125 3713 301 NA NA NA NA NA 216 1507 321 NA NA NA NA
1469916000.0 134.702 NA 38 368 0 NA NA NA NA NA 94 478 0 NA NA NA NA NA 130 5425 334 NA NA NA NA NA 138 1882 357 NA NA NA NA
1469916000.0 134.703 NA 38 391 0 NA NA NA NA NA 96 482 0 NA NA NA NA NA 133 5054 307 NA NA NA NA NA 161 2245 324 NA NA NA NA
1469916000.0 134.704 NA 37 380 0 NA NA NA NA NA 92 489 0 NA NA NA NA NA 132 4582 300 NA NA NA NA NA 402 2339 309 NA NA NA NA
1469916000.0 134.705 NA 44 387 0 NA NA NA NA NA 93 489 0 NA NA NA NA NA 152 5138 304 NA NA NA NA NA 184 1836 316 NA NA NA NA
1469916000.0 134.706 NA 44 382 0 NA NA NA NA NA 93 474 0 NA NA NA NA NA 161 5327 297 NA NA NA NA NA 172 1886 308 NA NA NA NA
1469916000.0 134.707 NA 46 372 0 NA NA NA NA NA 92 484 0 NA NA NA NA NA 151 5157 303 NA NA NA NA NA 150 1779 337 NA NA NA NA
1469916000.0 134.708 NA 35 371 0 NA NA NA NA NA 92 473 0 NA NA NA NA NA 136 4400 293 NA NA NA NA NA 161 1587 308 NA NA NA NA
1469916000.0 134.709 NA 48 386 0 NA NA NA NA NA 94 486 0 NA NA NA NA NA 137 5249 293 NA NA NA NA NA 144 1811 318 NA NA NA NA
1469916000.0 134.71 NA 39 372 0 NA NA NA NA NA 87 446 0 NA NA NA NA NA 117 3062 296 NA NA NA NA NA 121 1304 313 NA NA NA NA
1469916000.0 134.801 NA 45 380 0 NA NA NA NA NA 89 461 0 NA NA NA NA NA 250 7417 545 NA NA NA NA NA 233 3435 559 NA NA NA NA
1469916000.0 134.802 NA 44 379 0 NA NA NA NA NA 96 495 0 NA NA NA NA NA 187 6086 334 NA NA NA NA NA 202 2015 345 NA NA NA NA
1469916000.0 134.803 NA 35 377 0 NA NA NA NA NA 97 490 0 NA NA NA NA NA 163 5238 286 NA NA NA NA NA 177 1794 295 NA NA NA NA
1469916000.0 134.804 NA 36 394 0 NA NA NA NA NA 96 489 0 NA NA NA NA NA 157 6337 309 NA NA NA NA NA 163 2187 320 NA NA NA NA
1469916000.0 134.805 NA 40 390 0 NA NA NA NA NA 94 501 0 NA NA NA NA NA 174 6104 303 NA NA NA NA NA 200 2279 319 NA NA NA NA
1469916000.0 134.806 NA 41 394 0 NA NA NA NA NA 91 497 0 NA NA NA NA NA 161 6850 292 NA NA NA NA NA 167 2367 301 NA NA NA NA
1469916000.0 134.807 NA 77 402 0 NA NA NA NA NA 157 515 0 NA NA NA NA NA 740 7021 325 NA NA NA NA NA 1889 2462 333 NA NA NA NA
1469916000.0 134.808 NA 85 405 0 NA NA NA NA NA 157 519 0 NA NA NA NA NA 691 8751 352 NA NA NA NA NA 1374 3250 363 NA NA NA NA
1469916000.0 134.809 NA 41 385 0 NA NA NA NA NA 96 470 0 NA NA NA NA NA 161 5765 283 NA NA NA NA NA 181 2149 291 NA NA NA NA
1469916000.0 134.81 NA 34 382 0 NA NA NA NA NA 94 469 0 NA NA NA NA NA 160 6242 284 NA NA NA NA NA 174 2125 295 NA NA NA NA
1469916000.0 134.811 NA 39 391 0 NA NA NA NA NA 97 480 0 NA NA NA NA NA 175 6270 269 NA NA NA NA NA 172 2084 280 NA NA NA NA
1469916000.0 134.812 NA 35 371 0 NA NA NA NA NA 91 460 0 NA NA NA NA NA 126 3436 295 NA NA NA NA NA 156 1404 306 NA NA NA NA
1469916000.0 134.813 NA 181 70 0 NA NA NA NA NA 280 107 0 NA NA NA NA NA 1519 131 182 NA NA NA NA NA 1059 158 202 NA NA NA NA
1469916000.0 134.901 NA 43 372 0 NA NA NA NA NA 91 465 0 NA NA NA NA NA 126 3357 301 NA NA NA NA NA 154 1623 345 NA NA NA NA
1469916000.0 134.902 NA 45 368 0 NA NA NA NA NA 94 478 0 NA NA NA NA NA 146 4765 301 NA NA NA NA NA 179 1686 314 NA NA NA NA
1469916000.0 134.903 NA 37 371 0 NA NA NA NA NA 95 478 0 NA NA NA NA NA 137 4089 303 NA NA NA NA NA 137 1551 316 NA NA NA NA
1469916000.0 134.904 NA 38 375 0 NA NA NA NA NA 96 472 0 NA NA NA NA NA 146 5052 295 NA NA NA NA NA 159 1727 305 NA NA NA NA
1469916000.0 134.905 NA 37 375 0 NA NA NA NA NA 93 470 0 NA NA NA NA NA 160 4033 281 NA NA NA NA NA 162 1551 293 NA NA NA NA
1469916000.0 134.906 NA 45 373 0 NA NA NA NA NA 95 466 0 NA NA NA NA NA 149 4488 271 NA NA NA NA NA 162 1966 279 NA NA NA NA
1469916000.0 134.907 NA 82 389 0 NA NA NA NA NA 155 505 0 NA NA NA NA NA 1049 10068 621 NA NA NA NA NA 877 4121 644 NA NA NA NA
1469916000.0 134.908 NA 84 393 0 NA NA NA NA NA 158 511 0 NA NA NA NA NA 445 4807 295 NA NA NA NA NA 400 1805 306 NA NA NA NA
1469916000.0 134.909 NA 39 368 0 NA NA NA NA NA 93 485 0 NA NA NA NA NA 140 4588 285 NA NA NA NA NA 139 1625 299 NA NA NA NA
1469916000.0 134.91 NA 45 383 0 NA NA NA NA NA 95 478 0 NA NA NA NA NA 142 3856 287 NA NA NA NA NA 389 1918 297 NA NA NA NA
1469916000.0 134.911 NA 45 374 0 NA NA NA NA NA 98 454 0 NA NA NA NA NA 152 4549 306 NA NA NA NA NA 159 1650 315 NA NA NA NA
1469916000.0 134.912 NA 42 364 0 NA NA NA NA NA 90 477 0 NA NA NA NA NA 132 3014 301 NA NA NA NA NA 135 1468 320 NA NA NA NA
1469916000.0 134.99601 NA 42 382 0 NA NA NA NA NA 97 476 0 NA NA NA NA NA 166 7045 292 NA NA NA NA NA 182 2612 301 NA NA NA NA
1469916000.0 134.99602 NA 45 370 0 NA NA NA NA NA 95 478 0 NA NA NA NA NA 151 3866 294 NA NA NA NA NA 155 1538 325 NA NA NA NA
1469916000.0 134.99603 NA 36 381 0 NA NA NA NA NA 97 465 0 NA NA NA NA NA 161 5759 311 NA NA NA NA NA 168 1984 323 NA NA NA NA
1469916000.0 134.99901 NA 36 371 0 NA NA NA NA NA 96 467 0 NA NA NA NA NA 138 4087 327 NA NA NA NA NA 138 1625 337 NA NA NA NA
1469916000.0 1340.0 NA 187 446 0 NA NA NA NA NA 295 553 0 NA NA NA NA NA 431 1401 927 NA NA NA NA NA 332 1374 939 NA NA NA NA
1469916000.0 1341.0 NA 211 463 0 NA NA NA NA NA 338 566 0 NA NA NA NA NA 733 1920 976 NA NA NA NA NA 461 1601 987 NA NA NA NA
1469916000.0 1343.0 NA 202 451 0 NA NA NA NA NA 320 549 0 NA NA NA NA NA 1135 3602 1926 NA NA NA NA NA 783 3163 1948 NA NA NA NA
1469916000.0 1344.0 NA 193 453 0 NA NA NA NA NA 330 545 0 NA NA NA NA NA 1292 3954 1983 NA NA NA NA NA 1000 3559 2001 NA NA NA NA
1469916000.0 1345.0 NA 208 456 0 NA NA NA NA NA 330 557 0 NA NA NA NA NA 561 1651 961 NA NA NA NA NA 568 1568 973 NA NA NA NA
1469916000.0 1347.0 NA 191 453 0 NA NA NA NA NA 335 569 0 NA NA NA NA NA 491 1468 958 NA NA NA NA NA 363 1361 969 NA NA NA NA
1469916000.0 1348.0 NA 186 444 0 NA NA NA NA NA 319 563 0 NA NA NA NA NA 448 1337 926 NA NA NA NA NA 364 1284 935 NA NA NA NA
