Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469221200.0 10025.0 NA 122 411 0 NA NA NA NA NA 249 537 0 NA NA NA NA NA 454 1167 258 NA NA NA NA NA 662 1109 272 NA NA NA NA
1469221200.0 10026.0 NA 126 416 0 NA NA NA NA NA 240 567 0 NA NA NA NA NA 448 1425 244 NA NA NA NA NA 438 1161 264 NA NA NA NA
1469221200.0 1003.0 NA 292 0 NA NA NA NA NA NA 389 0 NA NA NA NA NA NA 3919 273 NA NA NA NA NA NA 1645 290 NA NA NA NA NA
1469221200.0 1004.0 NA 370 141 0 0 0 0 NA NA 453 184 0 0 0 0 NA NA 1192 325 9 47 822 690 NA NA 956 336 12 50 833 698 NA
1469221200.0 101.0 100 NA NA NA NA NA NA NA 166 NA NA NA NA NA NA NA 598 NA NA NA NA NA NA NA 625 NA NA NA NA NA NA NA
1469221200.0 102.0 100 NA NA NA NA NA NA NA 167 NA NA NA NA NA NA NA 597 NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA
1469221200.0 10224.0 NA 212 641 0 NA NA NA NA NA 362 833 0 NA NA NA NA NA 4407 7682 563 NA NA NA NA NA 3507 5291 575 NA NA NA NA
1469221200.0 10225.0 NA 212 631 0 NA NA NA NA NA 360 835 0 NA NA NA NA NA 3572 5151 363 NA NA NA NA NA 3223 3835 383 NA NA NA NA
1469221200.0 103.0 43 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 429 163 362 NA NA NA NA NA 436 179 447 NA NA NA NA NA
1469221200.0 105.0 74 87 24 NA NA NA NA NA 150 184 58 NA NA NA NA NA 3081 440 3 NA NA NA NA NA 1292 310 6 NA NA NA NA NA
1469221200.0 106.0 43 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 425 154 392 NA NA NA NA NA 436 162 454 NA NA NA NA NA
1469221200.0 10621.0 86 95 218 0 NA NA NA NA 135 158 275 0 NA NA NA NA 3117 1585 1375 174 NA NA NA NA 2515 1152 976 186 NA NA NA NA
1469221200.0 10624.0 119 113 222 0 NA NA NA NA 186 179 287 0 NA NA NA NA 13625 1621 1498 362 NA NA NA NA 5342 1186 1093 381 NA NA NA NA
1469221200.0 10625.0 112 100 215 0 NA NA NA NA 196 178 281 0 NA NA NA NA 10339 1797 1079 360 NA NA NA NA 4413 1328 921 371 NA NA NA NA
1469221200.0 10626.0 126 113 221 0 NA NA NA NA 190 175 282 0 NA NA NA NA 17407 1678 1290 323 NA NA NA NA 7261 1161 974 334 NA NA NA NA
1469221200.0 107.0 78 90 373 NA NA NA NA NA 168 194 469 NA NA NA NA NA 6051 405 540 NA NA NA NA NA 1952 272 459 NA NA NA NA NA
1469221200.0 108.0 79 93 389 NA NA NA NA NA 172 192 481 NA NA NA NA NA 7743 543 1181 NA NA NA NA NA 2625 347 996 NA NA NA NA NA
1469221200.0 10821.0 100 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 9837 NA NA NA NA NA NA NA 3656 NA NA NA NA NA NA NA
1469221200.0 10824.0 136 NA NA NA NA NA NA NA 203 NA NA NA NA NA NA NA 21136 NA NA NA NA NA NA NA 7313 NA NA NA NA NA NA NA
1469221200.0 10825.0 134 NA NA NA NA NA NA NA 210 NA NA NA NA NA NA NA 16320 NA NA NA NA NA NA NA 5494 NA NA NA NA NA NA NA
1469221200.0 10826.0 143 NA NA NA NA NA NA NA 206 NA NA NA NA NA NA NA 45074 NA NA NA NA NA NA NA 14742 NA NA NA NA NA NA NA
1469221200.0 109.0 78 92 375 NA NA NA NA NA 157 191 480 NA NA NA NA NA 9042 532 1132 NA NA NA NA NA 3198 339 865 NA NA NA NA NA
1469221200.0 11.0 NA 101 407 0 63 NA NA NA NA 226 507 0 98 NA NA NA NA 2156 1314 503 47 NA NA NA NA 783 969 539 43 NA NA NA
1469221200.0 110.0 53 85 362 NA NA NA NA NA 105 210 450 NA NA NA NA NA 1546 751 1120 NA NA NA NA NA 877 477 1048 NA NA NA NA NA
1469221200.0 1102.0 NA 104 379 115 69 NA NA NA NA 235 486 209 166 NA NA NA NA 1999 2433 2016 242 NA NA NA NA 727 988 826 173 NA NA NA
1469221200.0 11021.0 100 573 102 NA NA NA NA NA 147 626 147 NA NA NA NA NA 24648 6959 2509 NA NA NA NA NA 9034 4223 2565 NA NA NA NA NA
1469221200.0 11024.0 137 593 116 NA NA NA NA NA 204 639 165 NA NA NA NA NA 17143 2313 829 NA NA NA NA NA 5661 1551 830 NA NA NA NA NA
1469221200.0 11025.0 132 577 103 NA NA NA NA NA 210 633 166 NA NA NA NA NA 20243 4240 1095 NA NA NA NA NA 6708 2634 1067 NA NA NA NA NA
1469221200.0 11026.0 144 589 108 NA NA NA NA NA 210 647 166 NA NA NA NA NA 28492 3136 1508 NA NA NA NA NA 9469 1864 1690 NA NA NA NA NA
1469221200.0 111.0 78 99 370 NA NA NA NA NA 154 196 449 NA NA NA NA NA 4343 452 834 NA NA NA NA NA 1642 364 744 NA NA NA NA NA
1469221200.0 112.0 77 88 369 NA NA NA NA NA 158 193 472 NA NA NA NA NA 4670 382 540 NA NA NA NA NA 1524 260 464 NA NA NA NA NA
1469221200.0 11221.0 90 95 221 0 NA NA NA NA 140 167 283 0 NA NA NA NA 3142 1474 1418 174 NA NA NA NA 2451 1120 1040 183 NA NA NA NA
1469221200.0 11224.0 128 103 224 0 NA NA NA NA 192 169 282 0 NA NA NA NA 13801 1766 1291 482 NA NA NA NA 5510 1238 967 498 NA NA NA NA
1469221200.0 11225.0 120 103 220 0 NA NA NA NA 197 170 282 0 NA NA NA NA 11883 1600 1130 338 NA NA NA NA 4866 1113 966 350 NA NA NA NA
1469221200.0 11226.0 125 106 226 0 NA NA NA NA 192 175 285 0 NA NA NA NA 18509 1899 1432 401 NA NA NA NA 7879 1374 1017 412 NA NA NA NA
1469221200.0 113.0 76 88 373 NA NA NA NA NA 162 188 466 NA NA NA NA NA 5078 370 517 NA NA NA NA NA 1694 249 456 NA NA NA NA NA
1469221200.0 114.0 73 98 371 NA NA NA NA NA 169 187 467 NA NA NA NA NA 4806 410 576 NA NA NA NA NA 1718 274 505 NA NA NA NA NA
1469221200.0 115.0 75 91 370 NA NA NA NA NA 165 195 474 NA NA NA NA NA 5196 354 579 NA NA NA NA NA 1661 241 474 NA NA NA NA NA
1469221200.0 116.0 76 86 373 NA NA NA NA NA 164 191 472 NA NA NA NA NA 4841 352 574 NA NA NA NA NA 1961 244 501 NA NA NA NA NA
1469221200.0 117.0 76 91 373 NA NA NA NA NA 159 199 463 NA NA NA NA NA 5148 388 591 NA NA NA NA NA 1679 264 506 NA NA NA NA NA
1469221200.0 118.0 75 93 383 NA NA NA NA NA 162 210 481 NA NA NA NA NA 6896 369 613 NA NA NA NA NA 2149 252 497 NA NA NA NA NA
1469221200.0 119.0 76 87 370 NA NA NA NA NA 155 190 455 NA NA NA NA NA 4592 378 506 NA NA NA NA NA 1430 257 444 NA NA NA NA NA
1469221200.0 12.0 NA 107 393 0 NA NA NA NA NA 226 489 0 NA NA NA NA NA 2360 3239 535 NA NA NA NA NA 1025 1631 551 NA NA NA NA
1469221200.0 120.0 54 84 367 NA NA NA NA NA 111 186 460 NA NA NA NA NA 824 431 591 NA NA NA NA NA 535 303 568 NA NA NA NA NA
1469221200.0 121.0 76 91 376 NA NA NA NA NA 167 207 464 NA NA NA NA NA 5783 400 699 NA NA NA NA NA 2185 267 528 NA NA NA NA NA
1469221200.0 122.0 50 81 354 NA NA NA NA NA 97 184 435 NA NA NA NA NA 782 376 557 NA NA NA NA NA 706 282 581 NA NA NA NA NA
1469221200.0 123.1 345 NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA 993 NA NA NA NA NA NA NA 612 NA NA NA NA NA NA NA
1469221200.0 123.2 342 NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA 986 NA NA NA NA NA NA NA 631 NA NA NA NA NA NA NA
1469221200.0 123.3 292 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA 569 NA NA NA NA NA NA NA
1469221200.0 124.1 323 NA NA NA NA NA NA NA 467 NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA 571 NA NA NA NA NA NA NA
1469221200.0 124.2 332 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA 1027 NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA
1469221200.0 124.4 338 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA 662 NA NA NA NA NA NA NA 506 NA NA NA NA NA NA NA
1469221200.0 124.5 323 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 701 NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA
1469221200.0 124.6 292 NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA
1469221200.0 125.0 76 88 374 NA NA NA NA NA 158 204 465 NA NA NA NA NA 4924 410 563 NA NA NA NA NA 1634 336 497 NA NA NA NA NA
1469221200.0 126.0 61 91 361 NA NA NA NA NA 111 195 452 NA NA NA NA NA 3041 704 1028 NA NA NA NA NA 1424 468 936 NA NA NA NA NA
1469221200.0 127.0 54 83 371 NA NA NA NA NA 109 193 469 NA NA NA NA NA 3081 744 1151 NA NA NA NA NA 1398 480 1083 NA NA NA NA NA
1469221200.0 128.0 56 86 372 NA NA NA NA NA 97 191 465 NA NA NA NA NA 765 417 590 NA NA NA NA NA 509 307 572 NA NA NA NA NA
1469221200.0 129.0 51 85 364 NA NA NA NA NA 102 204 445 NA NA NA NA NA 1482 911 1049 NA NA NA NA NA 885 602 1020 NA NA NA NA NA
1469221200.0 13.0 NA 99 387 0 NA NA NA NA NA 218 488 0 NA NA NA NA NA 719 1767 765 NA NA NA NA NA 548 1096 778 NA NA NA NA
1469221200.0 130.0 60 91 376 NA NA NA NA NA 103 177 475 NA NA NA NA NA 844 433 590 NA NA NA NA NA 696 301 561 NA NA NA NA NA
1469221200.0 1301.0 80 167 196 NA NA NA NA NA 170 284 319 NA NA NA NA NA 3429 779 1659 NA NA NA NA NA 1373 589 1638 NA NA NA NA NA
1469221200.0 1302.0 92 186 206 NA NA NA NA NA 165 301 304 NA NA NA NA NA 11945 755 2382 NA NA NA NA NA 3726 533 2355 NA NA NA NA NA
1469221200.0 1303.0 87 187 219 NA NA NA NA NA 162 310 308 NA NA NA NA NA 21478 1025 2349 NA NA NA NA NA 7705 795 1690 NA NA NA NA NA
1469221200.0 1306.0 NA 191 446 0 NA NA NA NA NA 317 567 0 NA NA NA NA NA 642 2289 1169 NA NA NA NA NA 463 2264 1178 NA NA NA NA
1469221200.0 1307.0 NA 171 212 55 0 NA NA NA NA 289 276 91 0 NA NA NA NA 597 1118 57 503 NA NA NA NA 967 1135 129 520 NA NA NA
1469221200.0 1308.0 NA 179 210 49 0 NA NA NA NA 288 276 89 0 NA NA NA NA 568 1113 46 529 NA NA NA NA 476 1165 50 542 NA NA NA
1469221200.0 1309.0 NA 206 475 0 NA NA NA NA NA 328 589 0 NA NA NA NA NA 720 2260 1233 NA NA NA NA NA 515 1998 1240 NA NA NA NA
1469221200.0 131.0 53 91 364 NA NA NA NA NA 101 198 450 NA NA NA NA NA 2484 737 1255 NA NA NA NA NA 1176 480 1147 NA NA NA NA NA
1469221200.0 1310.0 NA 201 464 0 NA NA NA NA NA 310 583 0 NA NA NA NA NA 723 2855 1414 NA NA NA NA NA 489 2641 1426 NA NA NA NA
1469221200.0 1311.0 NA 187 451 0 72 NA NA NA NA 294 551 0 107 NA NA NA NA 637 1943 1349 110 NA NA NA NA 595 2030 1404 205 NA NA NA
1469221200.0 1312.0 NA 205 462 0 NA NA NA NA NA 329 595 0 NA NA NA NA NA 553 1975 986 NA NA NA NA NA 524 2057 1000 NA NA NA NA
1469221200.0 1313.0 NA 203 471 0 NA NA NA NA NA 349 605 0 NA NA NA NA NA 772 3382 1310 NA NA NA NA NA 568 2566 1338 NA NA NA NA
1469221200.0 1314.0 NA 193 466 0 NA NA NA NA NA 337 567 0 NA NA NA NA NA 724 2804 1468 NA NA NA NA NA 476 2586 1476 NA NA NA NA
1469221200.0 1315.0 NA 187 455 0 NA NA NA NA NA 292 561 0 NA NA NA NA NA 775 2327 1109 NA NA NA NA NA 738 2279 1116 NA NA NA NA
1469221200.0 1316.0 NA 192 456 0 NA NA NA NA NA 298 586 0 NA NA NA NA NA 753 2522 1171 NA NA NA NA NA 544 2416 1178 NA NA NA NA
1469221200.0 1317.0 NA 192 449 0 NA NA NA NA NA 312 587 0 NA NA NA NA NA 651 2562 1440 NA NA NA NA NA 467 2509 1449 NA NA NA NA
1469221200.0 1318.0 NA 186 443 0 NA NA NA NA NA 307 574 0 NA NA NA NA NA 417 1670 936 NA NA NA NA NA 346 2036 952 NA NA NA NA
1469221200.0 1319.0 NA 191 455 0 NA NA NA NA NA 315 579 0 NA NA NA NA NA 702 2090 1258 NA NA NA NA NA 566 2088 1313 NA NA NA NA
1469221200.0 132.0 74 90 372 NA NA NA NA NA 154 186 469 NA NA NA NA NA 5784 394 656 NA NA NA NA NA 1809 271 504 NA NA NA NA NA
1469221200.0 1320.0 NA 183 454 0 NA NA NA NA NA 318 581 0 NA NA NA NA NA 652 2761 1291 NA NA NA NA NA 481 2664 1299 NA NA NA NA
1469221200.0 1321.0 NA 181 454 0 NA NA NA NA NA 319 577 0 NA NA NA NA NA 587 2589 1187 NA NA NA NA NA 429 2512 1194 NA NA NA NA
1469221200.0 1322.0 NA 180 456 0 NA NA NA NA NA 323 569 0 NA NA NA NA NA 636 2296 1199 NA NA NA NA NA 550 2237 1216 NA NA NA NA
1469221200.0 1323.0 NA 193 451 0 NA NA NA NA NA 322 587 0 NA NA NA NA NA 444 1816 927 NA NA NA NA NA 488 2027 944 NA NA NA NA
1469221200.0 1324.0 NA 210 470 0 NA NA NA NA NA 332 589 0 NA NA NA NA NA 625 2143 985 NA NA NA NA NA 546 2134 999 NA NA NA NA
1469221200.0 1325.0 NA 209 469 0 81 NA NA NA NA 337 604 0 121 NA NA NA NA 803 2779 1280 185 NA NA NA NA 576 2505 1310 247 NA NA NA
1469221200.0 1325.1 NA 201 226 0 NA NA NA NA NA 331 289 0 NA NA NA NA NA 805 596 243 NA NA NA NA NA 866 518 262 NA NA NA NA
1469221200.0 1325.2 NA 209 475 0 NA NA NA NA NA 329 582 0 NA NA NA NA NA 803 2579 1331 NA NA NA NA NA 579 2315 1350 NA NA NA NA
1469221200.0 1325.3 NA 205 221 0 NA NA NA NA NA 326 293 0 NA NA NA NA NA 1209 682 462 NA NA NA NA NA 823 607 481 NA NA NA NA
1469221200.0 1326.0 NA 198 468 0 NA NA NA NA NA 340 590 0 NA NA NA NA NA 1238 3416 1919 NA NA NA NA NA 810 3158 1966 NA NA NA NA
1469221200.0 1327.0 NA 186 462 0 NA NA NA NA NA 327 595 0 NA NA NA NA NA 480 1676 960 NA NA NA NA NA 358 1626 975 NA NA NA NA
1469221200.0 1328.0 NA 198 468 0 NA NA NA NA NA 338 587 0 NA NA NA NA NA 747 2587 1255 NA NA NA NA NA 555 2446 1286 NA NA NA NA
1469221200.0 1329.0 NA 199 460 0 NA NA NA NA NA 298 588 0 NA NA NA NA NA 682 2422 1236 NA NA NA NA NA 623 2343 1250 NA NA NA NA
1469221200.0 1330.0 NA 197 463 0 NA NA NA NA NA 313 578 0 NA NA NA NA NA 793 2450 1467 NA NA NA NA NA 558 2262 1486 NA NA NA NA
1469221200.0 1331.0 NA 196 461 0 NA NA NA NA NA 338 585 0 NA NA NA NA NA 498 2051 989 NA NA NA NA NA 506 2197 999 NA NA NA NA
1469221200.0 1332.0 NA 196 462 0 NA NA NA NA NA 319 585 0 NA NA NA NA NA 498 1990 1021 NA NA NA NA NA 522 2150 1034 NA NA NA NA
1469221200.0 1333.0 NA 189 459 0 NA NA NA NA NA 325 573 0 NA NA NA NA NA 793 2444 1266 NA NA NA NA NA 793 2343 1273 NA NA NA NA
1469221200.0 1334.0 NA 202 471 0 NA NA NA NA NA 330 601 0 NA NA NA NA NA 732 2467 1358 NA NA NA NA NA 564 2321 1402 NA NA NA NA
1469221200.0 1335.0 NA 193 461 0 NA NA NA NA NA 333 583 0 NA NA NA NA NA 773 2123 1263 NA NA NA NA NA 503 2027 1271 NA NA NA NA
1469221200.0 1336.0 NA 199 468 0 NA NA NA NA NA 346 594 0 NA NA NA NA NA 853 3835 1228 NA NA NA NA NA 547 2804 1235 NA NA NA NA
1469221200.0 1337.0 NA 214 481 0 NA NA NA NA NA 348 596 0 NA NA NA NA NA 1034 3214 1503 NA NA NA NA NA 650 2591 1512 NA NA NA NA
1469221200.0 1338.0 NA 198 473 0 NA NA NA NA NA 350 604 0 NA NA NA NA NA 726 2965 1412 NA NA NA NA NA 478 2603 1420 NA NA NA NA
1469221200.0 1339.0 NA 208 480 0 NA NA NA NA NA 318 605 0 NA NA NA NA NA 887 2699 1308 NA NA NA NA NA 550 2168 1315 NA NA NA NA
1469221200.0 134.0 NA 352 39 0 NA NA NA NA NA 465 75 0 NA NA NA NA NA 3285 8 9 NA NA NA NA NA 1718 11 26 NA NA NA NA
1469221200.0 134.701 NA 43 390 0 NA NA NA NA NA 94 494 0 NA NA NA NA NA 128 3866 294 NA NA NA NA NA 146 1745 316 NA NA NA NA
1469221200.0 134.702 NA 45 388 0 NA NA NA NA NA 93 489 0 NA NA NA NA NA 190 7466 367 NA NA NA NA NA 201 2801 373 NA NA NA NA
1469221200.0 134.703 NA 37 399 0 NA NA NA NA NA 93 511 0 NA NA NA NA NA 198 7727 495 NA NA NA NA NA 264 3022 502 NA NA NA NA
1469221200.0 134.704 NA 43 382 0 NA NA NA NA NA 94 500 0 NA NA NA NA NA 133 4866 296 NA NA NA NA NA 131 1987 309 NA NA NA NA
1469221200.0 134.705 NA 40 399 0 NA NA NA NA NA 93 511 0 NA NA NA NA NA 167 7306 373 NA NA NA NA NA 187 3021 379 NA NA NA NA
1469221200.0 134.706 NA 39 396 0 NA NA NA NA NA 92 510 0 NA NA NA NA NA 189 8313 421 NA NA NA NA NA 195 3333 428 NA NA NA NA
1469221200.0 134.707 NA 44 383 0 NA NA NA NA NA 93 499 0 NA NA NA NA NA 165 6772 373 NA NA NA NA NA 164 2755 380 NA NA NA NA
1469221200.0 134.708 NA 41 385 0 NA NA NA NA NA 94 489 0 NA NA NA NA NA 154 5738 474 NA NA NA NA NA 199 2291 482 NA NA NA NA
1469221200.0 134.709 NA 42 403 0 NA NA NA NA NA 94 513 0 NA NA NA NA NA 152 6886 413 NA NA NA NA NA 171 2699 427 NA NA NA NA
1469221200.0 134.71 NA 41 387 0 NA NA NA NA NA 87 478 0 NA NA NA NA NA 142 4879 375 NA NA NA NA NA 143 2747 398 NA NA NA NA
1469221200.0 134.801 NA 43 386 0 NA NA NA NA NA 92 490 0 NA NA NA NA NA 125 3775 324 NA NA NA NA NA 140 2051 341 NA NA NA NA
1469221200.0 134.802 NA 41 386 0 NA NA NA NA NA 95 510 0 NA NA NA NA NA 194 9858 382 NA NA NA NA NA 198 3568 390 NA NA NA NA
1469221200.0 134.803 NA 37 389 0 NA NA NA NA NA 95 495 0 NA NA NA NA NA 182 10212 414 NA NA NA NA NA 288 3872 421 NA NA NA NA
1469221200.0 134.804 NA 40 394 0 NA NA NA NA NA 96 512 0 NA NA NA NA NA 239 8888 410 NA NA NA NA NA 263 3100 417 NA NA NA NA
1469221200.0 134.805 NA 37 397 0 NA NA NA NA NA 97 513 0 NA NA NA NA NA 165 7404 350 NA NA NA NA NA 181 2582 374 NA NA NA NA
1469221200.0 134.806 NA 37 403 0 NA NA NA NA NA 92 527 0 NA NA NA NA NA 195 9962 417 NA NA NA NA NA 188 3478 424 NA NA NA NA
1469221200.0 134.807 NA 90 411 0 NA NA NA NA NA 160 540 0 NA NA NA NA NA 699 9592 446 NA NA NA NA NA 604 4171 471 NA NA NA NA
1469221200.0 134.808 NA 86 414 0 NA NA NA NA NA 159 547 0 NA NA NA NA NA 1267 13943 613 NA NA NA NA NA 2496 5585 628 NA NA NA NA
1469221200.0 134.809 NA 35 387 0 NA NA NA NA NA 96 503 0 NA NA NA NA NA 161 5947 287 NA NA NA NA NA 159 2265 302 NA NA NA NA
1469221200.0 134.81 NA 40 388 0 NA NA NA NA NA 94 506 0 NA NA NA NA NA 246 7678 515 NA NA NA NA NA 254 2868 523 NA NA NA NA
1469221200.0 134.811 NA 42 390 0 NA NA NA NA NA 97 518 0 NA NA NA NA NA 193 9496 497 NA NA NA NA NA 209 3385 520 NA NA NA NA
1469221200.0 134.812 NA 42 380 0 NA NA NA NA NA 89 488 0 NA NA NA NA NA 135 3624 274 NA NA NA NA NA 199 1717 284 NA NA NA NA
1469221200.0 134.813 NA 192 72 0 NA NA NA NA NA 270 109 0 NA NA NA NA NA 842 89 140 NA NA NA NA NA 588 101 152 NA NA NA NA
1469221200.0 134.901 NA 44 380 0 NA NA NA NA NA 91 494 0 NA NA NA NA NA 131 3712 277 NA NA NA NA NA 141 1677 311 NA NA NA NA
1469221200.0 134.902 NA 37 381 0 NA NA NA NA NA 98 489 0 NA NA NA NA NA 161 5374 280 NA NA NA NA NA 197 2144 291 NA NA NA NA
1469221200.0 134.903 NA 40 378 0 NA NA NA NA NA 98 486 0 NA NA NA NA NA 165 5760 381 NA NA NA NA NA 168 2404 389 NA NA NA NA
1469221200.0 134.904 NA 37 387 0 NA NA NA NA NA 96 494 0 NA NA NA NA NA 209 7644 386 NA NA NA NA NA 211 2848 393 NA NA NA NA
1469221200.0 134.905 NA 41 381 0 NA NA NA NA NA 97 490 0 NA NA NA NA NA 197 7130 361 NA NA NA NA NA 196 2966 368 NA NA NA NA
1469221200.0 134.906 NA 45 385 0 NA NA NA NA NA 94 502 0 NA NA NA NA NA 189 4940 327 NA NA NA NA NA 187 1996 339 NA NA NA NA
1469221200.0 134.907 NA 87 408 0 NA NA NA NA NA 159 522 0 NA NA NA NA NA 523 4952 293 NA NA NA NA NA 3152 2485 306 NA NA NA NA
1469221200.0 134.908 NA 81 405 0 NA NA NA NA NA 161 520 0 NA NA NA NA NA 503 7557 440 NA NA NA NA NA 644 3077 447 NA NA NA NA
1469221200.0 134.909 NA 41 378 0 NA NA NA NA NA 94 489 0 NA NA NA NA NA 202 7660 335 NA NA NA NA NA 200 3019 347 NA NA NA NA
1469221200.0 134.91 NA 45 374 0 NA NA NA NA NA 95 489 0 NA NA NA NA NA 186 4429 280 NA NA NA NA NA 187 1892 289 NA NA NA NA
1469221200.0 134.911 NA 46 382 0 NA NA NA NA NA 97 492 0 NA NA NA NA NA 138 4951 274 NA NA NA NA NA 152 2377 286 NA NA NA NA
1469221200.0 134.912 NA 42 372 0 NA NA NA NA NA 91 483 0 NA NA NA NA NA 124 3303 316 NA NA NA NA NA 125 1562 327 NA NA NA NA
1469221200.0 134.99601 NA 45 390 0 NA NA NA NA NA 95 499 0 NA NA NA NA NA 214 11103 456 NA NA NA NA NA 266 3880 474 NA NA NA NA
1469221200.0 134.99602 NA 41 378 0 NA NA NA NA NA 95 492 0 NA NA NA NA NA 150 4129 276 NA NA NA NA NA 157 1799 288 NA NA NA NA
1469221200.0 134.99603 NA 38 387 0 NA NA NA NA NA 93 501 0 NA NA NA NA NA 194 7803 413 NA NA NA NA NA 199 2912 419 NA NA NA NA
1469221200.0 134.99901 NA 45 382 0 NA NA NA NA NA 97 496 0 NA NA NA NA NA 153 7259 472 NA NA NA NA NA 158 2980 483 NA NA NA NA
1469221200.0 1340.0 NA 190 458 0 NA NA NA NA NA 311 580 0 NA NA NA NA NA 770 2217 1269 NA NA NA NA NA 589 2153 1276 NA NA NA NA
1469221200.0 1341.0 NA 205 476 0 NA NA NA NA NA 343 592 0 NA NA NA NA NA 877 3260 1269 NA NA NA NA NA 531 2625 1280 NA NA NA NA
1469221200.0 1343.0 NA 206 467 0 NA NA NA NA NA 321 583 0 NA NA NA NA NA 1126 3877 1900 NA NA NA NA NA 790 3429 1934 NA NA NA NA
1469221200.0 1344.0 NA 205 465 0 NA NA NA NA NA 338 586 0 NA NA NA NA NA 763 2331 1226 NA NA NA NA NA 555 2234 1249 NA NA NA NA
1469221200.0 1345.0 NA 203 467 0 NA NA NA NA NA 346 574 0 NA NA NA NA NA 548 2032 984 NA NA NA NA NA 527 2124 994 NA NA NA NA
