Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470344400.0 10626.0 116 100 271 0 NA NA NA NA 190 172 335 0 NA NA NA NA 8064 662 698 222 NA NA NA NA 3358 512 528 229 NA NA NA NA
1470344400.0 107.0 79 99 371 NA NA NA NA NA 175 191 468 NA NA NA NA NA 5273 357 586 NA NA NA NA NA 1972 253 499 NA NA NA NA NA
1470344400.0 108.0 79 94 376 NA NA NA NA NA 165 195 468 NA NA NA NA NA 9374 471 1159 NA NA NA NA NA 3469 312 956 NA NA NA NA NA
1470344400.0 10821.0 98 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 7039 NA NA NA NA NA NA NA 2868 NA NA NA NA NA NA NA
1470344400.0 10824.0 136 NA NA NA NA NA NA NA 203 NA NA NA NA NA NA NA 17869 NA NA NA NA NA NA NA 6005 NA NA NA NA NA NA NA
1470344400.0 10825.0 129 NA NA NA NA NA NA NA 201 NA NA NA NA NA NA NA 15654 NA NA NA NA NA NA NA 5153 NA NA NA NA NA NA NA
1470344400.0 10826.0 147 NA NA NA NA NA NA NA 209 NA NA NA NA NA NA NA 22952 NA NA NA NA NA NA NA 7817 NA NA NA NA NA NA NA
1470344400.0 109.0 80 92 373 NA NA NA NA NA 158 191 466 NA NA NA NA NA 10006 647 769 NA NA NA NA NA 3322 404 652 NA NA NA NA NA
1470344400.0 11.0 NA 96 406 0 62 NA NA NA NA 219 493 0 97 NA NA NA NA 1556 935 375 31 NA NA NA NA 570 625 391 44 NA NA NA
1470344400.0 110.0 60 93 362 NA NA NA NA NA 105 182 473 NA NA NA NA NA 914 418 581 NA NA NA NA NA 559 295 550 NA NA NA NA NA
1470344400.0 1102.0 NA 98 380 114 53 NA NA NA NA 227 480 183 113 NA NA NA NA 2599 2741 1438 116 NA NA NA NA 907 1032 493 86 NA NA NA
1470344400.0 11021.0 99 578 93 NA NA NA NA NA 152 632 151 NA NA NA NA NA 9608 2232 817 NA NA NA NA NA 3517 1365 828 NA NA NA NA NA
1470344400.0 11024.0 137 581 110 NA NA NA NA NA 202 641 160 NA NA NA NA NA 19678 3232 1141 NA NA NA NA NA 6714 1866 1118 NA NA NA NA NA
1470344400.0 11025.0 131 579 99 NA NA NA NA NA 208 636 155 NA NA NA NA NA 18416 2966 1119 NA NA NA NA NA 6287 1823 1108 NA NA NA NA NA
1470344400.0 11026.0 144 586 111 NA NA NA NA NA 210 642 156 NA NA NA NA NA 26134 3209 1146 NA NA NA NA NA 9223 1867 1112 NA NA NA NA NA
1470344400.0 111.0 77 97 384 NA NA NA NA NA 152 193 466 NA NA NA NA NA 2751 295 564 NA NA NA NA NA 1010 237 622 NA NA NA NA NA
1470344400.0 112.0 79 96 371 NA NA NA NA NA 166 198 464 NA NA NA NA NA 4221 366 592 NA NA NA NA NA 1386 251 563 NA NA NA NA NA
1470344400.0 11221.0 92 102 267 0 NA NA NA NA 140 164 333 0 NA NA NA NA 1421 648 721 171 NA NA NA NA 1416 539 572 178 NA NA NA NA
1470344400.0 11224.0 124 103 275 0 NA NA NA NA 190 169 337 0 NA NA NA NA 6837 827 702 219 NA NA NA NA 2631 718 526 226 NA NA NA NA
1470344400.0 11225.0 122 108 268 0 NA NA NA NA 195 163 333 0 NA NA NA NA 8219 988 720 287 NA NA NA NA 3292 706 606 293 NA NA NA NA
1470344400.0 11226.0 125 106 273 0 NA NA NA NA 193 170 337 0 NA NA NA NA 8400 707 779 242 NA NA NA NA 3296 833 616 258 NA NA NA NA
1470344400.0 113.0 81 97 374 NA NA NA NA NA 164 186 460 NA NA NA NA NA 4576 372 565 NA NA NA NA NA 1557 247 498 NA NA NA NA NA
1470344400.0 114.0 75 97 383 NA NA NA NA NA 168 191 475 NA NA NA NA NA 4500 360 600 NA NA NA NA NA 1629 260 519 NA NA NA NA NA
1470344400.0 115.0 82 91 373 NA NA NA NA NA 165 200 460 NA NA NA NA NA 4467 362 607 NA NA NA NA NA 1546 260 511 NA NA NA NA NA
1470344400.0 116.0 77 90 377 NA NA NA NA NA 160 192 471 NA NA NA NA NA 5623 507 489 NA NA NA NA NA 2188 350 426 NA NA NA NA NA
1470344400.0 117.0 74 92 368 NA NA NA NA NA 160 200 465 NA NA NA NA NA 5769 420 665 NA NA NA NA NA 1795 274 542 NA NA NA NA NA
1470344400.0 118.0 76 93 374 NA NA NA NA NA 160 212 457 NA NA NA NA NA 5813 445 779 NA NA NA NA NA 2211 276 583 NA NA NA NA NA
1470344400.0 119.0 79 88 370 NA NA NA NA NA 161 192 459 NA NA NA NA NA 3887 358 583 NA NA NA NA NA 1372 272 517 NA NA NA NA NA
1470344400.0 12.0 NA 95 372 0 NA NA NA NA NA 220 471 0 NA NA NA NA NA 1781 1820 449 NA NA NA NA NA 644 795 457 NA NA NA NA
1470344400.0 120.0 52 83 356 NA NA NA NA NA 111 190 458 NA NA NA NA NA 598 316 476 NA NA NA NA NA 387 243 452 NA NA NA NA NA
1470344400.0 121.0 76 91 374 NA NA NA NA NA 162 193 473 NA NA NA NA NA 5225 405 715 NA NA NA NA NA 1900 265 543 NA NA NA NA NA
1470344400.0 122.0 46 79 358 NA NA NA NA NA 108 203 442 NA NA NA NA NA 1097 205 394 NA NA NA NA NA 684 216 414 NA NA NA NA NA
1470344400.0 123.1 333 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA 940 NA NA NA NA NA NA NA 598 NA NA NA NA NA NA NA
1470344400.0 123.2 342 NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA 971 NA NA NA NA NA NA NA 721 NA NA NA NA NA NA NA
1470344400.0 123.3 294 NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA 617 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA
1470344400.0 124.1 327 NA NA NA NA NA NA NA 454 NA NA NA NA NA NA NA 677 NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA
1470344400.0 124.2 331 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA 1045 NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA
1470344400.0 124.4 329 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 669 NA NA NA NA NA NA NA 522 NA NA NA NA NA NA NA
1470344400.0 124.5 322 NA NA NA NA NA NA NA 453 NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA 515 NA NA NA NA NA NA NA
1470344400.0 124.6 306 NA NA NA NA NA NA NA 416 NA NA NA NA NA NA NA 662 NA NA NA NA NA NA NA 528 NA NA NA NA NA NA NA
1470344400.0 125.0 79 87 365 NA NA NA NA NA 160 185 463 NA NA NA NA NA 4144 366 546 NA NA NA NA NA 1389 272 494 NA NA NA NA NA
1470344400.0 126.0 61 87 368 NA NA NA NA NA 111 182 461 NA NA NA NA NA 1811 413 596 NA NA NA NA NA 889 285 580 NA NA NA NA NA
1470344400.0 127.0 55 91 365 NA NA NA NA NA 109 198 468 NA NA NA NA NA 1493 419 577 NA NA NA NA NA 710 303 547 NA NA NA NA NA
1470344400.0 128.0 57 92 379 NA NA NA NA NA 97 194 462 NA NA NA NA NA 731 418 594 NA NA NA NA NA 549 304 630 NA NA NA NA NA
1470344400.0 129.0 51 84 362 NA NA NA NA NA 102 206 446 NA NA NA NA NA 741 404 601 NA NA NA NA NA 533 289 586 NA NA NA NA NA
1470344400.0 13.0 NA 89 367 0 NA NA NA NA NA 218 450 0 NA NA NA NA NA 280 788 289 NA NA NA NA NA 247 503 300 NA NA NA NA
1470344400.0 130.0 52 82 362 NA NA NA NA NA 103 190 458 NA NA NA NA NA 647 316 471 NA NA NA NA NA 405 295 443 NA NA NA NA NA
1470344400.0 1301.0 81 164 179 NA NA NA NA NA 169 296 277 NA NA NA NA NA 2617 418 408 NA NA NA NA NA 1070 341 406 NA NA NA NA NA
1470344400.0 1302.0 100 185 199 NA NA NA NA NA 164 305 285 NA NA NA NA NA 7876 535 516 NA NA NA NA NA 2753 376 404 NA NA NA NA NA
1470344400.0 1303.0 87 184 191 NA NA NA NA NA 161 297 297 NA NA NA NA NA 9798 439 694 NA NA NA NA NA 3289 320 408 NA NA NA NA NA
1470344400.0 1306.0 NA 185 433 0 NA NA NA NA NA 332 570 0 NA NA NA NA NA 463 1313 1109 NA NA NA NA NA 343 1302 1117 NA NA NA NA
1470344400.0 1307.0 NA 170 200 53 0 NA NA NA NA 290 277 89 0 NA NA NA NA 422 736 38 309 NA NA NA NA 303 695 51 315 NA NA NA
1470344400.0 1308.0 NA 174 197 51 0 NA NA NA NA 306 272 87 0 NA NA NA NA 425 732 32 367 NA NA NA NA 348 747 37 379 NA NA NA
1470344400.0 1309.0 NA 208 462 0 NA NA NA NA NA 326 561 0 NA NA NA NA NA 754 2078 1188 NA NA NA NA NA 504 1870 1196 NA NA NA NA
1470344400.0 131.0 60 88 367 NA NA NA NA NA 101 184 448 NA NA NA NA NA 1518 400 614 NA NA NA NA NA 723 292 560 NA NA NA NA NA
1470344400.0 1310.0 NA 200 447 0 NA NA NA NA NA 313 556 0 NA NA NA NA NA 682 2056 1252 NA NA NA NA NA 500 1874 1265 NA NA NA NA
1470344400.0 1311.0 NA 178 452 0 61 NA NA NA NA 333 559 0 106 NA NA NA NA 479 1114 1099 68 NA NA NA NA 324 1097 1112 79 NA NA NA
1470344400.0 1312.0 NA 198 449 0 NA NA NA NA NA 340 557 0 NA NA NA NA NA 658 1778 864 NA NA NA NA NA 425 1632 871 NA NA NA NA
1470344400.0 1313.0 NA 211 479 0 NA NA NA NA NA 342 579 0 NA NA NA NA NA 547 2189 992 NA NA NA NA NA 407 1589 1011 NA NA NA NA
1470344400.0 1314.0 NA 191 451 0 NA NA NA NA NA 331 554 0 NA NA NA NA NA 733 1948 1169 NA NA NA NA NA 476 1826 1177 NA NA NA NA
1470344400.0 1315.0 NA 189 438 0 NA NA NA NA NA 310 563 0 NA NA NA NA NA 742 2034 1256 NA NA NA NA NA 517 1983 1265 NA NA NA NA
1470344400.0 1316.0 NA 179 443 0 NA NA NA NA NA 330 555 0 NA NA NA NA NA 585 1712 1220 NA NA NA NA NA 457 1642 1228 NA NA NA NA
1470344400.0 1317.0 NA 187 436 0 NA NA NA NA NA 294 569 0 NA NA NA NA NA 561 1989 1273 NA NA NA NA NA 417 1929 1281 NA NA NA NA
1470344400.0 1318.0 NA 188 442 0 NA NA NA NA NA 317 547 0 NA NA NA NA NA 424 1299 950 NA NA NA NA NA 351 1302 970 NA NA NA NA
1470344400.0 1319.0 NA 196 445 0 NA NA NA NA NA 304 562 0 NA NA NA NA NA 439 1315 968 NA NA NA NA NA 407 1302 1017 NA NA NA NA
1470344400.0 132.0 72 98 374 NA NA NA NA NA 149 197 468 NA NA NA NA NA 5370 425 729 NA NA NA NA NA 1792 286 547 NA NA NA NA NA
1470344400.0 1320.0 NA 182 441 0 NA NA NA NA NA 315 550 0 NA NA NA NA NA 714 2008 1786 NA NA NA NA NA 517 1933 1800 NA NA NA NA
1470344400.0 1321.0 NA 181 436 0 NA NA NA NA NA 320 565 0 NA NA NA NA NA 510 1496 896 NA NA NA NA NA 356 1454 903 NA NA NA NA
1470344400.0 1322.0 NA 187 438 0 NA NA NA NA NA 317 556 0 NA NA NA NA NA 466 1463 927 NA NA NA NA NA 362 1615 943 NA NA NA NA
1470344400.0 1323.0 NA 189 441 0 NA NA NA NA NA 323 552 0 NA NA NA NA NA 433 1320 947 NA NA NA NA NA 346 1350 962 NA NA NA NA
1470344400.0 1324.0 NA 200 456 0 NA NA NA NA NA 336 570 0 NA NA NA NA NA 634 1645 951 NA NA NA NA NA 371 1461 958 NA NA NA NA
1470344400.0 1325.0 NA 198 458 0 73 NA NA NA NA 328 571 0 118 NA NA NA NA 556 1526 1025 145 NA NA NA NA 395 1344 1042 195 NA NA NA
1470344400.0 1325.1 NA 204 219 0 NA NA NA NA NA 326 303 0 NA NA NA NA NA 583 346 174 NA NA NA NA NA 434 486 182 NA NA NA NA
1470344400.0 1325.2 NA 209 456 0 NA NA NA NA NA 328 563 0 NA NA NA NA NA 623 1639 1108 NA NA NA NA NA 395 1440 1117 NA NA NA NA
1470344400.0 1325.3 NA 197 209 0 NA NA NA NA NA 333 268 0 NA NA NA NA NA 590 313 170 NA NA NA NA NA 612 318 199 NA NA NA NA
1470344400.0 1326.0 NA 192 453 0 NA NA NA NA NA 334 560 0 NA NA NA NA NA 701 2211 1399 NA NA NA NA NA 471 2065 1406 NA NA NA NA
1470344400.0 1327.0 NA 188 454 0 NA NA NA NA NA 318 548 0 NA NA NA NA NA 473 1546 1016 NA NA NA NA NA 365 1654 1060 NA NA NA NA
1470344400.0 1328.0 NA 195 455 0 NA NA NA NA NA 328 573 0 NA NA NA NA NA 501 1429 1025 NA NA NA NA NA 351 1323 1039 NA NA NA NA
1470344400.0 1329.0 NA 186 455 0 NA NA NA NA NA 338 555 0 NA NA NA NA NA 478 1383 895 NA NA NA NA NA 353 1500 912 NA NA NA NA
1470344400.0 133.0 83 96 374 NA NA NA NA NA 156 214 476 NA NA NA NA NA 6884 462 667 NA NA NA NA NA 2099 298 492 NA NA NA NA NA
1470344400.0 1330.0 NA 186 455 0 NA NA NA NA NA 338 561 0 NA NA NA NA NA 614 1868 1166 NA NA NA NA NA 452 1701 1174 NA NA NA NA
1470344400.0 1331.0 NA 193 446 0 NA NA NA NA NA 331 567 0 NA NA NA NA NA 544 1443 1164 NA NA NA NA NA 355 1372 1174 NA NA NA NA
1470344400.0 1332.0 NA 197 444 0 NA NA NA NA NA 329 563 0 NA NA NA NA NA 512 1436 940 NA NA NA NA NA 393 1360 951 NA NA NA NA
1470344400.0 1333.0 NA 191 446 0 NA NA NA NA NA 332 555 0 NA NA NA NA NA 544 1393 937 NA NA NA NA NA 714 1333 946 NA NA NA NA
1470344400.0 1334.0 NA 203 453 0 NA NA NA NA NA 312 546 0 NA NA NA NA NA 519 1601 942 NA NA NA NA NA 375 1464 953 NA NA NA NA
1470344400.0 1335.0 NA 196 449 0 NA NA NA NA NA 336 569 0 NA NA NA NA NA 500 1371 942 NA NA NA NA NA 374 1306 953 NA NA NA NA
1470344400.0 1336.0 NA 204 467 0 NA NA NA NA NA 337 567 0 NA NA NA NA NA 955 3396 1101 NA NA NA NA NA 640 2243 1110 NA NA NA NA
1470344400.0 1337.0 NA 225 470 0 NA NA NA NA NA 322 565 0 NA NA NA NA NA 685 1925 979 NA NA NA NA NA 437 1489 995 NA NA NA NA
1470344400.0 1338.0 NA 208 468 0 NA NA NA NA NA 312 569 0 NA NA NA NA NA 742 1765 865 NA NA NA NA NA 483 1728 873 NA NA NA NA
1470344400.0 1339.0 NA 207 466 0 NA NA NA NA NA 311 568 0 NA NA NA NA NA 907 1832 852 NA NA NA NA NA 726 1413 860 NA NA NA NA
1470344400.0 134.0 NA 347 35 0 NA NA NA NA NA 426 73 0 NA NA NA NA NA 2203 5 6 NA NA NA NA NA 1077 9 10 NA NA NA NA
1470344400.0 134.701 NA 40 373 0 NA NA NA NA NA 93 460 0 NA NA NA NA NA 130 3948 327 NA NA NA NA NA 148 1535 334 NA NA NA NA
1470344400.0 134.702 NA 45 376 0 NA NA NA NA NA 95 464 0 NA NA NA NA NA 182 6500 392 NA NA NA NA NA 186 2395 401 NA NA NA NA
1470344400.0 134.703 NA 37 389 0 NA NA NA NA NA 94 470 0 NA NA NA NA NA 196 7622 470 NA NA NA NA NA 298 2571 484 NA NA NA NA
1470344400.0 134.704 NA 35 375 0 NA NA NA NA NA 93 477 0 NA NA NA NA NA 167 6249 355 NA NA NA NA NA 217 2182 373 NA NA NA NA
1470344400.0 134.705 NA 41 388 0 NA NA NA NA NA 92 480 0 NA NA NA NA NA 183 6713 326 NA NA NA NA NA 202 2445 335 NA NA NA NA
1470344400.0 134.706 NA 43 382 0 NA NA NA NA NA 92 482 0 NA NA NA NA NA 151 8256 448 NA NA NA NA NA 160 2840 457 NA NA NA NA
1470344400.0 134.707 NA 37 372 0 NA NA NA NA NA 92 474 0 NA NA NA NA NA 175 7909 400 NA NA NA NA NA 172 2702 409 NA NA NA NA
1470344400.0 134.709 NA 38 386 0 NA NA NA NA NA 93 494 0 NA NA NA NA NA 123 5086 282 NA NA NA NA NA 130 1808 293 NA NA NA NA
1470344400.0 134.71 NA 41 369 0 NA NA NA NA NA 87 455 0 NA NA NA NA NA 113 3095 292 NA NA NA NA NA 126 1653 304 NA NA NA NA
1470344400.0 134.801 NA 44 377 0 NA NA NA NA NA 92 466 0 NA NA NA NA NA 122 3402 290 NA NA NA NA NA 127 1753 303 NA NA NA NA
1470344400.0 134.802 NA 40 385 0 NA NA NA NA NA 96 470 0 NA NA NA NA NA 206 7974 360 NA NA NA NA NA 238 2688 366 NA NA NA NA
1470344400.0 134.803 NA 35 382 0 NA NA NA NA NA 95 474 0 NA NA NA NA NA 225 7250 502 NA NA NA NA NA 276 2394 512 NA NA NA NA
1470344400.0 134.804 NA 36 398 0 NA NA NA NA NA 96 487 0 NA NA NA NA NA 214 9711 398 NA NA NA NA NA 439 3099 405 NA NA NA NA
1470344400.0 134.805 NA 37 390 0 NA NA NA NA NA 98 480 0 NA NA NA NA NA 203 10325 409 NA NA NA NA NA 213 3284 417 NA NA NA NA
1470344400.0 134.806 NA 39 394 0 NA NA NA NA NA 94 484 0 NA NA NA NA NA 202 11134 393 NA NA NA NA NA 200 3515 400 NA NA NA NA
1470344400.0 134.807 NA 80 403 0 NA NA NA NA NA 157 527 0 NA NA NA NA NA 974 6836 334 NA NA NA NA NA 3487 2737 344 NA NA NA NA
1470344400.0 134.808 NA 81 403 0 NA NA NA NA NA 158 512 0 NA NA NA NA NA 613 6674 281 NA NA NA NA NA 1901 2313 287 NA NA NA NA
1470344400.0 134.809 NA 41 382 0 NA NA NA NA NA 93 473 0 NA NA NA NA NA 201 8805 374 NA NA NA NA NA 205 2847 381 NA NA NA NA
1470344400.0 134.81 NA 40 380 0 NA NA NA NA NA 94 472 0 NA NA NA NA NA 216 9427 375 NA NA NA NA NA 256 3055 381 NA NA NA NA
1470344400.0 134.811 NA 36 385 0 NA NA NA NA NA 98 490 0 NA NA NA NA NA 197 9448 394 NA NA NA NA NA 211 3198 401 NA NA NA NA
1470344400.0 134.812 NA 42 371 0 NA NA NA NA NA 91 458 0 NA NA NA NA NA 125 3292 264 NA NA NA NA NA 127 1464 271 NA NA NA NA
1470344400.0 134.813 NA 185 70 0 NA NA NA NA NA 267 107 0 NA NA NA NA NA 810 90 125 NA NA NA NA NA 513 108 159 NA NA NA NA
1470344400.0 134.901 NA 43 370 0 NA NA NA NA NA 92 460 0 NA NA NA NA NA 172 5378 334 NA NA NA NA NA 206 2120 341 NA NA NA NA
1470344400.0 134.902 NA 37 371 0 NA NA NA NA NA 95 481 0 NA NA NA NA NA 183 7180 405 NA NA NA NA NA 266 2492 412 NA NA NA NA
1470344400.0 134.903 NA 39 371 0 NA NA NA NA NA 96 454 0 NA NA NA NA NA 167 4704 332 NA NA NA NA NA 206 1847 338 NA NA NA NA
1470344400.0 134.904 NA 37 379 0 NA NA NA NA NA 92 472 0 NA NA NA NA NA 161 5464 254 NA NA NA NA NA 163 1998 273 NA NA NA NA
1470344400.0 134.905 NA 36 376 0 NA NA NA NA NA 97 461 0 NA NA NA NA NA 188 6661 393 NA NA NA NA NA 229 2423 401 NA NA NA NA
1470344400.0 134.906 NA 45 374 0 NA NA NA NA NA 92 467 0 NA NA NA NA NA 234 7689 396 NA NA NA NA NA 245 2604 404 NA NA NA NA
1470344400.0 134.907 NA 87 390 0 NA NA NA NA NA 155 487 0 NA NA NA NA NA 504 4765 329 NA NA NA NA NA 1347 1797 341 NA NA NA NA
1470344400.0 134.908 NA 79 389 0 NA NA NA NA NA 159 488 0 NA NA NA NA NA 508 7305 409 NA NA NA NA NA 488 2646 417 NA NA NA NA
1470344400.0 134.909 NA 37 373 0 NA NA NA NA NA 94 467 0 NA NA NA NA NA 133 4394 330 NA NA NA NA NA 145 1621 338 NA NA NA NA
1470344400.0 134.91 NA 35 376 0 NA NA NA NA NA 94 464 0 NA NA NA NA NA 201 5132 319 NA NA NA NA NA 214 1936 326 NA NA NA NA
1470344400.0 134.911 NA 46 374 0 NA NA NA NA NA 97 453 0 NA NA NA NA NA 158 3993 310 NA NA NA NA NA 192 1455 318 NA NA NA NA
1470344400.0 134.912 NA 42 371 0 NA NA NA NA NA 90 448 0 NA NA NA NA NA 132 3141 289 NA NA NA NA NA 147 1569 299 NA NA NA NA
1470344400.0 134.99601 NA 36 385 0 NA NA NA NA NA 98 478 0 NA NA NA NA NA 237 9029 521 NA NA NA NA NA 239 2879 530 NA NA NA NA
1470344400.0 134.99602 NA 36 369 0 NA NA NA NA NA 96 468 0 NA NA NA NA NA 162 4328 273 NA NA NA NA NA 185 1830 308 NA NA NA NA
1470344400.0 134.99603 NA 40 385 0 NA NA NA NA NA 95 474 0 NA NA NA NA NA 207 8346 459 NA NA NA NA NA 218 2903 466 NA NA NA NA
1470344400.0 134.99901 NA 41 369 0 NA NA NA NA NA 97 466 0 NA NA NA NA NA 189 5732 415 NA NA NA NA NA 193 2271 422 NA NA NA NA
1470344400.0 1340.0 NA 193 446 0 NA NA NA NA NA 295 570 0 NA NA NA NA NA 485 1429 1154 NA NA NA NA NA 347 1379 1162 NA NA NA NA
1470344400.0 1341.0 NA 202 465 0 NA NA NA NA NA 347 564 0 NA NA NA NA NA 976 2779 1362 NA NA NA NA NA 586 2176 1371 NA NA NA NA
1470344400.0 1343.0 NA 202 447 0 NA NA NA NA NA 320 574 0 NA NA NA NA NA 552 1535 966 NA NA NA NA NA 404 1402 982 NA NA NA NA
1470344400.0 1344.0 NA 196 448 0 NA NA NA NA NA 319 565 0 NA NA NA NA NA 622 1381 941 NA NA NA NA NA 650 1310 952 NA NA NA NA
1470344400.0 1345.0 NA 193 450 0 NA NA NA NA NA 338 566 0 NA NA NA NA NA 500 1644 945 NA NA NA NA NA 337 1506 953 NA NA NA NA
1470344400.0 1347.0 NA 185 447 0 NA NA NA NA NA 329 558 0 NA NA NA NA NA 648 2151 1268 NA NA NA NA NA 440 1976 1278 NA NA NA NA
1470344400.0 1348.0 NA 189 446 0 NA NA NA NA NA 307 549 0 NA NA NA NA NA 522 1332 1051 NA NA NA NA NA 365 1252 1060 NA NA NA NA
