Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469610000.0 10224.0 NA 211 618 0 NA NA NA NA NA 340 811 0 NA NA NA NA NA 2524 4048 255 NA NA NA NA NA 2794 3226 262 NA NA NA NA
1469610000.0 10225.0 NA 209 627 0 NA NA NA NA NA 371 820 0 NA NA NA NA NA 3246 3350 276 NA NA NA NA NA 3008 3497 283 NA NA NA NA
1469610000.0 103.0 35 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 651 238 596 NA NA NA NA NA 663 248 674 NA NA NA NA NA
1469610000.0 105.0 74 93 28 NA NA NA NA NA 151 184 60 NA NA NA NA NA 3413 711 4 NA NA NA NA NA 1663 461 8 NA NA NA NA NA
1469610000.0 106.0 35 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 657 226 600 NA NA NA NA NA 665 235 618 NA NA NA NA NA
1469610000.0 10621.0 87 95 208 0 NA NA NA NA 136 164 283 0 NA NA NA NA 1367 693 649 88 NA NA NA NA 1078 686 429 93 NA NA NA NA
1469610000.0 10624.0 118 100 225 0 NA NA NA NA 186 177 284 0 NA NA NA NA 7257 688 614 172 NA NA NA NA 3133 695 540 181 NA NA NA NA
1469610000.0 10625.0 115 102 215 0 NA NA NA NA 190 173 282 0 NA NA NA NA 6190 666 446 151 NA NA NA NA 2592 526 421 157 NA NA NA NA
1469610000.0 10626.0 123 101 221 0 NA NA NA NA 190 181 285 0 NA NA NA NA 7619 633 522 157 NA NA NA NA 3266 488 395 166 NA NA NA NA
1469610000.0 107.0 77 89 369 NA NA NA NA NA 169 197 452 NA NA NA NA NA 5484 351 522 NA NA NA NA NA 1754 283 503 NA NA NA NA NA
1469610000.0 108.0 87 100 376 NA NA NA NA NA 169 190 467 NA NA NA NA NA 5364 345 562 NA NA NA NA NA 2045 247 520 NA NA NA NA NA
1469610000.0 10821.0 99 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 7797 NA NA NA NA NA NA NA 3040 NA NA NA NA NA NA NA
1469610000.0 10824.0 135 NA NA NA NA NA NA NA 206 NA NA NA NA NA NA NA 18910 NA NA NA NA NA NA NA 6028 NA NA NA NA NA NA NA
1469610000.0 10825.0 135 NA NA NA NA NA NA NA 210 NA NA NA NA NA NA NA 14194 NA NA NA NA NA NA NA 4780 NA NA NA NA NA NA NA
1469610000.0 10826.0 147 NA NA NA NA NA NA NA 210 NA NA NA NA NA NA NA 23884 NA NA NA NA NA NA NA 7699 NA NA NA NA NA NA NA
1469610000.0 109.0 86 94 380 NA NA NA NA NA 151 195 466 NA NA NA NA NA 4059 358 529 NA NA NA NA NA 1632 242 405 NA NA NA NA NA
1469610000.0 11.0 NA 95 416 0 61 NA NA NA NA 228 510 0 98 NA NA NA NA 1575 852 340 34 NA NA NA NA 559 556 377 53 NA NA NA
1469610000.0 110.0 52 84 361 NA NA NA NA NA 106 189 447 NA NA NA NA NA 711 368 412 NA NA NA NA NA 426 256 395 NA NA NA NA NA
1469610000.0 1102.0 NA 113 393 114 64 NA NA NA NA 229 490 180 114 NA NA NA NA 1907 2214 1236 120 NA NA NA NA 746 910 428 80 NA NA NA
1469610000.0 11021.0 99 583 94 NA NA NA NA NA 152 637 154 NA NA NA NA NA 7102 2182 807 NA NA NA NA NA 2897 1331 808 NA NA NA NA NA
1469610000.0 11024.0 136 585 102 NA NA NA NA NA 202 641 166 NA NA NA NA NA 12725 2363 900 NA NA NA NA NA 4530 1585 970 NA NA NA NA NA
1469610000.0 11025.0 136 585 100 NA NA NA NA NA 207 644 153 NA NA NA NA NA 14446 2171 823 NA NA NA NA NA 4913 1325 807 NA NA NA NA NA
1469610000.0 11026.0 143 585 102 NA NA NA NA NA 210 642 160 NA NA NA NA NA 23526 2523 900 NA NA NA NA NA 7739 1490 1069 NA NA NA NA NA
1469610000.0 111.0 76 89 379 NA NA NA NA NA 155 184 471 NA NA NA NA NA 2822 289 684 NA NA NA NA NA 1127 258 733 NA NA NA NA NA
1469610000.0 112.0 79 92 369 NA NA NA NA NA 162 195 453 NA NA NA NA NA 5006 354 528 NA NA NA NA NA 1660 232 465 NA NA NA NA NA
1469610000.0 11221.0 91 95 209 0 NA NA NA NA 141 166 273 0 NA NA NA NA 1412 702 601 90 NA NA NA NA 1164 533 411 95 NA NA NA NA
1469610000.0 11224.0 126 106 225 0 NA NA NA NA 192 176 280 0 NA NA NA NA 6532 668 525 164 NA NA NA NA 2601 515 400 170 NA NA NA NA
1469610000.0 11225.0 122 98 217 0 NA NA NA NA 194 176 276 0 NA NA NA NA 5899 683 467 145 NA NA NA NA 2509 529 419 153 NA NA NA NA
1469610000.0 11226.0 124 104 231 0 NA NA NA NA 192 176 283 0 NA NA NA NA 8115 662 539 160 NA NA NA NA 3173 498 402 166 NA NA NA NA
1469610000.0 113.0 79 93 388 NA NA NA NA NA 164 188 467 NA NA NA NA NA 4442 348 468 NA NA NA NA NA 1505 238 409 NA NA NA NA NA
1469610000.0 114.0 75 89 382 NA NA NA NA NA 169 194 483 NA NA NA NA NA 5578 361 531 NA NA NA NA NA 1821 263 557 NA NA NA NA NA
1469610000.0 116.0 84 90 369 NA NA NA NA NA 161 194 471 NA NA NA NA NA 3949 344 492 NA NA NA NA NA 1745 235 425 NA NA NA NA NA
1469610000.0 117.0 77 98 371 NA NA NA NA NA 159 202 462 NA NA NA NA NA 4587 343 526 NA NA NA NA NA 1544 257 437 NA NA NA NA NA
1469610000.0 118.0 79 101 387 NA NA NA NA NA 162 198 467 NA NA NA NA NA 5757 346 557 NA NA NA NA NA 1847 242 451 NA NA NA NA NA
1469610000.0 119.0 78 88 366 NA NA NA NA NA 161 194 467 NA NA NA NA NA 4517 357 560 NA NA NA NA NA 1400 243 480 NA NA NA NA NA
1469610000.0 12.0 NA 97 374 0 NA NA NA NA NA 220 466 0 NA NA NA NA NA 1803 2079 363 NA NA NA NA NA 680 877 371 NA NA NA NA
1469610000.0 120.0 61 84 370 NA NA NA NA NA 111 182 459 NA NA NA NA NA 1326 656 881 NA NA NA NA NA 815 441 833 NA NA NA NA NA
1469610000.0 121.0 78 94 390 NA NA NA NA NA 165 191 473 NA NA NA NA NA 4832 347 560 NA NA NA NA NA 1696 237 519 NA NA NA NA NA
1469610000.0 122.0 44 87 355 NA NA NA NA NA 95 160 433 NA NA NA NA NA 1064 385 807 NA NA NA NA NA 861 396 829 NA NA NA NA NA
1469610000.0 123.1 336 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 1363 NA NA NA NA NA NA NA 902 NA NA NA NA NA NA NA
1469610000.0 123.2 354 NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA 1494 NA NA NA NA NA NA NA 944 NA NA NA NA NA NA NA
1469610000.0 123.3 295 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 1013 NA NA NA NA NA NA NA 756 NA NA NA NA NA NA NA
1469610000.0 124.1 323 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA 1036 NA NA NA NA NA NA NA 761 NA NA NA NA NA NA NA
1469610000.0 124.2 338 NA NA NA NA NA NA NA 473 NA NA NA NA NA NA NA 1337 NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA
1469610000.0 124.4 322 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA 1036 NA NA NA NA NA NA NA 760 NA NA NA NA NA NA NA
1469610000.0 124.5 325 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA 1043 NA NA NA NA NA NA NA 754 NA NA NA NA NA NA NA
1469610000.0 124.6 297 NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA 1027 NA NA NA NA NA NA NA 758 NA NA NA NA NA NA NA
1469610000.0 125.0 74 93 378 NA NA NA NA NA 163 188 467 NA NA NA NA NA 5101 340 500 NA NA NA NA NA 1658 236 444 NA NA NA NA NA
1469610000.0 126.0 54 83 372 NA NA NA NA NA 113 188 465 NA NA NA NA NA 1372 344 506 NA NA NA NA NA 658 235 466 NA NA NA NA NA
1469610000.0 127.0 53 83 359 NA NA NA NA NA 110 182 451 NA NA NA NA NA 1153 335 470 NA NA NA NA NA 548 234 438 NA NA NA NA NA
1469610000.0 128.0 58 87 374 NA NA NA NA NA 97 183 470 NA NA NA NA NA 1277 685 923 NA NA NA NA NA 825 469 872 NA NA NA NA NA
1469610000.0 129.0 51 83 361 NA NA NA NA NA 103 195 455 NA NA NA NA NA 610 314 392 NA NA NA NA NA 400 223 374 NA NA NA NA NA
1469610000.0 13.0 NA 90 378 0 NA NA NA NA NA 219 484 0 NA NA NA NA NA 314 955 279 NA NA NA NA NA 279 547 286 NA NA NA NA
1469610000.0 130.0 54 84 370 NA NA NA NA NA 103 187 455 NA NA NA NA NA 1381 662 892 NA NA NA NA NA 819 447 842 NA NA NA NA NA
1469610000.0 1301.0 81 168 192 NA NA NA NA NA 168 279 271 NA NA NA NA NA 1692 372 306 NA NA NA NA NA 843 287 310 NA NA NA NA NA
1469610000.0 1302.0 96 178 194 NA NA NA NA NA 169 297 278 NA NA NA NA NA 7526 515 509 NA NA NA NA NA 2504 353 440 NA NA NA NA NA
1469610000.0 1303.0 91 182 200 NA NA NA NA NA 163 302 297 NA NA NA NA NA 9462 519 769 NA NA NA NA NA 3606 397 462 NA NA NA NA NA
1469610000.0 1306.0 NA 186 443 0 NA NA NA NA NA 316 554 0 NA NA NA NA NA 383 1044 776 NA NA NA NA NA 303 1046 786 NA NA NA NA
1469610000.0 1307.0 NA 161 199 54 0 NA NA NA NA 304 273 90 0 NA NA NA NA 443 752 40 388 NA NA NA NA 388 760 51 398 NA NA NA
1469610000.0 1308.0 NA 164 200 44 0 NA NA NA NA 288 273 88 0 NA NA NA NA 445 724 32 348 NA NA NA NA 805 881 109 357 NA NA NA
1469610000.0 1309.0 NA 206 465 0 NA NA NA NA NA 320 559 0 NA NA NA NA NA 501 1294 808 NA NA NA NA NA 338 1171 831 NA NA NA NA
1469610000.0 131.0 52 92 361 NA NA NA NA NA 102 197 452 NA NA NA NA NA 1269 387 486 NA NA NA NA NA 559 262 444 NA NA NA NA NA
1469610000.0 1310.0 NA 210 456 0 NA NA NA NA NA 304 571 0 NA NA NA NA NA 469 1157 809 NA NA NA NA NA 335 1066 816 NA NA NA NA
1469610000.0 1311.0 NA 187 443 0 62 NA NA NA NA 290 543 0 106 NA NA NA NA 504 1311 1055 87 NA NA NA NA 552 1371 1072 149 NA NA NA
1469610000.0 1312.0 NA 203 459 0 NA NA NA NA NA 344 561 0 NA NA NA NA NA 521 1287 879 NA NA NA NA NA 366 1239 892 NA NA NA NA
1469610000.0 1313.0 NA 201 467 0 NA NA NA NA NA 343 573 0 NA NA NA NA NA 492 1992 949 NA NA NA NA NA 373 1518 964 NA NA NA NA
1469610000.0 1314.0 NA 197 456 0 NA NA NA NA NA 328 556 0 NA NA NA NA NA 457 1133 826 NA NA NA NA NA 333 1060 838 NA NA NA NA
1469610000.0 1315.0 NA 185 452 0 NA NA NA NA NA 310 566 0 NA NA NA NA NA 417 1058 789 NA NA NA NA NA 316 1045 798 NA NA NA NA
1469610000.0 1316.0 NA 192 441 0 NA NA NA NA NA 325 550 0 NA NA NA NA NA 425 1131 761 NA NA NA NA NA 329 1084 769 NA NA NA NA
1469610000.0 1317.0 NA 197 440 0 NA NA NA NA NA 316 571 0 NA NA NA NA NA 419 1072 787 NA NA NA NA NA 313 1049 796 NA NA NA NA
1469610000.0 1318.0 NA 187 438 0 NA NA NA NA NA 307 551 0 NA NA NA NA NA 391 1048 798 NA NA NA NA NA 319 1046 808 NA NA NA NA
1469610000.0 1319.0 NA 184 448 0 NA NA NA NA NA 305 554 0 NA NA NA NA NA 426 1352 912 NA NA NA NA NA 345 1348 922 NA NA NA NA
1469610000.0 132.0 74 100 385 NA NA NA NA NA 159 187 490 NA NA NA NA NA 5776 455 679 NA NA NA NA NA 1842 299 508 NA NA NA NA NA
1469610000.0 1320.0 NA 188 446 0 NA NA NA NA NA 297 568 0 NA NA NA NA NA 419 1130 776 NA NA NA NA NA 323 1088 786 NA NA NA NA
1469610000.0 1321.0 NA 188 440 0 NA NA NA NA NA 313 546 0 NA NA NA NA NA 409 1046 778 NA NA NA NA NA 314 1019 788 NA NA NA NA
1469610000.0 1322.0 NA 187 440 0 NA NA NA NA NA 307 547 0 NA NA NA NA NA 461 1368 926 NA NA NA NA NA 357 1326 935 NA NA NA NA
1469610000.0 1323.0 NA 175 442 0 NA NA NA NA NA 325 552 0 NA NA NA NA NA 429 1317 881 NA NA NA NA NA 332 1315 892 NA NA NA NA
1469610000.0 1324.0 NA 206 464 0 NA NA NA NA NA 335 557 0 NA NA NA NA NA 527 1289 805 NA NA NA NA NA 375 1135 815 NA NA NA NA
1469610000.0 1325.0 NA 209 463 0 74 NA NA NA NA 335 576 0 119 NA NA NA NA 544 1537 899 122 NA NA NA NA 393 1340 908 154 NA NA NA
1469610000.0 1325.1 NA 196 222 0 NA NA NA NA NA 333 295 0 NA NA NA NA NA 732 309 168 NA NA NA NA NA 782 258 173 NA NA NA NA
1469610000.0 1325.2 NA 200 468 0 NA NA NA NA NA 335 561 0 NA NA NA NA NA 533 1282 828 NA NA NA NA NA 370 1116 837 NA NA NA NA
1469610000.0 1325.3 NA 201 207 0 NA NA NA NA NA 336 283 0 NA NA NA NA NA 590 540 208 NA NA NA NA NA 446 842 213 NA NA NA NA
1469610000.0 1326.0 NA 200 455 0 NA NA NA NA NA 325 556 0 NA NA NA NA NA 502 1380 1013 NA NA NA NA NA 393 1319 1029 NA NA NA NA
1469610000.0 1327.0 NA 196 456 0 NA NA NA NA NA 330 549 0 NA NA NA NA NA 444 1112 839 NA NA NA NA NA 338 1078 849 NA NA NA NA
1469610000.0 1328.0 NA 194 451 0 NA NA NA NA NA 330 578 0 NA NA NA NA NA 520 1506 968 NA NA NA NA NA 381 1397 978 NA NA NA NA
1469610000.0 1329.0 NA 197 451 0 NA NA NA NA NA 325 571 0 NA NA NA NA NA 465 1172 844 NA NA NA NA NA 351 1131 852 NA NA NA NA
1469610000.0 133.0 86 105 386 NA NA NA NA NA 163 191 475 NA NA NA NA NA 5179 357 576 NA NA NA NA NA 1696 228 428 NA NA NA NA NA
1469610000.0 1330.0 NA 205 451 0 NA NA NA NA NA 312 575 0 NA NA NA NA NA 453 1145 802 NA NA NA NA NA 357 1055 814 NA NA NA NA
1469610000.0 1331.0 NA 186 453 0 NA NA NA NA NA 327 549 0 NA NA NA NA NA 464 1151 839 NA NA NA NA NA 341 1119 849 NA NA NA NA
1469610000.0 1332.0 NA 192 451 0 NA NA NA NA NA 323 559 0 NA NA NA NA NA 440 1128 828 NA NA NA NA NA 330 1088 837 NA NA NA NA
1469610000.0 1333.0 NA 195 459 0 NA NA NA NA NA 320 577 0 NA NA NA NA NA 433 1096 795 NA NA NA NA NA 323 1057 803 NA NA NA NA
1469610000.0 1334.0 NA 204 456 0 NA NA NA NA NA 330 555 0 NA NA NA NA NA 508 1512 879 NA NA NA NA NA 369 1436 891 NA NA NA NA
1469610000.0 1335.0 NA 202 454 0 NA NA NA NA NA 325 565 0 NA NA NA NA NA 442 1229 820 NA NA NA NA NA 312 1273 830 NA NA NA NA
1469610000.0 1336.0 NA 204 466 0 NA NA NA NA NA 340 564 0 NA NA NA NA NA 566 1741 819 NA NA NA NA NA 374 1216 830 NA NA NA NA
1469610000.0 1337.0 NA 215 471 0 NA NA NA NA NA 318 588 0 NA NA NA NA NA 608 1538 836 NA NA NA NA NA 372 1186 845 NA NA NA NA
1469610000.0 1338.0 NA 198 462 0 NA NA NA NA NA 333 586 0 NA NA NA NA NA 515 1302 845 NA NA NA NA NA 347 1143 862 NA NA NA NA
1469610000.0 1339.0 NA 221 468 0 NA NA NA NA NA 317 575 0 NA NA NA NA NA 614 1470 831 NA NA NA NA NA 409 1162 850 NA NA NA NA
1469610000.0 134.0 NA 350 38 0 NA NA NA NA NA 445 74 0 NA NA NA NA NA 2017 5 5 NA NA NA NA NA 909 17 17 NA NA NA NA
1469610000.0 134.701 NA 38 379 0 NA NA NA NA NA 93 460 0 NA NA NA NA NA 123 3312 280 NA NA NA NA NA 197 1313 300 NA NA NA NA
1469610000.0 134.702 NA 46 375 0 NA NA NA NA NA 93 476 0 NA NA NA NA NA 133 4100 265 NA NA NA NA NA 161 1505 281 NA NA NA NA
1469610000.0 134.703 NA 48 396 0 NA NA NA NA NA 94 475 0 NA NA NA NA NA 132 4080 271 NA NA NA NA NA 211 1454 294 NA NA NA NA
1469610000.0 134.704 NA 46 372 0 NA NA NA NA NA 93 476 0 NA NA NA NA NA 124 4199 287 NA NA NA NA NA 156 1519 303 NA NA NA NA
1469610000.0 134.705 NA 49 386 0 NA NA NA NA NA 93 478 0 NA NA NA NA NA 134 4391 273 NA NA NA NA NA 164 1623 286 NA NA NA NA
1469610000.0 134.706 NA 48 385 0 NA NA NA NA NA 92 479 0 NA NA NA NA NA 137 4425 273 NA NA NA NA NA 155 1645 282 NA NA NA NA
1469610000.0 134.707 NA 39 383 0 NA NA NA NA NA 94 474 0 NA NA NA NA NA 133 3885 255 NA NA NA NA NA 129 1505 264 NA NA NA NA
1469610000.0 134.708 NA 47 375 0 NA NA NA NA NA 96 479 0 NA NA NA NA NA 121 4025 263 NA NA NA NA NA 202 1483 272 NA NA NA NA
1469610000.0 134.709 NA 40 391 0 NA NA NA NA NA 93 494 0 NA NA NA NA NA 134 3926 265 NA NA NA NA NA 165 1400 288 NA NA NA NA
1469610000.0 134.71 NA 36 369 0 NA NA NA NA NA 88 457 0 NA NA NA NA NA 111 3070 279 NA NA NA NA NA 134 1410 293 NA NA NA NA
1469610000.0 134.801 NA 38 382 0 NA NA NA NA NA 93 463 0 NA NA NA NA NA 118 3043 264 NA NA NA NA NA 163 1354 278 NA NA NA NA
1469610000.0 134.802 NA 45 390 0 NA NA NA NA NA 93 468 0 NA NA NA NA NA 165 5175 261 NA NA NA NA NA 300 1716 284 NA NA NA NA
1469610000.0 134.803 NA 40 384 0 NA NA NA NA NA 93 481 0 NA NA NA NA NA 160 4584 250 NA NA NA NA NA 189 1584 256 NA NA NA NA
1469610000.0 134.804 NA 41 395 0 NA NA NA NA NA 94 479 0 NA NA NA NA NA 164 5170 261 NA NA NA NA NA 180 1836 271 NA NA NA NA
1469610000.0 134.805 NA 47 390 0 NA NA NA NA NA 94 496 0 NA NA NA NA NA 165 5138 256 NA NA NA NA NA 182 2146 275 NA NA NA NA
1469610000.0 134.806 NA 45 397 0 NA NA NA NA NA 93 499 0 NA NA NA NA NA 178 5767 257 NA NA NA NA NA 200 2254 267 NA NA NA NA
1469610000.0 134.807 NA 87 401 0 NA NA NA NA NA 158 508 0 NA NA NA NA NA 652 6945 310 NA NA NA NA NA 1909 2454 319 NA NA NA NA
1469610000.0 134.808 NA 86 406 0 NA NA NA NA NA 159 513 0 NA NA NA NA NA 736 8584 384 NA NA NA NA NA 1503 2981 393 NA NA NA NA
1469610000.0 134.809 NA 45 385 0 NA NA NA NA NA 93 464 0 NA NA NA NA NA 158 4777 260 NA NA NA NA NA 163 1802 269 NA NA NA NA
1469610000.0 134.81 NA 45 387 0 NA NA NA NA NA 93 480 0 NA NA NA NA NA 168 4766 263 NA NA NA NA NA 191 1644 270 NA NA NA NA
1469610000.0 134.811 NA 46 388 0 NA NA NA NA NA 98 473 0 NA NA NA NA NA 163 5103 259 NA NA NA NA NA 178 1705 266 NA NA NA NA
1469610000.0 134.812 NA 43 369 0 NA NA NA NA NA 92 460 0 NA NA NA NA NA 129 3289 348 NA NA NA NA NA 129 1680 365 NA NA NA NA
1469610000.0 134.813 NA 180 70 0 NA NA NA NA NA 279 107 0 NA NA NA NA NA 1334 136 179 NA NA NA NA NA 795 137 189 NA NA NA NA
1469610000.0 134.901 NA 44 375 0 NA NA NA NA NA 92 472 0 NA NA NA NA NA 116 3021 270 NA NA NA NA NA 162 1237 278 NA NA NA NA
1469610000.0 134.902 NA 47 379 0 NA NA NA NA NA 98 472 0 NA NA NA NA NA 136 4019 268 NA NA NA NA NA 328 1495 276 NA NA NA NA
1469610000.0 134.903 NA 44 371 0 NA NA NA NA NA 97 473 0 NA NA NA NA NA 151 3342 242 NA NA NA NA NA 160 1248 250 NA NA NA NA
1469610000.0 134.904 NA 46 381 0 NA NA NA NA NA 94 473 0 NA NA NA NA NA 151 4172 255 NA NA NA NA NA 195 1485 280 NA NA NA NA
1469610000.0 134.905 NA 47 376 0 NA NA NA NA NA 97 457 0 NA NA NA NA NA 129 3646 283 NA NA NA NA NA 138 1406 292 NA NA NA NA
1469610000.0 134.906 NA 47 371 0 NA NA NA NA NA 98 463 0 NA NA NA NA NA 143 4370 262 NA NA NA NA NA 153 1559 276 NA NA NA NA
1469610000.0 134.907 NA 88 401 0 NA NA NA NA NA 156 511 0 NA NA NA NA NA 469 4251 262 NA NA NA NA NA 2015 1869 270 NA NA NA NA
1469610000.0 134.908 NA 90 399 0 NA NA NA NA NA 158 505 0 NA NA NA NA NA 432 3966 267 NA NA NA NA NA 460 1575 276 NA NA NA NA
1469610000.0 134.909 NA 47 371 0 NA NA NA NA NA 97 486 0 NA NA NA NA NA 130 3965 265 NA NA NA NA NA 195 1909 280 NA NA NA NA
1469610000.0 134.91 NA 42 367 0 NA NA NA NA NA 96 465 0 NA NA NA NA NA 135 3443 301 NA NA NA NA NA 145 1687 309 NA NA NA NA
1469610000.0 134.911 NA 47 371 0 NA NA NA NA NA 98 464 0 NA NA NA NA NA 134 3750 259 NA NA NA NA NA 159 1399 269 NA NA NA NA
1469610000.0 134.912 NA 43 364 0 NA NA NA NA NA 91 480 0 NA NA NA NA NA 122 2749 244 NA NA NA NA NA 239 1145 252 NA NA NA NA
1469610000.0 134.99601 NA 46 389 0 NA NA NA NA NA 96 485 0 NA NA NA NA NA 176 5610 260 NA NA NA NA NA 212 1854 266 NA NA NA NA
1469610000.0 134.99602 NA 46 380 0 NA NA NA NA NA 95 467 0 NA NA NA NA NA 137 3506 276 NA NA NA NA NA 148 1349 285 NA NA NA NA
1469610000.0 134.99603 NA 46 383 0 NA NA NA NA NA 95 480 0 NA NA NA NA NA 173 4638 258 NA NA NA NA NA 197 1719 274 NA NA NA NA
1469610000.0 134.99901 NA 46 373 0 NA NA NA NA NA 96 461 0 NA NA NA NA NA 142 3326 248 NA NA NA NA NA 163 1610 255 NA NA NA NA
1469610000.0 1340.0 NA 187 453 0 NA NA NA NA NA 295 580 0 NA NA NA NA NA 409 1189 812 NA NA NA NA NA 315 1304 820 NA NA NA NA
1469610000.0 1341.0 NA 204 472 0 NA NA NA NA NA 345 572 0 NA NA NA NA NA 576 1396 878 NA NA NA NA NA 367 1152 906 NA NA NA NA
1469610000.0 1343.0 NA 201 457 0 NA NA NA NA NA 323 566 0 NA NA NA NA NA 502 1466 1034 NA NA NA NA NA 399 1341 1054 NA NA NA NA
1469610000.0 1344.0 NA 190 456 0 NA NA NA NA NA 334 561 0 NA NA NA NA NA 516 1516 954 NA NA NA NA NA 368 1406 966 NA NA NA NA
1469610000.0 1345.0 NA 206 458 0 NA NA NA NA NA 345 567 0 NA NA NA NA NA 486 1201 825 NA NA NA NA NA 351 1151 886 NA NA NA NA
1469610000.0 1347.0 NA 197 457 0 NA NA NA NA NA 344 559 0 NA NA NA NA NA 483 1149 820 NA NA NA NA NA 361 1106 833 NA NA NA NA
1469610000.0 1348.0 NA 189 444 0 NA NA NA NA NA 327 559 0 NA NA NA NA NA 425 1098 775 NA NA NA NA NA 318 1053 782 NA NA NA NA
