Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469311200.0 10025.0 NA 102 230 0 NA NA NA NA NA 177 322 0 NA NA NA NA NA 637 1527 611 NA NA NA NA NA 729 1686 649 NA NA NA NA
1469311200.0 10026.0 NA 101 229 0 NA NA NA NA NA 177 321 0 NA NA NA NA NA 752 2006 710 NA NA NA NA NA 911 2208 764 NA NA NA NA
1469311200.0 1003.0 NA 177 0 NA NA NA NA NA NA 251 0 NA NA NA NA NA NA 3546 359 NA NA NA NA NA NA 3625 438 NA NA NA NA NA
1469311200.0 1004.0 NA 177 130 0 0 0 0 NA NA 243 181 0 0 0 0 NA NA 863 423 8 81 850 762 NA NA 998 506 14 110 904 803 NA
1469311200.0 101.0 77 NA NA NA NA NA NA NA 136 NA NA NA NA NA NA NA 833 NA NA NA NA NA NA NA 986 NA NA NA NA NA NA NA
1469311200.0 102.0 79 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 650 NA NA NA NA NA NA NA 939 NA NA NA NA NA NA NA
1469311200.0 10224.0 NA 138 307 0 NA NA NA NA NA 210 394 0 NA NA NA NA NA 2092 3307 350 NA NA NA NA NA 18827 20938 464 NA NA NA NA
1469311200.0 10225.0 NA 140 262 0 NA NA NA NA NA 202 398 0 NA NA NA NA NA 2280 2990 330 NA NA NA NA NA 25617 40753 506 NA NA NA NA
1469311200.0 103.0 34 0 0 NA NA NA NA NA 74 0 0 NA NA NA NA NA 316 57 112 NA NA NA NA NA 467 107 746 NA NA NA NA NA
1469311200.0 105.0 47 71 21 NA NA NA NA NA 93 142 54 NA NA NA NA NA 3933 517 3 NA NA NA NA NA 4030 553 8 NA NA NA NA NA
1469311200.0 106.0 34 0 0 NA NA NA NA NA 74 0 0 NA NA NA NA NA 318 55 109 NA NA NA NA NA 402 319 398 NA NA NA NA NA
1469311200.0 10621.0 81 77 136 0 NA NA NA NA 113 125 181 0 NA NA NA NA 1097 478 484 99 NA NA NA NA 1174 675 1547 118 NA NA NA NA
1469311200.0 10624.0 82 78 138 0 NA NA NA NA 129 131 183 0 NA NA NA NA 4098 506 431 182 NA NA NA NA 4761 746 862 217 NA NA NA NA
1469311200.0 10625.0 82 79 140 0 NA NA NA NA 128 126 181 0 NA NA NA NA 3688 482 358 162 NA NA NA NA 3877 1669 1083 219 NA NA NA NA
1469311200.0 10626.0 86 89 150 0 NA NA NA NA 131 133 186 0 NA NA NA NA 8312 621 583 227 NA NA NA NA 8414 653 639 234 NA NA NA NA
1469311200.0 107.0 47 69 191 NA NA NA NA NA 94 142 256 NA NA NA NA NA 5400 451 575 NA NA NA NA NA 6072 468 639 NA NA NA NA NA
1469311200.0 108.0 51 72 192 NA NA NA NA NA 97 143 256 NA NA NA NA NA 5318 306 526 NA NA NA NA NA 5436 342 560 NA NA NA NA NA
1469311200.0 10821.0 82 NA NA NA NA NA NA NA 125 NA NA NA NA NA NA NA 3995 NA NA NA NA NA NA NA 4068 NA NA NA NA NA NA NA
1469311200.0 10824.0 93 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 14674 NA NA NA NA NA NA NA 16255 NA NA NA NA NA NA NA
1469311200.0 10825.0 94 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 10866 NA NA NA NA NA NA NA 12311 NA NA NA NA NA NA NA
1469311200.0 10826.0 100 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 12496 NA NA NA NA NA NA NA 15160 NA NA NA NA NA NA NA
1469311200.0 109.0 52 81 196 NA NA NA NA NA 97 142 257 NA NA NA NA NA 5042 339 510 NA NA NA NA NA 5249 353 549 NA NA NA NA NA
1469311200.0 11.0 NA 76 203 0 52 NA NA NA NA 152 268 0 92 NA NA NA NA 2925 1269 829 52 NA NA NA NA 3107 1540 884 84 NA NA NA
1469311200.0 110.0 41 71 188 NA NA NA NA NA 86 142 256 NA NA NA NA NA 872 556 605 NA NA NA NA NA 913 605 669 NA NA NA NA NA
1469311200.0 1102.0 NA 83 198 111 72 NA NA NA NA 151 261 168 114 NA NA NA NA 1964 2259 2167 169 NA NA NA NA 2140 2553 2262 176 NA NA NA
1469311200.0 11021.0 83 203 85 NA NA NA NA NA 124 250 127 NA NA NA NA NA 2365 2065 805 NA NA NA NA NA 2605 2282 1197 NA NA NA NA NA
1469311200.0 11024.0 97 216 95 NA NA NA NA NA 143 254 130 NA NA NA NA NA 14463 2523 970 NA NA NA NA NA 14668 2567 1013 NA NA NA NA NA
1469311200.0 11025.0 95 205 85 NA NA NA NA NA 141 253 129 NA NA NA NA NA 10363 2793 1228 NA NA NA NA NA 10798 2901 1642 NA NA NA NA NA
1469311200.0 11026.0 102 219 99 NA NA NA NA NA 147 256 131 NA NA NA NA NA 18906 2648 1060 NA NA NA NA NA 19186 3112 1135 NA NA NA NA NA
1469311200.0 111.0 47 71 191 NA NA NA NA NA 94 142 256 NA NA NA NA NA 4138 438 653 NA NA NA NA NA 4338 479 692 NA NA NA NA NA
1469311200.0 112.0 49 77 193 NA NA NA NA NA 94 142 256 NA NA NA NA NA 5903 369 453 NA NA NA NA NA 6146 670 499 NA NA NA NA NA
1469311200.0 11221.0 78 77 141 0 NA NA NA NA 118 131 182 0 NA NA NA NA 1199 496 426 91 NA NA NA NA 1249 1774 679 117 NA NA NA NA
1469311200.0 11224.0 88 79 143 0 NA NA NA NA 133 131 184 0 NA NA NA NA 4433 525 439 182 NA NA NA NA 5091 2363 1164 221 NA NA NA NA
1469311200.0 11225.0 88 78 140 0 NA NA NA NA 133 132 182 0 NA NA NA NA 3483 516 360 161 NA NA NA NA 3824 2333 1083 219 NA NA NA NA
1469311200.0 11226.0 88 88 144 0 NA NA NA NA 134 126 185 0 NA NA NA NA 6397 531 486 190 NA NA NA NA 7444 907 1162 217 NA NA NA NA
1469311200.0 113.0 50 72 190 NA NA NA NA NA 97 143 256 NA NA NA NA NA 4866 322 395 NA NA NA NA NA 5131 340 431 NA NA NA NA NA
1469311200.0 114.0 50 73 202 NA NA NA NA NA 96 143 256 NA NA NA NA NA 4774 305 404 NA NA NA NA NA 4826 321 427 NA NA NA NA NA
1469311200.0 115.0 50 80 194 NA NA NA NA NA 97 143 256 NA NA NA NA NA 4596 312 420 NA NA NA NA NA 4696 329 465 NA NA NA NA NA
1469311200.0 116.0 51 71 191 NA NA NA NA NA 96 143 256 NA NA NA NA NA 5015 348 428 NA NA NA NA NA 5152 416 476 NA NA NA NA NA
1469311200.0 117.0 50 73 196 NA NA NA NA NA 97 142 256 NA NA NA NA NA 5988 326 458 NA NA NA NA NA 6476 387 494 NA NA NA NA NA
1469311200.0 118.0 50 73 196 NA NA NA NA NA 97 142 256 NA NA NA NA NA 7612 418 609 NA NA NA NA NA 8466 591 673 NA NA NA NA NA
1469311200.0 119.0 47 73 194 NA NA NA NA NA 94 142 256 NA NA NA NA NA 5153 370 462 NA NA NA NA NA 5433 401 500 NA NA NA NA NA
1469311200.0 12.0 NA 82 196 0 NA NA NA NA NA 151 258 0 NA NA NA NA NA 2213 2231 661 NA NA NA NA NA 2330 2532 762 NA NA NA NA
1469311200.0 120.0 40 69 188 NA NA NA NA NA 84 141 255 NA NA NA NA NA 389 258 278 NA NA NA NA NA 413 402 1015 NA NA NA NA NA
1469311200.0 121.0 51 74 199 NA NA NA NA NA 98 142 257 NA NA NA NA NA 5332 321 501 NA NA NA NA NA 5461 345 534 NA NA NA NA NA
1469311200.0 122.0 42 69 183 NA NA NA NA NA 92 142 256 NA NA NA NA NA 1236 325 540 NA NA NA NA NA 1313 394 582 NA NA NA NA NA
1469311200.0 123.1 179 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA 1028 NA NA NA NA NA NA NA
1469311200.0 123.2 186 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 551 NA NA NA NA NA NA NA 1770 NA NA NA NA NA NA NA
1469311200.0 123.3 175 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA 1161 NA NA NA NA NA NA NA
1469311200.0 124.1 174 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA 895 NA NA NA NA NA NA NA
1469311200.0 124.2 180 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA 994 NA NA NA NA NA NA NA
1469311200.0 124.4 177 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA 1141 NA NA NA NA NA NA NA
1469311200.0 124.5 177 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA 961 NA NA NA NA NA NA NA
1469311200.0 124.6 169 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA 1160 NA NA NA NA NA NA NA
1469311200.0 125.0 48 72 201 NA NA NA NA NA 94 142 256 NA NA NA NA NA 5791 382 467 NA NA NA NA NA 6194 465 557 NA NA NA NA NA
1469311200.0 126.0 41 67 187 NA NA NA NA NA 87 146 256 NA NA NA NA NA 1874 463 570 NA NA NA NA NA 1901 510 711 NA NA NA NA NA
1469311200.0 127.0 40 67 190 NA NA NA NA NA 86 142 256 NA NA NA NA NA 1741 447 566 NA NA NA NA NA 1791 524 638 NA NA NA NA NA
1469311200.0 128.0 39 78 193 NA NA NA NA NA 79 141 255 NA NA NA NA NA 366 272 285 NA NA NA NA NA 994 631 1095 NA NA NA NA NA
1469311200.0 129.0 39 66 187 NA NA NA NA NA 81 142 256 NA NA NA NA NA 691 539 562 NA NA NA NA NA 706 602 647 NA NA NA NA NA
1469311200.0 13.0 NA 75 194 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 336 1002 637 NA NA NA NA NA 363 1055 688 NA NA NA NA
1469311200.0 130.0 42 75 186 NA NA NA NA NA 86 142 256 NA NA NA NA NA 848 569 559 NA NA NA NA NA 901 611 606 NA NA NA NA NA
1469311200.0 1301.0 54 136 176 NA NA NA NA NA 101 203 232 NA NA NA NA NA 1670 635 2087 NA NA NA NA NA 1781 1064 2184 NA NA NA NA NA
1469311200.0 1302.0 57 143 178 NA NA NA NA NA 105 203 234 NA NA NA NA NA 8975 694 2269 NA NA NA NA NA 11046 1349 2404 NA NA NA NA NA
1469311200.0 1303.0 58 144 173 NA NA NA NA NA 105 202 238 NA NA NA NA NA 13388 777 3800 NA NA NA NA NA 13862 1176 4056 NA NA NA NA NA
1469311200.0 1306.0 NA 155 238 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 671 1327 1369 NA NA NA NA NA 1040 1423 1408 NA NA NA NA
1469311200.0 1307.0 NA 136 132 42 0 NA NA NA NA 210 205 82 0 NA NA NA NA 518 538 83 576 NA NA NA NA 664 623 90 603 NA NA NA
1469311200.0 1308.0 NA 142 134 45 0 NA NA NA NA 210 205 82 0 NA NA NA NA 537 542 59 674 NA NA NA NA 625 650 72 706 NA NA NA
1469311200.0 1309.0 NA 164 252 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 675 1581 1508 NA NA NA NA NA 776 1722 1535 NA NA NA NA
1469311200.0 131.0 42 68 190 NA NA NA NA NA 88 142 256 NA NA NA NA NA 1892 559 515 NA NA NA NA NA 1983 633 573 NA NA NA NA NA
1469311200.0 1310.0 NA 160 247 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 655 1455 1478 NA NA NA NA NA 1199 1566 1500 NA NA NA NA
1469311200.0 1311.0 NA 156 229 0 61 NA NA NA NA 217 294 0 102 NA NA NA NA 542 1000 1500 88 NA NA NA NA 647 1566 1530 151 NA NA NA
1469311200.0 1312.0 NA 165 254 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 518 1186 1214 NA NA NA NA NA 587 1258 2239 NA NA NA NA
1469311200.0 1313.0 NA 177 252 0 NA NA NA NA NA 234 326 0 NA NA NA NA NA 476 1759 1177 NA NA NA NA NA 572 2963 1195 NA NA NA NA
1469311200.0 1314.0 NA 162 253 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 734 1707 1740 NA NA NA NA NA 803 1860 1857 NA NA NA NA
1469311200.0 1315.0 NA 157 248 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 655 1262 1437 NA NA NA NA NA 772 1377 1458 NA NA NA NA
1469311200.0 1316.0 NA 157 241 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 596 1624 1392 NA NA NA NA NA 679 2014 1436 NA NA NA NA
1469311200.0 1317.0 NA 160 251 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 551 1342 1457 NA NA NA NA NA 623 1860 1478 NA NA NA NA
1469311200.0 1318.0 NA 162 244 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 425 996 1133 NA NA NA NA NA 490 1100 1154 NA NA NA NA
1469311200.0 1319.0 NA 160 244 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 420 1030 1094 NA NA NA NA NA 493 1116 1542 NA NA NA NA
1469311200.0 132.0 47 79 192 NA NA NA NA NA 92 142 256 NA NA NA NA NA 3963 391 499 NA NA NA NA NA 4226 409 582 NA NA NA NA NA
1469311200.0 1320.0 NA 151 247 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 870 1787 1753 NA NA NA NA NA 975 2081 1775 NA NA NA NA
1469311200.0 1321.0 NA 160 244 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 450 1053 1092 NA NA NA NA NA 810 1131 1119 NA NA NA NA
1469311200.0 1322.0 NA 156 250 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 601 1503 1363 NA NA NA NA NA 990 1839 1404 NA NA NA NA
1469311200.0 1323.0 NA 158 241 0 NA NA NA NA NA 217 321 0 NA NA NA NA NA 424 969 1085 NA NA NA NA NA 499 1045 2170 NA NA NA NA
1469311200.0 1324.0 NA 165 248 0 NA NA NA NA NA 231 322 0 NA NA NA NA NA 590 1232 1174 NA NA NA NA NA 1135 1720 1206 NA NA NA NA
1469311200.0 1325.0 NA 163 256 0 77 NA NA NA NA 231 330 0 110 NA NA NA NA 720 1683 1445 176 NA NA NA NA 922 1770 1474 241 NA NA NA
1469311200.0 1325.1 NA 169 142 0 NA NA NA NA NA 231 187 0 NA NA NA NA NA 782 466 331 NA NA NA NA NA 885 544 352 NA NA NA NA
1469311200.0 1325.2 NA 179 256 0 NA NA NA NA NA 231 322 0 NA NA NA NA NA 568 1276 1170 NA NA NA NA NA 635 1374 1802 NA NA NA NA
1469311200.0 1325.3 NA 166 136 0 NA NA NA NA NA 231 183 0 NA NA NA NA NA 844 483 312 NA NA NA NA NA 1538 598 334 NA NA NA NA
1469311200.0 1326.0 NA 166 254 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 604 1586 1437 NA NA NA NA NA 717 1948 1462 NA NA NA NA
1469311200.0 1327.0 NA 169 266 0 NA NA NA NA NA 222 322 0 NA NA NA NA NA 466 1116 1057 NA NA NA NA NA 723 1405 1070 NA NA NA NA
1469311200.0 1328.0 NA 163 255 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 798 1590 1607 NA NA NA NA NA 869 1705 1642 NA NA NA NA
1469311200.0 1329.0 NA 174 241 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 599 1426 1366 NA NA NA NA NA 716 2780 1432 NA NA NA NA
1469311200.0 133.0 51 73 196 NA NA NA NA NA 98 143 256 NA NA NA NA NA 9077 477 887 NA NA NA NA NA 9810 581 1024 NA NA NA NA NA
1469311200.0 1331.0 NA 168 244 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 468 1105 1150 NA NA NA NA NA 554 1199 2043 NA NA NA NA
1469311200.0 1332.0 NA 165 246 0 NA NA NA NA NA 221 322 0 NA NA NA NA NA 481 1068 1152 NA NA NA NA NA 555 1424 1171 NA NA NA NA
1469311200.0 1333.0 NA 163 253 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 657 1585 1347 NA NA NA NA NA 777 1848 1367 NA NA NA NA
1469311200.0 1334.0 NA 170 244 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 502 1159 1142 NA NA NA NA NA 585 1245 2034 NA NA NA NA
1469311200.0 1335.0 NA 166 252 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 667 1488 1409 NA NA NA NA NA 767 1583 1425 NA NA NA NA
1469311200.0 1336.0 NA 168 263 0 NA NA NA NA NA 229 326 0 NA NA NA NA NA 756 2390 1401 NA NA NA NA NA 1147 2791 1450 NA NA NA NA
1469311200.0 1337.0 NA 169 261 0 NA NA NA NA NA 231 330 0 NA NA NA NA NA 841 2121 1472 NA NA NA NA NA 905 2256 2202 NA NA NA NA
1469311200.0 1338.0 NA 168 256 0 NA NA NA NA NA 230 326 0 NA NA NA NA NA 574 1261 1159 NA NA NA NA NA 643 1628 1178 NA NA NA NA
1469311200.0 1339.0 NA 164 259 0 NA NA NA NA NA 230 322 0 NA NA NA NA NA 967 2359 1745 NA NA NA NA NA 1061 2700 1867 NA NA NA NA
1469311200.0 134.0 NA 213 33 0 NA NA NA NA NA 285 72 0 NA NA NA NA NA 4165 38 12 NA NA NA NA NA 4541 83 54 NA NA NA NA
1469311200.0 134.701 NA 42 235 0 NA NA NA NA NA 85 309 0 NA NA NA NA NA 123 3796 408 NA NA NA NA NA 215 5108 419 NA NA NA NA
1469311200.0 134.702 NA 36 226 0 NA NA NA NA NA 83 298 0 NA NA NA NA NA 143 5117 459 NA NA NA NA NA 167 5280 483 NA NA NA NA
1469311200.0 134.703 NA 37 239 0 NA NA NA NA NA 87 314 0 NA NA NA NA NA 137 5074 423 NA NA NA NA NA 255 5332 445 NA NA NA NA
1469311200.0 134.704 NA 40 229 0 NA NA NA NA NA 83 302 0 NA NA NA NA NA 137 4870 409 NA NA NA NA NA 170 5035 422 NA NA NA NA
1469311200.0 134.705 NA 44 234 0 NA NA NA NA NA 87 313 0 NA NA NA NA NA 138 5422 428 NA NA NA NA NA 222 6774 448 NA NA NA NA
1469311200.0 134.706 NA 41 233 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 187 7778 592 NA NA NA NA NA 262 8531 632 NA NA NA NA
1469311200.0 134.707 NA 43 227 0 NA NA NA NA NA 86 302 0 NA NA NA NA NA 148 6091 514 NA NA NA NA NA 182 6252 540 NA NA NA NA
1469311200.0 134.708 NA 42 227 0 NA NA NA NA NA 86 302 0 NA NA NA NA NA 144 4592 397 NA NA NA NA NA 335 5964 419 NA NA NA NA
1469311200.0 134.709 NA 45 240 0 NA NA NA NA NA 87 304 0 NA NA NA NA NA 134 5106 409 NA NA NA NA NA 159 5561 467 NA NA NA NA
1469311200.0 134.71 NA 35 227 0 NA NA NA NA NA 80 294 0 NA NA NA NA NA 124 3306 430 NA NA NA NA NA 143 3779 461 NA NA NA NA
1469311200.0 134.801 NA 41 230 0 NA NA NA NA NA 85 302 0 NA NA NA NA NA 123 3578 399 NA NA NA NA NA 140 4127 414 NA NA NA NA
1469311200.0 134.802 NA 34 230 0 NA NA NA NA NA 87 306 0 NA NA NA NA NA 187 8115 472 NA NA NA NA NA 278 8880 494 NA NA NA NA
1469311200.0 134.803 NA 35 232 0 NA NA NA NA NA 87 306 0 NA NA NA NA NA 161 5766 409 NA NA NA NA NA 255 6387 429 NA NA NA NA
1469311200.0 134.804 NA 41 237 0 NA NA NA NA NA 86 314 0 NA NA NA NA NA 215 8563 526 NA NA NA NA NA 288 9439 548 NA NA NA NA
1469311200.0 134.805 NA 36 242 0 NA NA NA NA NA 89 321 0 NA NA NA NA NA 212 7810 492 NA NA NA NA NA 301 8689 513 NA NA NA NA
1469311200.0 134.806 NA 42 235 0 NA NA NA NA NA 86 320 0 NA NA NA NA NA 223 9495 574 NA NA NA NA NA 288 10402 590 NA NA NA NA
1469311200.0 134.807 NA 81 248 0 NA NA NA NA NA 146 331 0 NA NA NA NA NA 678 8624 618 NA NA NA NA NA 825 9427 650 NA NA NA NA
1469311200.0 134.808 NA 82 246 0 NA NA NA NA NA 146 334 0 NA NA NA NA NA 646 8966 614 NA NA NA NA NA 770 9871 640 NA NA NA NA
1469311200.0 134.809 NA 41 224 0 NA NA NA NA NA 84 302 0 NA NA NA NA NA 164 5963 416 NA NA NA NA NA 223 7358 430 NA NA NA NA
1469311200.0 134.81 NA 42 229 0 NA NA NA NA NA 83 310 0 NA NA NA NA NA 188 8503 596 NA NA NA NA NA 243 8804 634 NA NA NA NA
1469311200.0 134.811 NA 42 237 0 NA NA NA NA NA 86 314 0 NA NA NA NA NA 188 8057 489 NA NA NA NA NA 234 8790 507 NA NA NA NA
1469311200.0 134.812 NA 37 223 0 NA NA NA NA NA 83 294 0 NA NA NA NA NA 126 3512 392 NA NA NA NA NA 162 3720 407 NA NA NA NA
1469311200.0 134.813 NA 117 54 0 NA NA NA NA NA 199 94 0 NA NA NA NA NA 472 52 109 NA NA NA NA NA 1240 240 158 NA NA NA NA
1469311200.0 134.901 NA 42 231 0 NA NA NA NA NA 85 298 0 NA NA NA NA NA 128 3440 375 NA NA NA NA NA 224 3743 392 NA NA NA NA
1469311200.0 134.902 NA 39 226 0 NA NA NA NA NA 88 298 0 NA NA NA NA NA 177 5902 494 NA NA NA NA NA 251 7060 518 NA NA NA NA
1469311200.0 134.903 NA 40 228 0 NA NA NA NA NA 88 298 0 NA NA NA NA NA 146 4252 397 NA NA NA NA NA 172 4427 420 NA NA NA NA
1469311200.0 134.904 NA 44 231 0 NA NA NA NA NA 86 302 0 NA NA NA NA NA 145 5218 395 NA NA NA NA NA 167 5375 411 NA NA NA NA
1469311200.0 134.905 NA 38 233 0 NA NA NA NA NA 86 298 0 NA NA NA NA NA 164 5304 514 NA NA NA NA NA 189 5930 548 NA NA NA NA
1469311200.0 134.906 NA 43 228 0 NA NA NA NA NA 87 306 0 NA NA NA NA NA 156 5014 421 NA NA NA NA NA 182 5210 437 NA NA NA NA
1469311200.0 134.907 NA 82 244 0 NA NA NA NA NA 147 309 0 NA NA NA NA NA 477 5661 545 NA NA NA NA NA 586 6951 567 NA NA NA NA
1469311200.0 134.908 NA 79 244 0 NA NA NA NA NA 148 313 0 NA NA NA NA NA 479 5916 520 NA NA NA NA NA 691 6693 550 NA NA NA NA
1469311200.0 134.909 NA 44 232 0 NA NA NA NA NA 87 294 0 NA NA NA NA NA 146 4478 391 NA NA NA NA NA 185 5021 430 NA NA NA NA
1469311200.0 134.91 NA 44 228 0 NA NA NA NA NA 86 290 0 NA NA NA NA NA 144 4017 398 NA NA NA NA NA 168 4328 415 NA NA NA NA
1469311200.0 134.911 NA 35 227 0 NA NA NA NA NA 85 294 0 NA NA NA NA NA 170 5500 509 NA NA NA NA NA 216 5978 549 NA NA NA NA
1469311200.0 134.912 NA 42 225 0 NA NA NA NA NA 83 286 0 NA NA NA NA NA 153 4034 478 NA NA NA NA NA 244 4644 502 NA NA NA NA
1469311200.0 134.99601 NA 34 234 0 NA NA NA NA NA 87 310 0 NA NA NA NA NA 311 12793 701 NA NA NA NA NA 470 13640 762 NA NA NA NA
1469311200.0 134.99602 NA 42 232 0 NA NA NA NA NA 87 298 0 NA NA NA NA NA 144 4018 412 NA NA NA NA NA 226 4234 446 NA NA NA NA
1469311200.0 134.99603 NA 42 228 0 NA NA NA NA NA 86 306 0 NA NA NA NA NA 217 7649 639 NA NA NA NA NA 287 8822 695 NA NA NA NA
1469311200.0 134.99901 NA 42 225 0 NA NA NA NA NA 87 298 0 NA NA NA NA NA 143 4170 413 NA NA NA NA NA 198 5023 432 NA NA NA NA
1469311200.0 1340.0 NA 158 248 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 707 1461 1600 NA NA NA NA NA 1353 1556 1641 NA NA NA NA
1469311200.0 1341.0 NA 170 249 0 NA NA NA NA NA 230 322 0 NA NA NA NA NA 624 1528 1190 NA NA NA NA NA 720 1764 1601 NA NA NA NA
1469311200.0 1343.0 NA 165 254 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 652 1656 1520 NA NA NA NA NA 774 1723 1566 NA NA NA NA
1469311200.0 1344.0 NA 166 233 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 663 1186 1091 NA NA NA NA NA 1158 2581 1111 NA NA NA NA
1469311200.0 1345.0 NA 176 267 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 544 1089 1159 NA NA NA NA NA 627 1141 1187 NA NA NA NA
