Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470085200.0 10025.0 NA 102 223 0 NA NA NA NA NA 176 316 0 NA NA NA NA NA 470 699 427 NA NA NA NA NA 531 766 451 NA NA NA NA
1470085200.0 10026.0 NA 101 229 0 NA NA NA NA NA 176 316 0 NA NA NA NA NA 520 1019 445 NA NA NA NA NA 584 1148 478 NA NA NA NA
1470085200.0 1003.0 NA 175 0 NA NA NA NA NA NA 235 0 NA NA NA NA NA NA 2536 288 NA NA NA NA NA NA 2763 339 NA NA NA NA NA
1470085200.0 1004.0 NA 176 134 0 0 0 0 NA NA 241 179 0 0 0 0 NA NA 507 192 6 49 389 408 NA NA 723 293 51 59 417 417 NA
1470085200.0 101.0 78 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 1076 NA NA NA NA NA NA NA 1124 NA NA NA NA NA NA NA
1470085200.0 102.0 78 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 728 NA NA NA NA NA NA NA 762 NA NA NA NA NA NA NA
1470085200.0 10224.0 NA 137 286 0 NA NA NA NA NA 207 390 0 NA NA NA NA NA 2643 3298 411 NA NA NA NA NA 7377 10058 487 NA NA NA NA
1470085200.0 10225.0 NA 138 298 0 NA NA NA NA NA 207 390 0 NA NA NA NA NA 2511 3243 408 NA NA NA NA NA 10144 11544 435 NA NA NA NA
1470085200.0 103.0 33 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 336 81 146 NA NA NA NA NA 352 120 212 NA NA NA NA NA
1470085200.0 105.0 47 72 24 NA NA NA NA NA 93 142 57 NA NA NA NA NA 2734 263 2 NA NA NA NA NA 2948 277 6 NA NA NA NA NA
1470085200.0 106.0 33 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 335 74 153 NA NA NA NA NA 373 118 211 NA NA NA NA NA
1470085200.0 10621.0 71 77 147 0 NA NA NA NA 114 126 195 0 NA NA NA NA 1244 643 697 256 NA NA NA NA 1717 742 831 295 NA NA NA NA
1470085200.0 10624.0 84 89 162 0 NA NA NA NA 130 124 198 0 NA NA NA NA 5511 591 539 307 NA NA NA NA 6092 641 590 315 NA NA NA NA
1470085200.0 10625.0 83 80 158 0 NA NA NA NA 129 126 195 0 NA NA NA NA 5419 502 357 248 NA NA NA NA 5872 572 386 254 NA NA NA NA
1470085200.0 10626.0 85 79 151 0 NA NA NA NA 130 126 199 0 NA NA NA NA 13957 792 677 332 NA NA NA NA 14255 818 712 341 NA NA NA NA
1470085200.0 107.0 48 73 201 NA NA NA NA NA 94 142 254 NA NA NA NA NA 4774 348 375 NA NA NA NA NA 4801 357 393 NA NA NA NA NA
1470085200.0 108.0 51 73 190 NA NA NA NA NA 97 143 254 NA NA NA NA NA 10378 586 802 NA NA NA NA NA 10656 617 825 NA NA NA NA NA
1470085200.0 10821.0 82 NA NA NA NA NA NA NA 125 NA NA NA NA NA NA NA 2616 NA NA NA NA NA NA NA 3005 NA NA NA NA NA NA NA
1470085200.0 10824.0 96 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 10579 NA NA NA NA NA NA NA 10853 NA NA NA NA NA NA NA
1470085200.0 10825.0 94 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 14918 NA NA NA NA NA NA NA 15117 NA NA NA NA NA NA NA
1470085200.0 10826.0 96 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 18545 NA NA NA NA NA NA NA 24412 NA NA NA NA NA NA NA
1470085200.0 109.0 50 72 192 NA NA NA NA NA 97 142 255 NA NA NA NA NA 9725 578 835 NA NA NA NA NA 9927 611 870 NA NA NA NA NA
1470085200.0 11.0 NA 79 199 0 51 NA NA NA NA 152 264 0 90 NA NA NA NA 2110 986 698 42 NA NA NA NA 2181 1097 728 62 NA NA NA
1470085200.0 110.0 41 71 188 NA NA NA NA NA 86 142 254 NA NA NA NA NA 579 365 324 NA NA NA NA NA 673 393 362 NA NA NA NA NA
1470085200.0 1102.0 NA 82 202 100 55 NA NA NA NA 152 259 155 112 NA NA NA NA 3429 4135 2450 176 NA NA NA NA 3638 4323 2572 188 NA NA NA
1470085200.0 11021.0 83 203 85 NA NA NA NA NA 126 251 122 NA NA NA NA NA 2923 1933 886 NA NA NA NA NA 3195 2111 926 NA NA NA NA NA
1470085200.0 11024.0 97 201 81 NA NA NA NA NA 143 254 124 NA NA NA NA NA 18704 4288 1781 NA NA NA NA NA 18963 4473 1886 NA NA NA NA NA
1470085200.0 11025.0 95 201 80 NA NA NA NA NA 141 253 123 NA NA NA NA NA 15268 4429 1728 NA NA NA NA NA 15589 4616 1798 NA NA NA NA NA
1470085200.0 11026.0 101 208 84 NA NA NA NA NA 148 256 126 NA NA NA NA NA 18707 2351 934 NA NA NA NA NA 19439 2436 1019 NA NA NA NA NA
1470085200.0 111.0 47 70 186 NA NA NA NA NA 94 142 254 NA NA NA NA NA 2714 340 493 NA NA NA NA NA 3270 390 601 NA NA NA NA NA
1470085200.0 112.0 47 71 190 NA NA NA NA NA 94 143 254 NA NA NA NA NA 8371 598 635 NA NA NA NA NA 8548 625 650 NA NA NA NA NA
1470085200.0 11221.0 76 77 147 0 NA NA NA NA 119 126 195 0 NA NA NA NA 1287 662 683 256 NA NA NA NA 1686 893 1013 283 NA NA NA NA
1470085200.0 11224.0 89 78 153 0 NA NA NA NA 135 126 198 0 NA NA NA NA 7151 759 464 248 NA NA NA NA 7686 835 634 254 NA NA NA NA
1470085200.0 11225.0 86 80 158 0 NA NA NA NA 134 127 195 0 NA NA NA NA 5450 517 364 231 NA NA NA NA 5784 542 391 237 NA NA NA NA
1470085200.0 11226.0 89 80 158 0 NA NA NA NA 135 126 200 0 NA NA NA NA 14002 707 594 324 NA NA NA NA 14320 742 637 334 NA NA NA NA
1470085200.0 113.0 50 71 190 NA NA NA NA NA 97 143 254 NA NA NA NA NA 9790 611 655 NA NA NA NA NA 10003 644 685 NA NA NA NA NA
1470085200.0 114.0 49 73 189 NA NA NA NA NA 96 143 254 NA NA NA NA NA 9497 572 573 NA NA NA NA NA 9715 608 590 NA NA NA NA NA
1470085200.0 115.0 50 74 191 NA NA NA NA NA 97 143 254 NA NA NA NA NA 9338 607 710 NA NA NA NA NA 9524 639 738 NA NA NA NA NA
1470085200.0 116.0 52 73 196 NA NA NA NA NA 97 143 254 NA NA NA NA NA 6355 357 418 NA NA NA NA NA 6398 368 437 NA NA NA NA NA
1470085200.0 117.0 50 72 192 NA NA NA NA NA 97 143 254 NA NA NA NA NA 11205 592 828 NA NA NA NA NA 11476 631 866 NA NA NA NA NA
1470085200.0 118.0 50 73 194 NA NA NA NA NA 97 143 255 NA NA NA NA NA 10077 568 874 NA NA NA NA NA 12230 702 918 NA NA NA NA NA
1470085200.0 119.0 49 81 193 NA NA NA NA NA 94 142 254 NA NA NA NA NA 3911 321 406 NA NA NA NA NA 4336 350 452 NA NA NA NA NA
1470085200.0 12.0 NA 81 194 0 NA NA NA NA NA 152 259 0 NA NA NA NA NA 3335 3282 881 NA NA NA NA NA 3458 3375 903 NA NA NA NA
1470085200.0 120.0 40 67 186 NA NA NA NA NA 85 142 254 NA NA NA NA NA 447 301 332 NA NA NA NA NA 527 334 388 NA NA NA NA NA
1470085200.0 121.0 50 72 194 NA NA NA NA NA 98 142 255 NA NA NA NA NA 9944 601 888 NA NA NA NA NA 10193 627 921 NA NA NA NA NA
1470085200.0 122.0 43 70 187 NA NA NA NA NA 92 142 254 NA NA NA NA NA 821 205 306 NA NA NA NA NA 949 222 355 NA NA NA NA NA
1470085200.0 123.1 175 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 613 NA NA NA NA NA NA NA 745 NA NA NA NA NA NA NA
1470085200.0 123.2 179 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 670 NA NA NA NA NA NA NA 725 NA NA NA NA NA NA NA
1470085200.0 123.3 164 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA
1470085200.0 124.1 171 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA 412 NA NA NA NA NA NA NA
1470085200.0 124.2 175 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 626 NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA
1470085200.0 124.4 171 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA
1470085200.0 124.5 172 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA
1470085200.0 124.6 163 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 388 NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA
1470085200.0 125.0 49 71 185 NA NA NA NA NA 95 142 254 NA NA NA NA NA 8552 563 700 NA NA NA NA NA 8741 592 760 NA NA NA NA NA
1470085200.0 126.0 41 68 187 NA NA NA NA NA 87 142 254 NA NA NA NA NA 1329 361 271 NA NA NA NA NA 1396 426 305 NA NA NA NA NA
1470085200.0 127.0 40 67 186 NA NA NA NA NA 86 142 254 NA NA NA NA NA 1253 351 260 NA NA NA NA NA 1312 393 293 NA NA NA NA NA
1470085200.0 128.0 39 68 185 NA NA NA NA NA 80 142 254 NA NA NA NA NA 412 336 326 NA NA NA NA NA 433 361 355 NA NA NA NA NA
1470085200.0 129.0 40 67 186 NA NA NA NA NA 81 142 254 NA NA NA NA NA 468 353 324 NA NA NA NA NA 506 388 379 NA NA NA NA NA
1470085200.0 13.0 NA 74 189 0 NA NA NA NA NA 152 254 0 NA NA NA NA NA 302 794 485 NA NA NA NA NA 366 918 518 NA NA NA NA
1470085200.0 130.0 41 67 187 NA NA NA NA NA 86 142 254 NA NA NA NA NA 579 345 315 NA NA NA NA NA 668 377 355 NA NA NA NA NA
1470085200.0 1301.0 54 141 159 NA NA NA NA NA 101 200 226 NA NA NA NA NA 1266 432 428 NA NA NA NA NA 1789 609 659 NA NA NA NA NA
1470085200.0 1302.0 58 142 167 NA NA NA NA NA 105 201 228 NA NA NA NA NA 6370 576 495 NA NA NA NA NA 6979 1009 558 NA NA NA NA NA
1470085200.0 1303.0 58 139 155 NA NA NA NA NA 105 200 229 NA NA NA NA NA 10333 602 970 NA NA NA NA NA 11002 708 1048 NA NA NA NA NA
1470085200.0 1306.0 NA 152 227 0 NA NA NA NA NA 215 315 0 NA NA NA NA NA 781 1351 2070 NA NA NA NA NA 848 1525 2138 NA NA NA NA
1470085200.0 1307.0 NA 136 130 48 0 NA NA NA NA 208 202 80 0 NA NA NA NA 547 577 49 695 NA NA NA NA 841 700 84 717 NA NA NA
1470085200.0 1308.0 NA 133 127 46 0 NA NA NA NA 208 202 81 0 NA NA NA NA 526 636 56 695 NA NA NA NA 589 939 82 718 NA NA NA
1470085200.0 1309.0 NA 164 241 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 609 928 1299 NA NA NA NA NA 1083 1028 1326 NA NA NA NA
1470085200.0 131.0 42 75 184 NA NA NA NA NA 88 142 254 NA NA NA NA NA 1294 367 380 NA NA NA NA NA 1400 400 657 NA NA NA NA NA
1470085200.0 1310.0 NA 163 238 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 936 1540 2293 NA NA NA NA NA 1028 1677 2345 NA NA NA NA
1470085200.0 1311.0 NA 157 220 0 59 NA NA NA NA 217 289 0 100 NA NA NA NA 735 1241 2270 112 NA NA NA NA 826 1394 2353 160 NA NA NA
1470085200.0 1312.0 NA 163 237 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 961 1654 2284 NA NA NA NA NA 1035 1828 2317 NA NA NA NA
1470085200.0 1313.0 NA 165 241 0 NA NA NA NA NA 235 316 0 NA NA NA NA NA 842 2565 2180 NA NA NA NA NA 915 2764 2230 NA NA NA NA
1470085200.0 1314.0 NA 155 240 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 988 1043 1403 NA NA NA NA NA 1106 1093 1413 NA NA NA NA
1470085200.0 1315.0 NA 164 230 0 NA NA NA NA NA 215 316 0 NA NA NA NA NA 442 686 1165 NA NA NA NA NA 531 969 1240 NA NA NA NA
1470085200.0 1316.0 NA 154 229 0 NA NA NA NA NA 219 316 0 NA NA NA NA NA 838 1337 1960 NA NA NA NA NA 918 1452 2001 NA NA NA NA
1470085200.0 1317.0 NA 157 229 0 NA NA NA NA NA 218 316 0 NA NA NA NA NA 784 1263 2253 NA NA NA NA NA 859 1355 2334 NA NA NA NA
1470085200.0 1318.0 NA 156 233 0 NA NA NA NA NA 216 315 0 NA NA NA NA NA 693 939 1531 NA NA NA NA NA 728 979 1538 NA NA NA NA
1470085200.0 1319.0 NA 157 234 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 777 889 1613 NA NA NA NA NA 860 933 1622 NA NA NA NA
1470085200.0 132.0 50 70 190 NA NA NA NA NA 92 142 254 NA NA NA NA NA 3057 309 387 NA NA NA NA NA 3348 427 590 NA NA NA NA NA
1470085200.0 1320.0 NA 156 237 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 491 732 1197 NA NA NA NA NA 774 918 1247 NA NA NA NA
1470085200.0 1321.0 NA 155 233 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 691 1007 1468 NA NA NA NA NA 746 1053 1477 NA NA NA NA
1470085200.0 1322.0 NA 154 229 0 NA NA NA NA NA 217 315 0 NA NA NA NA NA 770 1457 2171 NA NA NA NA NA 846 1595 2237 NA NA NA NA
1470085200.0 1323.0 NA 150 230 0 NA NA NA NA NA 215 315 0 NA NA NA NA NA 853 1178 2200 NA NA NA NA NA 961 1304 2271 NA NA NA NA
1470085200.0 1324.0 NA 162 243 0 NA NA NA NA NA 230 316 0 NA NA NA NA NA 773 1198 1282 NA NA NA NA NA 810 1246 1292 NA NA NA NA
1470085200.0 1325.0 NA 172 246 0 67 NA NA NA NA 230 316 0 108 NA NA NA NA 1046 1731 1867 187 NA NA NA NA 1148 1823 2982 372 NA NA NA
1470085200.0 1325.1 NA 163 133 0 NA NA NA NA NA 230 183 0 NA NA NA NA NA 752 409 275 NA NA NA NA NA 953 537 294 NA NA NA NA
1470085200.0 1325.2 NA 163 243 0 NA NA NA NA NA 230 315 0 NA NA NA NA NA 1011 1684 2250 NA NA NA NA NA 1083 1868 2310 NA NA NA NA
1470085200.0 1325.3 NA 163 130 0 NA NA NA NA NA 230 179 0 NA NA NA NA NA 747 385 287 NA NA NA NA NA 826 885 319 NA NA NA NA
1470085200.0 1326.0 NA 160 230 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 838 1462 2248 NA NA NA NA NA 912 1618 2331 NA NA NA NA
1470085200.0 1327.0 NA 161 236 0 NA NA NA NA NA 221 316 0 NA NA NA NA NA 809 1374 2031 NA NA NA NA NA 891 1503 2066 NA NA NA NA
1470085200.0 1328.0 NA 161 232 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 880 1535 2135 NA NA NA NA NA 955 1700 2216 NA NA NA NA
1470085200.0 1329.0 NA 160 232 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 907 1360 2071 NA NA NA NA NA 999 1465 2153 NA NA NA NA
1470085200.0 133.0 50 74 192 NA NA NA NA NA 98 143 254 NA NA NA NA NA 11750 722 1094 NA NA NA NA NA 12151 778 1134 NA NA NA NA NA
1470085200.0 1330.0 NA 151 230 0 NA NA NA NA NA 221 316 0 NA NA NA NA NA 943 1494 2133 NA NA NA NA NA 1062 1612 2177 NA NA NA NA
1470085200.0 1331.0 NA 162 234 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 855 1372 2202 NA NA NA NA NA 955 1485 2285 NA NA NA NA
1470085200.0 1332.0 NA 160 236 0 NA NA NA NA NA 220 316 0 NA NA NA NA NA 866 1428 2197 NA NA NA NA NA 941 1588 2255 NA NA NA NA
1470085200.0 1333.0 NA 162 236 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 909 1319 2100 NA NA NA NA NA 1052 1415 2142 NA NA NA NA
1470085200.0 1334.0 NA 160 240 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 877 1064 1514 NA NA NA NA NA 1038 1109 1523 NA NA NA NA
1470085200.0 1335.0 NA 159 241 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 537 798 1278 NA NA NA NA NA 659 1139 1312 NA NA NA NA
1470085200.0 1336.0 NA 161 239 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 1127 2863 2128 NA NA NA NA NA 1252 3718 2163 NA NA NA NA
1470085200.0 1337.0 NA 170 248 0 NA NA NA NA NA 230 324 0 NA NA NA NA NA 1205 2304 1476 NA NA NA NA NA 1308 2391 3052 NA NA NA NA
1470085200.0 1338.0 NA 166 248 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 840 1172 1367 NA NA NA NA NA 897 1210 1376 NA NA NA NA
1470085200.0 1339.0 NA 160 247 0 NA NA NA NA NA 229 316 0 NA NA NA NA NA 1094 1468 1300 NA NA NA NA NA 1196 1508 1309 NA NA NA NA
1470085200.0 134.0 NA 208 35 0 NA NA NA NA NA 278 70 0 NA NA NA NA NA 2684 7 8 NA NA NA NA NA 2845 15 15 NA NA NA NA
1470085200.0 134.701 NA 35 229 0 NA NA NA NA NA 86 284 0 NA NA NA NA NA 198 5936 754 NA NA NA NA NA 286 6247 784 NA NA NA NA
1470085200.0 134.702 NA 40 222 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 222 8706 759 NA NA NA NA NA 369 9029 786 NA NA NA NA
1470085200.0 134.703 NA 36 228 0 NA NA NA NA NA 88 289 0 NA NA NA NA NA 189 7561 712 NA NA NA NA NA 297 8892 741 NA NA NA NA
1470085200.0 134.704 NA 33 227 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 227 8041 763 NA NA NA NA NA 261 8289 797 NA NA NA NA
1470085200.0 134.705 NA 37 228 0 NA NA NA NA NA 88 287 0 NA NA NA NA NA 208 7981 732 NA NA NA NA NA 312 8638 770 NA NA NA NA
1470085200.0 134.706 NA 47 231 0 NA NA NA NA NA 86 286 0 NA NA NA NA NA 143 5254 447 NA NA NA NA NA 207 5658 492 NA NA NA NA
1470085200.0 134.707 NA 38 222 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 201 8132 714 NA NA NA NA NA 221 8464 741 NA NA NA NA
1470085200.0 134.709 NA 40 231 0 NA NA NA NA NA 88 298 0 NA NA NA NA NA 217 8614 723 NA NA NA NA NA 330 8894 749 NA NA NA NA
1470085200.0 134.71 NA 33 219 0 NA NA NA NA NA 80 279 0 NA NA NA NA NA 189 5284 775 NA NA NA NA NA 230 5565 805 NA NA NA NA
1470085200.0 134.801 NA 34 221 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 218 5855 688 NA NA NA NA NA 277 6150 721 NA NA NA NA
1470085200.0 134.802 NA 34 221 0 NA NA NA NA NA 88 283 0 NA NA NA NA NA 236 10990 721 NA NA NA NA NA 270 11234 740 NA NA NA NA
1470085200.0 134.803 NA 34 222 0 NA NA NA NA NA 88 280 0 NA NA NA NA NA 238 8303 699 NA NA NA NA NA 333 8899 739 NA NA NA NA
1470085200.0 134.804 NA 44 236 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 169 6537 428 NA NA NA NA NA 250 7320 487 NA NA NA NA
1470085200.0 134.805 NA 45 232 0 NA NA NA NA NA 89 293 0 NA NA NA NA NA 169 6166 418 NA NA NA NA NA 201 6366 430 NA NA NA NA
1470085200.0 134.806 NA 35 234 0 NA NA NA NA NA 85 291 0 NA NA NA NA NA 176 6810 426 NA NA NA NA NA 220 7346 450 NA NA NA NA
1470085200.0 134.807 NA 75 238 0 NA NA NA NA NA 144 299 0 NA NA NA NA NA 791 10896 800 NA NA NA NA NA 940 11139 838 NA NA NA NA
1470085200.0 134.808 NA 79 242 0 NA NA NA NA NA 144 303 0 NA NA NA NA NA 558 6430 438 NA NA NA NA NA 776 6741 453 NA NA NA NA
1470085200.0 134.809 NA 36 223 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 236 8687 730 NA NA NA NA NA 281 9213 764 NA NA NA NA
1470085200.0 134.81 NA 44 220 0 NA NA NA NA NA 85 281 0 NA NA NA NA NA 165 5954 442 NA NA NA NA NA 208 6254 487 NA NA NA NA
1470085200.0 134.811 NA 35 225 0 NA NA NA NA NA 86 287 0 NA NA NA NA NA 228 10753 730 NA NA NA NA NA 278 10985 762 NA NA NA NA
1470085200.0 134.812 NA 36 218 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 208 5505 805 NA NA NA NA NA 236 5823 850 NA NA NA NA
1470085200.0 134.813 NA 113 51 0 NA NA NA NA NA 198 93 0 NA NA NA NA NA 591 77 157 NA NA NA NA NA 823 222 186 NA NA NA NA
1470085200.0 134.901 NA 34 225 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 208 5847 771 NA NA NA NA NA 258 6037 815 NA NA NA NA
1470085200.0 134.902 NA 39 219 0 NA NA NA NA NA 89 279 0 NA NA NA NA NA 211 7189 686 NA NA NA NA NA 304 7940 727 NA NA NA NA
1470085200.0 134.903 NA 37 220 0 NA NA NA NA NA 89 279 0 NA NA NA NA NA 225 4697 415 NA NA NA NA NA 245 4756 425 NA NA NA NA
1470085200.0 134.904 NA 40 225 0 NA NA NA NA NA 87 281 0 NA NA NA NA NA 237 8836 702 NA NA NA NA NA 276 9057 733 NA NA NA NA
1470085200.0 134.905 NA 44 219 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 225 6610 709 NA NA NA NA NA 266 7537 752 NA NA NA NA
1470085200.0 134.906 NA 34 222 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 235 8402 676 NA NA NA NA NA 256 8664 692 NA NA NA NA
1470085200.0 134.907 NA 82 233 0 NA NA NA NA NA 145 292 0 NA NA NA NA NA 681 6939 659 NA NA NA NA NA 719 7537 691 NA NA NA NA
1470085200.0 134.908 NA 76 233 0 NA NA NA NA NA 147 295 0 NA NA NA NA NA 644 7599 796 NA NA NA NA NA 853 7798 829 NA NA NA NA
1470085200.0 134.909 NA 40 222 0 NA NA NA NA NA 88 279 0 NA NA NA NA NA 265 7390 819 NA NA NA NA NA 315 7639 871 NA NA NA NA
1470085200.0 134.91 NA 35 220 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 218 6586 733 NA NA NA NA NA 241 6819 764 NA NA NA NA
1470085200.0 134.911 NA 35 222 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 209 6775 694 NA NA NA NA NA 231 7698 738 NA NA NA NA
1470085200.0 134.912 NA 37 213 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 218 3915 467 NA NA NA NA NA 244 4046 474 NA NA NA NA
1470085200.0 134.99601 NA 39 227 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 179 6964 432 NA NA NA NA NA 290 7458 466 NA NA NA NA
1470085200.0 134.99602 NA 34 228 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 239 6619 722 NA NA NA NA NA 267 6799 772 NA NA NA NA
1470085200.0 134.99603 NA 45 220 0 NA NA NA NA NA 86 280 0 NA NA NA NA NA 174 5631 401 NA NA NA NA NA 212 6559 506 NA NA NA NA
1470085200.0 1340.0 NA 162 231 0 NA NA NA NA NA 219 316 0 NA NA NA NA NA 474 784 1309 NA NA NA NA NA 1048 1089 1343 NA NA NA NA
1470085200.0 1341.0 NA 163 240 0 NA NA NA NA NA 229 316 0 NA NA NA NA NA 1120 2188 2238 NA NA NA NA NA 1195 2389 2295 NA NA NA NA
1470085200.0 1343.0 NA 162 239 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 553 897 1161 NA NA NA NA NA 686 1209 1188 NA NA NA NA
1470085200.0 1344.0 NA 156 236 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 983 1584 2257 NA NA NA NA NA 1083 1720 2351 NA NA NA NA
1470085200.0 1345.0 NA 161 241 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 886 1058 1496 NA NA NA NA NA 969 1092 1504 NA NA NA NA
1470085200.0 1347.0 NA 167 233 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 533 883 1294 NA NA NA NA NA 1091 1283 1309 NA NA NA NA
1470085200.0 1348.0 NA 159 238 0 NA NA NA NA NA 218 316 0 NA NA NA NA NA 492 785 1211 NA NA NA NA NA 576 859 1260 NA NA NA NA
