Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469394000.0 1301.0 54 136 166 NA NA NA NA NA 101 203 232 NA NA NA NA NA 1694 491 2289 NA NA NA NA NA 1884 585 2385 NA NA NA NA NA
1469394000.0 1302.0 58 142 172 NA NA NA NA NA 105 203 234 NA NA NA NA NA 10064 1075 1899 NA NA NA NA NA 17064 1291 2083 NA NA NA NA NA
1469394000.0 1303.0 59 141 174 NA NA NA NA NA 105 203 238 NA NA NA NA NA 13537 720 3913 NA NA NA NA NA 13844 863 4747 NA NA NA NA NA
1469394000.0 1306.0 NA 156 249 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 543 1230 1372 NA NA NA NA NA 616 1301 1391 NA NA NA NA
1469394000.0 1307.0 NA 137 133 48 0 NA NA NA NA 210 205 82 0 NA NA NA NA 872 863 73 926 NA NA NA NA 990 922 82 953 NA NA NA
1469394000.0 1308.0 NA 135 144 47 0 NA NA NA NA 210 205 82 0 NA NA NA NA 944 774 80 890 NA NA NA NA 1066 845 86 929 NA NA NA
1469394000.0 1309.0 NA 172 257 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 676 1872 1423 NA NA NA NA NA 752 1969 1448 NA NA NA NA
1469394000.0 131.0 42 69 189 NA NA NA NA NA 87 143 256 NA NA NA NA NA 1984 475 394 NA NA NA NA NA 2079 534 414 NA NA NA NA NA
1469394000.0 1310.0 NA 163 246 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 624 1461 1397 NA NA NA NA NA 711 1552 1445 NA NA NA NA
1469394000.0 1311.0 NA 160 226 0 61 NA NA NA NA 218 294 0 102 NA NA NA NA 520 995 1506 95 NA NA NA NA 612 1498 1606 354 NA NA NA
1469394000.0 1312.0 NA 167 258 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 530 1165 1063 NA NA NA NA NA 603 1212 1078 NA NA NA NA
1469394000.0 1313.0 NA 168 260 0 NA NA NA NA NA 234 326 0 NA NA NA NA NA 495 1620 1017 NA NA NA NA NA 567 1689 1033 NA NA NA NA
1469394000.0 1314.0 NA 164 246 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 1073 1974 2263 NA NA NA NA NA 1248 2121 2323 NA NA NA NA
1469394000.0 1315.0 NA 151 240 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 966 1640 2171 NA NA NA NA NA 1078 1754 2213 NA NA NA NA
1469394000.0 1316.0 NA 157 243 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 582 1413 1469 NA NA NA NA NA 823 1746 1812 NA NA NA NA
1469394000.0 1317.0 NA 156 249 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 570 1357 1423 NA NA NA NA NA 644 1458 1459 NA NA NA NA
1469394000.0 1318.0 NA 156 241 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 479 1363 1352 NA NA NA NA NA 563 1491 1390 NA NA NA NA
1469394000.0 1319.0 NA 159 242 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 537 1411 1361 NA NA NA NA NA 661 1507 1394 NA NA NA NA
1469394000.0 132.0 49 80 202 NA NA NA NA NA 92 142 256 NA NA NA NA NA 4033 334 429 NA NA NA NA NA 4208 349 460 NA NA NA NA NA
1469394000.0 1320.0 NA 158 244 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 803 1636 1912 NA NA NA NA NA 877 1873 2001 NA NA NA NA
1469394000.0 1321.0 NA 157 243 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 561 1446 1384 NA NA NA NA NA 659 1598 1413 NA NA NA NA
1469394000.0 1322.0 NA 157 241 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 580 1448 1467 NA NA NA NA NA 680 1953 1607 NA NA NA NA
1469394000.0 1323.0 NA 158 246 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 469 971 1011 NA NA NA NA NA 542 1022 1021 NA NA NA NA
1469394000.0 1324.0 NA 169 254 0 NA NA NA NA NA 232 323 0 NA NA NA NA NA 685 1591 1582 NA NA NA NA NA 789 1747 1654 NA NA NA NA
1469394000.0 1325.0 NA 169 263 0 68 NA NA NA NA 231 327 0 110 NA NA NA NA 707 1640 1459 155 NA NA NA NA 761 1728 1478 245 NA NA NA
1469394000.0 1325.1 NA 162 137 0 NA NA NA NA NA 231 187 0 NA NA NA NA NA 1037 661 414 NA NA NA NA NA 2277 775 433 NA NA NA NA
1469394000.0 1325.2 NA 177 251 0 NA NA NA NA NA 232 322 0 NA NA NA NA NA 677 1629 1303 NA NA NA NA NA 780 1993 2279 NA NA NA NA
1469394000.0 1325.3 NA 165 138 0 NA NA NA NA NA 231 183 0 NA NA NA NA NA 1254 628 441 NA NA NA NA NA 1605 754 457 NA NA NA NA
1469394000.0 1326.0 NA 168 252 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 583 1375 1402 NA NA NA NA NA 685 1448 1489 NA NA NA NA
1469394000.0 1327.0 NA 158 245 0 NA NA NA NA NA 222 322 0 NA NA NA NA NA 618 1417 1449 NA NA NA NA NA 853 1745 1513 NA NA NA NA
1469394000.0 1328.0 NA 164 244 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 1094 1930 2313 NA NA NA NA NA 1211 2092 2350 NA NA NA NA
1469394000.0 1329.0 NA 171 255 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 609 1539 1415 NA NA NA NA NA 712 1670 1462 NA NA NA NA
1469394000.0 133.0 51 73 196 NA NA NA NA NA 98 142 256 NA NA NA NA NA 11265 741 1221 NA NA NA NA NA 13101 923 1278 NA NA NA NA NA
1469394000.0 1330.0 NA 163 254 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 512 1069 1010 NA NA NA NA NA 574 1125 1024 NA NA NA NA
1469394000.0 1331.0 NA 166 256 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 457 1068 1041 NA NA NA NA NA 516 1116 1051 NA NA NA NA
1469394000.0 1332.0 NA 161 252 0 NA NA NA NA NA 222 322 0 NA NA NA NA NA 550 1390 1506 NA NA NA NA NA 801 1566 1564 NA NA NA NA
1469394000.0 1333.0 NA 164 255 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 595 1384 1288 NA NA NA NA NA 683 1463 1320 NA NA NA NA
1469394000.0 1334.0 NA 169 260 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 487 1112 1029 NA NA NA NA NA 539 1153 1038 NA NA NA NA
1469394000.0 1335.0 NA 162 250 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 1076 1846 2287 NA NA NA NA NA 1231 1950 2323 NA NA NA NA
1469394000.0 1336.0 NA 167 254 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 715 2478 1453 NA NA NA NA NA 789 2835 1510 NA NA NA NA
1469394000.0 1337.0 NA 174 255 0 NA NA NA NA NA 232 331 0 NA NA NA NA NA 794 2013 1350 NA NA NA NA NA 904 2444 2660 NA NA NA NA
1469394000.0 1338.0 NA 164 256 0 NA NA NA NA NA 230 322 0 NA NA NA NA NA 641 1693 1428 NA NA NA NA NA 739 1848 1483 NA NA NA NA
1469394000.0 1339.0 NA 165 253 0 NA NA NA NA NA 230 322 0 NA NA NA NA NA 1415 2680 2261 NA NA NA NA NA 1585 3512 2300 NA NA NA NA
1469394000.0 134.0 NA 212 37 0 NA NA NA NA NA 289 72 0 NA NA NA NA NA 4088 9 12 NA NA NA NA NA 4362 15 19 NA NA NA NA
1469394000.0 134.701 NA 35 238 0 NA NA NA NA NA 86 305 0 NA NA NA NA NA 140 4597 389 NA NA NA NA NA 204 4783 407 NA NA NA NA
1469394000.0 134.702 NA 37 229 0 NA NA NA NA NA 84 302 0 NA NA NA NA NA 145 6093 476 NA NA NA NA NA 180 8381 502 NA NA NA NA
1469394000.0 134.703 NA 36 229 0 NA NA NA NA NA 88 318 0 NA NA NA NA NA 142 6024 488 NA NA NA NA NA 315 8212 510 NA NA NA NA
1469394000.0 134.704 NA 35 231 0 NA NA NA NA NA 84 306 0 NA NA NA NA NA 150 6159 438 NA NA NA NA NA 169 6338 460 NA NA NA NA
1469394000.0 134.705 NA 40 238 0 NA NA NA NA NA 88 317 0 NA NA NA NA NA 153 6281 465 NA NA NA NA NA 197 8375 485 NA NA NA NA
1469394000.0 134.706 NA 43 236 0 NA NA NA NA NA 87 309 0 NA NA NA NA NA 161 6828 518 NA NA NA NA NA 210 9660 559 NA NA NA NA
1469394000.0 134.707 NA 46 234 0 NA NA NA NA NA 86 306 0 NA NA NA NA NA 149 5953 506 NA NA NA NA NA 207 6125 526 NA NA NA NA
1469394000.0 134.708 NA 35 228 0 NA NA NA NA NA 85 298 0 NA NA NA NA NA 143 5438 433 NA NA NA NA NA 192 7640 447 NA NA NA NA
1469394000.0 134.709 NA 37 239 0 NA NA NA NA NA 88 304 0 NA NA NA NA NA 146 6358 455 NA NA NA NA NA 170 6543 487 NA NA NA NA
1469394000.0 134.71 NA 32 229 0 NA NA NA NA NA 80 294 0 NA NA NA NA NA 130 4036 449 NA NA NA NA NA 162 4237 474 NA NA NA NA
1469394000.0 134.801 NA 39 232 0 NA NA NA NA NA 85 302 0 NA NA NA NA NA 137 4416 465 NA NA NA NA NA 162 4941 516 NA NA NA NA
1469394000.0 134.802 NA 41 234 0 NA NA NA NA NA 87 306 0 NA NA NA NA NA 188 8059 470 NA NA NA NA NA 223 8276 495 NA NA NA NA
1469394000.0 134.803 NA 34 230 0 NA NA NA NA NA 88 310 0 NA NA NA NA NA 166 6742 433 NA NA NA NA NA 209 8861 475 NA NA NA NA
1469394000.0 134.804 NA 34 238 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 345 12980 770 NA NA NA NA NA 419 14354 1085 NA NA NA NA
1469394000.0 134.805 NA 42 241 0 NA NA NA NA NA 88 325 0 NA NA NA NA NA 189 7961 501 NA NA NA NA NA 268 10576 545 NA NA NA NA
1469394000.0 134.806 NA 43 237 0 NA NA NA NA NA 86 318 0 NA NA NA NA NA 359 14109 795 NA NA NA NA NA 400 18571 905 NA NA NA NA
1469394000.0 134.807 NA 77 244 0 NA NA NA NA NA 146 335 0 NA NA NA NA NA 1077 12974 876 NA NA NA NA NA 1208 16514 906 NA NA NA NA
1469394000.0 134.808 NA 88 247 0 NA NA NA NA NA 146 334 0 NA NA NA NA NA 1101 13215 800 NA NA NA NA NA 1258 18715 846 NA NA NA NA
1469394000.0 134.809 NA 36 229 0 NA NA NA NA NA 85 302 0 NA NA NA NA NA 178 7006 447 NA NA NA NA NA 212 9140 475 NA NA NA NA
1469394000.0 134.81 NA 40 227 0 NA NA NA NA NA 86 318 0 NA NA NA NA NA 183 7385 502 NA NA NA NA NA 266 9615 558 NA NA NA NA
1469394000.0 134.811 NA 42 234 0 NA NA NA NA NA 86 318 0 NA NA NA NA NA 182 8030 492 NA NA NA NA NA 240 10073 560 NA NA NA NA
1469394000.0 134.812 NA 34 228 0 NA NA NA NA NA 84 298 0 NA NA NA NA NA 146 4284 462 NA NA NA NA NA 178 4480 493 NA NA NA NA
1469394000.0 134.813 NA 117 59 0 NA NA NA NA NA 201 95 0 NA NA NA NA NA 703 83 154 NA NA NA NA NA 773 108 190 NA NA NA NA
1469394000.0 134.901 NA 43 231 0 NA NA NA NA NA 85 294 0 NA NA NA NA NA 149 4340 521 NA NA NA NA NA 213 4731 625 NA NA NA NA
1469394000.0 134.902 NA 38 228 0 NA NA NA NA NA 87 302 0 NA NA NA NA NA 162 5503 430 NA NA NA NA NA 223 7608 446 NA NA NA NA
1469394000.0 134.903 NA 37 230 0 NA NA NA NA NA 89 298 0 NA NA NA NA NA 161 5137 414 NA NA NA NA NA 184 5300 428 NA NA NA NA
1469394000.0 134.904 NA 34 234 0 NA NA NA NA NA 87 302 0 NA NA NA NA NA 173 6454 465 NA NA NA NA NA 196 6667 491 NA NA NA NA
1469394000.0 134.905 NA 45 226 0 NA NA NA NA NA 86 302 0 NA NA NA NA NA 162 5221 512 NA NA NA NA NA 195 5957 534 NA NA NA NA
1469394000.0 134.906 NA 34 231 0 NA NA NA NA NA 87 302 0 NA NA NA NA NA 169 6235 464 NA NA NA NA NA 190 6391 506 NA NA NA NA
1469394000.0 134.907 NA 81 246 0 NA NA NA NA NA 147 313 0 NA NA NA NA NA 462 5564 432 NA NA NA NA NA 526 7483 454 NA NA NA NA
1469394000.0 134.908 NA 90 246 0 NA NA NA NA NA 148 309 0 NA NA NA NA NA 472 5955 500 NA NA NA NA NA 646 6586 524 NA NA NA NA
1469394000.0 134.909 NA 37 228 0 NA NA NA NA NA 88 294 0 NA NA NA NA NA 160 5637 462 NA NA NA NA NA 175 5821 488 NA NA NA NA
1469394000.0 134.91 NA 37 228 0 NA NA NA NA NA 87 290 0 NA NA NA NA NA 162 4876 365 NA NA NA NA NA 180 5051 377 NA NA NA NA
1469394000.0 134.911 NA 38 224 0 NA NA NA NA NA 86 294 0 NA NA NA NA NA 171 5403 482 NA NA NA NA NA 210 5673 502 NA NA NA NA
1469394000.0 134.912 NA 34 225 0 NA NA NA NA NA 83 286 0 NA NA NA NA NA 150 4068 495 NA NA NA NA NA 252 4706 516 NA NA NA NA
1469394000.0 134.99601 NA 43 229 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 356 14251 784 NA NA NA NA NA 520 18738 821 NA NA NA NA
1469394000.0 134.99602 NA 38 227 0 NA NA NA NA NA 87 294 0 NA NA NA NA NA 147 4974 493 NA NA NA NA NA 192 5528 546 NA NA NA NA
1469394000.0 134.99603 NA 43 227 0 NA NA NA NA NA 86 314 0 NA NA NA NA NA 344 11385 805 NA NA NA NA NA 396 16270 876 NA NA NA NA
1469394000.0 134.99901 NA 40 231 0 NA NA NA NA NA 87 298 0 NA NA NA NA NA 156 4946 411 NA NA NA NA NA 175 6692 437 NA NA NA NA
1469394000.0 1340.0 NA 160 249 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 969 1782 2255 NA NA NA NA NA 1092 1916 2311 NA NA NA NA
1469394000.0 1341.0 NA 167 261 0 NA NA NA NA NA 230 323 0 NA NA NA NA NA 603 1388 1031 NA NA NA NA NA 675 1451 1042 NA NA NA NA
1469394000.0 1343.0 NA 161 257 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 671 1543 1446 NA NA NA NA NA 747 1647 1476 NA NA NA NA
1469394000.0 1344.0 NA 162 255 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 646 1490 1406 NA NA NA NA NA 737 1847 1489 NA NA NA NA
