Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469782800.0 11026.0 101 205 85 NA NA NA NA NA 148 256 126 NA NA NA NA NA 17603 2260 901 NA NA NA NA NA 18133 2345 1062 NA NA NA NA NA
1469782800.0 111.0 47 76 197 NA NA NA NA NA 94 143 254 NA NA NA NA NA 2090 214 316 NA NA NA NA NA 2316 267 330 NA NA NA NA NA
1469782800.0 112.0 48 74 190 NA NA NA NA NA 94 143 254 NA NA NA NA NA 7087 403 520 NA NA NA NA NA 7251 430 556 NA NA NA NA NA
1469782800.0 11221.0 76 77 149 0 NA NA NA NA 118 126 194 0 NA NA NA NA 2483 1275 1153 410 NA NA NA NA 2638 1379 1265 440 NA NA NA NA
1469782800.0 11224.0 88 80 152 0 NA NA NA NA 135 127 198 0 NA NA NA NA 5853 560 499 238 NA NA NA NA 7185 868 522 244 NA NA NA NA
1469782800.0 11225.0 86 79 152 0 NA NA NA NA 134 127 195 0 NA NA NA NA 4878 534 426 233 NA NA NA NA 6346 869 450 237 NA NA NA NA
1469782800.0 11226.0 90 90 162 0 NA NA NA NA 136 127 199 0 NA NA NA NA 11431 762 753 384 NA NA NA NA 11831 859 862 422 NA NA NA NA
1469782800.0 113.0 51 81 189 NA NA NA NA NA 97 143 254 NA NA NA NA NA 7703 467 720 NA NA NA NA NA 8124 498 753 NA NA NA NA NA
1469782800.0 114.0 52 73 190 NA NA NA NA NA 97 143 255 NA NA NA NA NA 8091 597 611 NA NA NA NA NA 8225 696 687 NA NA NA NA NA
1469782800.0 115.0 52 83 191 NA NA NA NA NA 97 143 254 NA NA NA NA NA 7892 475 676 NA NA NA NA NA 8016 492 731 NA NA NA NA NA
1469782800.0 116.0 51 73 195 NA NA NA NA NA 97 143 254 NA NA NA NA NA 8256 507 595 NA NA NA NA NA 8749 531 645 NA NA NA NA NA
1469782800.0 117.0 52 82 196 NA NA NA NA NA 97 143 254 NA NA NA NA NA 9199 447 656 NA NA NA NA NA 9992 514 700 NA NA NA NA NA
1469782800.0 118.0 53 72 193 NA NA NA NA NA 98 143 254 NA NA NA NA NA 8536 455 678 NA NA NA NA NA 8884 564 770 NA NA NA NA NA
1469782800.0 119.0 51 81 192 NA NA NA NA NA 94 143 254 NA NA NA NA NA 3788 313 354 NA NA NA NA NA 4036 332 376 NA NA NA NA NA
1469782800.0 12.0 NA 79 196 0 NA NA NA NA NA 152 256 0 NA NA NA NA NA 2789 2750 820 NA NA NA NA NA 2930 2863 861 NA NA NA NA
1469782800.0 120.0 41 77 187 NA NA NA NA NA 84 142 253 NA NA NA NA NA 801 562 559 NA NA NA NA NA 820 599 601 NA NA NA NA NA
1469782800.0 121.0 52 73 196 NA NA NA NA NA 98 143 255 NA NA NA NA NA 7799 434 713 NA NA NA NA NA 8458 530 756 NA NA NA NA NA
1469782800.0 122.0 43 72 186 NA NA NA NA NA 92 143 254 NA NA NA NA NA 740 158 292 NA NA NA NA NA 971 250 443 NA NA NA NA NA
1469782800.0 123.1 177 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 947 NA NA NA NA NA NA NA 998 NA NA NA NA NA NA NA
1469782800.0 123.2 183 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 1098 NA NA NA NA NA NA NA 1214 NA NA NA NA NA NA NA
1469782800.0 123.3 164 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 650 NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA
1469782800.0 124.1 172 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 646 NA NA NA NA NA NA NA 678 NA NA NA NA NA NA NA
1469782800.0 124.2 178 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 917 NA NA NA NA NA NA NA 968 NA NA NA NA NA NA NA
1469782800.0 124.4 174 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 654 NA NA NA NA NA NA NA 719 NA NA NA NA NA NA NA
1469782800.0 124.5 175 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 667 NA NA NA NA NA NA NA 769 NA NA NA NA NA NA NA
1469782800.0 124.6 164 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 664 NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA
1469782800.0 125.0 48 72 188 NA NA NA NA NA 95 143 254 NA NA NA NA NA 6724 471 560 NA NA NA NA NA 7086 496 613 NA NA NA NA NA
1469782800.0 126.0 41 67 187 NA NA NA NA NA 87 152 254 NA NA NA NA NA 1151 307 310 NA NA NA NA NA 1303 471 498 NA NA NA NA NA
1469782800.0 128.0 40 71 190 NA NA NA NA NA 80 142 253 NA NA NA NA NA 747 545 589 NA NA NA NA NA 787 589 628 NA NA NA NA NA
1469782800.0 129.0 40 68 184 NA NA NA NA NA 82 143 254 NA NA NA NA NA 436 309 287 NA NA NA NA NA 527 469 429 NA NA NA NA NA
1469782800.0 13.0 NA 75 190 0 NA NA NA NA NA 152 254 0 NA NA NA NA NA 294 797 441 NA NA NA NA NA 397 853 652 NA NA NA NA
1469782800.0 1301.0 54 133 167 NA NA NA NA NA 101 201 227 NA NA NA NA NA 1196 401 328 NA NA NA NA NA 1690 475 389 NA NA NA NA NA
1469782800.0 1302.0 58 137 167 NA NA NA NA NA 105 201 228 NA NA NA NA NA 8418 713 656 NA NA NA NA NA 8906 822 759 NA NA NA NA NA
1469782800.0 1303.0 58 138 166 NA NA NA NA NA 105 201 229 NA NA NA NA NA 10511 625 898 NA NA NA NA NA 11105 725 1092 NA NA NA NA NA
1469782800.0 1306.0 NA 158 234 0 NA NA NA NA NA 215 315 0 NA NA NA NA NA 655 928 1595 NA NA NA NA NA 772 1050 3005 NA NA NA NA
1469782800.0 1307.0 NA 137 130 48 0 NA NA NA NA 208 202 80 0 NA NA NA NA 404 411 38 443 NA NA NA NA 459 577 68 454 NA NA NA
1469782800.0 1309.0 NA 163 249 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 579 847 1242 NA NA NA NA NA 828 926 1266 NA NA NA NA
1469782800.0 131.0 42 69 187 NA NA NA NA NA 88 143 254 NA NA NA NA NA 1253 276 270 NA NA NA NA NA 1669 465 384 NA NA NA NA NA
1469782800.0 1311.0 NA 156 225 0 62 NA NA NA NA 216 289 0 100 NA NA NA NA 611 901 1676 103 NA NA NA NA 709 1062 1763 185 NA NA NA
1469782800.0 1312.0 NA 167 245 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 712 1261 1867 NA NA NA NA NA 828 1376 1919 NA NA NA NA
1469782800.0 1313.0 NA 164 245 0 NA NA NA NA NA 232 316 0 NA NA NA NA NA 752 1974 1680 NA NA NA NA NA 1108 2493 1746 NA NA NA NA
1469782800.0 1314.0 NA 157 241 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 726 1039 1571 NA NA NA NA NA 1522 1334 1655 NA NA NA NA
1469782800.0 1315.0 NA 157 229 0 NA NA NA NA NA 215 316 0 NA NA NA NA NA 445 709 1107 NA NA NA NA NA 534 954 1144 NA NA NA NA
1469782800.0 1316.0 NA 151 245 0 NA NA NA NA NA 218 316 0 NA NA NA NA NA 937 953 1477 NA NA NA NA NA 1194 1315 1527 NA NA NA NA
1469782800.0 1317.0 NA 163 234 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 636 984 1704 NA NA NA NA NA 1005 1077 1732 NA NA NA NA
1469782800.0 1318.0 NA 163 231 0 NA NA NA NA NA 215 315 0 NA NA NA NA NA 601 1107 1879 NA NA NA NA NA 705 1265 1920 NA NA NA NA
1469782800.0 1319.0 NA 150 233 0 NA NA NA NA NA 215 316 0 NA NA NA NA NA 776 1241 1924 NA NA NA NA NA 979 1438 1983 NA NA NA NA
1469782800.0 132.0 48 79 188 NA NA NA NA NA 93 143 254 NA NA NA NA NA 2947 287 375 NA NA NA NA NA 3086 356 399 NA NA NA NA NA
1469782800.0 1320.0 NA 156 234 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 446 652 1153 NA NA NA NA NA 839 735 1173 NA NA NA NA
1469782800.0 1321.0 NA 156 230 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 818 1105 1926 NA NA NA NA NA 950 1245 2008 NA NA NA NA
1469782800.0 1322.0 NA 159 229 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 691 1040 1594 NA NA NA NA NA 787 1178 1614 NA NA NA NA
1469782800.0 1323.0 NA 145 233 0 NA NA NA NA NA 215 315 0 NA NA NA NA NA 615 919 1509 NA NA NA NA NA 1602 1043 1549 NA NA NA NA
1469782800.0 1324.0 NA 160 241 0 NA NA NA NA NA 229 316 0 NA NA NA NA NA 859 1253 1821 NA NA NA NA NA 1006 1406 1856 NA NA NA NA
1469782800.0 1325.0 NA 170 245 0 66 NA NA NA NA 229 316 0 108 NA NA NA NA 800 1210 1540 213 NA NA NA NA 922 2716 1577 337 NA NA NA
1469782800.0 1325.1 NA 164 133 0 NA NA NA NA NA 229 183 0 NA NA NA NA NA 660 367 237 NA NA NA NA NA 810 1198 306 NA NA NA NA
1469782800.0 1325.2 NA 166 251 0 NA NA NA NA NA 229 315 0 NA NA NA NA NA 843 1238 1596 NA NA NA NA NA 930 1375 1619 NA NA NA NA
1469782800.0 1325.3 NA 166 132 0 NA NA NA NA NA 230 179 0 NA NA NA NA NA 776 367 240 NA NA NA NA NA 881 530 265 NA NA NA NA
1469782800.0 1326.0 NA 161 235 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 667 1082 1678 NA NA NA NA NA 813 1206 1721 NA NA NA NA
1469782800.0 1327.0 NA 164 239 0 NA NA NA NA NA 220 316 0 NA NA NA NA NA 829 1002 1933 NA NA NA NA NA 985 1153 1965 NA NA NA NA
1469782800.0 1328.0 NA 159 237 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 871 1116 1690 NA NA NA NA NA 995 1254 3457 NA NA NA NA
1469782800.0 1329.0 NA 165 240 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 748 1032 1640 NA NA NA NA NA 1009 1119 1671 NA NA NA NA
1469782800.0 133.0 53 83 194 NA NA NA NA NA 98 143 254 NA NA NA NA NA 9492 473 838 NA NA NA NA NA 9851 503 978 NA NA NA NA NA
1469782800.0 1331.0 NA 164 235 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 765 1116 1788 NA NA NA NA NA 898 1247 1861 NA NA NA NA
1469782800.0 1332.0 NA 160 237 0 NA NA NA NA NA 219 316 0 NA NA NA NA NA 888 1282 1896 NA NA NA NA NA 1036 1431 1947 NA NA NA NA
1469782800.0 1333.0 NA 157 234 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 666 1030 1762 NA NA NA NA NA 792 1225 2091 NA NA NA NA
1469782800.0 1334.0 NA 163 233 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 751 1211 2094 NA NA NA NA NA 861 1377 2155 NA NA NA NA
1469782800.0 1335.0 NA 167 236 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 496 728 1177 NA NA NA NA NA 808 966 1200 NA NA NA NA
1469782800.0 1336.0 NA 165 237 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 800 2223 1608 NA NA NA NA NA 953 2649 1642 NA NA NA NA
1469782800.0 1337.0 NA 169 243 0 NA NA NA NA NA 229 324 0 NA NA NA NA NA 906 1733 1934 NA NA NA NA NA 991 6415 1987 NA NA NA NA
1469782800.0 1338.0 NA 159 243 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 838 1636 1812 NA NA NA NA NA 1003 1865 1864 NA NA NA NA
1469782800.0 1339.0 NA 163 249 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 931 1606 1564 NA NA NA NA NA 1703 1742 1641 NA NA NA NA
1469782800.0 134.0 NA 203 32 0 NA NA NA NA NA 278 70 0 NA NA NA NA NA 2720 6 8 NA NA NA NA NA 2930 19 21 NA NA NA NA
1469782800.0 134.701 NA 41 223 0 NA NA NA NA NA 86 284 0 NA NA NA NA NA 150 4703 578 NA NA NA NA NA 251 5062 610 NA NA NA NA
1469782800.0 134.702 NA 44 222 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 183 6778 586 NA NA NA NA NA 217 7507 651 NA NA NA NA
1469782800.0 134.703 NA 41 233 0 NA NA NA NA NA 88 290 0 NA NA NA NA NA 174 7198 605 NA NA NA NA NA 281 11919 665 NA NA NA NA
1469782800.0 134.704 NA 43 224 0 NA NA NA NA NA 83 280 0 NA NA NA NA NA 170 6300 581 NA NA NA NA NA 209 6509 599 NA NA NA NA
1469782800.0 134.705 NA 44 231 0 NA NA NA NA NA 88 287 0 NA NA NA NA NA 185 7308 578 NA NA NA NA NA 305 8270 615 NA NA NA NA
1469782800.0 134.706 NA 38 231 0 NA NA NA NA NA 87 287 0 NA NA NA NA NA 136 5029 437 NA NA NA NA NA 213 5148 461 NA NA NA NA
1469782800.0 134.707 NA 47 211 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 189 6189 556 NA NA NA NA NA 269 8630 585 NA NA NA NA
1469782800.0 134.708 NA 39 221 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 171 5775 556 NA NA NA NA NA 246 6576 575 NA NA NA NA
1469782800.0 134.709 NA 47 227 0 NA NA NA NA NA 88 297 0 NA NA NA NA NA 165 6769 601 NA NA NA NA NA 215 7570 648 NA NA NA NA
1469782800.0 134.71 NA 40 219 0 NA NA NA NA NA 80 279 0 NA NA NA NA NA 189 4667 604 NA NA NA NA NA 229 4914 667 NA NA NA NA
1469782800.0 134.801 NA 43 222 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 185 5259 630 NA NA NA NA NA 219 5569 698 NA NA NA NA
1469782800.0 134.802 NA 38 223 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 214 8298 603 NA NA NA NA NA 253 8905 626 NA NA NA NA
1469782800.0 134.803 NA 41 223 0 NA NA NA NA NA 88 280 0 NA NA NA NA NA 199 7221 626 NA NA NA NA NA 255 8169 643 NA NA NA NA
1469782800.0 134.804 NA 44 230 0 NA NA NA NA NA 85 292 0 NA NA NA NA NA 160 6087 421 NA NA NA NA NA 194 6446 434 NA NA NA NA
1469782800.0 134.806 NA 37 228 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 167 6694 393 NA NA NA NA NA 212 9307 405 NA NA NA NA
1469782800.0 134.807 NA 75 242 0 NA NA NA NA NA 144 300 0 NA NA NA NA NA 529 6056 436 NA NA NA NA NA 607 6384 446 NA NA NA NA
1469782800.0 134.808 NA 75 236 0 NA NA NA NA NA 144 303 0 NA NA NA NA NA 529 6195 434 NA NA NA NA NA 607 8660 450 NA NA NA NA
1469782800.0 134.809 NA 41 224 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 221 7797 566 NA NA NA NA NA 250 8204 625 NA NA NA NA
1469782800.0 134.81 NA 43 225 0 NA NA NA NA NA 86 281 0 NA NA NA NA NA 160 5662 410 NA NA NA NA NA 186 6148 432 NA NA NA NA
1469782800.0 134.811 NA 38 227 0 NA NA NA NA NA 90 288 0 NA NA NA NA NA 175 5961 391 NA NA NA NA NA 207 6169 423 NA NA NA NA
1469782800.0 134.812 NA 41 216 0 NA NA NA NA NA 83 280 0 NA NA NA NA NA 173 4463 569 NA NA NA NA NA 204 4753 609 NA NA NA NA
1469782800.0 134.813 NA 113 52 0 NA NA NA NA NA 197 93 0 NA NA NA NA NA 967 119 241 NA NA NA NA NA 1055 146 288 NA NA NA NA
1469782800.0 134.901 NA 42 218 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 171 4714 599 NA NA NA NA NA 226 4949 623 NA NA NA NA
1469782800.0 134.902 NA 40 215 0 NA NA NA NA NA 89 279 0 NA NA NA NA NA 204 5740 568 NA NA NA NA NA 266 5988 606 NA NA NA NA
1469782800.0 134.903 NA 42 217 0 NA NA NA NA NA 89 279 0 NA NA NA NA NA 184 5447 584 NA NA NA NA NA 221 6020 633 NA NA NA NA
1469782800.0 134.904 NA 43 222 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 210 6713 587 NA NA NA NA NA 260 6927 627 NA NA NA NA
1469782800.0 134.905 NA 45 221 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 175 5232 620 NA NA NA NA NA 218 5586 695 NA NA NA NA
1469782800.0 134.906 NA 44 223 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 204 6554 640 NA NA NA NA NA 241 6804 659 NA NA NA NA
1469782800.0 134.907 NA 74 238 0 NA NA NA NA NA 144 292 0 NA NA NA NA NA 547 5624 563 NA NA NA NA NA 616 6163 602 NA NA NA NA
1469782800.0 134.908 NA 79 233 0 NA NA NA NA NA 147 296 0 NA NA NA NA NA 424 4283 418 NA NA NA NA NA 592 4593 434 NA NA NA NA
1469782800.0 134.909 NA 41 218 0 NA NA NA NA NA 88 279 0 NA NA NA NA NA 203 6057 592 NA NA NA NA NA 232 6858 655 NA NA NA NA
1469782800.0 134.91 NA 41 220 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 197 5774 718 NA NA NA NA NA 227 6618 742 NA NA NA NA
1469782800.0 134.911 NA 45 222 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 200 5934 549 NA NA NA NA NA 302 6773 609 NA NA NA NA
1469782800.0 134.912 NA 40 216 0 NA NA NA NA NA 83 280 0 NA NA NA NA NA 161 4005 579 NA NA NA NA NA 188 4972 668 NA NA NA NA
1469782800.0 134.99601 NA 36 226 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 189 9162 619 NA NA NA NA NA 238 9521 647 NA NA NA NA
1469782800.0 134.99602 NA 44 218 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 207 5149 525 NA NA NA NA NA 287 5330 541 NA NA NA NA
1469782800.0 134.99603 NA 39 225 0 NA NA NA NA NA 87 281 0 NA NA NA NA NA 163 5275 423 NA NA NA NA NA 202 5699 1041 NA NA NA NA
1469782800.0 134.99901 NA 43 216 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 184 5817 594 NA NA NA NA NA 218 10712 619 NA NA NA NA
1469782800.0 1340.0 NA 159 230 0 NA NA NA NA NA 218 316 0 NA NA NA NA NA 441 767 1131 NA NA NA NA NA 553 896 1166 NA NA NA NA
1469782800.0 1341.0 NA 166 247 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 882 1483 1704 NA NA NA NA NA 985 2071 1732 NA NA NA NA
1469782800.0 1343.0 NA 166 235 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 509 987 1209 NA NA NA NA NA 587 1657 1263 NA NA NA NA
1469782800.0 1344.0 NA 163 233 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 722 1168 1565 NA NA NA NA NA 896 1584 1590 NA NA NA NA
1469782800.0 1345.0 NA 158 237 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 949 1333 1749 NA NA NA NA NA 1100 1519 1782 NA NA NA NA
1469782800.0 1347.0 NA 160 244 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 513 811 1217 NA NA NA NA NA 580 1264 1388 NA NA NA NA
1469782800.0 1348.0 NA 161 231 0 NA NA NA NA NA 218 316 0 NA NA NA NA NA 443 880 1190 NA NA NA NA NA 527 1562 1207 NA NA NA NA
1469782800.0 1349.0 62 159 242 0 NA NA NA NA 109 204 315 0 NA NA NA NA 1018 539 1113 1907 NA NA NA NA 1675 686 1318 1923 NA NA NA NA
1469782800.0 135.1 230 0 97 NA NA NA NA NA 305 0 160 NA NA NA NA NA 1153 354 249 NA NA NA NA NA 1926 605 624 NA NA NA NA NA
1469782800.0 135.11 233 0 99 NA NA NA NA NA 315 0 160 NA NA NA NA NA 1213 303 265 NA NA NA NA NA 1513 2686 442 NA NA NA NA NA
1469782800.0 135.12 224 0 98 NA NA NA NA NA 301 0 159 NA NA NA NA NA 1052 396 265 NA NA NA NA NA 1224 420 938 NA NA NA NA NA
