Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469653200.0 10821.0 83 NA NA NA NA NA NA NA 125 NA NA NA NA NA NA NA 2391 NA NA NA NA NA NA NA 2593 NA NA NA NA NA NA NA
1469653200.0 10824.0 96 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 12382 NA NA NA NA NA NA NA 13030 NA NA NA NA NA NA NA
1469653200.0 10825.0 95 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 8456 NA NA NA NA NA NA NA 9592 NA NA NA NA NA NA NA
1469653200.0 10826.0 96 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 31839 NA NA NA NA NA NA NA 41477 NA NA NA NA NA NA NA
1469653200.0 109.0 52 74 193 NA NA NA NA NA 97 142 257 NA NA NA NA NA 10025 865 964 NA NA NA NA NA 10365 902 1022 NA NA NA NA NA
1469653200.0 11.0 NA 80 202 0 51 NA NA NA NA 152 266 0 90 NA NA NA NA 2141 975 681 42 NA NA NA NA 2192 1020 712 57 NA NA NA
1469653200.0 110.0 42 71 185 NA NA NA NA NA 86 142 254 NA NA NA NA NA 585 318 333 NA NA NA NA NA 767 421 488 NA NA NA NA NA
1469653200.0 1102.0 NA 82 200 102 62 NA NA NA NA 161 259 155 112 NA NA NA NA 4752 5190 3139 210 NA NA NA NA 4833 5366 3226 219 NA NA NA
1469653200.0 11021.0 82 202 80 NA NA NA NA NA 125 251 122 NA NA NA NA NA 6473 5579 2438 NA NA NA NA NA 7822 5758 2627 NA NA NA NA NA
1469653200.0 11024.0 98 205 83 NA NA NA NA NA 143 253 124 NA NA NA NA NA 23021 6481 2691 NA NA NA NA NA 23885 6700 2813 NA NA NA NA NA
1469653200.0 11025.0 95 206 81 NA NA NA NA NA 142 254 124 NA NA NA NA NA 18148 6468 2831 NA NA NA NA NA 18745 6650 2999 NA NA NA NA NA
1469653200.0 11026.0 99 201 84 NA NA NA NA NA 149 255 126 NA NA NA NA NA 38241 6181 2854 NA NA NA NA NA 38870 10529 3438 NA NA NA NA NA
1469653200.0 111.0 47 71 200 NA NA NA NA NA 94 142 254 NA NA NA NA NA 2312 217 319 NA NA NA NA NA 2394 238 333 NA NA NA NA NA
1469653200.0 112.0 49 81 189 NA NA NA NA NA 94 142 255 NA NA NA NA NA 4516 309 381 NA NA NA NA NA 4608 343 527 NA NA NA NA NA
1469653200.0 11221.0 77 77 151 0 NA NA NA NA 119 126 195 0 NA NA NA NA 2496 1264 1207 405 NA NA NA NA 2639 1389 1932 425 NA NA NA NA
1469653200.0 11224.0 87 80 158 0 NA NA NA NA 135 126 198 0 NA NA NA NA 5510 529 445 289 NA NA NA NA 6458 546 470 295 NA NA NA NA
1469653200.0 11225.0 86 80 158 0 NA NA NA NA 134 126 195 0 NA NA NA NA 4577 493 394 267 NA NA NA NA 5115 547 421 274 NA NA NA NA
1469653200.0 11226.0 89 89 155 0 NA NA NA NA 135 126 199 0 NA NA NA NA 7863 543 501 254 NA NA NA NA 7976 595 564 273 NA NA NA NA
1469653200.0 113.0 52 73 191 NA NA NA NA NA 97 143 255 NA NA NA NA NA 8781 721 874 NA NA NA NA NA 9037 746 913 NA NA NA NA NA
1469653200.0 114.0 49 77 202 NA NA NA NA NA 96 143 255 NA NA NA NA NA 8363 646 813 NA NA NA NA NA 8717 733 844 NA NA NA NA NA
1469653200.0 115.0 52 71 195 NA NA NA NA NA 97 143 255 NA NA NA NA NA 8952 794 1113 NA NA NA NA NA 9126 851 1243 NA NA NA NA NA
1469653200.0 116.0 49 71 192 NA NA NA NA NA 96 143 255 NA NA NA NA NA 5137 344 419 NA NA NA NA NA 5550 405 458 NA NA NA NA NA
1469653200.0 117.0 51 76 188 NA NA NA NA NA 97 143 255 NA NA NA NA NA 11349 665 1053 NA NA NA NA NA 11851 729 1106 NA NA NA NA NA
1469653200.0 118.0 52 73 194 NA NA NA NA NA 97 143 255 NA NA NA NA NA 10636 799 954 NA NA NA NA NA 11338 864 1010 NA NA NA NA NA
1469653200.0 119.0 48 74 190 NA NA NA NA NA 94 142 254 NA NA NA NA NA 4565 352 410 NA NA NA NA NA 4671 406 438 NA NA NA NA NA
1469653200.0 12.0 NA 81 195 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 4487 3969 1492 NA NA NA NA NA 4590 4217 1595 NA NA NA NA
1469653200.0 120.0 41 69 187 NA NA NA NA NA 85 142 254 NA NA NA NA NA 803 601 593 NA NA NA NA NA 829 631 649 NA NA NA NA NA
1469653200.0 121.0 52 74 203 NA NA NA NA NA 98 142 256 NA NA NA NA NA 10166 727 1174 NA NA NA NA NA 10666 749 1281 NA NA NA NA NA
1469653200.0 122.0 43 71 186 NA NA NA NA NA 92 142 254 NA NA NA NA NA 788 187 310 NA NA NA NA NA 1061 293 439 NA NA NA NA NA
1469653200.0 123.1 176 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 970 NA NA NA NA NA NA NA 1033 NA NA NA NA NA NA NA
1469653200.0 123.2 181 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 1096 NA NA NA NA NA NA NA 1228 NA NA NA NA NA NA NA
1469653200.0 123.3 165 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 662 NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA
1469653200.0 124.1 172 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 678 NA NA NA NA NA NA NA 769 NA NA NA NA NA NA NA
1469653200.0 124.2 178 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 932 NA NA NA NA NA NA NA 998 NA NA NA NA NA NA NA
1469653200.0 124.4 173 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 675 NA NA NA NA NA NA NA 750 NA NA NA NA NA NA NA
1469653200.0 124.5 175 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA 743 NA NA NA NA NA NA NA
1469653200.0 124.6 164 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA 788 NA NA NA NA NA NA NA
1469653200.0 125.0 52 80 193 NA NA NA NA NA 95 142 255 NA NA NA NA NA 4364 338 390 NA NA NA NA NA 4556 376 529 NA NA NA NA NA
1469653200.0 126.0 41 68 187 NA NA NA NA NA 87 142 254 NA NA NA NA NA 1168 311 322 NA NA NA NA NA 1284 405 588 NA NA NA NA NA
1469653200.0 127.0 40 67 191 NA NA NA NA NA 86 142 254 NA NA NA NA NA 1061 258 266 NA NA NA NA NA 1184 314 430 NA NA NA NA NA
1469653200.0 128.0 40 74 185 NA NA NA NA NA 80 142 254 NA NA NA NA NA 775 557 628 NA NA NA NA NA 900 642 797 NA NA NA NA NA
1469653200.0 129.0 39 68 189 NA NA NA NA NA 81 142 254 NA NA NA NA NA 416 291 294 NA NA NA NA NA 532 408 462 NA NA NA NA NA
1469653200.0 13.0 NA 72 190 0 NA NA NA NA NA 152 255 0 NA NA NA NA NA 340 914 493 NA NA NA NA NA 401 973 633 NA NA NA NA
1469653200.0 130.0 40 68 190 NA NA NA NA NA 86 142 254 NA NA NA NA NA 535 311 286 NA NA NA NA NA 769 405 466 NA NA NA NA NA
1469653200.0 1301.0 54 132 164 NA NA NA NA NA 101 200 226 NA NA NA NA NA 1371 456 418 NA NA NA NA NA 1694 577 975 NA NA NA NA NA
1469653200.0 1302.0 58 142 168 NA NA NA NA NA 105 200 228 NA NA NA NA NA 7672 582 569 NA NA NA NA NA 8294 701 668 NA NA NA NA NA
1469653200.0 1303.0 58 139 166 NA NA NA NA NA 105 200 229 NA NA NA NA NA 10456 537 916 NA NA NA NA NA 11061 626 1165 NA NA NA NA NA
1469653200.0 1306.0 NA 157 235 0 NA NA NA NA NA 214 316 0 NA NA NA NA NA 448 681 1136 NA NA NA NA NA 559 1377 1177 NA NA NA NA
1469653200.0 1307.0 NA 133 128 41 0 NA NA NA NA 208 202 80 0 NA NA NA NA 485 531 47 514 NA NA NA NA 573 644 65 536 NA NA NA
1469653200.0 1308.0 NA 134 129 48 0 NA NA NA NA 209 202 81 0 NA NA NA NA 533 557 65 776 NA NA NA NA 588 632 89 799 NA NA NA
1469653200.0 1309.0 NA 163 241 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 624 1051 1317 NA NA NA NA NA 767 1157 1356 NA NA NA NA
1469653200.0 131.0 42 75 196 NA NA NA NA NA 87 142 254 NA NA NA NA NA 1189 277 262 NA NA NA NA NA 1666 356 419 NA NA NA NA NA
1469653200.0 1310.0 NA 161 242 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 1069 1985 2297 NA NA NA NA NA 1171 2144 2328 NA NA NA NA
1469653200.0 1311.0 NA 164 225 0 67 NA NA NA NA 216 289 0 100 NA NA NA NA 424 616 1202 77 NA NA NA NA 516 697 1221 145 NA NA NA
1469653200.0 1312.0 NA 160 234 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 1269 1867 2496 NA NA NA NA NA 1441 2014 2545 NA NA NA NA
1469653200.0 1313.0 NA 174 250 0 NA NA NA NA NA 231 316 0 NA NA NA NA NA 493 1496 1152 NA NA NA NA NA 646 2152 1174 NA NA NA NA
1469653200.0 1314.0 NA 162 240 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 528 822 1272 NA NA NA NA NA 715 914 1289 NA NA NA NA
1469653200.0 1315.0 NA 153 234 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 527 836 1254 NA NA NA NA NA 915 968 1285 NA NA NA NA
1469653200.0 1316.0 NA 158 231 0 NA NA NA NA NA 218 316 0 NA NA NA NA NA 474 780 1214 NA NA NA NA NA 672 989 1293 NA NA NA NA
1469653200.0 1317.0 NA 151 237 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 996 1487 2327 NA NA NA NA NA 1081 2222 2384 NA NA NA NA
1469653200.0 1318.0 NA 146 233 0 NA NA NA NA NA 214 316 0 NA NA NA NA NA 1064 1619 2264 NA NA NA NA NA 1222 2348 2300 NA NA NA NA
1469653200.0 1319.0 NA 155 233 0 NA NA NA NA NA 214 316 0 NA NA NA NA NA 1015 1489 2479 NA NA NA NA NA 1112 1586 2557 NA NA NA NA
1469653200.0 132.0 47 70 189 NA NA NA NA NA 92 142 254 NA NA NA NA NA 3486 328 424 NA NA NA NA NA 3677 362 488 NA NA NA NA NA
1469653200.0 1320.0 NA 155 237 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 544 649 1010 NA NA NA NA NA 1025 959 1026 NA NA NA NA
1469653200.0 1321.0 NA 153 235 0 NA NA NA NA NA 215 316 0 NA NA NA NA NA 1043 1862 2209 NA NA NA NA NA 1496 2017 2241 NA NA NA NA
1469653200.0 1322.0 NA 159 231 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 479 788 1279 NA NA NA NA NA 634 990 1331 NA NA NA NA
1469653200.0 1323.0 NA 165 233 0 NA NA NA NA NA 214 316 0 NA NA NA NA NA 426 706 1141 NA NA NA NA NA 509 1208 1265 NA NA NA NA
1469653200.0 1324.0 NA 164 238 0 NA NA NA NA NA 229 316 0 NA NA NA NA NA 1301 1847 2548 NA NA NA NA NA 1427 2061 2637 NA NA NA NA
1469653200.0 1325.0 NA 172 241 0 75 NA NA NA NA 228 316 0 108 NA NA NA NA 1460 2342 2916 212 NA NA NA NA 1849 5205 2958 303 NA NA NA
1469653200.0 1325.1 NA 159 138 0 NA NA NA NA NA 229 183 0 NA NA NA NA NA 819 420 309 NA NA NA NA NA 988 485 339 NA NA NA NA
1469653200.0 1325.2 NA 164 238 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 1383 1911 2473 NA NA NA NA NA 1497 2033 2528 NA NA NA NA
1469653200.0 1325.3 NA 164 132 0 NA NA NA NA NA 229 179 0 NA NA NA NA NA 625 297 213 NA NA NA NA NA 698 338 220 NA NA NA NA
1469653200.0 1326.0 NA 172 240 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 497 804 1260 NA NA NA NA NA 689 899 1280 NA NA NA NA
1469653200.0 1327.0 NA 150 234 0 NA NA NA NA NA 219 316 0 NA NA NA NA NA 1187 1477 2554 NA NA NA NA NA 1524 1584 2603 NA NA NA NA
1469653200.0 1328.0 NA 165 240 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 530 812 1220 NA NA NA NA NA 652 981 1265 NA NA NA NA
1469653200.0 1329.0 NA 170 231 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 497 782 1289 NA NA NA NA NA 546 2158 1319 NA NA NA NA
1469653200.0 133.0 52 77 194 NA NA NA NA NA 98 142 255 NA NA NA NA NA 6518 336 621 NA NA NA NA NA 7593 386 659 NA NA NA NA NA
1469653200.0 1330.0 NA 155 237 0 NA NA NA NA NA 220 316 0 NA NA NA NA NA 514 784 1199 NA NA NA NA NA 648 879 1222 NA NA NA NA
1469653200.0 1331.0 NA 162 236 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 1157 1661 2611 NA NA NA NA NA 1290 1828 2649 NA NA NA NA
1469653200.0 1332.0 NA 156 235 0 NA NA NA NA NA 218 316 0 NA NA NA NA NA 1042 1572 2749 NA NA NA NA NA 1141 1701 2782 NA NA NA NA
1469653200.0 1333.0 NA 162 240 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 480 754 1258 NA NA NA NA NA 582 1067 1280 NA NA NA NA
1469653200.0 1334.0 NA 160 234 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 1148 1875 2367 NA NA NA NA NA 1377 2842 2445 NA NA NA NA
1469653200.0 1335.0 NA 161 240 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 587 893 1387 NA NA NA NA NA 736 995 1446 NA NA NA NA
1469653200.0 1336.0 NA 163 241 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 630 1532 1274 NA NA NA NA NA 708 1752 1322 NA NA NA NA
1469653200.0 1337.0 NA 167 245 0 NA NA NA NA NA 229 324 0 NA NA NA NA NA 1456 2631 2545 NA NA NA NA NA 1606 2803 2589 NA NA NA NA
1469653200.0 1338.0 NA 162 246 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 641 992 1269 NA NA NA NA NA 1125 1255 1306 NA NA NA NA
1469653200.0 1339.0 NA 164 249 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 741 1410 1409 NA NA NA NA NA 859 1534 1491 NA NA NA NA
1469653200.0 134.0 NA 207 35 0 NA NA NA NA NA 278 70 0 NA NA NA NA NA 2623 11 12 NA NA NA NA NA 2821 29 24 NA NA NA NA
1469653200.0 134.701 NA 35 226 0 NA NA NA NA NA 85 284 0 NA NA NA NA NA 128 3508 472 NA NA NA NA NA 266 3881 527 NA NA NA NA
1469653200.0 134.702 NA 43 216 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 289 10264 1008 NA NA NA NA NA 332 12524 1042 NA NA NA NA
1469653200.0 134.703 NA 39 231 0 NA NA NA NA NA 87 289 0 NA NA NA NA NA 279 10632 909 NA NA NA NA NA 356 10911 949 NA NA NA NA
1469653200.0 134.704 NA 39 225 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 346 10063 792 NA NA NA NA NA 426 10772 826 NA NA NA NA
1469653200.0 134.705 NA 37 229 0 NA NA NA NA NA 88 287 0 NA NA NA NA NA 364 11226 902 NA NA NA NA NA 424 13388 927 NA NA NA NA
1469653200.0 134.706 NA 38 231 0 NA NA NA NA NA 87 286 0 NA NA NA NA NA 147 5908 470 NA NA NA NA NA 181 6116 553 NA NA NA NA
1469653200.0 134.707 NA 46 225 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 329 10172 965 NA NA NA NA NA 350 11119 1008 NA NA NA NA
1469653200.0 134.708 NA 35 223 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 301 9527 858 NA NA NA NA NA 428 9863 884 NA NA NA NA
1469653200.0 134.709 NA 43 231 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 289 10661 809 NA NA NA NA NA 346 11096 836 NA NA NA NA
1469653200.0 134.71 NA 37 214 0 NA NA NA NA NA 80 279 0 NA NA NA NA NA 258 6576 701 NA NA NA NA NA 280 6781 727 NA NA NA NA
1469653200.0 134.801 NA 44 218 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 267 7555 952 NA NA NA NA NA 307 8958 981 NA NA NA NA
1469653200.0 134.802 NA 41 223 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 365 13626 777 NA NA NA NA NA 414 14413 799 NA NA NA NA
1469653200.0 134.803 NA 37 221 0 NA NA NA NA NA 88 280 0 NA NA NA NA NA 407 11945 777 NA NA NA NA NA 566 15861 799 NA NA NA NA
1469653200.0 134.804 NA 34 235 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 173 7100 460 NA NA NA NA NA 223 7365 507 NA NA NA NA
1469653200.0 134.805 NA 36 230 0 NA NA NA NA NA 89 293 0 NA NA NA NA NA 171 6180 416 NA NA NA NA NA 210 10604 431 NA NA NA NA
1469653200.0 134.806 NA 35 234 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 180 7890 474 NA NA NA NA NA 228 8188 503 NA NA NA NA
1469653200.0 134.807 NA 83 242 0 NA NA NA NA NA 144 299 0 NA NA NA NA NA 536 6194 456 NA NA NA NA NA 613 10031 473 NA NA NA NA
1469653200.0 134.808 NA 78 246 0 NA NA NA NA NA 145 303 0 NA NA NA NA NA 560 7297 508 NA NA NA NA NA 654 7563 539 NA NA NA NA
1469653200.0 134.809 NA 43 226 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 392 12560 1038 NA NA NA NA NA 422 14913 1068 NA NA NA NA
1469653200.0 134.81 NA 33 226 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 170 6626 467 NA NA NA NA NA 222 6933 510 NA NA NA NA
1469653200.0 134.811 NA 35 230 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 178 7158 503 NA NA NA NA NA 223 7432 534 NA NA NA NA
1469653200.0 134.812 NA 34 220 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 139 3263 435 NA NA NA NA NA 182 3438 1287 NA NA NA NA
1469653200.0 134.813 NA 114 53 0 NA NA NA NA NA 197 93 0 NA NA NA NA NA 1000 147 229 NA NA NA NA NA 1156 169 255 NA NA NA NA
1469653200.0 134.901 NA 33 215 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 283 7265 738 NA NA NA NA NA 376 7460 773 NA NA NA NA
1469653200.0 134.902 NA 43 220 0 NA NA NA NA NA 89 279 0 NA NA NA NA NA 327 9662 770 NA NA NA NA NA 441 10511 797 NA NA NA NA
1469653200.0 134.903 NA 38 217 0 NA NA NA NA NA 88 279 0 NA NA NA NA NA 147 3979 458 NA NA NA NA NA 217 4301 476 NA NA NA NA
1469653200.0 134.904 NA 45 221 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 321 10617 774 NA NA NA NA NA 381 10869 805 NA NA NA NA
1469653200.0 134.905 NA 42 219 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 147 3975 406 NA NA NA NA NA 177 5280 423 NA NA NA NA
1469653200.0 134.906 NA 40 219 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 403 10351 967 NA NA NA NA NA 424 10668 1011 NA NA NA NA
1469653200.0 134.907 NA 76 237 0 NA NA NA NA NA 144 292 0 NA NA NA NA NA 430 4398 444 NA NA NA NA NA 484 4769 543 NA NA NA NA
1469653200.0 134.908 NA 78 234 0 NA NA NA NA NA 146 295 0 NA NA NA NA NA 437 4473 460 NA NA NA NA NA 706 5011 630 NA NA NA NA
1469653200.0 134.909 NA 45 219 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 298 9475 745 NA NA NA NA NA 351 9721 781 NA NA NA NA
1469653200.0 134.91 NA 41 221 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 368 8184 730 NA NA NA NA NA 408 8589 748 NA NA NA NA
1469653200.0 134.911 NA 43 221 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 318 8992 789 NA NA NA NA NA 390 9804 830 NA NA NA NA
1469653200.0 134.912 NA 40 216 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 139 2984 394 NA NA NA NA NA 163 3553 404 NA NA NA NA
1469653200.0 134.99601 NA 35 225 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 224 8999 567 NA NA NA NA NA 302 9457 605 NA NA NA NA
1469653200.0 134.99602 NA 34 216 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 312 8120 837 NA NA NA NA NA 344 8859 906 NA NA NA NA
1469653200.0 134.99603 NA 35 225 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 168 6269 482 NA NA NA NA NA 222 6493 499 NA NA NA NA
1469653200.0 134.99901 NA 40 214 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 288 8432 778 NA NA NA NA NA 344 11337 971 NA NA NA NA
1469653200.0 1340.0 NA 159 237 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 513 865 1454 NA NA NA NA NA 611 981 1490 NA NA NA NA
1469653200.0 1341.0 NA 169 245 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 1377 2274 2513 NA NA NA NA NA 1872 2430 2572 NA NA NA NA
1469653200.0 1343.0 NA 163 241 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 627 1020 1472 NA NA NA NA NA 738 1116 1495 NA NA NA NA
1469653200.0 1344.0 NA 162 235 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 534 848 1201 NA NA NA NA NA 639 952 1219 NA NA NA NA
