Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469696400.0 10024.3 NA 102 139 0 NA NA NA NA NA 175 207 0 NA NA NA NA NA 622 544 377 NA NA NA NA NA 700 661 397 NA NA NA NA
1469696400.0 10024.4 NA 102 222 0 NA NA NA NA NA 177 314 0 NA NA NA NA NA 712 1213 665 NA NA NA NA NA 829 1413 729 NA NA NA NA
1469696400.0 10024.5 NA 102 131 0 NA NA NA NA NA 177 208 0 NA NA NA NA NA 687 610 450 NA NA NA NA NA 825 741 525 NA NA NA NA
1469696400.0 10025.0 NA 101 224 0 NA NA NA NA NA 177 316 0 NA NA NA NA NA 717 997 670 NA NA NA NA NA 854 1202 760 NA NA NA NA
1469696400.0 10026.0 NA 104 232 0 NA NA NA NA NA 175 315 0 NA NA NA NA NA 554 1252 472 NA NA NA NA NA 663 1349 505 NA NA NA NA
1469696400.0 1003.0 NA 176 0 NA NA NA NA NA NA 234 0 NA NA NA NA NA NA 3935 377 NA NA NA NA NA NA 4174 390 NA NA NA NA NA
1469696400.0 1004.0 NA 177 130 0 0 0 0 NA NA 242 179 0 0 0 0 NA NA 822 371 7 77 874 658 NA NA 975 577 42 86 1105 825 NA
1469696400.0 101.0 79 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 830 NA NA NA NA NA NA NA 904 NA NA NA NA NA NA NA
1469696400.0 102.0 79 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 646 NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA
1469696400.0 10224.0 NA 135 286 0 NA NA NA NA NA 204 388 0 NA NA NA NA NA 2094 2511 332 NA NA NA NA NA 7441 9715 390 NA NA NA NA
1469696400.0 10225.0 NA 138 282 0 NA NA NA NA NA 206 393 0 NA NA NA NA NA 2002 2548 332 NA NA NA NA NA 10670 21332 449 NA NA NA NA
1469696400.0 103.0 34 0 0 NA NA NA NA NA 74 0 0 NA NA NA NA NA 321 53 107 NA NA NA NA NA 329 66 258 NA NA NA NA NA
1469696400.0 105.0 46 76 19 NA NA NA NA NA 94 143 57 NA NA NA NA NA 3839 534 3 NA NA NA NA NA 3959 581 10 NA NA NA NA NA
1469696400.0 106.0 34 0 0 NA NA NA NA NA 74 0 0 NA NA NA NA NA 320 54 105 NA NA NA NA NA 337 62 196 NA NA NA NA NA
1469696400.0 10621.0 73 77 147 0 NA NA NA NA 113 126 194 0 NA NA NA NA 1119 471 510 186 NA NA NA NA 1178 511 579 196 NA NA NA NA
1469696400.0 10624.0 82 88 154 0 NA NA NA NA 130 127 198 0 NA NA NA NA 8039 653 567 343 NA NA NA NA 8271 701 610 349 NA NA NA NA
1469696400.0 10625.0 82 80 149 0 NA NA NA NA 129 127 195 0 NA NA NA NA 6659 629 470 302 NA NA NA NA 6766 660 511 309 NA NA NA NA
1469696400.0 10626.0 84 79 150 0 NA NA NA NA 130 126 198 0 NA NA NA NA 12698 950 956 512 NA NA NA NA 12981 1116 1087 546 NA NA NA NA
1469696400.0 107.0 50 70 199 NA NA NA NA NA 94 143 255 NA NA NA NA NA 4810 344 385 NA NA NA NA NA 4857 352 401 NA NA NA NA NA
1469696400.0 108.0 52 83 193 NA NA NA NA NA 97 143 255 NA NA NA NA NA 8496 428 809 NA NA NA NA NA 8843 490 970 NA NA NA NA NA
1469696400.0 10821.0 83 NA NA NA NA NA NA NA 126 NA NA NA NA NA NA NA 3498 NA NA NA NA NA NA NA 3581 NA NA NA NA NA NA NA
1469696400.0 10824.0 93 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 15642 NA NA NA NA NA NA NA 16369 NA NA NA NA NA NA NA
1469696400.0 10825.0 93 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 15233 NA NA NA NA NA NA NA 15555 NA NA NA NA NA NA NA
1469696400.0 10826.0 99 NA NA NA NA NA NA NA 146 NA NA NA NA NA NA NA 12514 NA NA NA NA NA NA NA 14865 NA NA NA NA NA NA NA
1469696400.0 109.0 52 79 194 NA NA NA NA NA 97 143 255 NA NA NA NA NA 8007 520 850 NA NA NA NA NA 8199 617 1325 NA NA NA NA NA
1469696400.0 11.0 NA 79 202 0 59 NA NA NA NA 151 264 0 90 NA NA NA NA 2369 1004 583 35 NA NA NA NA 2448 1051 593 40 NA NA NA
1469696400.0 110.0 40 70 188 NA NA NA NA NA 86 143 255 NA NA NA NA NA 855 507 544 NA NA NA NA NA 899 551 566 NA NA NA NA NA
1469696400.0 1102.0 NA 91 199 102 55 NA NA NA NA 152 260 155 112 NA NA NA NA 3000 3410 1915 160 NA NA NA NA 3397 3609 2121 193 NA NA NA
1469696400.0 11021.0 83 203 80 NA NA NA NA NA 125 250 122 NA NA NA NA NA 2280 2033 804 NA NA NA NA NA 2526 2106 950 NA NA NA NA NA
1469696400.0 11024.0 93 206 82 NA NA NA NA NA 143 254 125 NA NA NA NA NA 15564 3435 1351 NA NA NA NA NA 20540 3570 1514 NA NA NA NA NA
1469696400.0 11025.0 94 205 81 NA NA NA NA NA 142 253 124 NA NA NA NA NA 12437 3415 1373 NA NA NA NA NA 17889 4228 1518 NA NA NA NA NA
1469696400.0 11026.0 101 220 94 NA NA NA NA NA 148 256 126 NA NA NA NA NA 27587 2443 970 NA NA NA NA NA 28034 2495 1019 NA NA NA NA NA
1469696400.0 111.0 48 71 188 NA NA NA NA NA 94 143 255 NA NA NA NA NA 3944 439 613 NA NA NA NA NA 4164 482 685 NA NA NA NA NA
1469696400.0 112.0 47 71 189 NA NA NA NA NA 94 143 255 NA NA NA NA NA 8338 640 595 NA NA NA NA NA 8465 686 611 NA NA NA NA NA
1469696400.0 11221.0 76 77 150 0 NA NA NA NA 118 132 194 0 NA NA NA NA 1197 487 518 182 NA NA NA NA 1251 542 1076 195 NA NA NA NA
1469696400.0 11224.0 88 79 154 0 NA NA NA NA 135 133 198 0 NA NA NA NA 7653 679 558 326 NA NA NA NA 7823 721 599 339 NA NA NA NA
1469696400.0 11225.0 86 80 149 0 NA NA NA NA 134 127 195 0 NA NA NA NA 6375 648 476 306 NA NA NA NA 6535 680 510 312 NA NA NA NA
1469696400.0 11226.0 90 80 152 0 NA NA NA NA 134 126 198 0 NA NA NA NA 12739 938 882 388 NA NA NA NA 12897 1039 988 406 NA NA NA NA
1469696400.0 113.0 52 82 188 NA NA NA NA NA 97 143 255 NA NA NA NA NA 7893 478 660 NA NA NA NA NA 8421 515 965 NA NA NA NA NA
1469696400.0 114.0 48 80 192 NA NA NA NA NA 97 143 255 NA NA NA NA NA 7707 504 608 NA NA NA NA NA 11739 628 802 NA NA NA NA NA
1469696400.0 115.0 51 77 193 NA NA NA NA NA 97 143 255 NA NA NA NA NA 7374 518 768 NA NA NA NA NA 7496 617 1258 NA NA NA NA NA
1469696400.0 116.0 50 77 200 NA NA NA NA NA 97 143 255 NA NA NA NA NA 7502 451 576 NA NA NA NA NA 7878 492 738 NA NA NA NA NA
1469696400.0 117.0 50 78 197 NA NA NA NA NA 97 143 255 NA NA NA NA NA 9520 470 689 NA NA NA NA NA 10569 575 918 NA NA NA NA NA
1469696400.0 118.0 51 73 194 NA NA NA NA NA 97 143 255 NA NA NA NA NA 10276 634 881 NA NA NA NA NA 10596 681 959 NA NA NA NA NA
1469696400.0 119.0 49 73 192 NA NA NA NA NA 93 142 254 NA NA NA NA NA 5276 456 601 NA NA NA NA NA 5405 479 680 NA NA NA NA NA
1469696400.0 12.0 NA 83 196 0 NA NA NA NA NA 152 257 0 NA NA NA NA NA 2554 2589 798 NA NA NA NA NA 2723 2884 835 NA NA NA NA
1469696400.0 120.0 41 77 188 NA NA NA NA NA 84 141 253 NA NA NA NA NA 382 250 251 NA NA NA NA NA 403 290 282 NA NA NA NA NA
1469696400.0 121.0 53 73 200 NA NA NA NA NA 98 143 256 NA NA NA NA NA 8917 470 730 NA NA NA NA NA 9712 560 942 NA NA NA NA NA
1469696400.0 122.0 43 69 187 NA NA NA NA NA 92 143 255 NA NA NA NA NA 1134 317 505 NA NA NA NA NA 1230 416 587 NA NA NA NA NA
1469696400.0 123.1 178 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA
1469696400.0 123.2 181 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 612 NA NA NA NA NA NA NA
1469696400.0 123.3 164 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 295 NA NA NA NA NA NA NA 414 NA NA NA NA NA NA NA
1469696400.0 124.1 172 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 296 NA NA NA NA NA NA NA 334 NA NA NA NA NA NA NA
1469696400.0 124.2 176 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 414 NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA
1469696400.0 124.4 174 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA
1469696400.0 124.5 178 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA
1469696400.0 124.6 166 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 296 NA NA NA NA NA NA NA 321 NA NA NA NA NA NA NA
1469696400.0 125.0 47 71 189 NA NA NA NA NA 95 143 255 NA NA NA NA NA 8219 682 633 NA NA NA NA NA 8382 762 648 NA NA NA NA NA
1469696400.0 126.0 41 68 187 NA NA NA NA NA 87 143 255 NA NA NA NA NA 1815 509 600 NA NA NA NA NA 1866 558 692 NA NA NA NA NA
1469696400.0 127.0 40 68 189 NA NA NA NA NA 86 143 255 NA NA NA NA NA 1802 503 439 NA NA NA NA NA 1888 517 453 NA NA NA NA NA
1469696400.0 128.0 48 70 187 NA NA NA NA NA 80 141 254 NA NA NA NA NA 359 254 249 NA NA NA NA NA 747 342 296 NA NA NA NA NA
1469696400.0 129.0 39 67 186 NA NA NA NA NA 82 142 255 NA NA NA NA NA 691 492 532 NA NA NA NA NA 737 531 553 NA NA NA NA NA
1469696400.0 13.0 NA 73 188 0 NA NA NA NA NA 152 255 0 NA NA NA NA NA 498 1301 697 NA NA NA NA NA 600 1410 732 NA NA NA NA
1469696400.0 130.0 40 69 188 NA NA NA NA NA 86 143 255 NA NA NA NA NA 860 491 511 NA NA NA NA NA 893 541 530 NA NA NA NA NA
1469696400.0 1301.0 55 135 163 NA NA NA NA NA 100 199 225 NA NA NA NA NA 1700 608 592 NA NA NA NA NA 1881 670 719 NA NA NA NA NA
1469696400.0 1302.0 58 150 169 NA NA NA NA NA 104 200 227 NA NA NA NA NA 8817 734 813 NA NA NA NA NA 9630 797 1476 NA NA NA NA NA
1469696400.0 1303.0 57 142 166 NA NA NA NA NA 105 200 229 NA NA NA NA NA 14268 693 1434 NA NA NA NA NA 15457 776 1562 NA NA NA NA NA
1469696400.0 1306.0 NA 157 228 0 NA NA NA NA NA 215 316 0 NA NA NA NA NA 760 1214 2141 NA NA NA NA NA 827 1370 2216 NA NA NA NA
1469696400.0 1307.0 NA 137 137 46 0 NA NA NA NA 207 201 79 0 NA NA NA NA 641 710 67 826 NA NA NA NA 753 845 109 843 NA NA NA
1469696400.0 1308.0 NA 132 130 40 0 NA NA NA NA 209 202 81 0 NA NA NA NA 813 786 105 914 NA NA NA NA 950 922 238 957 NA NA NA
1469696400.0 1309.0 NA 162 247 0 NA NA NA NA NA 226 315 0 NA NA NA NA NA 914 1333 1842 NA NA NA NA NA 1034 1416 3235 NA NA NA NA
1469696400.0 131.0 42 69 195 NA NA NA NA NA 88 143 255 NA NA NA NA NA 2063 414 339 NA NA NA NA NA 2154 427 356 NA NA NA NA NA
1469696400.0 1310.0 NA 163 238 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 831 1178 1630 NA NA NA NA NA 992 1470 3926 NA NA NA NA
1469696400.0 1311.0 NA 155 221 0 58 NA NA NA NA 217 290 0 100 NA NA NA NA 745 1206 2191 124 NA NA NA NA 833 1332 2263 174 NA NA NA
1469696400.0 1312.0 NA 163 240 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 815 1299 1804 NA NA NA NA NA 1102 1720 1842 NA NA NA NA
1469696400.0 1313.0 NA 163 241 0 NA NA NA NA NA 232 317 0 NA NA NA NA NA 893 2697 2040 NA NA NA NA NA 1187 2919 2059 NA NA NA NA
1469696400.0 1314.0 NA 153 243 0 NA NA NA NA NA 224 317 0 NA NA NA NA NA 964 1018 1273 NA NA NA NA NA 1086 1063 1279 NA NA NA NA
1469696400.0 1315.0 NA 158 224 0 NA NA NA NA NA 214 315 0 NA NA NA NA NA 691 1025 1762 NA NA NA NA NA 774 1629 1793 NA NA NA NA
1469696400.0 1316.0 NA 157 229 0 NA NA NA NA NA 219 316 0 NA NA NA NA NA 804 1289 2111 NA NA NA NA NA 924 1398 2247 NA NA NA NA
1469696400.0 1317.0 NA 159 238 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 747 1180 1676 NA NA NA NA NA 921 1452 1714 NA NA NA NA
1469696400.0 1318.0 NA 158 229 0 NA NA NA NA NA 214 316 0 NA NA NA NA NA 723 1123 1589 NA NA NA NA NA 941 1444 1736 NA NA NA NA
1469696400.0 1319.0 NA 151 228 0 NA NA NA NA NA 215 316 0 NA NA NA NA NA 739 1137 1556 NA NA NA NA NA 1468 2657 7849 NA NA NA NA
1469696400.0 132.0 47 70 194 NA NA NA NA NA 91 141 254 NA NA NA NA NA 4377 433 649 NA NA NA NA NA 4652 708 736 NA NA NA NA NA
1469696400.0 1320.0 NA 165 236 0 NA NA NA NA NA 215 315 0 NA NA NA NA NA 705 1114 1808 NA NA NA NA NA 843 1299 1828 NA NA NA NA
1469696400.0 1321.0 NA 149 233 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 740 1086 1665 NA NA NA NA NA 1013 1750 1751 NA NA NA NA
1469696400.0 1322.0 NA 153 229 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 887 1339 2164 NA NA NA NA NA 1004 1441 2220 NA NA NA NA
1469696400.0 1323.0 NA 145 227 0 NA NA NA NA NA 215 316 0 NA NA NA NA NA 808 1232 2052 NA NA NA NA NA 892 1386 2095 NA NA NA NA
1469696400.0 1324.0 NA 169 243 0 NA NA NA NA NA 229 317 0 NA NA NA NA NA 833 1345 1684 NA NA NA NA NA 1028 1630 1734 NA NA NA NA
1469696400.0 1325.0 NA 173 235 0 75 NA NA NA NA 228 317 0 108 NA NA NA NA 955 1406 1814 194 NA NA NA NA 1161 9083 1852 324 NA NA NA
1469696400.0 1325.1 NA 160 133 0 NA NA NA NA NA 229 183 0 NA NA NA NA NA 1114 569 436 NA NA NA NA NA 1258 682 483 NA NA NA NA
1469696400.0 1325.2 NA 159 245 0 NA NA NA NA NA 229 316 0 NA NA NA NA NA 926 1330 1865 NA NA NA NA NA 1163 2441 1922 NA NA NA NA
1469696400.0 1325.3 NA 161 132 0 NA NA NA NA NA 229 179 0 NA NA NA NA NA 1143 572 399 NA NA NA NA NA 1317 655 413 NA NA NA NA
1469696400.0 1326.0 NA 162 234 0 NA NA NA NA NA 224 317 0 NA NA NA NA NA 934 1374 2208 NA NA NA NA NA 1039 1542 2291 NA NA NA NA
1469696400.0 1327.0 NA 153 232 0 NA NA NA NA NA 220 316 0 NA NA NA NA NA 829 1160 1745 NA NA NA NA NA 1069 3296 2487 NA NA NA NA
1469696400.0 1328.0 NA 164 238 0 NA NA NA NA NA 225 317 0 NA NA NA NA NA 875 1541 2130 NA NA NA NA NA 932 1707 2199 NA NA NA NA
1469696400.0 1329.0 NA 158 234 0 NA NA NA NA NA 225 317 0 NA NA NA NA NA 868 1345 2153 NA NA NA NA NA 986 1458 2269 NA NA NA NA
1469696400.0 133.0 51 73 191 NA NA NA NA NA 98 143 255 NA NA NA NA NA 11566 667 1148 NA NA NA NA NA 11762 731 1234 NA NA NA NA NA
1469696400.0 1330.0 NA 153 230 0 NA NA NA NA NA 221 317 0 NA NA NA NA NA 916 1502 2132 NA NA NA NA NA 1050 1676 2170 NA NA NA NA
1469696400.0 1331.0 NA 158 233 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 827 1246 1635 NA NA NA NA NA 1570 2782 7849 NA NA NA NA
1469696400.0 1332.0 NA 157 241 0 NA NA NA NA NA 219 316 0 NA NA NA NA NA 813 1113 1548 NA NA NA NA NA 1026 1406 1576 NA NA NA NA
1469696400.0 1333.0 NA 162 237 0 NA NA NA NA NA 224 317 0 NA NA NA NA NA 877 1386 1844 NA NA NA NA NA 975 1543 1855 NA NA NA NA
1469696400.0 1334.0 NA 164 236 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 744 1324 1756 NA NA NA NA NA 972 1640 1888 NA NA NA NA
1469696400.0 1335.0 NA 163 242 0 NA NA NA NA NA 223 315 0 NA NA NA NA NA 766 1260 2015 NA NA NA NA NA 858 1418 3762 NA NA NA NA
1469696400.0 1336.0 NA 161 236 0 NA NA NA NA NA 227 317 0 NA NA NA NA NA 1025 3028 2123 NA NA NA NA NA 1117 3197 2175 NA NA NA NA
1469696400.0 1337.0 NA 173 241 0 NA NA NA NA NA 229 325 0 NA NA NA NA NA 1054 1829 1809 NA NA NA NA NA 1245 9269 1850 NA NA NA NA
1469696400.0 1338.0 NA 155 249 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 842 1288 1538 NA NA NA NA NA 8871 1909 1578 NA NA NA NA
1469696400.0 1339.0 NA 164 251 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 1034 1958 2021 NA NA NA NA NA 1137 2066 2053 NA NA NA NA
1469696400.0 134.0 NA 207 32 0 NA NA NA NA NA 278 70 0 NA NA NA NA NA 3532 10 12 NA NA NA NA NA 3918 18 21 NA NA NA NA
1469696400.0 134.701 NA 34 230 0 NA NA NA NA NA 86 285 0 NA NA NA NA NA 218 6072 808 NA NA NA NA NA 338 6362 861 NA NA NA NA
1469696400.0 134.702 NA 44 222 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 179 6951 685 NA NA NA NA NA 482 7619 757 NA NA NA NA
1469696400.0 134.703 NA 36 224 0 NA NA NA NA NA 88 290 0 NA NA NA NA NA 188 6306 613 NA NA NA NA NA 398 18555 657 NA NA NA NA
1469696400.0 134.704 NA 40 215 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 190 6284 638 NA NA NA NA NA 345 9433 662 NA NA NA NA
1469696400.0 134.705 NA 38 225 0 NA NA NA NA NA 87 287 0 NA NA NA NA NA 189 7036 623 NA NA NA NA NA 606 14077 651 NA NA NA NA
1469696400.0 134.706 NA 40 229 0 NA NA NA NA NA 86 285 0 NA NA NA NA NA 232 8039 625 NA NA NA NA NA 254 8288 661 NA NA NA NA
1469696400.0 134.707 NA 37 215 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 272 6305 571 NA NA NA NA NA 436 18334 635 NA NA NA NA
1469696400.0 134.708 NA 35 216 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 193 6042 640 NA NA NA NA NA 372 12556 678 NA NA NA NA
1469696400.0 134.709 NA 46 228 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 169 7161 574 NA NA NA NA NA 298 7472 611 NA NA NA NA
1469696400.0 134.71 NA 34 216 0 NA NA NA NA NA 80 279 0 NA NA NA NA NA 163 4433 633 NA NA NA NA NA 683 13553 767 NA NA NA NA
1469696400.0 134.801 NA 36 221 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 176 4994 689 NA NA NA NA NA 322 6947 1335 NA NA NA NA
1469696400.0 134.802 NA 43 225 0 NA NA NA NA NA 88 283 0 NA NA NA NA NA 291 10928 689 NA NA NA NA NA 331 11368 706 NA NA NA NA
1469696400.0 134.803 NA 44 222 0 NA NA NA NA NA 88 281 0 NA NA NA NA NA 234 7819 580 NA NA NA NA NA 518 22278 662 NA NA NA NA
1469696400.0 134.804 NA 40 235 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 264 9271 632 NA NA NA NA NA 313 9628 646 NA NA NA NA
1469696400.0 134.805 NA 36 225 0 NA NA NA NA NA 89 295 0 NA NA NA NA NA 240 10569 787 NA NA NA NA NA 274 10937 823 NA NA NA NA
1469696400.0 134.806 NA 38 229 0 NA NA NA NA NA 85 291 0 NA NA NA NA NA 291 10752 666 NA NA NA NA NA 363 11534 698 NA NA NA NA
1469696400.0 134.807 NA 77 237 0 NA NA NA NA NA 145 300 0 NA NA NA NA NA 856 10729 775 NA NA NA NA NA 1059 11013 792 NA NA NA NA
1469696400.0 134.808 NA 82 243 0 NA NA NA NA NA 143 302 0 NA NA NA NA NA 675 9742 681 NA NA NA NA NA 750 10738 698 NA NA NA NA
1469696400.0 134.809 NA 39 217 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 232 8073 682 NA NA NA NA NA 554 16545 762 NA NA NA NA
1469696400.0 134.81 NA 37 224 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 263 8938 590 NA NA NA NA NA 307 9126 607 NA NA NA NA
1469696400.0 134.811 NA 45 226 0 NA NA NA NA NA 85 287 0 NA NA NA NA NA 247 9087 615 NA NA NA NA NA 286 9840 628 NA NA NA NA
1469696400.0 134.812 NA 42 220 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 181 4172 553 NA NA NA NA NA 363 4794 605 NA NA NA NA
1469696400.0 134.813 NA 115 52 0 NA NA NA NA NA 197 92 0 NA NA NA NA NA 448 51 107 NA NA NA NA NA 545 64 136 NA NA NA NA
1469696400.0 134.901 NA 34 220 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 166 4713 658 NA NA NA NA NA 331 4995 695 NA NA NA NA
1469696400.0 134.902 NA 41 214 0 NA NA NA NA NA 89 279 0 NA NA NA NA NA 208 6218 566 NA NA NA NA NA 554 14076 938 NA NA NA NA
1469696400.0 134.903 NA 37 214 0 NA NA NA NA NA 89 280 0 NA NA NA NA NA 231 7050 737 NA NA NA NA NA 277 7376 781 NA NA NA NA
1469696400.0 134.904 NA 38 219 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 190 6922 617 NA NA NA NA NA 363 10265 811 NA NA NA NA
1469696400.0 134.905 NA 35 214 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 214 6710 773 NA NA NA NA NA 238 6970 810 NA NA NA NA
1469696400.0 134.906 NA 39 214 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 194 6410 671 NA NA NA NA NA 338 10529 721 NA NA NA NA
1469696400.0 134.907 NA 74 238 0 NA NA NA NA NA 145 292 0 NA NA NA NA NA 682 7482 713 NA NA NA NA NA 725 7825 727 NA NA NA NA
1469696400.0 134.908 NA 77 232 0 NA NA NA NA NA 147 295 0 NA NA NA NA NA 673 7370 895 NA NA NA NA NA 1032 7629 960 NA NA NA NA
1469696400.0 134.909 NA 45 219 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 220 6070 637 NA NA NA NA NA 347 6627 659 NA NA NA NA
1469696400.0 134.91 NA 36 218 0 NA NA NA NA NA 86 280 0 NA NA NA NA NA 203 5388 740 NA NA NA NA NA 754 15034 784 NA NA NA NA
1469696400.0 134.911 NA 36 221 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 225 7061 744 NA NA NA NA NA 250 7349 786 NA NA NA NA
1469696400.0 134.912 NA 33 217 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 239 3349 440 NA NA NA NA NA 279 3409 446 NA NA NA NA
1469696400.0 134.99601 NA 44 226 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 285 11942 716 NA NA NA NA NA 400 12908 747 NA NA NA NA
1469696400.0 134.99602 NA 37 213 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 191 5128 652 NA NA NA NA NA 343 8312 728 NA NA NA NA
1469696400.0 134.99603 NA 39 222 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 262 8434 620 NA NA NA NA NA 312 8580 643 NA NA NA NA
1469696400.0 134.99901 NA 44 211 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 194 5081 630 NA NA NA NA NA 399 19426 664 NA NA NA NA
1469696400.0 1340.0 NA 159 238 0 NA NA NA NA NA 217 315 0 NA NA NA NA NA 721 1080 1825 NA NA NA NA NA 808 1221 1853 NA NA NA NA
1469696400.0 1341.0 NA 171 246 0 NA NA NA NA NA 228 317 0 NA NA NA NA NA 1074 1623 1743 NA NA NA NA NA 1282 2058 1802 NA NA NA NA
1469696400.0 1344.0 NA 158 240 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 991 1344 2293 NA NA NA NA NA 1139 1458 2359 NA NA NA NA
1469696400.0 1345.0 NA 162 241 0 NA NA NA NA NA 227 317 0 NA NA NA NA NA 755 1296 1691 NA NA NA NA NA 1047 1583 1799 NA NA NA NA
