Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469480400.0 101.0 78 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 1993 NA NA NA NA NA NA NA 2153 NA NA NA NA NA NA NA
1469480400.0 102.0 80 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 1469 NA NA NA NA NA NA NA 1574 NA NA NA NA NA NA NA
1469480400.0 10224.0 NA 138 301 0 NA NA NA NA NA 208 397 0 NA NA NA NA NA 4692 7122 821 NA NA NA NA NA 10653 17848 871 NA NA NA NA
1469480400.0 10225.0 NA 140 296 0 NA NA NA NA NA 205 395 0 NA NA NA NA NA 4721 6958 820 NA NA NA NA NA 14842 24330 878 NA NA NA NA
1469480400.0 103.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 774 183 247 NA NA NA NA NA 797 228 267 NA NA NA NA NA
1469480400.0 105.0 47 77 24 NA NA NA NA NA 93 142 54 NA NA NA NA NA 4262 699 4 NA NA NA NA NA 4464 770 7 NA NA NA NA NA
1469480400.0 106.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 644 118 272 NA NA NA NA NA 666 131 304 NA NA NA NA NA
1469480400.0 10621.0 71 77 135 0 NA NA NA NA 114 126 182 0 NA NA NA NA 2227 1224 1089 247 NA NA NA NA 2361 1858 1507 259 NA NA NA NA
1469480400.0 10624.0 82 80 138 0 NA NA NA NA 130 126 184 0 NA NA NA NA 10187 1370 994 384 NA NA NA NA 10965 1534 1125 398 NA NA NA NA
1469480400.0 10625.0 81 79 137 0 NA NA NA NA 129 126 183 0 NA NA NA NA 8140 1432 846 412 NA NA NA NA 8386 1591 929 424 NA NA NA NA
1469480400.0 10626.0 86 87 151 0 NA NA NA NA 131 126 186 0 NA NA NA NA 15566 1315 1148 367 NA NA NA NA 15795 1860 1234 376 NA NA NA NA
1469480400.0 107.0 49 70 194 NA NA NA NA NA 94 142 256 NA NA NA NA NA 6599 865 903 NA NA NA NA NA 6899 895 957 NA NA NA NA NA
1469480400.0 108.0 49 73 191 NA NA NA NA NA 97 143 257 NA NA NA NA NA 7782 424 591 NA NA NA NA NA 8080 459 614 NA NA NA NA NA
1469480400.0 10821.0 83 NA NA NA NA NA NA NA 125 NA NA NA NA NA NA NA 7461 NA NA NA NA NA NA NA 8131 NA NA NA NA NA NA NA
1469480400.0 10824.0 90 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 23429 NA NA NA NA NA NA NA 27670 NA NA NA NA NA NA NA
1469480400.0 10825.0 95 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 7511 NA NA NA NA NA NA NA 55404 NA NA NA NA NA NA NA
1469480400.0 10826.0 64 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 36048 NA NA NA NA NA NA NA 50957 NA NA NA NA NA NA NA
1469480400.0 109.0 50 72 194 NA NA NA NA NA 97 142 257 NA NA NA NA NA 7224 433 651 NA NA NA NA NA 7506 476 688 NA NA NA NA NA
1469480400.0 11.0 NA 79 204 0 61 NA NA NA NA 151 267 0 92 NA NA NA NA 4120 1546 1075 63 NA NA NA NA 4190 1859 1120 80 NA NA NA
1469480400.0 110.0 41 73 190 NA NA NA NA NA 86 142 256 NA NA NA NA NA 1058 625 747 NA NA NA NA NA 1120 712 1163 NA NA NA NA NA
1469480400.0 1102.0 NA 83 198 112 74 NA NA NA NA 152 261 168 114 NA NA NA NA 2720 3088 2623 209 NA NA NA NA 2779 5063 2749 228 NA NA NA
1469480400.0 11021.0 84 205 87 NA NA NA NA NA 125 251 127 NA NA NA NA NA 6535 5692 2511 NA NA NA NA NA 6736 5880 2674 NA NA NA NA NA
1469480400.0 11024.0 97 203 87 NA NA NA NA NA 143 254 130 NA NA NA NA NA 9154 2094 809 NA NA NA NA NA 9350 2197 1136 NA NA NA NA NA
1469480400.0 11025.0 96 205 94 NA NA NA NA NA 141 253 129 NA NA NA NA NA 7439 2044 787 NA NA NA NA NA 23435 4370 3266 NA NA NA NA NA
1469480400.0 11026.0 102 219 98 NA NA NA NA NA 148 256 132 NA NA NA NA NA 13843 2321 905 NA NA NA NA NA 14105 2744 943 NA NA NA NA NA
1469480400.0 111.0 47 71 195 NA NA NA NA NA 94 142 256 NA NA NA NA NA 4247 471 865 NA NA NA NA NA 4610 496 922 NA NA NA NA NA
1469480400.0 112.0 48 79 192 NA NA NA NA NA 94 143 256 NA NA NA NA NA 4289 294 324 NA NA NA NA NA 4376 360 544 NA NA NA NA NA
1469480400.0 11221.0 76 78 136 0 NA NA NA NA 119 127 183 0 NA NA NA NA 2413 1313 1109 244 NA NA NA NA 2506 1496 1516 274 NA NA NA NA
1469480400.0 11224.0 87 80 138 0 NA NA NA NA 135 127 185 0 NA NA NA NA 10468 1424 1230 402 NA NA NA NA 10969 1578 1459 416 NA NA NA NA
1469480400.0 11225.0 86 78 136 0 NA NA NA NA 134 133 183 0 NA NA NA NA 8317 1476 838 515 NA NA NA NA 8527 1599 985 531 NA NA NA NA
1469480400.0 11226.0 91 90 151 0 NA NA NA NA 135 126 186 0 NA NA NA NA 15617 1329 1088 368 NA NA NA NA 15827 1847 1178 376 NA NA NA NA
1469480400.0 113.0 50 72 190 NA NA NA NA NA 97 143 257 NA NA NA NA NA 7144 424 514 NA NA NA NA NA 7457 478 555 NA NA NA NA NA
1469480400.0 114.0 49 72 191 NA NA NA NA NA 96 143 257 NA NA NA NA NA 6852 415 492 NA NA NA NA NA 7117 450 525 NA NA NA NA NA
1469480400.0 115.0 50 73 190 NA NA NA NA NA 97 143 257 NA NA NA NA NA 6818 437 575 NA NA NA NA NA 7011 503 624 NA NA NA NA NA
1469480400.0 116.0 50 72 190 NA NA NA NA NA 97 143 257 NA NA NA NA NA 6921 413 511 NA NA NA NA NA 7168 442 532 NA NA NA NA NA
1469480400.0 117.0 50 72 195 NA NA NA NA NA 97 143 256 NA NA NA NA NA 7820 419 637 NA NA NA NA NA 10770 499 691 NA NA NA NA NA
1469480400.0 118.0 50 79 197 NA NA NA NA NA 97 143 256 NA NA NA NA NA 5635 296 452 NA NA NA NA NA 11632 4338 14590 NA NA NA NA NA
1469480400.0 119.0 49 72 192 NA NA NA NA NA 94 142 256 NA NA NA NA NA 3850 272 320 NA NA NA NA NA 3973 313 387 NA NA NA NA NA
1469480400.0 12.0 NA 80 197 0 NA NA NA NA NA 151 258 0 NA NA NA NA NA 1650 1548 428 NA NA NA NA NA 9680 14883 1548 NA NA NA NA
1469480400.0 120.0 41 77 190 NA NA NA NA NA 85 142 256 NA NA NA NA NA 970 569 620 NA NA NA NA NA 1008 590 650 NA NA NA NA NA
1469480400.0 121.0 51 72 193 NA NA NA NA NA 98 143 256 NA NA NA NA NA 7660 446 620 NA NA NA NA NA 7997 474 643 NA NA NA NA NA
1469480400.0 122.0 42 79 193 NA NA NA NA NA 92 142 256 NA NA NA NA NA 1237 319 643 NA NA NA NA NA 1429 375 695 NA NA NA NA NA
1469480400.0 123.1 179 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 1010 NA NA NA NA NA NA NA 1065 NA NA NA NA NA NA NA
1469480400.0 123.2 184 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 1135 NA NA NA NA NA NA NA 1180 NA NA NA NA NA NA NA
1469480400.0 123.3 165 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA 675 NA NA NA NA NA NA NA
1469480400.0 124.1 173 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA 736 NA NA NA NA NA NA NA
1469480400.0 124.2 178 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 963 NA NA NA NA NA NA NA 1105 NA NA NA NA NA NA NA
1469480400.0 124.4 177 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 654 NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA
1469480400.0 124.5 175 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 677 NA NA NA NA NA NA NA 810 NA NA NA NA NA NA NA
1469480400.0 124.6 165 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 674 NA NA NA NA NA NA NA 858 NA NA NA NA NA NA NA
1469480400.0 125.0 48 72 194 NA NA NA NA NA 94 142 256 NA NA NA NA NA 4407 283 346 NA NA NA NA NA 4542 295 564 NA NA NA NA NA
1469480400.0 126.0 42 68 192 NA NA NA NA NA 87 142 256 NA NA NA NA NA 2820 611 768 NA NA NA NA NA 2917 653 945 NA NA NA NA NA
1469480400.0 127.0 41 76 188 NA NA NA NA NA 86 142 256 NA NA NA NA NA 2342 666 678 NA NA NA NA NA 2467 758 829 NA NA NA NA NA
1469480400.0 128.0 40 79 191 NA NA NA NA NA 80 142 256 NA NA NA NA NA 892 662 666 NA NA NA NA NA 999 707 715 NA NA NA NA NA
1469480400.0 129.0 41 69 187 NA NA NA NA NA 81 142 256 NA NA NA NA NA 865 583 655 NA NA NA NA NA 1047 668 846 NA NA NA NA NA
1469480400.0 13.0 NA 75 190 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 478 1536 826 NA NA NA NA NA 522 1586 843 NA NA NA NA
1469480400.0 130.0 42 67 189 NA NA NA NA NA 86 142 256 NA NA NA NA NA 1111 723 658 NA NA NA NA NA 1156 768 877 NA NA NA NA NA
1469480400.0 1301.0 55 148 178 NA NA NA NA NA 101 202 232 NA NA NA NA NA 1123 357 1429 NA NA NA NA NA 1235 406 1478 NA NA NA NA NA
1469480400.0 1302.0 57 143 179 NA NA NA NA NA 105 203 234 NA NA NA NA NA 11918 1164 2047 NA NA NA NA NA 14256 2892 2218 NA NA NA NA NA
1469480400.0 1303.0 61 143 183 NA NA NA NA NA 106 203 238 NA NA NA NA NA 16378 1079 2624 NA NA NA NA NA 17512 7856 3020 NA NA NA NA NA
1469480400.0 1306.0 NA 160 240 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 1031 1694 2434 NA NA NA NA NA 1102 1933 2799 NA NA NA NA
1469480400.0 1307.0 NA 138 130 49 0 NA NA NA NA 214 205 82 0 NA NA NA NA 1072 1130 110 1039 NA NA NA NA 1206 1696 117 1059 NA NA NA
1469480400.0 1308.0 NA 137 134 50 0 NA NA NA NA 210 205 82 0 NA NA NA NA 1096 787 73 790 NA NA NA NA 1214 874 77 798 NA NA NA
1469480400.0 1309.0 NA 165 263 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 477 1163 966 NA NA NA NA NA 528 1206 974 NA NA NA NA
1469480400.0 131.0 42 78 192 NA NA NA NA NA 88 142 256 NA NA NA NA NA 2661 644 673 NA NA NA NA NA 2871 749 712 NA NA NA NA NA
1469480400.0 1310.0 NA 169 248 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 703 1566 1214 NA NA NA NA NA 843 2139 3191 NA NA NA NA
1469480400.0 1312.0 NA 168 249 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 471 1101 960 NA NA NA NA NA 5873 14826 2077 NA NA NA NA
1469480400.0 1313.0 NA 175 260 0 NA NA NA NA NA 234 326 0 NA NA NA NA NA 528 1696 991 NA NA NA NA NA 633 1753 999 NA NA NA NA
1469480400.0 1314.0 NA 174 250 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 1125 2043 2698 NA NA NA NA NA 1236 2736 2737 NA NA NA NA
1469480400.0 1315.0 NA 154 250 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 1289 1977 2624 NA NA NA NA NA 1624 2175 2686 NA NA NA NA
1469480400.0 1316.0 NA 163 NA NA NA NA NA NA NA 220 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA 4143 NA NA NA NA NA NA
1469480400.0 1317.0 NA 167 247 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 632 1427 1189 NA NA NA NA NA 768 1989 2850 NA NA NA NA
1469480400.0 1318.0 NA 156 245 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 583 1341 1664 NA NA NA NA NA 662 1476 1732 NA NA NA NA
1469480400.0 1319.0 NA 156 246 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 585 1402 1787 NA NA NA NA NA 943 1510 1850 NA NA NA NA
1469480400.0 132.0 47 70 192 NA NA NA NA NA 92 142 256 NA NA NA NA NA 5373 795 1024 NA NA NA NA NA 5754 823 1071 NA NA NA NA NA
1469480400.0 1320.0 NA 154 244 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 1023 1918 2360 NA NA NA NA NA 1234 2083 2441 NA NA NA NA
1469480400.0 1321.0 NA 155 246 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 606 1642 1802 NA NA NA NA NA 930 1780 1863 NA NA NA NA
1469480400.0 1322.0 NA 159 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 404 NA NA NA NA NA NA NA 4759 NA NA NA NA NA NA
1469480400.0 1323.0 NA 157 247 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 475 1258 1092 NA NA NA NA NA 513 1304 1107 NA NA NA NA
1469480400.0 1324.0 NA 166 253 0 NA NA NA NA NA 231 323 0 NA NA NA NA NA 744 1746 1767 NA NA NA NA NA 859 2162 1825 NA NA NA NA
1469480400.0 1325.0 NA 174 255 0 67 NA NA NA NA 231 331 0 110 NA NA NA NA 796 1946 971 140 NA NA NA NA 959 2466 1657 327 NA NA NA
1469480400.0 1325.1 NA 166 141 0 NA NA NA NA NA 231 188 0 NA NA NA NA NA 1300 702 630 NA NA NA NA NA 1874 841 648 NA NA NA NA
1469480400.0 1325.2 NA 174 256 0 NA NA NA NA NA 231 330 0 NA NA NA NA NA 791 1747 1069 NA NA NA NA NA 952 2248 3313 NA NA NA NA
1469480400.0 1325.3 NA 165 138 0 NA NA NA NA NA 231 183 0 NA NA NA NA NA 1382 782 442 NA NA NA NA NA 1500 873 453 NA NA NA NA
1469480400.0 1326.0 NA 165 256 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 439 1064 1044 NA NA NA NA NA 539 1144 1069 NA NA NA NA
1469480400.0 1327.0 NA 164 NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA 420 NA NA NA NA NA NA NA 5298 NA NA NA NA NA NA
1469480400.0 1328.0 NA 164 252 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 1149 2097 2650 NA NA NA NA NA 1619 2298 2689 NA NA NA NA
1469480400.0 1329.0 NA 165 249 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 442 1072 955 NA NA NA NA NA 13384 30247 5506 NA NA NA NA
1469480400.0 133.0 53 83 195 NA NA NA NA NA 98 142 256 NA NA NA NA NA 13044 723 1547 NA NA NA NA NA 13365 845 4042 NA NA NA NA NA
1469480400.0 1330.0 NA 163 251 0 NA NA NA NA NA 223 322 0 NA NA NA NA NA 537 1324 1061 NA NA NA NA NA 564 1381 1068 NA NA NA NA
1469480400.0 1331.0 NA 161 254 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 439 961 924 NA NA NA NA NA 5205 14203 2199 NA NA NA NA
1469480400.0 1332.0 NA 162 249 0 NA NA NA NA NA 221 322 0 NA NA NA NA NA 556 1577 1741 NA NA NA NA NA 626 1761 1798 NA NA NA NA
1469480400.0 1333.0 NA 165 252 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 1031 1890 2666 NA NA NA NA NA 1168 2087 2708 NA NA NA NA
1469480400.0 1334.0 NA 166 255 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 459 1018 939 NA NA NA NA NA 4882 16031 2746 NA NA NA NA
1469480400.0 1335.0 NA 157 253 0 NA NA NA NA NA 226 323 0 NA NA NA NA NA 1342 2340 2414 NA NA NA NA NA 1572 2493 2453 NA NA NA NA
1469480400.0 1336.0 NA 166 272 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 530 1663 979 NA NA NA NA NA 773 1963 1000 NA NA NA NA
1469480400.0 1337.0 NA 174 257 0 NA NA NA NA NA 232 327 0 NA NA NA NA NA 917 2112 996 NA NA NA NA NA 1057 2495 1242 NA NA NA NA
1469480400.0 1338.0 NA 167 260 0 NA NA NA NA NA 230 326 0 NA NA NA NA NA 757 1813 1819 NA NA NA NA NA 1054 1967 1872 NA NA NA NA
1469480400.0 1339.0 NA 165 258 0 NA NA NA NA NA 230 323 0 NA NA NA NA NA 560 1374 984 NA NA NA NA NA 617 1433 1001 NA NA NA NA
1469480400.0 134.0 NA 215 37 0 NA NA NA NA NA 285 72 0 NA NA NA NA NA 4956 15 20 NA NA NA NA NA 5188 45 26 NA NA NA NA
1469480400.0 134.701 NA 35 237 0 NA NA NA NA NA 86 306 0 NA NA NA NA NA 147 3729 336 NA NA NA NA NA 205 3794 342 NA NA NA NA
1469480400.0 134.702 NA 38 229 0 NA NA NA NA NA 84 298 0 NA NA NA NA NA 170 6199 606 NA NA NA NA NA 199 8733 645 NA NA NA NA
1469480400.0 134.704 NA 34 231 0 NA NA NA NA NA 84 302 0 NA NA NA NA NA 169 6951 560 NA NA NA NA NA 221 7702 589 NA NA NA NA
1469480400.0 134.705 NA 41 237 0 NA NA NA NA NA 88 317 0 NA NA NA NA NA 171 6502 576 NA NA NA NA NA 216 8876 610 NA NA NA NA
1469480400.0 134.706 NA 42 245 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 128 5003 380 NA NA NA NA NA 13208 50602 2411 NA NA NA NA
1469480400.0 134.707 NA 40 230 0 NA NA NA NA NA 87 302 0 NA NA NA NA NA 154 5897 571 NA NA NA NA NA 181 8639 606 NA NA NA NA
1469480400.0 134.708 NA 40 230 0 NA NA NA NA NA 85 302 0 NA NA NA NA NA 164 5703 574 NA NA NA NA NA 321 8489 605 NA NA NA NA
1469480400.0 134.709 NA 41 240 0 NA NA NA NA NA 88 308 0 NA NA NA NA NA 158 6249 594 NA NA NA NA NA 181 8762 638 NA NA NA NA
1469480400.0 134.71 NA 36 231 0 NA NA NA NA NA 80 295 0 NA NA NA NA NA 144 3567 415 NA NA NA NA NA 196 3920 427 NA NA NA NA
1469480400.0 134.801 NA 34 230 0 NA NA NA NA NA 85 303 0 NA NA NA NA NA 152 5161 542 NA NA NA NA NA 202 5452 568 NA NA NA NA
1469480400.0 134.802 NA 33 232 0 NA NA NA NA NA 87 310 0 NA NA NA NA NA 158 6022 350 NA NA NA NA NA 8645 20167 1667 NA NA NA NA
1469480400.0 134.803 NA 38 231 0 NA NA NA NA NA 88 310 0 NA NA NA NA NA 208 6762 559 NA NA NA NA NA 320 8605 585 NA NA NA NA
1469480400.0 134.804 NA 34 243 0 NA NA NA NA NA 86 322 0 NA NA NA NA NA 346 13705 823 NA NA NA NA NA 590 14159 2758 NA NA NA NA
1469480400.0 134.805 NA 41 245 0 NA NA NA NA NA 88 322 0 NA NA NA NA NA 160 5820 353 NA NA NA NA NA 9271 21964 1991 NA NA NA NA
1469480400.0 134.806 NA 42 235 0 NA NA NA NA NA 86 314 0 NA NA NA NA NA 409 15117 727 NA NA NA NA NA 436 16740 743 NA NA NA NA
1469480400.0 134.807 NA 80 253 0 NA NA NA NA NA 146 335 0 NA NA NA NA NA 1175 14243 850 NA NA NA NA NA 1283 17508 881 NA NA NA NA
1469480400.0 134.808 NA 85 246 0 NA NA NA NA NA 145 329 0 NA NA NA NA NA 970 12156 970 NA NA NA NA NA 1024 14113 1063 NA NA NA NA
1469480400.0 134.809 NA 38 229 0 NA NA NA NA NA 84 302 0 NA NA NA NA NA 209 6973 533 NA NA NA NA NA 320 8690 572 NA NA NA NA
1469480400.0 134.81 NA 36 241 0 NA NA NA NA NA 85 310 0 NA NA NA NA NA 153 5585 372 NA NA NA NA NA 20859 50765 2319 NA NA NA NA
1469480400.0 134.811 NA 36 239 0 NA NA NA NA NA 86 306 0 NA NA NA NA NA 155 5851 348 NA NA NA NA NA 8830 41552 2057 NA NA NA NA
1469480400.0 134.812 NA 37 227 0 NA NA NA NA NA 84 291 0 NA NA NA NA NA 154 4814 594 NA NA NA NA NA 175 5097 636 NA NA NA NA
1469480400.0 134.813 NA 117 55 0 NA NA NA NA NA 201 95 0 NA NA NA NA NA 1030 123 234 NA NA NA NA NA 1118 160 249 NA NA NA NA
1469480400.0 134.901 NA 42 229 0 NA NA NA NA NA 85 299 0 NA NA NA NA NA 124 3248 327 NA NA NA NA NA 4926 32642 1581 NA NA NA NA
1469480400.0 134.902 NA 38 236 0 NA NA NA NA NA 88 294 0 NA NA NA NA NA 140 4229 342 NA NA NA NA NA 14470 19772 2526 NA NA NA NA
1469480400.0 134.903 NA 37 230 0 NA NA NA NA NA 89 298 0 NA NA NA NA NA 177 4124 357 NA NA NA NA NA 203 4202 362 NA NA NA NA
1469480400.0 134.904 NA 35 232 0 NA NA NA NA NA 87 298 0 NA NA NA NA NA 181 7373 460 NA NA NA NA NA 203 7725 471 NA NA NA NA
1469480400.0 134.905 NA 35 234 0 NA NA NA NA NA 86 303 0 NA NA NA NA NA 133 3785 349 NA NA NA NA NA 9732 41936 1888 NA NA NA NA
1469480400.0 134.906 NA 34 236 0 NA NA NA NA NA 87 302 0 NA NA NA NA NA 189 7137 571 NA NA NA NA NA 242 7922 598 NA NA NA NA
1469480400.0 134.907 NA 94 250 0 NA NA NA NA NA 146 313 0 NA NA NA NA NA 407 4220 350 NA NA NA NA NA 13531 33043 1526 NA NA NA NA
1469480400.0 134.908 NA 84 250 0 NA NA NA NA NA 148 313 0 NA NA NA NA NA 406 4290 360 NA NA NA NA NA 18815 34837 1644 NA NA NA NA
1469480400.0 134.909 NA 35 228 0 NA NA NA NA NA 88 294 0 NA NA NA NA NA 180 6404 565 NA NA NA NA NA 208 7088 593 NA NA NA NA
1469480400.0 134.91 NA 34 228 0 NA NA NA NA NA 87 290 0 NA NA NA NA NA 172 3913 353 NA NA NA NA NA 192 3981 359 NA NA NA NA
1469480400.0 134.911 NA 35 237 0 NA NA NA NA NA 86 294 0 NA NA NA NA NA 140 3930 362 NA NA NA NA NA 10147 32016 4253 NA NA NA NA
1469480400.0 134.912 NA 34 224 0 NA NA NA NA NA 83 286 0 NA NA NA NA NA 123 2988 346 NA NA NA NA NA 233 4072 376 NA NA NA NA
1469480400.0 134.99601 NA 42 227 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 402 15509 728 NA NA NA NA NA 512 17175 744 NA NA NA NA
1469480400.0 134.99602 NA 38 229 0 NA NA NA NA NA 87 294 0 NA NA NA NA NA 165 5275 574 NA NA NA NA NA 193 8189 623 NA NA NA NA
1469480400.0 134.99603 NA 42 227 0 NA NA NA NA NA 86 298 0 NA NA NA NA NA 391 12585 901 NA NA NA NA NA 428 14202 997 NA NA NA NA
1469480400.0 134.99901 NA 42 229 0 NA NA NA NA NA 87 298 0 NA NA NA NA NA 176 5317 569 NA NA NA NA NA 273 8114 611 NA NA NA NA
1469480400.0 1340.0 NA 154 252 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 1214 1933 2653 NA NA NA NA NA 1333 2132 2723 NA NA NA NA
1469480400.0 1341.0 NA 168 258 0 NA NA NA NA NA 230 323 0 NA NA NA NA NA 569 1291 978 NA NA NA NA NA 6309 15533 2115 NA NA NA NA
1469480400.0 1343.0 NA 159 258 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 488 1022 980 NA NA NA NA NA 944 1083 995 NA NA NA NA
1469480400.0 1344.0 NA 171 254 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 555 1349 992 NA NA NA NA NA 589 1407 999 NA NA NA NA
1469480400.0 1345.0 NA 167 252 0 NA NA NA NA NA 230 323 0 NA NA NA NA NA 692 1597 1784 NA NA NA NA NA 1072 1739 1857 NA NA NA NA
