Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469566800.0 123.1 176 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA 780 NA NA NA NA NA NA NA
1469566800.0 123.2 180 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 792 NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA
1469566800.0 123.3 164 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA 522 NA NA NA NA NA NA NA
1469566800.0 124.1 171 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA
1469566800.0 124.2 176 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA 795 NA NA NA NA NA NA NA
1469566800.0 124.4 173 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 432 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA
1469566800.0 124.5 173 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 453 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA
1469566800.0 124.6 164 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA
1469566800.0 125.0 48 72 189 NA NA NA NA NA 94 142 256 NA NA NA NA NA 8339 569 637 NA NA NA NA NA 8767 624 656 NA NA NA NA NA
1469566800.0 126.0 42 73 188 NA NA NA NA NA 87 142 256 NA NA NA NA NA 1542 394 558 NA NA NA NA NA 1653 472 751 NA NA NA NA NA
1469566800.0 127.0 49 72 189 NA NA NA NA NA 86 142 256 NA NA NA NA NA 1445 354 458 NA NA NA NA NA 1535 400 600 NA NA NA NA NA
1469566800.0 128.0 40 69 187 NA NA NA NA NA 81 142 256 NA NA NA NA NA 440 372 393 NA NA NA NA NA 544 396 452 NA NA NA NA NA
1469566800.0 129.0 41 70 189 NA NA NA NA NA 82 142 256 NA NA NA NA NA 534 411 509 NA NA NA NA NA 665 475 707 NA NA NA NA NA
1469566800.0 13.0 NA 75 205 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 202 610 357 NA NA NA NA NA 227 629 367 NA NA NA NA
1469566800.0 130.0 42 75 189 NA NA NA NA NA 86 142 256 NA NA NA NA NA 655 404 509 NA NA NA NA NA 709 435 693 NA NA NA NA NA
1469566800.0 1301.0 55 138 168 NA NA NA NA NA 101 203 232 NA NA NA NA NA 1223 357 309 NA NA NA NA NA 1376 416 375 NA NA NA NA NA
1469566800.0 1302.0 57 145 182 NA NA NA NA NA 106 203 234 NA NA NA NA NA 6060 544 420 NA NA NA NA NA 7525 937 476 NA NA NA NA NA
1469566800.0 1303.0 58 146 163 NA NA NA NA NA 105 203 235 NA NA NA NA NA 11234 569 1063 NA NA NA NA NA 14231 721 1839 NA NA NA NA NA
1469566800.0 1306.0 NA 157 240 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 835 1180 2004 NA NA NA NA NA 996 1377 2066 NA NA NA NA
1469566800.0 1307.0 NA 137 132 50 0 NA NA NA NA 210 205 82 0 NA NA NA NA 373 388 38 395 NA NA NA NA 441 437 42 412 NA NA NA
1469566800.0 1308.0 NA 139 132 45 0 NA NA NA NA 210 205 82 0 NA NA NA NA 563 532 67 592 NA NA NA NA 702 642 82 615 NA NA NA
1469566800.0 1309.0 NA 168 254 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 480 706 1035 NA NA NA NA NA 526 1030 1059 NA NA NA NA
1469566800.0 131.0 42 76 189 NA NA NA NA NA 88 142 256 NA NA NA NA NA 1796 361 431 NA NA NA NA NA 1983 398 469 NA NA NA NA NA
1469566800.0 1311.0 NA 157 228 0 61 NA NA NA NA 219 294 0 102 NA NA NA NA 889 1244 2234 113 NA NA NA NA 1283 1427 2383 171 NA NA NA
1469566800.0 1312.0 NA 166 245 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 827 1455 1727 NA NA NA NA NA 930 1594 1809 NA NA NA NA
1469566800.0 1313.0 NA 164 251 0 NA NA NA NA NA 235 322 0 NA NA NA NA NA 923 2443 2217 NA NA NA NA NA 1145 2682 2381 NA NA NA NA
1469566800.0 1314.0 NA 162 250 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 882 1083 1338 NA NA NA NA NA 995 1127 1347 NA NA NA NA
1469566800.0 1315.0 NA 158 242 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 397 534 988 NA NA NA NA NA 441 865 1019 NA NA NA NA
1469566800.0 1316.0 NA 158 241 0 NA NA NA NA NA 221 322 0 NA NA NA NA NA 873 1342 2219 NA NA NA NA NA 1112 1558 2397 NA NA NA NA
1469566800.0 1317.0 NA 160 239 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 608 1038 1627 NA NA NA NA NA 723 1145 1658 NA NA NA NA
1469566800.0 1318.0 NA 156 236 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 831 1251 2222 NA NA NA NA NA 1005 1481 2356 NA NA NA NA
1469566800.0 1319.0 NA 158 240 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 722 1068 1675 NA NA NA NA NA 835 1208 1739 NA NA NA NA
1469566800.0 132.0 47 79 191 NA NA NA NA NA 92 142 256 NA NA NA NA NA 2939 271 335 NA NA NA NA NA 3005 298 367 NA NA NA NA NA
1469566800.0 1320.0 NA 153 244 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 676 930 1536 NA NA NA NA NA 744 1047 1579 NA NA NA NA
1469566800.0 1321.0 NA 158 245 0 NA NA NA NA NA 218 322 0 NA NA NA NA NA 699 1074 1901 NA NA NA NA NA 767 1233 1930 NA NA NA NA
1469566800.0 1322.0 NA 151 235 0 NA NA NA NA NA 219 322 0 NA NA NA NA NA 914 1352 2053 NA NA NA NA NA 1088 1540 2170 NA NA NA NA
1469566800.0 1323.0 NA 147 238 0 NA NA NA NA NA 217 322 0 NA NA NA NA NA 814 1135 1989 NA NA NA NA NA 948 1310 2065 NA NA NA NA
1469566800.0 1324.0 NA 170 254 0 NA NA NA NA NA 231 323 0 NA NA NA NA NA 1010 1361 1606 NA NA NA NA NA 1081 1529 1638 NA NA NA NA
1469566800.0 1325.0 NA 173 248 0 67 NA NA NA NA 231 322 0 110 NA NA NA NA 939 1343 1563 201 NA NA NA NA 1051 1629 16988 984 NA NA NA
1469566800.0 1325.1 NA 168 139 0 NA NA NA NA NA 231 187 0 NA NA NA NA NA 845 453 372 NA NA NA NA NA 919 553 386 NA NA NA NA
1469566800.0 1325.2 NA 169 251 0 NA NA NA NA NA 231 322 0 NA NA NA NA NA 872 1310 1855 NA NA NA NA NA 980 1397 1887 NA NA NA NA
1469566800.0 1325.3 NA 169 137 0 NA NA NA NA NA 231 184 0 NA NA NA NA NA 519 285 197 NA NA NA NA NA 617 413 217 NA NA NA NA
1469566800.0 1326.0 NA 164 244 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 870 1365 2138 NA NA NA NA NA 1014 1546 2264 NA NA NA NA
1469566800.0 1327.0 NA 176 249 0 NA NA NA NA NA 222 322 0 NA NA NA NA NA 672 944 1504 NA NA NA NA NA 772 1045 1520 NA NA NA NA
1469566800.0 1328.0 NA 166 246 0 NA NA NA NA NA 227 323 0 NA NA NA NA NA 1011 1403 1990 NA NA NA NA NA 1210 1620 2003 NA NA NA NA
1469566800.0 1329.0 NA 173 243 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 823 1378 2272 NA NA NA NA NA 899 1586 2459 NA NA NA NA
1469566800.0 133.0 51 73 193 NA NA NA NA NA 98 142 256 NA NA NA NA NA 12011 738 1176 NA NA NA NA NA 12715 871 1352 NA NA NA NA NA
1469566800.0 1330.0 NA 156 246 0 NA NA NA NA NA 223 322 0 NA NA NA NA NA 940 1376 2226 NA NA NA NA NA 1184 1637 2405 NA NA NA NA
1469566800.0 1331.0 NA 169 246 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 766 1237 1679 NA NA NA NA NA 914 1388 1711 NA NA NA NA
1469566800.0 1332.0 NA 158 248 0 NA NA NA NA NA 221 322 0 NA NA NA NA NA 685 1165 1768 NA NA NA NA NA 1639 1356 1809 NA NA NA NA
1469566800.0 1333.0 NA 165 246 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 945 1264 1778 NA NA NA NA NA 1103 1482 1793 NA NA NA NA
1469566800.0 1334.0 NA 166 260 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 850 1116 1759 NA NA NA NA NA 958 1238 1787 NA NA NA NA
1469566800.0 1335.0 NA 168 248 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 435 641 990 NA NA NA NA NA 519 702 1022 NA NA NA NA
1469566800.0 1336.0 NA 162 245 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 1021 2854 2012 NA NA NA NA NA 1154 3130 2034 NA NA NA NA
1469566800.0 1337.0 NA 171 252 0 NA NA NA NA NA 231 323 0 NA NA NA NA NA 1088 1702 1603 NA NA NA NA NA 1200 1937 16988 NA NA NA NA
1469566800.0 1338.0 NA 164 249 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 936 1357 1603 NA NA NA NA NA 1068 1508 1630 NA NA NA NA
1469566800.0 1339.0 NA 163 254 0 NA NA NA NA NA 230 322 0 NA NA NA NA NA 578 998 1075 NA NA NA NA NA 710 1203 1102 NA NA NA NA
1469566800.0 134.0 NA 218 38 0 NA NA NA NA NA 281 72 0 NA NA NA NA NA 2682 8 10 NA NA NA NA NA 2908 84 18 NA NA NA NA
1469566800.0 134.701 NA 35 226 0 NA NA NA NA NA 86 287 0 NA NA NA NA NA 200 6257 721 NA NA NA NA NA 312 6777 811 NA NA NA NA
1469566800.0 134.702 NA 41 220 0 NA NA NA NA NA 83 282 0 NA NA NA NA NA 230 6636 549 NA NA NA NA NA 346 7671 581 NA NA NA NA
1469566800.0 134.703 NA 41 234 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 178 7091 649 NA NA NA NA NA 284 8064 713 NA NA NA NA
1469566800.0 134.704 NA 43 222 0 NA NA NA NA NA 83 282 0 NA NA NA NA NA 174 6555 669 NA NA NA NA NA 220 7068 728 NA NA NA NA
1469566800.0 134.705 NA 41 232 0 NA NA NA NA NA 88 290 0 NA NA NA NA NA 186 7062 610 NA NA NA NA NA 254 25626 645 NA NA NA NA
1469566800.0 134.706 NA 37 232 0 NA NA NA NA NA 86 289 0 NA NA NA NA NA 126 4623 421 NA NA NA NA NA 166 5993 442 NA NA NA NA
1469566800.0 134.707 NA 47 226 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 178 6144 574 NA NA NA NA NA 208 7623 603 NA NA NA NA
1469566800.0 134.708 NA 43 220 0 NA NA NA NA NA 84 282 0 NA NA NA NA NA 182 6030 598 NA NA NA NA NA 267 24587 626 NA NA NA NA
1469566800.0 134.709 NA 38 236 0 NA NA NA NA NA 87 300 0 NA NA NA NA NA 200 6891 679 NA NA NA NA NA 224 7681 805 NA NA NA NA
1469566800.0 134.71 NA 35 222 0 NA NA NA NA NA 80 282 0 NA NA NA NA NA 201 5233 822 NA NA NA NA NA 263 5686 906 NA NA NA NA
1469566800.0 134.801 NA 43 223 0 NA NA NA NA NA 85 282 0 NA NA NA NA NA 211 4979 575 NA NA NA NA NA 246 5929 605 NA NA NA NA
1469566800.0 134.802 NA 36 229 0 NA NA NA NA NA 87 286 0 NA NA NA NA NA 225 8716 653 NA NA NA NA NA 331 9544 692 NA NA NA NA
1469566800.0 134.803 NA 34 226 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 219 7696 631 NA NA NA NA NA 369 8120 696 NA NA NA NA
1469566800.0 134.804 NA 44 238 0 NA NA NA NA NA 86 295 0 NA NA NA NA NA 154 5488 345 NA NA NA NA NA 182 5733 362 NA NA NA NA
1469566800.0 134.805 NA 36 236 0 NA NA NA NA NA 89 296 0 NA NA NA NA NA 257 11052 830 NA NA NA NA NA 300 11874 909 NA NA NA NA
1469566800.0 134.806 NA 39 237 0 NA NA NA NA NA 85 294 0 NA NA NA NA NA 157 5980 360 NA NA NA NA NA 189 6876 421 NA NA NA NA
1469566800.0 134.807 NA 80 247 0 NA NA NA NA NA 147 302 0 NA NA NA NA NA 798 11050 843 NA NA NA NA NA 965 12056 925 NA NA NA NA
1469566800.0 134.808 NA 83 242 0 NA NA NA NA NA 147 306 0 NA NA NA NA NA 503 5665 382 NA NA NA NA NA 1041 7100 396 NA NA NA NA
1469566800.0 134.809 NA 36 225 0 NA NA NA NA NA 84 284 0 NA NA NA NA NA 241 8167 611 NA NA NA NA NA 277 29463 635 NA NA NA NA
1469566800.0 134.81 NA 34 227 0 NA NA NA NA NA 85 284 0 NA NA NA NA NA 151 5076 361 NA NA NA NA NA 216 6193 379 NA NA NA NA
1469566800.0 134.811 NA 45 232 0 NA NA NA NA NA 86 290 0 NA NA NA NA NA 155 5458 346 NA NA NA NA NA 196 5652 362 NA NA NA NA
1469566800.0 134.812 NA 41 221 0 NA NA NA NA NA 83 282 0 NA NA NA NA NA 204 4229 564 NA NA NA NA NA 235 4403 590 NA NA NA NA
1469566800.0 134.813 NA 116 53 0 NA NA NA NA NA 201 95 0 NA NA NA NA NA 702 76 177 NA NA NA NA NA 781 160 196 NA NA NA NA
1469566800.0 134.901 NA 34 223 0 NA NA NA NA NA 85 282 0 NA NA NA NA NA 193 4405 620 NA NA NA NA NA 260 5469 756 NA NA NA NA
1469566800.0 134.902 NA 38 226 0 NA NA NA NA NA 89 282 0 NA NA NA NA NA 204 6151 591 NA NA NA NA NA 332 6754 621 NA NA NA NA
1469566800.0 134.903 NA 37 223 0 NA NA NA NA NA 89 283 0 NA NA NA NA NA 250 6955 780 NA NA NA NA NA 361 7624 826 NA NA NA NA
1469566800.0 134.904 NA 37 231 0 NA NA NA NA NA 86 284 0 NA NA NA NA NA 218 7369 597 NA NA NA NA NA 243 7972 633 NA NA NA NA
1469566800.0 134.905 NA 35 224 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 215 7007 851 NA NA NA NA NA 271 7526 956 NA NA NA NA
1469566800.0 134.906 NA 43 222 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 200 6921 628 NA NA NA NA NA 288 7485 660 NA NA NA NA
1469566800.0 134.907 NA 76 240 0 NA NA NA NA NA 147 295 0 NA NA NA NA NA 709 7562 898 NA NA NA NA NA 981 8292 987 NA NA NA NA
1469566800.0 134.908 NA 80 243 0 NA NA NA NA NA 149 298 0 NA NA NA NA NA 625 7824 789 NA NA NA NA NA 792 8492 934 NA NA NA NA
1469566800.0 134.909 NA 44 223 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 193 6356 697 NA NA NA NA NA 220 6949 730 NA NA NA NA
1469566800.0 134.91 NA 35 218 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 234 6745 769 NA NA NA NA NA 313 7385 849 NA NA NA NA
1469566800.0 134.911 NA 38 227 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 189 5701 641 NA NA NA NA NA 332 6389 672 NA NA NA NA
1469566800.0 134.912 NA 32 220 0 NA NA NA NA NA 84 282 0 NA NA NA NA NA 210 3659 440 NA NA NA NA NA 249 3737 448 NA NA NA NA
1469566800.0 134.99601 NA 44 223 0 NA NA NA NA NA 86 285 0 NA NA NA NA NA 205 8915 549 NA NA NA NA NA 285 16214 562 NA NA NA NA
1469566800.0 134.99602 NA 42 220 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 215 5421 667 NA NA NA NA NA 264 6266 694 NA NA NA NA
1469566800.0 134.99603 NA 35 226 0 NA NA NA NA NA 86 283 0 NA NA NA NA NA 151 4878 367 NA NA NA NA NA 204 5976 386 NA NA NA NA
1469566800.0 134.99901 NA 42 219 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 182 5684 636 NA NA NA NA NA 209 6463 696 NA NA NA NA
1469566800.0 1340.0 NA 166 248 0 NA NA NA NA NA 221 322 0 NA NA NA NA NA 389 574 997 NA NA NA NA NA 453 631 1034 NA NA NA NA
1469566800.0 1341.0 NA 167 252 0 NA NA NA NA NA 230 322 0 NA NA NA NA NA 850 1548 1856 NA NA NA NA NA 972 2315 1886 NA NA NA NA
1469566800.0 1343.0 NA 165 249 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 468 687 1011 NA NA NA NA NA 538 766 1066 NA NA NA NA
1469566800.0 1344.0 NA 162 246 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 965 1438 2191 NA NA NA NA NA 1114 1666 2293 NA NA NA NA
1469566800.0 1345.0 NA 165 244 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 802 1263 1756 NA NA NA NA NA 931 1390 1808 NA NA NA NA
1469566800.0 1347.0 NA 161 249 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 484 619 973 NA NA NA NA NA 550 685 991 NA NA NA NA
1469566800.0 1348.0 NA 163 243 0 NA NA NA NA NA 220 322 0 NA NA NA NA NA 409 585 984 NA NA NA NA NA 467 675 1065 NA NA NA NA
