Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469610000.0 123.2 181 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA 904 NA NA NA NA NA NA NA
1469610000.0 123.3 164 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA
1469610000.0 124.1 170 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA
1469610000.0 124.2 177 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 721 NA NA NA NA NA NA NA 762 NA NA NA NA NA NA NA
1469610000.0 124.4 171 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA 553 NA NA NA NA NA NA NA
1469610000.0 124.5 171 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA
1469610000.0 124.6 163 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA
1469610000.0 125.0 51 77 187 NA NA NA NA NA 94 142 250 NA NA NA NA NA 6641 710 699 NA NA NA NA NA 6996 754 729 NA NA NA NA NA
1469610000.0 126.0 43 76 184 NA NA NA NA NA 87 142 249 NA NA NA NA NA 2799 595 801 NA NA NA NA NA 2880 672 840 NA NA NA NA NA
1469610000.0 127.0 41 74 182 NA NA NA NA NA 86 142 249 NA NA NA NA NA 2336 572 954 NA NA NA NA NA 2449 602 1009 NA NA NA NA NA
1469610000.0 128.0 40 71 181 NA NA NA NA NA 81 142 250 NA NA NA NA NA 521 380 412 NA NA NA NA NA 602 419 447 NA NA NA NA NA
1469610000.0 129.0 41 70 184 NA NA NA NA NA 82 142 250 NA NA NA NA NA 545 377 405 NA NA NA NA NA 560 393 444 NA NA NA NA NA
1469610000.0 13.0 NA 73 188 0 NA NA NA NA NA 151 250 0 NA NA NA NA NA 501 1525 1061 NA NA NA NA NA 579 1584 1090 NA NA NA NA
1469610000.0 130.0 42 67 183 NA NA NA NA NA 86 142 249 NA NA NA NA NA 1253 597 617 NA NA NA NA NA 1386 629 638 NA NA NA NA NA
1469610000.0 1301.0 54 132 150 NA NA NA NA NA 101 198 221 NA NA NA NA NA 1789 555 534 NA NA NA NA NA 2133 1609 689 NA NA NA NA NA
1469610000.0 1302.0 61 143 169 NA NA NA NA NA 105 198 223 NA NA NA NA NA 11255 1123 1091 NA NA NA NA NA 11918 1207 1245 NA NA NA NA NA
1469610000.0 1303.0 60 139 153 NA NA NA NA NA 107 198 224 NA NA NA NA NA 13216 864 1757 NA NA NA NA NA 14593 1324 2197 NA NA NA NA NA
1469610000.0 1306.0 NA 153 226 0 NA NA NA NA NA 212 310 0 NA NA NA NA NA 929 1378 2454 NA NA NA NA NA 2549 1581 2516 NA NA NA NA
1469610000.0 1307.0 NA 132 127 42 0 NA NA NA NA 205 199 80 0 NA NA NA NA 956 1004 69 1221 NA NA NA NA 1619 1104 76 1269 NA NA NA
1469610000.0 1308.0 NA 131 127 42 0 NA NA NA NA 205 199 80 0 NA NA NA NA 884 896 72 1080 NA NA NA NA 1026 1114 89 1106 NA NA NA
1469610000.0 1309.0 NA 161 243 0 NA NA NA NA NA 224 311 0 NA NA NA NA NA 1429 2040 2816 NA NA NA NA NA 1871 2177 2859 NA NA NA NA
1469610000.0 131.0 44 72 184 NA NA NA NA NA 88 142 250 NA NA NA NA NA 2998 667 913 NA NA NA NA NA 3064 825 961 NA NA NA NA NA
1469610000.0 1310.0 NA 158 228 0 NA NA NA NA NA 221 311 0 NA NA NA NA NA 995 1574 2288 NA NA NA NA NA 1137 4630 2314 NA NA NA NA
1469610000.0 1311.0 NA 155 219 0 57 NA NA NA NA 212 284 0 98 NA NA NA NA 988 1302 2447 158 NA NA NA NA 1110 1440 2637 1778 NA NA NA
1469610000.0 1312.0 NA 162 233 0 NA NA NA NA NA 222 311 0 NA NA NA NA NA 1043 1673 2147 NA NA NA NA NA 1168 1861 2173 NA NA NA NA
1469610000.0 1313.0 NA 171 239 0 NA NA NA NA NA 229 311 0 NA NA NA NA NA 931 2652 2416 NA NA NA NA NA 1001 2770 2551 NA NA NA NA
1469610000.0 1314.0 NA 159 229 0 NA NA NA NA NA 222 311 0 NA NA NA NA NA 698 1089 1772 NA NA NA NA NA 823 1483 1811 NA NA NA NA
1469610000.0 1315.0 NA 153 226 0 NA NA NA NA NA 213 310 0 NA NA NA NA NA 1157 1682 2548 NA NA NA NA NA 1258 1844 2604 NA NA NA NA
1469610000.0 1316.0 NA 148 232 0 NA NA NA NA NA 215 310 0 NA NA NA NA NA 1047 1299 2208 NA NA NA NA NA 4756 1410 2266 NA NA NA NA
1469610000.0 1317.0 NA 153 228 0 NA NA NA NA NA 214 310 0 NA NA NA NA NA 970 1485 2452 NA NA NA NA NA 1090 1605 2520 NA NA NA NA
1469610000.0 1318.0 NA 154 227 0 NA NA NA NA NA 212 310 0 NA NA NA NA NA 946 1407 2368 NA NA NA NA NA 2549 1586 2413 NA NA NA NA
1469610000.0 1319.0 NA 153 228 0 NA NA NA NA NA 213 310 0 NA NA NA NA NA 945 1423 2571 NA NA NA NA NA 1023 2052 2605 NA NA NA NA
1469610000.0 132.0 48 78 187 NA NA NA NA NA 92 142 250 NA NA NA NA NA 4486 398 529 NA NA NA NA NA 4775 415 689 NA NA NA NA NA
1469610000.0 1320.0 NA 150 231 0 NA NA NA NA NA 214 310 0 NA NA NA NA NA 1188 1522 2531 NA NA NA NA NA 1347 1725 2557 NA NA NA NA
1469610000.0 1321.0 NA 152 231 0 NA NA NA NA NA 213 310 0 NA NA NA NA NA 1035 1695 2494 NA NA NA NA NA 1171 1881 2530 NA NA NA NA
1469610000.0 1322.0 NA 154 232 0 NA NA NA NA NA 213 310 0 NA NA NA NA NA 950 1343 2208 NA NA NA NA NA 1055 1438 2240 NA NA NA NA
1469610000.0 1323.0 NA 151 220 0 NA NA NA NA NA 211 310 0 NA NA NA NA NA 989 1409 2517 NA NA NA NA NA 1145 2068 2546 NA NA NA NA
1469610000.0 1324.0 NA 163 238 0 NA NA NA NA NA 226 311 0 NA NA NA NA NA 1164 1607 2271 NA NA NA NA NA 1317 1770 2303 NA NA NA NA
1469610000.0 1325.0 NA 163 240 0 63 NA NA NA NA 226 311 0 105 NA NA NA NA 1133 1725 2329 212 NA NA NA NA 1270 2056 2818 561 NA NA NA
1469610000.0 1325.1 NA 164 133 0 NA NA NA NA NA 226 180 0 NA NA NA NA NA 1309 938 505 NA NA NA NA NA 1450 1631 598 NA NA NA NA
1469610000.0 1325.2 NA 157 237 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 1284 1615 2361 NA NA NA NA NA 3868 1789 2398 NA NA NA NA
1469610000.0 1325.3 NA 163 130 0 NA NA NA NA NA 226 176 0 NA NA NA NA NA 1298 840 487 NA NA NA NA NA 1456 1599 582 NA NA NA NA
1469610000.0 1326.0 NA 161 234 0 NA NA NA NA NA 221 311 0 NA NA NA NA NA 986 1399 2307 NA NA NA NA NA 1151 1695 2336 NA NA NA NA
1469610000.0 1327.0 NA 159 233 0 NA NA NA NA NA 217 311 0 NA NA NA NA NA 972 1413 2272 NA NA NA NA NA 1136 2016 2301 NA NA NA NA
1469610000.0 1328.0 NA 162 228 0 NA NA NA NA NA 221 311 0 NA NA NA NA NA 1038 1542 2327 NA NA NA NA NA 1171 1792 2819 NA NA NA NA
1469610000.0 1329.0 NA 159 232 0 NA NA NA NA NA 221 311 0 NA NA NA NA NA 1002 1420 2215 NA NA NA NA NA 1220 1646 2255 NA NA NA NA
1469610000.0 133.0 54 73 191 NA NA NA NA NA 98 142 250 NA NA NA NA NA 12590 669 1229 NA NA NA NA NA 13332 794 1264 NA NA NA NA NA
1469610000.0 1330.0 NA 158 225 0 NA NA NA NA NA 218 311 0 NA NA NA NA NA 970 1563 2272 NA NA NA NA NA 1085 5597 2308 NA NA NA NA
1469610000.0 1331.0 NA 167 235 0 NA NA NA NA NA 220 311 0 NA NA NA NA NA 1000 1558 2552 NA NA NA NA NA 1089 1671 2650 NA NA NA NA
1469610000.0 1332.0 NA 164 233 0 NA NA NA NA NA 216 311 0 NA NA NA NA NA 1132 1815 2703 NA NA NA NA NA 1335 2065 2749 NA NA NA NA
1469610000.0 1333.0 NA 158 233 0 NA NA NA NA NA 221 311 0 NA NA NA NA NA 957 1383 2275 NA NA NA NA NA 1026 1576 2320 NA NA NA NA
1469610000.0 1334.0 NA 161 231 0 NA NA NA NA NA 223 311 0 NA NA NA NA NA 988 1545 2388 NA NA NA NA NA 1128 1619 2420 NA NA NA NA
1469610000.0 1335.0 NA 154 228 0 NA NA NA NA NA 221 311 0 NA NA NA NA NA 738 1027 1845 NA NA NA NA NA 848 1240 2000 NA NA NA NA
1469610000.0 1336.0 NA 167 232 0 NA NA NA NA NA 223 311 0 NA NA NA NA NA 1482 3432 2546 NA NA NA NA NA 1683 3660 2581 NA NA NA NA
1469610000.0 1337.0 NA 164 241 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 1378 2217 2336 NA NA NA NA NA 1496 2972 2372 NA NA NA NA
1469610000.0 1338.0 NA 163 240 0 NA NA NA NA NA 225 311 0 NA NA NA NA NA 1080 1903 2420 NA NA NA NA NA 1186 2164 2478 NA NA NA NA
1469610000.0 1339.0 NA 165 243 0 NA NA NA NA NA 225 311 0 NA NA NA NA NA 1540 2684 2746 NA NA NA NA NA 1761 2913 2790 NA NA NA NA
1469610000.0 134.0 NA 202 36 0 NA NA NA NA NA 272 70 0 NA NA NA NA NA 2810 10 10 NA NA NA NA NA 3028 15 24 NA NA NA NA
1469610000.0 134.701 NA 44 219 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 234 6867 788 NA NA NA NA NA 321 7293 815 NA NA NA NA
1469610000.0 134.702 NA 34 215 0 NA NA NA NA NA 83 274 0 NA NA NA NA NA 264 9036 780 NA NA NA NA NA 627 9888 816 NA NA NA NA
1469610000.0 134.703 NA 42 228 0 NA NA NA NA NA 87 284 0 NA NA NA NA NA 160 6324 714 NA NA NA NA NA 260 19338 735 NA NA NA NA
1469610000.0 134.704 NA 43 219 0 NA NA NA NA NA 83 274 0 NA NA NA NA NA 172 5904 627 NA NA NA NA NA 260 6858 667 NA NA NA NA
1469610000.0 134.705 NA 36 223 0 NA NA NA NA NA 87 281 0 NA NA NA NA NA 278 10203 851 NA NA NA NA NA 346 15071 893 NA NA NA NA
1469610000.0 134.706 NA 47 230 0 NA NA NA NA NA 86 281 0 NA NA NA NA NA 262 9836 861 NA NA NA NA NA 319 10159 896 NA NA NA NA
1469610000.0 134.707 NA 42 210 0 NA NA NA NA NA 86 274 0 NA NA NA NA NA 266 8700 807 NA NA NA NA NA 347 11677 842 NA NA NA NA
1469610000.0 134.708 NA 34 220 0 NA NA NA NA NA 84 274 0 NA NA NA NA NA 269 7927 802 NA NA NA NA NA 393 8326 818 NA NA NA NA
1469610000.0 134.709 NA 45 225 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 341 9792 833 NA NA NA NA NA 384 17893 892 NA NA NA NA
1469610000.0 134.71 NA 40 209 0 NA NA NA NA NA 79 274 0 NA NA NA NA NA 230 5646 771 NA NA NA NA NA 255 7911 824 NA NA NA NA
1469610000.0 134.801 NA 43 218 0 NA NA NA NA NA 84 274 0 NA NA NA NA NA 258 6215 765 NA NA NA NA NA 288 6829 788 NA NA NA NA
1469610000.0 134.802 NA 43 219 0 NA NA NA NA NA 87 278 0 NA NA NA NA NA 374 12396 1037 NA NA NA NA NA 465 15741 1067 NA NA NA NA
1469610000.0 134.803 NA 34 217 0 NA NA NA NA NA 87 275 0 NA NA NA NA NA 334 11180 804 NA NA NA NA NA 411 15654 845 NA NA NA NA
1469610000.0 134.804 NA 44 229 0 NA NA NA NA NA 86 286 0 NA NA NA NA NA 215 8433 702 NA NA NA NA NA 254 8943 735 NA NA NA NA
1469610000.0 134.805 NA 36 238 0 NA NA NA NA NA 88 288 0 NA NA NA NA NA 380 13271 805 NA NA NA NA NA 402 19741 858 NA NA NA NA
1469610000.0 134.806 NA 37 225 0 NA NA NA NA NA 85 286 0 NA NA NA NA NA 252 9423 602 NA NA NA NA NA 294 10256 623 NA NA NA NA
1469610000.0 134.807 NA 77 233 0 NA NA NA NA NA 142 294 0 NA NA NA NA NA 1303 13338 969 NA NA NA NA NA 1419 14114 1002 NA NA NA NA
1469610000.0 134.808 NA 81 241 0 NA NA NA NA NA 142 298 0 NA NA NA NA NA 1166 13559 960 NA NA NA NA NA 1245 14247 1038 NA NA NA NA
1469610000.0 134.809 NA 43 217 0 NA NA NA NA NA 84 275 0 NA NA NA NA NA 405 11275 771 NA NA NA NA NA 460 12357 909 NA NA NA NA
1469610000.0 134.81 NA 43 221 0 NA NA NA NA NA 83 276 0 NA NA NA NA NA 198 7433 633 NA NA NA NA NA 315 8202 649 NA NA NA NA
1469610000.0 134.811 NA 44 224 0 NA NA NA NA NA 86 283 0 NA NA NA NA NA 377 11901 888 NA NA NA NA NA 464 15280 914 NA NA NA NA
1469610000.0 134.812 NA 33 213 0 NA NA NA NA NA 83 274 0 NA NA NA NA NA 265 6953 802 NA NA NA NA NA 368 7485 834 NA NA NA NA
1469610000.0 134.813 NA 115 57 0 NA NA NA NA NA 195 93 0 NA NA NA NA NA 723 79 199 NA NA NA NA NA 906 103 213 NA NA NA NA
1469610000.0 134.901 NA 40 213 0 NA NA NA NA NA 84 274 0 NA NA NA NA NA 261 6417 770 NA NA NA NA NA 320 8511 790 NA NA NA NA
1469610000.0 134.902 NA 36 214 0 NA NA NA NA NA 88 274 0 NA NA NA NA NA 343 8397 796 NA NA NA NA NA 604 12849 870 NA NA NA NA
1469610000.0 134.903 NA 37 217 0 NA NA NA NA NA 88 274 0 NA NA NA NA NA 299 7426 830 NA NA NA NA NA 330 7686 891 NA NA NA NA
1469610000.0 134.904 NA 44 218 0 NA NA NA NA NA 86 276 0 NA NA NA NA NA 192 6378 597 NA NA NA NA NA 263 7185 629 NA NA NA NA
1469610000.0 134.905 NA 42 211 0 NA NA NA NA NA 86 274 0 NA NA NA NA NA 284 7583 760 NA NA NA NA NA 337 11443 782 NA NA NA NA
1469610000.0 134.906 NA 39 209 0 NA NA NA NA NA 86 274 0 NA NA NA NA NA 208 6320 594 NA NA NA NA NA 242 17503 624 NA NA NA NA
1469610000.0 134.907 NA 79 233 0 NA NA NA NA NA 142 286 0 NA NA NA NA NA 1004 9136 824 NA NA NA NA NA 1155 17021 872 NA NA NA NA
1469610000.0 134.908 NA 80 229 0 NA NA NA NA NA 144 290 0 NA NA NA NA NA 912 8489 811 NA NA NA NA NA 1279 8751 838 NA NA NA NA
1469610000.0 134.909 NA 36 217 0 NA NA NA NA NA 87 274 0 NA NA NA NA NA 296 8244 782 NA NA NA NA NA 330 12297 830 NA NA NA NA
1469610000.0 134.91 NA 37 214 0 NA NA NA NA NA 86 274 0 NA NA NA NA NA 295 6989 751 NA NA NA NA NA 323 9406 771 NA NA NA NA
1469610000.0 134.911 NA 38 216 0 NA NA NA NA NA 86 274 0 NA NA NA NA NA 298 7729 789 NA NA NA NA NA 382 8133 820 NA NA NA NA
1469610000.0 134.912 NA 33 212 0 NA NA NA NA NA 83 274 0 NA NA NA NA NA 257 5673 753 NA NA NA NA NA 278 10630 772 NA NA NA NA
1469610000.0 134.99601 NA 39 219 0 NA NA NA NA NA 86 277 0 NA NA NA NA NA 216 9415 645 NA NA NA NA NA 376 22843 685 NA NA NA NA
1469610000.0 134.99602 NA 37 212 0 NA NA NA NA NA 86 274 0 NA NA NA NA NA 290 7363 766 NA NA NA NA NA 330 8328 788 NA NA NA NA
1469610000.0 134.99603 NA 44 219 0 NA NA NA NA NA 86 275 0 NA NA NA NA NA 385 10738 762 NA NA NA NA NA 444 11802 789 NA NA NA NA
1469610000.0 134.99901 NA 44 217 0 NA NA NA NA NA 86 274 0 NA NA NA NA NA 290 7500 801 NA NA NA NA NA 335 8517 841 NA NA NA NA
1469610000.0 1340.0 NA 159 227 0 NA NA NA NA NA 215 311 0 NA NA NA NA NA 702 866 1761 NA NA NA NA NA 821 1046 1824 NA NA NA NA
1469610000.0 1341.0 NA 169 239 0 NA NA NA NA NA 225 311 0 NA NA NA NA NA 1333 2452 2613 NA NA NA NA NA 1614 2612 2645 NA NA NA NA
1469610000.0 1343.0 NA 161 236 0 NA NA NA NA NA 222 311 0 NA NA NA NA NA 1000 1635 2330 NA NA NA NA NA 1087 1794 5470 NA NA NA NA
