Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469782800.0 121.0 50 81 187 NA NA NA NA NA 97 141 249 NA NA NA NA NA 7290 421 670 NA NA NA NA NA 8052 521 732 NA NA NA NA NA
1469782800.0 122.0 43 78 183 NA NA NA NA NA 91 140 247 NA NA NA NA NA 1052 242 410 NA NA NA NA NA 1104 267 436 NA NA NA NA NA
1469782800.0 123.1 177 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 807 NA NA NA NA NA NA NA 855 NA NA NA NA NA NA NA
1469782800.0 123.2 177 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 902 NA NA NA NA NA NA NA 939 NA NA NA NA NA NA NA
1469782800.0 123.3 163 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA
1469782800.0 124.1 170 NA NA NA NA NA NA NA 233 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 530 NA NA NA NA NA NA NA
1469782800.0 124.2 173 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 789 NA NA NA NA NA NA NA 870 NA NA NA NA NA NA NA
1469782800.0 124.4 170 NA NA NA NA NA NA NA 233 NA NA NA NA NA NA NA 481 NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA
1469782800.0 124.5 170 NA NA NA NA NA NA NA 233 NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA 578 NA NA NA NA NA NA NA
1469782800.0 124.6 162 NA NA NA NA NA NA NA 220 NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA 576 NA NA NA NA NA NA NA
1469782800.0 125.0 48 72 182 NA NA NA NA NA 94 141 249 NA NA NA NA NA 7286 666 778 NA NA NA NA NA 7518 722 1017 NA NA NA NA NA
1469782800.0 126.0 41 68 182 NA NA NA NA NA 86 141 248 NA NA NA NA NA 1547 357 431 NA NA NA NA NA 1596 372 458 NA NA NA NA NA
1469782800.0 127.0 40 68 187 NA NA NA NA NA 86 141 248 NA NA NA NA NA 1393 383 395 NA NA NA NA NA 1417 422 428 NA NA NA NA NA
1469782800.0 128.0 47 77 182 NA NA NA NA NA 79 140 247 NA NA NA NA NA 517 350 403 NA NA NA NA NA 580 382 449 NA NA NA NA NA
1469782800.0 129.0 40 76 178 NA NA NA NA NA 80 140 247 NA NA NA NA NA 600 382 493 NA NA NA NA NA 664 403 523 NA NA NA NA NA
1469782800.0 13.0 NA 74 186 0 NA NA NA NA NA 150 248 0 NA NA NA NA NA 336 949 585 NA NA NA NA NA 381 1021 603 NA NA NA NA
1469782800.0 130.0 42 68 182 NA NA NA NA NA 86 141 248 NA NA NA NA NA 675 362 374 NA NA NA NA NA 727 380 397 NA NA NA NA NA
1469782800.0 1302.0 58 141 164 NA NA NA NA NA 105 197 223 NA NA NA NA NA 8566 627 630 NA NA NA NA NA 9029 833 738 NA NA NA NA NA
1469782800.0 1303.0 60 127 150 NA NA NA NA NA 105 197 224 NA NA NA NA NA 10325 602 1062 NA NA NA NA NA 11223 914 1307 NA NA NA NA NA
1469782800.0 1306.0 NA 147 224 0 NA NA NA NA NA 211 309 0 NA NA NA NA NA 934 1314 2390 NA NA NA NA NA 1060 1426 2420 NA NA NA NA
1469782800.0 1307.0 NA 131 127 42 0 NA NA NA NA 205 198 79 0 NA NA NA NA 598 591 67 724 NA NA NA NA 1067 870 79 812 NA NA NA
1469782800.0 1308.0 NA 133 124 41 0 NA NA NA NA 205 199 80 0 NA NA NA NA 555 528 60 683 NA NA NA NA 692 618 68 713 NA NA NA
1469782800.0 1309.0 NA 163 239 0 NA NA NA NA NA 224 309 0 NA NA NA NA NA 1208 1805 2502 NA NA NA NA NA 1519 2281 2552 NA NA NA NA
1469782800.0 131.0 42 67 186 NA NA NA NA NA 87 141 248 NA NA NA NA NA 1664 383 418 NA NA NA NA NA 1719 400 467 NA NA NA NA NA
1469782800.0 1310.0 NA 160 229 0 NA NA NA NA NA 220 310 0 NA NA NA NA NA 1068 1775 2613 NA NA NA NA NA 1213 1937 2639 NA NA NA NA
1469782800.0 1311.0 NA 154 217 0 63 NA NA NA NA 212 283 0 97 NA NA NA NA 903 1243 2562 117 NA NA NA NA 1022 1344 2585 199 NA NA NA
1469782800.0 1312.0 NA 157 231 0 NA NA NA NA NA 222 310 0 NA NA NA NA NA 1192 1782 2570 NA NA NA NA NA 1465 1915 2599 NA NA NA NA
1469782800.0 1313.0 NA 172 243 0 NA NA NA NA NA 228 310 0 NA NA NA NA NA 998 2984 2939 NA NA NA NA NA 1177 3522 3000 NA NA NA NA
1469782800.0 1314.0 NA 160 229 0 NA NA NA NA NA 220 310 0 NA NA NA NA NA 630 1031 1644 NA NA NA NA NA 774 1570 1664 NA NA NA NA
1469782800.0 1316.0 NA 151 230 0 NA NA NA NA NA 214 309 0 NA NA NA NA NA 1058 1635 2607 NA NA NA NA NA 1365 1785 3048 NA NA NA NA
1469782800.0 1317.0 NA 146 223 0 NA NA NA NA NA 213 309 0 NA NA NA NA NA 972 1381 2393 NA NA NA NA NA 1152 1561 2475 NA NA NA NA
1469782800.0 1318.0 NA 154 222 0 NA NA NA NA NA 211 309 0 NA NA NA NA NA 903 1447 2445 NA NA NA NA NA 1014 1593 2489 NA NA NA NA
1469782800.0 1319.0 NA 153 223 0 NA NA NA NA NA 212 309 0 NA NA NA NA NA 915 1403 2425 NA NA NA NA NA 1046 1619 2481 NA NA NA NA
1469782800.0 132.0 46 78 184 NA NA NA NA NA 92 141 248 NA NA NA NA NA 4172 381 469 NA NA NA NA NA 4273 408 502 NA NA NA NA NA
1469782800.0 1320.0 NA 149 223 0 NA NA NA NA NA 213 309 0 NA NA NA NA NA 993 1483 2340 NA NA NA NA NA 1169 1813 2366 NA NA NA NA
1469782800.0 1322.0 NA 149 230 0 NA NA NA NA NA 213 309 0 NA NA NA NA NA 1023 1417 2450 NA NA NA NA NA 1144 1548 2481 NA NA NA NA
1469782800.0 1323.0 NA 155 221 0 NA NA NA NA NA 211 309 0 NA NA NA NA NA 927 1387 2361 NA NA NA NA NA 1057 1528 2380 NA NA NA NA
1469782800.0 1324.0 NA 160 232 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 1330 2215 2547 NA NA NA NA NA 1448 2412 2564 NA NA NA NA
1469782800.0 1325.0 NA 164 239 0 70 NA NA NA NA 226 310 0 105 NA NA NA NA 1202 1900 2661 226 NA NA NA NA 1385 2035 2714 306 NA NA NA
1469782800.0 1325.1 NA 164 132 0 NA NA NA NA NA 225 180 0 NA NA NA NA NA 755 430 346 NA NA NA NA NA 850 829 358 NA NA NA NA
1469782800.0 1325.2 NA 161 242 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 1195 1782 2502 NA NA NA NA NA 1345 1939 2571 NA NA NA NA
1469782800.0 1325.3 NA 158 130 0 NA NA NA NA NA 225 176 0 NA NA NA NA NA 782 419 301 NA NA NA NA NA 868 734 329 NA NA NA NA
1469782800.0 1326.0 NA 159 227 0 NA NA NA NA NA 221 310 0 NA NA NA NA NA 1198 1699 2697 NA NA NA NA NA 1364 2051 2765 NA NA NA NA
1469782800.0 1327.0 NA 154 226 0 NA NA NA NA NA 216 309 0 NA NA NA NA NA 1025 1418 2477 NA NA NA NA NA 1107 1489 2509 NA NA NA NA
1469782800.0 1328.0 NA 158 228 0 NA NA NA NA NA 221 310 0 NA NA NA NA NA 1148 1653 2666 NA NA NA NA NA 1312 1820 2710 NA NA NA NA
1469782800.0 1329.0 NA 161 233 0 NA NA NA NA NA 221 309 0 NA NA NA NA NA 979 1467 2492 NA NA NA NA NA 1109 1613 2582 NA NA NA NA
1469782800.0 133.0 53 73 190 NA NA NA NA NA 97 141 249 NA NA NA NA NA 11554 725 1262 NA NA NA NA NA 11831 761 1332 NA NA NA NA NA
1469782800.0 1330.0 NA 166 231 0 NA NA NA NA NA 218 310 0 NA NA NA NA NA 1073 1697 2584 NA NA NA NA NA 1153 1863 2745 NA NA NA NA
1469782800.0 1331.0 NA 163 230 0 NA NA NA NA NA 220 310 0 NA NA NA NA NA 1046 1454 2543 NA NA NA NA NA 1124 1660 2605 NA NA NA NA
1469782800.0 1332.0 NA 158 231 0 NA NA NA NA NA 215 309 0 NA NA NA NA NA 1027 1610 2834 NA NA NA NA NA 1226 1906 2856 NA NA NA NA
1469782800.0 1333.0 NA 165 234 0 NA NA NA NA NA 220 310 0 NA NA NA NA NA 1006 1560 2776 NA NA NA NA NA 1178 1852 2802 NA NA NA NA
1469782800.0 1334.0 NA 159 227 0 NA NA NA NA NA 222 310 0 NA NA NA NA NA 1187 1647 2648 NA NA NA NA NA 1371 1842 2852 NA NA NA NA
1469782800.0 1335.0 NA 162 228 0 NA NA NA NA NA 220 310 0 NA NA NA NA NA 638 980 1610 NA NA NA NA NA 729 1160 1632 NA NA NA NA
1469782800.0 1336.0 NA 162 230 0 NA NA NA NA NA 223 310 0 NA NA NA NA NA 1401 3287 2662 NA NA NA NA NA 1609 3596 2718 NA NA NA NA
1469782800.0 1337.0 NA 168 246 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 1412 2455 2486 NA NA NA NA NA 1567 2580 2511 NA NA NA NA
1469782800.0 1338.0 NA 158 241 0 NA NA NA NA NA 224 310 0 NA NA NA NA NA 1257 1856 2629 NA NA NA NA NA 1389 2014 2678 NA NA NA NA
1469782800.0 134.0 NA 201 37 0 NA NA NA NA NA 272 69 0 NA NA NA NA NA 2612 12 10 NA NA NA NA NA 2728 31 19 NA NA NA NA
1469782800.0 134.701 NA 43 223 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 273 7225 816 NA NA NA NA NA 393 8040 835 NA NA NA NA
1469782800.0 134.702 NA 35 215 0 NA NA NA NA NA 82 273 0 NA NA NA NA NA 272 9480 860 NA NA NA NA NA 310 10371 881 NA NA NA NA
1469782800.0 134.703 NA 37 226 0 NA NA NA NA NA 87 284 0 NA NA NA NA NA 286 9637 874 NA NA NA NA NA 382 10529 900 NA NA NA NA
1469782800.0 134.704 NA 35 213 0 NA NA NA NA NA 82 274 0 NA NA NA NA NA 159 5681 630 NA NA NA NA NA 185 6621 660 NA NA NA NA
1469782800.0 134.705 NA 40 220 0 NA NA NA NA NA 87 281 0 NA NA NA NA NA 161 6191 603 NA NA NA NA NA 215 7010 616 NA NA NA NA
1469782800.0 134.706 NA 38 221 0 NA NA NA NA NA 86 281 0 NA NA NA NA NA 281 10197 855 NA NA NA NA NA 310 11163 877 NA NA NA NA
1469782800.0 134.707 NA 46 214 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 271 9416 853 NA NA NA NA NA 299 10370 877 NA NA NA NA
1469782800.0 134.708 NA 41 213 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 272 8577 824 NA NA NA NA NA 330 8834 852 NA NA NA NA
1469782800.0 134.709 NA 38 224 0 NA NA NA NA NA 87 291 0 NA NA NA NA NA 155 5960 630 NA NA NA NA NA 185 6094 652 NA NA NA NA
1469782800.0 134.71 NA 32 209 0 NA NA NA NA NA 79 274 0 NA NA NA NA NA 251 6437 808 NA NA NA NA NA 271 6670 821 NA NA NA NA
1469782800.0 134.801 NA 39 216 0 NA NA NA NA NA 84 274 0 NA NA NA NA NA 287 7072 978 NA NA NA NA NA 336 7664 1030 NA NA NA NA
1469782800.0 134.802 NA 43 222 0 NA NA NA NA NA 86 277 0 NA NA NA NA NA 202 7710 587 NA NA NA NA NA 229 8307 608 NA NA NA NA
1469782800.0 134.804 NA 39 224 0 NA NA NA NA NA 86 286 0 NA NA NA NA NA 201 7669 616 NA NA NA NA NA 282 8256 641 NA NA NA NA
1469782800.0 134.805 NA 38 224 0 NA NA NA NA NA 88 286 0 NA NA NA NA NA 200 7532 613 NA NA NA NA NA 282 8258 642 NA NA NA NA
1469782800.0 134.806 NA 40 215 0 NA NA NA NA NA 85 285 0 NA NA NA NA NA 350 13947 835 NA NA NA NA NA 366 15449 860 NA NA NA NA
1469782800.0 134.807 NA 75 232 0 NA NA NA NA NA 141 295 0 NA NA NA NA NA 589 7556 627 NA NA NA NA NA 673 8131 653 NA NA NA NA
1469782800.0 134.808 NA 81 239 0 NA NA NA NA NA 141 297 0 NA NA NA NA NA 741 8528 644 NA NA NA NA NA 796 9076 661 NA NA NA NA
1469782800.0 134.809 NA 33 219 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 348 11471 836 NA NA NA NA NA 376 11766 863 NA NA NA NA
1469782800.0 134.81 NA 33 216 0 NA NA NA NA NA 85 275 0 NA NA NA NA NA 185 7188 603 NA NA NA NA NA 216 8130 619 NA NA NA NA
1469782800.0 134.812 NA 40 212 0 NA NA NA NA NA 82 273 0 NA NA NA NA NA 249 6593 867 NA NA NA NA NA 268 7623 905 NA NA NA NA
1469782800.0 134.813 NA 115 56 0 NA NA NA NA NA 194 91 0 NA NA NA NA NA 828 92 230 NA NA NA NA NA 1002 108 250 NA NA NA NA
1469782800.0 134.901 NA 39 213 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 260 6657 1055 NA NA NA NA NA 361 6915 1078 NA NA NA NA
1469782800.0 134.902 NA 44 209 0 NA NA NA NA NA 88 273 0 NA NA NA NA NA 307 8688 865 NA NA NA NA NA 360 9499 901 NA NA NA NA
1469782800.0 134.903 NA 38 214 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 333 8150 940 NA NA NA NA NA 357 8389 961 NA NA NA NA
1469782800.0 134.904 NA 43 217 0 NA NA NA NA NA 85 276 0 NA NA NA NA NA 175 6124 597 NA NA NA NA NA 197 7796 621 NA NA NA NA
1469782800.0 134.905 NA 35 218 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 334 8398 982 NA NA NA NA NA 359 8879 1020 NA NA NA NA
1469782800.0 134.906 NA 41 220 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 309 9728 862 NA NA NA NA NA 366 15221 923 NA NA NA NA
1469782800.0 134.907 NA 75 232 0 NA NA NA NA NA 141 286 0 NA NA NA NA NA 873 8850 848 NA NA NA NA NA 926 9452 869 NA NA NA NA
1469782800.0 134.908 NA 82 235 0 NA NA NA NA NA 143 289 0 NA NA NA NA NA 867 8388 921 NA NA NA NA NA 1048 8839 1042 NA NA NA NA
1469782800.0 134.909 NA 42 214 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 346 8654 873 NA NA NA NA NA 399 10363 902 NA NA NA NA
1469782800.0 134.911 NA 44 211 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 303 8633 798 NA NA NA NA NA 348 8805 814 NA NA NA NA
1469782800.0 134.912 NA 41 211 0 NA NA NA NA NA 82 273 0 NA NA NA NA NA 298 6247 861 NA NA NA NA NA 319 6555 918 NA NA NA NA
1469782800.0 134.99601 NA 34 217 0 NA NA NA NA NA 85 276 0 NA NA NA NA NA 199 8511 625 NA NA NA NA NA 292 9094 657 NA NA NA NA
1469782800.0 134.99602 NA 36 215 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 295 7495 859 NA NA NA NA NA 378 7893 880 NA NA NA NA
1469782800.0 134.99603 NA 43 213 0 NA NA NA NA NA 86 274 0 NA NA NA NA NA 329 10817 803 NA NA NA NA NA 351 11097 836 NA NA NA NA
1469782800.0 134.99901 NA 37 214 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 294 7621 805 NA NA NA NA NA 336 7883 823 NA NA NA NA
1469782800.0 1340.0 NA 159 226 0 NA NA NA NA NA 214 309 0 NA NA NA NA NA 581 881 1571 NA NA NA NA NA 640 973 1595 NA NA NA NA
1469782800.0 1341.0 NA 159 235 0 NA NA NA NA NA 224 310 0 NA NA NA NA NA 1483 2263 2558 NA NA NA NA NA 1804 2599 2606 NA NA NA NA
1469782800.0 1343.0 NA 155 238 0 NA NA NA NA NA 222 310 0 NA NA NA NA NA 1243 1746 2635 NA NA NA NA NA 1473 1960 2676 NA NA NA NA
1469782800.0 1344.0 NA 157 232 0 NA NA NA NA NA 222 309 0 NA NA NA NA NA 1146 1647 2497 NA NA NA NA NA 1281 2097 2526 NA NA NA NA
1469782800.0 1345.0 NA 162 226 0 NA NA NA NA NA 223 310 0 NA NA NA NA NA 1076 1708 2588 NA NA NA NA NA 1246 1934 2706 NA NA NA NA
1469782800.0 1347.0 NA 161 229 0 NA NA NA NA NA 222 310 0 NA NA NA NA NA 694 1020 1625 NA NA NA NA NA 783 1145 1649 NA NA NA NA
1469782800.0 1348.0 NA 163 232 0 NA NA NA NA NA 214 309 0 NA NA NA NA NA 986 1557 2530 NA NA NA NA NA 1128 1720 2593 NA NA NA NA
1469782800.0 1349.0 63 154 240 0 NA NA NA NA 108 201 308 0 NA NA NA NA 834 386 657 1408 NA NA NA NA 1198 762 747 1418 NA NA NA NA
1469782800.0 135.1 221 0 97 NA NA NA NA NA 300 0 154 NA NA NA NA NA 1702 560 436 NA NA NA NA NA 3312 600 570 NA NA NA NA NA
1469782800.0 135.11 230 0 96 NA NA NA NA NA 310 0 154 NA NA NA NA NA 2487 595 521 NA NA NA NA NA 2639 616 1066 NA NA NA NA NA
1469782800.0 135.12 231 0 92 NA NA NA NA NA 297 0 154 NA NA NA NA NA 1341 584 365 NA NA NA NA NA 1499 634 523 NA NA NA NA NA
