Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469530800.0 10024.3 NA 112 157 0 NA NA NA NA NA 198 211 0 NA NA NA NA NA 808 782 641 NA NA NA NA NA 1064 1077 651 NA NA NA NA
1469530800.0 10024.4 NA 120 259 0 NA NA NA NA NA 198 328 0 NA NA NA NA NA 821 1631 819 NA NA NA NA NA 929 1921 961 NA NA NA NA
1469530800.0 10024.5 NA 114 150 0 NA NA NA NA NA 198 211 0 NA NA NA NA NA 821 753 636 NA NA NA NA NA 1037 976 963 NA NA NA NA
1469530800.0 10025.0 NA 114 256 0 NA NA NA NA NA 198 329 0 NA NA NA NA NA 780 1323 834 NA NA NA NA NA 924 1511 1039 NA NA NA NA
1469530800.0 10026.0 NA 116 262 0 NA NA NA NA NA 198 329 0 NA NA NA NA NA 830 1895 791 NA NA NA NA NA 1117 2240 825 NA NA NA NA
1469530800.0 1003.0 NA 202 0 NA NA NA NA NA NA 260 0 NA NA NA NA NA NA 6013 640 NA NA NA NA NA NA 6479 780 NA NA NA NA NA
1469530800.0 1004.0 NA 200 138 0 0 0 0 NA NA 255 183 0 0 0 0 NA NA 943 275 10 86 848 916 NA NA 1176 508 128 120 1062 1081 NA
1469530800.0 101.0 90 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 2222 NA NA NA NA NA NA NA 2471 NA NA NA NA NA NA NA
1469530800.0 102.0 88 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 1651 NA NA NA NA NA NA NA 1969 NA NA NA NA NA NA NA
1469530800.0 10224.0 NA 145 328 0 NA NA NA NA NA 211 412 0 NA NA NA NA NA 4279 7568 1034 NA NA NA NA NA 8510 11367 1182 NA NA NA NA
1469530800.0 10225.0 NA 143 325 0 NA NA NA NA NA 210 407 0 NA NA NA NA NA 4376 7115 1034 NA NA NA NA NA 12752 14162 1231 NA NA NA NA
1469530800.0 103.0 41 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 795 141 282 NA NA NA NA NA 908 270 671 NA NA NA NA NA
1469530800.0 105.0 53 80 27 NA NA NA NA NA 100 146 55 NA NA NA NA NA 3300 670 5 NA NA NA NA NA 3472 878 108 NA NA NA NA NA
1469530800.0 106.0 41 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 797 132 280 NA NA NA NA NA 911 298 522 NA NA NA NA NA
1469530800.0 10621.0 80 87 156 0 NA NA NA NA 115 129 190 0 NA NA NA NA 2753 1240 1367 294 NA NA NA NA 2800 1451 1630 427 NA NA NA NA
1469530800.0 10624.0 87 89 159 0 NA NA NA NA 134 129 192 0 NA NA NA NA 10426 1253 1053 568 NA NA NA NA 10638 1465 1393 575 NA NA NA NA
1469530800.0 10625.0 88 87 156 0 NA NA NA NA 139 129 189 0 NA NA NA NA 8247 1221 873 510 NA NA NA NA 8568 1434 1081 629 NA NA NA NA
1469530800.0 10626.0 88 87 158 0 NA NA NA NA 134 129 193 0 NA NA NA NA 17423 1287 1182 601 NA NA NA NA 17635 1531 1451 715 NA NA NA NA
1469530800.0 107.0 54 87 221 NA NA NA NA NA 102 146 266 NA NA NA NA NA 5900 689 864 NA NA NA NA NA 6084 857 1116 NA NA NA NA NA
1469530800.0 108.0 56 92 224 NA NA NA NA NA 102 146 268 NA NA NA NA NA 9766 739 1075 NA NA NA NA NA 9915 947 1276 NA NA NA NA NA
1469530800.0 10821.0 91 NA NA NA NA NA NA NA 133 NA NA NA NA NA NA NA 6613 NA NA NA NA NA NA NA 6805 NA NA NA NA NA NA NA
1469530800.0 10824.0 100 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 23166 NA NA NA NA NA NA NA 23409 NA NA NA NA NA NA NA
1469530800.0 10825.0 100 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 17726 NA NA NA NA NA NA NA 17968 NA NA NA NA NA NA NA
1469530800.0 10826.0 106 NA NA NA NA NA NA NA 156 NA NA NA NA NA NA NA 41041 NA NA NA NA NA NA NA 41203 NA NA NA NA NA NA NA
1469530800.0 109.0 58 82 225 NA NA NA NA NA 102 146 269 NA NA NA NA NA 9456 729 1021 NA NA NA NA NA 9524 934 1173 NA NA NA NA NA
1469530800.0 11.0 NA 89 233 0 76 NA NA NA NA 159 282 0 96 NA NA NA NA 4122 1629 1067 70 NA NA NA NA 4257 1846 1199 187 NA NA NA
1469530800.0 110.0 50 81 221 NA NA NA NA NA 84 146 266 NA NA NA NA NA 1189 655 685 NA NA NA NA NA 1365 772 826 NA NA NA NA NA
1469530800.0 1102.0 NA 98 225 131 89 NA NA NA NA 159 275 166 110 NA NA NA NA 5026 5510 3204 214 NA NA NA NA 5123 5788 3420 315 NA NA NA
1469530800.0 11021.0 92 210 95 NA NA NA NA NA 133 255 133 NA NA NA NA NA 6589 5952 2354 NA NA NA NA NA 6755 6094 2518 NA NA NA NA NA
1469530800.0 11024.0 100 213 98 NA NA NA NA NA 149 258 137 NA NA NA NA NA 23259 6171 2402 NA NA NA NA NA 23542 6322 2663 NA NA NA NA NA
1469530800.0 11025.0 99 211 98 NA NA NA NA NA 147 260 135 NA NA NA NA NA 17752 6028 2367 NA NA NA NA NA 18022 6169 2463 NA NA NA NA NA
1469530800.0 11026.0 105 214 113 NA NA NA NA NA 156 260 138 NA NA NA NA NA 40281 6158 2349 NA NA NA NA NA 40459 6410 2537 NA NA NA NA NA
1469530800.0 111.0 55 82 223 NA NA NA NA NA 101 146 266 NA NA NA NA NA 3505 492 758 NA NA NA NA NA 3631 603 917 NA NA NA NA NA
1469530800.0 112.0 53 91 225 NA NA NA NA NA 101 146 266 NA NA NA NA NA 5750 690 809 NA NA NA NA NA 5905 860 1047 NA NA NA NA NA
1469530800.0 11221.0 86 88 157 0 NA NA NA NA 126 129 191 0 NA NA NA NA 3108 1211 1379 299 NA NA NA NA 3287 1476 1641 411 NA NA NA NA
1469530800.0 11224.0 92 89 161 0 NA NA NA NA 139 129 193 0 NA NA NA NA 10851 1305 1061 589 NA NA NA NA 11098 1516 1394 712 NA NA NA NA
1469530800.0 11225.0 93 86 158 0 NA NA NA NA 139 129 190 0 NA NA NA NA 8366 1229 885 518 NA NA NA NA 8586 1439 1158 630 NA NA NA NA
1469530800.0 11226.0 94 90 163 0 NA NA NA NA 141 129 194 0 NA NA NA NA 18209 1358 1186 594 NA NA NA NA 18458 1516 1405 716 NA NA NA NA
1469530800.0 113.0 54 92 224 NA NA NA NA NA 105 146 267 NA NA NA NA NA 7240 722 841 NA NA NA NA NA 7298 900 987 NA NA NA NA NA
1469530800.0 114.0 55 95 224 NA NA NA NA NA 101 146 267 NA NA NA NA NA 6927 718 878 NA NA NA NA NA 7123 780 1197 NA NA NA NA NA
1469530800.0 115.0 55 94 225 NA NA NA NA NA 104 146 268 NA NA NA NA NA 7603 740 947 NA NA NA NA NA 7758 845 1149 NA NA NA NA NA
1469530800.0 116.0 54 81 225 NA NA NA NA NA 103 146 268 NA NA NA NA NA 8271 721 955 NA NA NA NA NA 8457 834 1282 NA NA NA NA NA
1469530800.0 117.0 55 95 227 NA NA NA NA NA 106 146 269 NA NA NA NA NA 10214 726 1038 NA NA NA NA NA 10288 933 1234 NA NA NA NA NA
1469530800.0 118.0 55 83 224 NA NA NA NA NA 102 146 270 NA NA NA NA NA 9715 736 1102 NA NA NA NA NA 9872 907 1305 NA NA NA NA NA
1469530800.0 119.0 55 86 224 NA NA NA NA NA 100 146 266 NA NA NA NA NA 5276 692 784 NA NA NA NA NA 5315 865 1101 NA NA NA NA NA
1469530800.0 12.0 NA 90 233 0 NA NA NA NA NA 159 274 0 NA NA NA NA NA 4555 4422 1137 NA NA NA NA NA 4814 4759 1265 NA NA NA NA
1469530800.0 120.0 49 79 219 NA NA NA NA NA 88 146 266 NA NA NA NA NA 992 638 655 NA NA NA NA NA 1111 837 862 NA NA NA NA NA
1469530800.0 121.0 55 92 224 NA NA NA NA NA 102 146 269 NA NA NA NA NA 9808 756 1144 NA NA NA NA NA 9859 870 1450 NA NA NA NA NA
1469530800.0 122.0 50 82 220 NA NA NA NA NA 97 146 266 NA NA NA NA NA 1307 323 619 NA NA NA NA NA 1426 535 759 NA NA NA NA NA
1469530800.0 123.1 207 NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA 1061 NA NA NA NA NA NA NA 1399 NA NA NA NA NA NA NA
1469530800.0 123.2 213 NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA 1346 NA NA NA NA NA NA NA 1749 NA NA NA NA NA NA NA
1469530800.0 123.3 197 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 773 NA NA NA NA NA NA NA 1009 NA NA NA NA NA NA NA
1469530800.0 124.1 203 NA NA NA NA NA NA NA 249 NA NA NA NA NA NA NA 789 NA NA NA NA NA NA NA 1218 NA NA NA NA NA NA NA
1469530800.0 124.2 207 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 978 NA NA NA NA NA NA NA 1476 NA NA NA NA NA NA NA
1469530800.0 124.4 203 NA NA NA NA NA NA NA 249 NA NA NA NA NA NA NA 796 NA NA NA NA NA NA NA 1205 NA NA NA NA NA NA NA
1469530800.0 124.5 206 NA NA NA NA NA NA NA 249 NA NA NA NA NA NA NA 807 NA NA NA NA NA NA NA 993 NA NA NA NA NA NA NA
1469530800.0 124.6 199 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 780 NA NA NA NA NA NA NA 989 NA NA NA NA NA NA NA
1469530800.0 125.0 53 93 224 NA NA NA NA NA 101 146 266 NA NA NA NA NA 6226 711 817 NA NA NA NA NA 6382 822 1024 NA NA NA NA NA
1469530800.0 126.0 49 79 222 NA NA NA NA NA 90 146 266 NA NA NA NA NA 2589 642 708 NA NA NA NA NA 2605 858 845 NA NA NA NA NA
1469530800.0 127.0 50 87 221 NA NA NA NA NA 89 146 266 NA NA NA NA NA 2502 629 707 NA NA NA NA NA 2627 792 853 NA NA NA NA NA
1469530800.0 128.0 48 78 220 NA NA NA NA NA 83 146 266 NA NA NA NA NA 905 652 664 NA NA NA NA NA 917 822 892 NA NA NA NA NA
1469530800.0 129.0 48 79 221 NA NA NA NA NA 83 146 266 NA NA NA NA NA 951 634 668 NA NA NA NA NA 967 832 813 NA NA NA NA NA
1469530800.0 13.0 NA 93 222 0 NA NA NA NA NA 159 268 0 NA NA NA NA NA 495 1683 871 NA NA NA NA NA 616 1843 1230 NA NA NA NA
1469530800.0 130.0 47 79 220 NA NA NA NA NA 85 146 266 NA NA NA NA NA 1142 641 686 NA NA NA NA NA 1333 871 943 NA NA NA NA NA
1469530800.0 1301.0 61 165 195 NA NA NA NA NA 105 209 245 NA NA NA NA NA 1932 841 675 NA NA NA NA NA 2001 983 1014 NA NA NA NA NA
1469530800.0 1302.0 63 173 209 NA NA NA NA NA 111 210 247 NA NA NA NA NA 10582 1071 1020 NA NA NA NA NA 10940 1344 1309 NA NA NA NA NA
1469530800.0 1303.0 64 160 197 NA NA NA NA NA 112 209 248 NA NA NA NA NA 18128 827 1622 NA NA NA NA NA 18319 1001 1977 NA NA NA NA NA
1469530800.0 1306.0 NA 183 271 0 NA NA NA NA NA 227 333 0 NA NA NA NA NA 878 1360 2571 NA NA NA NA NA 1123 1555 2717 NA NA NA NA
1469530800.0 1307.0 NA 154 156 64 0 NA NA NA NA 220 212 87 0 NA NA NA NA 889 907 70 1128 NA NA NA NA 1075 1220 81 1168 NA NA NA
1469530800.0 1308.0 NA 152 157 61 0 NA NA NA NA 220 212 87 0 NA NA NA NA 857 808 70 1149 NA NA NA NA 1128 925 183 1287 NA NA NA
1469530800.0 1309.0 NA 182 282 0 NA NA NA NA NA 238 333 0 NA NA NA NA NA 1147 1817 2722 NA NA NA NA NA 1408 2014 2768 NA NA NA NA
1469530800.0 131.0 48 81 223 NA NA NA NA NA 84 146 266 NA NA NA NA NA 2802 651 705 NA NA NA NA NA 2922 854 896 NA NA NA NA NA
1469530800.0 1310.0 NA 183 281 0 NA NA NA NA NA 234 333 0 NA NA NA NA NA 1092 1700 2689 NA NA NA NA NA 1425 2049 2722 NA NA NA NA
1469530800.0 1311.0 NA 186 260 0 84 NA NA NA NA 227 303 0 107 NA NA NA NA 870 1235 2660 122 NA NA NA NA 1110 1592 2802 274 NA NA NA
1469530800.0 1312.0 NA 180 280 0 NA NA NA NA NA 237 333 0 NA NA NA NA NA 1128 1782 2714 NA NA NA NA NA 1413 2040 2878 NA NA NA NA
1469530800.0 1313.0 NA 186 282 0 NA NA NA NA NA 242 335 0 NA NA NA NA NA 999 3129 2695 NA NA NA NA NA 1257 3386 2856 NA NA NA NA
1469530800.0 1314.0 NA 185 278 0 NA NA NA NA NA 235 333 0 NA NA NA NA NA 1028 1588 2739 NA NA NA NA NA 1271 1950 2889 NA NA NA NA
1469530800.0 1315.0 NA 177 274 0 NA NA NA NA NA 227 333 0 NA NA NA NA NA 915 1378 2653 NA NA NA NA NA 1182 1735 2814 NA NA NA NA
1469530800.0 1316.0 NA 178 273 0 NA NA NA NA NA 229 333 0 NA NA NA NA NA 987 1496 2592 NA NA NA NA NA 1208 1848 2757 NA NA NA NA
1469530800.0 1317.0 NA 186 275 0 NA NA NA NA NA 228 333 0 NA NA NA NA NA 935 1366 2592 NA NA NA NA NA 1167 1670 2757 NA NA NA NA
1469530800.0 1318.0 NA 178 272 0 NA NA NA NA NA 226 333 0 NA NA NA NA NA 859 1336 2637 NA NA NA NA NA 1090 1526 2791 NA NA NA NA
1469530800.0 1319.0 NA 177 272 0 NA NA NA NA NA 227 333 0 NA NA NA NA NA 887 1339 2611 NA NA NA NA NA 1149 1700 2769 NA NA NA NA
1469530800.0 132.0 52 83 223 NA NA NA NA NA 99 146 267 NA NA NA NA NA 5086 701 828 NA NA NA NA NA 5235 903 1077 NA NA NA NA NA
1469530800.0 1320.0 NA 173 275 0 NA NA NA NA NA 228 333 0 NA NA NA NA NA 948 1448 2518 NA NA NA NA NA 1234 1744 2672 NA NA NA NA
1469530800.0 1321.0 NA 181 274 0 NA NA NA NA NA 228 333 0 NA NA NA NA NA 954 1455 2640 NA NA NA NA NA 1181 1929 2802 NA NA NA NA
1469530800.0 1322.0 NA 179 276 0 NA NA NA NA NA 228 333 0 NA NA NA NA NA 976 1467 2662 NA NA NA NA NA 1254 1768 2832 NA NA NA NA
1469530800.0 1323.0 NA 186 271 0 NA NA NA NA NA 226 333 0 NA NA NA NA NA 869 1298 2559 NA NA NA NA NA 1092 1584 2600 NA NA NA NA
1469530800.0 1324.0 NA 184 282 0 NA NA NA NA NA 240 333 0 NA NA NA NA NA 1211 1806 2805 NA NA NA NA NA 1472 2067 2961 NA NA NA NA
1469530800.0 1325.0 NA 186 282 0 82 NA NA NA NA 240 333 0 115 NA NA NA NA 1235 1940 2780 200 NA NA NA NA 1493 2294 2924 369 NA NA NA
1469530800.0 1325.1 NA 184 160 0 NA NA NA NA NA 239 194 0 NA NA NA NA NA 1238 695 613 NA NA NA NA NA 1454 955 622 NA NA NA NA
1469530800.0 1325.2 NA 186 280 0 NA NA NA NA NA 240 333 0 NA NA NA NA NA 1221 1921 2798 NA NA NA NA NA 1404 2219 2835 NA NA NA NA
1469530800.0 1325.3 NA 183 155 0 NA NA NA NA NA 239 190 0 NA NA NA NA NA 1235 668 606 NA NA NA NA NA 1481 837 613 NA NA NA NA
1469530800.0 1326.0 NA 180 282 0 NA NA NA NA NA 235 333 0 NA NA NA NA NA 1056 1542 2677 NA NA NA NA NA 1321 1897 2814 NA NA NA NA
1469530800.0 1327.0 NA 185 278 0 NA NA NA NA NA 232 333 0 NA NA NA NA NA 994 1499 2754 NA NA NA NA NA 1249 1810 2908 NA NA NA NA
1469530800.0 1328.0 NA 186 280 0 NA NA NA NA NA 235 333 0 NA NA NA NA NA 1066 1625 2743 NA NA NA NA NA 1310 1819 2917 NA NA NA NA
1469530800.0 1329.0 NA 186 278 0 NA NA NA NA NA 234 333 0 NA NA NA NA NA 1017 1512 2611 NA NA NA NA NA 1257 1769 2679 NA NA NA NA
1469530800.0 133.0 56 84 226 NA NA NA NA NA 104 146 272 NA NA NA NA NA 12686 762 1477 NA NA NA NA NA 12771 871 1783 NA NA NA NA NA
1469530800.0 1330.0 NA 187 279 0 NA NA NA NA NA 232 333 0 NA NA NA NA NA 1031 1646 2725 NA NA NA NA NA 1328 2015 2866 NA NA NA NA
1469530800.0 1331.0 NA 192 278 0 NA NA NA NA NA 234 333 0 NA NA NA NA NA 985 1509 2667 NA NA NA NA NA 1255 1790 2816 NA NA NA NA
1469530800.0 1332.0 NA 179 275 0 NA NA NA NA NA 230 333 0 NA NA NA NA NA 1006 1468 2657 NA NA NA NA NA 1294 1760 2710 NA NA NA NA
1469530800.0 1333.0 NA 179 278 0 NA NA NA NA NA 234 333 0 NA NA NA NA NA 948 1492 2780 NA NA NA NA NA 1113 1843 2934 NA NA NA NA
1469530800.0 1334.0 NA 186 282 0 NA NA NA NA NA 237 333 0 NA NA NA NA NA 1074 1561 2778 NA NA NA NA NA 1328 1854 2814 NA NA NA NA
1469530800.0 1335.0 NA 181 276 0 NA NA NA NA NA 235 333 0 NA NA NA NA NA 1042 1553 2745 NA NA NA NA NA 1275 1899 2895 NA NA NA NA
1469530800.0 1336.0 NA 185 280 0 NA NA NA NA NA 237 333 0 NA NA NA NA NA 1285 3482 2751 NA NA NA NA NA 1535 3683 2804 NA NA NA NA
1469530800.0 1337.0 NA 184 283 0 NA NA NA NA NA 239 336 0 NA NA NA NA NA 1425 2669 2848 NA NA NA NA NA 1593 2972 2993 NA NA NA NA
1469530800.0 1338.0 NA 195 280 0 NA NA NA NA NA 237 333 0 NA NA NA NA NA 1178 1987 2790 NA NA NA NA NA 1440 2345 2949 NA NA NA NA
1469530800.0 1339.0 NA 194 280 0 NA NA NA NA NA 239 335 0 NA NA NA NA NA 1392 2595 2812 NA NA NA NA NA 1702 2964 2956 NA NA NA NA
1469530800.0 134.0 NA 236 46 0 NA NA NA NA NA 297 75 0 NA NA NA NA NA 4689 11 15 NA NA NA NA NA 5117 116 139 NA NA NA NA
1469530800.0 134.701 NA 50 257 0 NA NA NA NA NA 96 307 0 NA NA NA NA NA 240 8321 909 NA NA NA NA NA 326 8759 952 NA NA NA NA
1469530800.0 134.702 NA 56 253 0 NA NA NA NA NA 93 298 0 NA NA NA NA NA 250 11715 926 NA NA NA NA NA 336 12071 973 NA NA NA NA
1469530800.0 134.703 NA 57 260 0 NA NA NA NA NA 93 312 0 NA NA NA NA NA 248 11656 964 NA NA NA NA NA 291 12002 1004 NA NA NA NA
1469530800.0 134.704 NA 41 252 0 NA NA NA NA NA 90 300 0 NA NA NA NA NA 246 10933 936 NA NA NA NA NA 276 11408 971 NA NA NA NA
1469530800.0 134.705 NA 58 261 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 273 12254 934 NA NA NA NA NA 381 12744 1067 NA NA NA NA
1469530800.0 134.706 NA 58 259 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 263 12706 988 NA NA NA NA NA 371 13003 1156 NA NA NA NA
1469530800.0 134.707 NA 46 252 0 NA NA NA NA NA 94 299 0 NA NA NA NA NA 233 11038 907 NA NA NA NA NA 327 11363 948 NA NA NA NA
1469530800.0 134.708 NA 57 264 0 NA NA NA NA NA 92 299 0 NA NA NA NA NA 253 10390 959 NA NA NA NA NA 381 10776 1088 NA NA NA NA
1469530800.0 134.709 NA 53 261 0 NA NA NA NA NA 95 319 0 NA NA NA NA NA 235 11653 909 NA NA NA NA NA 325 11951 1055 NA NA NA NA
1469530800.0 134.71 NA 49 253 0 NA NA NA NA NA 85 295 0 NA NA NA NA NA 218 6959 909 NA NA NA NA NA 299 7266 1060 NA NA NA NA
1469530800.0 134.801 NA 54 252 0 NA NA NA NA NA 93 298 0 NA NA NA NA NA 225 7881 886 NA NA NA NA NA 317 8277 1034 NA NA NA NA
1469530800.0 134.802 NA 47 264 0 NA NA NA NA NA 93 303 0 NA NA NA NA NA 309 15438 932 NA NA NA NA NA 406 15768 1086 NA NA NA NA
1469530800.0 134.803 NA 52 259 0 NA NA NA NA NA 93 302 0 NA NA NA NA NA 300 13415 914 NA NA NA NA NA 344 13782 1066 NA NA NA NA
1469530800.0 134.804 NA 52 265 0 NA NA NA NA NA 94 311 0 NA NA NA NA NA 299 15307 910 NA NA NA NA NA 399 15752 1042 NA NA NA NA
1469530800.0 134.805 NA 46 263 0 NA NA NA NA NA 96 312 0 NA NA NA NA NA 315 14957 952 NA NA NA NA NA 454 15397 981 NA NA NA NA
1469530800.0 134.806 NA 47 265 0 NA NA NA NA NA 93 310 0 NA NA NA NA NA 317 16727 900 NA NA NA NA NA 436 17192 1032 NA NA NA NA
1469530800.0 134.807 NA 115 274 0 NA NA NA NA NA 148 323 0 NA NA NA NA NA 1021 14863 1001 NA NA NA NA NA 1161 15277 1144 NA NA NA NA
1469530800.0 134.808 NA 114 273 0 NA NA NA NA NA 147 325 0 NA NA NA NA NA 1020 15429 949 NA NA NA NA NA 1075 15662 980 NA NA NA NA
1469530800.0 134.809 NA 46 258 0 NA NA NA NA NA 92 300 0 NA NA NA NA NA 303 13846 927 NA NA NA NA NA 409 14217 1069 NA NA NA NA
1469530800.0 134.81 NA 55 254 0 NA NA NA NA NA 94 303 0 NA NA NA NA NA 313 14011 944 NA NA NA NA NA 333 14456 1126 NA NA NA NA
1469530800.0 134.811 NA 56 266 0 NA NA NA NA NA 97 308 0 NA NA NA NA NA 305 15033 869 NA NA NA NA NA 322 15484 1021 NA NA NA NA
1469530800.0 134.812 NA 40 249 0 NA NA NA NA NA 90 296 0 NA NA NA NA NA 241 7719 899 NA NA NA NA NA 339 8040 931 NA NA NA NA
1469530800.0 134.813 NA 143 66 0 NA NA NA NA NA 214 101 0 NA NA NA NA NA 1251 140 272 NA NA NA NA NA 1742 169 308 NA NA NA NA
1469530800.0 134.901 NA 55 250 0 NA NA NA NA NA 93 297 0 NA NA NA NA NA 244 7783 903 NA NA NA NA NA 361 8033 1049 NA NA NA NA
1469530800.0 134.902 NA 53 251 0 NA NA NA NA NA 94 297 0 NA NA NA NA NA 272 10555 896 NA NA NA NA NA 413 10985 1042 NA NA NA NA
1469530800.0 134.903 NA 58 264 0 NA NA NA NA NA 97 296 0 NA NA NA NA NA 248 9458 936 NA NA NA NA NA 278 9778 1069 NA NA NA NA
1469530800.0 134.904 NA 52 252 0 NA NA NA NA NA 93 304 0 NA NA NA NA NA 272 12005 890 NA NA NA NA NA 299 12291 1036 NA NA NA NA
1469530800.0 134.905 NA 42 252 0 NA NA NA NA NA 93 296 0 NA NA NA NA NA 258 9451 898 NA NA NA NA NA 350 9793 1030 NA NA NA NA
1469530800.0 134.906 NA 56 264 0 NA NA NA NA NA 93 299 0 NA NA NA NA NA 272 11471 924 NA NA NA NA NA 292 11865 1056 NA NA NA NA
1469530800.0 134.907 NA 110 269 0 NA NA NA NA NA 148 314 0 NA NA NA NA NA 796 10245 955 NA NA NA NA NA 875 10617 1103 NA NA NA NA
1469530800.0 134.908 NA 117 270 0 NA NA NA NA NA 149 317 0 NA NA NA NA NA 762 10386 964 NA NA NA NA NA 855 10836 1001 NA NA NA NA
1469530800.0 134.909 NA 56 250 0 NA NA NA NA NA 96 296 0 NA NA NA NA NA 261 10164 915 NA NA NA NA NA 342 10583 1044 NA NA NA NA
1469530800.0 134.91 NA 44 258 0 NA NA NA NA NA 92 296 0 NA NA NA NA NA 264 8842 907 NA NA NA NA NA 355 9150 1049 NA NA NA NA
1469530800.0 134.911 NA 53 253 0 NA NA NA NA NA 94 297 0 NA NA NA NA NA 265 9930 936 NA NA NA NA NA 290 10268 1085 NA NA NA NA
1469530800.0 134.912 NA 53 250 0 NA NA NA NA NA 91 295 0 NA NA NA NA NA 236 6887 904 NA NA NA NA NA 254 7165 1050 NA NA NA NA
1469530800.0 134.99601 NA 56 257 0 NA NA NA NA NA 93 303 0 NA NA NA NA NA 328 17025 943 NA NA NA NA NA 452 17378 978 NA NA NA NA
1469530800.0 134.99602 NA 47 255 0 NA NA NA NA NA 93 297 0 NA NA NA NA NA 273 9136 908 NA NA NA NA NA 366 9520 941 NA NA NA NA
1469530800.0 134.99603 NA 57 254 0 NA NA NA NA NA 93 302 0 NA NA NA NA NA 313 13359 936 NA NA NA NA NA 344 13641 979 NA NA NA NA
1469530800.0 134.99901 NA 48 252 0 NA NA NA NA NA 94 297 0 NA NA NA NA NA 256 9252 897 NA NA NA NA NA 352 9738 1041 NA NA NA NA
1469530800.0 1340.0 NA 176 272 0 NA NA NA NA NA 230 333 0 NA NA NA NA NA 930 1370 2716 NA NA NA NA NA 1094 1562 2862 NA NA NA NA
1469530800.0 1341.0 NA 182 281 0 NA NA NA NA NA 239 335 0 NA NA NA NA NA 1374 2444 2835 NA NA NA NA NA 1638 2819 2990 NA NA NA NA
