Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469782800.0 10024.3 NA 111 152 0 NA NA NA NA NA 199 206 0 NA NA NA NA NA 843 780 628 NA NA NA NA NA 1142 1003 738 NA NA NA NA
1469782800.0 10024.4 NA 116 252 0 NA NA NA NA NA 199 322 0 NA NA NA NA NA 849 1504 829 NA NA NA NA NA 1021 1758 965 NA NA NA NA
1469782800.0 10024.5 NA 112 153 0 NA NA NA NA NA 199 206 0 NA NA NA NA NA 833 699 638 NA NA NA NA NA 1088 811 756 NA NA NA NA
1469782800.0 10025.0 NA 111 251 0 NA NA NA NA NA 199 324 0 NA NA NA NA NA 803 1241 845 NA NA NA NA NA 951 1608 877 NA NA NA NA
1469782800.0 10026.0 NA 119 254 0 NA NA NA NA NA 199 323 0 NA NA NA NA NA 868 1886 908 NA NA NA NA NA 1016 2136 1130 NA NA NA NA
1469782800.0 1003.0 NA 199 0 NA NA NA NA NA NA 259 0 NA NA NA NA NA NA 5947 635 NA NA NA NA NA NA 6158 804 NA NA NA NA NA
1469782800.0 1004.0 NA 199 148 0 0 0 0 NA NA 254 181 0 0 0 0 NA NA 950 295 8 93 909 895 NA NA 1235 439 10 103 1025 1021 NA
1469782800.0 101.0 89 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 2247 NA NA NA NA NA NA NA 2717 NA NA NA NA NA NA NA
1469782800.0 102.0 90 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1634 NA NA NA NA NA NA NA 2572 NA NA NA NA NA NA NA
1469782800.0 10224.0 NA 160 314 0 NA NA NA NA NA 207 396 0 NA NA NA NA NA 4640 6398 1056 NA NA NA NA NA 8755 9951 1208 NA NA NA NA
1469782800.0 10225.0 NA 152 323 0 NA NA NA NA NA 211 401 0 NA NA NA NA NA 4415 6780 1007 NA NA NA NA NA 12372 14195 1223 NA NA NA NA
1469782800.0 103.0 42 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 799 136 282 NA NA NA NA NA 918 296 389 NA NA NA NA NA
1469782800.0 105.0 52 80 36 NA NA NA NA NA 98 146 57 NA NA NA NA NA 3285 670 5 NA NA NA NA NA 3569 1250 157 NA NA NA NA NA
1469782800.0 106.0 41 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 799 138 287 NA NA NA NA NA 817 268 806 NA NA NA NA NA
1469782800.0 10621.0 80 88 169 0 NA NA NA NA 116 129 202 0 NA NA NA NA 2754 1210 1491 523 NA NA NA NA 2827 1458 1849 641 NA NA NA NA
1469782800.0 10624.0 88 89 172 0 NA NA NA NA 135 129 205 0 NA NA NA NA 10262 1287 1163 776 NA NA NA NA 10489 1529 1434 899 NA NA NA NA
1469782800.0 10625.0 88 89 181 0 NA NA NA NA 134 129 202 0 NA NA NA NA 8251 1223 965 707 NA NA NA NA 8451 1474 1246 822 NA NA NA NA
1469782800.0 10626.0 87 88 172 0 NA NA NA NA 134 129 207 0 NA NA NA NA 17510 1309 1293 810 NA NA NA NA 17780 1457 1526 932 NA NA NA NA
1469782800.0 107.0 53 93 222 NA NA NA NA NA 102 146 265 NA NA NA NA NA 5965 699 836 NA NA NA NA NA 6019 908 1147 NA NA NA NA NA
1469782800.0 108.0 56 96 233 NA NA NA NA NA 102 146 266 NA NA NA NA NA 9663 732 1084 NA NA NA NA NA 9821 845 1394 NA NA NA NA NA
1469782800.0 10821.0 92 NA NA NA NA NA NA NA 133 NA NA NA NA NA NA NA 6636 NA NA NA NA NA NA NA 6838 NA NA NA NA NA NA NA
1469782800.0 10824.0 100 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 23216 NA NA NA NA NA NA NA 23367 NA NA NA NA NA NA NA
1469782800.0 10825.0 100 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 17665 NA NA NA NA NA NA NA 17940 NA NA NA NA NA NA NA
1469782800.0 10826.0 106 NA NA NA NA NA NA NA 158 NA NA NA NA NA NA NA 40979 NA NA NA NA NA NA NA 41273 NA NA NA NA NA NA NA
1469782800.0 109.0 56 82 228 NA NA NA NA NA 104 146 267 NA NA NA NA NA 9476 728 1015 NA NA NA NA NA 9632 844 1160 NA NA NA NA NA
1469782800.0 11.0 NA 95 244 0 71 NA NA NA NA 159 281 0 96 NA NA NA NA 4120 1611 1069 71 NA NA NA NA 4348 1924 1095 183 NA NA NA
1469782800.0 110.0 48 80 218 NA NA NA NA NA 84 146 264 NA NA NA NA NA 1182 649 654 NA NA NA NA NA 1295 868 1337 NA NA NA NA NA
1469782800.0 1102.0 NA 91 223 140 88 NA NA NA NA 159 273 165 109 NA NA NA NA 5040 5474 3229 208 NA NA NA NA 5274 5646 3361 211 NA NA NA
1469782800.0 11021.0 93 210 91 NA NA NA NA NA 133 255 128 NA NA NA NA NA 6612 6048 2282 NA NA NA NA NA 6794 6288 2533 NA NA NA NA NA
1469782800.0 11024.0 100 213 93 NA NA NA NA NA 148 259 131 NA NA NA NA NA 23489 6072 2390 NA NA NA NA NA 23633 6248 2482 NA NA NA NA NA
1469782800.0 11025.0 100 212 94 NA NA NA NA NA 147 260 130 NA NA NA NA NA 17721 6070 2332 NA NA NA NA NA 17956 6333 2559 NA NA NA NA NA
1469782800.0 11026.0 106 216 96 NA NA NA NA NA 157 261 133 NA NA NA NA NA 40661 6076 2423 NA NA NA NA NA 40884 6294 2659 NA NA NA NA NA
1469782800.0 111.0 54 82 218 NA NA NA NA NA 102 147 264 NA NA NA NA NA 3682 494 743 NA NA NA NA NA 3745 601 956 NA NA NA NA NA
1469782800.0 112.0 54 80 224 NA NA NA NA NA 100 146 264 NA NA NA NA NA 5806 707 791 NA NA NA NA NA 5939 919 1046 NA NA NA NA NA
1469782800.0 11221.0 86 89 172 0 NA NA NA NA 126 129 203 0 NA NA NA NA 3074 1209 1459 546 NA NA NA NA 3242 1341 1740 587 NA NA NA NA
1469782800.0 11224.0 93 88 173 0 NA NA NA NA 140 129 206 0 NA NA NA NA 10887 1316 1147 778 NA NA NA NA 11152 1593 1420 902 NA NA NA NA
1469782800.0 11225.0 92 87 171 0 NA NA NA NA 140 129 203 0 NA NA NA NA 8320 1256 971 727 NA NA NA NA 8530 1465 1132 853 NA NA NA NA
1469782800.0 11226.0 93 97 174 0 NA NA NA NA 140 129 207 0 NA NA NA NA 18413 1336 1273 806 NA NA NA NA 18597 1561 1580 826 NA NA NA NA
1469782800.0 113.0 57 83 220 NA NA NA NA NA 105 146 265 NA NA NA NA NA 7295 724 838 NA NA NA NA NA 7454 937 1143 NA NA NA NA NA
1469782800.0 114.0 55 91 225 NA NA NA NA NA 102 146 265 NA NA NA NA NA 6800 713 830 NA NA NA NA NA 6856 920 1062 NA NA NA NA NA
1469782800.0 115.0 55 83 222 NA NA NA NA NA 103 146 266 NA NA NA NA NA 7570 732 917 NA NA NA NA NA 7781 940 1061 NA NA NA NA NA
1469782800.0 116.0 54 95 222 NA NA NA NA NA 102 146 265 NA NA NA NA NA 8067 719 938 NA NA NA NA NA 8123 900 1191 NA NA NA NA NA
1469782800.0 117.0 56 83 220 NA NA NA NA NA 104 146 267 NA NA NA NA NA 10003 738 1036 NA NA NA NA NA 10164 919 1251 NA NA NA NA NA
1469782800.0 118.0 55 94 223 NA NA NA NA NA 103 146 268 NA NA NA NA NA 9876 732 1091 NA NA NA NA NA 10040 846 1235 NA NA NA NA NA
1469782800.0 119.0 54 85 223 NA NA NA NA NA 100 146 264 NA NA NA NA NA 5359 683 800 NA NA NA NA NA 5501 885 1046 NA NA NA NA NA
1469782800.0 12.0 NA 89 223 0 NA NA NA NA NA 159 272 0 NA NA NA NA NA 4579 4311 1160 NA NA NA NA NA 4686 4648 1304 NA NA NA NA
1469782800.0 120.0 55 79 218 NA NA NA NA NA 88 146 264 NA NA NA NA NA 988 634 660 NA NA NA NA NA 1128 736 1033 NA NA NA NA NA
1469782800.0 121.0 63 83 222 NA NA NA NA NA 103 147 268 NA NA NA NA NA 9835 756 1109 NA NA NA NA NA 9898 923 1268 NA NA NA NA NA
1469782800.0 122.0 50 90 216 NA NA NA NA NA 93 147 264 NA NA NA NA NA 1297 322 604 NA NA NA NA NA 1392 461 963 NA NA NA NA NA
1469782800.0 123.1 205 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 1047 NA NA NA NA NA NA NA 1797 NA NA NA NA NA NA NA
1469782800.0 123.2 210 NA NA NA NA NA NA NA 260 NA NA NA NA NA NA NA 1357 NA NA NA NA NA NA NA 2539 NA NA NA NA NA NA NA
1469782800.0 123.3 196 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 773 NA NA NA NA NA NA NA 1084 NA NA NA NA NA NA NA
1469782800.0 124.1 202 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 765 NA NA NA NA NA NA NA 1222 NA NA NA NA NA NA NA
1469782800.0 124.2 205 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 972 NA NA NA NA NA NA NA 1309 NA NA NA NA NA NA NA
1469782800.0 124.4 202 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 780 NA NA NA NA NA NA NA 1706 NA NA NA NA NA NA NA
1469782800.0 124.5 203 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 802 NA NA NA NA NA NA NA 1466 NA NA NA NA NA NA NA
1469782800.0 124.6 194 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 802 NA NA NA NA NA NA NA 1300 NA NA NA NA NA NA NA
1469782800.0 125.0 54 88 217 NA NA NA NA NA 100 146 265 NA NA NA NA NA 6228 712 804 NA NA NA NA NA 6384 886 1055 NA NA NA NA NA
1469782800.0 126.0 49 80 218 NA NA NA NA NA 90 146 264 NA NA NA NA NA 2653 638 675 NA NA NA NA NA 2790 810 917 NA NA NA NA NA
1469782800.0 127.0 47 79 218 NA NA NA NA NA 89 146 264 NA NA NA NA NA 2485 631 705 NA NA NA NA NA 2602 691 956 NA NA NA NA NA
1469782800.0 128.0 49 83 218 NA NA NA NA NA 83 147 264 NA NA NA NA NA 917 645 652 NA NA NA NA NA 1085 855 1567 NA NA NA NA NA
1469782800.0 129.0 60 78 218 NA NA NA NA NA 83 146 264 NA NA NA NA NA 942 638 661 NA NA NA NA NA 975 746 1511 NA NA NA NA NA
1469782800.0 13.0 NA 84 221 0 NA NA NA NA NA 159 266 0 NA NA NA NA NA 498 1597 846 NA NA NA NA NA 675 1750 972 NA NA NA NA
1469782800.0 130.0 50 81 218 NA NA NA NA NA 86 146 264 NA NA NA NA NA 1157 638 643 NA NA NA NA NA 1275 838 1016 NA NA NA NA NA
1469782800.0 1301.0 67 147 188 NA NA NA NA NA 106 207 240 NA NA NA NA NA 1958 847 666 NA NA NA NA NA 2140 1023 939 NA NA NA NA NA
1469782800.0 1302.0 65 158 193 NA NA NA NA NA 112 207 241 NA NA NA NA NA 10656 1088 1001 NA NA NA NA NA 10896 1379 1323 NA NA NA NA NA
1469782800.0 1303.0 65 169 196 NA NA NA NA NA 111 207 242 NA NA NA NA NA 17854 845 1633 NA NA NA NA NA 18081 1097 2025 NA NA NA NA NA
1469782800.0 1306.0 NA 173 268 0 NA NA NA NA NA 225 327 0 NA NA NA NA NA 884 1325 2695 NA NA NA NA NA 1058 1693 2748 NA NA NA NA
1469782800.0 1307.0 NA 151 151 54 0 NA NA NA NA 219 209 86 0 NA NA NA NA 862 951 70 1141 NA NA NA NA 1061 1212 190 1279 NA NA NA
1469782800.0 1308.0 NA 151 154 60 0 NA NA NA NA 219 210 86 0 NA NA NA NA 841 819 65 1059 NA NA NA NA 1015 1046 78 1086 NA NA NA
1469782800.0 1309.0 NA 180 269 0 NA NA NA NA NA 236 327 0 NA NA NA NA NA 1138 1889 2793 NA NA NA NA NA 1445 2264 2833 NA NA NA NA
1469782800.0 131.0 51 81 219 NA NA NA NA NA 85 146 264 NA NA NA NA NA 2718 647 671 NA NA NA NA NA 2852 849 804 NA NA NA NA NA
1469782800.0 1310.0 NA 182 274 0 NA NA NA NA NA 232 327 0 NA NA NA NA NA 1094 1697 2779 NA NA NA NA NA 1348 1895 2835 NA NA NA NA
1469782800.0 1311.0 NA 183 256 0 72 NA NA NA NA 225 299 0 105 NA NA NA NA 891 1258 2788 128 NA NA NA NA 1131 1502 2935 297 NA NA NA
1469782800.0 1312.0 NA 178 271 0 NA NA NA NA NA 234 327 0 NA NA NA NA NA 1134 1814 2769 NA NA NA NA NA 1458 2116 2802 NA NA NA NA
1469782800.0 1313.0 NA 189 277 0 NA NA NA NA NA 240 327 0 NA NA NA NA NA 1005 2945 2784 NA NA NA NA NA 1362 3316 2943 NA NA NA NA
1469782800.0 1314.0 NA 189 268 0 NA NA NA NA NA 233 327 0 NA NA NA NA NA 1049 1635 2737 NA NA NA NA NA 1329 2023 2890 NA NA NA NA
1469782800.0 1315.0 NA 174 268 0 NA NA NA NA NA 225 327 0 NA NA NA NA NA 912 1340 2678 NA NA NA NA NA 1077 1633 2834 NA NA NA NA
1469782800.0 1316.0 NA 175 269 0 NA NA NA NA NA 227 327 0 NA NA NA NA NA 975 1488 2625 NA NA NA NA NA 1275 1862 2666 NA NA NA NA
1469782800.0 1317.0 NA 174 268 0 NA NA NA NA NA 226 327 0 NA NA NA NA NA 925 1385 2641 NA NA NA NA NA 1110 1630 2790 NA NA NA NA
1469782800.0 1318.0 NA 175 268 0 NA NA NA NA NA 225 327 0 NA NA NA NA NA 874 1341 2629 NA NA NA NA NA 1036 1710 2836 NA NA NA NA
1469782800.0 1319.0 NA 179 265 0 NA NA NA NA NA 225 327 0 NA NA NA NA NA 912 1370 2677 NA NA NA NA NA 1190 1620 2811 NA NA NA NA
1469782800.0 132.0 50 94 229 NA NA NA NA NA 98 146 264 NA NA NA NA NA 5109 702 854 NA NA NA NA NA 5252 904 1057 NA NA NA NA NA
1469782800.0 1321.0 NA 177 266 0 NA NA NA NA NA 225 327 0 NA NA NA NA NA 958 1447 2652 NA NA NA NA NA 1231 1805 2812 NA NA NA NA
1469782800.0 1322.0 NA 184 267 0 NA NA NA NA NA 226 327 0 NA NA NA NA NA 973 1535 2616 NA NA NA NA NA 1260 1911 2771 NA NA NA NA
1469782800.0 1323.0 NA 184 271 0 NA NA NA NA NA 224 327 0 NA NA NA NA NA 856 1320 2632 NA NA NA NA NA 1140 1609 2784 NA NA NA NA
1469782800.0 1324.0 NA 182 272 0 NA NA NA NA NA 238 327 0 NA NA NA NA NA 1222 1880 2756 NA NA NA NA NA 1502 2096 2907 NA NA NA NA
1469782800.0 1325.0 NA 183 277 0 80 NA NA NA NA 238 327 0 114 NA NA NA NA 1227 1921 2867 204 NA NA NA NA 1512 2225 3016 386 NA NA NA
1469782800.0 1325.1 NA 178 152 0 NA NA NA NA NA 238 189 0 NA NA NA NA NA 1236 676 609 NA NA NA NA NA 1512 964 721 NA NA NA NA
1469782800.0 1325.2 NA 189 275 0 NA NA NA NA NA 238 327 0 NA NA NA NA NA 1243 1861 2750 NA NA NA NA NA 1538 2048 2787 NA NA NA NA
1469782800.0 1325.3 NA 180 149 0 NA NA NA NA NA 238 186 0 NA NA NA NA NA 1220 648 597 NA NA NA NA NA 1484 1520 748 NA NA NA NA
1469782800.0 1326.0 NA 180 270 0 NA NA NA NA NA 233 327 0 NA NA NA NA NA 1052 1596 2791 NA NA NA NA NA 1312 1811 2980 NA NA NA NA
1469782800.0 1327.0 NA 184 272 0 NA NA NA NA NA 230 327 0 NA NA NA NA NA 986 1462 2725 NA NA NA NA NA 1278 1763 2768 NA NA NA NA
1469782800.0 1328.0 NA 182 271 0 NA NA NA NA NA 233 327 0 NA NA NA NA NA 1072 1666 2805 NA NA NA NA NA 1267 2056 2970 NA NA NA NA
1469782800.0 1329.0 NA 188 270 0 NA NA NA NA NA 233 327 0 NA NA NA NA NA 1012 1533 2790 NA NA NA NA NA 1248 1817 2831 NA NA NA NA
1469782800.0 133.0 56 97 227 NA NA NA NA NA 103 146 270 NA NA NA NA NA 12750 771 1450 NA NA NA NA NA 12853 881 1596 NA NA NA NA NA
1469782800.0 1330.0 NA 185 269 0 NA NA NA NA NA 230 327 0 NA NA NA NA NA 1020 1612 2740 NA NA NA NA NA 1667 1925 2897 NA NA NA NA
1469782800.0 1331.0 NA 186 270 0 NA NA NA NA NA 232 327 0 NA NA NA NA NA 1003 1512 2688 NA NA NA NA NA 1183 1892 2856 NA NA NA NA
1469782800.0 1332.0 NA 178 273 0 NA NA NA NA NA 228 327 0 NA NA NA NA NA 988 1464 2696 NA NA NA NA NA 1253 1771 2844 NA NA NA NA
1469782800.0 1333.0 NA 181 267 0 NA NA NA NA NA 231 327 0 NA NA NA NA NA 949 1448 2683 NA NA NA NA NA 1179 1807 2830 NA NA NA NA
1469782800.0 1334.0 NA 190 273 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1038 1573 2747 NA NA NA NA NA 1202 1926 2789 NA NA NA NA
1469782800.0 1335.0 NA 182 274 0 NA NA NA NA NA 233 327 0 NA NA NA NA NA 1031 1549 2725 NA NA NA NA NA 1299 1752 2771 NA NA NA NA
1469782800.0 1336.0 NA 190 277 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1235 3602 2754 NA NA NA NA NA 1427 3973 2914 NA NA NA NA
1469782800.0 1337.0 NA 196 276 0 NA NA NA NA NA 238 330 0 NA NA NA NA NA 1476 2617 2850 NA NA NA NA NA 1644 3003 2894 NA NA NA NA
1469782800.0 1338.0 NA 184 276 0 NA NA NA NA NA 234 327 0 NA NA NA NA NA 1191 2031 2798 NA NA NA NA NA 1481 2344 2844 NA NA NA NA
1469782800.0 1339.0 NA 182 276 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1404 2664 2854 NA NA NA NA NA 1669 2943 3010 NA NA NA NA
1469782800.0 134.0 NA 235 39 0 NA NA NA NA NA 294 73 0 NA NA NA NA NA 4711 11 15 NA NA NA NA NA 5125 123 133 NA NA NA NA
1469782800.0 134.701 NA 49 254 0 NA NA NA NA NA 96 305 0 NA NA NA NA NA 224 8340 949 NA NA NA NA NA 261 8646 1116 NA NA NA NA
1469782800.0 134.702 NA 57 251 0 NA NA NA NA NA 93 295 0 NA NA NA NA NA 242 11803 927 NA NA NA NA NA 272 12172 990 NA NA NA NA
1469782800.0 134.703 NA 51 260 0 NA NA NA NA NA 93 309 0 NA NA NA NA NA 258 11743 978 NA NA NA NA NA 363 12229 1165 NA NA NA NA
1469782800.0 134.704 NA 56 255 0 NA NA NA NA NA 90 298 0 NA NA NA NA NA 250 11056 893 NA NA NA NA NA 389 11326 1035 NA NA NA NA
1469782800.0 134.705 NA 58 259 0 NA NA NA NA NA 94 307 0 NA NA NA NA NA 261 12261 983 NA NA NA NA NA 301 12713 1116 NA NA NA NA
1469782800.0 134.706 NA 43 256 0 NA NA NA NA NA 94 307 0 NA NA NA NA NA 259 12916 981 NA NA NA NA NA 355 13271 1032 NA NA NA NA
1469782800.0 134.707 NA 58 250 0 NA NA NA NA NA 94 296 0 NA NA NA NA NA 246 11147 908 NA NA NA NA NA 271 11510 952 NA NA NA NA
1469782800.0 134.71 NA 42 247 0 NA NA NA NA NA 85 293 0 NA NA NA NA NA 205 7038 911 NA NA NA NA NA 372 7378 956 NA NA NA NA
1469782800.0 134.801 NA 55 250 0 NA NA NA NA NA 93 294 0 NA NA NA NA NA 213 7760 897 NA NA NA NA NA 235 8115 1039 NA NA NA NA
1469782800.0 134.802 NA 54 258 0 NA NA NA NA NA 94 301 0 NA NA NA NA NA 317 15701 916 NA NA NA NA NA 429 16159 947 NA NA NA NA
1469782800.0 134.803 NA 42 251 0 NA NA NA NA NA 93 299 0 NA NA NA NA NA 312 13167 916 NA NA NA NA NA 428 13573 1065 NA NA NA NA
1469782800.0 134.804 NA 56 260 0 NA NA NA NA NA 95 308 0 NA NA NA NA NA 321 15270 930 NA NA NA NA NA 418 15650 1070 NA NA NA NA
1469782800.0 134.805 NA 56 259 0 NA NA NA NA NA 97 311 0 NA NA NA NA NA 325 14905 950 NA NA NA NA NA 424 15312 984 NA NA NA NA
1469782800.0 134.806 NA 56 261 0 NA NA NA NA NA 93 307 0 NA NA NA NA NA 321 16761 922 NA NA NA NA NA 339 17019 1076 NA NA NA NA
1469782800.0 134.807 NA 109 275 0 NA NA NA NA NA 146 319 0 NA NA NA NA NA 1003 14997 1062 NA NA NA NA NA 1145 15381 1097 NA NA NA NA
1469782800.0 134.808 NA 109 272 0 NA NA NA NA NA 144 321 0 NA NA NA NA NA 1000 15442 980 NA NA NA NA NA 1048 15928 1130 NA NA NA NA
1469782800.0 134.809 NA 56 252 0 NA NA NA NA NA 92 297 0 NA NA NA NA NA 303 13922 936 NA NA NA NA NA 323 14317 1091 NA NA NA NA
1469782800.0 134.81 NA 56 252 0 NA NA NA NA NA 94 299 0 NA NA NA NA NA 300 13987 974 NA NA NA NA NA 318 14267 1110 NA NA NA NA
1469782800.0 134.811 NA 53 257 0 NA NA NA NA NA 97 304 0 NA NA NA NA NA 295 14898 909 NA NA NA NA NA 406 15366 943 NA NA NA NA
1469782800.0 134.812 NA 53 247 0 NA NA NA NA NA 90 293 0 NA NA NA NA NA 224 7630 861 NA NA NA NA NA 248 8084 1017 NA NA NA NA
1469782800.0 134.813 NA 138 71 0 NA NA NA NA NA 211 99 0 NA NA NA NA NA 1210 142 278 NA NA NA NA NA 1485 215 323 NA NA NA NA
1469782800.0 134.901 NA 55 247 0 NA NA NA NA NA 93 294 0 NA NA NA NA NA 241 7712 906 NA NA NA NA NA 273 7976 1051 NA NA NA NA
1469782800.0 134.903 NA 57 248 0 NA NA NA NA NA 97 293 0 NA NA NA NA NA 265 9502 947 NA NA NA NA NA 285 9921 985 NA NA NA NA
1469782800.0 134.904 NA 56 251 0 NA NA NA NA NA 93 301 0 NA NA NA NA NA 280 11949 925 NA NA NA NA NA 411 12412 984 NA NA NA NA
1469782800.0 134.905 NA 57 252 0 NA NA NA NA NA 93 293 0 NA NA NA NA NA 258 9460 919 NA NA NA NA NA 323 9888 1056 NA NA NA NA
1469782800.0 134.906 NA 45 250 0 NA NA NA NA NA 93 297 0 NA NA NA NA NA 284 11540 942 NA NA NA NA NA 375 11878 978 NA NA NA NA
1469782800.0 134.907 NA 108 264 0 NA NA NA NA NA 146 311 0 NA NA NA NA NA 799 10324 934 NA NA NA NA NA 902 10779 1068 NA NA NA NA
1469782800.0 134.908 NA 112 267 0 NA NA NA NA NA 147 314 0 NA NA NA NA NA 796 10373 979 NA NA NA NA NA 901 10743 1121 NA NA NA NA
1469782800.0 134.909 NA 50 248 0 NA NA NA NA NA 96 293 0 NA NA NA NA NA 242 10215 903 NA NA NA NA NA 257 10542 937 NA NA NA NA
1469782800.0 134.91 NA 55 257 0 NA NA NA NA NA 92 294 0 NA NA NA NA NA 278 8859 928 NA NA NA NA NA 406 9291 1072 NA NA NA NA
1469782800.0 134.911 NA 52 250 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 259 9793 928 NA NA NA NA NA 285 10153 1137 NA NA NA NA
1469782800.0 134.912 NA 53 255 0 NA NA NA NA NA 91 291 0 NA NA NA NA NA 252 6841 901 NA NA NA NA NA 357 7144 1043 NA NA NA NA
1469782800.0 134.99601 NA 56 252 0 NA NA NA NA NA 94 299 0 NA NA NA NA NA 286 16818 939 NA NA NA NA NA 399 17197 1110 NA NA NA NA
1469782800.0 134.99602 NA 40 248 0 NA NA NA NA NA 93 292 0 NA NA NA NA NA 273 9006 920 NA NA NA NA NA 310 9274 952 NA NA NA NA
1469782800.0 134.99603 NA 52 250 0 NA NA NA NA NA 92 299 0 NA NA NA NA NA 311 13189 926 NA NA NA NA NA 346 13543 1091 NA NA NA NA
1469782800.0 134.99901 NA 51 246 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 256 9251 917 NA NA NA NA NA 306 9573 976 NA NA NA NA
1469782800.0 1340.0 NA 186 269 0 NA NA NA NA NA 227 327 0 NA NA NA NA NA 934 1397 2707 NA NA NA NA NA 1113 1758 2874 NA NA NA NA
1469782800.0 1341.0 NA 182 274 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1381 2456 2859 NA NA NA NA NA 1578 2819 2894 NA NA NA NA
1469782800.0 1343.0 NA 188 274 0 NA NA NA NA NA 234 327 0 NA NA NA NA NA 1078 1724 2738 NA NA NA NA NA 1343 2032 2775 NA NA NA NA
1469782800.0 1344.0 NA 179 272 0 NA NA NA NA NA 234 327 0 NA NA NA NA NA 1090 1655 2765 NA NA NA NA NA 1414 2001 2858 NA NA NA NA
1469782800.0 1345.0 NA 181 274 0 NA NA NA NA NA 236 327 0 NA NA NA NA NA 1089 1644 2791 NA NA NA NA NA 1397 1899 2841 NA NA NA NA
1469782800.0 1347.0 NA 178 268 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1070 1655 2748 NA NA NA NA NA 1212 2025 2813 NA NA NA NA
