Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470258000.0 108.0 56 83 223 NA NA NA NA NA 105 146 266 NA NA NA NA NA 9282 725 1053 NA NA NA NA NA 9425 832 1193 NA NA NA NA NA
1470258000.0 10821.0 91 NA NA NA NA NA NA NA 133 NA NA NA NA NA NA NA 6476 NA NA NA NA NA NA NA 6530 NA NA NA NA NA NA NA
1470258000.0 10824.0 100 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 22630 NA NA NA NA NA NA NA 22824 NA NA NA NA NA NA NA
1470258000.0 10825.0 99 NA NA NA NA NA NA NA 146 NA NA NA NA NA NA NA 17669 NA NA NA NA NA NA NA 17892 NA NA NA NA NA NA NA
1470258000.0 10826.0 112 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 40764 NA NA NA NA NA NA NA 40894 NA NA NA NA NA NA NA
1470258000.0 109.0 56 84 222 NA NA NA NA NA 102 146 266 NA NA NA NA NA 9127 725 975 NA NA NA NA NA 9277 834 2160 NA NA NA NA NA
1470258000.0 11.0 NA 89 234 0 64 NA NA NA NA 159 280 0 95 NA NA NA NA 4094 1582 1035 66 NA NA NA NA 4287 1799 1165 179 NA NA NA
1470258000.0 110.0 48 80 220 NA NA NA NA NA 84 146 264 NA NA NA NA NA 1148 647 685 NA NA NA NA NA 1301 820 943 NA NA NA NA NA
1470258000.0 1102.0 NA 98 227 129 88 NA NA NA NA 159 273 176 114 NA NA NA NA 5041 5514 3125 202 NA NA NA NA 5148 5828 3247 326 NA NA NA
1470258000.0 11021.0 91 211 91 NA NA NA NA NA 133 255 127 NA NA NA NA NA 6519 6015 2318 NA NA NA NA NA 6598 6249 2474 NA NA NA NA NA
1470258000.0 11024.0 100 227 94 NA NA NA NA NA 148 258 131 NA NA NA NA NA 23418 6082 2404 NA NA NA NA NA 23671 6168 2640 NA NA NA NA NA
1470258000.0 11025.0 100 212 105 NA NA NA NA NA 148 260 129 NA NA NA NA NA 16864 5984 2370 NA NA NA NA NA 16923 6186 2470 NA NA NA NA NA
1470258000.0 11026.0 113 215 102 NA NA NA NA NA 157 261 133 NA NA NA NA NA 40876 6126 2432 NA NA NA NA NA 41118 6402 2645 NA NA NA NA NA
1470258000.0 111.0 54 82 219 NA NA NA NA NA 101 146 264 NA NA NA NA NA 3387 479 704 NA NA NA NA NA 3493 654 959 NA NA NA NA NA
1470258000.0 112.0 53 89 221 NA NA NA NA NA 101 146 264 NA NA NA NA NA 5381 676 813 NA NA NA NA NA 5498 876 1031 NA NA NA NA NA
1470258000.0 11221.0 87 95 170 0 NA NA NA NA 126 129 203 0 NA NA NA NA 3067 1235 1443 506 NA NA NA NA 3121 1362 1648 515 NA NA NA NA
1470258000.0 11224.0 95 102 174 0 NA NA NA NA 139 128 205 0 NA NA NA NA 10788 1289 1142 804 NA NA NA NA 10997 1425 1420 944 NA NA NA NA
1470258000.0 11225.0 92 88 168 0 NA NA NA NA 140 129 202 0 NA NA NA NA 8002 1238 955 702 NA NA NA NA 8053 1447 1176 713 NA NA NA NA
1470258000.0 11226.0 93 90 177 0 NA NA NA NA 141 129 208 0 NA NA NA NA 17277 1325 1246 812 NA NA NA NA 17638 1478 1781 825 NA NA NA NA
1470258000.0 113.0 55 91 220 NA NA NA NA NA 104 146 265 NA NA NA NA NA 6872 695 827 NA NA NA NA NA 6896 903 1028 NA NA NA NA NA
1470258000.0 114.0 54 95 222 NA NA NA NA NA 101 146 265 NA NA NA NA NA 6837 700 861 NA NA NA NA NA 6978 763 1068 NA NA NA NA NA
1470258000.0 115.0 55 83 221 NA NA NA NA NA 104 146 265 NA NA NA NA NA 7210 718 905 NA NA NA NA NA 7413 878 1209 NA NA NA NA NA
1470258000.0 116.0 56 82 232 NA NA NA NA NA 103 146 266 NA NA NA NA NA 7800 710 927 NA NA NA NA NA 7927 887 1127 NA NA NA NA NA
1470258000.0 117.0 57 82 227 NA NA NA NA NA 107 146 267 NA NA NA NA NA 10113 730 998 NA NA NA NA NA 10283 890 1251 NA NA NA NA NA
1470258000.0 118.0 57 83 226 NA NA NA NA NA 102 146 268 NA NA NA NA NA 9856 749 1055 NA NA NA NA NA 9906 939 1314 NA NA NA NA NA
1470258000.0 119.0 54 94 224 NA NA NA NA NA 100 146 264 NA NA NA NA NA 5291 681 751 NA NA NA NA NA 5342 858 995 NA NA NA NA NA
1470258000.0 12.0 NA 104 221 0 NA NA NA NA NA 159 272 0 NA NA NA NA NA 4531 3932 1044 NA NA NA NA NA 4657 4156 2058 NA NA NA NA
1470258000.0 120.0 49 80 218 NA NA NA NA NA 88 146 264 NA NA NA NA NA 982 618 654 NA NA NA NA NA 1097 777 1115 NA NA NA NA NA
1470258000.0 121.0 56 83 224 NA NA NA NA NA 107 146 267 NA NA NA NA NA 9933 748 1091 NA NA NA NA NA 10002 828 1391 NA NA NA NA NA
1470258000.0 122.0 50 82 221 NA NA NA NA NA 93 146 264 NA NA NA NA NA 1289 317 572 NA NA NA NA NA 1465 555 1301 NA NA NA NA NA
1470258000.0 123.1 205 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 1020 NA NA NA NA NA NA NA 1504 NA NA NA NA NA NA NA
1470258000.0 123.2 210 NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA 1306 NA NA NA NA NA NA NA 1707 NA NA NA NA NA NA NA
1470258000.0 123.3 197 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA 1061 NA NA NA NA NA NA NA
1470258000.0 124.1 208 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 764 NA NA NA NA NA NA NA 1091 NA NA NA NA NA NA NA
1470258000.0 124.2 209 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 953 NA NA NA NA NA NA NA 1401 NA NA NA NA NA NA NA
1470258000.0 124.4 207 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 775 NA NA NA NA NA NA NA 1242 NA NA NA NA NA NA NA
1470258000.0 124.5 200 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 803 NA NA NA NA NA NA NA 1414 NA NA NA NA NA NA NA
1470258000.0 124.6 197 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 799 NA NA NA NA NA NA NA 1050 NA NA NA NA NA NA NA
1470258000.0 125.0 55 80 220 NA NA NA NA NA 101 146 264 NA NA NA NA NA 6055 700 780 NA NA NA NA NA 6097 908 1009 NA NA NA NA NA
1470258000.0 126.0 50 84 222 NA NA NA NA NA 90 146 264 NA NA NA NA NA 2564 628 699 NA NA NA NA NA 2581 837 1191 NA NA NA NA NA
1470258000.0 127.0 48 85 218 NA NA NA NA NA 89 146 264 NA NA NA NA NA 2504 632 666 NA NA NA NA NA 2617 848 800 NA NA NA NA NA
1470258000.0 128.0 49 80 221 NA NA NA NA NA 83 146 264 NA NA NA NA NA 906 656 620 NA NA NA NA NA 1136 977 1151 NA NA NA NA NA
1470258000.0 129.0 50 79 217 NA NA NA NA NA 83 146 264 NA NA NA NA NA 943 636 625 NA NA NA NA NA 1481 880 912 NA NA NA NA NA
1470258000.0 130.0 48 78 218 NA NA NA NA NA 85 146 264 NA NA NA NA NA 1175 629 667 NA NA NA NA NA 1321 872 1086 NA NA NA NA NA
1470258000.0 1301.0 61 153 189 NA NA NA NA NA 104 206 240 NA NA NA NA NA 1851 798 655 NA NA NA NA NA 1893 1054 809 NA NA NA NA NA
1470258000.0 1302.0 65 163 192 NA NA NA NA NA 109 207 241 NA NA NA NA NA 10236 1063 1051 NA NA NA NA NA 10352 1299 1372 NA NA NA NA NA
1470258000.0 1303.0 64 168 197 NA NA NA NA NA 110 206 247 NA NA NA NA NA 17366 843 1590 NA NA NA NA NA 17583 1080 1758 NA NA NA NA NA
1470258000.0 1306.0 NA 175 269 0 NA NA NA NA NA 225 326 0 NA NA NA NA NA 866 1290 2705 NA NA NA NA NA 1019 1469 2857 NA NA NA NA
1470258000.0 1308.0 NA 151 155 57 0 NA NA NA NA 218 210 86 0 NA NA NA NA 875 783 61 1004 NA NA NA NA 1310 993 189 1041 NA NA NA
1470258000.0 1309.0 NA 181 271 0 NA NA NA NA NA 238 327 0 NA NA NA NA NA 1084 1831 2639 NA NA NA NA NA 1244 2004 2665 NA NA NA NA
1470258000.0 131.0 49 80 225 NA NA NA NA NA 84 146 264 NA NA NA NA NA 2614 652 685 NA NA NA NA NA 2767 862 1042 NA NA NA NA NA
1470258000.0 1312.0 NA 179 278 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1106 1746 2678 NA NA NA NA NA 1364 1974 2821 NA NA NA NA
1470258000.0 1313.0 NA 192 277 0 NA NA NA NA NA 243 332 0 NA NA NA NA NA 997 3115 2723 NA NA NA NA NA 1253 3463 2766 NA NA NA NA
1470258000.0 1315.0 NA 184 267 0 NA NA NA NA NA 226 327 0 NA NA NA NA NA 904 1319 2679 NA NA NA NA NA 1064 1652 2828 NA NA NA NA
1470258000.0 1316.0 NA 182 266 0 NA NA NA NA NA 227 327 0 NA NA NA NA NA 927 1425 2550 NA NA NA NA NA 1051 1723 2576 NA NA NA NA
1470258000.0 132.0 52 89 221 NA NA NA NA NA 98 146 265 NA NA NA NA NA 5047 677 809 NA NA NA NA NA 5081 741 946 NA NA NA NA NA
1470258000.0 1321.0 NA 175 268 0 NA NA NA NA NA 226 327 0 NA NA NA NA NA 933 1352 2589 NA NA NA NA NA 1190 1522 2620 NA NA NA NA
1470258000.0 1325.0 NA 195 273 0 89 NA NA NA NA 238 327 0 114 NA NA NA NA 1207 1922 2775 188 NA NA NA NA 1339 2120 2928 427 NA NA NA
1470258000.0 1326.0 NA 189 271 0 NA NA NA NA NA 232 327 0 NA NA NA NA NA 1000 1501 2809 NA NA NA NA NA 1227 1811 2985 NA NA NA NA
1470258000.0 1327.0 NA 179 272 0 NA NA NA NA NA 230 327 0 NA NA NA NA NA 968 1401 2582 NA NA NA NA NA 1149 1761 2609 NA NA NA NA
1470258000.0 133.0 58 84 223 NA NA NA NA NA 103 146 270 NA NA NA NA NA 12446 748 1373 NA NA NA NA NA 12627 818 1569 NA NA NA NA NA
1470258000.0 1330.0 NA 175 268 0 NA NA NA NA NA 231 327 0 NA NA NA NA NA 998 1625 2794 NA NA NA NA NA 1271 1831 2964 NA NA NA NA
1470258000.0 1331.0 NA 180 269 0 NA NA NA NA NA 231 327 0 NA NA NA NA NA 990 1530 2721 NA NA NA NA NA 1271 1807 2764 NA NA NA NA
1470258000.0 1332.0 NA 177 267 0 NA NA NA NA NA 228 327 0 NA NA NA NA NA 1002 1465 2622 NA NA NA NA NA 1204 1865 2648 NA NA NA NA
1470258000.0 1333.0 NA 183 270 0 NA NA NA NA NA 231 327 0 NA NA NA NA NA 941 1394 2636 NA NA NA NA NA 1114 1759 2779 NA NA NA NA
1470258000.0 1334.0 NA 184 273 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1059 1670 2791 NA NA NA NA NA 1236 1993 2847 NA NA NA NA
1470258000.0 1336.0 NA 192 275 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1307 3654 2862 NA NA NA NA NA 1554 3911 2908 NA NA NA NA
1470258000.0 1337.0 NA 190 276 0 NA NA NA NA NA 239 334 0 NA NA NA NA NA 1426 2321 2697 NA NA NA NA NA 1569 3337 2727 NA NA NA NA
1470258000.0 1338.0 NA 186 273 0 NA NA NA NA NA 235 331 0 NA NA NA NA NA 1118 1828 2716 NA NA NA NA NA 1360 2108 2748 NA NA NA NA
1470258000.0 1339.0 NA 184 284 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1274 2447 2544 NA NA NA NA NA 3585 2921 2684 NA NA NA NA
1470258000.0 134.0 NA 241 44 0 NA NA NA NA NA 298 73 0 NA NA NA NA NA 4293 9 13 NA NA NA NA NA 4615 111 22 NA NA NA NA
1470258000.0 134.702 NA 53 248 0 NA NA NA NA NA 93 304 0 NA NA NA NA NA 249 11771 912 NA NA NA NA NA 343 12092 1052 NA NA NA NA
1470258000.0 134.703 NA 56 258 0 NA NA NA NA NA 91 316 0 NA NA NA NA NA 298 11699 936 NA NA NA NA NA 354 12100 972 NA NA NA NA
1470258000.0 134.704 NA 43 253 0 NA NA NA NA NA 90 306 0 NA NA NA NA NA 242 11039 925 NA NA NA NA NA 286 11344 1062 NA NA NA NA
1470258000.0 134.705 NA 57 258 0 NA NA NA NA NA 94 317 0 NA NA NA NA NA 255 12131 975 NA NA NA NA NA 349 12489 1149 NA NA NA NA
1470258000.0 134.706 NA 58 258 0 NA NA NA NA NA 94 315 0 NA NA NA NA NA 229 12545 979 NA NA NA NA NA 345 12875 1012 NA NA NA NA
1470258000.0 134.801 NA 51 251 0 NA NA NA NA NA 93 306 0 NA NA NA NA NA 228 7540 865 NA NA NA NA NA 366 8138 901 NA NA NA NA
1470258000.0 134.802 NA 53 251 0 NA NA NA NA NA 93 311 0 NA NA NA NA NA 294 15555 910 NA NA NA NA NA 388 15968 945 NA NA NA NA
1470258000.0 134.804 NA 55 258 0 NA NA NA NA NA 94 319 0 NA NA NA NA NA 311 15423 906 NA NA NA NA NA 405 15786 941 NA NA NA NA
1470258000.0 134.805 NA 57 259 0 NA NA NA NA NA 97 319 0 NA NA NA NA NA 310 14826 890 NA NA NA NA NA 406 15149 1023 NA NA NA NA
1470258000.0 134.808 NA 110 271 0 NA NA NA NA NA 144 328 0 NA NA NA NA NA 886 13151 1016 NA NA NA NA NA 994 13421 1149 NA NA NA NA
1470258000.0 134.81 NA 56 250 0 NA NA NA NA NA 92 308 0 NA NA NA NA NA 279 14125 930 NA NA NA NA NA 460 14523 1202 NA NA NA NA
1470258000.0 134.811 NA 57 257 0 NA NA NA NA NA 94 312 0 NA NA NA NA NA 299 15352 911 NA NA NA NA NA 321 15723 947 NA NA NA NA
1470258000.0 134.903 NA 57 248 0 NA NA NA NA NA 97 301 0 NA NA NA NA NA 269 9305 940 NA NA NA NA NA 353 9545 986 NA NA NA NA
1470258000.0 134.907 NA 103 263 0 NA NA NA NA NA 146 317 0 NA NA NA NA NA 744 10351 904 NA NA NA NA NA 862 10774 938 NA NA NA NA
1470258000.0 134.908 NA 114 266 0 NA NA NA NA NA 147 321 0 NA NA NA NA NA 776 10184 1006 NA NA NA NA NA 854 10615 1060 NA NA NA NA
1470258000.0 134.909 NA 56 246 0 NA NA NA NA NA 96 301 0 NA NA NA NA NA 263 10093 880 NA NA NA NA NA 360 10519 1014 NA NA NA NA
1470258000.0 134.911 NA 49 250 0 NA NA NA NA NA 94 302 0 NA NA NA NA NA 254 9486 891 NA NA NA NA NA 299 9888 923 NA NA NA NA
1470258000.0 134.912 NA 52 245 0 NA NA NA NA NA 91 299 0 NA NA NA NA NA 226 6648 902 NA NA NA NA NA 244 6865 949 NA NA NA NA
1470258000.0 134.99601 NA 56 253 0 NA NA NA NA NA 94 308 0 NA NA NA NA NA 311 16754 931 NA NA NA NA NA 327 17183 1077 NA NA NA NA
1470258000.0 134.99901 NA 56 254 0 NA NA NA NA NA 93 311 0 NA NA NA NA NA 310 16458 929 NA NA NA NA NA 411 16735 967 NA NA NA NA
1470258000.0 1343.0 NA 182 273 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1088 1743 2633 NA NA NA NA NA 1265 2044 2659 NA NA NA NA
1470258000.0 1345.0 NA 190 282 0 NA NA NA NA NA 236 327 0 NA NA NA NA NA 1069 1526 2708 NA NA NA NA NA 1207 1698 2852 NA NA NA NA
1470258000.0 135.1 263 0 116 NA NA NA NA NA 315 0 167 NA NA NA NA NA 1446 595 370 NA NA NA NA NA 1781 603 469 NA NA NA NA NA
1470258000.0 135.11 273 0 119 NA NA NA NA NA 327 0 167 NA NA NA NA NA 2491 649 563 NA NA NA NA NA 2816 768 832 NA NA NA NA NA
1470258000.0 135.12 265 0 116 NA NA NA NA NA 314 0 167 NA NA NA NA NA 1313 602 343 NA NA NA NA NA 1568 737 539 NA NA NA NA NA
1470258000.0 135.13 216 0 NA NA NA NA NA NA 259 0 NA NA NA NA NA NA 1125 503 NA NA NA NA NA NA 1334 755 NA NA NA NA NA NA
1470258000.0 135.2 252 0 115 NA NA NA NA NA 294 0 167 NA NA NA NA NA 1019 464 296 NA NA NA NA NA 1269 580 468 NA NA NA NA NA
1470258000.0 135.3 255 0 126 NA NA NA NA NA 293 0 167 NA NA NA NA NA 1017 473 318 NA NA NA NA NA 1382 478 467 NA NA NA NA NA
1470258000.0 135.4 263 0 116 NA NA NA NA NA 312 0 167 NA NA NA NA NA 1299 579 336 NA NA NA NA NA 1702 591 605 NA NA NA NA NA
1470258000.0 135.5 263 0 119 NA NA NA NA NA 311 0 166 NA NA NA NA NA 1156 547 320 NA NA NA NA NA 1504 559 463 NA NA NA NA NA
1470258000.0 135.6 268 0 127 NA NA NA NA NA 315 0 167 NA NA NA NA NA 1394 594 377 NA NA NA NA NA 1717 711 550 NA NA NA NA NA
1470258000.0 135.7 267 0 116 NA NA NA NA NA 311 0 167 NA NA NA NA NA 1179 553 333 NA NA NA NA NA 1550 677 600 NA NA NA NA NA
1470258000.0 135.8 96 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 477 NA NA NA NA NA NA NA 558 NA NA NA NA NA NA NA
1470258000.0 135.9 264 0 125 NA NA NA NA NA 312 0 167 NA NA NA NA NA 984 522 299 NA NA NA NA NA 1273 529 502 NA NA NA NA NA
1470258000.0 1353.0 NA 182 275 0 NA NA NA NA NA 234 327 0 NA NA NA NA NA 1099 1716 2638 NA NA NA NA NA 1334 1989 2778 NA NA NA NA
1470258000.0 1356.0 65 190 287 0 129 NA NA NA 110 218 336 0 172 NA NA NA 7672 1090 1616 2806 384 NA NA NA 7749 1279 1980 2840 547 NA NA NA
1470258000.0 136.721 NA 178 275 0 NA NA NA NA NA 230 326 0 NA NA NA NA NA 6740 16203 1757 NA NA NA NA NA 6985 16680 1891 NA NA NA NA
1470258000.0 136.722 NA 185 293 0 NA NA NA NA NA 234 349 0 NA NA NA NA NA 8141 18517 1889 NA NA NA NA NA 8380 18846 2035 NA NA NA NA
1470258000.0 136.723 NA 176 271 0 NA NA NA NA NA 232 324 0 NA NA NA NA NA 7434 17570 1857 NA NA NA NA NA 7629 17795 2003 NA NA NA NA
1470258000.0 136.724 NA 174 275 0 NA NA NA NA NA 239 333 0 NA NA NA NA NA 8943 21527 1868 NA NA NA NA NA 9177 21971 2024 NA NA NA NA
1470258000.0 136.725 NA 176 270 0 NA NA NA NA NA 234 324 0 NA NA NA NA NA 6853 17754 1796 NA NA NA NA NA 7018 18182 1826 NA NA NA NA
1470258000.0 136.726 NA 174 273 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 8464 19176 1963 NA NA NA NA NA 8702 19444 2133 NA NA NA NA
1470258000.0 136.727 NA 222 288 0 NA NA NA NA NA 282 343 0 NA NA NA NA NA 7732 17153 1908 NA NA NA NA NA 8034 17519 2046 NA NA NA NA
1470258000.0 136.728 NA 220 286 0 NA NA NA NA NA 271 337 0 NA NA NA NA NA 8459 18884 1993 NA NA NA NA NA 8703 19132 2150 NA NA NA NA
1470258000.0 136.729 NA 175 272 0 NA NA NA NA NA 230 327 0 NA NA NA NA NA 7234 18366 1878 NA NA NA NA NA 7555 18683 2024 NA NA NA NA
1470258000.0 136.73 NA 184 295 0 NA NA NA NA NA 232 353 0 NA NA NA NA NA 8107 18577 1821 NA NA NA NA NA 8331 19058 1858 NA NA NA NA
1470258000.0 136.731 NA 181 275 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 8252 18901 1907 NA NA NA NA NA 8568 19192 1954 NA NA NA NA
1470258000.0 136.732 NA 179 262 0 NA NA NA NA NA 234 318 0 NA NA NA NA NA 4067 11676 1736 NA NA NA NA NA 4336 11934 1864 NA NA NA NA
1470258000.0 136.7321 NA 178 287 0 NA NA NA NA NA 235 345 0 NA NA NA NA NA 4120 12264 1788 NA NA NA NA NA 4310 12596 1820 NA NA NA NA
1470258000.0 136.734 NA 173 274 0 NA NA NA NA NA 235 329 0 NA NA NA NA NA 8010 18381 1873 NA NA NA NA NA 8305 18776 2018 NA NA NA NA
1470258000.0 1360.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 11 NA NA NA NA NA NA NA 1261 NA NA NA NA NA NA NA
1470258000.0 1361.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 12 NA NA NA NA NA NA NA 153 NA NA NA NA NA NA NA
1470258000.0 1362.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 10 NA NA NA NA NA NA NA 50 NA NA NA NA NA NA NA
1470258000.0 1363.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 10 NA NA NA NA NA NA NA 67 NA NA NA NA NA NA NA
1470258000.0 1365.0 NA 175 272 0 NA NA NA NA NA 234 327 0 NA NA NA NA NA 1017 1638 2836 NA NA NA NA NA 1147 1998 3001 NA NA NA NA
1470258000.0 1366.0 NA 180 270 0 NA NA NA NA NA 228 327 0 NA NA NA NA NA 995 1515 2647 NA NA NA NA NA 1180 1685 2682 NA NA NA NA
1470258000.0 139901.0 NA 178 272 0 NA NA NA NA NA 231 327 0 NA NA NA NA NA 1061 1637 2634 NA NA NA NA NA 1331 1880 2663 NA NA NA NA
1470258000.0 13992501.0 NA 212 338 0 NA NA NA NA NA 286 419 0 NA NA NA NA NA 5631 7844 2977 NA NA NA NA NA 8578 12099 3119 NA NA NA NA
1470258000.0 13992502.0 NA 248 344 0 NA NA NA NA NA 294 423 0 NA NA NA NA NA 5407 6968 3012 NA NA NA NA NA 5839 9190 3056 NA NA NA NA
1470258000.0 140.1 NA 151 213 0 NA NA NA NA NA 208 261 0 NA NA NA NA NA 456 605 379 NA NA NA NA NA 791 948 422 NA NA NA NA
1470258000.0 140.2 NA 160 214 0 NA NA NA NA NA 208 261 0 NA NA NA NA NA 436 590 355 NA NA NA NA NA 757 834 491 NA NA NA NA
1470258000.0 140.52 NA 216 202 0 NA NA NA NA NA 270 245 0 NA NA NA NA NA 3010 2347 433 NA NA NA NA NA 3199 2489 464 NA NA NA NA
1470258000.0 144.6 NA 235 NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA 2793 NA NA NA NA NA NA NA 3648 NA NA NA NA NA NA
1470258000.0 145.0 NA 235 291 0 NA NA NA NA NA 325 510 0 NA NA NA NA NA 5633 7069 427 NA NA NA NA NA 5907 7327 499 NA NA NA NA
1470258000.0 16.0 NA 89 220 0 NA NA NA NA NA 159 269 0 NA NA NA NA NA 4097 2048 850 NA NA NA NA NA 4288 2252 984 NA NA NA NA
1470258000.0 2.0 57 73 150 NA NA NA NA NA 104 137 194 NA NA NA NA NA 8885 659 756 NA NA NA NA NA 9059 842 990 NA NA NA NA NA
1470258000.0 20.0 NA 90 220 0 NA NA NA NA NA 159 270 0 NA NA NA NA NA 4086 2027 937 NA NA NA NA NA 4254 2347 1077 NA NA NA NA
1470258000.0 200.0 NA 99 239 0 NA NA NA NA NA 160 301 0 NA NA NA NA NA 1133 1827 966 NA NA NA NA NA 1564 2662 993 NA NA NA NA
1470258000.0 203.0 NA 97 243 0 NA NA NA NA NA 160 309 0 NA NA NA NA NA 1210 2229 923 NA NA NA NA NA 1640 2920 950 NA NA NA NA
1470258000.0 204.0 63 0 NA NA NA NA NA NA 101 0 NA NA NA NA NA NA 8729 0 NA NA NA NA NA NA 8889 0 NA NA NA NA NA NA
1470258000.0 22.0 NA 90 221 0 NA NA NA NA NA 159 271 0 NA NA NA NA NA 4356 2937 863 NA NA NA NA NA 4494 3146 890 NA NA NA NA
