Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469916000.0 110.0 48 79 219 NA NA NA NA NA 84 146 264 NA NA NA NA NA 1207 649 650 NA NA NA NA NA 1331 758 845 NA NA NA NA NA
1469916000.0 1102.0 NA 95 221 139 88 NA NA NA NA 160 272 176 117 NA NA NA NA 5010 5509 3259 214 NA NA NA NA 5214 5709 3429 314 NA NA NA
1469916000.0 11021.0 92 211 91 NA NA NA NA NA 133 255 128 NA NA NA NA NA 6597 5966 2305 NA NA NA NA NA 6691 6260 2512 NA NA NA NA NA
1469916000.0 11024.0 100 214 93 NA NA NA NA NA 147 258 130 NA NA NA NA NA 23530 6051 2387 NA NA NA NA NA 23771 6277 2663 NA NA NA NA NA
1469916000.0 11025.0 100 211 93 NA NA NA NA NA 146 259 130 NA NA NA NA NA 17769 5942 2381 NA NA NA NA NA 18018 6101 2488 NA NA NA NA NA
1469916000.0 11026.0 106 214 101 NA NA NA NA NA 156 260 133 NA NA NA NA NA 40485 6147 2430 NA NA NA NA NA 40790 6395 2693 NA NA NA NA NA
1469916000.0 111.0 54 84 220 NA NA NA NA NA 101 146 264 NA NA NA NA NA 3574 495 710 NA NA NA NA NA 3619 615 842 NA NA NA NA NA
1469916000.0 112.0 54 94 220 NA NA NA NA NA 100 146 264 NA NA NA NA NA 5798 701 793 NA NA NA NA NA 5965 809 1023 NA NA NA NA NA
1469916000.0 11221.0 85 87 173 0 NA NA NA NA 125 129 203 0 NA NA NA NA 3065 1229 1473 557 NA NA NA NA 3119 1476 1623 572 NA NA NA NA
1469916000.0 11224.0 92 90 174 0 NA NA NA NA 139 128 206 0 NA NA NA NA 10796 1304 1155 784 NA NA NA NA 11141 1529 1319 903 NA NA NA NA
1469916000.0 11225.0 92 95 171 0 NA NA NA NA 139 128 202 0 NA NA NA NA 8403 1265 972 722 NA NA NA NA 8630 1519 1161 732 NA NA NA NA
1469916000.0 11226.0 94 90 175 0 NA NA NA NA 139 128 207 0 NA NA NA NA 18419 1341 1305 832 NA NA NA NA 18665 1487 1650 846 NA NA NA NA
1469916000.0 113.0 55 82 220 NA NA NA NA NA 105 146 265 NA NA NA NA NA 7344 711 843 NA NA NA NA NA 7421 920 1054 NA NA NA NA NA
1469916000.0 114.0 54 83 227 NA NA NA NA NA 102 146 265 NA NA NA NA NA 6945 716 848 NA NA NA NA NA 7009 886 997 NA NA NA NA NA
1469916000.0 115.0 60 91 221 NA NA NA NA NA 108 146 265 NA NA NA NA NA 7654 734 932 NA NA NA NA NA 7831 862 1088 NA NA NA NA NA
1469916000.0 116.0 56 95 224 NA NA NA NA NA 103 146 266 NA NA NA NA NA 8065 734 943 NA NA NA NA NA 8243 918 1245 NA NA NA NA NA
1469916000.0 117.0 58 84 220 NA NA NA NA NA 105 146 266 NA NA NA NA NA 10285 740 1016 NA NA NA NA NA 10426 861 1166 NA NA NA NA NA
1469916000.0 118.0 58 83 222 NA NA NA NA NA 104 146 268 NA NA NA NA NA 9837 738 1091 NA NA NA NA NA 9915 829 1356 NA NA NA NA NA
1469916000.0 119.0 54 87 221 NA NA NA NA NA 100 146 264 NA NA NA NA NA 5434 701 783 NA NA NA NA NA 5578 825 1030 NA NA NA NA NA
1469916000.0 12.0 NA 88 222 0 NA NA NA NA NA 159 272 0 NA NA NA NA NA 4572 4399 1145 NA NA NA NA NA 4829 4763 1173 NA NA NA NA
1469916000.0 120.0 50 78 217 NA NA NA NA NA 88 146 264 NA NA NA NA NA 999 650 656 NA NA NA NA NA 1414 809 1301 NA NA NA NA NA
1469916000.0 121.0 55 96 222 NA NA NA NA NA 106 146 267 NA NA NA NA NA 9702 757 1114 NA NA NA NA NA 9886 879 1460 NA NA NA NA NA
1469916000.0 122.0 50 94 219 NA NA NA NA NA 93 146 264 NA NA NA NA NA 1315 308 593 NA NA NA NA NA 1436 1047 1207 NA NA NA NA NA
1469916000.0 123.1 207 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 1001 NA NA NA NA NA NA NA 2299 NA NA NA NA NA NA NA
1469916000.0 123.2 212 NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA 1278 NA NA NA NA NA NA NA 1636 NA NA NA NA NA NA NA
1469916000.0 123.3 198 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 763 NA NA NA NA NA NA NA 1387 NA NA NA NA NA NA NA
1469916000.0 124.1 202 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 779 NA NA NA NA NA NA NA 1253 NA NA NA NA NA NA NA
1469916000.0 124.2 210 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 981 NA NA NA NA NA NA NA 2332 NA NA NA NA NA NA NA
1469916000.0 124.4 211 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 789 NA NA NA NA NA NA NA 1530 NA NA NA NA NA NA NA
1469916000.0 124.5 203 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 796 NA NA NA NA NA NA NA 987 NA NA NA NA NA NA NA
1469916000.0 124.6 196 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 796 NA NA NA NA NA NA NA 1203 NA NA NA NA NA NA NA
1469916000.0 125.0 55 83 218 NA NA NA NA NA 101 146 264 NA NA NA NA NA 6265 698 800 NA NA NA NA NA 6312 862 1109 NA NA NA NA NA
1469916000.0 126.0 51 87 222 NA NA NA NA NA 90 146 264 NA NA NA NA NA 2738 632 680 NA NA NA NA NA 2866 743 827 NA NA NA NA NA
1469916000.0 127.0 48 88 215 NA NA NA NA NA 89 146 264 NA NA NA NA NA 2493 639 709 NA NA NA NA NA 2524 790 942 NA NA NA NA NA
1469916000.0 128.0 49 86 215 NA NA NA NA NA 83 146 264 NA NA NA NA NA 890 638 656 NA NA NA NA NA 1079 805 1345 NA NA NA NA NA
1469916000.0 129.0 50 79 215 NA NA NA NA NA 83 146 264 NA NA NA NA NA 949 647 652 NA NA NA NA NA 1101 822 813 NA NA NA NA NA
1469916000.0 13.0 NA 84 219 0 NA NA NA NA NA 160 265 0 NA NA NA NA NA 505 1637 887 NA NA NA NA NA 632 1859 926 NA NA NA NA
1469916000.0 130.0 49 79 219 NA NA NA NA NA 84 146 264 NA NA NA NA NA 1164 640 649 NA NA NA NA NA 1280 761 944 NA NA NA NA NA
1469916000.0 1301.0 61 159 189 NA NA NA NA NA 107 206 240 NA NA NA NA NA 1956 834 697 NA NA NA NA NA 2142 1007 929 NA NA NA NA NA
1469916000.0 1302.0 65 157 194 NA NA NA NA NA 110 206 242 NA NA NA NA NA 10613 1094 1042 NA NA NA NA NA 10844 1260 1422 NA NA NA NA NA
1469916000.0 1303.0 64 169 195 NA NA NA NA NA 110 206 247 NA NA NA NA NA 18186 832 1694 NA NA NA NA NA 18324 1004 2014 NA NA NA NA NA
1469916000.0 1306.0 NA 173 269 0 NA NA NA NA NA 224 326 0 NA NA NA NA NA 874 1313 2600 NA NA NA NA NA 1155 1506 2639 NA NA NA NA
1469916000.0 1307.0 NA 153 155 59 0 NA NA NA NA 218 209 86 0 NA NA NA NA 848 897 73 1171 NA NA NA NA 979 1014 79 1213 NA NA NA
1469916000.0 1308.0 NA 148 153 52 0 NA NA NA NA 218 209 86 0 NA NA NA NA 849 824 70 1167 NA NA NA NA 1111 1028 89 1306 NA NA NA
1469916000.0 1309.0 NA 185 273 0 NA NA NA NA NA 236 327 0 NA NA NA NA NA 1148 1902 2686 NA NA NA NA NA 1446 2261 2732 NA NA NA NA
1469916000.0 131.0 48 80 219 NA NA NA NA NA 84 146 264 NA NA NA NA NA 2745 655 677 NA NA NA NA NA 2780 766 986 NA NA NA NA NA
1469916000.0 1310.0 NA 181 271 0 NA NA NA NA NA 231 327 0 NA NA NA NA NA 1097 1737 2723 NA NA NA NA NA 1426 2050 2755 NA NA NA NA
1469916000.0 1311.0 NA 185 255 0 72 NA NA NA NA 225 299 0 105 NA NA NA NA 880 1309 2684 124 NA NA NA NA 1120 1515 2841 287 NA NA NA
1469916000.0 1312.0 NA 182 275 0 NA NA NA NA NA 234 327 0 NA NA NA NA NA 1124 1798 2807 NA NA NA NA NA 1416 2182 2848 NA NA NA NA
1469916000.0 1313.0 NA 192 276 0 NA NA NA NA NA 240 335 0 NA NA NA NA NA 1040 3045 2705 NA NA NA NA NA 1331 3343 2868 NA NA NA NA
1469916000.0 1314.0 NA 187 269 0 NA NA NA NA NA 233 327 0 NA NA NA NA NA 1050 1662 2759 NA NA NA NA NA 1205 1931 2931 NA NA NA NA
1469916000.0 1315.0 NA 181 265 0 NA NA NA NA NA 225 326 0 NA NA NA NA NA 919 1353 2641 NA NA NA NA NA 1145 1549 2791 NA NA NA NA
1469916000.0 1316.0 NA 177 268 0 NA NA NA NA NA 227 326 0 NA NA NA NA NA 956 1468 2575 NA NA NA NA NA 1121 1856 2723 NA NA NA NA
1469916000.0 1317.0 NA 174 268 0 NA NA NA NA NA 226 326 0 NA NA NA NA NA 930 1433 2655 NA NA NA NA NA 1102 1823 2702 NA NA NA NA
1469916000.0 1318.0 NA 169 267 0 NA NA NA NA NA 224 326 0 NA NA NA NA NA 880 1336 2617 NA NA NA NA NA 1112 1615 2773 NA NA NA NA
1469916000.0 1319.0 NA 173 264 0 NA NA NA NA NA 225 327 0 NA NA NA NA NA 895 1376 2591 NA NA NA NA NA 1115 1748 2630 NA NA NA NA
1469916000.0 132.0 51 93 220 NA NA NA NA NA 99 146 264 NA NA NA NA NA 5143 702 849 NA NA NA NA NA 5299 875 1082 NA NA NA NA NA
1469916000.0 1320.0 NA 185 267 0 NA NA NA NA NA 225 326 0 NA NA NA NA NA 970 1451 2601 NA NA NA NA NA 1154 1698 2759 NA NA NA NA
1469916000.0 1321.0 NA 171 266 0 NA NA NA NA NA 225 326 0 NA NA NA NA NA 966 1458 2652 NA NA NA NA NA 1228 1769 2698 NA NA NA NA
1469916000.0 1322.0 NA 183 269 0 NA NA NA NA NA 226 326 0 NA NA NA NA NA 937 1575 2658 NA NA NA NA NA 1076 1869 2812 NA NA NA NA
1469916000.0 1323.0 NA 179 269 0 NA NA NA NA NA 224 326 0 NA NA NA NA NA 876 1296 2616 NA NA NA NA NA 1145 1591 2764 NA NA NA NA
1469916000.0 1324.0 NA 183 279 0 NA NA NA NA NA 237 327 0 NA NA NA NA NA 1223 1880 2790 NA NA NA NA NA 1534 2083 2953 NA NA NA NA
1469916000.0 1325.0 NA 180 273 0 91 NA NA NA NA 238 331 0 113 NA NA NA NA 1205 1977 2805 194 NA NA NA NA 1391 2363 2855 267 NA NA NA
1469916000.0 1325.1 NA 179 150 0 NA NA NA NA NA 237 189 0 NA NA NA NA NA 1233 684 643 NA NA NA NA NA 1409 954 659 NA NA NA NA
1469916000.0 1325.2 NA 185 276 0 NA NA NA NA NA 238 326 0 NA NA NA NA NA 1225 1897 2659 NA NA NA NA NA 1402 2281 2697 NA NA NA NA
1469916000.0 1325.3 NA 180 147 0 NA NA NA NA NA 237 186 0 NA NA NA NA NA 1213 659 580 NA NA NA NA NA 1459 835 697 NA NA NA NA
1469916000.0 1326.0 NA 177 271 0 NA NA NA NA NA 233 327 0 NA NA NA NA NA 1034 1520 2825 NA NA NA NA NA 1287 1813 2974 NA NA NA NA
1469916000.0 1327.0 NA 186 271 0 NA NA NA NA NA 230 327 0 NA NA NA NA NA 990 1505 2642 NA NA NA NA NA 1243 1802 2686 NA NA NA NA
1469916000.0 1328.0 NA 187 272 0 NA NA NA NA NA 233 327 0 NA NA NA NA NA 1065 1674 2780 NA NA NA NA NA 1364 1940 2940 NA NA NA NA
1469916000.0 1329.0 NA 189 271 0 NA NA NA NA NA 232 327 0 NA NA NA NA NA 987 1550 2750 NA NA NA NA NA 1265 1791 2901 NA NA NA NA
1469916000.0 133.0 58 84 224 NA NA NA NA NA 104 145 269 NA NA NA NA NA 12368 769 1471 NA NA NA NA NA 12442 990 1643 NA NA NA NA NA
1469916000.0 1330.0 NA 177 270 0 NA NA NA NA NA 230 326 0 NA NA NA NA NA 1040 1608 2750 NA NA NA NA NA 1351 1806 2791 NA NA NA NA
1469916000.0 1331.0 NA 191 271 0 NA NA NA NA NA 231 327 0 NA NA NA NA NA 998 1532 2706 NA NA NA NA NA 1253 1802 2856 NA NA NA NA
1469916000.0 1332.0 NA 182 268 0 NA NA NA NA NA 228 327 0 NA NA NA NA NA 998 1521 2774 NA NA NA NA NA 1273 1815 2936 NA NA NA NA
1469916000.0 1333.0 NA 180 272 0 NA NA NA NA NA 231 326 0 NA NA NA NA NA 961 1466 2748 NA NA NA NA NA 1221 1777 2893 NA NA NA NA
1469916000.0 1334.0 NA 178 271 0 NA NA NA NA NA 234 327 0 NA NA NA NA NA 1069 1614 2807 NA NA NA NA NA 1323 1818 2967 NA NA NA NA
1469916000.0 1335.0 NA 182 272 0 NA NA NA NA NA 233 327 0 NA NA NA NA NA 1052 1570 2799 NA NA NA NA NA 1228 1931 2953 NA NA NA NA
1469916000.0 1336.0 NA 188 270 0 NA NA NA NA NA 234 327 0 NA NA NA NA NA 1293 3536 2676 NA NA NA NA NA 1590 3897 2825 NA NA NA NA
1469916000.0 1337.0 NA 194 276 0 NA NA NA NA NA 237 334 0 NA NA NA NA NA 1459 2678 2874 NA NA NA NA NA 1649 2980 3024 NA NA NA NA
1469916000.0 1338.0 NA 180 273 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 1192 2022 2749 NA NA NA NA NA 1498 2258 2899 NA NA NA NA
1469916000.0 1339.0 NA 186 271 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1349 2691 2815 NA NA NA NA NA 1649 2997 2860 NA NA NA NA
1469916000.0 134.0 NA 237 48 0 NA NA NA NA NA 294 73 0 NA NA NA NA NA 4643 10 14 NA NA NA NA NA 5119 12 23 NA NA NA NA
1469916000.0 134.701 NA 40 254 0 NA NA NA NA NA 94 315 0 NA NA NA NA NA 229 8324 955 NA NA NA NA NA 293 8712 1008 NA NA NA NA
1469916000.0 134.702 NA 51 251 0 NA NA NA NA NA 93 304 0 NA NA NA NA NA 241 11696 926 NA NA NA NA NA 271 11966 1062 NA NA NA NA
1469916000.0 134.703 NA 45 257 0 NA NA NA NA NA 91 316 0 NA NA NA NA NA 246 11638 964 NA NA NA NA NA 439 11913 998 NA NA NA NA
1469916000.0 134.704 NA 54 255 0 NA NA NA NA NA 90 305 0 NA NA NA NA NA 236 11097 930 NA NA NA NA NA 327 11403 1126 NA NA NA NA
1469916000.0 134.705 NA 47 257 0 NA NA NA NA NA 94 313 0 NA NA NA NA NA 263 12343 943 NA NA NA NA NA 432 12740 1006 NA NA NA NA
1469916000.0 134.706 NA 54 258 0 NA NA NA NA NA 94 315 0 NA NA NA NA NA 259 12858 1003 NA NA NA NA NA 318 13324 1165 NA NA NA NA
1469916000.0 134.707 NA 55 249 0 NA NA NA NA NA 94 304 0 NA NA NA NA NA 244 11085 914 NA NA NA NA NA 341 11563 968 NA NA NA NA
1469916000.0 134.708 NA 46 247 0 NA NA NA NA NA 92 303 0 NA NA NA NA NA 234 10486 980 NA NA NA NA NA 278 10872 1128 NA NA NA NA
1469916000.0 134.709 NA 56 259 0 NA NA NA NA NA 95 315 0 NA NA NA NA NA 245 11878 926 NA NA NA NA NA 354 12388 987 NA NA NA NA
1469916000.0 134.71 NA 52 246 0 NA NA NA NA NA 85 300 0 NA NA NA NA NA 223 7063 890 NA NA NA NA NA 311 7337 924 NA NA NA NA
1469916000.0 134.801 NA 51 248 0 NA NA NA NA NA 93 302 0 NA NA NA NA NA 231 7754 888 NA NA NA NA NA 339 8001 1028 NA NA NA NA
1469916000.0 134.802 NA 56 252 0 NA NA NA NA NA 93 310 0 NA NA NA NA NA 337 15656 923 NA NA NA NA NA 367 16122 1066 NA NA NA NA
1469916000.0 134.803 NA 56 251 0 NA NA NA NA NA 93 306 0 NA NA NA NA NA 306 13356 912 NA NA NA NA NA 420 13847 1051 NA NA NA NA
1469916000.0 134.804 NA 56 261 0 NA NA NA NA NA 94 314 0 NA NA NA NA NA 315 15309 941 NA NA NA NA NA 342 15764 978 NA NA NA NA
1469916000.0 134.805 NA 49 260 0 NA NA NA NA NA 96 320 0 NA NA NA NA NA 312 14827 966 NA NA NA NA NA 427 15105 1109 NA NA NA NA
1469916000.0 134.806 NA 56 261 0 NA NA NA NA NA 93 317 0 NA NA NA NA NA 318 16794 954 NA NA NA NA NA 338 17117 992 NA NA NA NA
1469916000.0 134.807 NA 113 269 0 NA NA NA NA NA 145 329 0 NA NA NA NA NA 1005 15298 1052 NA NA NA NA NA 1095 15691 1191 NA NA NA NA
1469916000.0 134.808 NA 112 270 0 NA NA NA NA NA 144 330 0 NA NA NA NA NA 1018 15382 1014 NA NA NA NA NA 1137 15832 1047 NA NA NA NA
1469916000.0 134.809 NA 53 252 0 NA NA NA NA NA 92 304 0 NA NA NA NA NA 307 13918 937 NA NA NA NA NA 330 14317 1105 NA NA NA NA
1469916000.0 134.81 NA 55 251 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 314 14064 965 NA NA NA NA NA 331 14494 1010 NA NA NA NA
1469916000.0 134.811 NA 53 257 0 NA NA NA NA NA 94 312 0 NA NA NA NA NA 317 14963 916 NA NA NA NA NA 414 15425 1053 NA NA NA NA
1469916000.0 134.812 NA 49 245 0 NA NA NA NA NA 90 301 0 NA NA NA NA NA 239 7680 900 NA NA NA NA NA 261 7992 1053 NA NA NA NA
1469916000.0 134.813 NA 134 75 0 NA NA NA NA NA 210 99 0 NA NA NA NA NA 1260 132 277 NA NA NA NA NA 1620 898 421 NA NA NA NA
1469916000.0 134.901 NA 52 246 0 NA NA NA NA NA 93 302 0 NA NA NA NA NA 239 7826 892 NA NA NA NA NA 272 8260 928 NA NA NA NA
1469916000.0 134.902 NA 50 248 0 NA NA NA NA NA 94 300 0 NA NA NA NA NA 276 10558 935 NA NA NA NA NA 399 10869 1114 NA NA NA NA
1469916000.0 134.903 NA 45 247 0 NA NA NA NA NA 97 300 0 NA NA NA NA NA 257 9490 927 NA NA NA NA NA 370 9829 1068 NA NA NA NA
1469916000.0 134.904 NA 56 250 0 NA NA NA NA NA 93 310 0 NA NA NA NA NA 280 11949 906 NA NA NA NA NA 307 12434 1043 NA NA NA NA
1469916000.0 134.905 NA 57 247 0 NA NA NA NA NA 93 302 0 NA NA NA NA NA 271 9430 933 NA NA NA NA NA 304 9679 1082 NA NA NA NA
1469916000.0 134.906 NA 53 249 0 NA NA NA NA NA 93 305 0 NA NA NA NA NA 272 11431 959 NA NA NA NA NA 294 11891 1114 NA NA NA NA
1469916000.0 134.907 NA 104 264 0 NA NA NA NA NA 146 319 0 NA NA NA NA NA 786 10328 976 NA NA NA NA NA 895 10725 1123 NA NA NA NA
1469916000.0 134.908 NA 108 266 0 NA NA NA NA NA 147 321 0 NA NA NA NA NA 803 10316 978 NA NA NA NA NA 944 10800 1042 NA NA NA NA
1469916000.0 134.909 NA 56 252 0 NA NA NA NA NA 96 300 0 NA NA NA NA NA 268 10166 885 NA NA NA NA NA 356 10492 924 NA NA NA NA
1469916000.0 134.91 NA 46 252 0 NA NA NA NA NA 92 304 0 NA NA NA NA NA 261 8944 922 NA NA NA NA NA 292 9281 965 NA NA NA NA
1469916000.0 134.911 NA 53 254 0 NA NA NA NA NA 94 302 0 NA NA NA NA NA 256 9790 918 NA NA NA NA NA 315 10164 1057 NA NA NA NA
1469916000.0 134.912 NA 49 243 0 NA NA NA NA NA 89 298 0 NA NA NA NA NA 240 6800 914 NA NA NA NA NA 261 7044 1048 NA NA NA NA
1469916000.0 134.99601 NA 55 253 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 319 16806 956 NA NA NA NA NA 456 17305 1098 NA NA NA NA
1469916000.0 134.99602 NA 55 248 0 NA NA NA NA NA 93 302 0 NA NA NA NA NA 278 9034 905 NA NA NA NA NA 307 9496 938 NA NA NA NA
1469916000.0 134.99603 NA 48 252 0 NA NA NA NA NA 93 307 0 NA NA NA NA NA 305 13286 959 NA NA NA NA NA 433 13620 1125 NA NA NA NA
1469916000.0 134.99901 NA 52 252 0 NA NA NA NA NA 94 300 0 NA NA NA NA NA 246 9231 907 NA NA NA NA NA 305 9512 955 NA NA NA NA
1469916000.0 1340.0 NA 175 268 0 NA NA NA NA NA 226 326 0 NA NA NA NA NA 938 1411 2656 NA NA NA NA NA 1226 1780 2836 NA NA NA NA
1469916000.0 1341.0 NA 184 273 0 NA NA NA NA NA 236 333 0 NA NA NA NA NA 1327 2491 2782 NA NA NA NA NA 1581 2678 2820 NA NA NA NA
1469916000.0 1343.0 NA 189 270 0 NA NA NA NA NA 234 327 0 NA NA NA NA NA 1100 1756 2775 NA NA NA NA NA 1362 2097 2934 NA NA NA NA
