Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469826000.0 108.0 56 82 222 NA NA NA NA NA 104 146 265 NA NA NA NA NA 9715 736 1066 NA NA NA NA NA 9870 953 1359 NA NA NA NA NA
1469826000.0 10821.0 91 NA NA NA NA NA NA NA 133 NA NA NA NA NA NA NA 6593 NA NA NA NA NA NA NA 6676 NA NA NA NA NA NA NA
1469826000.0 10824.0 100 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 23612 NA NA NA NA NA NA NA 23872 NA NA NA NA NA NA NA
1469826000.0 10825.0 100 NA NA NA NA NA NA NA 146 NA NA NA NA NA NA NA 17559 NA NA NA NA NA NA NA 17852 NA NA NA NA NA NA NA
1469826000.0 10826.0 106 NA NA NA NA NA NA NA 156 NA NA NA NA NA NA NA 40919 NA NA NA NA NA NA NA 41070 NA NA NA NA NA NA NA
1469826000.0 109.0 57 83 229 NA NA NA NA NA 102 146 266 NA NA NA NA NA 9304 724 1033 NA NA NA NA NA 9475 926 1171 NA NA NA NA NA
1469826000.0 11.0 NA 89 230 0 72 NA NA NA NA 159 280 0 95 NA NA NA NA 4126 1583 1074 64 NA NA NA NA 4364 1895 1207 179 NA NA NA
1469826000.0 110.0 48 87 221 NA NA NA NA NA 84 146 264 NA NA NA NA NA 1174 640 649 NA NA NA NA NA 1290 1012 1195 NA NA NA NA NA
1469826000.0 1102.0 NA 98 226 131 88 NA NA NA NA 158 272 164 108 NA NA NA NA 5019 5489 3200 208 NA NA NA NA 5164 5824 3468 314 NA NA NA
1469826000.0 11021.0 92 211 91 NA NA NA NA NA 133 255 128 NA NA NA NA NA 6832 6031 2321 NA NA NA NA NA 7008 6265 2452 NA NA NA NA NA
1469826000.0 11024.0 100 214 93 NA NA NA NA NA 147 258 130 NA NA NA NA NA 23630 6077 2395 NA NA NA NA NA 23880 6303 2661 NA NA NA NA NA
1469826000.0 11025.0 101 211 94 NA NA NA NA NA 148 260 130 NA NA NA NA NA 17713 6023 2325 NA NA NA NA NA 17834 6284 2580 NA NA NA NA NA
1469826000.0 11026.0 106 214 108 NA NA NA NA NA 156 261 133 NA NA NA NA NA 40860 6121 2435 NA NA NA NA NA 41020 6403 2538 NA NA NA NA NA
1469826000.0 111.0 54 86 220 NA NA NA NA NA 102 146 264 NA NA NA NA NA 3572 493 715 NA NA NA NA NA 3698 599 1006 NA NA NA NA NA
1469826000.0 112.0 53 82 220 NA NA NA NA NA 103 146 264 NA NA NA NA NA 5735 702 798 NA NA NA NA NA 5784 863 1005 NA NA NA NA NA
1469826000.0 11221.0 86 88 171 0 NA NA NA NA 125 129 203 0 NA NA NA NA 3064 1219 1501 525 NA NA NA NA 3121 1459 1788 643 NA NA NA NA
1469826000.0 11224.0 92 90 172 0 NA NA NA NA 139 128 206 0 NA NA NA NA 10915 1304 1141 776 NA NA NA NA 11035 1518 1415 799 NA NA NA NA
1469826000.0 11225.0 92 87 168 0 NA NA NA NA 139 128 203 0 NA NA NA NA 8306 1252 963 695 NA NA NA NA 8543 1379 1241 708 NA NA NA NA
1469826000.0 11226.0 94 91 176 0 NA NA NA NA 141 128 208 0 NA NA NA NA 18315 1340 1291 809 NA NA NA NA 18538 1545 1636 940 NA NA NA NA
1469826000.0 113.0 55 89 225 NA NA NA NA NA 107 146 265 NA NA NA NA NA 7288 716 830 NA NA NA NA NA 7368 925 1071 NA NA NA NA NA
1469826000.0 114.0 54 82 220 NA NA NA NA NA 101 146 265 NA NA NA NA NA 6944 725 861 NA NA NA NA NA 7100 895 1069 NA NA NA NA NA
1469826000.0 115.0 57 91 224 NA NA NA NA NA 109 146 265 NA NA NA NA NA 7666 733 928 NA NA NA NA NA 7748 953 1074 NA NA NA NA NA
1469826000.0 116.0 54 82 227 NA NA NA NA NA 104 146 266 NA NA NA NA NA 8255 714 941 NA NA NA NA NA 8373 828 1187 NA NA NA NA NA
1469826000.0 117.0 57 92 222 NA NA NA NA NA 107 146 266 NA NA NA NA NA 10250 732 996 NA NA NA NA NA 10308 923 1250 NA NA NA NA NA
1469826000.0 118.0 55 93 222 NA NA NA NA NA 104 146 268 NA NA NA NA NA 9836 751 1086 NA NA NA NA NA 9989 863 1236 NA NA NA NA NA
1469826000.0 119.0 54 81 217 NA NA NA NA NA 100 146 264 NA NA NA NA NA 5345 693 809 NA NA NA NA NA 5397 797 1072 NA NA NA NA NA
1469826000.0 12.0 NA 97 222 0 NA NA NA NA NA 159 272 0 NA NA NA NA NA 4550 4385 1145 NA NA NA NA NA 4792 4733 1176 NA NA NA NA
1469826000.0 120.0 51 78 214 NA NA NA NA NA 88 146 264 NA NA NA NA NA 968 637 648 NA NA NA NA NA 1091 740 883 NA NA NA NA NA
1469826000.0 121.0 54 96 223 NA NA NA NA NA 104 146 268 NA NA NA NA NA 9626 752 1097 NA NA NA NA NA 9768 1006 1293 NA NA NA NA NA
1469826000.0 122.0 50 82 219 NA NA NA NA NA 93 146 264 NA NA NA NA NA 1316 317 606 NA NA NA NA NA 1623 458 948 NA NA NA NA NA
1469826000.0 123.1 207 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 1031 NA NA NA NA NA NA NA 2051 NA NA NA NA NA NA NA
1469826000.0 123.2 209 NA NA NA NA NA NA NA 260 NA NA NA NA NA NA NA 1307 NA NA NA NA NA NA NA 1990 NA NA NA NA NA NA NA
1469826000.0 123.3 197 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 766 NA NA NA NA NA NA NA 1424 NA NA NA NA NA NA NA
1469826000.0 124.1 202 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 760 NA NA NA NA NA NA NA 1360 NA NA NA NA NA NA NA
1469826000.0 124.2 206 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 970 NA NA NA NA NA NA NA 1509 NA NA NA NA NA NA NA
1469826000.0 124.4 206 NA NA NA NA NA NA NA 248 NA NA NA NA NA NA NA 764 NA NA NA NA NA NA NA 1081 NA NA NA NA NA NA NA
1469826000.0 124.5 202 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 777 NA NA NA NA NA NA NA 1298 NA NA NA NA NA NA NA
1469826000.0 124.6 195 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 776 NA NA NA NA NA NA NA 1415 NA NA NA NA NA NA NA
1469826000.0 125.0 54 82 225 NA NA NA NA NA 104 146 264 NA NA NA NA NA 6148 702 820 NA NA NA NA NA 6199 922 975 NA NA NA NA NA
1469826000.0 126.0 49 88 216 NA NA NA NA NA 92 146 264 NA NA NA NA NA 2560 633 691 NA NA NA NA NA 2678 799 990 NA NA NA NA NA
1469826000.0 127.0 48 79 218 NA NA NA NA NA 89 146 264 NA NA NA NA NA 2467 638 690 NA NA NA NA NA 2595 787 935 NA NA NA NA NA
1469826000.0 128.0 48 89 217 NA NA NA NA NA 83 146 264 NA NA NA NA NA 904 643 657 NA NA NA NA NA 923 814 873 NA NA NA NA NA
1469826000.0 129.0 49 78 216 NA NA NA NA NA 83 146 264 NA NA NA NA NA 937 644 651 NA NA NA NA NA 1075 807 889 NA NA NA NA NA
1469826000.0 13.0 NA 84 222 0 NA NA NA NA NA 159 265 0 NA NA NA NA NA 506 1630 893 NA NA NA NA NA 622 1782 1020 NA NA NA NA
1469826000.0 130.0 48 78 219 NA NA NA NA NA 84 146 264 NA NA NA NA NA 1177 633 660 NA NA NA NA NA 1292 734 1176 NA NA NA NA NA
1469826000.0 1301.0 61 150 188 NA NA NA NA NA 104 206 240 NA NA NA NA NA 1928 832 668 NA NA NA NA NA 1987 1002 1021 NA NA NA NA NA
1469826000.0 1302.0 65 170 196 NA NA NA NA NA 111 206 241 NA NA NA NA NA 10774 1081 1004 NA NA NA NA NA 11025 1319 1358 NA NA NA NA NA
1469826000.0 1303.0 64 170 200 NA NA NA NA NA 110 206 242 NA NA NA NA NA 17840 842 1690 NA NA NA NA NA 18060 1075 1937 NA NA NA NA NA
1469826000.0 1306.0 NA 180 263 0 NA NA NA NA NA 224 326 0 NA NA NA NA NA 882 1307 2687 NA NA NA NA NA 1044 1503 2726 NA NA NA NA
1469826000.0 1307.0 NA 155 151 61 0 NA NA NA NA 218 209 86 0 NA NA NA NA 875 944 71 1161 NA NA NA NA 1213 1171 98 1326 NA NA NA
1469826000.0 1308.0 NA 153 152 62 0 NA NA NA NA 218 209 86 0 NA NA NA NA 837 807 70 1059 NA NA NA NA 1056 922 79 1418 NA NA NA
1469826000.0 1309.0 NA 183 271 0 NA NA NA NA NA 236 327 0 NA NA NA NA NA 1135 1907 2734 NA NA NA NA NA 1425 2170 2774 NA NA NA NA
1469826000.0 131.0 48 86 218 NA NA NA NA NA 84 146 264 NA NA NA NA NA 2707 642 686 NA NA NA NA NA 2737 748 896 NA NA NA NA NA
1469826000.0 1310.0 NA 189 272 0 NA NA NA NA NA 231 327 0 NA NA NA NA NA 1098 1714 2730 NA NA NA NA NA 1358 2079 2877 NA NA NA NA
1469826000.0 1311.0 NA 181 255 0 71 NA NA NA NA 225 298 0 105 NA NA NA NA 878 1276 2763 123 NA NA NA NA 1034 1582 2806 280 NA NA NA
1469826000.0 1312.0 NA 181 273 0 NA NA NA NA NA 234 327 0 NA NA NA NA NA 1122 1821 2753 NA NA NA NA NA 1404 2179 2913 NA NA NA NA
1469826000.0 1313.0 NA 189 277 0 NA NA NA NA NA 239 327 0 NA NA NA NA NA 1006 3119 2762 NA NA NA NA NA 1303 3365 2924 NA NA NA NA
1469826000.0 1314.0 NA 179 270 0 NA NA NA NA NA 232 327 0 NA NA NA NA NA 1026 1646 2769 NA NA NA NA NA 1291 1907 2923 NA NA NA NA
1469826000.0 1315.0 NA 171 266 0 NA NA NA NA NA 225 326 0 NA NA NA NA NA 920 1351 2648 NA NA NA NA NA 1098 1611 2796 NA NA NA NA
1469826000.0 1316.0 NA 175 266 0 NA NA NA NA NA 227 326 0 NA NA NA NA NA 954 1469 2586 NA NA NA NA NA 1100 1764 2735 NA NA NA NA
1469826000.0 1317.0 NA 179 265 0 NA NA NA NA NA 226 326 0 NA NA NA NA NA 933 1399 2682 NA NA NA NA NA 1087 1759 2837 NA NA NA NA
1469826000.0 1318.0 NA 174 268 0 NA NA NA NA NA 224 326 0 NA NA NA NA NA 901 1320 2562 NA NA NA NA NA 1176 1688 2707 NA NA NA NA
1469826000.0 1319.0 NA 179 264 0 NA NA NA NA NA 225 326 0 NA NA NA NA NA 904 1344 2681 NA NA NA NA NA 1067 1600 2832 NA NA NA NA
1469826000.0 132.0 52 87 221 NA NA NA NA NA 100 146 264 NA NA NA NA NA 5129 703 797 NA NA NA NA NA 5279 914 1036 NA NA NA NA NA
1469826000.0 1320.0 NA 175 268 0 NA NA NA NA NA 225 327 0 NA NA NA NA NA 949 1451 2584 NA NA NA NA NA 1219 1734 2629 NA NA NA NA
1469826000.0 1321.0 NA 174 269 0 NA NA NA NA NA 225 327 0 NA NA NA NA NA 962 1443 2626 NA NA NA NA NA 1199 1623 2775 NA NA NA NA
1469826000.0 1322.0 NA 173 266 0 NA NA NA NA NA 225 326 0 NA NA NA NA NA 949 1486 2709 NA NA NA NA NA 1246 1663 2755 NA NA NA NA
1469826000.0 1323.0 NA 173 265 0 NA NA NA NA NA 224 326 0 NA NA NA NA NA 858 1262 2695 NA NA NA NA NA 1079 1515 2857 NA NA NA NA
1469826000.0 1324.0 NA 178 275 0 NA NA NA NA NA 237 327 0 NA NA NA NA NA 1220 1871 2779 NA NA NA NA NA 1521 2233 2831 NA NA NA NA
1469826000.0 1325.0 NA 183 277 0 89 NA NA NA NA 238 327 0 114 NA NA NA NA 1228 1936 2863 192 NA NA NA NA 1481 2325 3020 348 NA NA NA
1469826000.0 1325.1 NA 183 152 0 NA NA NA NA NA 238 189 0 NA NA NA NA NA 1216 676 607 NA NA NA NA NA 1512 840 614 NA NA NA NA
1469826000.0 1325.2 NA 182 271 0 NA NA NA NA NA 238 326 0 NA NA NA NA NA 1210 1918 2714 NA NA NA NA NA 1464 2284 2861 NA NA NA NA
1469826000.0 1325.3 NA 180 150 0 NA NA NA NA NA 238 185 0 NA NA NA NA NA 1230 651 588 NA NA NA NA NA 1526 1197 729 NA NA NA NA
1469826000.0 1326.0 NA 183 270 0 NA NA NA NA NA 233 327 0 NA NA NA NA NA 1048 1528 2664 NA NA NA NA NA 1284 1887 2702 NA NA NA NA
1469826000.0 1327.0 NA 183 270 0 NA NA NA NA NA 229 326 0 NA NA NA NA NA 969 1466 2764 NA NA NA NA NA 1142 1648 2912 NA NA NA NA
1469826000.0 1328.0 NA 178 272 0 NA NA NA NA NA 233 327 0 NA NA NA NA NA 1092 1654 2716 NA NA NA NA NA 1344 2016 2860 NA NA NA NA
1469826000.0 1329.0 NA 187 271 0 NA NA NA NA NA 232 327 0 NA NA NA NA NA 1008 1534 2749 NA NA NA NA NA 1292 1725 2910 NA NA NA NA
1469826000.0 133.0 58 97 225 NA NA NA NA NA 104 146 269 NA NA NA NA NA 12441 763 1424 NA NA NA NA NA 12634 938 1664 NA NA NA NA NA
1469826000.0 1330.0 NA 175 271 0 NA NA NA NA NA 230 327 0 NA NA NA NA NA 1025 1609 2704 NA NA NA NA NA 1282 1911 2746 NA NA NA NA
1469826000.0 1331.0 NA 189 270 0 NA NA NA NA NA 231 327 0 NA NA NA NA NA 988 1475 2648 NA NA NA NA NA 1160 1837 2794 NA NA NA NA
1469826000.0 1332.0 NA 176 271 0 NA NA NA NA NA 228 326 0 NA NA NA NA NA 986 1481 2744 NA NA NA NA NA 1262 1776 2897 NA NA NA NA
1469826000.0 1333.0 NA 178 269 0 NA NA NA NA NA 231 326 0 NA NA NA NA NA 948 1502 2795 NA NA NA NA NA 1233 1799 2838 NA NA NA NA
1469826000.0 1334.0 NA 186 269 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1066 1593 2724 NA NA NA NA NA 1314 1896 2767 NA NA NA NA
1469826000.0 1335.0 NA 177 271 0 NA NA NA NA NA 233 327 0 NA NA NA NA NA 1047 1540 2697 NA NA NA NA NA 1275 1791 2847 NA NA NA NA
1469826000.0 1336.0 NA 191 271 0 NA NA NA NA NA 234 327 0 NA NA NA NA NA 1290 3545 2681 NA NA NA NA NA 1543 3909 2741 NA NA NA NA
1469826000.0 1337.0 NA 192 279 0 NA NA NA NA NA 238 330 0 NA NA NA NA NA 1419 2648 2814 NA NA NA NA NA 1598 2940 2983 NA NA NA NA
1469826000.0 1338.0 NA 183 273 0 NA NA NA NA NA 234 327 0 NA NA NA NA NA 1196 1933 2772 NA NA NA NA NA 1371 2296 2932 NA NA NA NA
1469826000.0 1339.0 NA 180 274 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1352 2664 2844 NA NA NA NA NA 1530 2872 2888 NA NA NA NA
1469826000.0 134.0 NA 235 49 0 NA NA NA NA NA 294 73 0 NA NA NA NA NA 4705 11 15 NA NA NA NA NA 5137 120 132 NA NA NA NA
1469826000.0 134.701 NA 55 256 0 NA NA NA NA NA 94 305 0 NA NA NA NA NA 226 8326 911 NA NA NA NA NA 334 8607 1054 NA NA NA NA
1469826000.0 134.702 NA 56 249 0 NA NA NA NA NA 93 294 0 NA NA NA NA NA 245 11678 902 NA NA NA NA NA 263 12024 1079 NA NA NA NA
1469826000.0 134.703 NA 55 260 0 NA NA NA NA NA 91 309 0 NA NA NA NA NA 243 11563 955 NA NA NA NA NA 292 11886 1087 NA NA NA NA
1469826000.0 134.704 NA 55 250 0 NA NA NA NA NA 90 297 0 NA NA NA NA NA 245 11055 947 NA NA NA NA NA 296 11408 983 NA NA NA NA
1469826000.0 134.705 NA 54 257 0 NA NA NA NA NA 94 307 0 NA NA NA NA NA 260 12287 961 NA NA NA NA NA 299 12565 1002 NA NA NA NA
1469826000.0 134.706 NA 58 258 0 NA NA NA NA NA 94 307 0 NA NA NA NA NA 259 12762 980 NA NA NA NA NA 287 13091 1129 NA NA NA NA
1469826000.0 134.707 NA 49 250 0 NA NA NA NA NA 94 297 0 NA NA NA NA NA 242 11112 918 NA NA NA NA NA 265 11475 954 NA NA NA NA
1469826000.0 134.708 NA 40 253 0 NA NA NA NA NA 92 295 0 NA NA NA NA NA 221 10456 969 NA NA NA NA NA 358 10707 1003 NA NA NA NA
1469826000.0 134.709 NA 56 260 0 NA NA NA NA NA 95 316 0 NA NA NA NA NA 241 11730 905 NA NA NA NA NA 262 12099 981 NA NA NA NA
1469826000.0 134.71 NA 39 257 0 NA NA NA NA NA 85 292 0 NA NA NA NA NA 210 7073 913 NA NA NA NA NA 304 7368 1059 NA NA NA NA
1469826000.0 134.801 NA 54 249 0 NA NA NA NA NA 93 294 0 NA NA NA NA NA 212 7807 891 NA NA NA NA NA 238 8224 987 NA NA NA NA
1469826000.0 134.802 NA 51 253 0 NA NA NA NA NA 93 300 0 NA NA NA NA NA 298 15386 915 NA NA NA NA NA 406 15834 1059 NA NA NA NA
1469826000.0 134.803 NA 56 251 0 NA NA NA NA NA 93 298 0 NA NA NA NA NA 303 13310 938 NA NA NA NA NA 415 13778 1077 NA NA NA NA
1469826000.0 134.804 NA 55 261 0 NA NA NA NA NA 94 308 0 NA NA NA NA NA 319 15233 912 NA NA NA NA NA 471 15523 1066 NA NA NA NA
1469826000.0 134.805 NA 51 265 0 NA NA NA NA NA 96 311 0 NA NA NA NA NA 305 14880 956 NA NA NA NA NA 394 15250 1145 NA NA NA NA
1469826000.0 134.806 NA 53 261 0 NA NA NA NA NA 93 306 0 NA NA NA NA NA 315 16873 983 NA NA NA NA NA 355 17212 1016 NA NA NA NA
1469826000.0 134.807 NA 112 270 0 NA NA NA NA NA 145 320 0 NA NA NA NA NA 988 15067 1051 NA NA NA NA NA 1093 15331 1207 NA NA NA NA
1469826000.0 134.808 NA 112 270 0 NA NA NA NA NA 144 322 0 NA NA NA NA NA 1064 15276 962 NA NA NA NA NA 1094 15676 1011 NA NA NA NA
1469826000.0 134.809 NA 55 250 0 NA NA NA NA NA 92 297 0 NA NA NA NA NA 295 13900 920 NA NA NA NA NA 385 14322 1068 NA NA NA NA
1469826000.0 134.81 NA 56 254 0 NA NA NA NA NA 94 298 0 NA NA NA NA NA 265 14114 937 NA NA NA NA NA 358 14468 1082 NA NA NA NA
1469826000.0 134.811 NA 45 259 0 NA NA NA NA NA 94 304 0 NA NA NA NA NA 303 15107 909 NA NA NA NA NA 393 15366 1049 NA NA NA NA
1469826000.0 134.812 NA 53 247 0 NA NA NA NA NA 90 293 0 NA NA NA NA NA 237 7643 885 NA NA NA NA NA 345 7918 1033 NA NA NA NA
1469826000.0 134.813 NA 134 65 0 NA NA NA NA NA 210 99 0 NA NA NA NA NA 1199 131 277 NA NA NA NA NA 3223 593 781 NA NA NA NA
1469826000.0 134.901 NA 47 245 0 NA NA NA NA NA 93 294 0 NA NA NA NA NA 230 7787 920 NA NA NA NA NA 264 8161 973 NA NA NA NA
1469826000.0 134.902 NA 53 249 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 283 10504 923 NA NA NA NA NA 466 10926 1059 NA NA NA NA
1469826000.0 134.903 NA 51 248 0 NA NA NA NA NA 97 292 0 NA NA NA NA NA 245 9552 917 NA NA NA NA NA 336 9907 1061 NA NA NA NA
1469826000.0 134.904 NA 52 249 0 NA NA NA NA NA 92 301 0 NA NA NA NA NA 288 11959 898 NA NA NA NA NA 403 12351 1052 NA NA NA NA
1469826000.0 134.905 NA 57 248 0 NA NA NA NA NA 93 293 0 NA NA NA NA NA 272 9329 941 NA NA NA NA NA 369 9711 1085 NA NA NA NA
1469826000.0 134.906 NA 54 250 0 NA NA NA NA NA 93 296 0 NA NA NA NA NA 259 11473 916 NA NA NA NA NA 283 11860 949 NA NA NA NA
1469826000.0 134.907 NA 112 265 0 NA NA NA NA NA 146 310 0 NA NA NA NA NA 786 10238 949 NA NA NA NA NA 898 10620 1079 NA NA NA NA
1469826000.0 134.908 NA 114 269 0 NA NA NA NA NA 147 314 0 NA NA NA NA NA 803 10319 962 NA NA NA NA NA 985 10774 993 NA NA NA NA
1469826000.0 134.909 NA 52 251 0 NA NA NA NA NA 96 292 0 NA NA NA NA NA 261 10325 905 NA NA NA NA NA 367 10678 1070 NA NA NA NA
1469826000.0 134.91 NA 55 259 0 NA NA NA NA NA 92 294 0 NA NA NA NA NA 264 8830 929 NA NA NA NA NA 358 9187 985 NA NA NA NA
1469826000.0 134.911 NA 55 249 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 252 9781 943 NA NA NA NA NA 348 10139 1073 NA NA NA NA
1469826000.0 134.912 NA 51 255 0 NA NA NA NA NA 89 290 0 NA NA NA NA NA 243 6932 882 NA NA NA NA NA 369 7221 925 NA NA NA NA
1469826000.0 134.99601 NA 54 253 0 NA NA NA NA NA 93 300 0 NA NA NA NA NA 328 16938 922 NA NA NA NA NA 372 17187 1076 NA NA NA NA
1469826000.0 134.99602 NA 49 244 0 NA NA NA NA NA 93 292 0 NA NA NA NA NA 262 9030 915 NA NA NA NA NA 355 9465 1054 NA NA NA NA
1469826000.0 134.99603 NA 49 249 0 NA NA NA NA NA 92 298 0 NA NA NA NA NA 302 13312 935 NA NA NA NA NA 416 13690 961 NA NA NA NA
1469826000.0 134.99901 NA 48 248 0 NA NA NA NA NA 94 295 0 NA NA NA NA NA 271 10858 902 NA NA NA NA NA 372 11282 1041 NA NA NA NA
1469826000.0 1340.0 NA 175 267 0 NA NA NA NA NA 227 326 0 NA NA NA NA NA 934 1418 2746 NA NA NA NA NA 1206 1774 2887 NA NA NA NA
1469826000.0 1341.0 NA 182 275 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1368 2483 2811 NA NA NA NA NA 1579 2866 2861 NA NA NA NA
