Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470344400.0 10224.0 NA 145 303 0 NA NA NA NA NA 207 392 0 NA NA NA NA NA 4223 6609 981 NA NA NA NA NA 8099 10485 1028 NA NA NA NA
1470344400.0 10225.0 NA 146 325 0 NA NA NA NA NA 213 395 0 NA NA NA NA NA 4374 6681 941 NA NA NA NA NA 12254 14367 977 NA NA NA NA
1470344400.0 103.0 41 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 781 136 281 NA NA NA NA NA 895 387 613 NA NA NA NA NA
1470344400.0 105.0 53 81 37 NA NA NA NA NA 99 146 58 NA NA NA NA NA 3096 662 4 NA NA NA NA NA 3893 801 651 NA NA NA NA NA
1470344400.0 106.0 41 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 800 137 261 NA NA NA NA NA 923 274 548 NA NA NA NA NA
1470344400.0 10621.0 79 88 169 0 NA NA NA NA 115 129 202 0 NA NA NA NA 2794 1190 1507 532 NA NA NA NA 2952 1279 1802 550 NA NA NA NA
1470344400.0 10624.0 88 101 173 0 NA NA NA NA 134 128 205 0 NA NA NA NA 10245 1262 1186 795 NA NA NA NA 10494 1425 1460 812 NA NA NA NA
1470344400.0 10625.0 89 98 174 0 NA NA NA NA 141 128 202 0 NA NA NA NA 8188 1222 949 729 NA NA NA NA 8275 1356 1166 860 NA NA NA NA
1470344400.0 10626.0 88 88 172 0 NA NA NA NA 134 128 206 0 NA NA NA NA 17534 1258 1271 797 NA NA NA NA 18088 1448 1477 809 NA NA NA NA
1470344400.0 107.0 54 91 221 NA NA NA NA NA 102 146 264 NA NA NA NA NA 5984 702 830 NA NA NA NA NA 6173 871 982 NA NA NA NA NA
1470344400.0 108.0 55 83 227 NA NA NA NA NA 102 146 266 NA NA NA NA NA 9609 734 1077 NA NA NA NA NA 9678 903 1333 NA NA NA NA NA
1470344400.0 10821.0 90 NA NA NA NA NA NA NA 133 NA NA NA NA NA NA NA 6639 NA NA NA NA NA NA NA 6817 NA NA NA NA NA NA NA
1470344400.0 10824.0 101 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 23905 NA NA NA NA NA NA NA 24066 NA NA NA NA NA NA NA
1470344400.0 10825.0 99 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 17767 NA NA NA NA NA NA NA 18060 NA NA NA NA NA NA NA
1470344400.0 10826.0 109 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 40845 NA NA NA NA NA NA NA 41000 NA NA NA NA NA NA NA
1470344400.0 109.0 54 91 222 NA NA NA NA NA 102 146 267 NA NA NA NA NA 9495 732 1045 NA NA NA NA NA 9665 909 1311 NA NA NA NA NA
1470344400.0 11.0 NA 92 244 0 75 NA NA NA NA 159 280 0 95 NA NA NA NA 4138 1593 1077 67 NA NA NA NA 4336 1732 1211 78 NA NA NA
1470344400.0 110.0 50 81 219 NA NA NA NA NA 84 146 264 NA NA NA NA NA 1202 652 648 NA NA NA NA NA 1233 822 1302 NA NA NA NA NA
1470344400.0 1102.0 NA 94 237 134 87 NA NA NA NA 160 273 176 116 NA NA NA NA 5040 5479 3201 200 NA NA NA NA 5329 5627 3503 300 NA NA NA
1470344400.0 11021.0 92 214 91 NA NA NA NA NA 133 255 127 NA NA NA NA NA 6590 6041 2331 NA NA NA NA NA 6668 6157 2498 NA NA NA NA NA
1470344400.0 11024.0 100 226 93 NA NA NA NA NA 148 258 131 NA NA NA NA NA 23557 6084 2395 NA NA NA NA NA 23801 6179 2609 NA NA NA NA NA
1470344400.0 11025.0 100 224 92 NA NA NA NA NA 147 260 130 NA NA NA NA NA 17694 6067 2348 NA NA NA NA NA 17915 6296 2552 NA NA NA NA NA
1470344400.0 11026.0 109 215 95 NA NA NA NA NA 156 261 133 NA NA NA NA NA 40580 6182 2413 NA NA NA NA NA 40729 6326 2665 NA NA NA NA NA
1470344400.0 111.0 55 93 227 NA NA NA NA NA 102 146 264 NA NA NA NA NA 3528 494 728 NA NA NA NA NA 3663 1023 876 NA NA NA NA NA
1470344400.0 112.0 52 88 223 NA NA NA NA NA 100 146 264 NA NA NA NA NA 5822 700 798 NA NA NA NA NA 5993 876 1112 NA NA NA NA NA
1470344400.0 11221.0 88 88 170 0 NA NA NA NA 125 129 203 0 NA NA NA NA 3112 1245 1538 541 NA NA NA NA 3302 1398 1780 551 NA NA NA NA
1470344400.0 11224.0 92 88 172 0 NA NA NA NA 141 128 205 0 NA NA NA NA 11180 1294 1150 810 NA NA NA NA 11387 1446 1532 934 NA NA NA NA
1470344400.0 11225.0 93 89 175 0 NA NA NA NA 139 128 202 0 NA NA NA NA 8352 1278 969 718 NA NA NA NA 8463 1558 1293 842 NA NA NA NA
1470344400.0 11226.0 93 90 169 0 NA NA NA NA 139 128 208 0 NA NA NA NA 18243 1342 1311 830 NA NA NA NA 18390 1596 1617 958 NA NA NA NA
1470344400.0 113.0 55 95 221 NA NA NA NA NA 108 146 265 NA NA NA NA NA 7294 708 852 NA NA NA NA NA 7470 875 1111 NA NA NA NA NA
1470344400.0 114.0 54 95 219 NA NA NA NA NA 101 146 265 NA NA NA NA NA 6892 709 847 NA NA NA NA NA 7073 824 1065 NA NA NA NA NA
1470344400.0 115.0 55 85 221 NA NA NA NA NA 104 146 265 NA NA NA NA NA 7776 730 960 NA NA NA NA NA 7953 900 1270 NA NA NA NA NA
1470344400.0 116.0 55 89 221 NA NA NA NA NA 101 146 265 NA NA NA NA NA 8263 720 949 NA NA NA NA NA 8334 833 1209 NA NA NA NA NA
1470344400.0 117.0 56 95 222 NA NA NA NA NA 107 146 267 NA NA NA NA NA 9998 737 1020 NA NA NA NA NA 10081 850 1241 NA NA NA NA NA
1470344400.0 118.0 55 92 223 NA NA NA NA NA 102 146 268 NA NA NA NA NA 9946 746 1081 NA NA NA NA NA 10047 830 1299 NA NA NA NA NA
1470344400.0 119.0 54 81 230 NA NA NA NA NA 102 146 264 NA NA NA NA NA 5395 687 778 NA NA NA NA NA 5583 769 989 NA NA NA NA NA
1470344400.0 12.0 NA 87 226 0 NA NA NA NA NA 159 271 0 NA NA NA NA NA 4575 4041 1151 NA NA NA NA NA 4822 4299 1298 NA NA NA NA
1470344400.0 120.0 50 86 217 NA NA NA NA NA 88 146 264 NA NA NA NA NA 993 644 662 NA NA NA NA NA 1638 966 909 NA NA NA NA NA
1470344400.0 121.0 55 96 223 NA NA NA NA NA 105 146 267 NA NA NA NA NA 9839 748 1122 NA NA NA NA NA 10017 946 1377 NA NA NA NA NA
1470344400.0 122.0 50 81 217 NA NA NA NA NA 94 146 264 NA NA NA NA NA 1326 323 580 NA NA NA NA NA 1348 495 1209 NA NA NA NA NA
1470344400.0 123.1 207 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 1000 NA NA NA NA NA NA NA 1780 NA NA NA NA NA NA NA
1470344400.0 123.2 209 NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA 1288 NA NA NA NA NA NA NA 2322 NA NA NA NA NA NA NA
1470344400.0 123.3 196 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA 1089 NA NA NA NA NA NA NA
1470344400.0 124.1 203 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA
1470344400.0 124.2 207 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 937 NA NA NA NA NA NA NA 1537 NA NA NA NA NA NA NA
1470344400.0 124.4 202 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 786 NA NA NA NA NA NA NA 1319 NA NA NA NA NA NA NA
1470344400.0 124.5 199 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 814 NA NA NA NA NA NA NA 1072 NA NA NA NA NA NA NA
1470344400.0 124.6 195 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 783 NA NA NA NA NA NA NA 1271 NA NA NA NA NA NA NA
1470344400.0 125.0 54 92 220 NA NA NA NA NA 100 146 264 NA NA NA NA NA 6302 707 815 NA NA NA NA NA 6471 870 1032 NA NA NA NA NA
1470344400.0 126.0 48 91 219 NA NA NA NA NA 90 146 264 NA NA NA NA NA 2616 641 685 NA NA NA NA NA 2649 807 843 NA NA NA NA NA
1470344400.0 127.0 48 78 219 NA NA NA NA NA 89 146 264 NA NA NA NA NA 2522 647 703 NA NA NA NA NA 2550 819 2323 NA NA NA NA NA
1470344400.0 128.0 49 80 219 NA NA NA NA NA 83 146 264 NA NA NA NA NA 904 651 656 NA NA NA NA NA 1018 826 2589 NA NA NA NA NA
1470344400.0 129.0 50 79 218 NA NA NA NA NA 83 146 264 NA NA NA NA NA 938 630 641 NA NA NA NA NA 1811 1024 944 NA NA NA NA NA
1470344400.0 13.0 NA 85 222 0 NA NA NA NA NA 159 265 0 NA NA NA NA NA 504 1605 868 NA NA NA NA NA 799 1840 1002 NA NA NA NA
1470344400.0 130.0 48 81 219 NA NA NA NA NA 85 146 264 NA NA NA NA NA 1154 634 618 NA NA NA NA NA 1170 1134 1595 NA NA NA NA NA
1470344400.0 1301.0 62 150 192 NA NA NA NA NA 106 206 240 NA NA NA NA NA 1942 837 687 NA NA NA NA NA 2122 1081 1373 NA NA NA NA NA
1470344400.0 1302.0 64 162 194 NA NA NA NA NA 110 206 242 NA NA NA NA NA 10431 1068 1051 NA NA NA NA NA 10685 1350 1431 NA NA NA NA NA
1470344400.0 1303.0 64 162 193 NA NA NA NA NA 109 207 247 NA NA NA NA NA 18174 862 1662 NA NA NA NA NA 18399 1104 1930 NA NA NA NA NA
1470344400.0 1306.0 NA 174 269 0 NA NA NA NA NA 225 327 0 NA NA NA NA NA 878 1352 2698 NA NA NA NA NA 1048 1613 2738 NA NA NA NA
1470344400.0 1307.0 NA 152 153 52 0 NA NA NA NA 218 209 86 0 NA NA NA NA 877 948 73 1003 NA NA NA NA 1244 1304 247 1656 NA NA NA
1470344400.0 1308.0 NA 148 156 63 0 NA NA NA NA 218 210 86 0 NA NA NA NA 827 799 67 1142 NA NA NA NA 1158 911 75 1317 NA NA NA
1470344400.0 1309.0 NA 182 269 0 NA NA NA NA NA 237 327 0 NA NA NA NA NA 1172 1879 2892 NA NA NA NA NA 1431 2297 2939 NA NA NA NA
1470344400.0 131.0 49 88 219 NA NA NA NA NA 84 146 264 NA NA NA NA NA 2720 648 680 NA NA NA NA NA 2853 716 946 NA NA NA NA NA
1470344400.0 1310.0 NA 190 271 0 NA NA NA NA NA 232 327 0 NA NA NA NA NA 1084 1748 2837 NA NA NA NA NA 1270 2022 2995 NA NA NA NA
1470344400.0 1311.0 NA 175 256 0 79 NA NA NA NA 225 298 0 105 NA NA NA NA 899 1261 2792 132 NA NA NA NA 1066 1456 2942 308 NA NA NA
1470344400.0 1312.0 NA 181 271 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1140 1799 2802 NA NA NA NA NA 1288 2189 2955 NA NA NA NA
1470344400.0 1313.0 NA 181 273 0 NA NA NA NA NA 242 336 0 NA NA NA NA NA 1046 3169 2765 NA NA NA NA NA 1192 3387 2929 NA NA NA NA
1470344400.0 1314.0 NA 181 275 0 NA NA NA NA NA 233 327 0 NA NA NA NA NA 1052 1666 2821 NA NA NA NA NA 1310 1959 2865 NA NA NA NA
1470344400.0 1315.0 NA 175 273 0 NA NA NA NA NA 226 326 0 NA NA NA NA NA 920 1385 2751 NA NA NA NA NA 1072 1680 2901 NA NA NA NA
1470344400.0 1316.0 NA 184 269 0 NA NA NA NA NA 227 327 0 NA NA NA NA NA 945 1489 2681 NA NA NA NA NA 1231 1804 2752 NA NA NA NA
1470344400.0 1317.0 NA 177 264 0 NA NA NA NA NA 226 326 0 NA NA NA NA NA 930 1407 2790 NA NA NA NA NA 1166 1733 2944 NA NA NA NA
1470344400.0 1318.0 NA 180 271 0 NA NA NA NA NA 225 327 0 NA NA NA NA NA 866 1368 2746 NA NA NA NA NA 1023 1679 2914 NA NA NA NA
1470344400.0 1319.0 NA 173 266 0 NA NA NA NA NA 225 327 0 NA NA NA NA NA 886 1388 2608 NA NA NA NA NA 1010 1720 2667 NA NA NA NA
1470344400.0 132.0 51 82 219 NA NA NA NA NA 99 146 264 NA NA NA NA NA 5088 685 803 NA NA NA NA NA 5137 790 960 NA NA NA NA NA
1470344400.0 1320.0 NA 175 269 0 NA NA NA NA NA 226 327 0 NA NA NA NA NA 953 1495 2683 NA NA NA NA NA 1238 1806 2827 NA NA NA NA
1470344400.0 1321.0 NA 183 273 0 NA NA NA NA NA 226 327 0 NA NA NA NA NA 930 1478 2801 NA NA NA NA NA 1189 1842 2862 NA NA NA NA
1470344400.0 1322.0 NA 171 268 0 NA NA NA NA NA 226 327 0 NA NA NA NA NA 967 1573 2672 NA NA NA NA NA 1148 1775 2714 NA NA NA NA
1470344400.0 1323.0 NA 182 270 0 NA NA NA NA NA 224 326 0 NA NA NA NA NA 858 1313 2686 NA NA NA NA NA 1098 1606 2740 NA NA NA NA
1470344400.0 1324.0 NA 188 274 0 NA NA NA NA NA 237 327 0 NA NA NA NA NA 1221 1892 2860 NA NA NA NA NA 1409 2302 2910 NA NA NA NA
1470344400.0 1325.0 NA 194 275 0 87 NA NA NA NA 239 327 0 114 NA NA NA NA 1235 1961 2866 202 NA NA NA NA 1384 2275 3028 370 NA NA NA
1470344400.0 1325.2 NA 184 276 0 NA NA NA NA NA 238 327 0 NA NA NA NA NA 1243 1950 2868 NA NA NA NA NA 1522 2305 3023 NA NA NA NA
1470344400.0 1325.3 NA 181 151 0 NA NA NA NA NA 239 186 0 NA NA NA NA NA 1222 675 611 NA NA NA NA NA 1390 913 742 NA NA NA NA
1470344400.0 1326.0 NA 178 270 0 NA NA NA NA NA 232 327 0 NA NA NA NA NA 1058 1626 2789 NA NA NA NA NA 1319 1829 2836 NA NA NA NA
1470344400.0 1327.0 NA 174 269 0 NA NA NA NA NA 230 327 0 NA NA NA NA NA 980 1464 2818 NA NA NA NA NA 1240 1904 2862 NA NA NA NA
1470344400.0 1328.0 NA 180 270 0 NA NA NA NA NA 234 327 0 NA NA NA NA NA 1105 1684 2838 NA NA NA NA NA 1365 1990 2993 NA NA NA NA
1470344400.0 1329.0 NA 188 267 0 NA NA NA NA NA 232 327 0 NA NA NA NA NA 1033 1527 2759 NA NA NA NA NA 1340 1836 2928 NA NA NA NA
1470344400.0 133.0 57 84 224 NA NA NA NA NA 103 146 270 NA NA NA NA NA 12585 758 1406 NA NA NA NA NA 12695 943 1616 NA NA NA NA NA
1470344400.0 1330.0 NA 178 271 0 NA NA NA NA NA 230 327 0 NA NA NA NA NA 1019 1639 2829 NA NA NA NA NA 1278 1980 2876 NA NA NA NA
1470344400.0 1331.0 NA 183 269 0 NA NA NA NA NA 231 327 0 NA NA NA NA NA 981 1522 2659 NA NA NA NA NA 1248 1877 2829 NA NA NA NA
1470344400.0 1332.0 NA 181 271 0 NA NA NA NA NA 228 327 0 NA NA NA NA NA 1011 1477 2777 NA NA NA NA NA 1150 1663 2823 NA NA NA NA
1470344400.0 1333.0 NA 175 270 0 NA NA NA NA NA 231 327 0 NA NA NA NA NA 974 1504 2779 NA NA NA NA NA 1193 1760 2829 NA NA NA NA
1470344400.0 1334.0 NA 181 269 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1072 1590 2812 NA NA NA NA NA 1230 1868 2980 NA NA NA NA
1470344400.0 1335.0 NA 180 273 0 NA NA NA NA NA 233 327 0 NA NA NA NA NA 1034 1553 2859 NA NA NA NA NA 1209 1812 3012 NA NA NA NA
1470344400.0 1336.0 NA 184 271 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1320 3535 2856 NA NA NA NA NA 1511 3813 2900 NA NA NA NA
1470344400.0 1337.0 NA 184 276 0 NA NA NA NA NA 239 334 0 NA NA NA NA NA 1476 2663 2879 NA NA NA NA NA 1744 2939 2917 NA NA NA NA
1470344400.0 1338.0 NA 180 273 0 NA NA NA NA NA 235 331 0 NA NA NA NA NA 1208 1964 2845 NA NA NA NA NA 1466 2267 2997 NA NA NA NA
1470344400.0 1339.0 NA 186 272 0 NA NA NA NA NA 236 333 0 NA NA NA NA NA 1392 2670 2859 NA NA NA NA NA 1529 2890 3014 NA NA NA NA
1470344400.0 134.0 NA 235 48 0 NA NA NA NA NA 298 73 0 NA NA NA NA NA 4697 9 15 NA NA NA NA NA 4915 14 150 NA NA NA NA
1470344400.0 134.701 NA 54 253 0 NA NA NA NA NA 96 310 0 NA NA NA NA NA 222 8610 954 NA NA NA NA NA 265 8953 1110 NA NA NA NA
1470344400.0 134.702 NA 55 253 0 NA NA NA NA NA 93 304 0 NA NA NA NA NA 257 12047 936 NA NA NA NA NA 284 12504 1086 NA NA NA NA
1470344400.0 134.703 NA 55 263 0 NA NA NA NA NA 91 318 0 NA NA NA NA NA 261 11838 968 NA NA NA NA NA 302 12295 1006 NA NA NA NA
1470344400.0 134.704 NA 45 249 0 NA NA NA NA NA 90 305 0 NA NA NA NA NA 243 11173 933 NA NA NA NA NA 359 11589 974 NA NA NA NA
1470344400.0 134.705 NA 50 258 0 NA NA NA NA NA 94 315 0 NA NA NA NA NA 246 12449 938 NA NA NA NA NA 287 12830 1109 NA NA NA NA
1470344400.0 134.706 NA 52 256 0 NA NA NA NA NA 94 314 0 NA NA NA NA NA 257 12854 969 NA NA NA NA NA 372 13263 1130 NA NA NA NA
1470344400.0 134.707 NA 58 250 0 NA NA NA NA NA 94 304 0 NA NA NA NA NA 234 11186 926 NA NA NA NA NA 344 11457 970 NA NA NA NA
1470344400.0 134.708 NA 56 246 0 NA NA NA NA NA 92 303 0 NA NA NA NA NA 243 10551 975 NA NA NA NA NA 353 10879 1159 NA NA NA NA
1470344400.0 134.709 NA 58 256 0 NA NA NA NA NA 95 315 0 NA NA NA NA NA 256 11873 929 NA NA NA NA NA 363 12156 1079 NA NA NA NA
1470344400.0 134.71 NA 50 245 0 NA NA NA NA NA 85 299 0 NA NA NA NA NA 208 7192 918 NA NA NA NA NA 228 7977 962 NA NA NA NA
1470344400.0 134.801 NA 52 248 0 NA NA NA NA NA 93 306 0 NA NA NA NA NA 231 7872 924 NA NA NA NA NA 263 8345 964 NA NA NA NA
1470344400.0 134.802 NA 56 252 0 NA NA NA NA NA 93 310 0 NA NA NA NA NA 301 15695 947 NA NA NA NA NA 327 16211 984 NA NA NA NA
1470344400.0 134.803 NA 56 250 0 NA NA NA NA NA 93 306 0 NA NA NA NA NA 315 13416 915 NA NA NA NA NA 464 13841 1062 NA NA NA NA
1470344400.0 134.804 NA 46 259 0 NA NA NA NA NA 94 318 0 NA NA NA NA NA 303 15456 947 NA NA NA NA NA 425 15830 1109 NA NA NA NA
1470344400.0 134.805 NA 51 264 0 NA NA NA NA NA 97 322 0 NA NA NA NA NA 275 15300 951 NA NA NA NA NA 299 15670 985 NA NA NA NA
1470344400.0 134.806 NA 56 261 0 NA NA NA NA NA 93 317 0 NA NA NA NA NA 321 16972 946 NA NA NA NA NA 369 17367 986 NA NA NA NA
1470344400.0 134.807 NA 108 270 0 NA NA NA NA NA 145 329 0 NA NA NA NA NA 1003 15262 1041 NA NA NA NA NA 1513 15834 1199 NA NA NA NA
1470344400.0 134.808 NA 112 270 0 NA NA NA NA NA 144 331 0 NA NA NA NA NA 1032 15791 1028 NA NA NA NA NA 1168 16346 1070 NA NA NA NA
1470344400.0 134.809 NA 47 251 0 NA NA NA NA NA 92 304 0 NA NA NA NA NA 311 14096 926 NA NA NA NA NA 335 14556 1071 NA NA NA NA
1470344400.0 134.81 NA 56 256 0 NA NA NA NA NA 94 308 0 NA NA NA NA NA 290 14265 975 NA NA NA NA NA 412 14745 1015 NA NA NA NA
1470344400.0 134.811 NA 57 257 0 NA NA NA NA NA 97 312 0 NA NA NA NA NA 303 15183 915 NA NA NA NA NA 323 15468 1051 NA NA NA NA
1470344400.0 134.812 NA 51 245 0 NA NA NA NA NA 90 301 0 NA NA NA NA NA 248 7892 915 NA NA NA NA NA 279 8378 953 NA NA NA NA
1470344400.0 134.813 NA 135 71 0 NA NA NA NA NA 210 99 0 NA NA NA NA NA 1219 128 279 NA NA NA NA NA 1447 167 604 NA NA NA NA
1470344400.0 134.901 NA 51 246 0 NA NA NA NA NA 93 302 0 NA NA NA NA NA 247 7829 906 NA NA NA NA NA 349 8106 1059 NA NA NA NA
1470344400.0 134.902 NA 50 245 0 NA NA NA NA NA 94 300 0 NA NA NA NA NA 278 10713 918 NA NA NA NA NA 324 11137 1059 NA NA NA NA
1470344400.0 134.903 NA 52 246 0 NA NA NA NA NA 97 301 0 NA NA NA NA NA 259 9656 936 NA NA NA NA NA 276 10035 976 NA NA NA NA
1470344400.0 134.904 NA 46 251 0 NA NA NA NA NA 93 310 0 NA NA NA NA NA 280 12329 949 NA NA NA NA NA 409 12692 990 NA NA NA NA
1470344400.0 134.905 NA 56 246 0 NA NA NA NA NA 93 303 0 NA NA NA NA NA 261 9549 951 NA NA NA NA NA 281 10011 1088 NA NA NA NA
1470344400.0 134.906 NA 50 250 0 NA NA NA NA NA 93 305 0 NA NA NA NA NA 264 11728 938 NA NA NA NA NA 359 12039 1104 NA NA NA NA
1470344400.0 134.907 NA 113 261 0 NA NA NA NA NA 146 321 0 NA NA NA NA NA 765 10478 954 NA NA NA NA NA 793 10849 995 NA NA NA NA
1470344400.0 134.908 NA 110 266 0 NA NA NA NA NA 147 321 0 NA NA NA NA NA 796 10468 943 NA NA NA NA NA 975 10957 977 NA NA NA NA
1470344400.0 134.909 NA 48 244 0 NA NA NA NA NA 96 300 0 NA NA NA NA NA 272 10318 897 NA NA NA NA NA 373 10789 1100 NA NA NA NA
1470344400.0 134.91 NA 55 249 0 NA NA NA NA NA 92 301 0 NA NA NA NA NA 263 9008 930 NA NA NA NA NA 296 9391 1099 NA NA NA NA
1470344400.0 134.911 NA 51 246 0 NA NA NA NA NA 94 302 0 NA NA NA NA NA 263 9815 912 NA NA NA NA NA 360 10131 950 NA NA NA NA
1470344400.0 134.912 NA 50 244 0 NA NA NA NA NA 90 298 0 NA NA NA NA NA 248 7105 917 NA NA NA NA NA 356 7555 1065 NA NA NA NA
1470344400.0 134.99601 NA 55 258 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 324 17159 901 NA NA NA NA NA 352 17688 931 NA NA NA NA
1470344400.0 134.99602 NA 56 248 0 NA NA NA NA NA 93 300 0 NA NA NA NA NA 260 9191 924 NA NA NA NA NA 289 9548 1084 NA NA NA NA
1470344400.0 134.99603 NA 56 251 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 312 13541 927 NA NA NA NA NA 354 13832 970 NA NA NA NA
1470344400.0 134.99901 NA 52 249 0 NA NA NA NA NA 94 301 0 NA NA NA NA NA 261 9342 917 NA NA NA NA NA 359 9635 982 NA NA NA NA
1470344400.0 1340.0 NA 175 266 0 NA NA NA NA NA 227 327 0 NA NA NA NA NA 929 1432 2701 NA NA NA NA NA 1093 1632 2793 NA NA NA NA
1470344400.0 1341.0 NA 182 274 0 NA NA NA NA NA 237 333 0 NA NA NA NA NA 1381 2519 2891 NA NA NA NA NA 1656 2731 3063 NA NA NA NA
1470344400.0 1343.0 NA 183 267 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1120 1838 2846 NA NA NA NA NA 1265 2244 3018 NA NA NA NA
1470344400.0 1344.0 NA 178 271 0 NA NA NA NA NA 234 327 0 NA NA NA NA NA 1098 1646 2848 NA NA NA NA NA 1372 1851 3008 NA NA NA NA
