Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469311200.0 10024.3 NA 111 156 0 NA NA NA NA NA 198 211 0 NA NA NA NA NA 810 775 638 NA NA NA NA NA 1097 1384 663 NA NA NA NA
1469311200.0 10024.4 NA 112 261 0 NA NA NA NA NA 198 328 0 NA NA NA NA NA 814 1559 814 NA NA NA NA NA 1058 1858 977 NA NA NA NA
1469311200.0 10024.5 NA 112 154 0 NA NA NA NA NA 198 211 0 NA NA NA NA NA 817 746 642 NA NA NA NA NA 974 1035 765 NA NA NA NA
1469311200.0 10025.0 NA 111 261 0 NA NA NA NA NA 198 329 0 NA NA NA NA NA 771 1251 787 NA NA NA NA NA 882 1477 925 NA NA NA NA
1469311200.0 10026.0 NA 113 274 0 NA NA NA NA NA 198 329 0 NA NA NA NA NA 840 1889 875 NA NA NA NA NA 989 2130 908 NA NA NA NA
1469311200.0 1003.0 NA 203 0 NA NA NA NA NA NA 270 0 NA NA NA NA NA NA 5844 616 NA NA NA NA NA NA 6222 648 NA NA NA NA NA
1469311200.0 1004.0 NA 199 150 0 0 0 0 NA NA 255 183 0 0 0 0 NA NA 928 292 8 90 904 911 NA NA 1504 469 23 121 923 929 NA
1469311200.0 101.0 88 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 2183 NA NA NA NA NA NA NA 2336 NA NA NA NA NA NA NA
1469311200.0 102.0 88 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 1636 NA NA NA NA NA NA NA 1881 NA NA NA NA NA NA NA
1469311200.0 10224.0 NA 160 343 0 NA NA NA NA NA 214 408 0 NA NA NA NA NA 4300 7711 1055 NA NA NA NA NA 8228 13874 1095 NA NA NA NA
1469311200.0 10225.0 NA 148 327 0 NA NA NA NA NA 210 410 0 NA NA NA NA NA 4357 7183 1047 NA NA NA NA NA 13049 14115 1292 NA NA NA NA
1469311200.0 103.0 42 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 793 139 271 NA NA NA NA NA 810 263 753 NA NA NA NA NA
1469311200.0 105.0 53 81 30 NA NA NA NA NA 100 146 55 NA NA NA NA NA 3223 661 4 NA NA NA NA NA 3252 771 114 NA NA NA NA NA
1469311200.0 106.0 42 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 794 137 290 NA NA NA NA NA 1218 215 518 NA NA NA NA NA
1469311200.0 10621.0 81 87 157 0 NA NA NA NA 115 129 190 0 NA NA NA NA 2758 1194 1380 297 NA NA NA NA 2839 1408 1624 421 NA NA NA NA
1469311200.0 10624.0 89 90 162 0 NA NA NA NA 137 129 193 0 NA NA NA NA 10400 1221 1089 574 NA NA NA NA 10549 1451 1421 702 NA NA NA NA
1469311200.0 10625.0 88 87 156 0 NA NA NA NA 140 129 190 0 NA NA NA NA 8070 1185 880 508 NA NA NA NA 8289 1284 1219 519 NA NA NA NA
1469311200.0 10626.0 87 89 158 0 NA NA NA NA 134 129 193 0 NA NA NA NA 17234 1285 1197 583 NA NA NA NA 17513 1387 1351 589 NA NA NA NA
1469311200.0 107.0 54 86 225 NA NA NA NA NA 104 146 267 NA NA NA NA NA 5922 692 858 NA NA NA NA NA 6004 863 1104 NA NA NA NA NA
1469311200.0 108.0 55 96 225 NA NA NA NA NA 103 146 269 NA NA NA NA NA 9866 767 1089 NA NA NA NA NA 9934 923 1234 NA NA NA NA NA
1469311200.0 10821.0 92 NA NA NA NA NA NA NA 133 NA NA NA NA NA NA NA 6638 NA NA NA NA NA NA NA 6821 NA NA NA NA NA NA NA
1469311200.0 10824.0 101 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 23279 NA NA NA NA NA NA NA 23440 NA NA NA NA NA NA NA
1469311200.0 10825.0 99 NA NA NA NA NA NA NA 146 NA NA NA NA NA NA NA 17649 NA NA NA NA NA NA NA 17774 NA NA NA NA NA NA NA
1469311200.0 10826.0 106 NA NA NA NA NA NA NA 154 NA NA NA NA NA NA NA 41598 NA NA NA NA NA NA NA 42001 NA NA NA NA NA NA NA
1469311200.0 109.0 59 90 231 NA NA NA NA NA 103 146 269 NA NA NA NA NA 9673 728 1046 NA NA NA NA NA 9844 898 1185 NA NA NA NA NA
1469311200.0 11.0 NA 92 242 0 66 NA NA NA NA 159 282 0 96 NA NA NA NA 4144 1628 1066 65 NA NA NA NA 4337 1951 1110 194 NA NA NA
1469311200.0 110.0 50 80 222 NA NA NA NA NA 84 146 266 NA NA NA NA NA 1189 653 681 NA NA NA NA NA 1421 795 993 NA NA NA NA NA
1469311200.0 1102.0 NA 94 229 129 90 NA NA NA NA 159 275 174 117 NA NA NA NA 4958 5510 3307 210 NA NA NA NA 5151 5841 3580 216 NA NA NA
1469311200.0 11021.0 91 210 96 NA NA NA NA NA 133 255 133 NA NA NA NA NA 6653 5927 2327 NA NA NA NA NA 6723 6171 2414 NA NA NA NA NA
1469311200.0 11024.0 100 212 99 NA NA NA NA NA 147 259 137 NA NA NA NA NA 23284 6168 2346 NA NA NA NA NA 23441 6260 2420 NA NA NA NA NA
1469311200.0 11025.0 99 211 98 NA NA NA NA NA 148 260 135 NA NA NA NA NA 17547 6016 2363 NA NA NA NA NA 17649 6162 2550 NA NA NA NA NA
1469311200.0 11026.0 104 213 99 NA NA NA NA NA 155 261 138 NA NA NA NA NA 40425 6182 2409 NA NA NA NA NA 40679 6282 2535 NA NA NA NA NA
1469311200.0 111.0 54 84 224 NA NA NA NA NA 101 146 266 NA NA NA NA NA 3527 476 770 NA NA NA NA NA 3653 581 1087 NA NA NA NA NA
1469311200.0 112.0 53 93 229 NA NA NA NA NA 101 146 266 NA NA NA NA NA 5904 703 797 NA NA NA NA NA 6007 766 1095 NA NA NA NA NA
1469311200.0 11221.0 87 88 156 0 NA NA NA NA 126 129 191 0 NA NA NA NA 3073 1225 1393 287 NA NA NA NA 3255 1358 1560 292 NA NA NA NA
1469311200.0 11224.0 92 88 160 0 NA NA NA NA 140 129 194 0 NA NA NA NA 10843 1298 1051 563 NA NA NA NA 10948 1518 1257 572 NA NA NA NA
1469311200.0 11225.0 91 87 158 0 NA NA NA NA 140 129 190 0 NA NA NA NA 8263 1252 887 506 NA NA NA NA 8352 1506 1146 625 NA NA NA NA
1469311200.0 11226.0 92 89 158 0 NA NA NA NA 141 129 194 0 NA NA NA NA 18120 1324 1167 600 NA NA NA NA 18301 1536 1426 610 NA NA NA NA
1469311200.0 113.0 56 81 225 NA NA NA NA NA 106 146 268 NA NA NA NA NA 7205 724 866 NA NA NA NA NA 7361 881 1069 NA NA NA NA NA
1469311200.0 114.0 54 82 225 NA NA NA NA NA 101 146 267 NA NA NA NA NA 6751 719 877 NA NA NA NA NA 6902 784 1071 NA NA NA NA NA
1469311200.0 115.0 56 84 226 NA NA NA NA NA 105 146 268 NA NA NA NA NA 7732 748 931 NA NA NA NA NA 7843 954 1170 NA NA NA NA NA
1469311200.0 116.0 56 83 225 NA NA NA NA NA 104 146 268 NA NA NA NA NA 8304 734 911 NA NA NA NA NA 8453 905 1207 NA NA NA NA NA
1469311200.0 117.0 57 85 230 NA NA NA NA NA 104 146 269 NA NA NA NA NA 10032 728 1064 NA NA NA NA NA 10227 832 1263 NA NA NA NA NA
1469311200.0 118.0 55 84 224 NA NA NA NA NA 106 146 270 NA NA NA NA NA 10015 745 1102 NA NA NA NA NA 10100 850 1410 NA NA NA NA NA
1469311200.0 119.0 55 93 224 NA NA NA NA NA 99 146 266 NA NA NA NA NA 5435 691 795 NA NA NA NA NA 5470 856 937 NA NA NA NA NA
1469311200.0 12.0 NA 92 228 0 NA NA NA NA NA 159 274 0 NA NA NA NA NA 4605 4314 1154 NA NA NA NA NA 4723 4623 1282 NA NA NA NA
1469311200.0 120.0 50 79 220 NA NA NA NA NA 88 146 266 NA NA NA NA NA 981 630 664 NA NA NA NA NA 1097 696 1036 NA NA NA NA NA
1469311200.0 121.0 55 86 230 NA NA NA NA NA 105 146 270 NA NA NA NA NA 9811 752 1165 NA NA NA NA NA 9877 857 1400 NA NA NA NA NA
1469311200.0 122.0 50 86 219 NA NA NA NA NA 95 146 266 NA NA NA NA NA 1316 319 616 NA NA NA NA NA 1448 489 875 NA NA NA NA NA
1469311200.0 123.1 208 NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA 1045 NA NA NA NA NA NA NA 1260 NA NA NA NA NA NA NA
1469311200.0 123.2 207 NA NA NA NA NA NA NA 260 NA NA NA NA NA NA NA 1341 NA NA NA NA NA NA NA 1533 NA NA NA NA NA NA NA
1469311200.0 123.3 197 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 745 NA NA NA NA NA NA NA 1148 NA NA NA NA NA NA NA
1469311200.0 124.1 204 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 786 NA NA NA NA NA NA NA 1406 NA NA NA NA NA NA NA
1469311200.0 124.2 208 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 973 NA NA NA NA NA NA NA 1175 NA NA NA NA NA NA NA
1469311200.0 124.4 202 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 801 NA NA NA NA NA NA NA 1102 NA NA NA NA NA NA NA
1469311200.0 124.5 205 NA NA NA NA NA NA NA 249 NA NA NA NA NA NA NA 790 NA NA NA NA NA NA NA 1656 NA NA NA NA NA NA NA
1469311200.0 124.6 196 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA 1301 NA NA NA NA NA NA NA
1469311200.0 125.0 54 89 224 NA NA NA NA NA 100 146 266 NA NA NA NA NA 6300 704 818 NA NA NA NA NA 6445 810 974 NA NA NA NA NA
1469311200.0 126.0 50 91 221 NA NA NA NA NA 91 146 266 NA NA NA NA NA 2660 647 701 NA NA NA NA NA 2783 809 895 NA NA NA NA NA
1469311200.0 127.0 48 81 221 NA NA NA NA NA 89 146 266 NA NA NA NA NA 2558 632 710 NA NA NA NA NA 2576 787 943 NA NA NA NA NA
1469311200.0 128.0 48 80 220 NA NA NA NA NA 83 146 266 NA NA NA NA NA 903 651 676 NA NA NA NA NA 1021 712 1060 NA NA NA NA NA
1469311200.0 129.0 48 79 219 NA NA NA NA NA 83 146 266 NA NA NA NA NA 953 634 675 NA NA NA NA NA 998 872 916 NA NA NA NA NA
1469311200.0 13.0 NA 96 222 0 NA NA NA NA NA 159 268 0 NA NA NA NA NA 488 1588 890 NA NA NA NA NA 1180 1954 1038 NA NA NA NA
1469311200.0 130.0 50 85 220 NA NA NA NA NA 85 146 266 NA NA NA NA NA 1150 633 679 NA NA NA NA NA 1356 768 991 NA NA NA NA NA
1469311200.0 1301.0 61 154 199 NA NA NA NA NA 106 209 246 NA NA NA NA NA 1962 848 678 NA NA NA NA NA 2139 965 958 NA NA NA NA NA
1469311200.0 1302.0 63 162 202 NA NA NA NA NA 112 210 248 NA NA NA NA NA 10786 1057 1017 NA NA NA NA NA 11001 1284 1362 NA NA NA NA NA
1469311200.0 1303.0 64 160 200 NA NA NA NA NA 110 209 253 NA NA NA NA NA 18205 848 1617 NA NA NA NA NA 18486 1090 1788 NA NA NA NA NA
1469311200.0 1306.0 NA 175 280 0 NA NA NA NA NA 227 333 0 NA NA NA NA NA 878 1300 2686 NA NA NA NA NA 1109 1472 2841 NA NA NA NA
1469311200.0 1307.0 NA 153 157 64 0 NA NA NA NA 221 212 87 0 NA NA NA NA 883 950 67 1161 NA NA NA NA 1050 1229 685 1194 NA NA NA
1469311200.0 1308.0 NA 154 155 65 0 NA NA NA NA 221 212 87 0 NA NA NA NA 821 846 73 1017 NA NA NA NA 1158 1085 112 1064 NA NA NA
1469311200.0 1309.0 NA 181 276 0 NA NA NA NA NA 238 334 0 NA NA NA NA NA 1142 1879 2734 NA NA NA NA NA 1331 2230 2890 NA NA NA NA
1469311200.0 131.0 54 81 221 NA NA NA NA NA 84 146 266 NA NA NA NA NA 2781 653 691 NA NA NA NA NA 2808 754 996 NA NA NA NA NA
1469311200.0 1310.0 NA 192 280 0 NA NA NA NA NA 234 334 0 NA NA NA NA NA 1089 1685 2737 NA NA NA NA NA 1370 1872 2877 NA NA NA NA
1469311200.0 1311.0 NA 183 262 0 78 NA NA NA NA 228 304 0 107 NA NA NA NA 893 1297 2765 122 NA NA NA NA 1175 1579 2802 167 NA NA NA
1469311200.0 1312.0 NA 185 279 0 NA NA NA NA NA 237 334 0 NA NA NA NA NA 1123 1768 2829 NA NA NA NA NA 1287 2058 2864 NA NA NA NA
1469311200.0 1313.0 NA 194 285 0 NA NA NA NA NA 242 342 0 NA NA NA NA NA 1005 3112 2760 NA NA NA NA NA 1176 3368 2791 NA NA NA NA
1469311200.0 1314.0 NA 184 280 0 NA NA NA NA NA 235 334 0 NA NA NA NA NA 1050 1616 2750 NA NA NA NA NA 1227 1977 2789 NA NA NA NA
1469311200.0 1315.0 NA 180 274 0 NA NA NA NA NA 227 333 0 NA NA NA NA NA 928 1358 2622 NA NA NA NA NA 1170 1538 2660 NA NA NA NA
1469311200.0 1316.0 NA 179 277 0 NA NA NA NA NA 229 333 0 NA NA NA NA NA 971 1486 2675 NA NA NA NA NA 1135 1816 2710 NA NA NA NA
1469311200.0 1317.0 NA 181 272 0 NA NA NA NA NA 229 333 0 NA NA NA NA NA 944 1384 2643 NA NA NA NA NA 1060 1636 2693 NA NA NA NA
1469311200.0 1318.0 NA 184 277 0 NA NA NA NA NA 227 333 0 NA NA NA NA NA 890 1348 2624 NA NA NA NA NA 1160 1537 2777 NA NA NA NA
1469311200.0 1319.0 NA 176 274 0 NA NA NA NA NA 227 333 0 NA NA NA NA NA 895 1350 2627 NA NA NA NA NA 1065 1707 2667 NA NA NA NA
1469311200.0 132.0 51 80 223 NA NA NA NA NA 98 146 267 NA NA NA NA NA 5101 694 834 NA NA NA NA NA 5158 809 1041 NA NA NA NA NA
1469311200.0 1320.0 NA 178 273 0 NA NA NA NA NA 228 333 0 NA NA NA NA NA 947 1404 2522 NA NA NA NA NA 1114 1650 2690 NA NA NA NA
1469311200.0 1321.0 NA 177 278 0 NA NA NA NA NA 228 333 0 NA NA NA NA NA 961 1462 2678 NA NA NA NA NA 1197 1756 2838 NA NA NA NA
1469311200.0 1322.0 NA 179 275 0 NA NA NA NA NA 229 333 0 NA NA NA NA NA 965 1530 2653 NA NA NA NA NA 1199 1827 2699 NA NA NA NA
1469311200.0 1323.0 NA 175 275 0 NA NA NA NA NA 227 333 0 NA NA NA NA NA 888 1295 2569 NA NA NA NA NA 1176 1587 2717 NA NA NA NA
1469311200.0 1324.0 NA 184 278 0 NA NA NA NA NA 240 334 0 NA NA NA NA NA 1216 1925 2766 NA NA NA NA NA 1386 2164 2913 NA NA NA NA
1469311200.0 1325.0 NA 186 286 0 83 NA NA NA NA 240 334 0 116 NA NA NA NA 1204 1991 2803 192 NA NA NA NA 1485 2298 2865 240 NA NA NA
1469311200.0 1325.1 NA 183 159 0 NA NA NA NA NA 240 194 0 NA NA NA NA NA 1208 698 627 NA NA NA NA NA 1477 1056 746 NA NA NA NA
1469311200.0 1325.2 NA 188 280 0 NA NA NA NA NA 240 333 0 NA NA NA NA NA 1223 1929 2806 NA NA NA NA NA 1552 2187 2953 NA NA NA NA
1469311200.0 1325.3 NA 183 156 0 NA NA NA NA NA 240 190 0 NA NA NA NA NA 1226 676 579 NA NA NA NA NA 1900 856 664 NA NA NA NA
1469311200.0 1326.0 NA 179 280 0 NA NA NA NA NA 235 334 0 NA NA NA NA NA 1045 1558 2801 NA NA NA NA NA 1338 1892 2889 NA NA NA NA
1469311200.0 1327.0 NA 181 276 0 NA NA NA NA NA 232 333 0 NA NA NA NA NA 992 1446 2757 NA NA NA NA NA 1181 1614 2799 NA NA NA NA
1469311200.0 1328.0 NA 191 278 0 NA NA NA NA NA 235 334 0 NA NA NA NA NA 1083 1686 2719 NA NA NA NA NA 1352 2045 2776 NA NA NA NA
1469311200.0 1329.0 NA 191 273 0 NA NA NA NA NA 235 334 0 NA NA NA NA NA 1016 1547 2754 NA NA NA NA NA 1244 1913 2906 NA NA NA NA
1469311200.0 133.0 58 97 227 NA NA NA NA NA 103 146 273 NA NA NA NA NA 12747 759 1477 NA NA NA NA NA 12997 924 1770 NA NA NA NA NA
1469311200.0 1330.0 NA 180 277 0 NA NA NA NA NA 233 333 0 NA NA NA NA NA 1048 1653 2750 NA NA NA NA NA 1310 1961 2890 NA NA NA NA
1469311200.0 1331.0 NA 191 275 0 NA NA NA NA NA 234 334 0 NA NA NA NA NA 1008 1535 2720 NA NA NA NA NA 1182 1889 2865 NA NA NA NA
1469311200.0 1332.0 NA 178 279 0 NA NA NA NA NA 230 333 0 NA NA NA NA NA 998 1497 2706 NA NA NA NA NA 1162 1802 2860 NA NA NA NA
1469311200.0 1333.0 NA 179 280 0 NA NA NA NA NA 234 333 0 NA NA NA NA NA 970 1443 2690 NA NA NA NA NA 1149 1784 2722 NA NA NA NA
1469311200.0 1334.0 NA 184 277 0 NA NA NA NA NA 237 334 0 NA NA NA NA NA 1057 1646 2792 NA NA NA NA NA 1301 1938 2938 NA NA NA NA
1469311200.0 1335.0 NA 180 278 0 NA NA NA NA NA 236 333 0 NA NA NA NA NA 1042 1536 2730 NA NA NA NA NA 1340 1784 2771 NA NA NA NA
1469311200.0 1336.0 NA 181 278 0 NA NA NA NA NA 238 334 0 NA NA NA NA NA 1272 3420 2716 NA NA NA NA NA 1449 3614 2749 NA NA NA NA
1469311200.0 1337.0 NA 188 285 0 NA NA NA NA NA 239 341 0 NA NA NA NA NA 1455 2565 2793 NA NA NA NA NA 1735 2748 2828 NA NA NA NA
1469311200.0 1338.0 NA 182 281 0 NA NA NA NA NA 237 338 0 NA NA NA NA NA 1191 2028 2768 NA NA NA NA NA 1452 2318 2920 NA NA NA NA
1469311200.0 1339.0 NA 182 279 0 NA NA NA NA NA 239 336 0 NA NA NA NA NA 1390 2654 2754 NA NA NA NA NA 1698 2858 2896 NA NA NA NA
1469311200.0 134.0 NA 237 48 0 NA NA NA NA NA 301 75 0 NA NA NA NA NA 4742 9 14 NA NA NA NA NA 4945 12 25 NA NA NA NA
1469311200.0 134.701 NA 55 258 0 NA NA NA NA NA 94 318 0 NA NA NA NA NA 226 8244 919 NA NA NA NA NA 360 8491 1051 NA NA NA NA
1469311200.0 134.702 NA 56 253 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 248 11694 897 NA NA NA NA NA 264 12105 931 NA NA NA NA
1469311200.0 134.703 NA 52 262 0 NA NA NA NA NA 93 321 0 NA NA NA NA NA 250 11712 939 NA NA NA NA NA 368 12091 1070 NA NA NA NA
1469311200.0 134.704 NA 53 254 0 NA NA NA NA NA 90 309 0 NA NA NA NA NA 255 10974 936 NA NA NA NA NA 285 11411 1071 NA NA NA NA
1469311200.0 134.705 NA 58 265 0 NA NA NA NA NA 94 319 0 NA NA NA NA NA 257 12230 938 NA NA NA NA NA 392 12602 1099 NA NA NA NA
1469311200.0 134.706 NA 58 264 0 NA NA NA NA NA 94 320 0 NA NA NA NA NA 241 12795 971 NA NA NA NA NA 275 13198 1024 NA NA NA NA
1469311200.0 134.707 NA 53 253 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 247 11083 909 NA NA NA NA NA 259 11525 947 NA NA NA NA
1469311200.0 134.708 NA 51 254 0 NA NA NA NA NA 92 307 0 NA NA NA NA NA 241 10472 953 NA NA NA NA NA 275 10785 1087 NA NA NA NA
1469311200.0 134.709 NA 49 261 0 NA NA NA NA NA 95 319 0 NA NA NA NA NA 242 11631 909 NA NA NA NA NA 254 11971 1050 NA NA NA NA
1469311200.0 134.71 NA 45 254 0 NA NA NA NA NA 85 304 0 NA NA NA NA NA 216 6931 911 NA NA NA NA NA 309 7214 947 NA NA NA NA
1469311200.0 134.801 NA 53 252 0 NA NA NA NA NA 93 309 0 NA NA NA NA NA 234 7707 919 NA NA NA NA NA 363 8045 946 NA NA NA NA
1469311200.0 134.802 NA 56 256 0 NA NA NA NA NA 93 314 0 NA NA NA NA NA 304 15526 929 NA NA NA NA NA 439 15835 1024 NA NA NA NA
1469311200.0 134.803 NA 45 257 0 NA NA NA NA NA 93 311 0 NA NA NA NA NA 290 13319 904 NA NA NA NA NA 344 13542 935 NA NA NA NA
1469311200.0 134.804 NA 56 265 0 NA NA NA NA NA 94 319 0 NA NA NA NA NA 298 15558 924 NA NA NA NA NA 326 15876 959 NA NA NA NA
1469311200.0 134.805 NA 54 264 0 NA NA NA NA NA 96 324 0 NA NA NA NA NA 308 15086 932 NA NA NA NA NA 325 15379 968 NA NA NA NA
1469311200.0 134.806 NA 55 272 0 NA NA NA NA NA 93 320 0 NA NA NA NA NA 329 16771 943 NA NA NA NA NA 347 17018 1078 NA NA NA NA
1469311200.0 134.807 NA 105 278 0 NA NA NA NA NA 148 331 0 NA NA NA NA NA 994 14914 1031 NA NA NA NA NA 1072 15215 1060 NA NA NA NA
1469311200.0 134.808 NA 115 275 0 NA NA NA NA NA 147 334 0 NA NA NA NA NA 1034 15480 1003 NA NA NA NA NA 1162 15856 1045 NA NA NA NA
1469311200.0 134.809 NA 56 255 0 NA NA NA NA NA 92 311 0 NA NA NA NA NA 300 13945 931 NA NA NA NA NA 394 14363 1078 NA NA NA NA
1469311200.0 134.81 NA 51 260 0 NA NA NA NA NA 93 312 0 NA NA NA NA NA 311 14137 953 NA NA NA NA NA 347 14514 990 NA NA NA NA
1469311200.0 134.811 NA 53 260 0 NA NA NA NA NA 98 316 0 NA NA NA NA NA 311 15221 896 NA NA NA NA NA 357 15580 1028 NA NA NA NA
1469311200.0 134.812 NA 53 249 0 NA NA NA NA NA 90 304 0 NA NA NA NA NA 227 7788 895 NA NA NA NA NA 253 8129 1045 NA NA NA NA
1469311200.0 134.813 NA 140 68 0 NA NA NA NA NA 214 101 0 NA NA NA NA NA 1250 134 261 NA NA NA NA NA 1478 157 497 NA NA NA NA
1469311200.0 134.901 NA 55 250 0 NA NA NA NA NA 93 305 0 NA NA NA NA NA 237 7785 919 NA NA NA NA NA 265 8055 1064 NA NA NA NA
1469311200.0 134.902 NA 57 251 0 NA NA NA NA NA 94 304 0 NA NA NA NA NA 264 10708 882 NA NA NA NA NA 327 11347 1010 NA NA NA NA
1469311200.0 134.903 NA 58 253 0 NA NA NA NA NA 97 304 0 NA NA NA NA NA 259 9337 942 NA NA NA NA NA 301 9592 1074 NA NA NA NA
1469311200.0 134.904 NA 56 255 0 NA NA NA NA NA 93 314 0 NA NA NA NA NA 272 11938 930 NA NA NA NA NA 301 12249 964 NA NA NA NA
1469311200.0 134.905 NA 48 254 0 NA NA NA NA NA 93 307 0 NA NA NA NA NA 271 9344 937 NA NA NA NA NA 373 9579 968 NA NA NA NA
1469311200.0 134.906 NA 50 253 0 NA NA NA NA NA 93 309 0 NA NA NA NA NA 281 11451 950 NA NA NA NA NA 435 11884 980 NA NA NA NA
1469311200.0 134.907 NA 115 270 0 NA NA NA NA NA 148 324 0 NA NA NA NA NA 784 10322 942 NA NA NA NA NA 809 10784 1081 NA NA NA NA
1469311200.0 134.908 NA 111 270 0 NA NA NA NA NA 149 327 0 NA NA NA NA NA 768 10437 954 NA NA NA NA NA 940 10900 1093 NA NA NA NA
1469311200.0 134.909 NA 56 253 0 NA NA NA NA NA 96 304 0 NA NA NA NA NA 255 10239 874 NA NA NA NA NA 339 10613 904 NA NA NA NA
1469311200.0 134.91 NA 56 254 0 NA NA NA NA NA 92 304 0 NA NA NA NA NA 224 8910 921 NA NA NA NA NA 242 9340 955 NA NA NA NA
1469311200.0 134.911 NA 56 262 0 NA NA NA NA NA 94 305 0 NA NA NA NA NA 280 9872 939 NA NA NA NA NA 375 10176 1074 NA NA NA NA
1469311200.0 134.912 NA 53 248 0 NA NA NA NA NA 90 302 0 NA NA NA NA NA 239 6917 896 NA NA NA NA NA 265 7289 932 NA NA NA NA
1469311200.0 134.99601 NA 54 256 0 NA NA NA NA NA 93 315 0 NA NA NA NA NA 334 17071 950 NA NA NA NA NA 497 17399 1003 NA NA NA NA
1469311200.0 134.99602 NA 50 254 0 NA NA NA NA NA 93 303 0 NA NA NA NA NA 287 9074 905 NA NA NA NA NA 311 9491 938 NA NA NA NA
1469311200.0 134.99603 NA 40 254 0 NA NA NA NA NA 93 311 0 NA NA NA NA NA 297 13284 937 NA NA NA NA NA 373 13757 1074 NA NA NA NA
1469311200.0 134.99901 NA 56 250 0 NA NA NA NA NA 94 304 0 NA NA NA NA NA 269 9288 914 NA NA NA NA NA 305 9599 942 NA NA NA NA
1469311200.0 1340.0 NA 176 275 0 NA NA NA NA NA 230 333 0 NA NA NA NA NA 933 1382 2479 NA NA NA NA NA 1177 1727 2658 NA NA NA NA
1469311200.0 1341.0 NA 183 281 0 NA NA NA NA NA 239 340 0 NA NA NA NA NA 1372 2400 2775 NA NA NA NA NA 1667 2755 2922 NA NA NA NA
