Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469696400.0 1004.0 NA 200 143 0 0 0 0 NA NA 254 181 0 0 0 0 NA NA 960 290 8 96 923 876 NA NA 1259 309 11 234 942 905 NA
1469696400.0 101.0 91 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 2219 NA NA NA NA NA NA NA 2361 NA NA NA NA NA NA NA
1469696400.0 102.0 91 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1638 NA NA NA NA NA NA NA 1745 NA NA NA NA NA NA NA
1469696400.0 10224.0 NA 145 316 0 NA NA NA NA NA 207 396 0 NA NA NA NA NA 4287 6530 1017 NA NA NA NA NA 8118 11312 1054 NA NA NA NA
1469696400.0 10225.0 NA 146 331 0 NA NA NA NA NA 211 401 0 NA NA NA NA NA 4376 6796 1035 NA NA NA NA NA 12656 13663 1077 NA NA NA NA
1469696400.0 103.0 41 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 783 142 279 NA NA NA NA NA 837 258 444 NA NA NA NA NA
1469696400.0 105.0 52 91 38 NA NA NA NA NA 101 146 57 NA NA NA NA NA 3310 676 4 NA NA NA NA NA 3614 906 19 NA NA NA NA NA
1469696400.0 106.0 41 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 783 132 287 NA NA NA NA NA 833 199 545 NA NA NA NA NA
1469696400.0 10621.0 80 87 170 0 NA NA NA NA 116 129 202 0 NA NA NA NA 2792 1223 1487 520 NA NA NA NA 2843 1452 1889 1012 NA NA NA NA
1469696400.0 10624.0 89 98 175 0 NA NA NA NA 135 129 206 0 NA NA NA NA 10342 1249 1167 780 NA NA NA NA 10444 1463 1496 900 NA NA NA NA
1469696400.0 10625.0 88 89 172 0 NA NA NA NA 138 129 202 0 NA NA NA NA 8184 1228 958 730 NA NA NA NA 8295 1483 1299 860 NA NA NA NA
1469696400.0 10626.0 87 89 174 0 NA NA NA NA 134 129 207 0 NA NA NA NA 17414 1281 1274 801 NA NA NA NA 17705 1572 1628 811 NA NA NA NA
1469696400.0 107.0 54 82 222 NA NA NA NA NA 100 146 265 NA NA NA NA NA 5973 694 846 NA NA NA NA NA 6033 905 1162 NA NA NA NA NA
1469696400.0 108.0 55 94 223 NA NA NA NA NA 104 147 266 NA NA NA NA NA 9638 742 1088 NA NA NA NA NA 9713 964 1296 NA NA NA NA NA
1469696400.0 10821.0 92 NA NA NA NA NA NA NA 133 NA NA NA NA NA NA NA 6574 NA NA NA NA NA NA NA 6644 NA NA NA NA NA NA NA
1469696400.0 10824.0 100 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 23694 NA NA NA NA NA NA NA 24004 NA NA NA NA NA NA NA
1469696400.0 10825.0 101 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 17774 NA NA NA NA NA NA NA 17934 NA NA NA NA NA NA NA
1469696400.0 10826.0 106 NA NA NA NA NA NA NA 155 NA NA NA NA NA NA NA 41029 NA NA NA NA NA NA NA 41248 NA NA NA NA NA NA NA
1469696400.0 109.0 55 92 225 NA NA NA NA NA 103 146 267 NA NA NA NA NA 9440 730 1023 NA NA NA NA NA 9594 843 1183 NA NA NA NA NA
1469696400.0 11.0 NA 88 235 0 75 NA NA NA NA 159 281 0 96 NA NA NA NA 4127 1589 1048 65 NA NA NA NA 4356 1851 1178 75 NA NA NA
1469696400.0 110.0 49 80 220 NA NA NA NA NA 84 146 264 NA NA NA NA NA 1154 656 667 NA NA NA NA NA 1406 883 901 NA NA NA NA NA
1469696400.0 1102.0 NA 94 224 129 77 NA NA NA NA 159 273 164 108 NA NA NA NA 5043 5502 3227 201 NA NA NA NA 5273 5786 3360 300 NA NA NA
1469696400.0 11021.0 92 211 90 NA NA NA NA NA 133 255 128 NA NA NA NA NA 6652 5978 2364 NA NA NA NA NA 6721 6230 2532 NA NA NA NA NA
1469696400.0 11024.0 101 212 94 NA NA NA NA NA 147 259 131 NA NA NA NA NA 23834 6083 2404 NA NA NA NA NA 23992 6373 2657 NA NA NA NA NA
1469696400.0 11025.0 100 211 93 NA NA NA NA NA 148 260 130 NA NA NA NA NA 18275 6125 2411 NA NA NA NA NA 18528 6215 2628 NA NA NA NA NA
1469696400.0 11026.0 105 223 108 NA NA NA NA NA 157 261 133 NA NA NA NA NA 40419 6161 2404 NA NA NA NA NA 40596 6394 2615 NA NA NA NA NA
1469696400.0 111.0 54 82 219 NA NA NA NA NA 103 146 265 NA NA NA NA NA 3596 502 755 NA NA NA NA NA 3732 716 1071 NA NA NA NA NA
1469696400.0 112.0 53 81 223 NA NA NA NA NA 103 146 265 NA NA NA NA NA 5831 717 790 NA NA NA NA NA 6016 834 1027 NA NA NA NA NA
1469696400.0 11221.0 86 100 172 0 NA NA NA NA 126 129 203 0 NA NA NA NA 3077 1236 1490 523 NA NA NA NA 3249 1396 1723 532 NA NA NA NA
1469696400.0 11224.0 92 91 184 0 NA NA NA NA 141 129 206 0 NA NA NA NA 10972 1287 1124 814 NA NA NA NA 11118 1383 1277 942 NA NA NA NA
1469696400.0 11225.0 91 89 171 0 NA NA NA NA 141 129 203 0 NA NA NA NA 8340 1265 974 714 NA NA NA NA 8458 1473 1241 847 NA NA NA NA
1469696400.0 11226.0 93 102 174 0 NA NA NA NA 140 129 208 0 NA NA NA NA 18222 1337 1288 828 NA NA NA NA 18423 1552 1517 1010 NA NA NA NA
1469696400.0 113.0 57 81 226 NA NA NA NA NA 106 146 266 NA NA NA NA NA 7299 722 841 NA NA NA NA NA 7492 944 1096 NA NA NA NA NA
1469696400.0 114.0 56 86 224 NA NA NA NA NA 102 147 266 NA NA NA NA NA 6775 725 857 NA NA NA NA NA 6928 909 1159 NA NA NA NA NA
1469696400.0 115.0 55 82 222 NA NA NA NA NA 104 146 266 NA NA NA NA NA 7675 727 932 NA NA NA NA NA 7836 846 1066 NA NA NA NA NA
1469696400.0 116.0 55 82 227 NA NA NA NA NA 101 146 266 NA NA NA NA NA 8050 730 932 NA NA NA NA NA 8128 943 1249 NA NA NA NA NA
1469696400.0 117.0 57 87 224 NA NA NA NA NA 104 147 267 NA NA NA NA NA 10140 737 1007 NA NA NA NA NA 10323 941 1308 NA NA NA NA NA
1469696400.0 118.0 58 82 227 NA NA NA NA NA 104 146 269 NA NA NA NA NA 9872 758 1075 NA NA NA NA NA 10076 940 1402 NA NA NA NA NA
1469696400.0 119.0 54 82 223 NA NA NA NA NA 99 146 265 NA NA NA NA NA 5411 694 785 NA NA NA NA NA 5602 810 937 NA NA NA NA NA
1469696400.0 12.0 NA 94 226 0 NA NA NA NA NA 159 273 0 NA NA NA NA NA 4585 4384 1134 NA NA NA NA NA 4758 4618 1264 NA NA NA NA
1469696400.0 120.0 49 79 219 NA NA NA NA NA 88 146 264 NA NA NA NA NA 996 646 660 NA NA NA NA NA 1026 752 907 NA NA NA NA NA
1469696400.0 121.0 57 84 223 NA NA NA NA NA 105 146 269 NA NA NA NA NA 9850 752 1088 NA NA NA NA NA 10001 921 1293 NA NA NA NA NA
1469696400.0 122.0 50 80 218 NA NA NA NA NA 95 146 265 NA NA NA NA NA 1320 323 611 NA NA NA NA NA 1447 827 849 NA NA NA NA NA
1469696400.0 123.1 212 NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA 1036 NA NA NA NA NA NA NA 1292 NA NA NA NA NA NA NA
1469696400.0 123.2 211 NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA 1324 NA NA NA NA NA NA NA 1685 NA NA NA NA NA NA NA
1469696400.0 123.3 199 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 755 NA NA NA NA NA NA NA 1090 NA NA NA NA NA NA NA
1469696400.0 124.1 206 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 772 NA NA NA NA NA NA NA 1044 NA NA NA NA NA NA NA
1469696400.0 124.2 214 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 967 NA NA NA NA NA NA NA 1217 NA NA NA NA NA NA NA
1469696400.0 124.4 211 NA NA NA NA NA NA NA 249 NA NA NA NA NA NA NA 788 NA NA NA NA NA NA NA 981 NA NA NA NA NA NA NA
1469696400.0 124.5 213 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 795 NA NA NA NA NA NA NA 990 NA NA NA NA NA NA NA
1469696400.0 124.6 197 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 775 NA NA NA NA NA NA NA 1441 NA NA NA NA NA NA NA
1469696400.0 125.0 55 94 221 NA NA NA NA NA 100 146 265 NA NA NA NA NA 6189 707 788 NA NA NA NA NA 6354 913 1033 NA NA NA NA NA
1469696400.0 126.0 50 79 221 NA NA NA NA NA 90 146 265 NA NA NA NA NA 2689 640 656 NA NA NA NA NA 2714 800 789 NA NA NA NA NA
1469696400.0 127.0 48 91 220 NA NA NA NA NA 89 146 264 NA NA NA NA NA 2537 640 690 NA NA NA NA NA 2587 708 938 NA NA NA NA NA
1469696400.0 128.0 59 79 219 NA NA NA NA NA 83 146 264 NA NA NA NA NA 899 650 671 NA NA NA NA NA 1011 855 1043 NA NA NA NA NA
1469696400.0 129.0 49 78 218 NA NA NA NA NA 83 146 264 NA NA NA NA NA 950 635 656 NA NA NA NA NA 974 740 959 NA NA NA NA NA
1469696400.0 13.0 NA 87 222 0 NA NA NA NA NA 159 266 0 NA NA NA NA NA 496 1628 887 NA NA NA NA NA 725 1868 917 NA NA NA NA
1469696400.0 130.0 50 81 219 NA NA NA NA NA 85 146 265 NA NA NA NA NA 1154 633 657 NA NA NA NA NA 1298 1191 919 NA NA NA NA NA
1469696400.0 1301.0 59 153 190 NA NA NA NA NA 108 207 240 NA NA NA NA NA 1908 847 676 NA NA NA NA NA 2096 1082 870 NA NA NA NA NA
1469696400.0 1302.0 65 157 191 NA NA NA NA NA 114 207 242 NA NA NA NA NA 10918 1064 1013 NA NA NA NA NA 11050 1312 1325 NA NA NA NA NA
1469696400.0 1303.0 64 158 206 NA NA NA NA NA 110 207 242 NA NA NA NA NA 18047 837 1569 NA NA NA NA NA 18266 1014 1905 NA NA NA NA NA
1469696400.0 1306.0 NA 176 267 0 NA NA NA NA NA 225 327 0 NA NA NA NA NA 878 1360 2567 NA NA NA NA NA 1038 1667 2709 NA NA NA NA
1469696400.0 1307.0 NA 152 153 62 0 NA NA NA NA 218 209 86 0 NA NA NA NA 866 955 70 1148 NA NA NA NA 1123 1102 82 1314 NA NA NA
1469696400.0 1308.0 NA 154 151 58 0 NA NA NA NA 219 209 86 0 NA NA NA NA 824 869 70 1141 NA NA NA NA 1216 1152 104 1302 NA NA NA
1469696400.0 1309.0 NA 179 275 0 NA NA NA NA NA 236 327 0 NA NA NA NA NA 1176 1829 2830 NA NA NA NA NA 1476 2074 2988 NA NA NA NA
1469696400.0 131.0 51 89 221 NA NA NA NA NA 85 146 265 NA NA NA NA NA 2743 651 674 NA NA NA NA NA 2770 854 879 NA NA NA NA NA
1469696400.0 1310.0 NA 178 275 0 NA NA NA NA NA 232 328 0 NA NA NA NA NA 1094 1706 2807 NA NA NA NA NA 1302 2088 2853 NA NA NA NA
1469696400.0 1311.0 NA 179 255 0 83 NA NA NA NA 225 299 0 105 NA NA NA NA 911 1269 2778 132 NA NA NA NA 1101 1532 2925 181 NA NA NA
1469696400.0 1312.0 NA 179 272 0 NA NA NA NA NA 234 328 0 NA NA NA NA NA 1121 1815 2761 NA NA NA NA NA 1330 2183 2822 NA NA NA NA
1469696400.0 1313.0 NA 185 279 0 NA NA NA NA NA 240 328 0 NA NA NA NA NA 1041 2992 2781 NA NA NA NA NA 1228 3300 2821 NA NA NA NA
1469696400.0 1314.0 NA 181 273 0 NA NA NA NA NA 233 328 0 NA NA NA NA NA 1036 1649 2777 NA NA NA NA NA 1341 2026 2925 NA NA NA NA
1469696400.0 1315.0 NA 172 267 0 NA NA NA NA NA 225 327 0 NA NA NA NA NA 913 1361 2579 NA NA NA NA NA 1050 1560 2615 NA NA NA NA
1469696400.0 1316.0 NA 181 265 0 NA NA NA NA NA 227 327 0 NA NA NA NA NA 962 1499 2627 NA NA NA NA NA 1239 1781 2668 NA NA NA NA
1469696400.0 1317.0 NA 175 269 0 NA NA NA NA NA 226 327 0 NA NA NA NA NA 942 1401 2591 NA NA NA NA NA 1187 1721 2639 NA NA NA NA
1469696400.0 1318.0 NA 181 267 0 NA NA NA NA NA 225 327 0 NA NA NA NA NA 869 1391 2605 NA NA NA NA NA 1030 1636 2757 NA NA NA NA
1469696400.0 1319.0 NA 173 269 0 NA NA NA NA NA 225 327 0 NA NA NA NA NA 904 1350 2630 NA NA NA NA NA 1180 1653 2779 NA NA NA NA
1469696400.0 132.0 53 93 221 NA NA NA NA NA 100 146 265 NA NA NA NA NA 5256 694 796 NA NA NA NA NA 5406 866 1105 NA NA NA NA NA
1469696400.0 1320.0 NA 175 269 0 NA NA NA NA NA 225 327 0 NA NA NA NA NA 940 1418 2635 NA NA NA NA NA 1067 1780 2686 NA NA NA NA
1469696400.0 1321.0 NA 176 268 0 NA NA NA NA NA 225 327 0 NA NA NA NA NA 945 1409 2701 NA NA NA NA NA 1119 1716 2753 NA NA NA NA
1469696400.0 1322.0 NA 183 276 0 NA NA NA NA NA 226 327 0 NA NA NA NA NA 983 1539 2722 NA NA NA NA NA 1149 1750 2871 NA NA NA NA
1469696400.0 1323.0 NA 172 266 0 NA NA NA NA NA 224 327 0 NA NA NA NA NA 895 1310 2638 NA NA NA NA NA 1169 1631 2800 NA NA NA NA
1469696400.0 1324.0 NA 179 275 0 NA NA NA NA NA 237 328 0 NA NA NA NA NA 1227 1858 2798 NA NA NA NA NA 1448 2075 2850 NA NA NA NA
1469696400.0 1325.0 NA 181 271 0 80 NA NA NA NA 238 328 0 114 NA NA NA NA 1240 1921 2803 210 NA NA NA NA 1395 2248 2841 385 NA NA NA
1469696400.0 1325.1 NA 185 155 0 NA NA NA NA NA 238 189 0 NA NA NA NA NA 1231 672 619 NA NA NA NA NA 1412 796 709 NA NA NA NA
1469696400.0 1325.2 NA 193 273 0 NA NA NA NA NA 238 327 0 NA NA NA NA NA 1213 1915 2815 NA NA NA NA NA 1476 2194 2963 NA NA NA NA
1469696400.0 1325.3 NA 180 155 0 NA NA NA NA NA 237 185 0 NA NA NA NA NA 1242 647 596 NA NA NA NA NA 1507 872 608 NA NA NA NA
1469696400.0 1326.0 NA 180 271 0 NA NA NA NA NA 233 328 0 NA NA NA NA NA 1051 1548 2681 NA NA NA NA NA 1296 1922 2717 NA NA NA NA
1469696400.0 1327.0 NA 178 273 0 NA NA NA NA NA 230 327 0 NA NA NA NA NA 997 1453 2753 NA NA NA NA NA 1167 1771 2796 NA NA NA NA
1469696400.0 1328.0 NA 188 274 0 NA NA NA NA NA 233 328 0 NA NA NA NA NA 1079 1671 2750 NA NA NA NA NA 1249 1858 2895 NA NA NA NA
1469696400.0 1329.0 NA 181 272 0 NA NA NA NA NA 233 328 0 NA NA NA NA NA 1009 1528 2785 NA NA NA NA NA 1207 1762 2826 NA NA NA NA
1469696400.0 133.0 57 85 224 NA NA NA NA NA 103 146 270 NA NA NA NA NA 12491 761 1450 NA NA NA NA NA 12717 932 1748 NA NA NA NA NA
1469696400.0 1330.0 NA 176 267 0 NA NA NA NA NA 231 327 0 NA NA NA NA NA 1051 1621 2781 NA NA NA NA NA 1217 1873 2926 NA NA NA NA
1469696400.0 1331.0 NA 189 281 0 NA NA NA NA NA 232 328 0 NA NA NA NA NA 1020 1524 2765 NA NA NA NA NA 1303 1727 2819 NA NA NA NA
1469696400.0 1332.0 NA 178 269 0 NA NA NA NA NA 228 328 0 NA NA NA NA NA 978 1540 2736 NA NA NA NA NA 1246 1863 2789 NA NA NA NA
1469696400.0 1333.0 NA 179 272 0 NA NA NA NA NA 231 327 0 NA NA NA NA NA 963 1488 2745 NA NA NA NA NA 1160 1880 2901 NA NA NA NA
1469696400.0 1334.0 NA 180 274 0 NA NA NA NA NA 235 328 0 NA NA NA NA NA 1075 1623 2803 NA NA NA NA NA 1395 1812 2973 NA NA NA NA
1469696400.0 1335.0 NA 180 271 0 NA NA NA NA NA 233 328 0 NA NA NA NA NA 1036 1527 2763 NA NA NA NA NA 1326 1821 2920 NA NA NA NA
1469696400.0 1336.0 NA 183 271 0 NA NA NA NA NA 235 328 0 NA NA NA NA NA 1306 3568 2805 NA NA NA NA NA 1494 3886 2849 NA NA NA NA
1469696400.0 1337.0 NA 183 274 0 NA NA NA NA NA 238 331 0 NA NA NA NA NA 1462 2623 2823 NA NA NA NA NA 1685 2951 2880 NA NA NA NA
1469696400.0 1338.0 NA 182 277 0 NA NA NA NA NA 234 328 0 NA NA NA NA NA 1196 1986 2738 NA NA NA NA NA 1388 2200 2772 NA NA NA NA
1469696400.0 1339.0 NA 181 275 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1391 2652 2822 NA NA NA NA NA 1692 3067 2979 NA NA NA NA
1469696400.0 134.0 NA 233 47 0 NA NA NA NA NA 294 73 0 NA NA NA NA NA 4758 11 15 NA NA NA NA NA 5124 115 136 NA NA NA NA
1469696400.0 134.701 NA 49 261 0 NA NA NA NA NA 94 305 0 NA NA NA NA NA 221 8336 908 NA NA NA NA NA 371 8575 1037 NA NA NA NA
1469696400.0 134.702 NA 56 250 0 NA NA NA NA NA 93 295 0 NA NA NA NA NA 252 11686 934 NA NA NA NA NA 391 12145 971 NA NA NA NA
1469696400.0 134.703 NA 51 258 0 NA NA NA NA NA 93 309 0 NA NA NA NA NA 258 11697 946 NA NA NA NA NA 370 11996 1083 NA NA NA NA
1469696400.0 134.704 NA 56 250 0 NA NA NA NA NA 90 298 0 NA NA NA NA NA 245 11025 922 NA NA NA NA NA 277 11328 965 NA NA NA NA
1469696400.0 134.705 NA 53 258 0 NA NA NA NA NA 94 307 0 NA NA NA NA NA 270 12227 954 NA NA NA NA NA 308 12522 990 NA NA NA NA
1469696400.0 134.706 NA 58 261 0 NA NA NA NA NA 95 307 0 NA NA NA NA NA 264 12816 971 NA NA NA NA NA 353 13211 1105 NA NA NA NA
1469696400.0 134.707 NA 53 249 0 NA NA NA NA NA 94 297 0 NA NA NA NA NA 242 11057 926 NA NA NA NA NA 339 11506 977 NA NA NA NA
1469696400.0 134.708 NA 44 249 0 NA NA NA NA NA 92 295 0 NA NA NA NA NA 245 10473 971 NA NA NA NA NA 296 10764 1105 NA NA NA NA
1469696400.0 134.709 NA 53 258 0 NA NA NA NA NA 95 316 0 NA NA NA NA NA 247 11652 921 NA NA NA NA NA 343 11948 1066 NA NA NA NA
1469696400.0 134.71 NA 52 246 0 NA NA NA NA NA 85 291 0 NA NA NA NA NA 210 6920 925 NA NA NA NA NA 288 7185 1073 NA NA NA NA
1469696400.0 134.801 NA 55 249 0 NA NA NA NA NA 93 295 0 NA NA NA NA NA 231 7851 905 NA NA NA NA NA 248 8293 955 NA NA NA NA
1469696400.0 134.802 NA 56 251 0 NA NA NA NA NA 93 301 0 NA NA NA NA NA 308 15447 938 NA NA NA NA NA 340 15917 1071 NA NA NA NA
1469696400.0 134.803 NA 57 250 0 NA NA NA NA NA 93 299 0 NA NA NA NA NA 303 13308 936 NA NA NA NA NA 411 13675 1100 NA NA NA NA
1469696400.0 134.804 NA 55 258 0 NA NA NA NA NA 94 308 0 NA NA NA NA NA 300 15313 943 NA NA NA NA NA 405 15754 1086 NA NA NA NA
1469696400.0 134.805 NA 52 259 0 NA NA NA NA NA 97 311 0 NA NA NA NA NA 306 14831 943 NA NA NA NA NA 407 15219 1073 NA NA NA NA
1469696400.0 134.806 NA 56 260 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 327 16711 928 NA NA NA NA NA 437 16984 1071 NA NA NA NA
1469696400.0 134.807 NA 112 271 0 NA NA NA NA NA 145 320 0 NA NA NA NA NA 999 15019 1047 NA NA NA NA NA 1150 15456 1081 NA NA NA NA
1469696400.0 134.808 NA 112 272 0 NA NA NA NA NA 144 321 0 NA NA NA NA NA 1014 15365 995 NA NA NA NA NA 1054 15746 1143 NA NA NA NA
1469696400.0 134.809 NA 56 252 0 NA NA NA NA NA 92 298 0 NA NA NA NA NA 307 13964 944 NA NA NA NA NA 404 14344 996 NA NA NA NA
1469696400.0 134.81 NA 54 251 0 NA NA NA NA NA 93 299 0 NA NA NA NA NA 303 14056 965 NA NA NA NA NA 401 14502 1110 NA NA NA NA
1469696400.0 134.811 NA 56 257 0 NA NA NA NA NA 98 305 0 NA NA NA NA NA 314 14906 915 NA NA NA NA NA 416 15329 950 NA NA NA NA
1469696400.0 134.812 NA 53 253 0 NA NA NA NA NA 90 293 0 NA NA NA NA NA 238 7591 902 NA NA NA NA NA 249 8002 1042 NA NA NA NA
1469696400.0 134.813 NA 134 76 0 NA NA NA NA NA 211 99 0 NA NA NA NA NA 1243 140 273 NA NA NA NA NA 1607 269 543 NA NA NA NA
1469696400.0 134.901 NA 47 248 0 NA NA NA NA NA 93 294 0 NA NA NA NA NA 237 7695 920 NA NA NA NA NA 335 8051 1078 NA NA NA NA
1469696400.0 134.902 NA 57 249 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 271 10683 915 NA NA NA NA NA 340 11572 1046 NA NA NA NA
1469696400.0 134.903 NA 50 248 0 NA NA NA NA NA 97 293 0 NA NA NA NA NA 264 9477 938 NA NA NA NA NA 281 9928 1078 NA NA NA NA
1469696400.0 134.904 NA 56 251 0 NA NA NA NA NA 93 301 0 NA NA NA NA NA 270 11859 897 NA NA NA NA NA 298 12230 1042 NA NA NA NA
1469696400.0 134.905 NA 52 247 0 NA NA NA NA NA 93 293 0 NA NA NA NA NA 270 9500 922 NA NA NA NA NA 364 9957 951 NA NA NA NA
1469696400.0 134.906 NA 55 250 0 NA NA NA NA NA 93 296 0 NA NA NA NA NA 284 11509 967 NA NA NA NA NA 374 11830 1107 NA NA NA NA
1469696400.0 134.907 NA 113 264 0 NA NA NA NA NA 146 311 0 NA NA NA NA NA 804 10295 906 NA NA NA NA NA 855 10664 1048 NA NA NA NA
1469696400.0 134.908 NA 108 267 0 NA NA NA NA NA 147 314 0 NA NA NA NA NA 804 10402 981 NA NA NA NA NA 901 10783 1121 NA NA NA NA
1469696400.0 134.909 NA 56 248 0 NA NA NA NA NA 96 293 0 NA NA NA NA NA 274 10365 909 NA NA NA NA NA 294 10821 941 NA NA NA NA
1469696400.0 134.91 NA 57 247 0 NA NA NA NA NA 92 293 0 NA NA NA NA NA 275 8777 977 NA NA NA NA NA 398 9195 1018 NA NA NA NA
1469696400.0 134.911 NA 54 254 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 255 9833 929 NA NA NA NA NA 281 10552 1082 NA NA NA NA
1469696400.0 134.912 NA 51 247 0 NA NA NA NA NA 91 291 0 NA NA NA NA NA 244 6895 902 NA NA NA NA NA 274 7321 943 NA NA NA NA
1469696400.0 134.99601 NA 55 253 0 NA NA NA NA NA 94 300 0 NA NA NA NA NA 326 16832 924 NA NA NA NA NA 441 17205 1058 NA NA NA NA
1469696400.0 134.99602 NA 49 246 0 NA NA NA NA NA 93 293 0 NA NA NA NA NA 283 8988 935 NA NA NA NA NA 382 9271 1074 NA NA NA NA
1469696400.0 134.99603 NA 57 251 0 NA NA NA NA NA 93 299 0 NA NA NA NA NA 302 13303 898 NA NA NA NA NA 395 13745 1037 NA NA NA NA
1469696400.0 134.99901 NA 56 248 0 NA NA NA NA NA 95 294 0 NA NA NA NA NA 260 9249 941 NA NA NA NA NA 284 9541 1079 NA NA NA NA
1469696400.0 1340.0 NA 174 269 0 NA NA NA NA NA 227 327 0 NA NA NA NA NA 948 1433 2612 NA NA NA NA NA 1236 1772 2649 NA NA NA NA
1469696400.0 1341.0 NA 183 274 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1403 2475 2809 NA NA NA NA NA 1713 2689 2866 NA NA NA NA
