Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469394000.0 10626.0 87 88 157 0 NA NA NA NA 135 129 194 0 NA NA NA NA 17089 1281 1209 585 NA NA NA NA 17339 1535 1485 595 NA NA NA NA
1469394000.0 107.0 53 93 224 NA NA NA NA NA 103 146 266 NA NA NA NA NA 6031 695 844 NA NA NA NA NA 6182 912 1060 NA NA NA NA NA
1469394000.0 108.0 55 96 234 NA NA NA NA NA 102 146 269 NA NA NA NA NA 9680 743 1074 NA NA NA NA NA 9848 882 1394 NA NA NA NA NA
1469394000.0 10821.0 92 NA NA NA NA NA NA NA 133 NA NA NA NA NA NA NA 6658 NA NA NA NA NA NA NA 6733 NA NA NA NA NA NA NA
1469394000.0 10824.0 100 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 23430 NA NA NA NA NA NA NA 23571 NA NA NA NA NA NA NA
1469394000.0 10825.0 99 NA NA NA NA NA NA NA 146 NA NA NA NA NA NA NA 17621 NA NA NA NA NA NA NA 17744 NA NA NA NA NA NA NA
1469394000.0 10826.0 105 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 41312 NA NA NA NA NA NA NA 41555 NA NA NA NA NA NA NA
1469394000.0 109.0 55 83 225 NA NA NA NA NA 102 146 269 NA NA NA NA NA 9420 728 1030 NA NA NA NA NA 9496 2363 3530 NA NA NA NA NA
1469394000.0 11.0 NA 90 243 0 76 NA NA NA NA 159 282 0 96 NA NA NA NA 4094 1591 1070 68 NA NA NA NA 4238 1964 1210 80 NA NA NA
1469394000.0 110.0 50 87 221 NA NA NA NA NA 84 146 266 NA NA NA NA NA 1200 650 678 NA NA NA NA NA 1339 921 902 NA NA NA NA NA
1469394000.0 1102.0 NA 100 227 141 89 NA NA NA NA 159 275 174 115 NA NA NA NA 5055 5565 3276 214 NA NA NA NA 5219 5991 3397 220 NA NA NA
1469394000.0 11021.0 92 211 95 NA NA NA NA NA 133 255 133 NA NA NA NA NA 6533 5970 2304 NA NA NA NA NA 6744 6126 2441 NA NA NA NA NA
1469394000.0 11024.0 100 216 98 NA NA NA NA NA 149 258 136 NA NA NA NA NA 23546 6084 2396 NA NA NA NA NA 23849 6161 2553 NA NA NA NA NA
1469394000.0 11025.0 99 211 98 NA NA NA NA NA 146 260 136 NA NA NA NA NA 17629 6017 2338 NA NA NA NA NA 17859 6797 3125 NA NA NA NA NA
1469394000.0 11026.0 104 225 100 NA NA NA NA NA 154 261 138 NA NA NA NA NA 40119 6197 2425 NA NA NA NA NA 40293 6279 2496 NA NA NA NA NA
1469394000.0 111.0 54 94 223 NA NA NA NA NA 102 146 266 NA NA NA NA NA 3533 495 747 NA NA NA NA NA 3683 618 984 NA NA NA NA NA
1469394000.0 112.0 53 80 224 NA NA NA NA NA 100 146 266 NA NA NA NA NA 5906 711 818 NA NA NA NA NA 6077 883 1143 NA NA NA NA NA
1469394000.0 11221.0 86 86 159 0 NA NA NA NA 126 129 191 0 NA NA NA NA 3063 1203 1359 286 NA NA NA NA 3246 1369 1515 425 NA NA NA NA
1469394000.0 11224.0 92 91 161 0 NA NA NA NA 139 129 193 0 NA NA NA NA 10889 1281 1025 570 NA NA NA NA 11002 1550 1263 576 NA NA NA NA
1469394000.0 11225.0 91 89 161 0 NA NA NA NA 141 129 190 0 NA NA NA NA 8257 1258 874 523 NA NA NA NA 8470 1515 1106 644 NA NA NA NA
1469394000.0 11226.0 93 89 158 0 NA NA NA NA 140 129 195 0 NA NA NA NA 18041 1315 1200 591 NA NA NA NA 18334 1458 1388 703 NA NA NA NA
1469394000.0 113.0 54 82 224 NA NA NA NA NA 104 146 267 NA NA NA NA NA 7221 717 848 NA NA NA NA NA 7385 823 1095 NA NA NA NA NA
1469394000.0 114.0 54 91 224 NA NA NA NA NA 102 146 267 NA NA NA NA NA 6840 714 893 NA NA NA NA NA 6989 920 1026 NA NA NA NA NA
1469394000.0 115.0 55 82 227 NA NA NA NA NA 103 146 268 NA NA NA NA NA 7631 737 932 NA NA NA NA NA 7795 853 1127 NA NA NA NA NA
1469394000.0 116.0 55 83 234 NA NA NA NA NA 104 146 268 NA NA NA NA NA 8327 718 931 NA NA NA NA NA 8497 922 1173 NA NA NA NA NA
1469394000.0 117.0 56 82 227 NA NA NA NA NA 102 146 269 NA NA NA NA NA 10230 733 1056 NA NA NA NA NA 10300 903 1301 NA NA NA NA NA
1469394000.0 118.0 57 90 231 NA NA NA NA NA 107 146 270 NA NA NA NA NA 9918 737 1081 NA NA NA NA NA 10000 971 1304 NA NA NA NA NA
1469394000.0 119.0 54 94 222 NA NA NA NA NA 99 146 266 NA NA NA NA NA 5308 693 811 NA NA NA NA NA 5454 802 1380 NA NA NA NA NA
1469394000.0 12.0 NA 96 225 0 NA NA NA NA NA 159 273 0 NA NA NA NA NA 4607 4296 1137 NA NA NA NA NA 4885 4609 1174 NA NA NA NA
1469394000.0 120.0 50 78 219 NA NA NA NA NA 88 146 266 NA NA NA NA NA 999 631 674 NA NA NA NA NA 1020 741 938 NA NA NA NA NA
1469394000.0 121.0 54 97 230 NA NA NA NA NA 104 146 269 NA NA NA NA NA 9860 773 1119 NA NA NA NA NA 10022 938 1257 NA NA NA NA NA
1469394000.0 122.0 50 81 221 NA NA NA NA NA 93 146 266 NA NA NA NA NA 1324 310 614 NA NA NA NA NA 1459 484 939 NA NA NA NA NA
1469394000.0 123.1 205 NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA 1042 NA NA NA NA NA NA NA 1320 NA NA NA NA NA NA NA
1469394000.0 123.2 210 NA NA NA NA NA NA NA 260 NA NA NA NA NA NA NA 1337 NA NA NA NA NA NA NA 1695 NA NA NA NA NA NA NA
1469394000.0 123.3 195 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 760 NA NA NA NA NA NA NA 1262 NA NA NA NA NA NA NA
1469394000.0 124.1 202 NA NA NA NA NA NA NA 249 NA NA NA NA NA NA NA 778 NA NA NA NA NA NA NA 1043 NA NA NA NA NA NA NA
1469394000.0 124.2 207 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 982 NA NA NA NA NA NA NA 1450 NA NA NA NA NA NA NA
1469394000.0 124.4 200 NA NA NA NA NA NA NA 249 NA NA NA NA NA NA NA 798 NA NA NA NA NA NA NA 1113 NA NA NA NA NA NA NA
1469394000.0 124.5 206 NA NA NA NA NA NA NA 249 NA NA NA NA NA NA NA 782 NA NA NA NA NA NA NA 1478 NA NA NA NA NA NA NA
1469394000.0 124.6 193 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 808 NA NA NA NA NA NA NA 1082 NA NA NA NA NA NA NA
1469394000.0 125.0 57 90 224 NA NA NA NA NA 100 146 266 NA NA NA NA NA 6227 698 820 NA NA NA NA NA 6371 867 1111 NA NA NA NA NA
1469394000.0 126.0 49 81 221 NA NA NA NA NA 90 146 266 NA NA NA NA NA 2651 647 705 NA NA NA NA NA 2786 830 864 NA NA NA NA NA
1469394000.0 127.0 48 82 220 NA NA NA NA NA 89 146 266 NA NA NA NA NA 2560 632 703 NA NA NA NA NA 2683 797 1032 NA NA NA NA NA
1469394000.0 128.0 49 80 220 NA NA NA NA NA 83 146 266 NA NA NA NA NA 906 656 652 NA NA NA NA NA 918 889 870 NA NA NA NA NA
1469394000.0 129.0 49 88 220 NA NA NA NA NA 83 146 266 NA NA NA NA NA 948 631 644 NA NA NA NA NA 1081 850 801 NA NA NA NA NA
1469394000.0 13.0 NA 84 221 0 NA NA NA NA NA 159 268 0 NA NA NA NA NA 497 1680 855 NA NA NA NA NA 690 2033 990 NA NA NA NA
1469394000.0 130.0 49 85 223 NA NA NA NA NA 85 146 266 NA NA NA NA NA 1161 649 653 NA NA NA NA NA 1298 876 858 NA NA NA NA NA
1469394000.0 1301.0 62 157 194 NA NA NA NA NA 106 209 245 NA NA NA NA NA 1918 825 663 NA NA NA NA NA 2101 1116 950 NA NA NA NA NA
1469394000.0 1302.0 65 164 203 NA NA NA NA NA 112 210 247 NA NA NA NA NA 10717 1067 1041 NA NA NA NA NA 10934 1312 1293 NA NA NA NA NA
1469394000.0 1303.0 64 173 209 NA NA NA NA NA 110 209 253 NA NA NA NA NA 18071 848 1693 NA NA NA NA NA 18174 1013 1963 NA NA NA NA NA
1469394000.0 1306.0 NA 176 277 0 NA NA NA NA NA 227 333 0 NA NA NA NA NA 858 1339 2604 NA NA NA NA NA 1020 1610 2649 NA NA NA NA
1469394000.0 1307.0 NA 156 159 64 0 NA NA NA NA 220 212 87 0 NA NA NA NA 878 940 71 1140 NA NA NA NA 1207 1123 194 1319 NA NA NA
1469394000.0 1308.0 NA 160 157 61 0 NA NA NA NA 220 212 88 0 NA NA NA NA 844 816 75 1164 NA NA NA NA 1122 936 433 1205 NA NA NA
1469394000.0 1309.0 NA 180 282 0 NA NA NA NA NA 238 333 0 NA NA NA NA NA 1144 1853 2726 NA NA NA NA NA 1410 2159 2881 NA NA NA NA
1469394000.0 131.0 48 83 221 NA NA NA NA NA 84 146 266 NA NA NA NA NA 2801 653 677 NA NA NA NA NA 2955 885 834 NA NA NA NA NA
1469394000.0 1310.0 NA 184 278 0 NA NA NA NA NA 234 333 0 NA NA NA NA NA 1087 1722 2701 NA NA NA NA NA 1378 2025 2857 NA NA NA NA
1469394000.0 1311.0 NA 182 259 0 81 NA NA NA NA 227 303 0 107 NA NA NA NA 901 1291 2729 128 NA NA NA NA 1162 1652 2769 303 NA NA NA
1469394000.0 1312.0 NA 179 279 0 NA NA NA NA NA 236 333 0 NA NA NA NA NA 1138 1845 2692 NA NA NA NA NA 1393 2132 2832 NA NA NA NA
1469394000.0 1313.0 NA 186 282 0 NA NA NA NA NA 242 339 0 NA NA NA NA NA 1008 3084 2726 NA NA NA NA NA 1162 3457 2760 NA NA NA NA
1469394000.0 1314.0 NA 178 279 0 NA NA NA NA NA 235 333 0 NA NA NA NA NA 1037 1622 2734 NA NA NA NA NA 1353 1970 2903 NA NA NA NA
1469394000.0 1315.0 NA 175 276 0 NA NA NA NA NA 227 333 0 NA NA NA NA NA 925 1367 2628 NA NA NA NA NA 1214 1573 2802 NA NA NA NA
1469394000.0 1316.0 NA 175 277 0 NA NA NA NA NA 229 333 0 NA NA NA NA NA 973 1500 2612 NA NA NA NA NA 1224 1832 2761 NA NA NA NA
1469394000.0 1317.0 NA 178 275 0 NA NA NA NA NA 228 333 0 NA NA NA NA NA 939 1394 2588 NA NA NA NA NA 1115 1656 2633 NA NA NA NA
1469394000.0 1318.0 NA 177 274 0 NA NA NA NA NA 227 333 0 NA NA NA NA NA 876 1374 2603 NA NA NA NA NA 1031 1677 2651 NA NA NA NA
1469394000.0 1319.0 NA 177 273 0 NA NA NA NA NA 227 333 0 NA NA NA NA NA 907 1361 2648 NA NA NA NA NA 1191 1746 2684 NA NA NA NA
1469394000.0 132.0 50 93 230 NA NA NA NA NA 99 146 267 NA NA NA NA NA 5015 698 826 NA NA NA NA NA 5056 915 1080 NA NA NA NA NA
1469394000.0 1320.0 NA 176 275 0 NA NA NA NA NA 228 333 0 NA NA NA NA NA 952 1430 2664 NA NA NA NA NA 1135 1653 2850 NA NA NA NA
1469394000.0 1321.0 NA 175 273 0 NA NA NA NA NA 228 333 0 NA NA NA NA NA 948 1458 2665 NA NA NA NA NA 1253 1665 2831 NA NA NA NA
1469394000.0 1322.0 NA 182 275 0 NA NA NA NA NA 228 333 0 NA NA NA NA NA 977 1575 2675 NA NA NA NA NA 1227 1836 2712 NA NA NA NA
1469394000.0 1323.0 NA 176 278 0 NA NA NA NA NA 226 333 0 NA NA NA NA NA 889 1363 2577 NA NA NA NA NA 1075 1758 2611 NA NA NA NA
1469394000.0 1324.0 NA 191 282 0 NA NA NA NA NA 239 337 0 NA NA NA NA NA 1224 1902 2810 NA NA NA NA NA 1474 2098 2855 NA NA NA NA
1469394000.0 1325.0 NA 188 283 0 88 NA NA NA NA 240 333 0 115 NA NA NA NA 1242 1929 2781 211 NA NA NA NA 1419 2175 2947 377 NA NA NA
1469394000.0 1325.1 NA 181 157 0 NA NA NA NA NA 239 194 0 NA NA NA NA NA 1241 679 630 NA NA NA NA NA 1551 959 640 NA NA NA NA
1469394000.0 1325.2 NA 184 279 0 NA NA NA NA NA 240 333 0 NA NA NA NA NA 1237 1922 2743 NA NA NA NA NA 1496 2228 2897 NA NA NA NA
1469394000.0 1325.3 NA 182 155 0 NA NA NA NA NA 240 190 0 NA NA NA NA NA 1239 663 601 NA NA NA NA NA 1571 1099 722 NA NA NA NA
1469394000.0 1326.0 NA 180 278 0 NA NA NA NA NA 235 333 0 NA NA NA NA NA 1049 1575 2758 NA NA NA NA NA 1202 1833 2799 NA NA NA NA
1469394000.0 1327.0 NA 180 276 0 NA NA NA NA NA 232 333 0 NA NA NA NA NA 994 1495 2695 NA NA NA NA NA 1273 1779 2847 NA NA NA NA
1469394000.0 1328.0 NA 179 278 0 NA NA NA NA NA 235 333 0 NA NA NA NA NA 1068 1704 2757 NA NA NA NA NA 1336 2094 2942 NA NA NA NA
1469394000.0 1329.0 NA 190 275 0 NA NA NA NA NA 235 333 0 NA NA NA NA NA 1027 1553 2752 NA NA NA NA NA 1274 1946 2930 NA NA NA NA
1469394000.0 133.0 56 97 234 NA NA NA NA NA 104 146 272 NA NA NA NA NA 12642 761 1458 NA NA NA NA NA 12743 874 1594 NA NA NA NA NA
1469394000.0 1330.0 NA 178 277 0 NA NA NA NA NA 233 333 0 NA NA NA NA NA 1038 1647 2784 NA NA NA NA NA 1342 1953 2845 NA NA NA NA
1469394000.0 1331.0 NA 184 283 0 NA NA NA NA NA 234 333 0 NA NA NA NA NA 1000 1567 2686 NA NA NA NA NA 1317 1767 2846 NA NA NA NA
1469394000.0 1332.0 NA 178 277 0 NA NA NA NA NA 230 333 0 NA NA NA NA NA 1001 1487 2736 NA NA NA NA NA 1330 1759 2900 NA NA NA NA
1469394000.0 1333.0 NA 178 278 0 NA NA NA NA NA 234 333 0 NA NA NA NA NA 966 1449 2697 NA NA NA NA NA 1218 1740 2849 NA NA NA NA
1469394000.0 1334.0 NA 179 286 0 NA NA NA NA NA 237 333 0 NA NA NA NA NA 1089 1580 2753 NA NA NA NA NA 1352 1863 2894 NA NA NA NA
1469394000.0 1335.0 NA 180 277 0 NA NA NA NA NA 235 333 0 NA NA NA NA NA 1030 1571 2760 NA NA NA NA NA 1337 1781 2808 NA NA NA NA
1469394000.0 1336.0 NA 181 280 0 NA NA NA NA NA 238 333 0 NA NA NA NA NA 1268 3433 2765 NA NA NA NA NA 1594 3752 2806 NA NA NA NA
1469394000.0 1337.0 NA 194 284 0 NA NA NA NA NA 239 340 0 NA NA NA NA NA 1459 2649 2827 NA NA NA NA NA 1729 2938 2978 NA NA NA NA
1469394000.0 1338.0 NA 181 284 0 NA NA NA NA NA 237 337 0 NA NA NA NA NA 1182 1986 2790 NA NA NA NA NA 1440 2340 2944 NA NA NA NA
1469394000.0 1339.0 NA 188 281 0 NA NA NA NA NA 239 335 0 NA NA NA NA NA 1362 2596 2747 NA NA NA NA NA 1628 2946 2921 NA NA NA NA
1469394000.0 134.0 NA 236 51 0 NA NA NA NA NA 301 75 0 NA NA NA NA NA 4706 11 16 NA NA NA NA NA 5108 124 174 NA NA NA NA
1469394000.0 134.701 NA 49 256 0 NA NA NA NA NA 96 318 0 NA NA NA NA NA 221 8386 922 NA NA NA NA NA 339 8733 978 NA NA NA NA
1469394000.0 134.702 NA 56 251 0 NA NA NA NA NA 93 307 0 NA NA NA NA NA 245 11964 918 NA NA NA NA NA 266 12342 1085 NA NA NA NA
1469394000.0 134.703 NA 57 260 0 NA NA NA NA NA 93 321 0 NA NA NA NA NA 264 11643 968 NA NA NA NA NA 317 12077 1010 NA NA NA NA
1469394000.0 134.704 NA 44 253 0 NA NA NA NA NA 90 309 0 NA NA NA NA NA 251 11065 914 NA NA NA NA NA 360 11564 958 NA NA NA NA
1469394000.0 134.705 NA 58 261 0 NA NA NA NA NA 94 321 0 NA NA NA NA NA 260 12184 937 NA NA NA NA NA 298 12497 971 NA NA NA NA
1469394000.0 134.706 NA 58 260 0 NA NA NA NA NA 94 318 0 NA NA NA NA NA 261 12795 976 NA NA NA NA NA 303 13124 1004 NA NA NA NA
1469394000.0 134.707 NA 56 252 0 NA NA NA NA NA 94 311 0 NA NA NA NA NA 248 11157 893 NA NA NA NA NA 265 11513 1041 NA NA NA NA
1469394000.0 134.708 NA 57 252 0 NA NA NA NA NA 92 307 0 NA NA NA NA NA 243 10442 955 NA NA NA NA NA 359 10762 983 NA NA NA NA
1469394000.0 134.709 NA 58 261 0 NA NA NA NA NA 95 319 0 NA NA NA NA NA 258 11616 925 NA NA NA NA NA 279 11811 1089 NA NA NA NA
1469394000.0 134.71 NA 47 249 0 NA NA NA NA NA 85 303 0 NA NA NA NA NA 201 7007 912 NA NA NA NA NA 322 7409 968 NA NA NA NA
1469394000.0 134.801 NA 46 252 0 NA NA NA NA NA 93 305 0 NA NA NA NA NA 233 7763 892 NA NA NA NA NA 249 8355 937 NA NA NA NA
1469394000.0 134.802 NA 56 254 0 NA NA NA NA NA 93 314 0 NA NA NA NA NA 310 15669 924 NA NA NA NA NA 330 16105 1094 NA NA NA NA
1469394000.0 134.803 NA 56 254 0 NA NA NA NA NA 93 310 0 NA NA NA NA NA 304 13434 928 NA NA NA NA NA 358 13723 1072 NA NA NA NA
1469394000.0 134.804 NA 56 265 0 NA NA NA NA NA 94 322 0 NA NA NA NA NA 306 15367 927 NA NA NA NA NA 332 15774 1060 NA NA NA NA
1469394000.0 134.805 NA 57 265 0 NA NA NA NA NA 96 319 0 NA NA NA NA NA 320 14948 955 NA NA NA NA NA 442 15224 995 NA NA NA NA
1469394000.0 134.806 NA 44 273 0 NA NA NA NA NA 92 320 0 NA NA NA NA NA 316 16906 937 NA NA NA NA NA 463 17178 1079 NA NA NA NA
1469394000.0 134.807 NA 116 273 0 NA NA NA NA NA 148 332 0 NA NA NA NA NA 1026 14922 1029 NA NA NA NA NA 1152 15434 1067 NA NA NA NA
1469394000.0 134.808 NA 107 276 0 NA NA NA NA NA 147 333 0 NA NA NA NA NA 1019 15608 973 NA NA NA NA NA 1099 15916 1111 NA NA NA NA
1469394000.0 134.809 NA 53 255 0 NA NA NA NA NA 92 307 0 NA NA NA NA NA 306 13757 921 NA NA NA NA NA 318 14006 970 NA NA NA NA
1469394000.0 134.81 NA 52 253 0 NA NA NA NA NA 94 311 0 NA NA NA NA NA 313 14084 975 NA NA NA NA NA 426 14415 1113 NA NA NA NA
1469394000.0 134.811 NA 52 260 0 NA NA NA NA NA 97 315 0 NA NA NA NA NA 324 15016 909 NA NA NA NA NA 371 15266 942 NA NA NA NA
1469394000.0 134.812 NA 49 249 0 NA NA NA NA NA 90 304 0 NA NA NA NA NA 245 7749 858 NA NA NA NA NA 263 9251 894 NA NA NA NA
1469394000.0 134.813 NA 139 70 0 NA NA NA NA NA 214 101 0 NA NA NA NA NA 1231 129 272 NA NA NA NA NA 1343 152 430 NA NA NA NA
1469394000.0 134.901 NA 55 250 0 NA NA NA NA NA 93 305 0 NA NA NA NA NA 225 7919 890 NA NA NA NA NA 320 8366 1024 NA NA NA NA
1469394000.0 134.902 NA 55 250 0 NA NA NA NA NA 94 303 0 NA NA NA NA NA 271 10604 875 NA NA NA NA NA 427 10867 1027 NA NA NA NA
1469394000.0 134.903 NA 52 251 0 NA NA NA NA NA 97 304 0 NA NA NA NA NA 257 9357 938 NA NA NA NA NA 339 12404 1077 NA NA NA NA
1469394000.0 134.904 NA 54 254 0 NA NA NA NA NA 93 314 0 NA NA NA NA NA 281 11869 917 NA NA NA NA NA 393 12071 1069 NA NA NA NA
1469394000.0 134.905 NA 54 251 0 NA NA NA NA NA 94 307 0 NA NA NA NA NA 228 9371 917 NA NA NA NA NA 351 9783 1109 NA NA NA NA
1469394000.0 134.906 NA 56 260 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 277 11479 931 NA NA NA NA NA 298 11884 967 NA NA NA NA
1469394000.0 134.907 NA 104 266 0 NA NA NA NA NA 148 324 0 NA NA NA NA NA 775 10267 949 NA NA NA NA NA 876 10530 1093 NA NA NA NA
1469394000.0 134.908 NA 106 269 0 NA NA NA NA NA 149 324 0 NA NA NA NA NA 795 10317 978 NA NA NA NA NA 989 10758 1017 NA NA NA NA
1469394000.0 134.909 NA 55 251 0 NA NA NA NA NA 96 304 0 NA NA NA NA NA 265 10055 938 NA NA NA NA NA 286 10416 1098 NA NA NA NA
1469394000.0 134.91 NA 56 252 0 NA NA NA NA NA 92 304 0 NA NA NA NA NA 255 8764 921 NA NA NA NA NA 354 9229 1071 NA NA NA NA
1469394000.0 134.911 NA 57 251 0 NA NA NA NA NA 94 305 0 NA NA NA NA NA 244 9912 909 NA NA NA NA NA 276 10436 1468 NA NA NA NA
1469394000.0 134.912 NA 53 247 0 NA NA NA NA NA 91 303 0 NA NA NA NA NA 247 6900 889 NA NA NA NA NA 342 7330 1025 NA NA NA NA
1469394000.0 134.99601 NA 56 255 0 NA NA NA NA NA 94 311 0 NA NA NA NA NA 320 16950 930 NA NA NA NA NA 501 17226 958 NA NA NA NA
1469394000.0 134.99602 NA 44 249 0 NA NA NA NA NA 93 306 0 NA NA NA NA NA 277 8907 884 NA NA NA NA NA 378 9350 1550 NA NA NA NA
1469394000.0 134.99603 NA 53 258 0 NA NA NA NA NA 93 311 0 NA NA NA NA NA 294 13328 950 NA NA NA NA NA 321 13682 989 NA NA NA NA
1469394000.0 134.99901 NA 47 251 0 NA NA NA NA NA 94 304 0 NA NA NA NA NA 261 9341 931 NA NA NA NA NA 369 9617 1125 NA NA NA NA
1469394000.0 1340.0 NA 176 277 0 NA NA NA NA NA 230 333 0 NA NA NA NA NA 930 1453 2567 NA NA NA NA NA 1232 1877 2714 NA NA NA NA
1469394000.0 1341.0 NA 184 283 0 NA NA NA NA NA 239 339 0 NA NA NA NA NA 1374 2445 2769 NA NA NA NA NA 1572 2789 2820 NA NA NA NA
