Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469826000.0 105.0 55 76 24 NA NA NA NA NA 98 146 54 NA NA NA NA NA 4334 611 5 NA NA NA NA NA 4489 637 10 NA NA NA NA NA
1469826000.0 106.0 37 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 516 102 197 NA NA NA NA NA 663 863 285 NA NA NA NA NA
1469826000.0 107.0 54 77 191 NA NA NA NA NA 99 146 250 NA NA NA NA NA 6604 578 721 NA NA NA NA NA 6841 619 807 NA NA NA NA NA
1469826000.0 108.0 57 77 191 NA NA NA NA NA 101 146 250 NA NA NA NA NA 9083 721 885 NA NA NA NA NA 9208 748 934 NA NA NA NA NA
1469826000.0 109.0 57 80 192 NA NA NA NA NA 101 146 250 NA NA NA NA NA 12087 950 1038 NA NA NA NA NA 12247 988 1077 NA NA NA NA NA
1469826000.0 11.0 NA 76 200 0 52 NA NA NA NA 148 260 0 90 NA NA NA NA 2995 1549 998 68 NA NA NA NA 3118 1715 1083 174 NA NA NA
1469826000.0 110.0 44 75 184 NA NA NA NA NA 84 146 250 NA NA NA NA NA 1160 594 973 NA NA NA NA NA 1252 624 1024 NA NA NA NA NA
1469826000.0 1102.0 NA 80 194 111 67 NA NA NA NA 148 257 173 113 NA NA NA NA 2582 3416 3503 251 NA NA NA NA 2937 4199 3754 288 NA NA NA
1469826000.0 111.0 52 75 188 NA NA NA NA NA 98 146 250 NA NA NA NA NA 5101 501 823 NA NA NA NA NA 5433 585 956 NA NA NA NA NA
1469826000.0 112.0 54 85 188 NA NA NA NA NA 99 146 250 NA NA NA NA NA 6712 684 776 NA NA NA NA NA 6914 758 951 NA NA NA NA NA
1469826000.0 113.0 55 86 187 NA NA NA NA NA 100 147 250 NA NA NA NA NA 6454 631 790 NA NA NA NA NA 6632 669 856 NA NA NA NA NA
1469826000.0 114.0 53 78 187 NA NA NA NA NA 99 146 250 NA NA NA NA NA 6824 609 785 NA NA NA NA NA 7143 648 871 NA NA NA NA NA
1469826000.0 115.0 55 77 190 NA NA NA NA NA 101 147 250 NA NA NA NA NA 8528 657 814 NA NA NA NA NA 8722 687 872 NA NA NA NA NA
1469826000.0 116.0 55 78 190 NA NA NA NA NA 101 146 250 NA NA NA NA NA 7261 607 851 NA NA NA NA NA 7525 637 921 NA NA NA NA NA
1469826000.0 117.0 57 79 191 NA NA NA NA NA 101 146 250 NA NA NA NA NA 12343 881 1077 NA NA NA NA NA 12674 1031 1154 NA NA NA NA NA
1469826000.0 118.0 56 78 191 NA NA NA NA NA 100 147 250 NA NA NA NA NA 7704 627 1015 NA NA NA NA NA 7942 652 1040 NA NA NA NA NA
1469826000.0 119.0 54 80 190 NA NA NA NA NA 98 146 250 NA NA NA NA NA 6227 656 827 NA NA NA NA NA 6505 697 917 NA NA NA NA NA
1469826000.0 12.0 NA 78 189 0 NA NA NA NA NA 148 252 0 NA NA NA NA NA 3402 3464 860 NA NA NA NA NA 3578 3575 880 NA NA NA NA
1469826000.0 120.0 45 74 185 NA NA NA NA NA 89 146 250 NA NA NA NA NA 1171 575 762 NA NA NA NA NA 1193 606 815 NA NA NA NA NA
1469826000.0 121.0 57 78 194 NA NA NA NA NA 101 146 250 NA NA NA NA NA 11292 758 979 NA NA NA NA NA 11766 810 1009 NA NA NA NA NA
1469826000.0 122.0 52 75 186 NA NA NA NA NA 98 146 250 NA NA NA NA NA 2822 607 666 NA NA NA NA NA 2888 641 702 NA NA NA NA NA
1469826000.0 123.1 176 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 805 NA NA NA NA NA NA NA 960 NA NA NA NA NA NA NA
1469826000.0 123.2 174 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 817 NA NA NA NA NA NA NA 1017 NA NA NA NA NA NA NA
1469826000.0 123.3 160 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA 669 NA NA NA NA NA NA NA
1469826000.0 124.1 167 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA 706 NA NA NA NA NA NA NA
1469826000.0 124.2 172 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 750 NA NA NA NA NA NA NA 1001 NA NA NA NA NA NA NA
1469826000.0 124.4 167 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 521 NA NA NA NA NA NA NA 661 NA NA NA NA NA NA NA
1469826000.0 124.5 168 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA
1469826000.0 124.6 160 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA 1472 NA NA NA NA NA NA NA
1469826000.0 125.0 60 83 193 NA NA NA NA NA 101 147 250 NA NA NA NA NA 8946 645 799 NA NA NA NA NA 9177 686 854 NA NA NA NA NA
1469826000.0 126.0 44 73 184 NA NA NA NA NA 85 146 250 NA NA NA NA NA 2300 600 881 NA NA NA NA NA 2353 643 934 NA NA NA NA NA
1469826000.0 127.0 47 72 186 NA NA NA NA NA 90 156 250 NA NA NA NA NA 2507 717 819 NA NA NA NA NA 2663 762 876 NA NA NA NA NA
1469826000.0 128.0 44 72 182 NA NA NA NA NA 84 146 250 NA NA NA NA NA 884 598 992 NA NA NA NA NA 911 644 1128 NA NA NA NA NA
1469826000.0 129.0 44 72 186 NA NA NA NA NA 84 146 250 NA NA NA NA NA 874 618 779 NA NA NA NA NA 898 643 815 NA NA NA NA NA
1469826000.0 13.0 NA 75 187 0 NA NA NA NA NA 148 250 0 NA NA NA NA NA 550 1687 963 NA NA NA NA NA 612 1805 1090 NA NA NA NA
1469826000.0 130.0 46 76 186 NA NA NA NA NA 89 146 250 NA NA NA NA NA 1042 601 782 NA NA NA NA NA 1069 639 855 NA NA NA NA NA
1469826000.0 1301.0 58 138 173 NA NA NA NA NA 104 200 230 NA NA NA NA NA 2711 783 1796 NA NA NA NA NA 2990 1391 2205 NA NA NA NA NA
1469826000.0 1302.0 64 151 179 NA NA NA NA NA 110 201 234 NA NA NA NA NA 11497 813 2224 NA NA NA NA NA 14952 909 2404 NA NA NA NA NA
1469826000.0 1303.0 68 143 177 NA NA NA NA NA 111 200 244 NA NA NA NA NA 13506 684 3152 NA NA NA NA NA 16836 802 3406 NA NA NA NA NA
1469826000.0 131.0 51 76 184 NA NA NA NA NA 90 146 250 NA NA NA NA NA 2483 673 838 NA NA NA NA NA 2671 720 886 NA NA NA NA NA
1469826000.0 1311.0 NA 150 226 0 65 NA NA NA NA 218 285 0 100 NA NA NA NA 862 1207 1975 149 NA NA NA NA 920 1273 2002 260 NA NA NA
1469826000.0 132.0 52 78 186 NA NA NA NA NA 96 146 250 NA NA NA NA NA 5161 624 871 NA NA NA NA NA 5394 665 953 NA NA NA NA NA
1469826000.0 133.0 58 78 195 NA NA NA NA NA 102 146 250 NA NA NA NA NA 10715 474 887 NA NA NA NA NA 11461 540 1141 NA NA NA NA NA
1469826000.0 134.0 NA 212 38 0 NA NA NA NA NA 279 71 0 NA NA NA NA NA 4324 12 13 NA NA NA NA NA 4515 14 16 NA NA NA NA
1469826000.0 134.701 NA 43 234 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 280 7671 695 NA NA NA NA NA 455 8246 714 NA NA NA NA
1469826000.0 134.702 NA 44 224 0 NA NA NA NA NA 82 297 0 NA NA NA NA NA 275 10826 890 NA NA NA NA NA 354 14136 950 NA NA NA NA
1469826000.0 134.703 NA 43 224 0 NA NA NA NA NA 86 313 0 NA NA NA NA NA 280 10620 884 NA NA NA NA NA 437 13604 943 NA NA NA NA
1469826000.0 134.704 NA 34 222 0 NA NA NA NA NA 82 301 0 NA NA NA NA NA 192 7561 561 NA NA NA NA NA 321 8425 591 NA NA NA NA
1469826000.0 134.705 NA 37 226 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 192 8330 601 NA NA NA NA NA 411 9246 644 NA NA NA NA
1469826000.0 134.706 NA 45 230 0 NA NA NA NA NA 85 309 0 NA NA NA NA NA 278 11400 868 NA NA NA NA NA 378 14348 899 NA NA NA NA
1469826000.0 134.707 NA 46 228 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 187 7061 595 NA NA NA NA NA 379 8297 640 NA NA NA NA
1469826000.0 134.708 NA 41 221 0 NA NA NA NA NA 83 297 0 NA NA NA NA NA 292 9768 848 NA NA NA NA NA 367 12010 890 NA NA NA NA
1469826000.0 134.709 NA 46 230 0 NA NA NA NA NA 85 311 0 NA NA NA NA NA 178 7664 594 NA NA NA NA NA 364 8559 623 NA NA NA NA
1469826000.0 134.71 NA 40 229 0 NA NA NA NA NA 79 289 0 NA NA NA NA NA 227 6139 757 NA NA NA NA NA 249 6368 780 NA NA NA NA
1469826000.0 134.801 NA 36 231 0 NA NA NA NA NA 84 301 0 NA NA NA NA NA 306 8259 811 NA NA NA NA NA 339 8421 840 NA NA NA NA
1469826000.0 134.802 NA 38 226 0 NA NA NA NA NA 86 305 0 NA NA NA NA NA 351 12850 667 NA NA NA NA NA 394 13259 684 NA NA NA NA
1469826000.0 134.803 NA 36 229 0 NA NA NA NA NA 87 301 0 NA NA NA NA NA 203 8967 622 NA NA NA NA NA 430 10461 688 NA NA NA NA
1469826000.0 134.804 NA 44 244 0 NA NA NA NA NA 85 309 0 NA NA NA NA NA 227 9276 633 NA NA NA NA NA 644 10612 676 NA NA NA NA
1469826000.0 134.805 NA 45 234 0 NA NA NA NA NA 88 313 0 NA NA NA NA NA 246 9787 570 NA NA NA NA NA 470 10268 613 NA NA NA NA
1469826000.0 134.806 NA 36 237 0 NA NA NA NA NA 85 309 0 NA NA NA NA NA 226 10529 590 NA NA NA NA NA 389 12869 622 NA NA NA NA
1469826000.0 134.807 NA 80 249 0 NA NA NA NA NA 146 327 0 NA NA NA NA NA 1083 12597 777 NA NA NA NA NA 1189 13645 810 NA NA NA NA
1469826000.0 134.808 NA 85 246 0 NA NA NA NA NA 146 323 0 NA NA NA NA NA 1110 13110 735 NA NA NA NA NA 1187 13934 810 NA NA NA NA
1469826000.0 134.809 NA 44 221 0 NA NA NA NA NA 83 301 0 NA NA NA NA NA 231 9337 571 NA NA NA NA NA 431 9980 613 NA NA NA NA
1469826000.0 134.811 NA 40 231 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 346 12395 666 NA NA NA NA NA 376 12615 682 NA NA NA NA
1469826000.0 134.812 NA 40 225 0 NA NA NA NA NA 82 293 0 NA NA NA NA NA 303 7346 667 NA NA NA NA NA 372 7897 684 NA NA NA NA
1469826000.0 134.813 NA 122 56 0 NA NA NA NA NA 196 91 0 NA NA NA NA NA 812 116 226 NA NA NA NA NA 1364 140 277 NA NA NA NA
1469826000.0 134.901 NA 43 224 0 NA NA NA NA NA 84 289 0 NA NA NA NA NA 267 8019 1072 NA NA NA NA NA 338 8238 1111 NA NA NA NA
1469826000.0 134.902 NA 43 222 0 NA NA NA NA NA 88 293 0 NA NA NA NA NA 304 9941 844 NA NA NA NA NA 414 12867 904 NA NA NA NA
1469826000.0 134.903 NA 45 223 0 NA NA NA NA NA 88 289 0 NA NA NA NA NA 324 9271 738 NA NA NA NA NA 370 9584 763 NA NA NA NA
1469826000.0 134.904 NA 40 229 0 NA NA NA NA NA 85 293 0 NA NA NA NA NA 214 7894 570 NA NA NA NA NA 387 8558 921 NA NA NA NA
1469826000.0 134.905 NA 36 228 0 NA NA NA NA NA 85 293 0 NA NA NA NA NA 356 9287 774 NA NA NA NA NA 539 9778 795 NA NA NA NA
1469826000.0 134.906 NA 43 229 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 218 7865 575 NA NA NA NA NA 407 8692 675 NA NA NA NA
1469826000.0 134.908 NA 80 240 0 NA NA NA NA NA 148 313 0 NA NA NA NA NA 573 7434 591 NA NA NA NA NA 980 8410 626 NA NA NA NA
1469826000.0 134.909 NA 45 228 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 317 9779 830 NA NA NA NA NA 342 10029 856 NA NA NA NA
1469826000.0 134.91 NA 45 230 0 NA NA NA NA NA 85 289 0 NA NA NA NA NA 306 9273 778 NA NA NA NA NA 334 9427 807 NA NA NA NA
1469826000.0 134.912 NA 36 216 0 NA NA NA NA NA 82 285 0 NA NA NA NA NA 271 6021 642 NA NA NA NA NA 292 6173 662 NA NA NA NA
1469826000.0 134.99601 NA 44 236 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 234 10103 570 NA NA NA NA NA 1022 11442 593 NA NA NA NA
1469826000.0 134.99602 NA 44 227 0 NA NA NA NA NA 86 289 0 NA NA NA NA NA 330 8800 807 NA NA NA NA NA 390 9103 828 NA NA NA NA
1469826000.0 134.99603 NA 45 227 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 334 12168 835 NA NA NA NA NA 401 15219 858 NA NA NA NA
1469826000.0 134.99901 NA 45 228 0 NA NA NA NA NA 85 289 0 NA NA NA NA NA 302 9747 807 NA NA NA NA NA 339 9908 829 NA NA NA NA
1469826000.0 135.1 225 0 112 NA NA NA NA NA 302 0 157 NA NA NA NA NA 1680 574 553 NA NA NA NA NA 5663 603 890 NA NA NA NA NA
1469826000.0 135.11 226 0 114 NA NA NA NA NA 305 0 158 NA NA NA NA NA 1436 385 420 NA NA NA NA NA 2367 1787 907 NA NA NA NA NA
1469826000.0 135.12 221 0 103 NA NA NA NA NA 296 0 157 NA NA NA NA NA 1641 540 522 NA NA NA NA NA 2470 557 654 NA NA NA NA NA
1469826000.0 135.2 214 0 102 NA NA NA NA NA 277 0 157 NA NA NA NA NA 997 461 361 NA NA NA NA NA 1203 478 455 NA NA NA NA NA
1469826000.0 135.3 216 0 105 NA NA NA NA NA 277 0 157 NA NA NA NA NA 1105 531 410 NA NA NA NA NA 1173 549 492 NA NA NA NA NA
1469826000.0 135.4 219 0 104 NA NA NA NA NA 298 0 157 NA NA NA NA NA 1524 536 562 NA NA NA NA NA 4162 567 1299 NA NA NA NA NA
1469826000.0 135.5 220 0 102 NA NA NA NA NA 295 0 157 NA NA NA NA NA 1538 573 505 NA NA NA NA NA 2373 598 646 NA NA NA NA NA
1469826000.0 135.6 220 0 112 NA NA NA NA NA 298 0 157 NA NA NA NA NA 1534 597 512 NA NA NA NA NA 5516 626 849 NA NA NA NA NA
1469826000.0 135.7 232 0 103 NA NA NA NA NA 297 0 157 NA NA NA NA NA 1389 737 435 NA NA NA NA NA 1508 776 565 NA NA NA NA NA
1469826000.0 135.8 81 NA NA NA NA NA NA NA 136 NA NA NA NA NA NA NA 358 NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA
1469826000.0 135.9 223 0 104 NA NA NA NA NA 298 0 157 NA NA NA NA NA 1298 575 513 NA NA NA NA NA 1423 605 629 NA NA NA NA NA
1469826000.0 1356.0 64 175 252 0 111 NA NA NA 109 214 323 0 162 NA NA NA 9553 680 3135 1638 304 NA NA NA 12915 807 3370 1672 381 NA NA NA
1469826000.0 136.721 NA 155 251 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 5689 13480 1281 NA NA NA NA NA 7258 14012 1816 NA NA NA NA
1469826000.0 136.722 NA 168 262 0 NA NA NA NA NA 229 339 0 NA NA NA NA NA 7119 14940 1314 NA NA NA NA NA 7935 15388 1334 NA NA NA NA
1469826000.0 136.723 NA 159 234 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 6387 14637 1348 NA NA NA NA NA 6527 21457 1369 NA NA NA NA
1469826000.0 136.724 NA 158 247 0 NA NA NA NA NA 230 329 0 NA NA NA NA NA 7468 17692 1267 NA NA NA NA NA 7869 25897 1289 NA NA NA NA
1469826000.0 136.725 NA 169 255 0 NA NA NA NA NA 229 325 0 NA NA NA NA NA 6448 14824 1301 NA NA NA NA NA 7267 15549 1323 NA NA NA NA
1469826000.0 136.726 NA 160 247 0 NA NA NA NA NA 226 332 0 NA NA NA NA NA 7044 15733 1233 NA NA NA NA NA 7253 18022 1253 NA NA NA NA
1469826000.0 136.727 NA 184 248 0 NA NA NA NA NA 278 335 0 NA NA NA NA NA 6868 14484 1330 NA NA NA NA NA 7259 21319 1346 NA NA NA NA
1469826000.0 136.728 NA 199 263 0 NA NA NA NA NA 270 335 0 NA NA NA NA NA 7732 15528 1287 NA NA NA NA NA 8555 16003 1310 NA NA NA NA
1469826000.0 136.729 NA 154 249 0 NA NA NA NA NA 224 323 0 NA NA NA NA NA 6218 14928 1204 NA NA NA NA NA 6653 15450 1246 NA NA NA NA
1469826000.0 136.73 NA 160 266 0 NA NA NA NA NA 224 363 0 NA NA NA NA NA 6675 15223 1338 NA NA NA NA NA 6926 21982 1353 NA NA NA NA
1469826000.0 136.731 NA 171 250 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 7163 15419 1267 NA NA NA NA NA 8018 15891 1296 NA NA NA NA
1469826000.0 136.733 NA 127 57 0 NA NA NA NA NA 210 99 0 NA NA NA NA NA 1356 220 269 NA NA NA NA NA 2031 397 289 NA NA NA NA
1469826000.0 136.734 NA 158 243 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 6558 15161 1246 NA NA NA NA NA 6711 16521 1268 NA NA NA NA
1469826000.0 136.735 NA 152 220 0 NA NA NA NA NA 209 280 0 NA NA NA NA NA 1773 3431 1511 NA NA NA NA NA 2189 3575 1535 NA NA NA NA
1469826000.0 1360.0 69 168 258 0 NA NA NA NA 158 216 319 0 NA NA NA NA 7542 719 1831 1545 NA NA NA NA 11489 846 2049 1575 NA NA NA NA
1469826000.0 1361.0 65 166 256 0 NA NA NA NA 158 216 314 0 NA NA NA NA 6786 1025 1760 2008 NA NA NA NA 9823 1099 1833 2058 NA NA NA NA
1469826000.0 1362.0 61 154 242 0 NA NA NA NA 158 211 314 0 NA NA NA NA 7023 978 1727 2026 NA NA NA NA 11073 2229 1952 2066 NA NA NA NA
1469826000.0 1363.0 63 158 241 0 NA NA NA NA 158 214 314 0 NA NA NA NA 10062 1048 1994 2022 NA NA NA NA 17539 2308 5001 2053 NA NA NA NA
1469826000.0 139901.0 NA 171 243 0 NA NA NA NA NA 221 314 0 NA NA NA NA NA 969 1756 1995 NA NA NA NA NA 1130 1941 2023 NA NA NA NA
1469826000.0 139902.0 NA 175 250 0 NA NA NA NA NA 224 314 0 NA NA NA NA NA 1010 2079 2092 NA NA NA NA NA 1065 2229 2121 NA NA NA NA
1469826000.0 13992501.0 NA 196 313 0 NA NA NA NA NA 272 404 0 NA NA NA NA NA 5532 6940 2134 NA NA NA NA NA 10500 13028 2188 NA NA NA NA
1469826000.0 13992502.0 NA 193 309 0 NA NA NA NA NA 274 402 0 NA NA NA NA NA 5009 6520 2008 NA NA NA NA NA 11133 11656 2033 NA NA NA NA
1469826000.0 14.0 NA 77 192 0 NA NA NA NA NA 148 250 0 NA NA NA NA NA 3466 2770 839 NA NA NA NA NA 3602 2984 879 NA NA NA NA
1469826000.0 140.1 NA 138 191 0 NA NA NA NA NA 201 246 0 NA NA NA NA NA 592 852 380 NA NA NA NA NA 781 1037 400 NA NA NA NA
1469826000.0 140.2 NA 137 190 0 NA NA NA NA NA 203 246 0 NA NA NA NA NA 488 838 423 NA NA NA NA NA 639 998 446 NA NA NA NA
1469826000.0 140.4 NA 140 188 0 NA NA NA NA NA 202 246 0 NA NA NA NA NA 643 790 629 NA NA NA NA NA 1492 1050 725 NA NA NA NA
1469826000.0 140.51 NA 35 175 0 NA NA NA NA NA 70 227 0 NA NA NA NA NA 1081 2687 449 NA NA NA NA NA 1325 3048 490 NA NA NA NA
1469826000.0 140.52 NA 187 177 0 NA NA NA NA NA 252 230 0 NA NA NA NA NA 2815 2204 436 NA NA NA NA NA 3041 2440 473 NA NA NA NA
1469826000.0 140.53 NA 215 0 NA NA NA NA NA NA 303 0 NA NA NA NA NA NA 6016 391 NA NA NA NA NA NA 6534 501 NA NA NA NA NA
1469826000.0 144.6 NA 211 NA NA NA NA NA NA NA 271 NA NA NA NA NA NA NA 3271 NA NA NA NA NA NA NA 3826 NA NA NA NA NA NA
1469826000.0 145.0 NA 233 286 0 NA NA NA NA NA 308 360 0 NA NA NA NA NA 5219 4886 355 NA NA NA NA NA 5385 5108 379 NA NA NA NA
1469826000.0 15.0 NA 74 190 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 2943 1271 721 NA NA NA NA NA 3083 1464 777 NA NA NA NA
1469826000.0 16.0 NA 77 190 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 3046 1786 725 NA NA NA NA NA 3155 2002 795 NA NA NA NA
1469826000.0 17.0 NA 74 189 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 2872 1552 742 NA NA NA NA NA 2926 1607 766 NA NA NA NA
1469826000.0 18.0 NA 77 186 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 2812 1298 766 NA NA NA NA NA 2917 1391 791 NA NA NA NA
1469826000.0 19.0 NA 74 187 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 2840 1313 734 NA NA NA NA NA 2995 1378 793 NA NA NA NA
1469826000.0 2.0 57 73 143 NA NA NA NA NA 101 144 189 NA NA NA NA NA 10328 701 1363 NA NA NA NA NA 10478 724 1395 NA NA NA NA NA
1469826000.0 20.0 NA 80 188 0 NA NA NA NA NA 148 252 0 NA NA NA NA NA 2999 1807 770 NA NA NA NA NA 3147 2036 862 NA NA NA NA
1469826000.0 200.0 NA 92 205 0 NA NA NA NA NA 149 273 0 NA NA NA NA NA 1068 1739 823 NA NA NA NA NA 1552 2111 903 NA NA NA NA
1469826000.0 203.0 NA 83 207 0 NA NA NA NA NA 149 277 0 NA NA NA NA NA 1513 2301 899 NA NA NA NA NA 2069 2698 944 NA NA NA NA
1469826000.0 204.0 54 87 204 0 NA NA NA NA 99 153 274 0 NA NA NA NA 7055 882 1490 687 NA NA NA NA 7541 1705 2539 2165 NA NA NA NA
1469826000.0 205.0 NA 89 202 0 NA NA NA NA NA 149 269 0 NA NA NA NA NA 1150 1801 926 NA NA NA NA NA 1597 1969 1019 NA NA NA NA
1469826000.0 21.0 NA 79 187 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 3235 2099 789 NA NA NA NA NA 3475 2403 825 NA NA NA NA
1469826000.0 22.0 NA 81 189 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 3095 2702 740 NA NA NA NA NA 3125 2750 766 NA NA NA NA
1469826000.0 23.0 NA 78 192 0 NA NA NA NA NA 148 251 0 NA NA NA NA NA 3521 2546 824 NA NA NA NA NA 3763 2658 890 NA NA NA NA
1469826000.0 24.0 NA 84 198 0 NA NA NA NA NA 148 255 0 NA NA NA NA NA 4025 4485 1249 NA NA NA NA NA 4119 4552 1283 NA NA NA NA
1469826000.0 25.0 NA 86 201 0 61 NA NA NA NA 148 270 0 95 NA NA NA NA 4458 5071 1037 132 NA NA NA NA 4534 7612 1126 245 NA NA NA
1469826000.0 250199.0 149 NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA 6132 NA NA NA NA NA NA NA 6822 NA NA NA NA NA NA NA
1469826000.0 250200.1 65 201 194 NA NA NA NA NA 109 279 254 NA NA NA NA NA 10036 3346 3929 NA NA NA NA NA 10366 3527 4101 NA NA NA NA NA
1469826000.0 250399.0 126 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 1146 NA NA NA NA NA NA NA 3235 NA NA NA NA NA NA NA
1469826000.0 250400.0 242 0 109 NA NA NA NA NA 316 0 158 NA NA NA NA NA 1977 479 591 NA NA NA NA NA 2239 492 708 NA NA NA NA NA
1469826000.0 250402.0 233 0 105 NA NA NA NA NA 317 0 158 NA NA NA NA NA 3016 598 853 NA NA NA NA NA 3431 631 1273 NA NA NA NA NA
1469826000.0 250403.0 234 0 114 NA NA NA NA NA 314 0 158 NA NA NA NA NA 2487 572 778 NA NA NA NA NA 2675 587 855 NA NA NA NA NA
1469826000.0 250405.0 230 0 114 NA NA NA NA NA 314 0 158 NA NA NA NA NA 2275 567 735 NA NA NA NA NA 2485 591 903 NA NA NA NA NA
1469826000.0 250406.0 237 0 114 NA NA NA NA NA 316 0 158 NA NA NA NA NA 1751 480 530 NA NA NA NA NA 1894 502 597 NA NA NA NA NA
1469826000.0 250407.0 222 0 104 NA NA NA NA NA 296 0 160 NA NA NA NA NA 1688 426 530 NA NA NA NA NA 2000 441 600 NA NA NA NA NA
1469826000.0 250408.0 233 0 107 NA NA NA NA NA 314 0 158 NA NA NA NA NA 2258 628 730 NA NA NA NA NA 2564 654 836 NA NA NA NA NA
1469826000.0 250409.0 239 0 118 NA NA NA NA NA 321 0 159 NA NA NA NA NA 3478 596 1047 NA NA NA NA NA 3736 614 1111 NA NA NA NA NA
1469826000.0 25210.0 73 208 328 0 NA NA NA NA 158 280 409 0 NA NA NA NA 7502 4168 5188 2000 NA NA NA NA 10875 6589 7551 2104 NA NA NA NA
