Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469394000.0 117.0 56 77 187 NA NA NA NA NA 100 145 245 NA NA NA NA NA 7595 515 831 NA NA NA NA NA 7766 541 867 NA NA NA NA NA
1469394000.0 118.0 55 79 185 NA NA NA NA NA 99 145 245 NA NA NA NA NA 4779 434 648 NA NA NA NA NA 5136 556 673 NA NA NA NA NA
1469394000.0 119.0 53 73 189 NA NA NA NA NA 97 145 245 NA NA NA NA NA 4157 423 544 NA NA NA NA NA 4272 444 568 NA NA NA NA NA
1469394000.0 12.0 NA 76 190 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 2055 2423 725 NA NA NA NA NA 2136 2627 738 NA NA NA NA
1469394000.0 120.0 44 71 179 NA NA NA NA NA 88 145 245 NA NA NA NA NA 666 421 579 NA NA NA NA NA 688 446 618 NA NA NA NA NA
1469394000.0 121.0 55 75 184 NA NA NA NA NA 100 145 245 NA NA NA NA NA 7011 515 799 NA NA NA NA NA 7135 538 842 NA NA NA NA NA
1469394000.0 122.0 51 82 184 NA NA NA NA NA 97 145 245 NA NA NA NA NA 1520 329 474 NA NA NA NA NA 1575 350 504 NA NA NA NA NA
1469394000.0 123.1 168 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 818 NA NA NA NA NA NA NA 864 NA NA NA NA NA NA NA
1469394000.0 123.2 168 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 1021 NA NA NA NA NA NA NA 1065 NA NA NA NA NA NA NA
1469394000.0 123.3 156 NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA 523 NA NA NA NA NA NA NA
1469394000.0 124.1 166 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA
1469394000.0 124.2 168 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 737 NA NA NA NA NA NA NA 855 NA NA NA NA NA NA NA
1469394000.0 124.4 161 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA 737 NA NA NA NA NA NA NA
1469394000.0 124.5 160 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA 639 NA NA NA NA NA NA NA
1469394000.0 124.6 154 NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA 597 NA NA NA NA NA NA NA 631 NA NA NA NA NA NA NA
1469394000.0 125.0 56 77 190 NA NA NA NA NA 100 145 245 NA NA NA NA NA 4421 444 563 NA NA NA NA NA 4672 479 719 NA NA NA NA NA
1469394000.0 126.0 43 70 182 NA NA NA NA NA 85 145 245 NA NA NA NA NA 1478 396 491 NA NA NA NA NA 1510 454 518 NA NA NA NA NA
1469394000.0 127.0 44 70 182 NA NA NA NA NA 89 145 245 NA NA NA NA NA 1789 388 486 NA NA NA NA NA 1813 443 512 NA NA NA NA NA
1469394000.0 128.0 42 72 179 NA NA NA NA NA 83 145 245 NA NA NA NA NA 621 424 571 NA NA NA NA NA 640 445 602 NA NA NA NA NA
1469394000.0 129.0 44 77 180 NA NA NA NA NA 83 145 245 NA NA NA NA NA 579 558 531 NA NA NA NA NA 677 586 574 NA NA NA NA NA
1469394000.0 13.0 NA 70 184 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 299 1246 663 NA NA NA NA NA 328 1277 683 NA NA NA NA
1469394000.0 130.0 45 72 182 NA NA NA NA NA 88 145 245 NA NA NA NA NA 712 469 491 NA NA NA NA NA 734 505 518 NA NA NA NA NA
1469394000.0 1301.0 57 136 163 NA NA NA NA NA 103 200 222 NA NA NA NA NA 1606 612 647 NA NA NA NA NA 1920 945 771 NA NA NA NA NA
1469394000.0 1302.0 63 144 167 NA NA NA NA NA 109 200 225 NA NA NA NA NA 9791 1110 1598 NA NA NA NA NA 10482 1205 1731 NA NA NA NA NA
1469394000.0 1303.0 65 142 163 NA NA NA NA NA 110 200 232 NA NA NA NA NA 15777 885 2587 NA NA NA NA NA 16158 1018 3080 NA NA NA NA NA
1469394000.0 131.0 45 71 182 NA NA NA NA NA 90 145 245 NA NA NA NA NA 1747 404 488 NA NA NA NA NA 1816 459 519 NA NA NA NA NA
1469394000.0 1311.0 NA 154 220 0 58 NA NA NA NA 210 278 0 99 NA NA NA NA 572 1042 1627 121 NA NA NA NA 741 1171 1676 215 NA NA NA
1469394000.0 132.0 51 82 184 NA NA NA NA NA 95 145 245 NA NA NA NA NA 3023 390 526 NA NA NA NA NA 3198 458 560 NA NA NA NA NA
1469394000.0 133.0 55 85 194 NA NA NA NA NA 100 145 245 NA NA NA NA NA 10259 643 1149 NA NA NA NA NA 10713 737 1230 NA NA NA NA NA
1469394000.0 134.0 NA 198 38 0 NA NA NA NA NA 268 69 0 NA NA NA NA NA 2797 11 9 NA NA NA NA NA 3042 16 13 NA NA NA NA
1469394000.0 134.701 NA 39 222 0 NA NA NA NA NA 83 283 0 NA NA NA NA NA 153 5621 583 NA NA NA NA NA 228 6010 596 NA NA NA NA
1469394000.0 134.702 NA 39 212 0 NA NA NA NA NA 81 277 0 NA NA NA NA NA 303 10336 833 NA NA NA NA NA 342 10650 854 NA NA NA NA
1469394000.0 134.703 NA 39 210 0 NA NA NA NA NA 83 288 0 NA NA NA NA NA 204 7107 719 NA NA NA NA NA 357 9334 765 NA NA NA NA
1469394000.0 134.704 NA 43 214 0 NA NA NA NA NA 83 277 0 NA NA NA NA NA 309 9872 763 NA NA NA NA NA 350 10259 782 NA NA NA NA
1469394000.0 134.705 NA 45 219 0 NA NA NA NA NA 83 286 0 NA NA NA NA NA 302 10892 810 NA NA NA NA NA 373 11352 838 NA NA NA NA
1469394000.0 134.706 NA 40 211 0 NA NA NA NA NA 83 282 0 NA NA NA NA NA 211 7668 761 NA NA NA NA NA 254 10119 809 NA NA NA NA
1469394000.0 134.707 NA 36 212 0 NA NA NA NA NA 83 277 0 NA NA NA NA NA 298 9791 749 NA NA NA NA NA 321 10042 782 NA NA NA NA
1469394000.0 134.708 NA 35 216 0 NA NA NA NA NA 82 277 0 NA NA NA NA NA 179 7313 639 NA NA NA NA NA 259 8330 659 NA NA NA NA
1469394000.0 134.709 NA 46 223 0 NA NA NA NA NA 83 288 0 NA NA NA NA NA 348 10266 743 NA NA NA NA NA 365 10683 798 NA NA NA NA
1469394000.0 134.71 NA 34 213 0 NA NA NA NA NA 77 274 0 NA NA NA NA NA 151 4227 548 NA NA NA NA NA 168 5226 561 NA NA NA NA
1469394000.0 134.801 NA 34 215 0 NA NA NA NA NA 82 277 0 NA NA NA NA NA 170 5654 591 NA NA NA NA NA 218 6062 637 NA NA NA NA
1469394000.0 134.802 NA 33 212 0 NA NA NA NA NA 85 282 0 NA NA NA NA NA 373 13096 705 NA NA NA NA NA 478 15700 726 NA NA NA NA
1469394000.0 134.803 NA 37 216 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 387 11677 816 NA NA NA NA NA 510 12334 867 NA NA NA NA
1469394000.0 134.804 NA 37 227 0 NA NA NA NA NA 82 288 0 NA NA NA NA NA 379 13158 758 NA NA NA NA NA 460 13274 774 NA NA NA NA
1469394000.0 134.805 NA 36 223 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 386 12746 748 NA NA NA NA NA 418 13316 769 NA NA NA NA
1469394000.0 134.806 NA 38 220 0 NA NA NA NA NA 83 287 0 NA NA NA NA NA 443 14617 725 NA NA NA NA NA 635 15719 763 NA NA NA NA
1469394000.0 134.807 NA 74 229 0 NA NA NA NA NA 139 296 0 NA NA NA NA NA 1107 13090 884 NA NA NA NA NA 1226 13579 933 NA NA NA NA
1469394000.0 134.808 NA 73 233 0 NA NA NA NA NA 138 298 0 NA NA NA NA NA 1142 13350 800 NA NA NA NA NA 1216 15527 821 NA NA NA NA
1469394000.0 134.809 NA 43 215 0 NA NA NA NA NA 82 279 0 NA NA NA NA NA 389 12326 705 NA NA NA NA NA 450 12590 728 NA NA NA NA
1469394000.0 134.81 NA 37 212 0 NA NA NA NA NA 83 280 0 NA NA NA NA NA 418 12450 748 NA NA NA NA NA 638 14060 794 NA NA NA NA
1469394000.0 134.811 NA 40 217 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 380 13061 743 NA NA NA NA NA 412 15044 769 NA NA NA NA
1469394000.0 134.812 NA 40 213 0 NA NA NA NA NA 80 273 0 NA NA NA NA NA 195 5554 581 NA NA NA NA NA 217 5704 618 NA NA NA NA
1469394000.0 134.813 NA 110 52 0 NA NA NA NA NA 192 89 0 NA NA NA NA NA 1016 120 243 NA NA NA NA NA 1092 133 256 NA NA NA NA
1469394000.0 134.901 NA 42 213 0 NA NA NA NA NA 82 273 0 NA NA NA NA NA 186 5586 538 NA NA NA NA NA 253 5799 559 NA NA NA NA
1469394000.0 134.902 NA 39 205 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 221 6584 718 NA NA NA NA NA 341 8905 770 NA NA NA NA
1469394000.0 134.903 NA 36 209 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 192 5905 627 NA NA NA NA NA 229 6387 640 NA NA NA NA
1469394000.0 134.904 NA 43 213 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 363 10635 743 NA NA NA NA NA 381 10854 757 NA NA NA NA
1469394000.0 134.905 NA 35 212 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 192 6469 741 NA NA NA NA NA 220 7445 761 NA NA NA NA
1469394000.0 134.906 NA 43 215 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 342 10193 811 NA NA NA NA NA 367 10802 860 NA NA NA NA
1469394000.0 134.907 NA 76 223 0 NA NA NA NA NA 139 289 0 NA NA NA NA NA 555 6491 607 NA NA NA NA NA 598 6906 623 NA NA NA NA
1469394000.0 134.908 NA 86 227 0 NA NA NA NA NA 142 292 0 NA NA NA NA NA 960 9411 819 NA NA NA NA NA 1200 9934 847 NA NA NA NA
1469394000.0 134.909 NA 37 208 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 222 7136 689 NA NA NA NA NA 299 7466 704 NA NA NA NA
1469394000.0 134.91 NA 44 225 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 249 5923 554 NA NA NA NA NA 295 6240 567 NA NA NA NA
1469394000.0 134.911 NA 39 206 0 NA NA NA NA NA 83 274 0 NA NA NA NA NA 229 6007 720 NA NA NA NA NA 271 8576 775 NA NA NA NA
1469394000.0 134.912 NA 33 210 0 NA NA NA NA NA 81 270 0 NA NA NA NA NA 164 4048 555 NA NA NA NA NA 235 4647 567 NA NA NA NA
1469394000.0 134.99601 NA 38 213 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 431 14562 748 NA NA NA NA NA 535 15781 800 NA NA NA NA
1469394000.0 134.99602 NA 35 208 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 198 5601 627 NA NA NA NA NA 229 6174 640 NA NA NA NA
1469394000.0 134.99603 NA 38 208 0 NA NA NA NA NA 83 280 0 NA NA NA NA NA 250 8084 724 NA NA NA NA NA 304 10095 774 NA NA NA NA
1469394000.0 134.99901 NA 44 216 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 233 5964 559 NA NA NA NA NA 273 6550 575 NA NA NA NA
1469394000.0 135.1 219 0 93 NA NA NA NA NA 292 0 152 NA NA NA NA NA 1594 508 509 NA NA NA NA NA 2136 529 640 NA NA NA NA NA
1469394000.0 135.11 217 0 96 NA NA NA NA NA 296 0 152 NA NA NA NA NA 2058 526 605 NA NA NA NA NA 3891 2656 940 NA NA NA NA NA
1469394000.0 135.12 216 0 99 NA NA NA NA NA 287 0 152 NA NA NA NA NA 945 401 398 NA NA NA NA NA 1995 420 667 NA NA NA NA NA
1469394000.0 135.2 213 0 92 NA NA NA NA NA 269 0 151 NA NA NA NA NA 769 385 297 NA NA NA NA NA 1137 403 460 NA NA NA NA NA
1469394000.0 135.3 200 0 97 NA NA NA NA NA 269 0 152 NA NA NA NA NA 718 372 335 NA NA NA NA NA 1532 394 600 NA NA NA NA NA
1469394000.0 135.4 216 0 94 NA NA NA NA NA 288 0 152 NA NA NA NA NA 866 459 420 NA NA NA NA NA 1474 478 546 NA NA NA NA NA
1469394000.0 135.5 213 0 98 NA NA NA NA NA 286 0 152 NA NA NA NA NA 911 387 376 NA NA NA NA NA 1844 405 647 NA NA NA NA NA
1469394000.0 135.6 222 0 94 NA NA NA NA NA 289 0 152 NA NA NA NA NA 929 427 325 NA NA NA NA NA 1747 445 449 NA NA NA NA NA
1469394000.0 135.7 213 0 99 NA NA NA NA NA 287 0 152 NA NA NA NA NA 834 372 388 NA NA NA NA NA 1778 390 656 NA NA NA NA NA
1469394000.0 135.8 79 NA NA NA NA NA NA NA 131 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 823 NA NA NA NA NA NA NA
1469394000.0 135.9 215 0 98 NA NA NA NA NA 288 0 152 NA NA NA NA NA 897 409 383 NA NA NA NA NA 1856 430 649 NA NA NA NA NA
1469394000.0 1356.0 69 167 259 0 106 NA NA NA 108 208 309 0 156 NA NA NA 6844 1054 2128 2065 499 NA NA NA 6952 1161 2206 2082 559 NA NA NA
1469394000.0 136.721 NA 153 234 0 NA NA NA NA NA 216 298 0 NA NA NA NA NA 6368 14880 1420 NA NA NA NA NA 6984 16289 1547 NA NA NA NA
1469394000.0 136.722 NA 164 230 0 NA NA NA NA NA 221 318 0 NA NA NA NA NA 7583 16704 1401 NA NA NA NA NA 8107 23543 1431 NA NA NA NA
1469394000.0 136.723 NA 153 232 0 NA NA NA NA NA 219 298 0 NA NA NA NA NA 7102 15840 1529 NA NA NA NA NA 7211 17332 1559 NA NA NA NA
1469394000.0 136.724 NA 154 231 0 NA NA NA NA NA 221 302 0 NA NA NA NA NA 8121 18866 1393 NA NA NA NA NA 8471 19938 1413 NA NA NA NA
1469394000.0 136.725 NA 166 223 0 NA NA NA NA NA 217 298 0 NA NA NA NA NA 7004 16168 1397 NA NA NA NA NA 7745 22290 1486 NA NA NA NA
1469394000.0 136.726 NA 155 238 0 NA NA NA NA NA 216 300 0 NA NA NA NA NA 7717 16904 1272 NA NA NA NA NA 8090 17060 1287 NA NA NA NA
1469394000.0 136.727 NA 181 244 0 NA NA NA NA NA 266 312 0 NA NA NA NA NA 7646 15730 1483 NA NA NA NA NA 7794 17237 1507 NA NA NA NA
1469394000.0 136.728 NA 195 236 0 NA NA NA NA NA 257 308 0 NA NA NA NA NA 8155 17099 1368 NA NA NA NA NA 8740 25288 1390 NA NA NA NA
1469394000.0 136.729 NA 159 238 0 NA NA NA NA NA 215 297 0 NA NA NA NA NA 6999 16250 1400 NA NA NA NA NA 7909 19199 1433 NA NA NA NA
1469394000.0 136.73 NA 156 249 0 NA NA NA NA NA 216 336 0 NA NA NA NA NA 7334 16983 1395 NA NA NA NA NA 7528 18377 1419 NA NA NA NA
1469394000.0 136.731 NA 169 221 0 NA NA NA NA NA 217 300 0 NA NA NA NA NA 7673 16846 1444 NA NA NA NA NA 8276 23141 1469 NA NA NA NA
1469394000.0 136.732 NA 150 225 0 NA NA NA NA NA 215 291 0 NA NA NA NA NA 3886 11653 1320 NA NA NA NA NA 4273 12309 1346 NA NA NA NA
1469394000.0 136.7321 NA 151 248 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 4133 11735 1319 NA NA NA NA NA 4330 12325 1340 NA NA NA NA
1469394000.0 136.733 NA 124 56 0 NA NA NA NA NA 206 97 0 NA NA NA NA NA 1010 181 316 NA NA NA NA NA 1566 334 335 NA NA NA NA
1469394000.0 136.734 NA 155 241 0 NA NA NA NA NA 218 298 0 NA NA NA NA NA 7067 16061 1372 NA NA NA NA NA 7420 16218 1390 NA NA NA NA
1469394000.0 1360.0 66 161 237 0 NA NA NA NA 124 210 305 0 NA NA NA NA 6321 1147 1972 2143 NA NA NA NA 9299 1741 2196 2165 NA NA NA NA
1469394000.0 1361.0 63 159 234 0 NA NA NA NA 124 206 305 0 NA NA NA NA 5476 1062 1930 2114 NA NA NA NA 8301 1173 2035 2131 NA NA NA NA
1469394000.0 1362.0 59 156 235 0 NA NA NA NA 124 204 304 0 NA NA NA NA 5667 1074 1920 2106 NA NA NA NA 10225 1211 2368 2133 NA NA NA NA
1469394000.0 1363.0 64 157 228 0 NA NA NA NA 124 207 305 0 NA NA NA NA 8068 1223 2046 2171 NA NA NA NA 12451 1903 4837 2226 NA NA NA NA
1469394000.0 139901.0 NA 156 236 0 NA NA NA NA NA 215 304 0 NA NA NA NA NA 662 1232 1562 NA NA NA NA NA 807 1469 1663 NA NA NA NA
1469394000.0 139902.0 NA 164 233 0 NA NA NA NA NA 218 305 0 NA NA NA NA NA 764 1311 1523 NA NA NA NA NA 864 1523 1538 NA NA NA NA
1469394000.0 13992501.0 NA 191 300 0 NA NA NA NA NA 258 382 0 NA NA NA NA NA 5528 7494 2151 NA NA NA NA NA 9430 10772 2175 NA NA NA NA
1469394000.0 13992502.0 NA 186 290 0 NA NA NA NA NA 256 379 0 NA NA NA NA NA 5367 6842 2282 NA NA NA NA NA 9353 11175 3940 NA NA NA NA
1469394000.0 14.0 NA 75 186 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 2008 1910 675 NA NA NA NA NA 2093 1941 751 NA NA NA NA
1469394000.0 140.1 NA 135 186 0 NA NA NA NA NA 196 251 0 NA NA NA NA NA 351 507 297 NA NA NA NA NA 750 665 319 NA NA NA NA
1469394000.0 140.2 NA 131 185 0 NA NA NA NA NA 196 251 0 NA NA NA NA NA 315 533 334 NA NA NA NA NA 399 658 377 NA NA NA NA
1469394000.0 140.4 NA 134 186 0 NA NA NA NA NA 196 251 0 NA NA NA NA NA 362 523 367 NA NA NA NA NA 902 688 388 NA NA NA NA
1469394000.0 140.51 NA 34 169 0 NA NA NA NA NA 68 225 0 NA NA NA NA NA 679 1656 393 NA NA NA NA NA 856 1717 426 NA NA NA NA
1469394000.0 140.52 NA 180 171 0 NA NA NA NA NA 243 224 0 NA NA NA NA NA 1876 1455 307 NA NA NA NA NA 1987 1489 325 NA NA NA NA
1469394000.0 140.53 NA 207 0 NA NA NA NA NA NA 273 0 NA NA NA NA NA NA 4266 334 NA NA NA NA NA NA 4540 401 NA NA NA NA NA
1469394000.0 144.6 NA 197 NA NA NA NA NA NA NA 264 NA NA NA NA NA NA NA 2197 NA NA NA NA NA NA NA 2279 NA NA NA NA NA NA
1469394000.0 145.0 NA 224 266 0 NA NA NA NA NA 302 339 0 NA NA NA NA NA 3335 3273 301 NA NA NA NA NA 4043 3448 323 NA NA NA NA
1469394000.0 15.0 NA 73 180 0 NA NA NA NA NA 147 242 0 NA NA NA NA NA 1716 929 577 NA NA NA NA NA 1743 990 613 NA NA NA NA
1469394000.0 16.0 NA 83 185 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 1863 1206 574 NA NA NA NA NA 1909 1244 625 NA NA NA NA
1469394000.0 17.0 NA 73 185 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 1715 1034 594 NA NA NA NA NA 1873 1061 608 NA NA NA NA
1469394000.0 18.0 NA 73 182 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 1695 854 548 NA NA NA NA NA 1777 924 580 NA NA NA NA
1469394000.0 19.0 NA 75 186 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 1690 884 563 NA NA NA NA NA 1723 960 595 NA NA NA NA
1469394000.0 2.0 55 73 125 NA NA NA NA NA 100 143 174 NA NA NA NA NA 6048 418 567 NA NA NA NA NA 6292 446 681 NA NA NA NA NA
1469394000.0 20.0 NA 78 183 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 1798 1248 589 NA NA NA NA NA 1828 1286 604 NA NA NA NA
1469394000.0 200.0 NA 81 199 0 NA NA NA NA NA 147 265 0 NA NA NA NA NA 712 1238 637 NA NA NA NA NA 1089 1680 673 NA NA NA NA
1469394000.0 202.0 NA 78 201 0 NA NA NA NA NA 148 263 0 NA NA NA NA NA 777 1639 734 NA NA NA NA NA 1113 1985 746 NA NA NA NA
1469394000.0 203.0 NA 82 204 0 NA NA NA NA NA 148 270 0 NA NA NA NA NA 720 1271 617 NA NA NA NA NA 1085 1629 644 NA NA NA NA
1469394000.0 204.0 53 88 198 0 NA NA NA NA 98 152 267 0 NA NA NA NA 5290 1166 1974 854 NA NA NA NA 5486 1620 2340 875 NA NA NA NA
1469394000.0 205.0 NA 78 198 0 NA NA NA NA NA 147 262 0 NA NA NA NA NA 663 1074 594 NA NA NA NA NA 1070 1382 635 NA NA NA NA
1469394000.0 21.0 NA 76 189 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 1827 1472 612 NA NA NA NA NA 1933 1535 633 NA NA NA NA
1469394000.0 22.0 NA 77 186 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 1871 1902 624 NA NA NA NA NA 1958 1957 648 NA NA NA NA
1469394000.0 23.0 NA 74 184 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 2041 1813 663 NA NA NA NA NA 2176 1863 704 NA NA NA NA
1469394000.0 24.0 NA 76 189 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 2532 3216 882 NA NA NA NA NA 2588 4174 904 NA NA NA NA
1469394000.0 25.0 NA 78 192 0 56 NA NA NA NA 147 257 0 94 NA NA NA NA 2540 3376 787 76 NA NA NA NA 2630 4331 803 160 NA NA NA
1469394000.0 250199.0 143 NA NA NA NA NA NA NA 203 NA NA NA NA NA NA NA 5478 NA NA NA NA NA NA NA 6127 NA NA NA NA NA NA NA
1469394000.0 250200.1 62 0 NA NA NA NA NA NA 108 0 NA NA NA NA NA NA 5601 0 NA NA NA NA NA NA 5891 0 NA NA NA NA NA NA
1469394000.0 250399.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469394000.0 250400.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469394000.0 250402.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469394000.0 250403.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469394000.0 250405.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469394000.0 250406.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
