Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470214800.0 12.0 NA 81 192 0 NA NA NA NA NA 152 256 0 NA NA NA NA NA 4032 3789 1337 NA NA NA NA NA 4212 3926 1353 NA NA NA NA
1470214800.0 120.0 41 76 187 NA NA NA NA NA 84 141 253 NA NA NA NA NA 716 464 694 NA NA NA NA NA 735 485 727 NA NA NA NA NA
1470214800.0 121.0 52 73 195 NA NA NA NA NA 98 143 255 NA NA NA NA NA 9227 771 1344 NA NA NA NA NA 9520 811 1387 NA NA NA NA NA
1470214800.0 122.0 47 71 183 NA NA NA NA NA 91 142 254 NA NA NA NA NA 1035 319 664 NA NA NA NA NA 1076 356 708 NA NA NA NA NA
1470214800.0 123.1 177 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 1148 NA NA NA NA NA NA NA 1240 NA NA NA NA NA NA NA
1470214800.0 123.2 181 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 1242 NA NA NA NA NA NA NA 1353 NA NA NA NA NA NA NA
1470214800.0 123.3 163 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 886 NA NA NA NA NA NA NA 926 NA NA NA NA NA NA NA
1470214800.0 124.1 170 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 893 NA NA NA NA NA NA NA 940 NA NA NA NA NA NA NA
1470214800.0 124.2 177 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 1141 NA NA NA NA NA NA NA 1303 NA NA NA NA NA NA NA
1470214800.0 124.4 172 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 864 NA NA NA NA NA NA NA 912 NA NA NA NA NA NA NA
1470214800.0 124.5 173 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA 905 NA NA NA NA NA NA NA
1470214800.0 124.6 164 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 933 NA NA NA NA NA NA NA 977 NA NA NA NA NA NA NA
1470214800.0 125.0 50 72 190 NA NA NA NA NA 95 143 254 NA NA NA NA NA 4777 440 626 NA NA NA NA NA 5026 458 672 NA NA NA NA NA
1470214800.0 126.0 43 76 195 NA NA NA NA NA 86 142 253 NA NA NA NA NA 925 305 443 NA NA NA NA NA 957 499 2072 NA NA NA NA NA
1470214800.0 127.0 42 71 190 NA NA NA NA NA 85 141 253 NA NA NA NA NA 882 297 439 NA NA NA NA NA 1154 418 1968 NA NA NA NA NA
1470214800.0 128.0 40 78 187 NA NA NA NA NA 80 141 253 NA NA NA NA NA 609 488 733 NA NA NA NA NA 759 515 773 NA NA NA NA NA
1470214800.0 129.0 40 68 187 NA NA NA NA NA 80 141 253 NA NA NA NA NA 608 463 688 NA NA NA NA NA 629 496 741 NA NA NA NA NA
1470214800.0 13.0 NA 78 193 0 NA NA NA NA NA 151 253 0 NA NA NA NA NA 259 674 525 NA NA NA NA NA 405 1229 540 NA NA NA NA
1470214800.0 130.0 43 68 190 NA NA NA NA NA 85 141 253 NA NA NA NA NA 801 481 715 NA NA NA NA NA 840 501 782 NA NA NA NA NA
1470214800.0 1301.0 55 144 165 NA NA NA NA NA 101 201 227 NA NA NA NA NA 1846 743 754 NA NA NA NA NA 1958 833 1203 NA NA NA NA NA
1470214800.0 1302.0 58 141 167 NA NA NA NA NA 105 201 228 NA NA NA NA NA 9311 886 945 NA NA NA NA NA 11089 1369 1057 NA NA NA NA NA
1470214800.0 1303.0 59 140 166 NA NA NA NA NA 104 200 228 NA NA NA NA NA 5527 517 742 NA NA NA NA NA 5736 926 853 NA NA NA NA NA
1470214800.0 1306.0 NA 145 228 0 NA NA NA NA NA 215 316 0 NA NA NA NA NA 1209 1797 3497 NA NA NA NA NA 2211 1902 3552 NA NA NA NA
1470214800.0 1307.0 NA 136 140 48 0 NA NA NA NA 207 201 79 0 NA NA NA NA 465 478 36 699 NA NA NA NA 943 861 91 731 NA NA NA
1470214800.0 1308.0 NA 135 131 47 0 NA NA NA NA 207 201 80 0 NA NA NA NA 461 465 41 663 NA NA NA NA 595 755 308 1572 NA NA NA
1470214800.0 1309.0 NA 166 240 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 1335 2339 3534 NA NA NA NA NA 1422 2639 5775 NA NA NA NA
1470214800.0 131.0 43 68 189 NA NA NA NA NA 87 142 253 NA NA NA NA NA 1009 313 445 NA NA NA NA NA 1098 521 668 NA NA NA NA NA
1470214800.0 1310.0 NA 161 234 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 1223 2298 3563 NA NA NA NA NA 1327 2960 3623 NA NA NA NA
1470214800.0 1311.0 NA 147 218 0 60 NA NA NA NA 216 290 0 100 NA NA NA NA 594 965 2089 102 NA NA NA NA 668 1304 2112 190 NA NA NA
1470214800.0 1312.0 NA 160 237 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 1339 2311 3597 NA NA NA NA NA 1498 2469 3634 NA NA NA NA
1470214800.0 1313.0 NA 171 244 0 NA NA NA NA NA 234 316 0 NA NA NA NA NA 840 2340 2595 NA NA NA NA NA 916 2554 2759 NA NA NA NA
1470214800.0 1314.0 NA 165 239 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 1207 2145 3458 NA NA NA NA NA 1312 2447 3515 NA NA NA NA
1470214800.0 1315.0 NA 157 229 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 1049 1981 3425 NA NA NA NA NA 1162 2171 3455 NA NA NA NA
1470214800.0 1316.0 NA 159 231 0 NA NA NA NA NA 218 316 0 NA NA NA NA NA 1201 2037 3657 NA NA NA NA NA 1263 2131 3748 NA NA NA NA
1470214800.0 1317.0 NA 159 230 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 1153 1935 3414 NA NA NA NA NA 1256 2007 3464 NA NA NA NA
1470214800.0 1318.0 NA 156 228 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 1096 1884 3374 NA NA NA NA NA 1241 2034 3409 NA NA NA NA
1470214800.0 1319.0 NA 156 230 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 1096 1869 3372 NA NA NA NA NA 1263 2036 3404 NA NA NA NA
1470214800.0 132.0 47 77 190 NA NA NA NA NA 92 142 254 NA NA NA NA NA 4755 497 770 NA NA NA NA NA 4878 559 884 NA NA NA NA NA
1470214800.0 1320.0 NA 156 229 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 611 1222 2086 NA NA NA NA NA 1119 1344 2105 NA NA NA NA
1470214800.0 1321.0 NA 149 230 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 1244 1944 3453 NA NA NA NA NA 1585 2070 3544 NA NA NA NA
1470214800.0 1322.0 NA 149 229 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 1186 2091 3503 NA NA NA NA NA 2147 2200 3718 NA NA NA NA
1470214800.0 1323.0 NA 157 226 0 NA NA NA NA NA 215 316 0 NA NA NA NA NA 1056 1828 3485 NA NA NA NA NA 1135 1960 3506 NA NA NA NA
1470214800.0 1324.0 NA 162 243 0 NA NA NA NA NA 229 317 0 NA NA NA NA NA 1387 2322 3536 NA NA NA NA NA 1466 2436 3563 NA NA NA NA
1470214800.0 1325.0 NA 169 249 0 66 NA NA NA NA 230 317 0 108 NA NA NA NA 743 1323 2030 166 NA NA NA NA 936 1425 7351 686 NA NA NA
1470214800.0 1325.1 NA 166 135 0 NA NA NA NA NA 229 183 0 NA NA NA NA NA 619 346 224 NA NA NA NA NA 3571 1063 256 NA NA NA NA
1470214800.0 1325.2 NA 163 242 0 NA NA NA NA NA 230 316 0 NA NA NA NA NA 761 1340 2009 NA NA NA NA NA 854 1508 6779 NA NA NA NA
1470214800.0 1325.3 NA 167 134 0 NA NA NA NA NA 229 179 0 NA NA NA NA NA 616 350 207 NA NA NA NA NA 837 622 1432 NA NA NA NA
1470214800.0 1326.0 NA 155 242 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 663 1152 2068 NA NA NA NA NA 816 1246 2102 NA NA NA NA
1470214800.0 1327.0 NA 162 231 0 NA NA NA NA NA 220 316 0 NA NA NA NA NA 1212 2050 3418 NA NA NA NA NA 1310 2432 5645 NA NA NA NA
1470214800.0 1328.0 NA 171 235 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 1197 2238 3534 NA NA NA NA NA 1260 2342 3573 NA NA NA NA
1470214800.0 1329.0 NA 157 235 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 1316 2138 3517 NA NA NA NA NA 1569 2313 3569 NA NA NA NA
1470214800.0 133.0 53 77 195 NA NA NA NA NA 98 143 255 NA NA NA NA NA 7426 493 839 NA NA NA NA NA 7772 651 871 NA NA NA NA NA
1470214800.0 1330.0 NA 159 233 0 NA NA NA NA NA 221 316 0 NA NA NA NA NA 1240 2186 3568 NA NA NA NA NA 1353 2373 3605 NA NA NA NA
1470214800.0 1331.0 NA 163 235 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 1175 1964 3448 NA NA NA NA NA 1251 2130 3470 NA NA NA NA
1470214800.0 1332.0 NA 164 231 0 NA NA NA NA NA 220 316 0 NA NA NA NA NA 1236 2066 3722 NA NA NA NA NA 1361 2217 5070 NA NA NA NA
1470214800.0 1333.0 NA 164 237 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 1174 1994 3585 NA NA NA NA NA 1334 2101 3621 NA NA NA NA
1470214800.0 1334.0 NA 163 240 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 1226 2112 3626 NA NA NA NA NA 1326 2248 7016 NA NA NA NA
1470214800.0 1335.0 NA 156 242 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 697 1237 2113 NA NA NA NA NA 757 1317 2220 NA NA NA NA
1470214800.0 1336.0 NA 165 234 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 749 2015 2069 NA NA NA NA NA 833 2192 2091 NA NA NA NA
1470214800.0 1337.0 NA 168 249 0 NA NA NA NA NA 230 317 0 NA NA NA NA NA 1520 2923 3778 NA NA NA NA NA 1600 3032 3816 NA NA NA NA
1470214800.0 1338.0 NA 163 239 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 1350 2405 3551 NA NA NA NA NA 1516 2536 3583 NA NA NA NA
1470214800.0 1339.0 NA 163 234 0 NA NA NA NA NA 228 317 0 NA NA NA NA NA 1466 3028 3658 NA NA NA NA NA 1591 6477 3710 NA NA NA NA
1470214800.0 134.0 NA 207 35 0 NA NA NA NA NA 278 70 0 NA NA NA NA NA 3251 9 12 NA NA NA NA NA 3717 33 15 NA NA NA NA
1470214800.0 134.701 NA 34 228 0 NA NA NA NA NA 85 285 0 NA NA NA NA NA 279 7326 1151 NA NA NA NA NA 393 8033 1184 NA NA NA NA
1470214800.0 134.702 NA 44 222 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 145 5386 698 NA NA NA NA NA 168 6052 721 NA NA NA NA
1470214800.0 134.703 NA 45 230 0 NA NA NA NA NA 87 290 0 NA NA NA NA NA 145 5425 687 NA NA NA NA NA 258 11345 712 NA NA NA NA
1470214800.0 134.704 NA 41 216 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 274 9770 1120 NA NA NA NA NA 341 10646 1147 NA NA NA NA
1470214800.0 134.705 NA 46 228 0 NA NA NA NA NA 88 287 0 NA NA NA NA NA 183 7247 879 NA NA NA NA NA 260 9413 970 NA NA NA NA
1470214800.0 134.706 NA 43 227 0 NA NA NA NA NA 86 287 0 NA NA NA NA NA 175 7509 908 NA NA NA NA NA 208 7693 939 NA NA NA NA
1470214800.0 134.707 NA 45 220 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 138 5172 659 NA NA NA NA NA 181 5619 672 NA NA NA NA
1470214800.0 134.708 NA 42 216 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 267 9015 1178 NA NA NA NA NA 371 9804 1205 NA NA NA NA
1470214800.0 134.709 NA 38 215 0 NA NA NA NA NA 88 298 0 NA NA NA NA NA 276 10228 1152 NA NA NA NA NA 326 15330 1181 NA NA NA NA
1470214800.0 134.71 NA 34 214 0 NA NA NA NA NA 80 280 0 NA NA NA NA NA 226 6542 1304 NA NA NA NA NA 253 9745 1332 NA NA NA NA
1470214800.0 134.801 NA 36 221 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 249 6910 1148 NA NA NA NA NA 270 7069 1163 NA NA NA NA
1470214800.0 134.802 NA 43 222 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 214 8983 917 NA NA NA NA NA 244 9647 947 NA NA NA NA
1470214800.0 134.803 NA 43 217 0 NA NA NA NA NA 88 280 0 NA NA NA NA NA 229 7874 827 NA NA NA NA NA 309 9746 858 NA NA NA NA
1470214800.0 134.804 NA 37 236 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 200 8918 825 NA NA NA NA NA 239 11125 847 NA NA NA NA
1470214800.0 134.805 NA 42 228 0 NA NA NA NA NA 89 293 0 NA NA NA NA NA 175 6924 708 NA NA NA NA NA 342 8501 729 NA NA NA NA
1470214800.0 134.806 NA 36 229 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 221 9740 861 NA NA NA NA NA 250 10486 881 NA NA NA NA
1470214800.0 134.807 NA 83 238 0 NA NA NA NA NA 144 300 0 NA NA NA NA NA 665 8839 995 NA NA NA NA NA 1141 9535 1022 NA NA NA NA
1470214800.0 134.808 NA 76 245 0 NA NA NA NA NA 143 302 0 NA NA NA NA NA 541 5663 630 NA NA NA NA NA 612 7097 641 NA NA NA NA
1470214800.0 134.809 NA 38 221 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 209 8158 871 NA NA NA NA NA 274 8329 899 NA NA NA NA
1470214800.0 134.81 NA 34 225 0 NA NA NA NA NA 86 281 0 NA NA NA NA NA 175 6439 651 NA NA NA NA NA 226 6638 665 NA NA NA NA
1470214800.0 134.811 NA 41 227 0 NA NA NA NA NA 90 287 0 NA NA NA NA NA 233 8804 827 NA NA NA NA NA 281 9426 847 NA NA NA NA
1470214800.0 134.812 NA 41 219 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 251 6774 1080 NA NA NA NA NA 272 7104 1093 NA NA NA NA
1470214800.0 134.813 NA 115 60 0 NA NA NA NA NA 197 92 0 NA NA NA NA NA 893 116 241 NA NA NA NA NA 1063 132 263 NA NA NA NA
1470214800.0 134.901 NA 39 223 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 154 3956 677 NA NA NA NA NA 221 4479 696 NA NA NA NA
1470214800.0 134.902 NA 36 223 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 308 9268 1152 NA NA NA NA NA 397 9886 1180 NA NA NA NA
1470214800.0 134.903 NA 40 220 0 NA NA NA NA NA 89 279 0 NA NA NA NA NA 281 8278 1160 NA NA NA NA NA 303 8462 1185 NA NA NA NA
1470214800.0 134.904 NA 37 225 0 NA NA NA NA NA 86 281 0 NA NA NA NA NA 161 5597 660 NA NA NA NA NA 192 5867 687 NA NA NA NA
1470214800.0 134.905 NA 44 213 0 NA NA NA NA NA 86 280 0 NA NA NA NA NA 152 4464 702 NA NA NA NA NA 182 10624 721 NA NA NA NA
1470214800.0 134.906 NA 36 223 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 157 5518 657 NA NA NA NA NA 181 6100 682 NA NA NA NA
1470214800.0 134.907 NA 77 237 0 NA NA NA NA NA 144 292 0 NA NA NA NA NA 437 4939 702 NA NA NA NA NA 500 5160 768 NA NA NA NA
1470214800.0 134.908 NA 83 234 0 NA NA NA NA NA 146 295 0 NA NA NA NA NA 516 6435 855 NA NA NA NA NA 668 7762 878 NA NA NA NA
1470214800.0 134.909 NA 42 218 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 149 4908 692 NA NA NA NA NA 170 11940 713 NA NA NA NA
1470214800.0 134.91 NA 41 218 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 284 7924 1094 NA NA NA NA NA 319 8093 1109 NA NA NA NA
1470214800.0 134.911 NA 43 216 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 300 8780 1146 NA NA NA NA NA 428 9581 1184 NA NA NA NA
1470214800.0 134.912 NA 38 217 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 146 3421 684 NA NA NA NA NA 171 3740 704 NA NA NA NA
1470214800.0 134.99601 NA 41 225 0 NA NA NA NA NA 85 281 0 NA NA NA NA NA 174 5992 572 NA NA NA NA NA 215 8395 1965 NA NA NA NA
1470214800.0 134.99602 NA 36 219 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 299 8161 1170 NA NA NA NA NA 336 12094 1200 NA NA NA NA
1470214800.0 134.99603 NA 44 224 0 NA NA NA NA NA 86 281 0 NA NA NA NA NA 205 7816 833 NA NA NA NA NA 266 10386 857 NA NA NA NA
1470214800.0 134.99901 NA 42 218 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 288 8204 1142 NA NA NA NA NA 321 8662 1169 NA NA NA NA
1470214800.0 1340.0 NA 152 230 0 NA NA NA NA NA 218 316 0 NA NA NA NA NA 597 1085 2018 NA NA NA NA NA 658 1195 6767 NA NA NA NA
1470214800.0 1341.0 NA 171 237 0 NA NA NA NA NA 228 317 0 NA NA NA NA NA 1490 2787 3581 NA NA NA NA NA 1621 5226 3615 NA NA NA NA
1470214800.0 1343.0 NA 168 233 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 1313 2333 3702 NA NA NA NA NA 1441 2497 5024 NA NA NA NA
1470214800.0 1344.0 NA 164 240 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 1253 2218 3518 NA NA NA NA NA 1378 2377 6850 NA NA NA NA
