Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470301200.0 10025.0 NA 104 218 0 NA NA NA NA NA 176 316 0 NA NA NA NA NA 479 974 505 NA NA NA NA NA 780 1219 540 NA NA NA NA
1470301200.0 10026.0 NA 101 232 0 NA NA NA NA NA 176 316 0 NA NA NA NA NA 652 1018 416 NA NA NA NA NA 744 1282 441 NA NA NA NA
1470301200.0 1003.0 NA 175 0 NA NA NA NA NA NA 236 0 NA NA NA NA NA NA 2486 393 NA NA NA NA NA NA 2808 429 NA NA NA NA NA
1470301200.0 101.0 78 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 2316 NA NA NA NA NA NA NA 2387 NA NA NA NA NA NA NA
1470301200.0 102.0 79 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 1571 NA NA NA NA NA NA NA 1687 NA NA NA NA NA NA NA
1470301200.0 10224.0 NA 146 285 0 NA NA NA NA NA 205 391 0 NA NA NA NA NA 2933 3821 567 NA NA NA NA NA 7190 10087 600 NA NA NA NA
1470301200.0 10225.0 NA 147 NA NA NA NA NA NA NA 209 NA NA NA NA NA NA NA 4533 NA NA NA NA NA NA NA 13746 NA NA NA NA NA NA
1470301200.0 103.0 33 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 735 188 405 NA NA NA NA NA 753 208 445 NA NA NA NA NA
1470301200.0 105.0 48 72 21 NA NA NA NA NA 93 143 57 NA NA NA NA NA 3538 726 7 NA NA NA NA NA 3713 748 10 NA NA NA NA NA
1470301200.0 106.0 33 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 758 180 396 NA NA NA NA NA 782 194 427 NA NA NA NA NA
1470301200.0 10621.0 72 77 145 0 NA NA NA NA 114 126 195 0 NA NA NA NA 1309 914 1012 285 NA NA NA NA 1606 1304 1566 640 NA NA NA NA
1470301200.0 10624.0 87 77 149 0 NA NA NA NA 130 127 197 0 NA NA NA NA 10673 2238 1617 693 NA NA NA NA 11589 2458 1945 721 NA NA NA NA
1470301200.0 10625.0 83 81 150 0 NA NA NA NA 129 127 195 0 NA NA NA NA 9255 2009 1377 890 NA NA NA NA 10157 2085 1479 916 NA NA NA NA
1470301200.0 10626.0 82 79 148 0 NA NA NA NA 130 127 199 0 NA NA NA NA 10424 1050 977 446 NA NA NA NA 10869 1154 2249 464 NA NA NA NA
1470301200.0 107.0 48 69 194 NA NA NA NA NA 94 143 254 NA NA NA NA NA 4098 324 445 NA NA NA NA NA 4898 337 463 NA NA NA NA NA
1470301200.0 108.0 50 81 191 NA NA NA NA NA 97 143 255 NA NA NA NA NA 10484 915 1565 NA NA NA NA NA 11414 938 1782 NA NA NA NA NA
1470301200.0 10821.0 82 NA NA NA NA NA NA NA 126 NA NA NA NA NA NA NA 6727 NA NA NA NA NA NA NA 13146 NA NA NA NA NA NA NA
1470301200.0 10824.0 95 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 24673 NA NA NA NA NA NA NA 26357 NA NA NA NA NA NA NA
1470301200.0 10825.0 93 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 15036 NA NA NA NA NA NA NA 16267 NA NA NA NA NA NA NA
1470301200.0 109.0 52 74 192 NA NA NA NA NA 97 143 254 NA NA NA NA NA 10294 824 1357 NA NA NA NA NA 10729 859 1461 NA NA NA NA NA
1470301200.0 11.0 NA 80 200 0 51 NA NA NA NA 152 266 0 90 NA NA NA NA 2123 1229 984 53 NA NA NA NA 2428 1476 1017 59 NA NA NA
1470301200.0 110.0 41 71 186 NA NA NA NA NA 86 143 254 NA NA NA NA NA 1160 812 1070 NA NA NA NA NA 1246 875 1122 NA NA NA NA NA
1470301200.0 1102.0 NA 84 193 108 54 NA NA NA NA 152 259 155 112 NA NA NA NA 4029 4503 2584 184 NA NA NA NA 4181 5686 2751 197 NA NA NA
1470301200.0 11021.0 82 200 80 NA NA NA NA NA 126 251 123 NA NA NA NA NA 5250 4572 2201 NA NA NA NA NA 5316 4997 2316 NA NA NA NA NA
1470301200.0 11024.0 94 201 82 NA NA NA NA NA 143 254 124 NA NA NA NA NA 13050 2986 1315 NA NA NA NA NA 14124 4699 1383 NA NA NA NA NA
1470301200.0 11025.0 95 205 81 NA NA NA NA NA 142 253 123 NA NA NA NA NA 9972 2817 1206 NA NA NA NA NA 10616 2935 1344 NA NA NA NA NA
1470301200.0 11026.0 95 207 83 NA NA NA NA NA 147 256 126 NA NA NA NA NA 21997 2895 1270 NA NA NA NA NA 27380 3099 1361 NA NA NA NA NA
1470301200.0 111.0 47 72 191 NA NA NA NA NA 94 152 255 NA NA NA NA NA 2650 297 487 NA NA NA NA NA 2798 361 510 NA NA NA NA NA
1470301200.0 112.0 47 71 188 NA NA NA NA NA 94 143 255 NA NA NA NA NA 5494 506 635 NA NA NA NA NA 5987 529 966 NA NA NA NA NA
1470301200.0 11221.0 77 78 146 0 NA NA NA NA 119 127 195 0 NA NA NA NA 1387 988 963 289 NA NA NA NA 1920 1480 1382 329 NA NA NA NA
1470301200.0 11224.0 87 79 150 0 NA NA NA NA 135 133 198 0 NA NA NA NA 10490 1686 1346 643 NA NA NA NA 13085 2013 1419 660 NA NA NA NA
1470301200.0 11225.0 86 77 147 0 NA NA NA NA 134 126 195 0 NA NA NA NA 8609 2011 1444 690 NA NA NA NA 9866 3540 1588 710 NA NA NA NA
1470301200.0 11226.0 89 80 150 0 NA NA NA NA 135 127 199 0 NA NA NA NA 10568 1068 933 445 NA NA NA NA 10941 1158 2196 465 NA NA NA NA
1470301200.0 113.0 51 70 189 NA NA NA NA NA 97 143 255 NA NA NA NA NA 8536 796 874 NA NA NA NA NA 8749 887 889 NA NA NA NA NA
1470301200.0 114.0 51 77 194 NA NA NA NA NA 96 152 255 NA NA NA NA NA 7704 744 1106 NA NA NA NA NA 7864 763 1131 NA NA NA NA NA
1470301200.0 115.0 51 75 196 NA NA NA NA NA 97 143 255 NA NA NA NA NA 8018 737 1130 NA NA NA NA NA 8187 752 1152 NA NA NA NA NA
1470301200.0 116.0 51 83 195 NA NA NA NA NA 96 143 255 NA NA NA NA NA 9314 803 1446 NA NA NA NA NA 10669 889 1577 NA NA NA NA NA
1470301200.0 117.0 50 71 192 NA NA NA NA NA 97 143 255 NA NA NA NA NA 11349 937 1282 NA NA NA NA NA 12260 1055 1314 NA NA NA NA NA
1470301200.0 118.0 52 79 191 NA NA NA NA NA 97 143 255 NA NA NA NA NA 10535 905 1467 NA NA NA NA NA 11105 1039 1508 NA NA NA NA NA
1470301200.0 119.0 47 72 189 NA NA NA NA NA 94 143 255 NA NA NA NA NA 4551 469 743 NA NA NA NA NA 5075 566 778 NA NA NA NA NA
1470301200.0 12.0 NA 81 190 0 NA NA NA NA NA 152 257 0 NA NA NA NA NA 3609 3815 1350 NA NA NA NA NA 3705 3935 1414 NA NA NA NA
1470301200.0 120.0 41 68 186 NA NA NA NA NA 85 143 254 NA NA NA NA NA 925 703 1021 NA NA NA NA NA 992 734 1103 NA NA NA NA NA
1470301200.0 121.0 52 72 194 NA NA NA NA NA 97 143 255 NA NA NA NA NA 10999 922 1670 NA NA NA NA NA 11426 947 1856 NA NA NA NA NA
1470301200.0 122.0 52 77 183 NA NA NA NA NA 92 142 254 NA NA NA NA NA 1326 495 1001 NA NA NA NA NA 1471 528 9147 NA NA NA NA NA
1470301200.0 123.1 175 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 1613 NA NA NA NA NA NA NA 1672 NA NA NA NA NA NA NA
1470301200.0 123.2 180 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 1868 NA NA NA NA NA NA NA 1921 NA NA NA NA NA NA NA
1470301200.0 123.3 162 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 1266 NA NA NA NA NA NA NA 1342 NA NA NA NA NA NA NA
1470301200.0 124.1 173 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 1311 NA NA NA NA NA NA NA 1374 NA NA NA NA NA NA NA
1470301200.0 124.2 176 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 1569 NA NA NA NA NA NA NA 1726 NA NA NA NA NA NA NA
1470301200.0 124.4 173 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 1265 NA NA NA NA NA NA NA 1320 NA NA NA NA NA NA NA
1470301200.0 124.5 174 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 1230 NA NA NA NA NA NA NA 1274 NA NA NA NA NA NA NA
1470301200.0 124.6 163 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 1217 NA NA NA NA NA NA NA 1276 NA NA NA NA NA NA NA
1470301200.0 125.0 47 71 189 NA NA NA NA NA 95 143 255 NA NA NA NA NA 5196 478 765 NA NA NA NA NA 5907 579 806 NA NA NA NA NA
1470301200.0 126.0 41 68 188 NA NA NA NA NA 87 143 254 NA NA NA NA NA 1450 355 494 NA NA NA NA NA 1478 385 512 NA NA NA NA NA
1470301200.0 127.0 40 68 188 NA NA NA NA NA 86 142 254 NA NA NA NA NA 1317 363 483 NA NA NA NA NA 1334 388 503 NA NA NA NA NA
1470301200.0 128.0 40 69 186 NA NA NA NA NA 81 142 255 NA NA NA NA NA 459 382 463 NA NA NA NA NA 478 410 484 NA NA NA NA NA
1470301200.0 129.0 40 74 187 NA NA NA NA NA 82 143 254 NA NA NA NA NA 890 710 1007 NA NA NA NA NA 914 735 1063 NA NA NA NA NA
1470301200.0 13.0 NA 75 190 0 NA NA NA NA NA 152 255 0 NA NA NA NA NA 316 991 658 NA NA NA NA NA 352 1032 673 NA NA NA NA
1470301200.0 130.0 40 68 190 NA NA NA NA NA 86 143 255 NA NA NA NA NA 584 357 436 NA NA NA NA NA 622 425 451 NA NA NA NA NA
1470301200.0 1301.0 54 133 163 NA NA NA NA NA 101 201 227 NA NA NA NA NA 1517 696 682 NA NA NA NA NA 1828 909 774 NA NA NA NA NA
1470301200.0 1302.0 58 142 165 NA NA NA NA NA 106 201 228 NA NA NA NA NA 7404 648 776 NA NA NA NA NA 8123 1004 1225 NA NA NA NA NA
1470301200.0 1303.0 58 140 166 NA NA NA NA NA 105 201 229 NA NA NA NA NA 9287 615 1051 NA NA NA NA NA 9958 700 1223 NA NA NA NA NA
1470301200.0 1306.0 NA 152 234 0 NA NA NA NA NA 215 316 0 NA NA NA NA NA 1340 2056 4322 NA NA NA NA NA 1757 2226 4382 NA NA NA NA
1470301200.0 1307.0 NA 133 127 40 0 NA NA NA NA 209 202 80 0 NA NA NA NA 634 680 54 886 NA NA NA NA 1146 1125 99 911 NA NA NA
1470301200.0 1308.0 NA 134 130 41 0 NA NA NA NA 209 203 81 0 NA NA NA NA 618 612 51 822 NA NA NA NA 698 698 88 841 NA NA NA
1470301200.0 1309.0 NA 167 247 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 1488 2439 4173 NA NA NA NA NA 2305 2559 4231 NA NA NA NA
1470301200.0 131.0 42 69 187 NA NA NA NA NA 88 143 254 NA NA NA NA NA 1462 370 495 NA NA NA NA NA 1504 393 516 NA NA NA NA NA
1470301200.0 1310.0 NA 164 243 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 1327 2605 4348 NA NA NA NA NA 1564 2821 4538 NA NA NA NA
1470301200.0 1311.0 NA 155 221 0 66 NA NA NA NA 216 290 0 100 NA NA NA NA 1288 1973 4157 230 NA NA NA NA 2026 2121 4257 345 NA NA NA
1470301200.0 1312.0 NA 177 235 0 NA NA NA NA NA 226 317 0 NA NA NA NA NA 1518 2644 3914 NA NA NA NA NA 1637 2767 4760 NA NA NA NA
1470301200.0 1313.0 NA 166 244 0 NA NA NA NA NA 235 316 0 NA NA NA NA NA 781 2217 2559 NA NA NA NA NA 1418 2759 2783 NA NA NA NA
1470301200.0 1314.0 NA 162 233 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 1109 1952 3569 NA NA NA NA NA 1189 2293 3647 NA NA NA NA
1470301200.0 1315.0 NA 153 228 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 1023 1748 3469 NA NA NA NA NA 1088 2180 3535 NA NA NA NA
1470301200.0 1316.0 NA 158 238 0 NA NA NA NA NA 218 316 0 NA NA NA NA NA 1319 2116 3814 NA NA NA NA NA 1477 2378 3882 NA NA NA NA
1470301200.0 1317.0 NA 154 227 0 NA NA NA NA NA 218 316 0 NA NA NA NA NA 989 1830 3551 NA NA NA NA NA 1056 1962 3672 NA NA NA NA
1470301200.0 1318.0 NA 157 236 0 NA NA NA NA NA 215 316 0 NA NA NA NA NA 1084 2068 3289 NA NA NA NA NA 1141 2177 3339 NA NA NA NA
1470301200.0 1319.0 NA 155 233 0 NA NA NA NA NA 222 316 0 NA NA NA NA NA 1734 2221 4049 NA NA NA NA NA 2016 2427 4113 NA NA NA NA
1470301200.0 132.0 47 70 189 NA NA NA NA NA 92 142 254 NA NA NA NA NA 3724 473 761 NA NA NA NA NA 4154 596 808 NA NA NA NA NA
1470301200.0 1320.0 NA 156 232 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 1056 1897 3445 NA NA NA NA NA 1126 2021 3521 NA NA NA NA
1470301200.0 1321.0 NA 156 229 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 1093 1984 3373 NA NA NA NA NA 1188 2104 3426 NA NA NA NA
1470301200.0 1322.0 NA 153 233 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 1323 2284 3977 NA NA NA NA NA 1373 3411 4009 NA NA NA NA
1470301200.0 1323.0 NA 163 235 0 NA NA NA NA NA 215 316 0 NA NA NA NA NA 1294 1882 3794 NA NA NA NA NA 1427 2006 3829 NA NA NA NA
1470301200.0 1324.0 NA 163 236 0 NA NA NA NA NA 230 317 0 NA NA NA NA NA 1245 2249 3609 NA NA NA NA NA 1311 2387 3684 NA NA NA NA
1470301200.0 1325.0 NA 166 235 0 69 NA NA NA NA 230 317 0 108 NA NA NA NA 1273 2305 2507 257 NA NA NA NA 1336 2449 4923 312 NA NA NA
1470301200.0 1325.1 NA 164 134 0 NA NA NA NA NA 231 184 0 NA NA NA NA NA 821 462 294 NA NA NA NA NA 1347 560 305 NA NA NA NA
1470301200.0 1325.2 NA 163 236 0 NA NA NA NA NA 230 316 0 NA NA NA NA NA 1235 2373 3425 NA NA NA NA NA 1311 2584 4547 NA NA NA NA
1470301200.0 1325.3 NA 163 132 0 NA NA NA NA NA 230 180 0 NA NA NA NA NA 805 432 224 NA NA NA NA NA 897 504 237 NA NA NA NA
1470301200.0 1326.0 NA 162 237 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 1618 2377 4101 NA NA NA NA NA 1697 2550 4137 NA NA NA NA
1470301200.0 1327.0 NA 164 240 0 NA NA NA NA NA 221 316 0 NA NA NA NA NA 1365 2368 4111 NA NA NA NA NA 1521 3168 4147 NA NA NA NA
1470301200.0 1328.0 NA 158 241 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 1424 2693 4302 NA NA NA NA NA 1499 2796 4335 NA NA NA NA
1470301200.0 1329.0 NA 163 231 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 1495 2085 3691 NA NA NA NA NA 1601 2454 3908 NA NA NA NA
1470301200.0 133.0 53 82 190 NA NA NA NA NA 98 143 255 NA NA NA NA NA 14166 938 1701 NA NA NA NA NA 14649 1032 1830 NA NA NA NA NA
1470301200.0 1330.0 NA 154 234 0 NA NA NA NA NA 221 316 0 NA NA NA NA NA 1596 2485 4152 NA NA NA NA NA 2121 3489 4179 NA NA NA NA
1470301200.0 1331.0 NA 165 235 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 1383 2157 4289 NA NA NA NA NA 1512 2300 4336 NA NA NA NA
1470301200.0 1332.0 NA 166 236 0 NA NA NA NA NA 220 316 0 NA NA NA NA NA 1277 2300 4242 NA NA NA NA NA 1398 2707 4307 NA NA NA NA
1470301200.0 1333.0 NA 163 232 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 1069 1914 3545 NA NA NA NA NA 1149 2055 3659 NA NA NA NA
1470301200.0 1334.0 NA 160 239 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 1565 2583 4218 NA NA NA NA NA 1708 2775 4253 NA NA NA NA
1470301200.0 1335.0 NA 159 231 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 1113 2024 3535 NA NA NA NA NA 1186 2167 3635 NA NA NA NA
1470301200.0 1336.0 NA 162 237 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 1698 4477 4256 NA NA NA NA NA 1873 4762 4295 NA NA NA NA
1470301200.0 1337.0 NA 169 242 0 NA NA NA NA NA 231 325 0 NA NA NA NA NA 1422 2946 3043 NA NA NA NA NA 1492 3086 4169 NA NA NA NA
1470301200.0 1338.0 NA 163 238 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 1409 2824 3975 NA NA NA NA NA 1586 3109 4246 NA NA NA NA
1470301200.0 1339.0 NA 163 244 0 NA NA NA NA NA 228 317 0 NA NA NA NA NA 1725 3473 4231 NA NA NA NA NA 2063 3691 4271 NA NA NA NA
1470301200.0 134.0 NA 210 31 0 NA NA NA NA NA 278 70 0 NA NA NA NA NA 2026 6 8 NA NA NA NA NA 2331 11 11 NA NA NA NA
1470301200.0 134.701 NA 39 228 0 NA NA NA NA NA 85 285 0 NA NA NA NA NA 319 8595 1293 NA NA NA NA NA 548 10108 1317 NA NA NA NA
1470301200.0 134.702 NA 40 221 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 229 8842 1236 NA NA NA NA NA 262 9341 1281 NA NA NA NA
1470301200.0 134.703 NA 36 232 0 NA NA NA NA NA 88 290 0 NA NA NA NA NA 221 8544 1203 NA NA NA NA NA 315 9002 1249 NA NA NA NA
1470301200.0 134.704 NA 36 224 0 NA NA NA NA NA 83 280 0 NA NA NA NA NA 303 10791 1324 NA NA NA NA NA 421 11645 1349 NA NA NA NA
1470301200.0 134.705 NA 38 230 0 NA NA NA NA NA 88 287 0 NA NA NA NA NA 173 7221 919 NA NA NA NA NA 213 7718 947 NA NA NA NA
1470301200.0 134.706 NA 38 224 0 NA NA NA NA NA 87 287 0 NA NA NA NA NA 205 8812 1243 NA NA NA NA NA 237 9871 1277 NA NA NA NA
1470301200.0 134.707 NA 42 223 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 341 10494 1353 NA NA NA NA NA 364 10892 1376 NA NA NA NA
1470301200.0 134.708 NA 39 224 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 325 10411 1282 NA NA NA NA NA 448 11236 1306 NA NA NA NA
1470301200.0 134.709 NA 42 227 0 NA NA NA NA NA 88 297 0 NA NA NA NA NA 211 8396 1179 NA NA NA NA NA 242 9299 1224 NA NA NA NA
1470301200.0 134.71 NA 36 217 0 NA NA NA NA NA 80 280 0 NA NA NA NA NA 244 6929 1098 NA NA NA NA NA 275 7157 1118 NA NA NA NA
1470301200.0 134.801 NA 44 226 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 240 6626 1067 NA NA NA NA NA 259 7022 1080 NA NA NA NA
1470301200.0 134.802 NA 33 227 0 NA NA NA NA NA 88 283 0 NA NA NA NA NA 204 8212 769 NA NA NA NA NA 238 9732 963 NA NA NA NA
1470301200.0 134.803 NA 34 225 0 NA NA NA NA NA 88 281 0 NA NA NA NA NA 203 7372 648 NA NA NA NA NA 257 8906 695 NA NA NA NA
1470301200.0 134.804 NA 34 235 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 207 8754 838 NA NA NA NA NA 304 9173 865 NA NA NA NA
1470301200.0 134.805 NA 46 240 0 NA NA NA NA NA 89 293 0 NA NA NA NA NA 423 14631 1266 NA NA NA NA NA 454 16666 1290 NA NA NA NA
1470301200.0 134.806 NA 35 234 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 214 9498 827 NA NA NA NA NA 334 9969 957 NA NA NA NA
1470301200.0 134.807 NA 79 243 0 NA NA NA NA NA 145 300 0 NA NA NA NA NA 661 8536 957 NA NA NA NA NA 844 9041 1055 NA NA NA NA
1470301200.0 134.808 NA 75 247 0 NA NA NA NA NA 145 304 0 NA NA NA NA NA 680 8241 648 NA NA NA NA NA 783 9389 681 NA NA NA NA
1470301200.0 134.809 NA 39 220 0 NA NA NA NA NA 85 281 0 NA NA NA NA NA 255 9495 1161 NA NA NA NA NA 312 10265 1210 NA NA NA NA
1470301200.0 134.81 NA 42 224 0 NA NA NA NA NA 84 282 0 NA NA NA NA NA 377 14320 1218 NA NA NA NA NA 467 15408 1237 NA NA NA NA
1470301200.0 134.811 NA 35 230 0 NA NA NA NA NA 91 288 0 NA NA NA NA NA 208 8515 821 NA NA NA NA NA 274 8932 844 NA NA NA NA
1470301200.0 134.812 NA 35 213 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 221 5754 1097 NA NA NA NA NA 256 6184 1123 NA NA NA NA
1470301200.0 134.813 NA 115 60 0 NA NA NA NA NA 198 93 0 NA NA NA NA NA 1301 186 350 NA NA NA NA NA 1509 224 382 NA NA NA NA
1470301200.0 134.901 NA 34 219 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 217 6641 1166 NA NA NA NA NA 259 6962 1233 NA NA NA NA
1470301200.0 134.902 NA 40 216 0 NA NA NA NA NA 89 279 0 NA NA NA NA NA 234 7896 1164 NA NA NA NA NA 371 8805 1207 NA NA NA NA
1470301200.0 134.903 NA 38 220 0 NA NA NA NA NA 89 280 0 NA NA NA NA NA 234 7411 1214 NA NA NA NA NA 268 7729 1251 NA NA NA NA
1470301200.0 134.904 NA 37 221 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 256 8980 1189 NA NA NA NA NA 287 9680 1253 NA NA NA NA
1470301200.0 134.905 NA 45 220 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 358 9317 1264 NA NA NA NA NA 399 9956 1357 NA NA NA NA
1470301200.0 134.906 NA 37 223 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 240 8535 1132 NA NA NA NA NA 265 8977 1150 NA NA NA NA
1470301200.0 134.907 NA 74 237 0 NA NA NA NA NA 145 292 0 NA NA NA NA NA 663 7711 1230 NA NA NA NA NA 722 8137 1277 NA NA NA NA
1470301200.0 134.908 NA 82 238 0 NA NA NA NA NA 146 295 0 NA NA NA NA NA 971 10648 1445 NA NA NA NA NA 1225 12127 1466 NA NA NA NA
1470301200.0 134.909 NA 40 220 0 NA NA NA NA NA 88 279 0 NA NA NA NA NA 234 8443 1011 NA NA NA NA NA 260 8775 1022 NA NA NA NA
1470301200.0 134.91 NA 35 220 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 226 7475 1172 NA NA NA NA NA 250 7810 1205 NA NA NA NA
1470301200.0 134.911 NA 45 219 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 322 10137 1431 NA NA NA NA NA 375 11233 1457 NA NA NA NA
1470301200.0 134.912 NA 39 217 0 NA NA NA NA NA 84 280 0 NA NA NA NA NA 208 3757 652 NA NA NA NA NA 228 3863 660 NA NA NA NA
1470301200.0 134.99601 NA 34 226 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 217 9506 825 NA NA NA NA NA 285 9976 944 NA NA NA NA
1470301200.0 134.99602 NA 39 215 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 323 9817 1611 NA NA NA NA NA 347 10848 1637 NA NA NA NA
1470301200.0 134.99603 NA 40 219 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 246 9215 1150 NA NA NA NA NA 312 9922 1187 NA NA NA NA
1470301200.0 134.99901 NA 37 222 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 304 9538 1293 NA NA NA NA NA 329 9734 1326 NA NA NA NA
1470301200.0 1340.0 NA 158 233 0 NA NA NA NA NA 218 316 0 NA NA NA NA NA 1222 2131 3965 NA NA NA NA NA 1328 2261 4442 NA NA NA NA
1470301200.0 1341.0 NA 162 243 0 NA NA NA NA NA 228 317 0 NA NA NA NA NA 2001 3174 4097 NA NA NA NA NA 2219 3606 4127 NA NA NA NA
1470301200.0 1343.0 NA 160 244 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 1756 2528 4190 NA NA NA NA NA 1897 2662 4946 NA NA NA NA
1470301200.0 1344.0 NA 160 236 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 1149 2189 3341 NA NA NA NA NA 1248 2361 5002 NA NA NA NA
