Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470344400.0 11221.0 76 78 148 0 NA NA NA NA 119 126 195 0 NA NA NA NA 2143 1351 1390 439 NA NA NA NA 2412 1463 1521 490 NA NA NA NA
1470344400.0 11224.0 89 78 149 0 NA NA NA NA 135 127 197 0 NA NA NA NA 11317 2290 1751 683 NA NA NA NA 12381 4705 2701 734 NA NA NA NA
1470344400.0 11225.0 86 77 147 0 NA NA NA NA 134 133 195 0 NA NA NA NA 8735 2063 1445 631 NA NA NA NA 9639 2299 1606 655 NA NA NA NA
1470344400.0 11226.0 88 81 151 0 NA NA NA NA 135 127 199 0 NA NA NA NA 14514 1341 1071 602 NA NA NA NA 15360 1937 1163 630 NA NA NA NA
1470344400.0 113.0 50 72 190 NA NA NA NA NA 97 143 254 NA NA NA NA NA 8301 953 1447 NA NA NA NA NA 8721 1306 1499 NA NA NA NA NA
1470344400.0 114.0 51 76 196 NA NA NA NA NA 96 143 255 NA NA NA NA NA 7340 748 1168 NA NA NA NA NA 7545 766 1265 NA NA NA NA NA
1470344400.0 115.0 52 83 195 NA NA NA NA NA 97 143 255 NA NA NA NA NA 7468 809 1193 NA NA NA NA NA 7740 843 1213 NA NA NA NA NA
1470344400.0 116.0 51 72 191 NA NA NA NA NA 96 143 255 NA NA NA NA NA 9153 921 1320 NA NA NA NA NA 9396 1131 2476 NA NA NA NA NA
1470344400.0 117.0 50 74 192 NA NA NA NA NA 97 143 255 NA NA NA NA NA 11020 926 1554 NA NA NA NA NA 11440 1086 1588 NA NA NA NA NA
1470344400.0 118.0 52 78 193 NA NA NA NA NA 97 143 255 NA NA NA NA NA 10676 880 1534 NA NA NA NA NA 11150 918 1577 NA NA NA NA NA
1470344400.0 119.0 48 80 189 NA NA NA NA NA 94 143 255 NA NA NA NA NA 5733 829 1161 NA NA NA NA NA 5869 866 1197 NA NA NA NA NA
1470344400.0 12.0 NA 89 195 0 NA NA NA NA NA 152 256 0 NA NA NA NA NA 4490 4582 1773 NA NA NA NA NA 4910 5264 1860 NA NA NA NA
1470344400.0 120.0 41 69 185 NA NA NA NA NA 85 142 254 NA NA NA NA NA 1168 732 1467 NA NA NA NA NA 1246 757 1541 NA NA NA NA NA
1470344400.0 121.0 52 73 193 NA NA NA NA NA 97 143 255 NA NA NA NA NA 10294 905 1466 NA NA NA NA NA 10694 947 1635 NA NA NA NA NA
1470344400.0 122.0 44 69 188 NA NA NA NA NA 92 143 254 NA NA NA NA NA 1614 526 970 NA NA NA NA NA 1767 628 1216 NA NA NA NA NA
1470344400.0 123.1 177 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 1969 NA NA NA NA NA NA NA 2033 NA NA NA NA NA NA NA
1470344400.0 123.2 181 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 2203 NA NA NA NA NA NA NA 2257 NA NA NA NA NA NA NA
1470344400.0 123.3 165 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 1221 NA NA NA NA NA NA NA 1308 NA NA NA NA NA NA NA
1470344400.0 124.1 172 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 1261 NA NA NA NA NA NA NA 1327 NA NA NA NA NA NA NA
1470344400.0 124.2 178 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 1671 NA NA NA NA NA NA NA 1760 NA NA NA NA NA NA NA
1470344400.0 124.4 174 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 1332 NA NA NA NA NA NA NA 1391 NA NA NA NA NA NA NA
1470344400.0 124.5 175 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 1481 NA NA NA NA NA NA NA 1519 NA NA NA NA NA NA NA
1470344400.0 124.6 165 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 1701 NA NA NA NA NA NA NA 1743 NA NA NA NA NA NA NA
1470344400.0 125.0 48 77 192 NA NA NA NA NA 95 143 254 NA NA NA NA NA 6719 762 1172 NA NA NA NA NA 7089 784 1284 NA NA NA NA NA
1470344400.0 126.0 41 71 185 NA NA NA NA NA 87 143 254 NA NA NA NA NA 2057 523 929 NA NA NA NA NA 2079 544 1026 NA NA NA NA NA
1470344400.0 127.0 41 68 187 NA NA NA NA NA 86 142 254 NA NA NA NA NA 2016 506 821 NA NA NA NA NA 2040 538 883 NA NA NA NA NA
1470344400.0 128.0 40 70 188 NA NA NA NA NA 81 143 254 NA NA NA NA NA 597 523 724 NA NA NA NA NA 634 553 793 NA NA NA NA NA
1470344400.0 129.0 44 68 186 NA NA NA NA NA 82 142 254 NA NA NA NA NA 1097 731 1511 NA NA NA NA NA 1120 750 1580 NA NA NA NA NA
1470344400.0 13.0 NA 75 192 0 NA NA NA NA NA 152 254 0 NA NA NA NA NA 400 1455 1044 NA NA NA NA NA 432 1499 1074 NA NA NA NA
1470344400.0 130.0 50 69 191 NA NA NA NA NA 86 142 254 NA NA NA NA NA 760 446 610 NA NA NA NA NA 781 497 641 NA NA NA NA NA
1470344400.0 1301.0 54 135 164 NA NA NA NA NA 101 201 226 NA NA NA NA NA 2114 1105 1060 NA NA NA NA NA 2690 1196 1171 NA NA NA NA NA
1470344400.0 1302.0 58 143 162 NA NA NA NA NA 105 201 228 NA NA NA NA NA 10267 897 917 NA NA NA NA NA 10942 1218 1156 NA NA NA NA NA
1470344400.0 1303.0 60 143 166 NA NA NA NA NA 105 201 229 NA NA NA NA NA 13511 744 1289 NA NA NA NA NA 14213 836 1399 NA NA NA NA NA
1470344400.0 1306.0 NA 150 235 0 NA NA NA NA NA 215 316 0 NA NA NA NA NA 1385 1952 3808 NA NA NA NA NA 1503 2053 3865 NA NA NA NA
1470344400.0 1307.0 NA 135 130 45 0 NA NA NA NA 208 202 80 0 NA NA NA NA 790 1019 104 1295 NA NA NA NA 1338 1205 112 1375 NA NA NA
1470344400.0 1308.0 NA 135 129 46 0 NA NA NA NA 208 202 81 0 NA NA NA NA 840 957 68 1144 NA NA NA NA 982 1272 75 1171 NA NA NA
1470344400.0 1309.0 NA 163 250 0 NA NA NA NA NA 229 316 0 NA NA NA NA NA 1532 2553 4004 NA NA NA NA NA 2217 2694 4068 NA NA NA NA
1470344400.0 131.0 43 69 187 NA NA NA NA NA 88 142 254 NA NA NA NA NA 2078 537 751 NA NA NA NA NA 2140 571 797 NA NA NA NA NA
1470344400.0 1310.0 NA 162 240 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 1475 2362 4007 NA NA NA NA NA 1639 2485 5435 NA NA NA NA
1470344400.0 1311.0 NA 155 220 0 59 NA NA NA NA 216 290 0 100 NA NA NA NA 1521 2081 4063 199 NA NA NA NA 1612 2301 4127 392 NA NA NA
1470344400.0 1312.0 NA 170 237 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 1575 2788 3795 NA NA NA NA NA 1659 2918 4437 NA NA NA NA
1470344400.0 1313.0 NA 170 241 0 NA NA NA NA NA 234 316 0 NA NA NA NA NA 1342 3489 3858 NA NA NA NA NA 1465 3913 4316 NA NA NA NA
1470344400.0 1314.0 NA 164 242 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 1639 2347 3809 NA NA NA NA NA 1972 2492 7532 NA NA NA NA
1470344400.0 1315.0 NA 150 218 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 1409 2197 3998 NA NA NA NA NA 1520 8660 5207 NA NA NA NA
1470344400.0 1316.0 NA 159 238 0 NA NA NA NA NA 218 316 0 NA NA NA NA NA 1219 2208 4162 NA NA NA NA NA 1489 2333 4240 NA NA NA NA
1470344400.0 1317.0 NA 145 236 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 1475 2108 3685 NA NA NA NA NA 4092 2360 4144 NA NA NA NA
1470344400.0 1318.0 NA 157 234 0 NA NA NA NA NA 215 316 0 NA NA NA NA NA 1100 1776 3352 NA NA NA NA NA 1194 1870 3382 NA NA NA NA
1470344400.0 1319.0 NA 158 235 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 1156 1763 3415 NA NA NA NA NA 1274 1863 3457 NA NA NA NA
1470344400.0 132.0 46 72 188 NA NA NA NA NA 92 142 254 NA NA NA NA NA 4883 852 1199 NA NA NA NA NA 5120 898 1248 NA NA NA NA NA
1470344400.0 1320.0 NA 152 229 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 1465 2117 4290 NA NA NA NA NA 1710 2415 4377 NA NA NA NA
1470344400.0 1321.0 NA 151 232 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 1274 2136 3986 NA NA NA NA NA 1398 2299 4065 NA NA NA NA
1470344400.0 1322.0 NA 150 236 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 1500 2078 3783 NA NA NA NA NA 2223 2213 3831 NA NA NA NA
1470344400.0 1323.0 NA 157 232 0 NA NA NA NA NA 215 316 0 NA NA NA NA NA 1150 1803 3394 NA NA NA NA NA 1240 1888 3422 NA NA NA NA
1470344400.0 1324.0 NA 164 242 0 NA NA NA NA NA 230 317 0 NA NA NA NA NA 1744 2508 3731 NA NA NA NA NA 1913 2637 11597 NA NA NA NA
1470344400.0 1325.0 NA 170 243 0 72 NA NA NA NA 230 317 0 108 NA NA NA NA 1612 2662 4009 379 NA NA NA NA 2047 3017 4099 593 NA NA NA
1470344400.0 1325.1 NA 162 137 0 NA NA NA NA NA 230 184 0 NA NA NA NA NA 1065 653 378 NA NA NA NA NA 1198 1341 397 NA NA NA NA
1470344400.0 1325.2 NA 163 244 0 NA NA NA NA NA 230 316 0 NA NA NA NA NA 1735 2861 4185 NA NA NA NA NA 1988 3294 4737 NA NA NA NA
1470344400.0 1325.3 NA 168 132 0 NA NA NA NA NA 230 180 0 NA NA NA NA NA 1112 653 352 NA NA NA NA NA 1245 895 393 NA NA NA NA
1470344400.0 1326.0 NA 157 235 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 1387 2366 4019 NA NA NA NA NA 1479 2466 4066 NA NA NA NA
1470344400.0 1327.0 NA 157 240 0 NA NA NA NA NA 221 316 0 NA NA NA NA NA 1179 2045 3572 NA NA NA NA NA 1717 2606 3615 NA NA NA NA
1470344400.0 1328.0 NA 161 239 0 NA NA NA NA NA 225 317 0 NA NA NA NA NA 1310 2574 4063 NA NA NA NA NA 1388 2652 4097 NA NA NA NA
1470344400.0 1329.0 NA 164 242 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 1464 2196 3883 NA NA NA NA NA 1545 2610 3928 NA NA NA NA
1470344400.0 133.0 52 76 192 NA NA NA NA NA 98 143 255 NA NA NA NA NA 11483 777 1614 NA NA NA NA NA 11928 800 1710 NA NA NA NA NA
1470344400.0 1330.0 NA 155 239 0 NA NA NA NA NA 221 316 0 NA NA NA NA NA 1343 2244 4065 NA NA NA NA NA 2248 2922 4116 NA NA NA NA
1470344400.0 1331.0 NA 162 236 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 1278 2311 4087 NA NA NA NA NA 1428 2465 4129 NA NA NA NA
1470344400.0 1332.0 NA 163 235 0 NA NA NA NA NA 220 316 0 NA NA NA NA NA 1359 2285 3978 NA NA NA NA NA 1604 2484 4056 NA NA NA NA
1470344400.0 1333.0 NA 158 234 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 1362 2161 4220 NA NA NA NA NA 1571 2434 4309 NA NA NA NA
1470344400.0 1334.0 NA 166 244 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 1505 2626 3875 NA NA NA NA NA 1587 2715 3934 NA NA NA NA
1470344400.0 1335.0 NA 164 235 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 1563 2317 4352 NA NA NA NA NA 2689 3730 4451 NA NA NA NA
1470344400.0 1336.0 NA 163 239 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 1644 4069 3451 NA NA NA NA NA 2339 4367 3491 NA NA NA NA
1470344400.0 1337.0 NA 169 246 0 NA NA NA NA NA 230 325 0 NA NA NA NA NA 1718 3377 4012 NA NA NA NA NA 1844 11977 4058 NA NA NA NA
1470344400.0 1338.0 NA 165 239 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 1418 3033 4095 NA NA NA NA NA 1511 3172 4301 NA NA NA NA
1470344400.0 1339.0 NA 164 239 0 NA NA NA NA NA 228 317 0 NA NA NA NA NA 1595 3493 4016 NA NA NA NA NA 1697 3847 4206 NA NA NA NA
1470344400.0 134.0 NA 207 35 0 NA NA NA NA NA 278 70 0 NA NA NA NA NA 4581 15 18 NA NA NA NA NA 5187 18 20 NA NA NA NA
1470344400.0 134.701 NA 43 227 0 NA NA NA NA NA 85 284 0 NA NA NA NA NA 312 8434 1325 NA NA NA NA NA 434 11082 1345 NA NA NA NA
1470344400.0 134.702 NA 39 221 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 340 11282 1243 NA NA NA NA NA 449 12421 1263 NA NA NA NA
1470344400.0 134.703 NA 44 227 0 NA NA NA NA NA 87 290 0 NA NA NA NA NA 299 11311 1330 NA NA NA NA NA 460 23924 1420 NA NA NA NA
1470344400.0 134.704 NA 43 223 0 NA NA NA NA NA 83 280 0 NA NA NA NA NA 282 10651 1254 NA NA NA NA NA 711 10785 1278 NA NA NA NA
1470344400.0 134.705 NA 41 232 0 NA NA NA NA NA 87 287 0 NA NA NA NA NA 273 11281 1247 NA NA NA NA NA 322 12007 1321 NA NA NA NA
1470344400.0 134.706 NA 45 224 0 NA NA NA NA NA 87 286 0 NA NA NA NA NA 316 11790 1283 NA NA NA NA NA 464 15596 1309 NA NA NA NA
1470344400.0 134.707 NA 45 224 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 319 9600 1083 NA NA NA NA NA 338 9913 1099 NA NA NA NA
1470344400.0 134.708 NA 40 223 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 294 10302 1477 NA NA NA NA NA 393 11096 1517 NA NA NA NA
1470344400.0 134.709 NA 39 232 0 NA NA NA NA NA 88 297 0 NA NA NA NA NA 401 11613 1425 NA NA NA NA NA 469 12996 1458 NA NA NA NA
1470344400.0 134.71 NA 40 219 0 NA NA NA NA NA 80 280 0 NA NA NA NA NA 227 6223 1109 NA NA NA NA NA 275 7060 1127 NA NA NA NA
1470344400.0 134.801 NA 44 225 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 244 7022 1048 NA NA NA NA NA 262 7582 1066 NA NA NA NA
1470344400.0 134.802 NA 42 224 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 342 14140 1235 NA NA NA NA NA 395 15327 1261 NA NA NA NA
1470344400.0 134.803 NA 40 219 0 NA NA NA NA NA 88 280 0 NA NA NA NA NA 348 12478 1164 NA NA NA NA NA 416 13480 1192 NA NA NA NA
1470344400.0 134.804 NA 34 238 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 349 13943 1189 NA NA NA NA NA 475 27852 1214 NA NA NA NA
1470344400.0 134.805 NA 41 235 0 NA NA NA NA NA 89 293 0 NA NA NA NA NA 346 14410 1231 NA NA NA NA NA 369 15815 1252 NA NA NA NA
1470344400.0 134.806 NA 42 220 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 367 15138 1195 NA NA NA NA NA 410 23946 1241 NA NA NA NA
1470344400.0 134.807 NA 85 232 0 NA NA NA NA NA 144 300 0 NA NA NA NA NA 1111 13914 1360 NA NA NA NA NA 1205 22048 1382 NA NA NA NA
1470344400.0 134.808 NA 79 245 0 NA NA NA NA NA 144 303 0 NA NA NA NA NA 1115 14504 1316 NA NA NA NA NA 1186 15075 1347 NA NA NA NA
1470344400.0 134.809 NA 41 223 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 376 12999 1130 NA NA NA NA NA 531 17426 1146 NA NA NA NA
1470344400.0 134.81 NA 34 224 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 341 13611 1293 NA NA NA NA NA 376 14801 1322 NA NA NA NA
1470344400.0 134.811 NA 42 217 0 NA NA NA NA NA 86 289 0 NA NA NA NA NA 353 13818 1183 NA NA NA NA NA 368 22721 1209 NA NA NA NA
1470344400.0 134.812 NA 41 208 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 272 8159 1190 NA NA NA NA NA 293 16743 1300 NA NA NA NA
1470344400.0 134.813 NA 116 60 0 NA NA NA NA NA 198 93 0 NA NA NA NA NA 1423 170 538 NA NA NA NA NA 1558 193 577 NA NA NA NA
1470344400.0 134.901 NA 42 220 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 289 8489 1311 NA NA NA NA NA 381 9102 1398 NA NA NA NA
1470344400.0 134.902 NA 43 221 0 NA NA NA NA NA 89 279 0 NA NA NA NA NA 349 10263 1306 NA NA NA NA NA 625 14327 1361 NA NA NA NA
1470344400.0 134.903 NA 46 216 0 NA NA NA NA NA 89 279 0 NA NA NA NA NA 313 9954 1229 NA NA NA NA NA 360 12580 1261 NA NA NA NA
1470344400.0 134.904 NA 44 211 0 NA NA NA NA NA 86 281 0 NA NA NA NA NA 327 11994 1446 NA NA NA NA NA 344 20628 1481 NA NA NA NA
1470344400.0 134.905 NA 37 221 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 315 9153 1300 NA NA NA NA NA 352 9666 1323 NA NA NA NA
1470344400.0 134.906 NA 38 212 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 314 11641 1307 NA NA NA NA NA 338 22928 1335 NA NA NA NA
1470344400.0 134.907 NA 83 230 0 NA NA NA NA NA 144 292 0 NA NA NA NA NA 921 10349 1492 NA NA NA NA NA 974 11190 1548 NA NA NA NA
1470344400.0 134.908 NA 87 240 0 NA NA NA NA NA 146 295 0 NA NA NA NA NA 908 10425 1221 NA NA NA NA NA 1138 22517 1266 NA NA NA NA
1470344400.0 134.909 NA 42 219 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 307 10707 1597 NA NA NA NA NA 336 11059 1644 NA NA NA NA
1470344400.0 134.91 NA 40 217 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 299 9857 1243 NA NA NA NA NA 339 11875 1323 NA NA NA NA
1470344400.0 134.911 NA 37 226 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 281 9099 1163 NA NA NA NA NA 303 9854 1187 NA NA NA NA
1470344400.0 134.912 NA 39 216 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 294 7733 1451 NA NA NA NA NA 317 8113 1481 NA NA NA NA
1470344400.0 134.99601 NA 39 226 0 NA NA NA NA NA 86 283 0 NA NA NA NA NA 381 15137 1228 NA NA NA NA NA 454 16464 1275 NA NA NA NA
1470344400.0 134.99602 NA 44 216 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 353 9180 1389 NA NA NA NA NA 383 10012 1417 NA NA NA NA
1470344400.0 134.99603 NA 42 223 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 380 12543 1135 NA NA NA NA NA 548 17118 1153 NA NA NA NA
1470344400.0 134.99901 NA 40 220 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 304 9277 1195 NA NA NA NA NA 336 9413 1224 NA NA NA NA
1470344400.0 1340.0 NA 158 230 0 NA NA NA NA NA 218 316 0 NA NA NA NA NA 1135 2325 3771 NA NA NA NA NA 1272 2822 3844 NA NA NA NA
1470344400.0 1341.0 NA 167 245 0 NA NA NA NA NA 229 317 0 NA NA NA NA NA 1824 2920 3463 NA NA NA NA NA 1995 3440 3496 NA NA NA NA
