Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469696400.0 107.0 47 69 191 NA NA NA NA NA 94 143 255 NA NA NA NA NA 6909 544 692 NA NA NA NA NA 7203 557 709 NA NA NA NA NA
1469696400.0 108.0 50 72 193 NA NA NA NA NA 97 143 255 NA NA NA NA NA 9893 980 1639 NA NA NA NA NA 10215 1024 1756 NA NA NA NA NA
1469696400.0 10821.0 83 NA NA NA NA NA NA NA 126 NA NA NA NA NA NA NA 2915 NA NA NA NA NA NA NA 3049 NA NA NA NA NA NA NA
1469696400.0 10824.0 95 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 14641 NA NA NA NA NA NA NA 16390 NA NA NA NA NA NA NA
1469696400.0 10825.0 95 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 17971 NA NA NA NA NA NA NA 18932 NA NA NA NA NA NA NA
1469696400.0 10826.0 96 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 20807 NA NA NA NA NA NA NA 26035 NA NA NA NA NA NA NA
1469696400.0 109.0 50 71 193 NA NA NA NA NA 97 143 256 NA NA NA NA NA 9644 644 1284 NA NA NA NA NA 10041 1246 1354 NA NA NA NA NA
1469696400.0 11.0 NA 80 201 0 56 NA NA NA NA 152 266 0 91 NA NA NA NA 2846 1080 844 43 NA NA NA NA 2932 1102 851 51 NA NA NA
1469696400.0 110.0 41 71 189 NA NA NA NA NA 86 143 255 NA NA NA NA NA 618 372 597 NA NA NA NA NA 639 405 655 NA NA NA NA NA
1469696400.0 1102.0 NA 90 195 103 63 NA NA NA NA 152 260 155 112 NA NA NA NA 4912 5687 3165 221 NA NA NA NA 5019 5837 3461 253 NA NA NA
1469696400.0 11021.0 83 203 81 NA NA NA NA NA 126 251 123 NA NA NA NA NA 4371 3131 1163 NA NA NA NA NA 4428 3173 1201 NA NA NA NA NA
1469696400.0 11024.0 96 206 82 NA NA NA NA NA 144 254 125 NA NA NA NA NA 23445 7190 3321 NA NA NA NA NA 24490 7509 3822 NA NA NA NA NA
1469696400.0 11025.0 96 205 81 NA NA NA NA NA 142 253 124 NA NA NA NA NA 15508 5388 2304 NA NA NA NA NA 16890 5669 2458 NA NA NA NA NA
1469696400.0 11026.0 97 207 84 NA NA NA NA NA 148 256 126 NA NA NA NA NA 23173 3104 1105 NA NA NA NA NA 25109 3682 1248 NA NA NA NA NA
1469696400.0 111.0 47 72 193 NA NA NA NA NA 94 143 255 NA NA NA NA NA 3649 368 616 NA NA NA NA NA 3674 377 633 NA NA NA NA NA
1469696400.0 112.0 48 71 190 NA NA NA NA NA 94 143 255 NA NA NA NA NA 8403 766 1020 NA NA NA NA NA 8694 892 1107 NA NA NA NA NA
1469696400.0 11221.0 77 77 149 0 NA NA NA NA 119 133 195 0 NA NA NA NA 1429 1059 765 219 NA NA NA NA 1837 1347 939 224 NA NA NA NA
1469696400.0 11224.0 89 80 154 0 NA NA NA NA 135 122 198 0 NA NA NA NA 9939 1029 782 377 NA NA NA NA 10100 1060 826 382 NA NA NA NA
1469696400.0 11225.0 88 78 151 0 NA NA NA NA 134 133 196 0 NA NA NA NA 7368 957 644 345 NA NA NA NA 7458 1009 691 351 NA NA NA NA
1469696400.0 11226.0 90 78 153 0 NA NA NA NA 136 127 199 0 NA NA NA NA 17815 2126 1596 786 NA NA NA NA 18470 2618 1709 815 NA NA NA NA
1469696400.0 113.0 51 80 197 NA NA NA NA NA 97 143 255 NA NA NA NA NA 8330 768 1156 NA NA NA NA NA 8569 781 1174 NA NA NA NA NA
1469696400.0 114.0 52 73 193 NA NA NA NA NA 97 143 255 NA NA NA NA NA 8515 815 1235 NA NA NA NA NA 8737 1114 1300 NA NA NA NA NA
1469696400.0 115.0 53 83 193 NA NA NA NA NA 97 143 255 NA NA NA NA NA 8785 867 1451 NA NA NA NA NA 9247 882 1603 NA NA NA NA NA
1469696400.0 116.0 51 83 189 NA NA NA NA NA 97 143 255 NA NA NA NA NA 9327 863 1276 NA NA NA NA NA 9897 986 1415 NA NA NA NA NA
1469696400.0 117.0 51 79 195 NA NA NA NA NA 97 143 255 NA NA NA NA NA 11010 891 1251 NA NA NA NA NA 11748 953 1331 NA NA NA NA NA
1469696400.0 118.0 53 80 191 NA NA NA NA NA 98 143 255 NA NA NA NA NA 9855 815 1402 NA NA NA NA NA 10747 836 2021 NA NA NA NA NA
1469696400.0 119.0 49 78 192 NA NA NA NA NA 94 143 255 NA NA NA NA NA 5834 425 573 NA NA NA NA NA 5912 437 590 NA NA NA NA NA
1469696400.0 12.0 NA 81 198 0 NA NA NA NA NA 152 260 0 NA NA NA NA NA 4469 4242 1388 NA NA NA NA NA 4576 4266 1403 NA NA NA NA
1469696400.0 120.0 40 69 186 NA NA NA NA NA 85 143 255 NA NA NA NA NA 496 364 549 NA NA NA NA NA 555 395 715 NA NA NA NA NA
1469696400.0 121.0 50 83 194 NA NA NA NA NA 98 143 255 NA NA NA NA NA 10507 845 1419 NA NA NA NA NA 11526 882 1467 NA NA NA NA NA
1469696400.0 122.0 43 71 188 NA NA NA NA NA 92 143 255 NA NA NA NA NA 816 246 538 NA NA NA NA NA 871 350 592 NA NA NA NA NA
1469696400.0 123.1 177 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 910 NA NA NA NA NA NA NA 992 NA NA NA NA NA NA NA
1469696400.0 123.2 180 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 988 NA NA NA NA NA NA NA 1138 NA NA NA NA NA NA NA
1469696400.0 123.3 164 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 663 NA NA NA NA NA NA NA 791 NA NA NA NA NA NA NA
1469696400.0 124.1 172 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA 762 NA NA NA NA NA NA NA
1469696400.0 124.2 176 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 933 NA NA NA NA NA NA NA 1096 NA NA NA NA NA NA NA
1469696400.0 124.4 173 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA 800 NA NA NA NA NA NA NA
1469696400.0 124.5 173 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 665 NA NA NA NA NA NA NA 798 NA NA NA NA NA NA NA
1469696400.0 124.6 165 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 649 NA NA NA NA NA NA NA 771 NA NA NA NA NA NA NA
1469696400.0 125.0 49 72 188 NA NA NA NA NA 95 143 255 NA NA NA NA NA 8319 778 1095 NA NA NA NA NA 8635 898 1165 NA NA NA NA NA
1469696400.0 126.0 41 68 187 NA NA NA NA NA 87 143 255 NA NA NA NA NA 1426 366 597 NA NA NA NA NA 1518 540 861 NA NA NA NA NA
1469696400.0 127.0 41 68 187 NA NA NA NA NA 86 143 255 NA NA NA NA NA 1336 375 584 NA NA NA NA NA 1447 517 883 NA NA NA NA NA
1469696400.0 128.0 39 69 189 NA NA NA NA NA 81 143 255 NA NA NA NA NA 470 380 559 NA NA NA NA NA 538 401 622 NA NA NA NA NA
1469696400.0 129.0 40 69 187 NA NA NA NA NA 82 152 255 NA NA NA NA NA 481 366 536 NA NA NA NA NA 508 398 692 NA NA NA NA NA
1469696400.0 13.0 NA 75 188 0 NA NA NA NA NA 152 255 0 NA NA NA NA NA 409 1156 736 NA NA NA NA NA 458 1359 825 NA NA NA NA
1469696400.0 130.0 40 67 187 NA NA NA NA NA 86 143 255 NA NA NA NA NA 601 354 584 NA NA NA NA NA 624 399 632 NA NA NA NA NA
1469696400.0 1301.0 55 134 155 NA NA NA NA NA 101 201 227 NA NA NA NA NA 2313 949 1054 NA NA NA NA NA 2401 1045 1190 NA NA NA NA NA
1469696400.0 1302.0 58 137 166 NA NA NA NA NA 106 201 229 NA NA NA NA NA 11658 1207 1203 NA NA NA NA NA 12097 1297 1293 NA NA NA NA NA
1469696400.0 1303.0 58 140 165 NA NA NA NA NA 106 201 229 NA NA NA NA NA 11369 742 1248 NA NA NA NA NA 11959 1371 1378 NA NA NA NA NA
1469696400.0 1306.0 NA 145 235 0 NA NA NA NA NA 215 316 0 NA NA NA NA NA 1272 2010 3969 NA NA NA NA NA 1923 2128 4072 NA NA NA NA
1469696400.0 1307.0 NA 135 128 40 0 NA NA NA NA 209 202 80 0 NA NA NA NA 723 692 58 925 NA NA NA NA 1090 961 181 983 NA NA NA
1469696400.0 1308.0 NA 133 128 46 0 NA NA NA NA 209 203 81 0 NA NA NA NA 656 611 54 904 NA NA NA NA 1347 878 142 1071 NA NA NA
1469696400.0 1309.0 NA 162 244 0 NA NA NA NA NA 227 317 0 NA NA NA NA NA 1417 2414 3933 NA NA NA NA NA 1534 2632 3999 NA NA NA NA
1469696400.0 131.0 42 68 188 NA NA NA NA NA 88 143 255 NA NA NA NA NA 1565 418 578 NA NA NA NA NA 1954 519 794 NA NA NA NA NA
1469696400.0 1310.0 NA 163 235 0 NA NA NA NA NA 223 317 0 NA NA NA NA NA 1384 2527 4048 NA NA NA NA NA 1541 3289 4082 NA NA NA NA
1469696400.0 1311.0 NA 158 221 0 59 NA NA NA NA 217 290 0 100 NA NA NA NA 1020 1702 2904 158 NA NA NA NA 1147 1912 3133 228 NA NA NA
1469696400.0 1312.0 NA 163 245 0 NA NA NA NA NA 225 317 0 NA NA NA NA NA 1587 2448 3955 NA NA NA NA NA 1687 2663 4133 NA NA NA NA
1469696400.0 1313.0 NA 166 239 0 NA NA NA NA NA 233 317 0 NA NA NA NA NA 1133 3314 3560 NA NA NA NA NA 1287 3643 3823 NA NA NA NA
1469696400.0 1314.0 NA 166 233 0 NA NA NA NA NA 224 317 0 NA NA NA NA NA 1429 2306 4136 NA NA NA NA NA 1503 2490 4504 NA NA NA NA
1469696400.0 1315.0 NA 157 235 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 1175 2194 4018 NA NA NA NA NA 1286 2352 4044 NA NA NA NA
1469696400.0 1316.0 NA 151 237 0 NA NA NA NA NA 218 316 0 NA NA NA NA NA 1582 2250 3870 NA NA NA NA NA 1991 2409 3970 NA NA NA NA
1469696400.0 1317.0 NA 157 230 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 1167 2320 3917 NA NA NA NA NA 1298 2431 3951 NA NA NA NA
1469696400.0 1318.0 NA 148 236 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 1531 2011 3767 NA NA NA NA NA 1673 2162 4486 NA NA NA NA
1469696400.0 1319.0 NA 154 229 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 1194 2338 3686 NA NA NA NA NA 1258 2907 3718 NA NA NA NA
1469696400.0 132.0 47 70 191 NA NA NA NA NA 93 143 255 NA NA NA NA NA 5493 774 985 NA NA NA NA NA 5611 855 1030 NA NA NA NA NA
1469696400.0 1320.0 NA 155 230 0 NA NA NA NA NA 217 317 0 NA NA NA NA NA 1088 1702 3481 NA NA NA NA NA 1194 2532 3572 NA NA NA NA
1469696400.0 1321.0 NA 153 236 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 1641 2004 3916 NA NA NA NA NA 1826 2117 3985 NA NA NA NA
1469696400.0 1322.0 NA 158 230 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 1331 2435 3782 NA NA NA NA NA 1433 3095 3827 NA NA NA NA
1469696400.0 1323.0 NA 154 226 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 1041 1701 3453 NA NA NA NA NA 1158 2360 3551 NA NA NA NA
1469696400.0 1324.0 NA 163 237 0 NA NA NA NA NA 229 317 0 NA NA NA NA NA 1557 2569 4192 NA NA NA NA NA 1663 3152 4219 NA NA NA NA
1469696400.0 1325.0 NA 170 247 0 66 NA NA NA NA 229 317 0 108 NA NA NA NA 1439 2600 3908 278 NA NA NA NA 1527 3268 3959 369 NA NA NA
1469696400.0 1325.1 NA 162 133 0 NA NA NA NA NA 230 183 0 NA NA NA NA NA 862 491 314 NA NA NA NA NA 1560 1168 337 NA NA NA NA
1469696400.0 1325.2 NA 165 238 0 NA NA NA NA NA 230 317 0 NA NA NA NA NA 1335 2361 3050 NA NA NA NA NA 1475 2580 4403 NA NA NA NA
1469696400.0 1325.3 NA 165 130 0 NA NA NA NA NA 229 179 0 NA NA NA NA NA 868 459 263 NA NA NA NA NA 1367 1105 365 NA NA NA NA
1469696400.0 1326.0 NA 163 234 0 NA NA NA NA NA 225 317 0 NA NA NA NA NA 1195 2037 2858 NA NA NA NA NA 1331 2298 3967 NA NA NA NA
1469696400.0 1327.0 NA 159 232 0 NA NA NA NA NA 221 317 0 NA NA NA NA NA 1128 1969 3599 NA NA NA NA NA 1260 2271 3746 NA NA NA NA
1469696400.0 1328.0 NA 164 237 0 NA NA NA NA NA 225 317 0 NA NA NA NA NA 1308 2414 3600 NA NA NA NA NA 1413 2818 3829 NA NA NA NA
1469696400.0 1329.0 NA 172 236 0 NA NA NA NA NA 224 317 0 NA NA NA NA NA 1451 2470 3838 NA NA NA NA NA 1583 2623 3887 NA NA NA NA
1469696400.0 133.0 51 74 192 NA NA NA NA NA 98 143 255 NA NA NA NA NA 12007 789 1503 NA NA NA NA NA 12225 835 1612 NA NA NA NA NA
1469696400.0 1330.0 NA 160 235 0 NA NA NA NA NA 221 317 0 NA NA NA NA NA 1377 2437 3859 NA NA NA NA NA 1473 2693 3896 NA NA NA NA
1469696400.0 1331.0 NA 165 241 0 NA NA NA NA NA 223 317 0 NA NA NA NA NA 1430 2270 3962 NA NA NA NA NA 1579 2453 4017 NA NA NA NA
1469696400.0 1332.0 NA 161 235 0 NA NA NA NA NA 219 317 0 NA NA NA NA NA 1217 2427 3790 NA NA NA NA NA 1345 2550 4066 NA NA NA NA
1469696400.0 1333.0 NA 162 232 0 NA NA NA NA NA 224 317 0 NA NA NA NA NA 1099 1918 3294 NA NA NA NA NA 1191 2105 4448 NA NA NA NA
1469696400.0 1334.0 NA 162 240 0 NA NA NA NA NA 226 317 0 NA NA NA NA NA 1173 2107 3291 NA NA NA NA NA 1277 2362 4423 NA NA NA NA
1469696400.0 1335.0 NA 162 239 0 NA NA NA NA NA 225 317 0 NA NA NA NA NA 1146 2019 3557 NA NA NA NA NA 1287 2169 3717 NA NA NA NA
1469696400.0 1336.0 NA 163 245 0 NA NA NA NA NA 228 317 0 NA NA NA NA NA 1329 3555 3651 NA NA NA NA NA 1454 4131 3812 NA NA NA NA
1469696400.0 1337.0 NA 167 244 0 NA NA NA NA NA 229 325 0 NA NA NA NA NA 1719 3370 3995 NA NA NA NA NA 1869 4070 4025 NA NA NA NA
1469696400.0 1338.0 NA 171 245 0 NA NA NA NA NA 228 317 0 NA NA NA NA NA 1542 2742 3851 NA NA NA NA NA 1722 4902 3900 NA NA NA NA
1469696400.0 1339.0 NA 167 246 0 NA NA NA NA NA 228 317 0 NA NA NA NA NA 1877 3222 3903 NA NA NA NA NA 1968 3420 3934 NA NA NA NA
1469696400.0 134.0 NA 207 38 0 NA NA NA NA NA 279 70 0 NA NA NA NA NA 4063 13 18 NA NA NA NA NA 4236 22 26 NA NA NA NA
1469696400.0 134.701 NA 37 229 0 NA NA NA NA NA 86 285 0 NA NA NA NA NA 260 8260 1502 NA NA NA NA NA 356 9206 1530 NA NA NA NA
1469696400.0 134.702 NA 42 220 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 340 11039 1170 NA NA NA NA NA 366 12250 1199 NA NA NA NA
1469696400.0 134.703 NA 39 233 0 NA NA NA NA NA 88 291 0 NA NA NA NA NA 295 11033 1215 NA NA NA NA NA 407 11236 1242 NA NA NA NA
1469696400.0 134.704 NA 35 225 0 NA NA NA NA NA 84 280 0 NA NA NA NA NA 229 8335 1166 NA NA NA NA NA 266 9062 1273 NA NA NA NA
1469696400.0 134.705 NA 39 230 0 NA NA NA NA NA 89 287 0 NA NA NA NA NA 231 8942 1225 NA NA NA NA NA 319 9916 1266 NA NA NA NA
1469696400.0 134.706 NA 38 224 0 NA NA NA NA NA 87 287 0 NA NA NA NA NA 207 9922 1296 NA NA NA NA NA 234 10315 1350 NA NA NA NA
1469696400.0 134.707 NA 38 222 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 216 8307 1180 NA NA NA NA NA 245 9153 1280 NA NA NA NA
1469696400.0 134.708 NA 37 222 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 224 7334 1171 NA NA NA NA NA 338 8034 1251 NA NA NA NA
1469696400.0 134.709 NA 38 232 0 NA NA NA NA NA 87 298 0 NA NA NA NA NA 298 10483 1138 NA NA NA NA NA 318 11507 1216 NA NA NA NA
1469696400.0 134.71 NA 36 221 0 NA NA NA NA NA 80 280 0 NA NA NA NA NA 256 7037 1235 NA NA NA NA NA 276 7756 1252 NA NA NA NA
1469696400.0 134.801 NA 34 225 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 324 7392 1072 NA NA NA NA NA 412 7769 1081 NA NA NA NA
1469696400.0 134.802 NA 34 218 0 NA NA NA NA NA 88 283 0 NA NA NA NA NA 267 11852 1189 NA NA NA NA NA 339 12314 1237 NA NA NA NA
1469696400.0 134.803 NA 34 220 0 NA NA NA NA NA 88 281 0 NA NA NA NA NA 282 10339 1178 NA NA NA NA NA 391 10729 1219 NA NA NA NA
1469696400.0 134.804 NA 36 233 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 269 11749 1063 NA NA NA NA NA 299 11984 1123 NA NA NA NA
1469696400.0 134.805 NA 36 230 0 NA NA NA NA NA 89 294 0 NA NA NA NA NA 275 11504 1135 NA NA NA NA NA 312 11808 1154 NA NA NA NA
1469696400.0 134.806 NA 35 227 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 275 12883 1099 NA NA NA NA NA 341 13387 1122 NA NA NA NA
1469696400.0 134.807 NA 77 238 0 NA NA NA NA NA 145 299 0 NA NA NA NA NA 851 11472 1322 NA NA NA NA NA 955 11825 1349 NA NA NA NA
1469696400.0 134.808 NA 78 246 0 NA NA NA NA NA 145 304 0 NA NA NA NA NA 672 8845 882 NA NA NA NA NA 829 10412 927 NA NA NA NA
1469696400.0 134.809 NA 34 219 0 NA NA NA NA NA 85 281 0 NA NA NA NA NA 265 10583 1185 NA NA NA NA NA 339 10965 1231 NA NA NA NA
1469696400.0 134.81 NA 37 227 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 340 12774 1176 NA NA NA NA NA 408 13485 1192 NA NA NA NA
1469696400.0 134.811 NA 36 228 0 NA NA NA NA NA 87 288 0 NA NA NA NA NA 262 10795 1146 NA NA NA NA NA 319 11672 1197 NA NA NA NA
1469696400.0 134.812 NA 42 217 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 308 7955 1166 NA NA NA NA NA 346 8528 1195 NA NA NA NA
1469696400.0 134.813 NA 115 52 0 NA NA NA NA NA 199 94 0 NA NA NA NA NA 692 88 192 NA NA NA NA NA 886 217 203 NA NA NA NA
1469696400.0 134.901 NA 34 220 0 NA NA NA NA NA 86 280 0 NA NA NA NA NA 214 6531 1215 NA NA NA NA NA 251 7088 1267 NA NA NA NA
1469696400.0 134.902 NA 42 219 0 NA NA NA NA NA 89 279 0 NA NA NA NA NA 308 9799 1121 NA NA NA NA NA 411 11372 1156 NA NA NA NA
1469696400.0 134.903 NA 47 219 0 NA NA NA NA NA 89 280 0 NA NA NA NA NA 303 9229 1300 NA NA NA NA NA 383 10280 1322 NA NA NA NA
1469696400.0 134.904 NA 36 224 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 233 8795 1152 NA NA NA NA NA 258 9647 1217 NA NA NA NA
1469696400.0 134.905 NA 36 220 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 235 7042 1193 NA NA NA NA NA 279 7785 1301 NA NA NA NA
1469696400.0 134.906 NA 35 223 0 NA NA NA NA NA 88 280 0 NA NA NA NA NA 247 8567 1141 NA NA NA NA NA 319 9446 1189 NA NA NA NA
1469696400.0 134.907 NA 75 232 0 NA NA NA NA NA 144 292 0 NA NA NA NA NA 898 9568 1266 NA NA NA NA NA 1181 9805 1359 NA NA NA NA
1469696400.0 134.908 NA 81 234 0 NA NA NA NA NA 147 295 0 NA NA NA NA NA 705 8197 1266 NA NA NA NA NA 887 8516 1309 NA NA NA NA
1469696400.0 134.909 NA 36 219 0 NA NA NA NA NA 88 279 0 NA NA NA NA NA 247 7808 1189 NA NA NA NA NA 315 8821 1250 NA NA NA NA
1469696400.0 134.91 NA 35 219 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 243 6473 1125 NA NA NA NA NA 337 7142 1219 NA NA NA NA
1469696400.0 134.911 NA 36 222 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 242 7561 1184 NA NA NA NA NA 320 8397 1241 NA NA NA NA
1469696400.0 134.912 NA 32 217 0 NA NA NA NA NA 84 280 0 NA NA NA NA NA 220 5908 1146 NA NA NA NA NA 239 6365 1201 NA NA NA NA
1469696400.0 134.99601 NA 38 226 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 212 9430 782 NA NA NA NA NA 285 10841 823 NA NA NA NA
1469696400.0 134.99602 NA 38 218 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 324 8783 1457 NA NA NA NA NA 355 9227 1494 NA NA NA NA
1469696400.0 134.99603 NA 35 219 0 NA NA NA NA NA 87 281 0 NA NA NA NA NA 259 10280 1167 NA NA NA NA NA 341 10661 1198 NA NA NA NA
1469696400.0 134.99901 NA 45 222 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 300 8542 1283 NA NA NA NA NA 337 9733 1303 NA NA NA NA
1469696400.0 1340.0 NA 157 234 0 NA NA NA NA NA 219 317 0 NA NA NA NA NA 1034 1891 2599 NA NA NA NA NA 1121 2153 2774 NA NA NA NA
1469696400.0 1341.0 NA 163 239 0 NA NA NA NA NA 229 317 0 NA NA NA NA NA 1406 2821 3325 NA NA NA NA NA 1557 3161 4450 NA NA NA NA
