Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469869200.0 1.0 47 62 120 NA NA NA NA NA 93 134 171 NA NA NA NA NA 2614 349 273 NA NA NA NA NA 2853 390 387 NA NA NA NA NA
1469869200.0 10.0 NA 83 196 0 NA NA NA NA NA 152 257 0 NA NA NA NA NA 4117 3146 932 NA NA NA NA NA 4534 3601 946 NA NA NA NA
1469869200.0 1000.0 NA 201 120 0 44 NA NA NA NA 273 181 0 78 NA NA NA NA 3594 782 726 219 NA NA NA NA 3671 854 746 257 NA NA NA
1469869200.0 1001.0 NA 183 168 0 0 0 0 0 NA 245 216 0 0 0 0 0 NA 3180 805 12 91 1121 42 1171 NA 3279 835 17 94 1137 75 1180
1469869200.0 1002.0 NA 205 58 NA NA NA NA NA NA 277 99 NA NA NA NA NA NA 2070 156 NA NA NA NA NA NA 2351 236 NA NA NA NA NA
1469869200.0 10021.0 NA 96 218 0 NA NA NA NA NA 176 315 0 NA NA NA NA NA 496 874 399 NA NA NA NA NA 561 1010 465 NA NA NA NA
1469869200.0 10023.0 NA 99 217 0 NA NA NA NA NA 176 315 0 NA NA NA NA NA 475 593 351 NA NA NA NA NA 557 814 540 NA NA NA NA
1469869200.0 10024.0 NA 102 218 0 NA NA NA NA NA 175 316 0 NA NA NA NA NA 800 1540 696 NA NA NA NA NA 963 1747 717 NA NA NA NA
1469869200.0 10024.1 NA 102 137 0 NA NA NA NA NA 176 212 0 NA NA NA NA NA 500 435 257 NA NA NA NA NA 603 622 292 NA NA NA NA
1469869200.0 10024.2 NA 102 217 0 NA NA NA NA NA 176 314 0 NA NA NA NA NA 810 1396 665 NA NA NA NA NA 979 1510 683 NA NA NA NA
1469869200.0 10024.3 NA 102 136 0 NA NA NA NA NA 176 207 0 NA NA NA NA NA 479 344 198 NA NA NA NA NA 722 381 203 NA NA NA NA
1469869200.0 10024.4 NA 102 216 0 NA NA NA NA NA 176 314 0 NA NA NA NA NA 784 1381 680 NA NA NA NA NA 965 1464 713 NA NA NA NA
1469869200.0 10024.5 NA 102 129 0 NA NA NA NA NA 186 208 0 NA NA NA NA NA 464 311 212 NA NA NA NA NA 517 345 217 NA NA NA NA
1469869200.0 10025.0 NA 108 219 0 NA NA NA NA NA 175 316 0 NA NA NA NA NA 760 1177 689 NA NA NA NA NA 1280 1334 728 NA NA NA NA
1469869200.0 10026.0 NA 102 231 0 NA NA NA NA NA 175 316 0 NA NA NA NA NA 765 1565 609 NA NA NA NA NA 982 1888 650 NA NA NA NA
1469869200.0 1003.0 NA 182 0 NA NA NA NA NA NA 235 0 NA NA NA NA NA NA 4588 455 NA NA NA NA NA NA 4660 471 NA NA NA NA NA
1469869200.0 1004.0 NA 177 130 0 0 0 0 NA NA 241 179 0 0 0 0 NA NA 535 220 5 53 424 398 NA NA 624 299 12 62 462 417 NA
1469869200.0 101.0 77 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 1073 NA NA NA NA NA NA NA 1125 NA NA NA NA NA NA NA
1469869200.0 102.0 78 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 726 NA NA NA NA NA NA NA 755 NA NA NA NA NA NA NA
1469869200.0 10224.0 NA 135 288 0 NA NA NA NA NA 204 386 0 NA NA NA NA NA 2777 3712 436 NA NA NA NA NA 6825 7449 470 NA NA NA NA
1469869200.0 10225.0 NA 141 296 0 NA NA NA NA NA 207 394 0 NA NA NA NA NA 2546 3387 396 NA NA NA NA NA 10188 10732 435 NA NA NA NA
1469869200.0 103.0 33 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 341 80 157 NA NA NA NA NA 371 114 236 NA NA NA NA NA
1469869200.0 105.0 46 71 23 NA NA NA NA NA 93 142 57 NA NA NA NA NA 2704 337 2 NA NA NA NA NA 2988 366 27 NA NA NA NA NA
1469869200.0 106.0 33 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 340 73 145 NA NA NA NA NA 378 126 252 NA NA NA NA NA
1469869200.0 10621.0 71 76 146 0 NA NA NA NA 114 126 195 0 NA NA NA NA 1428 764 562 194 NA NA NA NA 1726 1080 603 202 NA NA NA NA
1469869200.0 10624.0 84 79 153 0 NA NA NA NA 130 127 197 0 NA NA NA NA 8776 1237 1064 563 NA NA NA NA 9479 1823 1150 574 NA NA NA NA
1469869200.0 10625.0 83 79 147 0 NA NA NA NA 129 133 194 0 NA NA NA NA 7677 1278 973 561 NA NA NA NA 7859 1382 1137 624 NA NA NA NA
1469869200.0 10626.0 84 85 159 0 NA NA NA NA 131 126 199 0 NA NA NA NA 10140 751 752 403 NA NA NA NA 10815 847 935 438 NA NA NA NA
1469869200.0 107.0 49 79 193 NA NA NA NA NA 94 142 254 NA NA NA NA NA 4642 347 437 NA NA NA NA NA 5004 360 466 NA NA NA NA NA
