Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470214800.0 10024.3 NA 104 137 0 NA NA NA NA NA 176 208 0 NA NA NA NA NA 494 467 318 NA NA NA NA NA 552 539 332 NA NA NA NA
1470214800.0 10024.4 NA 103 222 0 NA NA NA NA NA 176 314 0 NA NA NA NA NA 819 1419 765 NA NA NA NA NA 947 1547 790 NA NA NA NA
1470214800.0 10024.5 NA 102 133 0 NA NA NA NA NA 176 208 0 NA NA NA NA NA 500 441 320 NA NA NA NA NA 581 516 333 NA NA NA NA
1470214800.0 10025.0 NA 102 225 0 NA NA NA NA NA 175 316 0 NA NA NA NA NA 821 1166 656 NA NA NA NA NA 980 1550 675 NA NA NA NA
1470214800.0 10026.0 NA 103 240 0 NA NA NA NA NA 175 316 0 NA NA NA NA NA 986 1633 677 NA NA NA NA NA 1236 1711 690 NA NA NA NA
1470214800.0 1003.0 NA 175 0 NA NA NA NA NA NA 235 0 NA NA NA NA NA NA 3158 375 NA NA NA NA NA NA 3256 421 NA NA NA NA NA
1470214800.0 101.0 78 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 927 NA NA NA NA NA NA NA 965 NA NA NA NA NA NA NA
1470214800.0 102.0 78 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA 678 NA NA NA NA NA NA NA
1470214800.0 10224.0 NA 145 285 0 NA NA NA NA NA 205 386 0 NA NA NA NA NA 2689 3948 508 NA NA NA NA NA 6835 9102 526 NA NA NA NA
1470214800.0 10225.0 NA 142 291 0 NA NA NA NA NA 210 390 0 NA NA NA NA NA 1924 2699 352 NA NA NA NA NA 11025 21181 404 NA NA NA NA
1470214800.0 103.0 33 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 314 67 116 NA NA NA NA NA 326 76 160 NA NA NA NA NA
1470214800.0 105.0 48 81 26 NA NA NA NA NA 93 142 56 NA NA NA NA NA 2737 382 3 NA NA NA NA NA 2836 402 10 NA NA NA NA NA
1470214800.0 106.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 313 60 118 NA NA NA NA NA 328 90 127 NA NA NA NA NA
1470214800.0 10621.0 73 75 148 0 NA NA NA NA 114 120 194 0 NA NA NA NA 1687 907 794 304 NA NA NA NA 1901 1279 872 330 NA NA NA NA
1470214800.0 10624.0 84 89 161 0 NA NA NA NA 130 126 197 0 NA NA NA NA 9711 1213 1017 530 NA NA NA NA 10106 1297 1088 539 NA NA NA NA
1470214800.0 10625.0 84 77 148 0 NA NA NA NA 129 126 195 0 NA NA NA NA 8746 1519 1013 651 NA NA NA NA 9203 1703 1631 689 NA NA NA NA
1470214800.0 10626.0 84 80 152 0 NA NA NA NA 130 127 198 0 NA NA NA NA 15954 1338 1385 658 NA NA NA NA 17432 1477 1494 687 NA NA NA NA
1470214800.0 107.0 46 67 189 NA NA NA NA NA 94 142 254 NA NA NA NA NA 6834 778 851 NA NA NA NA NA 7172 804 901 NA NA NA NA NA
1470214800.0 108.0 51 83 193 NA NA NA NA NA 97 142 254 NA NA NA NA NA 10274 670 1168 NA NA NA NA NA 10922 732 1240 NA NA NA NA NA
1470214800.0 10821.0 83 NA NA NA NA NA NA NA 125 NA NA NA NA NA NA NA 3439 NA NA NA NA NA NA NA 3524 NA NA NA NA NA NA NA
1470214800.0 10824.0 97 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 13174 NA NA NA NA NA NA NA 13531 NA NA NA NA NA NA NA
1470214800.0 10825.0 95 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 17687 NA NA NA NA NA NA NA 18847 NA NA NA NA NA NA NA
1470214800.0 10826.0 98 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 15281 NA NA NA NA NA NA NA 16125 NA NA NA NA NA NA NA
1470214800.0 109.0 52 82 195 NA NA NA NA NA 97 142 256 NA NA NA NA NA 9764 895 969 NA NA NA NA NA 10367 1028 1051 NA NA NA NA NA
1470214800.0 11.0 NA 80 201 0 59 NA NA NA NA 151 265 0 90 NA NA NA NA 3675 1499 1020 70 NA NA NA NA 3724 1543 1072 117 NA NA NA
1470214800.0 110.0 42 80 187 NA NA NA NA NA 86 142 254 NA NA NA NA NA 467 251 280 NA NA NA NA NA 483 267 300 NA NA NA NA NA
1470214800.0 1102.0 NA 82 195 103 61 NA NA NA NA 151 259 155 112 NA NA NA NA 4802 5120 2654 257 NA NA NA NA 4866 5215 2836 270 NA NA NA
1470214800.0 11021.0 83 200 80 NA NA NA NA NA 125 251 122 NA NA NA NA NA 6388 6189 2688 NA NA NA NA NA 6894 6304 2795 NA NA NA NA NA
1470214800.0 11024.0 97 210 82 NA NA NA NA NA 143 254 124 NA NA NA NA NA 13249 3016 1229 NA NA NA NA NA 13516 3084 1295 NA NA NA NA NA
1470214800.0 11025.0 95 204 82 NA NA NA NA NA 141 254 124 NA NA NA NA NA 16373 6099 2746 NA NA NA NA NA 16858 6219 2864 NA NA NA NA NA
1470214800.0 11026.0 95 214 84 NA NA NA NA NA 147 256 126 NA NA NA NA NA 22287 3086 1181 NA NA NA NA NA 23750 3145 1234 NA NA NA NA NA
1470214800.0 111.0 47 77 200 NA NA NA NA NA 94 142 254 NA NA NA NA NA 3503 441 631 NA NA NA NA NA 3675 460 645 NA NA NA NA NA
1470214800.0 112.0 47 72 193 NA NA NA NA NA 94 142 254 NA NA NA NA NA 7024 803 743 NA NA NA NA NA 7582 939 881 NA NA NA NA NA
1470214800.0 11221.0 77 78 150 0 NA NA NA NA 119 132 195 0 NA NA NA NA 1745 789 798 309 NA NA NA NA 1847 972 1140 333 NA NA NA NA
1470214800.0 11224.0 89 80 153 0 NA NA NA NA 135 127 197 0 NA NA NA NA 11023 1663 1169 600 NA NA NA NA 11526 2157 2316 628 NA NA NA NA
1470214800.0 11225.0 88 77 149 0 NA NA NA NA 134 127 195 0 NA NA NA NA 8840 1392 1139 567 NA NA NA NA 9271 1582 1829 603 NA NA NA NA
1470214800.0 11226.0 89 80 152 0 NA NA NA NA 135 126 199 0 NA NA NA NA 15258 1393 1252 632 NA NA NA NA 16344 1480 1363 658 NA NA NA NA
1470214800.0 113.0 50 81 190 NA NA NA NA NA 97 143 254 NA NA NA NA NA 8633 672 1054 NA NA NA NA NA 8929 729 1101 NA NA NA NA NA
1470214800.0 114.0 51 75 189 NA NA NA NA NA 96 143 254 NA NA NA NA NA 7978 823 954 NA NA NA NA NA 8226 918 1107 NA NA NA NA NA
1470214800.0 115.0 51 73 191 NA NA NA NA NA 97 142 254 NA NA NA NA NA 8494 794 958 NA NA NA NA NA 8785 832 1025 NA NA NA NA NA
1470214800.0 116.0 50 72 188 NA NA NA NA NA 96 143 254 NA NA NA NA NA 9020 765 943 NA NA NA NA NA 9439 790 979 NA NA NA NA NA
1470214800.0 117.0 52 80 190 NA NA NA NA NA 97 142 254 NA NA NA NA NA 10484 773 978 NA NA NA NA NA 11097 809 1121 NA NA NA NA NA
1470214800.0 118.0 53 72 190 NA NA NA NA NA 97 142 254 NA NA NA NA NA 9889 710 1066 NA NA NA NA NA 10384 853 1208 NA NA NA NA NA
1470214800.0 119.0 49 81 188 NA NA NA NA NA 94 142 254 NA NA NA NA NA 6415 724 949 NA NA NA NA NA 6632 886 1048 NA NA NA NA NA
1470214800.0 12.0 NA 90 196 0 NA NA NA NA NA 151 259 0 NA NA NA NA NA 4421 3652 1098 NA NA NA NA NA 4687 3724 1175 NA NA NA NA
1470214800.0 120.0 41 68 189 NA NA NA NA NA 85 142 254 NA NA NA NA NA 387 247 265 NA NA NA NA NA 397 271 368 NA NA NA NA NA
1470214800.0 121.0 53 71 193 NA NA NA NA NA 98 142 255 NA NA NA NA NA 10237 829 1027 NA NA NA NA NA 11086 1028 1101 NA NA NA NA NA
1470214800.0 122.0 45 74 186 NA NA NA NA NA 92 142 254 NA NA NA NA NA 646 143 261 NA NA NA NA NA 816 155 312 NA NA NA NA NA
1470214800.0 123.1 179 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA
1470214800.0 123.2 179 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 522 NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA
1470214800.0 123.3 169 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 295 NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA
1470214800.0 124.1 175 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA 334 NA NA NA NA NA NA NA
1470214800.0 124.2 179 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA
1470214800.0 124.4 174 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA 332 NA NA NA NA NA NA NA
1470214800.0 124.5 177 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 312 NA NA NA NA NA NA NA 338 NA NA NA NA NA NA NA
1470214800.0 124.6 166 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA 334 NA NA NA NA NA NA NA
1470214800.0 125.0 49 72 195 NA NA NA NA NA 94 142 254 NA NA NA NA NA 7033 641 741 NA NA NA NA NA 7429 708 847 NA NA NA NA NA
1470214800.0 126.0 42 69 188 NA NA NA NA NA 87 142 254 NA NA NA NA NA 1451 381 395 NA NA NA NA NA 1468 402 445 NA NA NA NA NA
1470214800.0 127.0 41 68 188 NA NA NA NA NA 86 142 254 NA NA NA NA NA 1404 367 394 NA NA NA NA NA 1420 387 423 NA NA NA NA NA
1470214800.0 128.0 45 69 185 NA NA NA NA NA 81 142 254 NA NA NA NA NA 362 276 269 NA NA NA NA NA 481 292 296 NA NA NA NA NA
1470214800.0 129.0 41 71 188 NA NA NA NA NA 81 142 254 NA NA NA NA NA 375 250 283 NA NA NA NA NA 465 445 343 NA NA NA NA NA
1470214800.0 13.0 NA 75 192 0 NA NA NA NA NA 151 254 0 NA NA NA NA NA 304 893 519 NA NA NA NA NA 333 928 537 NA NA NA NA
1470214800.0 130.0 41 77 187 NA NA NA NA NA 86 142 254 NA NA NA NA NA 459 250 265 NA NA NA NA NA 500 275 291 NA NA NA NA NA
1470214800.0 1301.0 55 142 165 NA NA NA NA NA 101 200 226 NA NA NA NA NA 2120 949 755 NA NA NA NA NA 2458 1107 2044 NA NA NA NA NA
1470214800.0 1302.0 60 142 158 NA NA NA NA NA 105 201 228 NA NA NA NA NA 10037 1092 1059 NA NA NA NA NA 10612 1240 1709 NA NA NA NA NA
1470214800.0 1303.0 61 137 161 NA NA NA NA NA 105 200 229 NA NA NA NA NA 9632 581 991 NA NA NA NA NA 10218 956 1106 NA NA NA NA NA
1470214800.0 1306.0 NA 147 229 0 NA NA NA NA NA 215 315 0 NA NA NA NA NA 994 1456 2326 NA NA NA NA NA 1131 1633 2380 NA NA NA NA
1470214800.0 1307.0 NA 135 129 47 0 NA NA NA NA 208 202 80 0 NA NA NA NA 577 567 68 592 NA NA NA NA 1069 655 331 617 NA NA NA
1470214800.0 1308.0 NA 135 131 48 0 NA NA NA NA 218 202 81 0 NA NA NA NA 543 505 55 555 NA NA NA NA 649 583 72 572 NA NA NA
1470214800.0 1309.0 NA 166 248 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 1330 1903 2696 NA NA NA NA NA 1670 2062 2735 NA NA NA NA
1470214800.0 131.0 42 70 189 NA NA NA NA NA 88 152 254 NA NA NA NA NA 1538 383 439 NA NA NA NA NA 1570 408 471 NA NA NA NA NA
1470214800.0 1310.0 NA 161 245 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 1051 1585 2351 NA NA NA NA NA 1464 1761 2377 NA NA NA NA
1470214800.0 1311.0 NA 156 222 0 60 NA NA NA NA 216 289 0 100 NA NA NA NA 955 1369 2448 157 NA NA NA NA 1070 1547 4371 223 NA NA NA
1470214800.0 1312.0 NA 165 237 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 1261 2036 2430 NA NA NA NA NA 1851 2163 2480 NA NA NA NA
1470214800.0 1313.0 NA 169 241 0 NA NA NA NA NA 234 316 0 NA NA NA NA NA 1116 2871 2294 NA NA NA NA NA 1223 3253 2721 NA NA NA NA
1470214800.0 1314.0 NA 158 238 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 1156 1656 2276 NA NA NA NA NA 1302 2134 2303 NA NA NA NA
1470214800.0 1315.0 NA 156 229 0 NA NA NA NA NA 222 315 0 NA NA NA NA NA 946 1371 2182 NA NA NA NA NA 1058 1494 2235 NA NA NA NA
1470214800.0 1316.0 NA 160 235 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 1111 1616 2334 NA NA NA NA NA 1255 1873 2607 NA NA NA NA
1470214800.0 1317.0 NA 156 234 0 NA NA NA NA NA 216 315 0 NA NA NA NA NA 1117 1559 2547 NA NA NA NA NA 1274 1747 2598 NA NA NA NA
1470214800.0 1318.0 NA 143 236 0 NA NA NA NA NA 214 315 0 NA NA NA NA NA 934 1308 2184 NA NA NA NA NA 2391 1418 2215 NA NA NA NA
1470214800.0 1319.0 NA 157 228 0 NA NA NA NA NA 215 315 0 NA NA NA NA NA 994 1532 2480 NA NA NA NA NA 1115 1651 3170 NA NA NA NA
1470214800.0 132.0 47 80 188 NA NA NA NA NA 92 142 254 NA NA NA NA NA 4610 717 822 NA NA NA NA NA 4851 743 866 NA NA NA NA NA
1470214800.0 1320.0 NA 148 234 0 NA NA NA NA NA 216 315 0 NA NA NA NA NA 1164 1670 2471 NA NA NA NA NA 1642 2364 2503 NA NA NA NA
1470214800.0 1321.0 NA 153 230 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 1023 1482 2247 NA NA NA NA NA 1145 1564 2274 NA NA NA NA
1470214800.0 1322.0 NA 158 235 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 1100 1552 2174 NA NA NA NA NA 1684 1698 2279 NA NA NA NA
1470214800.0 1323.0 NA 154 231 0 NA NA NA NA NA 215 315 0 NA NA NA NA NA 974 1454 2526 NA NA NA NA NA 1132 1573 3645 NA NA NA NA
1470214800.0 1324.0 NA 166 245 0 NA NA NA NA NA 230 316 0 NA NA NA NA NA 1285 1980 2520 NA NA NA NA NA 1413 2264 2856 NA NA NA NA
1470214800.0 1325.0 NA 168 239 0 65 NA NA NA NA 229 316 0 108 NA NA NA NA 1269 1898 2283 274 NA NA NA NA 1384 2184 2346 742 NA NA NA
1470214800.0 1325.1 NA 167 135 0 NA NA NA NA NA 229 183 0 NA NA NA NA NA 803 432 307 NA NA NA NA NA 882 509 319 NA NA NA NA
1470214800.0 1325.2 NA 167 244 0 NA NA NA NA NA 229 316 0 NA NA NA NA NA 1316 1873 2282 NA NA NA NA NA 1470 2135 2351 NA NA NA NA
1470214800.0 1325.3 NA 169 133 0 NA NA NA NA NA 230 179 0 NA NA NA NA NA 737 411 296 NA NA NA NA NA 816 505 310 NA NA NA NA
1470214800.0 1326.0 NA 170 238 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 1109 1727 2275 NA NA NA NA NA 1209 1944 2332 NA NA NA NA
1470214800.0 1327.0 NA 162 234 0 NA NA NA NA NA 220 316 0 NA NA NA NA NA 1129 1673 2488 NA NA NA NA NA 1294 1756 2564 NA NA NA NA
1470214800.0 1328.0 NA 165 242 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 1088 1521 2328 NA NA NA NA NA 1237 1737 2347 NA NA NA NA
1470214800.0 1329.0 NA 162 233 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 1247 1652 2582 NA NA NA NA NA 1689 1777 3192 NA NA NA NA
1470214800.0 133.0 51 74 193 NA NA NA NA NA 98 142 254 NA NA NA NA NA 12322 830 1309 NA NA NA NA NA 13074 925 1381 NA NA NA NA NA
1470214800.0 1330.0 NA 160 238 0 NA NA NA NA NA 221 316 0 NA NA NA NA NA 1191 1949 2604 NA NA NA NA NA 1386 2198 2721 NA NA NA NA
1470214800.0 1331.0 NA 162 240 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 1050 1489 2438 NA NA NA NA NA 1197 1633 2520 NA NA NA NA
1470214800.0 1332.0 NA 157 242 0 NA NA NA NA NA 220 316 0 NA NA NA NA NA 1024 1420 2596 NA NA NA NA NA 1139 1523 2642 NA NA NA NA
1470214800.0 1333.0 NA 164 241 0 NA NA NA NA NA 222 316 0 NA NA NA NA NA 1143 1594 2667 NA NA NA NA NA 1479 1781 2705 NA NA NA NA
1470214800.0 1334.0 NA 163 238 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 1064 1766 2301 NA NA NA NA NA 1203 2583 2363 NA NA NA NA
1470214800.0 1335.0 NA 163 234 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 1086 1604 2299 NA NA NA NA NA 1200 1709 2326 NA NA NA NA
1470214800.0 1336.0 NA 165 237 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 1409 3331 2609 NA NA NA NA NA 1558 4244 2954 NA NA NA NA
1470214800.0 1337.0 NA 168 242 0 NA NA NA NA NA 230 324 0 NA NA NA NA NA 1434 2613 2665 NA NA NA NA NA 1615 3344 3705 NA NA NA NA
1470214800.0 1338.0 NA 163 239 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 1451 2246 2448 NA NA NA NA NA 1574 2480 2561 NA NA NA NA
1470214800.0 1339.0 NA 166 246 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 1489 2536 2626 NA NA NA NA NA 1644 3916 2967 NA NA NA NA
1470214800.0 134.0 NA 206 35 0 NA NA NA NA NA 277 70 0 NA NA NA NA NA 2538 9 9 NA NA NA NA NA 2614 12 21 NA NA NA NA
1470214800.0 134.701 NA 36 227 0 NA NA NA NA NA 85 284 0 NA NA NA NA NA 317 7662 843 NA NA NA NA NA 405 9420 868 NA NA NA NA
1470214800.0 134.702 NA 41 226 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 288 10249 843 NA NA NA NA NA 452 11141 870 NA NA NA NA
1470214800.0 134.703 NA 36 231 0 NA NA NA NA NA 87 290 0 NA NA NA NA NA 282 10256 839 NA NA NA NA NA 442 11280 865 NA NA NA NA
1470214800.0 134.704 NA 34 222 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 266 10000 827 NA NA NA NA NA 302 10841 861 NA NA NA NA
1470214800.0 134.705 NA 37 231 0 NA NA NA NA NA 87 287 0 NA NA NA NA NA 297 10464 804 NA NA NA NA NA 415 11180 855 NA NA NA NA
1470214800.0 134.706 NA 44 231 0 NA NA NA NA NA 86 286 0 NA NA NA NA NA 274 11406 812 NA NA NA NA NA 303 12634 906 NA NA NA NA
1470214800.0 134.707 NA 37 222 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 272 10108 841 NA NA NA NA NA 340 11247 937 NA NA NA NA
1470214800.0 134.708 NA 45 222 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 271 8788 762 NA NA NA NA NA 350 9570 793 NA NA NA NA
1470214800.0 134.709 NA 46 226 0 NA NA NA NA NA 87 298 0 NA NA NA NA NA 280 10395 768 NA NA NA NA NA 305 10661 791 NA NA NA NA
1470214800.0 134.71 NA 32 219 0 NA NA NA NA NA 80 279 0 NA NA NA NA NA 301 6785 769 NA NA NA NA NA 331 7933 802 NA NA NA NA
1470214800.0 134.801 NA 38 222 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 248 6914 860 NA NA NA NA NA 278 7273 912 NA NA NA NA
1470214800.0 134.802 NA 41 227 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 391 13702 801 NA NA NA NA NA 422 14139 829 NA NA NA NA
1470214800.0 134.803 NA 44 226 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 342 11368 753 NA NA NA NA NA 445 13142 795 NA NA NA NA
1470214800.0 134.804 NA 40 229 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 332 12926 811 NA NA NA NA NA 372 13137 839 NA NA NA NA
1470214800.0 134.805 NA 43 243 0 NA NA NA NA NA 89 293 0 NA NA NA NA NA 354 12516 794 NA NA NA NA NA 375 19929 815 NA NA NA NA
1470214800.0 134.806 NA 44 233 0 NA NA NA NA NA 85 291 0 NA NA NA NA NA 392 14721 865 NA NA NA NA NA 533 15643 921 NA NA NA NA
1470214800.0 134.807 NA 82 237 0 NA NA NA NA NA 144 300 0 NA NA NA NA NA 1073 12898 872 NA NA NA NA NA 1140 13570 899 NA NA NA NA
1470214800.0 134.808 NA 85 244 0 NA NA NA NA NA 144 303 0 NA NA NA NA NA 1101 13231 820 NA NA NA NA NA 1188 13457 842 NA NA NA NA
1470214800.0 134.809 NA 40 221 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 347 12274 751 NA NA NA NA NA 378 12672 780 NA NA NA NA
1470214800.0 134.81 NA 38 219 0 NA NA NA NA NA 85 281 0 NA NA NA NA NA 341 11878 840 NA NA NA NA NA 382 12518 866 NA NA NA NA
1470214800.0 134.811 NA 44 229 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 339 13460 800 NA NA NA NA NA 376 14323 830 NA NA NA NA
1470214800.0 134.812 NA 35 216 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 265 6831 884 NA NA NA NA NA 329 7738 926 NA NA NA NA
1470214800.0 134.813 NA 117 60 0 NA NA NA NA NA 197 93 0 NA NA NA NA NA 476 60 116 NA NA NA NA NA 669 91 131 NA NA NA NA
1470214800.0 134.901 NA 43 220 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 265 7083 964 NA NA NA NA NA 326 7239 1010 NA NA NA NA
1470214800.0 134.902 NA 45 222 0 NA NA NA NA NA 88 279 0 NA NA NA NA NA 317 9699 901 NA NA NA NA NA 391 11587 939 NA NA NA NA
1470214800.0 134.903 NA 37 223 0 NA NA NA NA NA 88 279 0 NA NA NA NA NA 293 8546 883 NA NA NA NA NA 320 9405 907 NA NA NA NA
1470214800.0 134.904 NA 38 226 0 NA NA NA NA NA 86 281 0 NA NA NA NA NA 319 10657 759 NA NA NA NA NA 371 11212 910 NA NA NA NA
1470214800.0 134.905 NA 39 217 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 291 8731 978 NA NA NA NA NA 320 9843 1026 NA NA NA NA
1470214800.0 134.906 NA 37 222 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 364 10424 774 NA NA NA NA NA 383 11086 802 NA NA NA NA
1470214800.0 134.907 NA 84 248 0 NA NA NA NA NA 144 292 0 NA NA NA NA NA 869 9262 865 NA NA NA NA NA 934 9483 923 NA NA NA NA
1470214800.0 134.908 NA 87 239 0 NA NA NA NA NA 146 295 0 NA NA NA NA NA 928 9167 865 NA NA NA NA NA 1084 9623 898 NA NA NA NA
1470214800.0 134.909 NA 36 219 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 381 9535 788 NA NA NA NA NA 407 10141 823 NA NA NA NA
1470214800.0 134.91 NA 36 219 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 298 8303 749 NA NA NA NA NA 358 9265 771 NA NA NA NA
1470214800.0 134.911 NA 42 221 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 299 9082 764 NA NA NA NA NA 333 9209 784 NA NA NA NA
1470214800.0 134.912 NA 39 220 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 271 6278 791 NA NA NA NA NA 335 7296 821 NA NA NA NA
1470214800.0 134.99601 NA 44 229 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 384 14838 836 NA NA NA NA NA 513 15856 877 NA NA NA NA
1470214800.0 134.99602 NA 36 218 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 328 8142 810 NA NA NA NA NA 363 10743 836 NA NA NA NA
1470214800.0 134.99603 NA 44 221 0 NA NA NA NA NA 86 280 0 NA NA NA NA NA 336 11682 855 NA NA NA NA NA 380 12348 903 NA NA NA NA
1470214800.0 134.99901 NA 40 220 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 299 8502 770 NA NA NA NA NA 329 8833 800 NA NA NA NA
1470214800.0 1340.0 NA 151 232 0 NA NA NA NA NA 218 315 0 NA NA NA NA NA 963 1453 2236 NA NA NA NA NA 1080 1561 2274 NA NA NA NA
1470214800.0 1341.0 NA 167 242 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 1504 2494 2405 NA NA NA NA NA 1676 3442 2441 NA NA NA NA
1470214800.0 1343.0 NA 164 234 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 1074 2032 2524 NA NA NA NA NA 1333 3571 2561 NA NA NA NA
1470214800.0 1344.0 NA 165 235 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 1087 1627 2365 NA NA NA NA NA 1281 1748 2466 NA NA NA NA
